2018-02-21 00:00:00+00:00,00:00,A,Eastern_England,10.3425
2018-02-21 00:30:00+00:00,00:30,A,Eastern_England,10.5735
2018-02-21 01:00:00+00:00,01:00,A,Eastern_England,10.668
2018-02-21 01:30:00+00:00,01:30,A,Eastern_England,10.185
2018-02-21 02:00:00+00:00,02:00,A,Eastern_England,10.143
2018-02-21 02:30:00+00:00,02:30,A,Eastern_England,10.1955
2018-02-21 03:00:00+00:00,03:00,A,Eastern_England,10.668
2018-02-21 03:30:00+00:00,03:30,A,Eastern_England,10.0065
2018-02-21 04:00:00+00:00,04:00,A,Eastern_England,9.9225
2018-02-21 04:30:00+00:00,04:30,A,Eastern_England,9.9225
2018-02-21 05:00:00+00:00,05:00,A,Eastern_England,9.9225
2018-02-21 05:30:00+00:00,05:30,A,Eastern_England,10.143
2018-02-21 06:00:00+00:00,06:00,A,Eastern_England,11.823
2018-02-21 06:30:00+00:00,06:30,A,Eastern_England,11.6865
2018-02-21 07:00:00+00:00,07:00,A,Eastern_England,11.0565
2018-02-21 07:30:00+00:00,07:30,A,Eastern_England,12.285
2018-02-21 08:00:00+00:00,08:00,A,Eastern_England,12.348
2018-02-21 08:30:00+00:00,08:30,A,Eastern_England,13.3245
2018-02-21 09:00:00+00:00,09:00,A,Eastern_England,14.1645
2018-02-21 09:30:00+00:00,09:30,A,Eastern_England,13.734
2018-02-21 10:00:00+00:00,10:00,A,Eastern_England,12.1275
2018-02-21 10:30:00+00:00,10:30,A,Eastern_England,11.025
2018-02-21 11:00:00+00:00,11:00,A,Eastern_England,10.584
2018-02-21 11:30:00+00:00,11:30,A,Eastern_England,10.584
2018-02-21 12:00:00+00:00,12:00,A,Eastern_England,10.8255
2018-02-21 12:30:00+00:00,12:30,A,Eastern_England,10.8045
2018-02-21 13:00:00+00:00,13:00,A,Eastern_England,10.584
2018-02-21 13:30:00+00:00,13:30,A,Eastern_England,10.584
2018-02-21 14:00:00+00:00,14:00,A,Eastern_England,10.584
2018-02-21 14:30:00+00:00,14:30,A,Eastern_England,10.143
2018-02-21 15:00:00+00:00,15:00,A,Eastern_England,9.9225
2018-02-21 15:30:00+00:00,15:30,A,Eastern_England,9.975
2018-02-21 16:00:00+00:00,16:00,A,Eastern_England,23.793
2018-02-21 16:30:00+00:00,16:30,A,Eastern_England,25.7775
2018-02-21 17:00:00+00:00,17:00,A,Eastern_England,27.531
2018-02-21 17:30:00+00:00,17:30,A,Eastern_England,30.618
2018-02-21 18:00:00+00:00,18:00,A,Eastern_England,33.2745
2018-02-21 18:30:00+00:00,18:30,A,Eastern_England,32.2665
2018-02-21 19:00:00+00:00,19:00,A,Eastern_England,15.876
2018-02-21 19:30:00+00:00,19:30,A,Eastern_England,14.0175
2018-02-21 20:00:00+00:00,20:00,A,Eastern_England,12.348
2018-02-21 20:30:00+00:00,20:30,A,Eastern_England,10.8465
2018-02-21 21:00:00+00:00,21:00,A,Eastern_England,11.2455
2018-02-21 21:30:00+00:00,21:30,A,Eastern_England,10.584
2018-02-21 22:00:00+00:00,22:00,A,Eastern_England,9.975
2018-02-21 22:30:00+00:00,22:30,A,Eastern_England,9.744
2018-02-21 23:00:00+00:00,23:00,A,Eastern_England,10.3635
2018-02-21 23:30:00+00:00,23:30,A,Eastern_England,10.3635
2018-02-22 00:00:00+00:00,00:00,A,Eastern_England,10.731
2018-02-22 00:30:00+00:00,00:30,A,Eastern_England,10.731
2018-02-22 01:00:00+00:00,01:00,A,Eastern_England,10.731
2018-02-22 01:30:00+00:00,01:30,A,Eastern_England,10.5105
2018-02-22 02:00:00+00:00,02:00,A,Eastern_England,10.0485
2018-02-22 02:30:00+00:00,02:30,A,Eastern_England,10.731
2018-02-22 03:00:00+00:00,03:00,A,Eastern_England,10.3845
2018-02-22 03:30:00+00:00,03:30,A,Eastern_England,9.9225
2018-02-22 04:00:00+00:00,04:00,A,Eastern_England,9.9225
2018-02-22 04:30:00+00:00,04:30,A,Eastern_England,9.9225
2018-02-22 05:00:00+00:00,05:00,A,Eastern_England,10.3635
2018-02-22 05:30:00+00:00,05:30,A,Eastern_England,10.8045
2018-02-22 06:00:00+00:00,06:00,A,Eastern_England,11.6865
2018-02-22 06:30:00+00:00,06:30,A,Eastern_England,11.6865
2018-02-22 07:00:00+00:00,07:00,A,Eastern_England,11.6865
2018-02-22 07:30:00+00:00,07:30,A,Eastern_England,12.327
2018-02-22 08:00:00+00:00,08:00,A,Eastern_England,14.3325
2018-02-22 08:30:00+00:00,08:30,A,Eastern_England,14.8365
2018-02-22 09:00:00+00:00,09:00,A,Eastern_England,15.1095
2018-02-22 09:30:00+00:00,09:30,A,Eastern_England,14.4585
2018-02-22 10:00:00+00:00,10:00,A,Eastern_England,11.592
2018-02-22 10:30:00+00:00,10:30,A,Eastern_England,11.3295
2018-02-22 11:00:00+00:00,11:00,A,Eastern_England,11.046
2018-02-22 11:30:00+00:00,11:30,A,Eastern_England,11.0985
2018-02-22 12:00:00+00:00,12:00,A,Eastern_England,10.6365
2018-02-22 12:30:00+00:00,12:30,A,Eastern_England,10.605
2018-02-22 13:00:00+00:00,13:00,A,Eastern_England,10.6365
2018-02-22 13:30:00+00:00,13:30,A,Eastern_England,10.6365
2018-02-22 14:00:00+00:00,14:00,A,Eastern_England,10.6365
2018-02-22 14:30:00+00:00,14:30,A,Eastern_England,10.5525
2018-02-22 15:00:00+00:00,15:00,A,Eastern_England,10.2795
2018-02-22 15:30:00+00:00,15:30,A,Eastern_England,10.2795
2018-02-22 16:00:00+00:00,16:00,A,Eastern_England,23.9295
2018-02-22 16:30:00+00:00,16:30,A,Eastern_England,25.2525
2018-02-22 17:00:00+00:00,17:00,A,Eastern_England,26.6595
2018-02-22 17:30:00+00:00,17:30,A,Eastern_England,29.883
2018-02-22 18:00:00+00:00,18:00,A,Eastern_England,33.495
2018-02-22 18:30:00+00:00,18:30,A,Eastern_England,33.495
2018-02-22 19:00:00+00:00,19:00,A,Eastern_England,16.5375
2018-02-22 19:30:00+00:00,19:30,A,Eastern_England,15.981
2018-02-22 20:00:00+00:00,20:00,A,Eastern_England,13.8915
2018-02-22 20:30:00+00:00,20:30,A,Eastern_England,11.865
2018-02-22 21:00:00+00:00,21:00,A,Eastern_England,11.7075
2018-02-22 21:30:00+00:00,21:30,A,Eastern_England,10.8045
2018-02-22 22:00:00+00:00,22:00,A,Eastern_England,10.4685
2018-02-22 22:30:00+00:00,22:30,A,Eastern_England,10.143
2018-02-22 23:00:00+00:00,23:00,A,Eastern_England,10.794
2018-02-22 23:30:00+00:00,23:30,A,Eastern_England,10.4685
2018-02-23 00:00:00+00:00,00:00,A,Eastern_England,11.0145
2018-02-23 00:30:00+00:00,00:30,A,Eastern_England,11.3085
2018-02-23 01:00:00+00:00,01:00,A,Eastern_England,11.0985
2018-02-23 01:30:00+00:00,01:30,A,Eastern_England,11.025
2018-02-23 02:00:00+00:00,02:00,A,Eastern_England,10.7205
2018-02-23 02:30:00+00:00,02:30,A,Eastern_England,11.025
2018-02-23 03:00:00+00:00,03:00,A,Eastern_England,10.605
2018-02-23 03:30:00+00:00,03:30,A,Eastern_England,10.605
2018-02-23 04:00:00+00:00,04:00,A,Eastern_England,10.584
2018-02-23 04:30:00+00:00,04:30,A,Eastern_England,10.248
2018-02-23 05:00:00+00:00,05:00,A,Eastern_England,10.9515
2018-02-23 05:30:00+00:00,05:30,A,Eastern_England,10.9515
2018-02-23 06:00:00+00:00,06:00,A,Eastern_England,11.9595
2018-02-23 06:30:00+00:00,06:30,A,Eastern_England,12.3585
2018-02-23 07:00:00+00:00,07:00,A,Eastern_England,13.734
2018-02-23 07:30:00+00:00,07:30,A,Eastern_England,15.8655
2018-02-23 08:00:00+00:00,08:00,A,Eastern_England,16.9365
2018-02-23 08:30:00+00:00,08:30,A,Eastern_England,16.9785
2018-02-23 09:00:00+00:00,09:00,A,Eastern_England,16.5375
2018-02-23 09:30:00+00:00,09:30,A,Eastern_England,16.317
2018-02-23 10:00:00+00:00,10:00,A,Eastern_England,12.201
2018-02-23 10:30:00+00:00,10:30,A,Eastern_England,11.928
2018-02-23 11:00:00+00:00,11:00,A,Eastern_England,11.109
2018-02-23 11:30:00+00:00,11:30,A,Eastern_England,10.395
2018-02-23 12:00:00+00:00,12:00,A,Eastern_England,11.025
2018-02-23 12:30:00+00:00,12:30,A,Eastern_England,10.584
2018-02-23 13:00:00+00:00,13:00,A,Eastern_England,10.227
2018-02-23 13:30:00+00:00,13:30,A,Eastern_England,10.3635
2018-02-23 14:00:00+00:00,14:00,A,Eastern_England,10.3635
2018-02-23 14:30:00+00:00,14:30,A,Eastern_England,10.227
2018-02-23 15:00:00+00:00,15:00,A,Eastern_England,10.8045
2018-02-23 15:30:00+00:00,15:30,A,Eastern_England,10.8045
2018-02-23 16:00:00+00:00,16:00,A,Eastern_England,24.045
2018-02-23 16:30:00+00:00,16:30,A,Eastern_England,24.8955
2018-02-23 17:00:00+00:00,17:00,A,Eastern_England,27.594
2018-02-23 17:30:00+00:00,17:30,A,Eastern_England,30.408
2018-02-23 18:00:00+00:00,18:00,A,Eastern_England,34.1565
2018-02-23 18:30:00+00:00,18:30,A,Eastern_England,33.495
2018-02-23 19:00:00+00:00,19:00,A,Eastern_England,17.094
2018-02-23 19:30:00+00:00,19:30,A,Eastern_England,15.876
2018-02-23 20:00:00+00:00,20:00,A,Eastern_England,12.096
2018-02-23 20:30:00+00:00,20:30,A,Eastern_England,11.6445
2018-02-23 21:00:00+00:00,21:00,A,Eastern_England,13.0095
2018-02-23 21:30:00+00:00,21:30,A,Eastern_England,10.8045
2018-02-23 22:00:00+00:00,22:00,A,Eastern_England,11.256
2018-02-23 22:30:00+00:00,22:30,A,Eastern_England,10.0905
2018-02-23 23:00:00+00:00,23:00,A,Eastern_England,11.193
2018-02-23 23:30:00+00:00,23:30,A,Eastern_England,10.6785
2018-02-24 00:00:00+00:00,00:00,A,Eastern_England,11.067
2018-02-24 00:30:00+00:00,00:30,A,Eastern_England,11.4345
2018-02-24 01:00:00+00:00,01:00,A,Eastern_England,11.3295
2018-02-24 01:30:00+00:00,01:30,A,Eastern_England,10.3635
2018-02-24 02:00:00+00:00,02:00,A,Eastern_England,10.3635
2018-02-24 02:30:00+00:00,02:30,A,Eastern_England,10.248
2018-02-24 03:00:00+00:00,03:00,A,Eastern_England,10.3635
2018-02-24 03:30:00+00:00,03:30,A,Eastern_England,10.3635
2018-02-24 04:00:00+00:00,04:00,A,Eastern_England,10.122
2018-02-24 04:30:00+00:00,04:30,A,Eastern_England,10.08
2018-02-24 05:00:00+00:00,05:00,A,Eastern_England,10.1955
2018-02-24 05:30:00+00:00,05:30,A,Eastern_England,10.2375
2018-02-24 06:00:00+00:00,06:00,A,Eastern_England,10.563
2018-02-24 06:30:00+00:00,06:30,A,Eastern_England,10.584
2018-02-24 07:00:00+00:00,07:00,A,Eastern_England,11.13
2018-02-24 07:30:00+00:00,07:30,A,Eastern_England,11.2455
2018-02-24 08:00:00+00:00,08:00,A,Eastern_England,12.5685
2018-02-24 08:30:00+00:00,08:30,A,Eastern_England,12.894
2018-02-24 09:00:00+00:00,09:00,A,Eastern_England,13.335
2018-02-24 09:30:00+00:00,09:30,A,Eastern_England,14.112
2018-02-24 10:00:00+00:00,10:00,A,Eastern_England,12.7785
2018-02-24 10:30:00+00:00,10:30,A,Eastern_England,12.684
2018-02-24 11:00:00+00:00,11:00,A,Eastern_England,12.201
2018-02-24 11:30:00+00:00,11:30,A,Eastern_England,11.8545
2018-02-24 12:00:00+00:00,12:00,A,Eastern_England,12.348
2018-02-24 12:30:00+00:00,12:30,A,Eastern_England,12.138
2018-02-24 13:00:00+00:00,13:00,A,Eastern_England,10.9515
2018-02-24 13:30:00+00:00,13:30,A,Eastern_England,10.9515
2018-02-24 14:00:00+00:00,14:00,A,Eastern_England,10.563
2018-02-24 14:30:00+00:00,14:30,A,Eastern_England,10.563
2018-02-24 15:00:00+00:00,15:00,A,Eastern_England,10.3635
2018-02-24 15:30:00+00:00,15:30,A,Eastern_England,10.416
2018-02-24 16:00:00+00:00,16:00,A,Eastern_England,24.696
2018-02-24 16:30:00+00:00,16:30,A,Eastern_England,24.696
2018-02-24 17:00:00+00:00,17:00,A,Eastern_England,28.203
2018-02-24 17:30:00+00:00,17:30,A,Eastern_England,31.6785
2018-02-24 18:00:00+00:00,18:00,A,Eastern_England,34.9965
2018-02-24 18:30:00+00:00,18:30,A,Eastern_England,34.9965
2018-02-24 19:00:00+00:00,19:00,A,Eastern_England,18.522
2018-02-24 19:30:00+00:00,19:30,A,Eastern_England,14.553
2018-02-24 20:00:00+00:00,20:00,A,Eastern_England,11.6865
2018-02-24 20:30:00+00:00,20:30,A,Eastern_England,11.6865
2018-02-24 21:00:00+00:00,21:00,A,Eastern_England,11.2665
2018-02-24 21:30:00+00:00,21:30,A,Eastern_England,10.479
2018-02-24 22:00:00+00:00,22:00,A,Eastern_England,10.437
2018-02-24 22:30:00+00:00,22:30,A,Eastern_England,10.3635
2018-02-24 23:00:00+00:00,23:00,A,Eastern_England,10.248
2018-02-24 23:30:00+00:00,23:30,A,Eastern_England,10.122
2018-02-25 00:00:00+00:00,00:00,A,Eastern_England,10.584
2018-02-25 00:30:00+00:00,00:30,A,Eastern_England,10.6365
2018-02-25 01:00:00+00:00,01:00,A,Eastern_England,10.9515
2018-02-25 01:30:00+00:00,01:30,A,Eastern_England,10.7625
2018-02-25 02:00:00+00:00,02:00,A,Eastern_England,10.3635
2018-02-25 02:30:00+00:00,02:30,A,Eastern_England,10.3635
2018-02-25 03:00:00+00:00,03:00,A,Eastern_England,10.017
2018-02-25 03:30:00+00:00,03:30,A,Eastern_England,9.8385
2018-02-25 04:00:00+00:00,04:00,A,Eastern_England,9.786
2018-02-25 04:30:00+00:00,04:30,A,Eastern_England,9.7125
2018-02-25 05:00:00+00:00,05:00,A,Eastern_England,9.8385
2018-02-25 05:30:00+00:00,05:30,A,Eastern_England,10.017
2018-02-25 06:00:00+00:00,06:00,A,Eastern_England,10.143
2018-02-25 06:30:00+00:00,06:30,A,Eastern_England,10.143
2018-02-25 07:00:00+00:00,07:00,A,Eastern_England,9.198
2018-02-25 07:30:00+00:00,07:30,A,Eastern_England,9.639
2018-02-25 08:00:00+00:00,08:00,A,Eastern_England,9.7125
2018-02-25 08:30:00+00:00,08:30,A,Eastern_England,9.828
2018-02-25 09:00:00+00:00,09:00,A,Eastern_England,10.3635
2018-02-25 09:30:00+00:00,09:30,A,Eastern_England,10.248
2018-02-25 10:00:00+00:00,10:00,A,Eastern_England,10.5105
2018-02-25 10:30:00+00:00,10:30,A,Eastern_England,10.5105
2018-02-25 11:00:00+00:00,11:00,A,Eastern_England,11.0985
2018-02-25 11:30:00+00:00,11:30,A,Eastern_England,11.2455
2018-02-25 12:00:00+00:00,12:00,A,Eastern_England,11.949
2018-02-25 12:30:00+00:00,12:30,A,Eastern_England,11.928
2018-02-25 13:00:00+00:00,13:00,A,Eastern_England,11.571
2018-02-25 13:30:00+00:00,13:30,A,Eastern_England,11.7285
2018-02-25 14:00:00+00:00,14:00,A,Eastern_England,11.4345
2018-02-25 14:30:00+00:00,14:30,A,Eastern_England,11.193
2018-02-25 15:00:00+00:00,15:00,A,Eastern_England,10.6365
2018-02-25 15:30:00+00:00,15:30,A,Eastern_England,10.248
2018-02-25 16:00:00+00:00,16:00,A,Eastern_England,25.9875
2018-02-25 16:30:00+00:00,16:30,A,Eastern_England,25.9875
2018-02-25 17:00:00+00:00,17:00,A,Eastern_England,27.3105
2018-02-25 17:30:00+00:00,17:30,A,Eastern_England,28.854
2018-02-25 18:00:00+00:00,18:00,A,Eastern_England,33.6735
2018-02-25 18:30:00+00:00,18:30,A,Eastern_England,33.432
2018-02-25 19:00:00+00:00,19:00,A,Eastern_England,15.5085
2018-02-25 19:30:00+00:00,19:30,A,Eastern_England,13.839
2018-02-25 20:00:00+00:00,20:00,A,Eastern_England,10.248
2018-02-25 20:30:00+00:00,20:30,A,Eastern_England,10.6575
2018-02-25 21:00:00+00:00,21:00,A,Eastern_England,11.445
2018-02-25 21:30:00+00:00,21:30,A,Eastern_England,10.962
2018-02-25 22:00:00+00:00,22:00,A,Eastern_England,10.3635
2018-02-25 22:30:00+00:00,22:30,A,Eastern_England,10.143
2018-02-25 23:00:00+00:00,23:00,A,Eastern_England,9.702
2018-02-25 23:30:00+00:00,23:30,A,Eastern_England,9.492
2018-02-26 00:00:00+00:00,00:00,A,Eastern_England,9.702
2018-02-26 00:30:00+00:00,00:30,A,Eastern_England,9.9435
2018-02-26 01:00:00+00:00,01:00,A,Eastern_England,10.164
2018-02-26 01:30:00+00:00,01:30,A,Eastern_England,9.9225
2018-02-26 02:00:00+00:00,02:00,A,Eastern_England,9.9435
2018-02-26 02:30:00+00:00,02:30,A,Eastern_England,9.9435
2018-02-26 03:00:00+00:00,03:00,A,Eastern_England,9.9435
2018-02-26 03:30:00+00:00,03:30,A,Eastern_England,9.9225
2018-02-26 04:00:00+00:00,04:00,A,Eastern_England,9.807
2018-02-26 04:30:00+00:00,04:30,A,Eastern_England,9.807
2018-02-26 05:00:00+00:00,05:00,A,Eastern_England,9.9435
2018-02-26 05:30:00+00:00,05:30,A,Eastern_England,10.227
2018-02-26 06:00:00+00:00,06:00,A,Eastern_England,12.5685
2018-02-26 06:30:00+00:00,06:30,A,Eastern_England,12.1275
2018-02-26 07:00:00+00:00,07:00,A,Eastern_England,13.4925
2018-02-26 07:30:00+00:00,07:30,A,Eastern_England,14.0595
2018-02-26 08:00:00+00:00,08:00,A,Eastern_England,13.0095
2018-02-26 08:30:00+00:00,08:30,A,Eastern_England,13.02
2018-02-26 09:00:00+00:00,09:00,A,Eastern_England,13.0095
2018-02-26 09:30:00+00:00,09:30,A,Eastern_England,12.5685
2018-02-26 10:00:00+00:00,10:00,A,Eastern_England,11.7285
2018-02-26 10:30:00+00:00,10:30,A,Eastern_England,11.6445
2018-02-26 11:00:00+00:00,11:00,A,Eastern_England,11.6445
2018-02-26 11:30:00+00:00,11:30,A,Eastern_England,11.6445
2018-02-26 12:00:00+00:00,12:00,A,Eastern_England,11.6445
2018-02-26 12:30:00+00:00,12:30,A,Eastern_England,11.6445
2018-02-26 13:00:00+00:00,13:00,A,Eastern_England,11.6865
2018-02-26 13:30:00+00:00,13:30,A,Eastern_England,11.6445
2018-02-26 14:00:00+00:00,14:00,A,Eastern_England,12.1485
2018-02-26 14:30:00+00:00,14:30,A,Eastern_England,11.6865
2018-02-26 15:00:00+00:00,15:00,A,Eastern_England,11.13
2018-02-26 15:30:00+00:00,15:30,A,Eastern_England,11.319
2018-02-26 16:00:00+00:00,16:00,A,Eastern_England,25.536
2018-02-26 16:30:00+00:00,16:30,A,Eastern_England,25.326
2018-02-26 17:00:00+00:00,17:00,A,Eastern_England,25.7985
2018-02-26 17:30:00+00:00,17:30,A,Eastern_England,29.085
2018-02-26 18:00:00+00:00,18:00,A,Eastern_England,32.928
2018-02-26 18:30:00+00:00,18:30,A,Eastern_England,32.8965
2018-02-26 19:00:00+00:00,19:00,A,Eastern_England,18.669
2018-02-26 19:30:00+00:00,19:30,A,Eastern_England,18.018
2018-02-26 20:00:00+00:00,20:00,A,Eastern_England,13.6395
2018-02-26 20:30:00+00:00,20:30,A,Eastern_England,13.188
2018-02-26 21:00:00+00:00,21:00,A,Eastern_England,14.553
2018-02-26 21:30:00+00:00,21:30,A,Eastern_England,13.8915
2018-02-26 22:00:00+00:00,22:00,A,Eastern_England,12.201
2018-02-26 22:30:00+00:00,22:30,A,Eastern_England,11.8125
2018-02-26 23:00:00+00:00,23:00,A,Eastern_England,11.025
2018-02-26 23:30:00+00:00,23:30,A,Eastern_England,10.584
2018-02-27 00:00:00+00:00,00:00,A,Eastern_England,11.025
2018-02-27 00:30:00+00:00,00:30,A,Eastern_England,11.718
2018-02-27 01:00:00+00:00,01:00,A,Eastern_England,11.9595
2018-02-27 01:30:00+00:00,01:30,A,Eastern_England,11.802
2018-02-27 02:00:00+00:00,02:00,A,Eastern_England,11.025
2018-02-27 02:30:00+00:00,02:30,A,Eastern_England,11.025
2018-02-27 03:00:00+00:00,03:00,A,Eastern_England,10.899
2018-02-27 03:30:00+00:00,03:30,A,Eastern_England,10.563
2018-02-27 04:00:00+00:00,04:00,A,Eastern_England,10.8465
2018-02-27 04:30:00+00:00,04:30,A,Eastern_England,10.6365
2018-02-27 05:00:00+00:00,05:00,A,Eastern_England,12.5685
2018-02-27 05:30:00+00:00,05:30,A,Eastern_England,12.348
2018-02-27 06:00:00+00:00,06:00,A,Eastern_England,15.435
2018-02-27 06:30:00+00:00,06:30,A,Eastern_England,15.435
2018-02-27 07:00:00+00:00,07:00,A,Eastern_England,14.952
2018-02-27 07:30:00+00:00,07:30,A,Eastern_England,15.351
2018-02-27 08:00:00+00:00,08:00,A,Eastern_England,16.107
2018-02-27 08:30:00+00:00,08:30,A,Eastern_England,16.1175
2018-02-27 09:00:00+00:00,09:00,A,Eastern_England,15.351
2018-02-27 09:30:00+00:00,09:30,A,Eastern_England,14.91
2018-02-27 10:00:00+00:00,10:00,A,Eastern_England,12.5475
2018-02-27 10:30:00+00:00,10:30,A,Eastern_England,12.0435
2018-02-27 11:00:00+00:00,11:00,A,Eastern_England,11.6865
2018-02-27 11:30:00+00:00,11:30,A,Eastern_England,11.592
2018-02-27 12:00:00+00:00,12:00,A,Eastern_England,11.466
2018-02-27 12:30:00+00:00,12:30,A,Eastern_England,11.2455
2018-02-27 13:00:00+00:00,13:00,A,Eastern_England,11.34
2018-02-27 13:30:00+00:00,13:30,A,Eastern_England,11.0775
2018-02-27 14:00:00+00:00,14:00,A,Eastern_England,11.34
2018-02-27 14:30:00+00:00,14:30,A,Eastern_England,11.34
2018-02-27 15:00:00+00:00,15:00,A,Eastern_England,12.138
2018-02-27 15:30:00+00:00,15:30,A,Eastern_England,12.5685
2018-02-27 16:00:00+00:00,16:00,A,Eastern_England,25.914
2018-02-27 16:30:00+00:00,16:30,A,Eastern_England,26.2185
2018-02-27 17:00:00+00:00,17:00,A,Eastern_England,28.7805
2018-02-27 17:30:00+00:00,17:30,A,Eastern_England,30.2295
2018-02-27 18:00:00+00:00,18:00,A,Eastern_England,33.495
2018-02-27 18:30:00+00:00,18:30,A,Eastern_England,33.537
2018-02-27 19:00:00+00:00,19:00,A,Eastern_England,18.7005
2018-02-27 19:30:00+00:00,19:30,A,Eastern_England,17.6295
2018-02-27 20:00:00+00:00,20:00,A,Eastern_England,14.3325
2018-02-27 20:30:00+00:00,20:30,A,Eastern_England,12.789
2018-02-27 21:00:00+00:00,21:00,A,Eastern_England,12.348
2018-02-27 21:30:00+00:00,21:30,A,Eastern_England,12.348
2018-02-27 22:00:00+00:00,22:00,A,Eastern_England,11.0775
2018-02-27 22:30:00+00:00,22:30,A,Eastern_England,10.5735
2018-02-27 23:00:00+00:00,23:00,A,Eastern_England,14.007
2018-02-27 23:30:00+00:00,23:30,A,Eastern_England,14.574
2018-02-28 00:00:00+00:00,00:00,A,Eastern_England,14.553
2018-02-28 00:30:00+00:00,00:30,A,Eastern_England,15.162
2018-02-28 01:00:00+00:00,01:00,A,Eastern_England,14.1225
2018-02-28 01:30:00+00:00,01:30,A,Eastern_England,14.7735
2018-02-28 02:00:00+00:00,02:00,A,Eastern_England,13.9125
2018-02-28 02:30:00+00:00,02:30,A,Eastern_England,13.9125
2018-02-28 03:00:00+00:00,03:00,A,Eastern_England,13.9755
2018-02-28 03:30:00+00:00,03:30,A,Eastern_England,12.789
2018-02-28 04:00:00+00:00,04:00,A,Eastern_England,13.9335
2018-02-28 04:30:00+00:00,04:30,A,Eastern_England,13.8915
2018-02-28 05:00:00+00:00,05:00,A,Eastern_England,13.23
2018-02-28 05:30:00+00:00,05:30,A,Eastern_England,13.566
2018-02-28 06:00:00+00:00,06:00,A,Eastern_England,15.12
2018-02-28 06:30:00+00:00,06:30,A,Eastern_England,14.3325
2018-02-28 07:00:00+00:00,07:00,A,Eastern_England,17.8815
2018-02-28 07:30:00+00:00,07:30,A,Eastern_England,18.1545
2018-02-28 08:00:00+00:00,08:00,A,Eastern_England,18.0075
2018-02-28 08:30:00+00:00,08:30,A,Eastern_England,18.0075
2018-02-28 09:00:00+00:00,09:00,A,Eastern_England,17.556
2018-02-28 09:30:00+00:00,09:30,A,Eastern_England,16.4535
2018-02-28 10:00:00+00:00,10:00,A,Eastern_England,13.398
2018-02-28 10:30:00+00:00,10:30,A,Eastern_England,13.398
2018-02-28 11:00:00+00:00,11:00,A,Eastern_England,12.789
2018-02-28 11:30:00+00:00,11:30,A,Eastern_England,12.747
2018-02-28 12:00:00+00:00,12:00,A,Eastern_England,12.8415
2018-02-28 12:30:00+00:00,12:30,A,Eastern_England,12.789
2018-02-28 13:00:00+00:00,13:00,A,Eastern_England,12.747
2018-02-28 13:30:00+00:00,13:30,A,Eastern_England,12.348
2018-02-28 14:00:00+00:00,14:00,A,Eastern_England,12.138
2018-02-28 14:30:00+00:00,14:30,A,Eastern_England,12.6525
2018-02-28 15:00:00+00:00,15:00,A,Eastern_England,12.369
2018-02-28 15:30:00+00:00,15:30,A,Eastern_England,13.0095
2018-02-28 16:00:00+00:00,16:00,A,Eastern_England,27.048
2018-02-28 16:30:00+00:00,16:30,A,Eastern_England,27.762
2018-02-28 17:00:00+00:00,17:00,A,Eastern_England,33.201
2018-02-28 17:30:00+00:00,17:30,A,Eastern_England,34.902
2018-02-28 18:00:00+00:00,18:00,A,Eastern_England,34.9965
2018-02-28 18:30:00+00:00,18:30,A,Eastern_England,34.9965
2018-02-28 19:00:00+00:00,19:00,A,Eastern_England,18.8685
2018-02-28 19:30:00+00:00,19:30,A,Eastern_England,18.8685
2018-02-28 20:00:00+00:00,20:00,A,Eastern_England,16.5375
2018-02-28 20:30:00+00:00,20:30,A,Eastern_England,15.036
2018-02-28 21:00:00+00:00,21:00,A,Eastern_England,14.259
2018-02-28 21:30:00+00:00,21:30,A,Eastern_England,11.466
2018-02-28 22:00:00+00:00,22:00,A,Eastern_England,12.012
2018-02-28 22:30:00+00:00,22:30,A,Eastern_England,10.1745
2018-02-28 23:00:00+00:00,23:00,A,Eastern_England,18.2175
2018-02-28 23:30:00+00:00,23:30,A,Eastern_England,18.2175
2018-03-01 00:00:00+00:00,00:00,A,Eastern_England,17.64
2018-03-01 00:30:00+00:00,00:30,A,Eastern_England,18.2175
2018-03-01 01:00:00+00:00,01:00,A,Eastern_England,18.249
2018-03-01 01:30:00+00:00,01:30,A,Eastern_England,16.5375
2018-03-01 02:00:00+00:00,02:00,A,Eastern_England,14.8785
2018-03-01 02:30:00+00:00,02:30,A,Eastern_England,14.553
2018-03-01 03:00:00+00:00,03:00,A,Eastern_England,12.1275
2018-03-01 03:30:00+00:00,03:30,A,Eastern_England,12.0015
2018-03-01 04:00:00+00:00,04:00,A,Eastern_England,13.5135
2018-03-01 04:30:00+00:00,04:30,A,Eastern_England,15.225
2018-03-01 05:00:00+00:00,05:00,A,Eastern_England,17.661
2018-03-01 05:30:00+00:00,05:30,A,Eastern_England,18.1125
2018-03-01 06:00:00+00:00,06:00,A,Eastern_England,17.346
2018-03-01 06:30:00+00:00,06:30,A,Eastern_England,18.7425
2018-03-01 07:00:00+00:00,07:00,A,Eastern_England,18.7425
2018-03-01 07:30:00+00:00,07:30,A,Eastern_England,22.638
2018-03-01 08:00:00+00:00,08:00,A,Eastern_England,22.05
2018-03-01 08:30:00+00:00,08:30,A,Eastern_England,22.974
2018-03-01 09:00:00+00:00,09:00,A,Eastern_England,22.26
2018-03-01 09:30:00+00:00,09:30,A,Eastern_England,23.8035
2018-03-01 10:00:00+00:00,10:00,A,Eastern_England,22.5645
