timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.705578,26.503773,17.18654,17.162224,22.410196,26.163193,22.421835,26.180758,17.99857,17.882309,17.987585,17.855343,22.491352,24.981491,23.2117,26.685123,18.050817,17.933954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,23.026325,26.495924,17.157936,17.133726,23.056868,26.706352,23.055872,26.706509,17.968983,17.852657,17.949987,17.817408,23.302746,26.221441,24.148571,27.981083,18.062458,17.9515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,23.092524,26.213993,17.129562,17.10514,23.094225,26.31569,23.095215,26.327139,18.559319,18.986528,17.918907,17.786163,23.71297,26.57499,24.696245,28.443398,18.03688,17.926855,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,23.084085,25.921469,17.103136,17.079632,23.0894,25.99548,23.09055,26.014015,20.2041,21.70268,17.893255,17.761517,22.996527,24.988583,24.107857,26.837141,18.018272,17.909512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,23.082783,25.72506,17.076733,17.053408,23.08766,25.773878,23.08895,25.798496,18.782766,18.682426,17.869629,17.738361,23.156399,25.158375,24.061995,26.626114,18.003233,17.8954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,23.075394,25.569933,17.04904,17.024149,23.079718,25.59991,23.081083,25.62979,18.111897,17.821718,17.846474,17.714462,23.059319,24.845398,23.051249,24.877878,17.989918,17.882547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,23.079374,25.471481,17.023918,16.999664,23.08365,25.486969,23.08534,25.521791,18.141891,18.010502,17.825588,17.694,23.063532,24.765312,23.081884,24.911757,18.880589,19.575577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,23.077078,25.384094,16.997272,16.97206,23.060234,25.33098,23.082228,25.425287,18.141956,18.022804,17.803867,17.671587,23.060307,24.687616,23.065905,24.837912,20.126144,21.44245,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,23.05169,25.253574,16.97019,16.943237,23.083147,25.32306,23.079594,25.34818,18.098722,17.979511,18.15167,18.341877,23.058443,24.626846,23.065718,24.800468,20.03011,21.092115,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.079031,25.276577,16.945986,16.91902,23.094543,25.251308,23.079863,25.288904,18.059958,17.94188,20.250261,21.882305,23.058596,24.579678,23.065847,24.766932,18.84047,18.657337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.08886,25.221024,16.9222,16.893456,23.091438,25.17139,23.078602,25.236633,18.715101,19.204912,18.972126,19.130629,23.057724,24.538435,23.065193,24.735344,18.290428,18.003439,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.085995,25.155481,16.899048,16.868538,23.073416,25.10916,23.077612,25.192797,20.178425,21.578594,18.61117,18.800316,23.031374,24.436792,23.064283,24.706041,19.063854,19.587336,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.069431,25.104538,16.877222,16.845335,23.074677,25.084097,23.076689,25.154688,18.779667,18.632505,20.20644,21.543797,23.034946,24.422297,23.06375,24.679682,20.22629,21.442867,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.070713,25.086742,16.856697,16.823017,23.052628,24.997646,23.075539,25.11978,18.832859,19.154327,20.02944,21.037725,23.073875,24.467957,23.063007,24.654896,18.892889,18.696327,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.04732,25.003891,16.837267,16.801641,23.056105,24.985136,23.074768,25.089167,20.202053,21.396034,19.1557,19.213945,23.067019,24.409378,23.028534,24.541342,19.23092,19.738588,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.073627,25.058886,16.818552,16.781385,23.07178,24.964952,23.074083,25.061573,18.880201,18.697264,20.209103,21.28457,23.066813,24.37104,23.081888,24.632626,20.23934,21.370361,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.083727,25.028923,16.800537,16.761597,23.089994,24.97765,23.073242,25.035683,18.24894,17.926613,18.990606,18.808424,23.040232,24.270832,23.072327,24.576834,19.697996,20.139198,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.081156,24.984612,16.781858,16.74102,23.084236,24.927061,23.072226,25.011469,18.273148,18.129292,18.507074,18.330757,23.04373,24.25877,23.037605,24.452114,20.108189,20.971209,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.397894,21.74907,16.765308,16.724998,21.079615,21.052444,21.278181,21.547682,18.259022,18.132824,18.416328,18.256187,21.968414,22.178228,21.237782,21.013311,19.027752,18.80952,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.619791,20.673164,16.749853,16.709402,21.036945,21.44351,20.396421,20.298674,18.208447,18.081917,18.332466,18.17378,20.997995,20.560846,20.521366,20.08647,18.626474,18.300184,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.971613,21.619656,17.209393,17.583368,20.661606,20.838577,20.033232,19.918213,18.15749,18.031925,18.254614,18.100107,20.617687,20.137304,20.208567,19.784561,18.647194,18.497854,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.11211,20.047468,20.259333,22.828346,20.422127,20.591816,19.769608,19.661982,18.111061,17.986624,18.185148,18.033915,20.398361,19.932644,21.131758,21.77847,18.594486,18.46974,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.15751,20.515383,18.814896,19.554396,19.665277,19.358185,19.510313,19.410063,18.061234,17.938173,18.115768,17.96948,20.883675,21.051188,21.148037,21.581495,19.379734,20.034716,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.594097,19.510258,20.230974,22.155563,19.279953,18.882414,19.325605,19.22404,18.687424,19.145998,18.449959,18.642906,20.975317,21.184317,20.211027,19.900883,20.103085,21.168365,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.180733,19.009861,20.041527,21.621233,19.038887,18.65749,19.139648,19.046799,20.292234,21.788542,20.235136,21.668804,20.314404,19.98698,19.716112,19.349672,18.915152,18.726274,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.646673,20.056992,18.529837,18.593044,19.710043,20.1278,18.975725,18.888262,20.004894,21.021446,19.055326,19.165365,20.630877,20.850431,19.495653,19.134836,19.204258,19.654898,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.183508,19.119993,17.636633,17.402952,19.722898,20.007818,19.500963,20.002373,20.051365,21.01038,18.39905,18.26781,20.76427,21.001875,20.2985,20.80406,20.125345,21.139797,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.828814,18.685104,17.990503,18.285059,19.597012,19.869928,19.690004,20.25415,18.92319,18.744984,18.25596,18.118887,20.748356,20.993635,19.673069,19.410475,18.974688,18.800455,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.376715,19.820704,20.247885,22.224419,19.552729,19.834515,18.923363,18.804499,19.149878,19.411547,18.185003,18.046663,20.078453,19.751923,20.293688,20.790203,18.561625,18.261345,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.943462,18.901394,20.016254,21.536507,19.508854,19.801485,18.445873,18.173882,20.135653,21.09092,18.503223,18.70722,19.738564,19.356266,20.531534,21.035435,19.436136,20.086584,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.628433,18.521627,20.175745,21.71066,19.47365,19.780586,18.911,19.187529,19.611069,19.94558,20.227312,21.62918,20.334227,20.602251,20.551743,21.062555,20.346441,21.516476,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.509119,18.40524,20.04151,21.34019,19.445242,19.765999,19.114973,19.472216,20.085913,20.905071,19.365616,19.726242,19.86349,19.558731,19.691133,19.441599,20.002665,20.748928,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.33097,20.055073,20.04101,21.270302,19.42104,19.75531,19.123714,19.490845,20.005278,20.69702,20.163692,21.315866,20.304806,20.61578,20.242971,20.793652,20.361458,21.447458,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.430717,19.996649,20.039425,21.216106,19.40125,19.748428,19.122852,19.498522,20.014301,20.681158,18.969519,18.843374,20.490694,20.801697,20.475012,21.016457,19.088116,18.921303,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.778973,18.80333,20.038269,21.17544,19.384686,19.744034,19.119658,19.504072,20.04285,20.736107,18.322935,18.01606,20.521315,20.838333,19.626387,19.40083,18.60362,18.346684,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.461924,18.402918,20.055182,21.19478,18.76553,18.611633,19.114965,19.508045,19.115528,18.928053,18.320145,18.173214,19.873133,19.601557,19.235268,18.959682,18.442785,18.190216,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.348003,18.285425,19.19129,19.491531,19.079018,19.408514,18.541918,18.455368,18.638775,18.36409,18.312662,18.194508,20.306087,20.634676,19.094376,18.822462,18.45913,18.342892,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.435234,18.531687,20.164108,21.409203,18.604612,18.480602,18.904387,19.266806,18.493782,18.217108,18.64707,18.870613,19.76703,19.522142,19.007967,18.744492,19.32268,20.01683,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.460953,18.599361,19.25191,19.571125,18.9359,19.282827,19.059935,19.472881,18.507147,18.374077,20.193388,21.506964,20.206371,20.54896,19.058702,18.937376,20.267044,21.504343,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.144855,19.922775,20.170017,21.514341,19.136288,19.550102,19.061684,19.480923,18.479881,18.37399,19.13329,19.252384,19.747774,19.520124,19.051603,18.94913,18.996267,18.901243,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.228243,19.848932,19.234137,19.582758,19.156334,19.57568,18.49847,18.440813,19.12022,19.644636,18.872469,19.069593,20.188454,20.545334,19.004686,18.906166,18.476372,18.266045,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,19.22057,19.82644,20.142437,21.353376,19.162634,19.58728,18.221306,18.053085,20.298475,21.665495,20.176128,21.365086,20.344181,20.723108,18.962736,18.866373,18.466524,18.364815,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,19.244595,19.854303,20.019917,21.073294,19.164217,19.59092,18.084946,17.915495,18.975313,18.908396,19.191477,19.295828,19.724863,19.512585,18.918732,18.824677,18.42895,18.34619,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.650335,18.729618,20.03517,21.078611,19.162369,19.591146,18.815065,19.390953,18.406612,18.184376,18.63368,18.547806,20.17693,20.553946,18.87656,18.783852,18.36241,18.282068,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.332113,18.326956,20.03255,21.055632,19.159063,19.589973,18.931059,19.39048,18.382833,18.275385,18.481768,18.378494,19.681871,19.449184,18.837376,18.745934,18.300236,18.221058,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.941395,19.565073,20.032598,21.042446,18.57605,18.51006,18.899149,19.349983,18.354647,18.263447,18.789433,19.040474,19.423756,19.150421,18.801203,18.711384,18.24575,18.168146,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.524126,18.623768,20.032232,21.030972,18.894289,19.297535,18.907707,19.359365,18.300255,18.214409,20.177824,21.40986,19.343964,19.07257,18.766794,18.678984,18.197897,18.122284,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.232283,18.25448,20.049679,21.070946,19.05531,19.497955,18.34939,18.317638,18.24778,18.165266,19.171688,19.282795,19.427618,19.301994,19.680494,20.428581,18.15471,18.080715,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.841646,19.476288,19.308462,19.61689,19.065752,19.509655,18.674189,19.112907,18.924904,19.486498,18.616589,18.540443,19.445766,19.337017,19.954172,20.608917,18.113943,18.040482,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.363026,18.464691,20.124172,21.218155,18.501568,18.45858,18.212456,18.184704,20.16863,21.546717,18.493774,18.396095,19.422379,19.315453,19.123009,18.980507,18.080982,18.008137,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.082706,18.10614,20.01936,20.99244,18.811283,19.22248,17.905703,17.783459,18.905062,18.879229,18.777716,19.011753,19.39433,19.288952,18.769485,18.563957,18.046001,17.974558,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.715725,19.357885,20.032518,21.007374,18.982935,19.436123,18.455507,18.895369,18.29776,18.098398,20.176603,21.406572,19.366526,19.261932,18.660368,18.45005,18.855635,19.527832,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.944744,19.593996,20.048307,21.044697,18.433752,18.405039,18.675465,19.150959,18.263365,18.164352,19.170212,19.281084,20.045977,20.56962,18.591312,18.384571,20.16652,21.599995,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.983946,19.625032,19.357107,19.689428,18.744492,19.16552,18.70934,19.183573,18.240416,18.159098,18.618097,18.54648,19.527905,19.365099,18.64077,18.544579,18.847168,18.833103,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.013227,19.650902,20.13861,21.241692,18.874365,19.338472,18.728487,19.200718,18.197065,18.117123,18.492014,18.395233,19.291157,19.029112,18.63822,18.555368,19.248058,19.802221,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
