timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.444778,17.498316,17.017038,16.89665,17.05964,16.955502,17.109745,17.003645,18.077942,18.409369,17.649698,17.448017,18.41669,18.220736,17.513893,17.355808,18.310865,18.598162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404179,17.457783,16.972149,16.8523,17.017769,16.91409,17.064705,16.959244,17.678892,17.541939,17.883987,17.934492,18.388313,18.192194,17.472992,17.31494,17.715666,17.38233,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.132711,18.862322,16.928867,16.809761,16.977257,16.874228,17.02106,16.916409,17.527925,17.353182,17.660105,17.476192,18.360523,18.164404,17.433657,17.275848,17.48338,17.106638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.639498,17.78413,16.884726,16.764128,16.935795,16.831438,16.976425,16.870623,17.470581,17.294065,17.541655,17.338984,18.33168,18.134047,17.394005,17.234919,17.373755,16.995447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184797,16.993929,16.84003,16.716835,16.89393,16.787277,16.931273,16.823406,17.418243,17.239395,17.482935,17.275602,18.302456,18.10281,17.354479,17.193548,17.479935,17.299894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056553,16.855526,16.798565,16.675463,16.855045,16.748415,16.889229,16.781853,17.37284,17.194094,17.430552,17.223507,18.274624,18.07441,18.323874,19.050678,17.466208,17.296854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199924,17.22233,16.75622,16.631752,16.815647,16.707623,16.846529,16.738207,17.328064,17.148165,17.380093,17.171734,18.24585,18.04431,17.469408,17.2037,17.421156,17.25189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.219122,17.27699,16.709646,16.579023,16.773087,16.659622,16.800343,16.686802,17.281584,17.097324,17.327442,17.11368,18.214813,18.009851,17.15671,16.780952,17.371185,17.197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.185577,17.242031,16.66817,16.536,16.734644,16.619595,16.758846,16.644108,17.239357,17.053867,17.280449,17.06541,18.185638,17.979246,17.05966,16.684206,17.32456,17.150171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.153057,17.210756,16.6319,16.502857,16.70031,16.587656,16.722017,16.610106,17.787746,18.119848,17.238464,17.02586,18.158669,17.953093,17.180239,17.005499,17.28185,17.109114,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.118282,17.175415,16.59328,16.464153,16.663948,16.55116,16.68328,16.571419,17.371101,17.216864,17.195438,16.982656,18.130741,17.924732,17.177412,17.010832,17.238813,17.065908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.084114,17.140757,16.555605,16.426687,16.628359,16.515701,16.645489,16.533953,17.230335,17.045961,17.15395,16.941338,18.103193,17.896975,17.143824,16.97753,17.927258,18.398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.04987,17.105757,16.518045,16.388937,16.59289,16.479973,16.608027,16.49635,17.175749,16.990854,17.113161,16.900347,18.075584,17.868944,17.108799,16.942266,17.419712,17.296951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.01421,17.067764,16.479097,16.347967,16.556242,16.441444,16.569588,16.456005,17.125086,16.938166,17.388985,17.452858,18.04716,17.83915,17.072414,16.904547,17.04362,16.665262,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.981056,17.034582,16.443336,16.312813,16.52225,16.407888,16.534037,16.42098,17.081617,16.895206,17.140388,16.930119,18.020243,17.812262,17.038052,16.870443,16.912884,16.521954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.347946,23.035828,20.1779,22.924032,20.24692,23.01311,20.24841,23.009893,20.4891,22.743488,20.370523,22.424704,20.347664,21.874489,20.511892,22.866028,21.320736,24.287178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.009165,21.99698,20.008924,22.144384,20.008926,22.120192,20.008924,22.115036,20.002462,21.606997,20.00064,21.546474,20.012321,21.092142,20.003208,21.669262,19.898844,21.31607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.053513,21.861479,20.061731,21.972885,20.060463,21.961655,20.060469,21.957285,20.02478,21.425798,20.052752,21.438126,20.036009,21.0023,20.05236,21.562717,20.080011,21.509708,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.119383,21.824158,20.136719,21.911955,20.134295,21.911497,20.134169,21.907633,20.114029,21.47704,20.11081,21.380543,20.078772,20.977362,20.113514,21.522684,20.107962,21.423481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.109959,21.685581,20.125751,21.74186,20.123903,21.751112,20.123579,21.747604,20.104292,21.326403,20.10173,21.237064,20.072975,20.88387,20.104729,21.387491,20.101158,21.316084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.10465,21.603437,20.11874,21.637539,20.117447,21.65382,20.117188,21.651073,20.09889,21.241266,20.095932,21.146376,20.06928,20.824385,20.099653,21.304853,20.096361,21.242756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.100992,21.541506,20.113537,21.558338,20.112602,21.579746,20.112642,21.578056,20.094913,21.175373,20.091782,21.07802,20.06711,20.7806,20.095934,21.242102,20.031548,21.031479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.097887,21.494278,20.109715,21.498915,20.065235,21.41005,20.108912,21.52225,20.091398,21.12518,20.088669,21.027008,20.064642,20.745901,20.09317,21.195116,20.05499,21.046978,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.048088,21.335485,20.106813,21.452969,20.135603,21.530256,20.106323,21.47956,20.089716,21.089006,20.059477,20.916924,20.063404,20.72083,20.090881,21.158642,20.112972,21.154886,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.122019,21.479538,20.104366,21.41625,20.130194,21.444384,20.104288,21.445772,20.087524,21.058832,20.085594,20.974508,20.06213,20.70047,20.089231,21.130465,20.109432,21.090815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.118013,21.40607,20.102638,21.387238,20.099949,21.379337,20.102297,21.418024,20.035732,20.906008,20.083426,20.938292,20.060928,20.684162,20.087627,21.107536,20.1076,21.057919,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.089647,21.350046,20.101099,21.363144,20.099642,21.374071,20.101147,21.396229,20.113392,21.070105,20.055222,20.847717,20.004124,20.534285,20.086412,21.089283,20.01987,20.851192,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.089436,21.349382,20.099741,21.34287,20.098694,21.360712,20.099894,21.377203,20.10928,21.002659,20.05508,20.847109,20.032068,20.580727,20.086237,21.075891,20.108635,21.071932,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.088634,21.340504,20.098597,21.325718,20.05347,21.233593,20.09889,21.361364,20.030245,20.822378,20.11316,20.935307,20.085032,20.68903,20.084984,21.062273,20.105347,21.014544,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.040997,21.21162,20.097694,21.311186,20.083296,21.274723,20.097788,21.347303,20.110712,21.013052,20.082857,20.8051,20.082476,20.644985,20.013193,20.871359,20.042793,20.840427,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.116138,21.377369,20.096943,21.298557,20.081408,21.240726,20.097008,21.335348,20.107275,20.956272,20.108866,20.863451,20.08141,20.62394,20.10897,21.10331,20.105152,21.016161,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.11271,21.31965,20.09621,21.28735,20.123835,21.336803,20.096426,21.324978,20.07895,20.91431,20.07537,20.801182,20.012085,20.471397,20.105276,21.038994,20.042234,20.82095,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.084383,21.275343,20.095531,21.277431,20.121033,21.293396,20.095945,21.315756,20.07952,20.926044,20.076437,20.818457,20.027431,20.509823,20.034416,20.841341,20.104628,21.001999,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,18.985601,19.174915,18.93273,19.043514,18.927877,19.017672,18.881767,18.979078,19.051212,18.953613,19.133888,19.015474,19.671944,19.819141,18.7039,18.350069,18.772207,18.411867,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.459494,18.438412,18.284447,18.090464,19.00478,19.435667,18.262053,18.088404,18.585403,18.341206,18.655302,18.371054,18.89291,18.423456,18.17404,17.683056,18.222351,17.710804,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.980625,19.611614,18.468817,18.644987,18.657263,18.805487,18.002193,17.812342,18.37751,18.135788,18.45031,18.167608,18.557613,18.007065,17.936457,17.453693,18.23148,17.979885,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.148159,18.004753,18.046988,17.932058,18.45375,18.565107,17.813074,17.627544,18.21085,17.97738,18.284204,18.010391,18.389877,17.842579,19.03935,19.73845,18.135818,17.920437,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.402117,18.697588,18.184587,18.362364,17.699093,17.262749,17.649652,17.464962,18.063469,17.834316,18.135141,17.86621,19.023224,19.164368,19.000813,19.43963,18.909544,19.504791,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.775055,17.541677,18.225107,18.482988,17.336052,16.814846,17.509232,17.327938,18.645012,19.047773,18.36462,18.417158,19.149086,19.301205,18.030178,17.642387,17.99346,17.62315,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.45402,17.135723,17.414162,16.98667,17.151533,16.64168,17.386742,17.210995,18.79888,19.236082,18.053864,17.82552,18.48815,18.053846,17.664667,17.20845,17.597185,17.130058,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.030003,18.35236,17.030441,16.479137,17.981138,18.37457,17.279486,17.111393,18.518549,18.662453,17.851109,17.602295,18.964006,19.127113,17.499846,17.057936,18.323183,18.645939,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.483086,17.289299,16.86888,16.330267,17.94564,18.187832,17.886925,18.34217,17.826328,17.433386,17.747995,17.508732,19.08855,19.271399,18.40012,18.88347,17.664019,17.291235,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.207882,16.930206,17.473799,17.6258,17.849571,18.04968,18.069416,18.60755,17.494478,17.019659,17.653963,17.42279,19.10545,19.293242,17.648003,17.302126,17.36558,16.934141,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.824903,18.196264,17.69076,17.994833,17.822441,18.033026,17.230421,16.992615,18.04174,18.19241,17.570423,17.346977,18.400536,17.961384,18.381989,18.89146,17.242708,16.823963,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.345568,17.240065,17.39683,17.412222,17.79872,18.022202,16.839151,16.430101,17.520063,17.128517,17.83165,17.903982,18.150023,17.664257,18.573109,19.08398,18.27205,18.890621,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.059122,16.825811,17.26548,17.236963,17.777168,18.01261,17.375414,17.565083,17.961721,18.143652,17.570173,17.373144,18.827696,19.04788,18.627293,19.140066,18.30797,18.710924,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.947546,16.717611,17.222456,17.208189,17.757864,18.00506,17.519783,17.790478,18.102976,18.305304,17.801374,17.920803,18.25194,17.848858,17.713095,17.392464,18.326254,18.722115,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.856428,18.534994,17.185884,17.186096,17.740551,17.99918,17.53266,17.812561,18.123499,18.331722,17.532827,17.362429,18.78965,19.016367,18.418072,18.941498,17.536095,17.21551,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.844427,18.324663,17.153502,17.166962,17.72462,17.994352,17.5393,17.829746,18.142288,18.359257,17.371136,17.17083,18.952074,19.204681,18.603842,19.142029,17.237228,16.851044,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.202864,17.127802,17.125734,17.153475,17.710947,17.991674,17.539488,17.839674,17.482533,17.126532,17.30914,17.114231,18.992096,19.248243,17.692148,17.394976,17.12323,16.752876,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.933117,16.748556,16.667923,16.337042,17.040361,16.759182,17.535845,17.843624,17.216679,16.81112,17.250996,17.06054,18.296858,17.91499,17.375273,17.01105,17.030708,16.672749,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.823437,16.640333,16.897333,16.88942,17.452349,17.692118,16.921469,16.712694,17.104527,16.709135,17.199612,17.013731,18.843658,19.106472,17.242565,16.888262,17.13152,16.962873,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,16.9465,16.97415,16.555048,16.251991,16.959778,16.738693,17.308397,17.574606,17.204653,17.010592,17.499569,17.61847,18.260826,17.905111,17.14026,16.797794,17.997326,18.615057,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,16.957998,17.025051,16.792301,16.804356,17.359945,17.620289,17.431763,17.764696,17.21258,17.055593,17.263515,17.117157,18.799208,19.070267,17.225014,17.06354,17.238247,16.98619,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.702328,18.462551,16.460732,16.175556,17.49778,17.831501,17.439846,17.777208,17.170038,17.018639,17.134409,16.96096,18.222393,17.874506,17.214432,17.076242,16.9626,16.634483,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.664968,18.212223,16.715881,16.754921,17.509249,17.848135,16.83434,16.652285,17.819702,18.280052,17.439438,17.575506,18.78034,19.072344,17.16811,17.034134,16.87286,16.552635,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.660894,18.19181,16.82283,16.935244,17.5156,17.860409,16.545364,16.246449,17.166496,16.890705,17.197084,17.063261,18.934776,19.24666,17.122057,16.991407,16.965672,16.818989,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.68806,18.221441,16.82682,16.94824,17.515867,17.865376,16.42147,16.120655,16.91366,16.568668,17.071575,16.909883,18.242758,17.909473,17.077589,16.949503,16.96299,16.832146,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.060007,17.036827,16.82455,16.953455,17.514097,17.868454,17.250145,17.783758,16.831255,16.492922,17.02472,16.866663,18.791489,19.088802,17.035706,16.910252,16.926981,16.799206,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.789276,16.662645,16.818514,16.955132,17.510975,17.87033,17.284304,17.683325,16.934128,16.772978,16.981155,16.825998,18.21442,17.895254,16.99588,16.872711,16.89039,16.764948,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.42875,17.957415,16.810963,16.955143,16.898218,16.738724,17.26658,17.646694,16.948977,16.814693,17.29598,17.450174,17.991842,17.611353,16.95845,16.837713,16.8553,16.732327,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,16.912128,16.895636,16.802633,16.954275,17.305218,17.638584,17.283195,17.667345,16.920301,16.78996,17.056376,16.936165,17.911892,17.538355,16.922546,16.804033,16.821684,16.700998,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.687561,16.592396,16.36605,16.157269,17.414854,17.796173,16.68955,16.560017,16.889435,16.762173,16.941666,16.7955,18.034365,17.856392,17.904667,18.684708,16.789995,16.672169,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.34835,17.910345,16.599365,16.697727,17.418877,17.798254,17.093788,17.444447,17.555826,18.04259,16.89687,16.751026,18.048746,17.895197,18.056505,18.719799,16.756771,16.639235,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.847776,16.868156,16.696297,16.860357,16.8146,16.673563,16.603163,16.474583,17.108068,17.053055,16.854637,16.70927,18.017614,17.865816,17.162085,16.956944,16.723917,16.606823,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.598198,16.508394,16.692642,16.858435,17.218718,17.562494,16.318638,16.062931,16.767036,16.48796,17.174591,17.341187,17.984762,17.832745,16.88019,16.597118,16.69094,16.573797,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.251963,17.809725,16.683659,16.849895,17.326414,17.711376,16.90344,17.248732,16.639221,16.333248,16.936525,16.829744,17.952602,17.800968,16.77669,16.496504,17.542086,18.203245,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.411104,17.995407,16.238422,16.032778,16.72518,16.586536,17.064795,17.466572,16.71848,16.567717,16.810873,16.66587,18.669836,19.184393,16.696424,16.4195,16.813908,16.623215,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.448751,18.025696,16.472147,16.572466,17.123419,17.457695,17.09013,17.487322,16.727884,16.600195,16.76575,16.62086,17.972288,17.704832,16.772165,16.64117,16.554447,16.280514,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.478083,18.051527,16.13979,15.935353,17.247292,17.634853,17.10702,17.502108,16.698725,16.572987,16.72421,16.580004,17.727674,17.368832,16.76802,16.652578,17.390076,17.925821,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
