timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,19.604458,19.31944,18.342693,18.030666,20.356993,20.55074,20.327717,20.799643,20.043364,20.856274,18.746548,18.684586,21.084736,21.398144,20.52293,21.07518,20.088932,20.940186,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.294321,18.957901,18.746521,18.958,20.352812,20.561968,20.532076,21.054161,19.078215,18.92137,18.621134,18.541723,21.082521,21.401417,19.916414,19.707582,19.108591,18.955458,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.823866,20.054047,20.157303,21.392057,20.333742,20.550505,19.753515,19.5592,19.380892,19.697596,18.558237,18.47382,20.4125,20.149696,20.552477,21.103102,18.75222,18.488632,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.417076,19.173222,20.00837,20.939049,20.310951,20.535341,19.304476,18.972755,20.099955,20.889645,18.895191,19.160284,20.065947,19.725363,20.803679,21.37228,19.47229,19.983408,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.121794,18.81352,20.027102,20.87753,20.293112,20.528051,19.735796,19.91903,19.77025,20.144094,20.167435,21.294125,20.676218,20.997969,20.834164,21.407604,20.409607,21.528025,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.007153,18.701347,20.023502,20.802664,20.279444,20.52464,19.954798,20.2246,20.05005,20.710085,19.344746,19.503548,20.216011,19.972254,19.978802,19.787443,19.99549,20.631088,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.784271,20.266264,20.022764,20.752478,20.268053,20.523542,19.985043,20.264313,20.394587,21.367579,20.175165,21.137102,20.646475,20.994099,20.519217,21.10721,20.256857,21.14474,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.930685,20.296833,20.021694,20.713964,20.259499,20.524738,19.992907,20.27878,20.005777,20.5558,19.159193,19.050234,20.849617,21.218508,20.767883,21.364132,19.211973,19.073772,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,19.303772,19.129963,20.02083,20.684479,20.253124,20.52781,19.998041,20.290907,20.036985,20.62707,18.783604,18.693872,20.88698,21.26123,19.926807,19.753092,18.78413,18.556765,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.98996,18.727379,20.038343,20.712927,19.647192,19.406906,20.001024,20.300821,19.244228,19.083014,18.735514,18.657907,20.235863,20.013264,19.51865,19.269403,18.63974,18.411676,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.878828,18.613651,19.545286,19.72245,19.934982,20.152596,19.43272,19.245787,18.827085,18.58048,18.671196,18.597736,20.673292,21.047604,19.372833,19.122272,18.543547,18.322111,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.816734,18.5577,20.097717,20.818403,19.487947,19.27033,19.764673,19.997768,18.699602,18.450644,19.008512,19.275042,20.136047,19.940718,19.288357,19.045027,19.514536,20.235872,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.899536,18.7908,19.594427,19.787735,19.798035,20.023556,19.948164,20.260345,18.59569,18.356241,20.139977,21.185408,20.572296,20.952316,19.208014,18.972845,20.065252,20.956305,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.665134,20.24249,20.110598,20.86635,20.020569,20.331533,19.970652,20.291143,18.646326,18.552998,19.311356,19.431381,20.111986,19.923662,19.2764,19.187504,19.121845,19.03227,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.760153,20.178259,19.601902,19.808489,20.062313,20.38197,19.414997,19.255524,19.373135,19.947939,19.209206,19.482294,20.558939,20.953367,19.285795,19.21923,18.673895,18.481169,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,19.75962,20.166765,20.074142,20.733826,20.074785,20.398817,19.161156,18.902845,20.101805,21.112162,20.135181,21.080976,20.717215,21.140701,19.253708,19.191805,18.56364,18.3651,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,19.785711,20.192713,20.010038,20.5897,20.082644,20.407873,19.03338,18.776033,19.115515,19.057438,19.188553,19.118895,20.100231,19.92959,19.214855,19.155813,18.597092,18.521978,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,19.180248,19.042152,20.017885,20.593119,20.087093,20.413786,19.549763,19.830963,18.61597,18.411854,18.652044,18.413004,20.553122,20.968891,19.175709,19.117828,18.588285,18.532537,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.864153,18.63829,20.016554,20.581524,20.089655,20.41776,19.77242,20.11553,18.618086,18.540411,18.66335,18.57357,20.057009,19.866093,19.139206,19.082914,18.54434,18.492071,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,19.42586,19.791962,20.016563,20.574497,19.524323,19.36358,19.815308,20.161898,18.604818,18.54361,19.06489,19.354221,19.78605,19.534348,19.104704,19.049887,18.500546,18.450089,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,19.033895,18.905312,20.016155,20.567373,19.848293,20.155073,19.834555,20.181944,18.559128,18.501696,20.13561,21.154846,19.700275,19.446606,19.071257,19.017962,18.460527,18.411757,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.752693,18.540949,20.034159,20.612074,20.003277,20.340181,19.29092,19.159058,18.513832,18.458736,19.328783,19.450739,19.64244,19.392376,20.066896,20.930618,18.424215,18.377295,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.315453,19.680763,19.652594,19.84807,20.017908,20.355661,19.616879,19.948849,19.201513,19.795258,18.870415,18.827953,19.748787,19.657558,20.27516,20.962889,18.389244,18.343203,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.882565,18.765913,20.06235,20.65362,19.470428,19.330076,19.170614,19.044783,20.125536,21.294218,18.764618,18.701443,19.773458,19.705873,19.431051,19.318838,18.360094,18.314943,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.614475,18.412067,20.00952,20.53968,19.77831,20.083704,18.869377,18.645464,19.045124,19.020638,19.070173,19.3427,19.75752,19.694658,19.064478,18.877117,18.328945,18.285166,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.196802,19.57154,20.016094,20.546782,19.949945,20.295212,19.368427,19.66369,18.512907,18.329693,20.131775,21.14033,19.73604,19.674538,18.950064,18.755089,19.219576,19.99715,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.465403,19.89872,20.033167,20.59062,19.416992,19.289228,19.612638,19.97414,18.500679,18.427034,19.159784,19.110859,20.47804,21.103851,18.879677,18.687208,20.110916,21.31545,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.535183,19.970608,19.684593,19.89204,19.72262,20.033323,19.669153,20.034494,18.492086,18.437363,18.626307,18.413834,19.92078,19.80664,18.822256,18.633318,18.99043,18.97756,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.569456,20.00328,20.078194,20.684269,19.854942,20.209469,19.693005,20.057148,18.456108,18.402956,18.645973,18.55887,19.652857,19.412798,18.893936,18.824566,19.45712,20.046305,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
