timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,21.87478,25.321548,21.15059,24.143105,21.294546,24.349056,21.296188,24.348785,21.497084,23.857553,21.376999,23.563068,22.116774,24.292297,21.647095,24.216028,22.331469,25.376413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,21.016787,23.199787,21.00795,23.376764,21.00785,23.32326,21.00781,23.3202,21.001135,22.69735,20.99914,22.663054,21.004795,22.298002,21.00164,22.737328,20.902338,22.390268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.053907,23.030104,21.06394,23.185793,21.062271,23.148344,21.062185,23.145716,21.024294,22.509624,21.051474,22.542816,21.040854,22.217533,21.051588,22.625359,21.078257,22.567064,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.124151,22.986319,21.142565,23.11177,21.13934,23.087025,21.139107,23.084799,21.1123,22.547834,21.109835,22.474827,21.085957,22.183605,21.111937,22.577166,21.105669,22.473495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.114517,22.835577,21.130133,22.92451,21.127777,22.911766,21.127726,22.910507,21.101795,22.389593,21.09995,22.321478,21.079586,22.078562,21.102491,22.4354,21.098642,22.360592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.108658,22.743805,21.122564,22.80889,21.120821,22.80432,21.120937,22.803827,21.096418,22.298845,21.093597,22.222864,21.075422,22.0097,21.096855,22.346827,21.093657,22.282078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.10352,22.671738,21.116896,22.720095,21.115587,22.721596,21.115374,22.720856,21.092062,22.226923,21.08891,22.147375,21.071636,21.955145,21.093336,22.279825,21.030941,22.072382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.099995,22.617603,21.112608,22.652374,21.070015,22.550337,21.11131,22.657658,21.08865,22.172127,21.08557,22.09031,21.069588,21.914804,21.08906,22.225273,21.049793,22.078266,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.05256,22.460123,21.10898,22.598516,21.13143,22.649784,21.108253,22.607906,21.086056,22.129395,21.05712,21.97774,21.067966,21.882513,21.087059,22.185507,21.104439,22.177412,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.11744,22.584064,21.106247,22.55554,21.126085,22.565,21.105715,22.567636,21.08401,22.095413,21.081799,22.025986,21.066185,21.855442,21.084879,22.151905,21.100456,22.112118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.112978,22.51169,21.104252,22.520607,21.101707,22.502882,21.103495,22.534187,21.033388,21.942348,21.07956,21.985695,21.064901,21.833443,21.083233,22.124933,21.098873,22.077812,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.090117,22.458988,21.102144,22.490387,21.100838,22.488241,21.102043,22.506933,21.10342,22.090645,21.052485,21.894068,21.010983,21.685623,21.081846,22.102242,21.01958,21.881681,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.089039,22.449125,21.10064,22.465189,21.099588,22.468456,21.10039,22.482416,21.09936,22.02549,21.052074,21.888044,21.032217,21.717627,21.080761,22.083088,21.098396,22.076836,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.088915,22.436272,21.099386,22.443216,21.056553,22.341843,21.09911,22.461489,21.029053,21.856792,21.101503,21.961334,21.082468,21.818697,21.080318,22.067324,21.095617,22.02146,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.042433,22.305935,21.097918,22.423185,21.080036,22.370089,21.098003,22.442984,21.100115,22.024584,21.073236,21.839386,21.07993,21.773594,21.011583,21.880407,21.036762,21.85372,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.109838,22.454388,21.09688,22.405834,21.07796,22.335976,21.096825,22.42582,21.096703,21.969507,21.09753,21.891937,21.078604,21.749691,21.098982,22.093147,21.09519,22.015165,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.106237,22.397732,21.09598,22.390219,21.118002,22.423443,21.095974,22.410736,21.075,21.932585,21.070463,21.834738,21.00464,21.581959,21.094994,22.030304,21.035679,21.826975,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.083843,22.357557,21.095018,22.37563,21.115223,22.378792,21.095266,22.396906,21.074375,21.934103,21.071444,21.84372,21.027544,21.634691,21.027624,21.840359,21.094873,21.99483,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.004223,20.286226,19.93995,20.152454,19.694096,19.637865,19.893562,20.079895,20.117178,20.093025,20.195938,20.163582,20.67619,20.947033,19.830217,19.598328,19.898811,19.664207,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.493576,19.571968,19.300465,19.213606,19.914341,20.390528,19.28398,19.203705,19.68023,19.506245,19.74729,19.545574,19.88352,19.521414,19.352419,18.98743,19.404108,19.0233,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.995077,20.699276,19.474886,19.744083,19.701096,19.999939,19.032831,18.937065,19.490328,19.317396,19.55944,19.357464,19.595028,19.184614,19.14309,18.7857,19.381681,19.198877,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.2435,19.245972,19.072031,19.064346,19.53286,19.802774,18.851828,18.760387,19.341335,19.175848,19.410795,19.216806,19.452347,19.051136,20.165195,20.889132,19.288586,19.135098,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.514267,19.95352,19.20768,19.483902,18.820793,18.562756,18.69647,18.605448,19.210783,19.048794,19.278467,19.088465,20.074322,20.340952,20.173992,20.697897,20.0461,20.676052,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.955984,18.916594,19.24673,19.597898,18.490974,18.157084,18.565376,18.478302,19.783407,20.231195,19.511763,19.632046,20.197338,20.477827,19.273531,19.013588,19.224209,18.978285,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.639717,18.490175,18.534508,18.290682,18.321672,17.994581,18.44987,18.366322,19.940157,20.424915,19.223515,19.079912,19.516878,19.18781,18.939684,18.605667,18.874443,18.533594,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.19035,19.649614,18.19975,17.850395,19.06877,19.549742,18.349125,18.27103,19.730852,19.982927,19.039007,18.86583,20.013538,20.289904,18.79189,18.467236,19.58471,19.999117,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.705196,18.697006,18.052053,17.71013,19.059158,19.422594,18.942541,19.468758,19.092026,18.820751,18.94537,18.777273,20.142694,20.44232,19.66634,20.22755,18.959108,18.704899,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.427536,18.306456,18.575254,18.828787,18.994095,19.33245,19.11193,19.704748,18.790913,18.441372,18.862862,18.700254,20.162676,20.463745,18.955536,18.726322,18.6878,18.369635,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.006416,19.494242,18.763079,19.148218,18.97576,19.321281,18.361319,18.25907,19.322922,19.565527,18.789976,18.632433,19.493744,19.193432,19.659004,20.230984,18.577463,18.266623,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.539669,18.553944,18.552332,18.729994,18.95736,19.310726,18.012642,17.756907,18.833563,18.561724,19.079782,19.237297,19.252796,18.8929,19.844717,20.418974,19.534832,20.1781,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.279505,18.182816,18.447527,18.583591,18.94479,19.309586,18.542831,18.864584,19.26847,19.536638,18.827866,18.713415,19.906113,20.222256,19.905304,20.481514,19.599178,20.073042,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.181805,18.089905,18.411768,18.55873,18.933933,19.308554,18.687742,19.080694,19.41411,19.709682,19.043915,19.213955,19.365276,19.095396,19.05035,18.837828,19.633059,20.102139,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.016884,19.7527,18.386608,18.547785,18.925198,19.309723,18.707626,19.106699,19.445866,19.747477,18.79453,18.69551,19.889944,20.219187,19.73613,20.324831,18.89139,18.676672,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.024782,19.592335,18.365526,18.540178,18.91743,19.31072,18.72302,19.13063,19.476019,19.786833,18.453169,18.12226,20.04648,20.402777,19.912872,20.51262,18.61931,18.335556,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.435139,18.482275,18.348259,18.536848,18.911623,19.313591,18.731133,19.145496,18.861898,18.629078,18.345074,18.020777,20.091661,20.451485,19.061659,18.872093,18.523245,18.256334,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.19303,18.1441,17.914425,17.754927,18.324045,18.231464,18.737978,19.160276,18.617844,18.326445,18.435255,18.27909,19.428991,19.173113,18.768173,18.505013,18.446121,18.190773,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.099726,18.05419,18.152502,18.312407,18.71634,19.099659,18.153864,18.07538,18.520182,18.237389,18.454824,18.332651,19.972849,20.339901,18.651093,18.396553,18.5133,18.398355,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.175173,18.280367,17.824656,17.693214,18.240908,18.173252,18.55327,18.952078,18.444973,18.172981,18.76188,18.93366,19.40949,19.178778,18.56346,18.319645,19.340115,19.978685,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.171637,18.304012,18.062346,18.235092,18.62884,19.01826,18.66723,19.112991,18.513708,18.38332,18.54734,18.469557,19.934416,20.298645,18.613531,18.501211,18.6579,18.50748,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.88462,19.680292,17.754827,17.644554,18.754408,19.199799,18.680822,19.129215,18.51637,18.412642,18.43304,18.320217,19.392868,19.175024,18.599298,18.508139,18.413618,18.186193,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.896885,19.53296,18.005018,18.203215,18.769136,19.21764,18.112623,18.066095,19.20186,19.73875,18.73175,18.91273,19.92963,20.312454,18.557568,18.468452,18.33871,18.11769,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.910318,19.533218,18.113047,18.379244,18.781277,19.234663,17.851978,17.7034,18.607769,18.451193,18.511583,18.44216,20.082119,20.489529,18.517418,18.430548,18.39421,18.29428,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.943905,19.56667,18.119598,18.38947,18.785904,19.241358,17.740396,17.588112,18.371784,18.134146,18.398537,18.293335,19.421623,19.205524,18.479248,18.39375,18.386208,18.299,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.353165,18.444159,18.119738,18.39197,18.787655,19.244892,18.481752,19.069454,18.300247,18.065918,18.359884,18.256487,19.955055,20.336943,18.444103,18.360441,18.354965,18.269974,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.105215,18.102121,18.1158,18.390476,18.787779,19.246984,18.542057,19.033897,18.363379,18.253633,18.324854,18.222818,19.402086,19.19384,18.410606,18.328114,18.32332,18.239492,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.743057,19.385626,18.110147,18.38728,18.200754,18.156368,18.540644,19.018082,18.366539,18.276554,18.63633,18.833096,19.198948,18.928583,18.379494,18.29848,18.293606,18.211239,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.247744,18.354183,18.103542,18.38321,18.60574,19.045294,18.560844,19.039135,18.340996,18.255123,18.412449,18.349833,19.12477,18.858353,18.349913,18.270351,18.265593,18.18469,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.031738,18.05673,17.719057,17.680296,18.705961,19.178648,17.99528,17.977222,18.312855,18.227854,18.30783,18.21192,19.202354,19.078226,19.295984,20.078156,18.239168,18.159977,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.663597,19.312956,17.939524,18.178637,18.713839,19.18497,18.399189,18.853867,18.951653,19.452374,18.271093,18.175453,19.207903,19.107836,19.470812,20.170671,18.21289,18.134579,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.187946,18.313774,18.023424,18.313248,18.146418,18.124084,17.935238,17.92654,18.533474,18.525745,18.238499,18.14399,19.177938,19.077995,18.642946,18.52558,18.18739,18.1101,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.961699,17.991104,18.024609,18.316008,18.546288,18.997362,17.675783,17.554207,18.240011,18.040817,18.552097,18.756401,19.148043,19.048405,18.385735,18.188248,18.162174,18.08554,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.601631,19.25879,18.02324,18.316355,18.649971,19.131903,18.251328,18.71394,18.145529,17.934992,18.332905,18.2816,19.120146,19.021484,18.297375,18.102774,18.986439,19.659388,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.745373,19.410776,17.640682,17.613718,18.084217,18.068563,18.398844,18.899187,18.198515,18.098625,18.224136,18.13337,19.810598,20.350832,18.232317,18.042192,18.332817,18.231255,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.787378,19.446552,17.866222,18.119848,18.484932,18.937323,18.429398,18.92595,18.203665,18.123333,18.188185,18.09741,19.190947,19.029202,18.279057,18.192701,18.105179,17.92183,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.820753,19.47548,17.570702,17.548931,18.596619,19.083366,18.45149,18.945059,18.179388,18.099281,18.15564,18.064688,18.982727,18.738598,18.271372,18.19869,18.908361,19.492487,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
