timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.444778,17.498316,17.017038,16.89665,17.05964,16.955502,17.109745,17.003645,18.077942,18.409369,17.649698,17.448017,18.41669,18.220736,17.513893,17.355808,18.310865,18.598162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404179,17.457783,16.972149,16.8523,17.017769,16.91409,17.064705,16.959244,17.678892,17.541939,17.883987,17.934492,18.388313,18.192194,17.472992,17.31494,17.715666,17.38233,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.132711,18.862322,16.928867,16.809761,16.977257,16.874228,17.02106,16.916409,17.527925,17.353182,17.660105,17.476192,18.360523,18.164404,17.433657,17.275848,17.48338,17.106638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.639498,17.78413,16.884726,16.764128,16.935795,16.831438,16.976425,16.870623,17.470581,17.294065,17.541655,17.338984,18.33168,18.134047,17.394005,17.234919,17.373755,16.995447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184797,16.993929,16.84003,16.716835,16.89393,16.787277,16.931273,16.823406,17.418243,17.239395,17.482935,17.275602,18.302456,18.10281,17.354479,17.193548,17.479935,17.299894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056553,16.855526,16.798565,16.675463,16.855045,16.748415,16.889229,16.781853,17.37284,17.194094,17.430552,17.223507,18.274624,18.07441,18.323874,19.050678,17.466208,17.296854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199924,17.22233,16.75622,16.631752,16.815647,16.707623,16.846529,16.738207,17.328064,17.148165,17.380093,17.171734,18.24585,18.04431,17.469408,17.2037,17.421156,17.25189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.219122,17.27699,16.709646,16.579023,16.773087,16.659622,16.800343,16.686802,17.281584,17.097324,17.327442,17.11368,18.214813,18.009851,17.15671,16.780952,17.371185,17.197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.185577,17.242031,16.66817,16.536,16.734644,16.619595,16.758846,16.644108,17.239357,17.053867,17.280449,17.06541,18.185638,17.979246,17.05966,16.684206,17.32456,17.150171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.153057,17.210756,16.6319,16.502857,16.70031,16.587656,16.722017,16.610106,17.787746,18.119848,17.238464,17.02586,18.158669,17.953093,17.180239,17.005499,17.28185,17.109114,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.118282,17.175415,16.59328,16.464153,16.663948,16.55116,16.68328,16.571419,17.371101,17.216864,17.195438,16.982656,18.130741,17.924732,17.177412,17.010832,17.238813,17.065908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.084114,17.140757,16.555605,16.426687,16.628359,16.515701,16.645489,16.533953,17.230335,17.045961,17.15395,16.941338,18.103193,17.896975,17.143824,16.97753,17.927258,18.398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.04987,17.105757,16.518045,16.388937,16.59289,16.479973,16.608027,16.49635,17.175749,16.990854,17.113161,16.900347,18.075584,17.868944,17.108799,16.942266,17.419712,17.296951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.01421,17.067764,16.479097,16.347967,16.556242,16.441444,16.569588,16.456005,17.125086,16.938166,17.388985,17.452858,18.04716,17.83915,17.072414,16.904547,17.04362,16.665262,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.981056,17.034582,16.443336,16.312813,16.52225,16.407888,16.534037,16.42098,17.081617,16.895206,17.140388,16.930119,18.020243,17.812262,17.038052,16.870443,16.912884,16.521954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.2801,22.900808,16.408958,16.27977,20.25229,23.023876,20.253523,23.020657,17.040564,16.854763,17.050993,16.837097,20.289251,21.757679,20.523197,22.888569,17.035694,16.85388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.002106,21.987223,16.369007,16.238792,20.000486,22.10345,20.001053,22.10355,16.996359,16.809612,17.000843,16.786694,20.008413,21.086018,19.994905,21.652367,17.053165,16.87706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.05685,21.873346,16.330423,16.199938,20.063946,21.967894,20.06442,21.972538,17.581003,17.947151,16.954891,16.740658,20.037905,21.007437,20.054903,21.566711,17.013542,16.838142,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.051077,21.714685,16.293919,16.164404,20.05673,21.779987,20.057325,21.78899,20.304708,22.551718,16.91405,16.701122,20.034163,20.902105,20.04808,21.410295,16.979565,16.805723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.05033,21.610714,16.257013,16.127115,20.056368,21.658575,20.057095,21.671486,18.445684,18.558197,16.874352,16.661406,20.033575,20.830105,20.047564,21.307146,16.94716,16.773518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.04666,21.530344,16.218277,16.085623,20.051968,21.563581,20.0527,21.57981,17.526762,17.337927,16.834513,16.619596,20.03123,20.773882,20.043549,21.225286,16.915844,16.741632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.049067,21.481123,16.184387,16.053452,20.054426,21.503696,20.055407,21.523277,17.352697,17.159891,16.79959,16.58636,20.032225,20.737282,20.04589,21.174456,17.816055,18.46659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.047894,21.438574,16.14898,16.01797,20.026834,21.379087,20.054022,21.473318,17.248983,17.056705,16.764032,16.550999,20.031488,20.706846,20.044765,21.130327,20.278555,22.466537,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.017347,21.32735,16.111952,15.978957,20.058329,21.430777,20.052328,21.432808,17.161573,16.967342,17.110035,17.23022,20.030905,20.683584,20.043467,21.095812,20.03056,21.69725,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.052933,21.402225,16.07899,15.9469,20.067432,21.386751,20.052643,21.402983,17.090298,16.898903,20.311092,22.658499,20.030972,20.666496,20.044086,21.071592,18.189993,17.93095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.061338,21.369936,16.0466,15.912936,20.06527,21.3353,20.051939,21.376482,17.738989,18.17624,18.460346,18.66878,20.030766,20.652788,20.043694,21.050909,17.343267,16.911419,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.059322,21.328886,16.014967,15.879901,20.048624,21.29784,20.051777,21.356041,20.30401,22.495323,17.757833,17.870956,19.998766,20.558825,20.04322,21.034025,18.347452,19.035824,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,18.916956,19.132631,15.984879,15.849098,18.809431,18.91263,18.749971,18.83865,18.172916,17.993805,20.306091,22.302269,19.915462,20.4015,18.90374,18.828388,20.34366,22.297405,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,18.248135,18.289394,15.956749,15.819784,18.700031,19.15043,17.973507,17.84845,17.86122,18.026485,20.039488,21.539635,18.878553,18.44889,18.307716,18.120789,18.28811,18.05471,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,18.70615,19.3557,15.929856,15.791591,18.741848,19.243853,17.681625,17.525558,20.356964,22.266151,18.601612,18.574333,18.38076,17.856606,19.101507,19.82057,18.262724,18.602974,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,18.215395,18.352673,15.903215,15.763989,18.359097,18.56525,17.483839,17.323807,18.309467,18.091793,20.346508,21.882645,18.19917,17.67413,18.173122,17.82908,21.507473,24.054562,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,17.538347,17.300488,15.878509,15.737521,17.500212,17.119534,17.323568,17.162613,17.336113,16.880919,18.505402,18.246174,18.822102,18.976765,17.600843,17.16876,19.155638,19.528717,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.283607,16.98821,15.856245,15.713523,17.128458,16.637627,17.209948,17.046309,17.346281,17.102379,17.98768,17.671312,18.977255,19.158854,18.445398,18.912199,20.2416,21.546314,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.374945,17.340738,15.830919,15.687584,16.92396,16.439003,17.09311,16.93226,17.30947,17.106754,17.84375,17.577291,18.99073,19.16826,17.77175,17.413122,18.5396,18.251871,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.363264,17.376461,15.806014,15.661765,17.759912,18.163887,17.00135,16.83909,17.223515,17.026398,17.68888,17.428288,18.277882,17.822006,17.419989,16.981798,17.901531,17.415901,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.056646,18.749298,16.260883,16.534248,17.71919,17.95421,16.91411,16.753109,17.133799,16.93673,17.545294,17.29046,18.006166,17.486244,17.262184,16.827442,17.8769,17.63264,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.310894,17.206413,20.153269,23.196318,17.629421,17.820162,16.834846,16.676666,17.05406,16.858103,17.420055,17.16985,17.89257,17.377932,18.425968,19.16534,17.772568,17.565039,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,17.56322,17.935574,18.340515,19.099884,16.950293,16.586876,16.749825,16.594791,16.97019,16.77643,17.296272,17.054998,18.552067,18.723345,18.577085,19.060816,18.518871,19.11807,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.051775,16.919212,20.236578,22.680748,16.636316,16.166489,16.680012,16.525566,17.595148,18.004143,17.599962,17.707836,18.72482,18.920452,17.618044,17.258457,20.237356,22.04109,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,16.69881,16.452824,20.05934,22.077173,16.49027,16.032084,16.610987,16.462614,20.405943,22.771637,20.27553,22.325819,18.037636,17.596088,17.177761,16.764042,18.315372,18.079107,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.31598,17.705793,18.013445,17.967985,17.336802,17.758686,16.548317,16.40561,20.015707,21.678968,18.59905,18.743544,18.499413,18.699348,17.023949,16.616024,18.294462,18.627697,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,16.915134,16.800863,16.829214,16.401981,17.447477,17.722937,17.203768,17.688492,20.078028,21.615175,17.630184,17.424137,18.727339,18.944195,17.955688,18.477043,20.266525,22.032986,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.584938,16.365242,17.186127,17.368618,17.369785,17.622005,17.498003,18.055126,18.324265,18.090223,17.40266,17.184206,18.76858,18.990484,17.33764,17.02583,18.387072,18.180967,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.2305,17.648582,20.292816,22.800953,17.367954,17.62717,16.706457,16.50795,18.329405,18.453724,17.291067,17.072046,18.081213,17.680233,18.062908,18.585037,17.721615,17.280704,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,16.843836,16.759533,20.026556,21.968887,17.370699,17.639328,16.24787,15.8893175,20.265858,21.884092,17.583511,17.720951,17.764067,17.310339,18.368488,18.899181,18.572163,19.159145,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.526585,16.346199,20.071182,21.863554,17.372225,17.650276,16.793756,17.020714,19.036333,19.298534,20.289192,22.391012,18.444042,18.689913,18.427244,18.961496,21.434261,23.932337,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.418306,16.226522,20.062944,21.716022,17.37329,17.660471,17.050713,17.359938,20.207695,21.667503,18.874565,19.277554,17.96443,17.589388,17.523771,17.23224,19.915627,20.913424,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.3484,18.06154,20.062077,21.621435,17.372631,17.668337,17.093126,17.410524,20.01712,21.19003,20.252872,22.025244,18.447992,18.718857,18.121145,18.67222,20.097094,21.263868,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.487028,18.01874,20.060093,21.549528,17.372232,17.676313,17.119595,17.443121,20.038996,21.163754,18.721344,18.823318,18.679897,18.957458,18.41068,18.967352,18.61302,18.372137,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.799805,16.746183,20.058683,21.496128,17.372063,17.684608,17.139357,17.46982,20.064905,21.188221,17.851805,17.669954,18.730297,19.0113,17.50051,17.216927,17.848919,17.449495,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.482924,16.341583,20.07518,21.505358,16.754356,16.544533,17.153608,17.490795,18.617565,18.36688,17.619244,17.420492,18.056684,17.711847,17.092262,16.757885,17.57732,17.18299,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.299515,23.151903,18.767826,18.9496,20.312178,22.984833,20.319468,23.01884,17.824787,17.389963,17.478064,17.285442,20.362852,21.934841,21.733265,24.710438,17.58355,17.39764,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.0052,22.19341,20.228273,21.986565,20.029974,22.079401,20.005104,22.042208,17.761562,17.548403,17.766544,17.93436,20.031776,21.171629,19.84571,21.12411,18.503809,19.217258,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.064642,22.077585,18.74486,18.954615,20.05283,21.868647,20.060848,21.936144,17.686174,17.50428,20.340738,22.277586,20.019512,20.98468,20.086977,21.494768,20.693995,22.807652,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.18157,22.139122,20.22007,22.038866,20.049625,21.7111,20.051342,21.771797,17.559647,17.387646,18.66654,18.822474,20.127934,21.125975,20.043346,21.326057,18.82713,18.744715,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.03288,21.739347,18.754725,19.01139,20.048285,21.605774,20.076597,21.74006,18.217962,18.737411,18.100431,18.245544,20.012842,20.797535,20.04727,21.27141,17.71107,17.353151,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.04486,21.669323,20.228493,22.06664,20.04682,21.529957,20.069668,21.646097,20.252565,22.164988,20.321983,22.075575,20.017517,20.75898,20.045631,21.220764,17.637726,17.474016,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.041645,21.595575,20.029388,21.529074,20.045532,21.47371,20.068747,21.58283,18.371115,18.239923,18.758608,18.889902,20.048014,20.804182,20.04505,21.18328,17.56956,17.426958,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.067518,21.617638,20.056221,21.498281,20.04287,21.428179,20.024002,21.455076,17.461082,17.09243,17.897404,17.74478,20.007082,20.666883,20.042322,21.15006,17.457394,17.318844,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.126177,21.678133,20.108995,21.539602,20.087597,21.47962,20.092358,21.55139,17.455185,17.296032,17.663641,17.480585,20.084648,20.825813,20.09017,21.218103,17.362095,17.229927,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.020878,21.416302,20.043364,21.377523,20.062012,21.425598,20.036207,21.41121,17.399662,17.25066,17.961525,18.169458,20.03341,20.689726,20.034714,21.0901,17.279787,17.151669,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.06737,21.508158,20.053528,21.371998,20.037188,21.32956,20.045183,21.409391,17.319206,17.179874,20.332129,22.136488,20.040684,20.683975,20.043762,21.094187,17.205948,17.083101,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.0591,21.469707,20.06889,21.396143,20.041521,21.32213,20.06975,21.46234,17.241125,17.107323,18.73911,18.890963,20.028442,20.665592,20.000702,20.967941,17.138887,17.01887,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,19.173336,19.721188,18.908997,19.135414,19.073439,19.45477,19.036114,19.42909,17.901707,18.415989,17.881313,17.755756,19.267399,19.203962,19.564262,20.112888,17.079288,16.961996,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,18.209576,18.119564,20.199224,21.656164,18.081217,17.819138,18.020699,17.765821,20.28892,22.49694,17.690084,17.52636,18.9577,18.789242,18.534428,18.275043,17.03023,16.91296,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,17.707495,17.536713,20.031643,21.294323,18.215714,18.43368,17.494707,17.159336,18.273268,18.222574,17.938414,18.118664,18.79929,18.634014,17.99958,17.662567,16.976685,16.860329,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.181372,18.642372,20.053156,21.317085,18.276814,18.57255,17.887484,18.12945,17.310118,16.993084,20.34554,22.162748,18.668741,18.505924,17.758253,17.42073,17.789978,18.435339,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.314274,18.834942,20.067318,21.342815,17.556082,17.319033,18.007988,18.331512,17.256714,17.094206,18.734777,18.88551,19.340483,19.880733,17.581257,17.250996,20.31363,22.62375,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.261734,18.78691,18.943653,19.155203,17.792713,18.037655,17.94417,18.275915,17.219946,17.083714,17.872131,17.74435,18.636887,18.352833,17.594936,17.433529,18.193548,18.154657,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.220345,18.74626,20.211987,21.653568,17.89511,18.222475,17.892523,18.226954,17.152674,17.020212,17.677488,17.511297,18.303734,17.909634,17.554066,17.420038,18.345968,18.787102,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
