timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.444778,17.498316,17.017038,16.89665,17.05964,16.955502,17.109745,17.003645,18.077942,18.409369,17.649698,17.448017,18.41669,18.220736,17.513893,17.355808,18.310865,18.598162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404179,17.457783,16.972149,16.8523,17.017769,16.91409,17.064705,16.959244,17.678892,17.541939,17.883987,17.934492,18.388313,18.192194,17.472992,17.31494,17.715666,17.38233,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.132711,18.862322,16.928867,16.809761,16.977257,16.874228,17.02106,16.916409,17.527925,17.353182,17.660105,17.476192,18.360523,18.164404,17.433657,17.275848,17.48338,17.106638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.639498,17.78413,16.884726,16.764128,16.935795,16.831438,16.976425,16.870623,17.470581,17.294065,17.541655,17.338984,18.33168,18.134047,17.394005,17.234919,17.373755,16.995447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184797,16.993929,16.84003,16.716835,16.89393,16.787277,16.931273,16.823406,17.418243,17.239395,17.482935,17.275602,18.302456,18.10281,17.354479,17.193548,17.479935,17.299894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056553,16.855526,16.798565,16.675463,16.855045,16.748415,16.889229,16.781853,17.37284,17.194094,17.430552,17.223507,18.274624,18.07441,18.323874,19.050678,17.466208,17.296854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199924,17.22233,16.75622,16.631752,16.815647,16.707623,16.846529,16.738207,17.328064,17.148165,17.380093,17.171734,18.24585,18.04431,17.469408,17.2037,17.421156,17.25189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.219122,17.27699,16.709646,16.579023,16.773087,16.659622,16.800343,16.686802,17.281584,17.097324,17.327442,17.11368,18.214813,18.009851,17.15671,16.780952,17.371185,17.197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.185577,17.242031,16.66817,16.536,16.734644,16.619595,16.758846,16.644108,17.239357,17.053867,17.280449,17.06541,18.185638,17.979246,17.05966,16.684206,17.32456,17.150171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.153057,17.210756,16.6319,16.502857,16.70031,16.587656,16.722017,16.610106,17.787746,18.119848,17.238464,17.02586,18.158669,17.953093,17.180239,17.005499,17.28185,17.109114,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.118282,17.175415,16.59328,16.464153,16.663948,16.55116,16.68328,16.571419,17.371101,17.216864,17.195438,16.982656,18.130741,17.924732,17.177412,17.010832,17.238813,17.065908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.084114,17.140757,16.555605,16.426687,16.628359,16.515701,16.645489,16.533953,17.230335,17.045961,17.15395,16.941338,18.103193,17.896975,17.143824,16.97753,17.927258,18.398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.04987,17.105757,16.518045,16.388937,16.59289,16.479973,16.608027,16.49635,17.175749,16.990854,17.113161,16.900347,18.075584,17.868944,17.108799,16.942266,17.419712,17.296951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.01421,17.067764,16.479097,16.347967,16.556242,16.441444,16.569588,16.456005,17.125086,16.938166,17.388985,17.452858,18.04716,17.83915,17.072414,16.904547,17.04362,16.665262,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.981056,17.034582,16.443336,16.312813,16.52225,16.407888,16.534037,16.42098,17.081617,16.895206,17.140388,16.930119,18.020243,17.812262,17.038052,16.870443,16.912884,16.521954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.2801,22.900808,16.408958,16.27977,20.25229,23.023876,20.253523,23.020657,17.040564,16.854763,17.050993,16.837097,20.289251,21.757679,20.523197,22.888569,17.035694,16.85388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.002106,21.987223,16.369007,16.238792,20.000486,22.10345,20.001053,22.10355,16.996359,16.809612,17.000843,16.786694,20.008413,21.086018,19.994905,21.652367,17.053165,16.87706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.05685,21.873346,16.330423,16.199938,20.063946,21.967894,20.06442,21.972538,17.581003,17.947151,16.954891,16.740658,20.037905,21.007437,20.054903,21.566711,17.013542,16.838142,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.051077,21.714685,16.293919,16.164404,20.05673,21.779987,20.057325,21.78899,20.304708,22.551718,16.91405,16.701122,20.034163,20.902105,20.04808,21.410295,16.979565,16.805723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.05033,21.610714,16.257013,16.127115,20.056368,21.658575,20.057095,21.671486,18.445684,18.558197,16.874352,16.661406,20.033575,20.830105,20.047564,21.307146,16.94716,16.773518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.04666,21.530344,16.218277,16.085623,20.051968,21.563581,20.0527,21.57981,17.526762,17.337927,16.834513,16.619596,20.03123,20.773882,20.043549,21.225286,16.915844,16.741632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.049067,21.481123,16.184387,16.053452,20.054426,21.503696,20.055407,21.523277,17.352697,17.159891,16.79959,16.58636,20.032225,20.737282,20.04589,21.174456,17.816055,18.46659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.047894,21.438574,16.14898,16.01797,20.026834,21.379087,20.054022,21.473318,17.248983,17.056705,16.764032,16.550999,20.031488,20.706846,20.044765,21.130327,20.278555,22.466537,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.017347,21.32735,16.111952,15.978957,20.058329,21.430777,20.052328,21.432808,17.161573,16.967342,17.110035,17.23022,20.030905,20.683584,20.043467,21.095812,20.03056,21.69725,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.052933,21.402225,16.07899,15.9469,20.067432,21.386751,20.052643,21.402983,17.090298,16.898903,20.311092,22.658499,20.030972,20.666496,20.044086,21.071592,18.189993,17.93095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.061338,21.369936,16.0466,15.912936,20.06527,21.3353,20.051939,21.376482,17.738989,18.17624,18.460346,18.66878,20.030766,20.652788,20.043694,21.050909,17.343267,16.911419,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.059322,21.328886,16.014967,15.879901,20.048624,21.29784,20.051777,21.356041,20.30401,22.495323,17.757833,17.870956,19.998766,20.558825,20.04322,21.034025,18.347452,19.035824,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.043875,21.298685,15.984761,15.848865,20.050339,21.293669,20.051315,21.338488,18.147957,17.943888,20.306126,22.302261,20.003878,20.570553,20.043055,21.020695,20.34386,22.29748,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.045523,21.29886,15.956551,15.819439,20.023214,21.210924,20.050615,21.321909,17.875341,18.065811,20.039373,21.53863,20.049343,20.655523,20.04279,21.009447,18.265625,18.006966,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.017082,21.217407,15.92971,15.791269,20.028484,21.220572,20.050396,21.30848,20.353474,22.25723,18.59587,18.560787,20.042017,20.6136,20.000528,20.886904,18.303741,18.691149,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.05056,21.307613,15.903168,15.763727,20.044037,21.218876,20.050182,21.297232,18.288397,18.044321,20.317446,21.896633,20.042269,20.592173,20.063976,21.019583,20.547886,22.596996,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.059385,21.290287,15.878549,15.737324,20.068356,21.265188,20.049685,21.286205,17.314701,16.84151,18.448519,18.183939,20.009697,20.491034,20.052973,20.973625,19.064545,19.423132,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.057976,21.2625,15.853232,15.7111025,20.062597,21.228758,20.049637,21.277481,17.316109,17.083858,17.713943,17.447042,20.014946,20.498835,20.011353,20.84117,20.232626,21.785952,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,18.960707,19.16521,15.826783,15.684184,18.581112,18.369513,18.828943,18.927982,17.290308,17.0912,17.581812,17.340036,19.654606,19.806671,18.68475,18.334595,18.458958,18.193356,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.439054,18.443388,15.801094,15.657619,18.857801,19.249155,18.212446,18.04895,17.210226,17.014797,17.458296,17.217222,18.873686,18.411222,18.15405,17.666374,17.807034,17.328081,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.955723,19.611824,16.263153,16.544989,18.59009,18.743408,17.948294,17.76657,17.127274,16.93121,17.342342,17.104984,18.52937,17.978996,17.914082,17.432615,17.803759,17.568882,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.099644,17.959028,20.172956,23.247355,18.39562,18.512697,17.757069,17.579922,17.053165,16.85856,17.239344,17.005386,18.359089,17.8125,19.01074,19.705214,17.710167,17.5094,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.215261,18.51647,18.333593,19.09378,17.638405,17.222723,17.566706,17.394276,16.974218,16.781616,17.135458,16.907864,19.258434,19.68903,19.089184,19.524086,18.47101,19.077778,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.646282,17.455034,20.229763,22.673098,17.270351,16.752987,17.427307,17.25351,17.602081,18.012148,17.455935,17.578053,19.191193,19.372454,18.10298,17.713371,20.242975,22.07919,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.256897,16.974735,20.059351,22.081553,17.064522,16.563251,17.288576,17.122946,20.454079,22.856998,20.320206,22.472569,18.441036,18.012775,17.620201,17.178785,18.29853,18.059198,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.80831,18.15104,18.01084,17.965847,17.864248,18.252436,17.166504,17.00695,20.01542,21.66457,18.55119,18.713108,18.839033,19.013565,17.428156,16.99469,18.276346,18.614204,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.36241,17.207739,16.826733,16.400537,17.92702,18.169056,17.758598,18.214922,20.077707,21.601198,17.550852,17.348091,19.02402,19.21163,18.315563,18.80212,20.268246,22.042715,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.003988,16.750528,17.184828,17.368422,17.800499,18.00901,18.010374,18.546942,18.331078,18.090567,17.328413,17.11489,19.042347,19.236681,17.68001,17.345741,18.381023,18.170073,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.619831,18.00077,20.292887,22.80185,17.770239,17.98584,17.187054,16.964886,18.340204,18.464783,17.222197,17.008259,18.346233,17.925144,18.37537,18.868122,17.716837,17.27798,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.203875,17.085701,20.026491,21.968363,17.746983,17.974977,16.69075,16.302664,20.301584,21.86153,17.519936,17.662691,18.01501,17.545507,18.657982,19.159178,18.570938,19.160404,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.865467,16.65049,20.071085,21.861917,17.725742,17.965523,17.19854,17.388933,19.04876,19.30396,20.31301,22.437065,18.675743,18.90118,18.697903,19.204243,21.331173,23.729233,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.756325,16.547445,20.06282,21.713272,17.707478,17.958504,17.430637,17.705732,20.205183,21.64524,18.851198,19.260324,18.18852,17.796484,17.787766,17.477995,19.915438,20.908676,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.667557,18.360287,20.06192,21.617744,17.69099,17.95332,17.454304,17.74053,20.017145,21.175232,20.25649,22.060732,18.657234,18.909754,18.366417,18.895458,20.097286,21.259233,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.785368,18.294874,20.059864,21.544863,17.676992,17.950083,17.46393,17.758617,20.038614,21.149887,18.703327,18.810186,18.878386,19.135529,18.641861,19.174623,18.613907,18.368458,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.087454,17.016323,20.058453,21.490612,17.664825,17.948421,17.468855,17.772644,20.064772,21.17605,17.826775,17.649223,18.919724,19.181025,17.728746,17.429289,17.851635,17.453068,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.749687,16.581131,20.074932,21.499098,17.0135,16.753267,17.46987,17.782185,18.6245,18.369217,17.592173,17.395874,18.24357,17.884275,17.314814,16.9682,17.581684,17.188477,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.640013,16.475101,18.785093,18.977072,17.32884,17.561577,16.847212,16.63286,17.85067,17.430573,17.45016,17.2603,18.688242,18.95068,17.165564,16.82183,17.578562,17.383938,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,16.765415,16.79471,20.21077,21.773031,16.840418,16.60449,17.223461,17.479126,17.821299,17.598629,17.750338,17.909609,18.136028,17.800085,17.073381,16.737997,18.436052,19.08012,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,16.804129,16.878178,18.841661,19.037798,17.18777,17.445219,17.417866,17.75207,17.742718,17.56238,20.327303,22.257011,18.599682,18.886484,17.152998,16.9945,20.50359,22.594679,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.54678,18.305656,20.22625,21.953234,17.411406,17.747892,17.425848,17.766178,17.608934,17.439817,18.66819,18.834652,18.114685,17.788425,17.15734,17.019693,18.405434,18.276316,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.617105,18.185255,18.820238,19.07245,17.437428,17.782022,16.83309,16.671322,18.208267,18.68248,18.092676,18.239708,18.581491,18.878565,17.111134,16.978617,17.552454,17.221752,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.597502,18.142008,20.214668,21.784784,17.444992,17.79514,16.52409,16.226254,20.263132,22.228054,20.261217,22.0791,18.759148,19.083128,17.06871,16.939203,17.5226,17.353374,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.625128,18.17615,20.031567,21.368092,17.449396,17.803955,16.376476,16.075598,18.377308,18.279142,18.746017,18.891462,18.098034,17.789448,17.023693,16.897133,17.459751,17.32146,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,16.99176,16.978035,20.055317,21.379183,17.451017,17.810278,17.197239,17.731377,17.459515,17.108183,17.873934,17.72626,18.585888,18.915773,16.980515,16.856121,17.354218,17.223124,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.648102,16.537052,20.05146,21.346432,17.451021,17.815039,17.316534,17.710192,17.412481,17.237112,17.639687,17.468834,18.068855,17.751583,16.940397,16.818296,17.257196,17.130909,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.283127,17.829039,20.05142,21.328213,16.8385,16.681467,17.2749,17.65743,17.36611,17.217787,17.903612,18.093042,17.791723,17.433725,16.90303,16.783358,17.170307,17.045391,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,16.863016,16.878727,20.051006,21.313183,17.162058,17.487663,17.285547,17.67112,17.279179,17.139854,20.303028,22.145302,17.711792,17.358036,16.867336,16.750473,17.093985,16.972511,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.538445,16.454014,20.067678,21.347567,17.34699,17.729912,16.696629,16.573023,17.195765,17.061943,18.725374,18.896828,17.834522,17.667688,17.840816,18.613586,17.025358,16.906612,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.177294,17.734016,18.935066,19.144676,17.359818,17.743153,17.01336,17.35756,17.853163,18.369747,17.84437,17.718832,17.867817,17.718582,18.122774,18.781704,16.960855,16.84262,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.705418,16.73544,20.19347,21.606905,16.76591,16.638865,16.552176,16.436329,20.282688,22.534615,17.649052,17.48583,17.845842,17.697605,17.233713,17.045326,16.90798,16.78952,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.385265,16.305761,20.031116,21.259354,17.075655,17.412315,16.20688,15.9667,18.246834,18.216335,17.894653,18.075014,17.818096,17.670317,16.832308,16.563904,16.851831,16.734205,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.045525,17.611488,20.05207,21.284977,17.258598,17.645174,16.773628,17.116814,17.263378,16.947048,20.329697,22.201948,17.790125,17.642365,16.710844,16.43676,17.66784,18.315126,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.30263,17.895987,20.066492,21.314447,16.673624,16.54777,17.02186,17.42435,17.200445,17.03557,18.71148,18.874994,18.50893,19.02372,16.630424,16.358364,20.32103,22.738153,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.350693,17.93883,18.963388,19.169144,16.990988,17.331268,17.058779,17.459229,17.16079,17.022003,17.829023,17.70149,17.923012,17.66992,16.70163,16.570957,18.13758,18.127762,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.381516,17.96655,20.209232,21.62569,17.133263,17.528503,17.07791,17.476667,17.093071,16.958223,17.632475,17.465544,17.661667,17.306942,16.704374,16.589762,18.266878,18.711655,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
