timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.198158,20.519758,20.226492,20.625195,20.523832,20.833515,20.363308,20.716242,20.340254,20.738543,20.404757,20.836237,20.21677,20.395254,20.190212,20.551529,20.354986,20.669271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.350674,20.71938,20.411127,20.8696,20.677372,21.034248,20.533344,20.939642,20.51387,20.981688,20.64113,21.214233,20.317156,20.532524,20.36325,20.784136,20.495827,20.868603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.40875,20.769003,20.482824,20.932272,20.735037,21.083294,20.598038,20.995028,21.31357,22.266232,20.74961,21.314743,20.357641,20.564434,20.432615,20.838137,20.544792,20.905563,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.46828,20.828352,20.556932,21.007473,20.794489,21.142769,20.664053,21.061045,20.841997,21.34286,20.849457,21.417112,20.403316,20.609047,20.510027,20.913084,20.6029,20.961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.511986,20.870594,20.613731,21.06512,20.838484,21.18588,20.713034,21.108957,20.811703,21.257359,20.927177,21.495564,20.43843,20.642439,20.567535,20.966034,20.646753,21.002617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.551836,20.909067,20.665356,21.115831,20.878405,21.224586,20.757679,21.152176,20.864101,21.311817,20.999054,21.565697,20.470581,20.673012,20.62103,21.016214,20.687595,21.041073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.592297,20.947979,20.716162,21.16322,20.918512,21.26283,20.802872,21.19525,20.912521,21.358543,21.069866,21.631062,20.502697,20.703629,20.67809,21.072039,21.708935,22.728203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.624186,20.97899,20.759548,21.206718,21.646627,22.462004,20.84007,21.231764,20.951073,21.39571,21.131126,21.692078,20.528086,20.727615,20.721613,21.113146,21.883808,22.909817,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.451563,22.358887,20.799253,21.246792,21.152637,21.545494,20.87431,21.26568,20.986563,21.430023,21.613745,22.46673,20.550995,20.749002,20.761412,21.150791,21.121021,21.516586,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.85556,21.2547,20.834568,21.281294,21.09559,21.437347,20.904171,21.294329,21.018612,21.459682,21.354126,21.952074,20.571007,20.766947,20.795792,21.182281,21.042067,21.387346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.79711,21.1484,20.866905,21.312782,21.101933,21.442184,20.930822,21.31971,21.856628,22.855453,21.34284,21.90046,20.588575,20.78261,20.826147,21.209946,21.029318,21.370378,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.800049,21.149273,20.895868,21.339985,21.11112,21.449644,20.954319,21.34131,21.293465,21.81152,21.774527,22.596218,21.467632,22.273417,20.852787,21.233551,21.988312,22.983921,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.359392,20.295116,20.46778,20.495213,20.693333,20.637175,20.507818,20.46416,20.630327,20.545826,21.356384,21.704294,21.3068,21.833546,20.289696,20.129005,20.988392,20.954905,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.145481,19.98539,20.235401,20.145027,21.11775,21.523321,20.284399,20.134365,21.037859,21.44362,20.825644,20.787663,20.593246,20.483315,20.05978,19.826136,20.549162,20.335304,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.739452,21.170982,20.145761,20.041065,21.231718,21.651428,20.193558,20.030561,20.559507,20.471214,20.952682,21.142809,20.358505,20.161146,20.90408,21.50094,21.19421,21.67729,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.30473,20.248268,20.083061,19.974361,21.26035,21.676018,20.130058,19.963879,20.31439,20.135538,20.674614,20.62998,20.26356,20.05884,20.269604,20.1281,20.622087,20.494467,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.077885,19.914528,20.03227,19.921667,20.746714,20.691252,20.078598,19.910902,20.211802,20.025715,20.493862,20.388052,20.930347,21.383335,20.005863,19.7707,21.162394,21.657764,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.992842,19.816658,19.988567,19.876984,20.511377,20.35261,20.034473,19.865925,20.13527,19.950098,20.401247,20.290619,21.11513,21.604921,20.857096,21.45278,20.585196,20.461445,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.935946,19.758865,19.950058,19.838135,20.41503,20.24297,19.996176,19.827694,20.071882,19.888859,20.3286,20.21895,21.17629,21.665428,20.227804,20.084196,20.316355,20.095554,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.890863,19.71407,19.915747,19.803917,20.993593,21.38471,19.962149,19.794209,20.016844,19.836243,20.266611,20.158682,20.54392,20.427654,19.97078,19.736485,20.209171,19.981808,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.551252,20.990757,20.309462,20.569046,21.14727,21.565113,19.931595,19.764734,19.96855,19.790628,20.212532,20.1072,20.323515,20.123327,19.879211,19.636974,20.132008,19.907228,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.141815,20.090742,20.086275,20.080404,21.194626,21.610262,19.903597,19.737892,19.925533,19.750065,20.164188,20.061184,20.241056,20.035206,20.769115,21.372187,20.069231,19.847713,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.623049,21.071447,20.351067,20.62318,20.691763,20.635427,19.877663,19.712988,19.887115,19.71369,20.120493,20.019236,20.91749,21.371033,21.023882,21.64294,20.840631,21.353605,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.178368,20.122868,20.467646,20.776136,20.466124,20.306562,19.85401,19.690409,20.525295,20.947989,20.432,20.640673,21.109102,21.598982,20.25932,20.117294,20.308462,20.185335,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.963087,19.803164,20.128407,20.113573,20.379545,20.208347,19.833483,19.671957,20.739416,21.19528,20.207436,20.15529,20.493488,20.378796,19.997055,19.764956,20.087526,19.880789,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.58968,21.033253,19.973671,19.880602,20.95995,21.347267,19.81529,19.656212,20.825666,21.282888,20.09165,19.998936,21.017952,21.475876,19.90325,19.66498,20.837778,21.35683,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.171429,20.124945,19.914774,19.811512,21.128803,21.551857,20.443121,20.851284,20.276726,20.19542,20.04893,19.954718,21.1868,21.679598,20.793392,21.40106,20.306173,20.194647,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.958733,19.803215,20.302229,20.569399,21.182026,21.603548,20.647564,21.093588,20.064062,19.899881,20.01549,19.92261,21.246494,21.739906,20.182398,20.049181,20.080906,19.879787,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.583136,21.025427,20.44039,20.753195,21.22784,21.649218,20.171417,20.136759,20.65432,21.069695,19.988085,19.896984,20.629074,20.530518,20.884924,21.497988,20.00923,19.803251,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.167492,20.119873,20.481028,20.793535,21.265505,21.68721,19.972,19.83347,20.233854,20.15071,20.316721,20.536871,20.402504,20.210527,21.115252,21.741934,20.788738,21.318577,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.963417,19.814392,20.516777,20.830872,21.299885,21.723125,20.55803,20.978584,20.707949,21.136797,20.10866,20.06836,21.05572,21.514153,21.214422,21.842949,21.026834,21.584734,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.900333,19.743458,20.546993,20.862818,21.33167,21.756676,20.736662,21.188643,20.895765,21.361668,20.35385,20.579578,20.567892,20.471928,20.439783,20.316319,21.127773,21.687748,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.561354,21.02237,20.574097,20.891516,21.36128,21.788105,20.804195,21.255909,20.969059,21.438011,20.138288,20.102278,21.094488,21.565283,21.10323,21.717913,20.456205,20.356905,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.753344,21.244024,20.599968,20.919985,21.389196,21.818136,20.864706,21.318195,21.031796,21.502035,20.025515,19.94211,21.274689,21.78519,21.31319,21.950455,20.217405,20.030407,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.225887,20.19138,20.62167,20.942186,21.415003,21.845516,20.913462,21.367601,20.46851,20.402777,20.000013,19.919033,21.337349,21.847279,20.53733,20.424486,20.140957,19.952387,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.021448,19.889101,20.27273,20.274477,20.898766,20.859983,20.95872,21.414572,20.251328,20.10234,19.979065,19.899866,20.719513,20.6324,20.264952,20.059147,20.086967,19.902441,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.571913,20.887537,21.233044,21.967386,21.999256,22.82142,20.917084,21.33858,20.956514,21.338045,20.792429,21.261152,21.916462,22.731388,20.967949,21.315966,20.770967,21.087065,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.68725,21.060738,21.018303,21.553371,21.522987,21.967346,21.63677,22.515715,21.07235,21.534248,21.38428,22.226412,21.240839,21.55293,21.054382,21.460451,21.836155,22.86233,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.74086,21.118935,21.441679,22.216253,22.134354,22.975317,21.825354,22.751724,21.135513,21.600124,21.208866,21.823029,21.99344,22.83643,21.10707,21.51937,21.162292,21.595675,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.572166,22.49245,21.14707,21.661404,22.258583,23.121302,21.940247,22.864025,21.191359,21.657791,21.246164,21.81546,21.322887,21.612253,21.151146,21.565279,21.12296,21.497744,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.727224,22.65936,21.572853,22.347687,22.343996,23.204527,21.375713,21.847301,22.036682,23.048815,21.74438,22.597885,22.090559,22.93171,21.191456,21.606865,21.151075,21.526367,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.842482,22.77079,21.70056,22.507162,22.415144,23.272863,21.30294,21.724188,21.503222,22.044455,21.529379,22.151327,22.193483,23.039087,21.227829,21.643736,21.179249,21.5551,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.939781,22.865725,21.784288,22.592937,22.480024,23.336868,21.293076,21.709732,21.439014,21.907187,21.526308,22.098192,21.494673,21.770504,21.260828,21.676788,21.205397,21.581762,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.330317,21.783491,21.852314,22.657696,22.534975,23.388,21.975254,22.84802,21.457804,21.922619,21.575562,22.145596,22.225346,23.038107,21.289797,21.70438,21.228476,21.60418,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.217236,21.59749,21.916357,22.721636,22.587463,23.439299,22.129656,23.047861,21.480171,21.944242,21.62448,22.194529,21.565462,21.851934,21.31768,21.731995,21.25163,21.62733,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.938356,22.823246,21.972124,22.775007,22.01798,22.44945,22.21502,23.12916,21.50174,21.96494,22.063652,22.898342,21.456652,21.68016,21.342506,21.755667,21.273027,21.647701,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.359589,21.781935,22.026707,22.82963,22.576756,23.416502,22.290115,23.202845,21.524374,21.987465,21.82505,22.429873,21.41992,21.63695,21.366333,21.779753,21.294529,21.669048,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.283207,21.664705,21.659485,22.184353,22.646564,23.493732,21.728743,22.217716,21.545143,22.007324,21.812323,22.38004,21.398249,21.615156,22.467775,23.618998,21.314138,21.687643,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.40023,21.872694,21.448608,21.784746,22.268213,22.724466,21.660137,22.10008,21.59707,22.059797,21.252111,21.279804,21.023481,20.907564,22.088167,22.716732,20.80898,20.700989,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.860958,20.836836,21.38789,21.70704,21.64054,21.61559,21.13409,21.11772,21.025837,20.967346,20.989487,20.90754,20.86474,20.700684,21.202244,21.097086,20.605598,20.436623,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.609344,20.482199,21.356125,21.674902,21.955776,22.354126,20.869783,20.74753,20.779375,20.6356,21.219828,21.43067,20.7892,20.6229,20.876818,20.674984,20.513699,20.341032,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.178417,21.636084,21.332361,21.65139,22.02157,22.446047,21.371677,21.782232,20.672403,20.522478,20.965698,20.937437,20.731379,20.5675,20.730711,20.521498,21.254103,21.799847,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.317314,21.803131,20.960564,20.975561,21.49553,21.469372,21.499456,21.948238,20.593754,20.44564,20.80348,20.721163,21.39923,21.880692,20.628729,20.422632,20.722643,20.643314,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.352907,21.838112,21.164371,21.449146,21.84759,22.251389,21.522657,21.971098,20.52948,20.383879,20.724802,20.638262,20.915867,20.836393,20.547712,20.345844,20.497952,20.337383,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.38084,21.864016,20.874249,20.887829,21.93256,22.359455,21.540417,21.98744,20.473787,20.330177,20.663391,20.578133,20.72739,20.573133,20.47807,20.279007,21.225525,21.774132,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
