timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,23.124975,25.30061,23.163733,25.38718,23.1918,25.457685,23.16346,25.415827,23.138855,24.891258,23.113497,24.72625,23.123331,24.71847,23.14116,24.979424,23.162256,24.963697,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.184237,25.374138,23.158867,25.31331,23.184225,25.340738,23.159008,25.346874,23.135048,24.831509,23.131819,24.730219,23.12029,24.66324,23.137117,24.920507,23.15682,24.872458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.178505,25.276903,23.155104,25.252731,23.152428,25.24739,23.155333,25.289627,23.091822,24.678942,23.127789,24.666117,23.117481,24.616087,23.134716,24.87326,23.152975,24.811813,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.149145,25.197712,23.151913,25.20145,23.150597,25.217003,23.15224,25.240881,23.156698,24.784279,23.103695,24.564524,23.07073,24.46738,23.132132,24.831503,23.078045,24.618214,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.147957,25.175684,23.148909,25.156746,23.148623,25.181585,23.149488,25.198408,23.151625,24.700228,23.101433,24.53658,23.094826,24.477121,23.13065,24.796835,23.151304,24.774399,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.14609,25.14648,23.146685,25.11834,23.111147,25.057579,23.147106,25.161026,23.081486,24.527336,23.152252,24.587408,23.135574,24.533638,23.128721,24.764626,23.147125,24.70328,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.10675,25.023111,23.14417,25.083092,23.138876,25.071228,23.144917,25.127476,23.150455,24.667706,23.12656,24.45571,23.132051,24.472889,23.067808,24.58751,23.095692,24.542542,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.169567,25.135717,23.142458,25.052427,23.135563,25.016615,23.143026,25.097076,23.145578,24.59762,23.14593,24.479368,23.129738,24.432917,23.149426,24.760595,23.14433,24.662796,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.165388,25.064875,23.140709,25.02392,23.16757,25.069273,23.14125,25.069105,23.118038,24.544434,23.112278,24.40611,23.058823,24.268959,23.144638,24.684614,23.09297,24.48869,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.13732,25.00693,23.139128,24.997866,23.164383,25.014822,23.139744,25.043425,23.117826,24.541819,23.112753,24.409529,23.085018,24.310972,23.086334,24.506475,23.142118,24.616632,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.369085,21.607206,21.458414,21.758978,21.428585,21.686247,21.379686,21.64587,21.612791,21.642502,21.73609,21.76364,22.000723,22.202911,21.260202,21.03569,21.331772,21.102476,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.526592,20.415993,20.544054,20.419413,21.179293,21.608326,20.5017,20.386265,20.93231,20.720583,21.038195,20.793083,21.040144,20.60415,20.539274,20.104944,20.594234,20.141449,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.870008,21.357449,20.588633,20.793303,20.739906,20.908144,20.143267,20.006876,20.639183,20.428532,20.748226,20.501976,20.661667,20.183199,20.224531,19.801628,20.496426,20.27555,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.962778,19.703115,20.116608,20.056492,20.492243,20.653166,19.885715,19.755236,20.411312,20.211681,20.521267,20.286924,20.444485,19.980015,21.157797,21.817602,20.332632,20.147915,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.170675,20.380001,20.181292,20.398823,19.741219,19.404291,19.667576,19.538841,20.213884,20.020487,20.321949,20.094742,20.976099,21.158142,21.065226,21.497679,20.987602,21.555698,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.536371,19.255066,20.159672,20.451036,19.36465,18.96047,19.484106,19.361343,20.701717,21.096535,20.482983,20.55668,21.041847,21.239685,20.137117,19.822805,20.111412,19.811218,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.184155,18.822077,19.38397,19.065239,19.149435,18.755495,19.322926,19.204987,20.799429,21.229366,20.15454,19.975574,20.387474,20.044535,19.760023,19.379719,19.710115,19.32033,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.692024,19.94237,19.00409,18.581608,19.8627,20.28876,19.183065,19.072477,20.520395,20.698141,19.92696,19.725492,20.794207,21.005947,19.572838,19.204725,20.351507,20.69661,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.130499,18.884493,18.819828,18.408222,19.783962,20.06662,19.720663,20.197355,19.857536,19.541906,19.794691,19.599981,20.872213,21.099564,20.384232,20.878592,19.707449,19.404242,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.838017,18.51319,19.32578,19.529259,19.68298,19.94498,19.864859,20.42642,19.526218,19.131987,19.678509,19.490679,20.860289,21.091736,19.66282,19.388489,19.408417,19.049202,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.396475,19.689268,19.488789,19.82752,19.638786,19.912498,19.084044,18.947872,20.010584,20.1938,19.576069,19.39439,20.185427,19.83661,20.31856,20.82939,19.27211,18.9219,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.869425,18.663132,19.212904,19.307072,19.595524,19.880175,18.696571,18.391994,19.507933,19.1887,19.829084,19.953856,19.928411,19.52808,20.474943,20.985075,20.20209,20.805214,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.600353,18.3098,19.0844,19.147675,19.56065,19.859303,19.192991,19.459625,19.91438,20.134867,19.555061,19.406994,20.554722,20.822376,20.513641,21.028198,20.223125,20.633238,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.49323,18.216507,19.033295,19.114052,19.531652,19.844748,19.307892,19.64336,20.028868,20.266306,19.748251,19.886814,20.004934,19.691353,19.663843,19.412191,20.237982,20.648373,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.315712,19.874819,18.989529,19.087114,19.506508,19.833313,19.310911,19.657597,20.041958,20.287218,19.488857,19.36313,20.501667,20.775753,20.318062,20.85229,19.499489,19.245302,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.326942,19.745974,18.950962,19.06354,19.484295,19.82401,19.310507,19.669771,20.055735,20.311228,19.10987,18.7317,20.643885,20.942314,20.477886,21.020443,19.218437,18.899118,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.709486,18.59609,18.919344,19.048832,19.466307,19.819214,19.305508,19.676317,19.443705,19.17074,18.983406,18.612034,20.679144,20.982954,19.637651,19.412348,19.113632,18.811554,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.440506,18.218801,18.480093,18.27074,18.828474,18.65113,19.300188,19.68308,19.191887,18.864252,19.0808,18.898325,20.025383,19.730473,19.339094,19.042517,19.028181,18.737465,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.332512,18.113901,18.701443,18.807846,19.227268,19.555573,18.714382,18.606369,19.086117,18.767223,19.098808,18.953632,20.546486,20.859749,19.216045,18.927776,19.1039,18.969276,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.396965,18.33138,18.372005,18.198341,18.7557,18.645214,19.081543,19.427261,19.003838,18.69619,19.420555,19.592628,20.000072,19.737974,19.123333,18.845985,19.970324,20.633015,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.385178,18.35021,18.590872,18.713642,19.12813,19.469742,19.192207,19.597818,19.081577,18.931353,19.196175,19.103905,20.498016,20.809675,19.182438,19.050598,19.254429,19.080494,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.089792,19.721027,18.278458,18.124182,19.252342,19.659597,19.19706,19.60674,19.085218,18.964016,19.0655,18.933441,19.967312,19.712843,19.169254,19.060183,18.983927,18.721111,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.109835,19.60466,18.51578,18.666323,19.260275,19.671831,18.631292,18.556643,19.751768,20.257465,19.379622,19.56436,20.483677,20.813938,19.127214,19.023535,18.900427,18.643263,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,19.116447,19.599844,18.61473,18.834805,19.264782,19.681646,18.362497,18.181437,19.149242,18.959745,19.146328,19.063265,20.631187,20.98839,19.085278,18.985538,18.964708,18.843746,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,19.141748,19.625942,18.614641,18.84094,19.262308,19.681652,18.244085,18.058897,18.904402,18.632084,19.017015,18.891918,19.98236,19.731869,19.044504,18.94737,18.961264,18.860243,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.542805,18.495327,18.608297,18.839035,19.257574,19.67921,18.9847,19.546087,18.826704,18.557667,18.97135,18.847982,20.495583,20.826656,19.006441,18.912195,18.928902,18.832102,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.27188,18.111584,18.598392,18.833641,19.251537,19.675508,19.028614,19.484499,18.900167,18.771442,18.931095,18.8098,19.954319,19.712162,18.969772,18.877533,18.894634,18.800112,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.89061,19.365635,18.587204,18.826849,18.66955,18.599564,19.0185,19.46007,18.905151,18.798458,19.261833,19.464485,19.748234,19.442337,18.934834,18.843662,18.861952,18.76982,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.394604,18.347538,18.575357,18.819286,19.058956,19.460089,19.03216,19.47501,18.877518,18.775373,19.024767,18.950201,19.671032,19.36882,18.901638,18.811972,18.829956,18.73864,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.157995,18.012262,18.158978,18.058899,19.154795,19.593014,18.471292,18.427296,18.847853,18.748919,18.905296,18.791466,19.761583,19.617252,19.823616,20.577686,18.799873,18.710337,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.782408,19.26242,18.382278,18.575878,19.158491,19.595943,18.859997,19.276342,19.525925,20.056364,18.86151,18.747768,19.77027,19.650753,19.970724,20.624517,18.769815,18.681139,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.314396,18.289528,18.474346,18.73033,18.596392,18.549276,18.40134,18.366491,19.084593,19.072489,18.823742,18.712101,19.742609,19.629421,19.151562,19.005653,18.740475,18.652828,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.067066,17.926506,18.472841,18.731655,18.993057,19.418133,18.13732,17.985735,18.754036,18.521624,19.16374,19.383606,19.712685,19.601822,18.889784,18.662573,18.711063,18.62381,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.70369,19.194832,18.467411,18.728195,19.082462,19.531197,18.700918,19.126112,18.650656,18.408392,18.922832,18.86126,19.681944,19.571081,18.798225,18.575306,19.514107,20.161251,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.85944,19.380268,18.086891,18.033033,18.522928,18.483093,18.84448,19.310947,18.711258,18.594648,18.798983,18.69242,20.353027,20.866257,18.72915,18.511219,18.851868,18.72266,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.899523,19.416239,18.301573,18.519384,18.911146,19.328556,18.871168,19.33454,18.716888,18.62265,18.755865,18.64959,19.724548,19.532705,18.784782,18.684252,18.616217,18.40359,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.928795,19.442066,18.003445,17.948975,19.018713,19.47284,18.889027,19.349684,18.69001,18.598505,18.717287,18.611788,19.50929,19.233498,18.77789,18.693018,19.406012,19.955364,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
