timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.447803,26.095572,21.823833,25.232916,22.158436,25.767206,22.17036,25.784563,22.8287,25.970034,22.508446,25.324947,22.292517,24.682016,22.975336,26.32047,23.217512,26.724659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,22.925957,26.38052,22.54654,25.955462,22.75298,26.241722,22.763702,26.256418,23.540949,26.918985,23.08094,26.088104,22.862839,25.48556,23.407278,26.69112,23.573153,26.983046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,23.115433,26.295183,23.01069,26.3023,23.142954,26.478912,23.143545,26.47615,24.460983,28.04506,23.07801,25.667946,23.227169,25.791992,23.831139,26.974804,24.064976,27.398499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,23.821102,27.217709,23.092794,26.085754,23.704924,27.106188,23.714298,27.119663,24.590378,27.867176,23.073645,25.364386,23.610828,26.187563,24.558,27.939455,24.56362,27.900656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,24.277748,27.723305,23.080843,25.807087,24.181665,27.634506,24.191278,27.648285,25.075903,28.403936,23.06654,25.136189,23.987629,26.609486,25.038662,28.461992,25.051079,28.435959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,23.749542,26.582582,23.087921,25.635565,22.941462,25.181091,22.940262,25.176197,22.896898,24.302517,23.071196,24.984879,23.841415,26.052021,22.883884,24.395031,23.699188,25.76524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,22.980099,25.043636,23.083673,25.488642,23.100616,25.427141,23.100832,25.426046,23.098375,24.724062,23.067884,24.857002,22.95218,24.354527,23.098759,24.837109,23.90349,25.984394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,23.370174,25.807144,23.081905,25.378778,23.0576,25.260002,23.077837,25.314772,23.06161,24.648624,23.066448,24.760864,23.304922,25.045738,23.063278,24.759428,23.38911,25.067043,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,23.043585,25.110086,23.07829,25.288303,23.083105,25.274345,23.077585,25.257244,23.064526,24.641878,23.050104,24.645142,23.053133,24.516348,23.06561,24.747345,23.105652,24.560715,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.148464,25.311592,23.163208,25.376436,23.187206,25.386192,23.15978,25.360504,23.12974,24.74845,23.133387,24.759682,23.117083,24.613169,23.133053,24.854753,23.142027,24.649815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.169104,25.257263,23.15707,25.280798,23.153017,25.253403,23.15465,25.28016,23.08633,24.596813,23.128254,24.673378,23.114258,24.564371,23.130003,24.803873,23.141315,24.633831,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.139864,25.175474,23.153341,25.224926,23.15099,25.222338,23.151749,25.234983,23.1526,24.71989,23.103502,24.568048,23.067934,24.426134,23.128477,24.776678,23.068245,24.480204,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.357023,21.735966,21.315298,21.66278,21.259382,21.559202,21.252,21.553856,21.286423,21.081335,21.854897,22.150993,21.883875,22.123987,21.42968,21.485655,21.25543,21.043139,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.543802,20.601002,20.345673,20.246738,20.95565,21.402424,20.32773,20.232569,21.104897,21.171215,20.707031,20.236143,20.901066,20.487524,20.733845,20.552156,20.511944,20.070644,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.880621,21.518991,19.960903,19.826998,20.828049,21.33318,19.951765,19.831207,20.364346,19.903633,20.531273,20.265354,20.507206,20.041355,21.38503,22.056112,20.98442,21.259151,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.060448,20.0264,19.687756,19.555153,20.37481,20.600904,19.682215,19.56409,19.979885,19.5143,20.093384,19.610987,20.282625,19.827187,20.371052,20.09659,20.2671,19.93991,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.563862,19.352354,19.45744,19.324186,19.549217,19.237627,19.456453,19.338074,19.753824,19.30468,19.762392,19.243631,21.063362,21.506115,19.884197,19.490488,20.663868,20.965513,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.317284,19.099337,19.260569,19.129799,19.153719,18.763615,19.265005,19.149086,19.765917,19.540573,19.783562,19.511139,20.950096,21.178192,20.60048,21.052465,19.965479,19.638903,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.349821,19.36041,19.088614,18.961992,18.930153,18.547892,19.098923,18.986843,19.687174,19.503534,19.720951,19.504967,20.869164,21.085678,19.834507,19.538286,19.60458,19.212006,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.276913,19.329268,18.936462,18.81442,19.63854,20.073832,18.952421,18.844633,19.564846,19.39081,19.5979,19.39418,20.210472,19.882399,19.474613,19.104794,19.41778,19.032867,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.88919,20.586212,19.23882,19.50326,19.549332,19.831905,18.820417,18.71562,19.447912,19.278824,19.477562,19.2797,19.886166,19.46545,19.29834,18.933777,19.455309,19.2716,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.196573,19.195705,18.89802,18.88513,19.45043,19.715733,18.705185,18.606956,19.343761,19.181631,19.369568,19.179539,19.735725,19.318611,20.33909,21.054092,19.398203,19.243748,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.504463,19.936934,19.081953,19.35699,18.784552,18.52226,18.5979,18.502737,19.24669,19.087927,19.26797,19.081842,20.350086,20.59286,20.353687,20.858583,20.176987,20.80243,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.974342,18.927797,19.157282,19.508259,18.486044,18.146757,18.502735,18.412403,19.843805,20.292645,19.525423,19.64854,20.470274,20.725126,19.46895,19.195633,19.36936,19.113367,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.679682,18.521366,18.474855,18.232494,18.342442,18.009924,18.416506,18.330814,20.01614,20.49404,19.25368,19.106813,19.79736,19.450102,19.147486,18.803205,19.036036,18.687714,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.24719,19.696302,18.163338,17.81495,19.11069,19.586634,18.339462,18.259659,19.820866,20.062653,19.08882,18.915537,20.288666,20.541023,19.007645,18.672506,19.753447,20.155293,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.77808,18.761309,18.035032,17.69354,19.117777,19.476341,18.952995,19.47806,19.197697,18.91738,19.01184,18.843836,20.414997,20.689568,19.880144,20.423403,19.138681,18.873123,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.512444,18.381659,18.57487,18.828377,19.064709,19.395672,19.138014,19.728846,18.91243,18.556734,18.942684,18.779623,20.433924,20.7101,19.177816,18.935223,18.878054,18.550255,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.099321,19.575281,18.777117,19.162056,19.05718,19.394476,18.400217,18.294767,19.452837,19.686308,18.881279,18.722733,19.772047,19.454094,19.87966,20.432642,18.775007,18.454311,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.64246,18.646517,18.5768,18.751673,19.048069,19.392618,18.0635,17.804743,18.972372,18.690613,19.148952,19.272282,19.533289,19.15681,20.064655,20.617811,19.737038,20.369762,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.389837,18.282707,18.482746,18.616432,19.043375,19.398933,18.602655,18.920166,19.413553,19.670603,18.918442,18.793106,20.17872,20.471174,20.126535,20.681547,19.79804,20.253958,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.29815,18.195538,18.45597,18.600105,19.039259,19.404558,18.754503,19.141577,19.563168,19.844976,19.15313,19.318922,19.642529,19.355335,19.281359,19.055122,19.83393,20.284828,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.138948,19.864883,18.438313,18.596087,19.036009,19.41086,18.780964,19.173586,19.599674,19.88704,18.911818,18.808453,20.160791,20.4666,19.963335,20.532131,19.101141,18.873892,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.147305,19.701193,18.424053,18.59509,19.033884,19.418545,18.802412,19.203424,19.634314,19.930777,18.574812,18.236626,20.313614,20.645618,20.137897,20.716099,18.834362,18.539328,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.56309,18.598959,18.412067,18.596214,19.03134,19.42368,18.81525,19.222424,19.027721,18.783642,18.470888,18.138536,20.357117,20.692898,19.295534,19.092232,18.740768,18.462362,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.324425,18.26421,17.984146,17.820658,18.449615,18.349543,18.826426,19.241299,18.78929,18.48803,18.569662,18.40948,19.700838,19.4282,19.00591,18.730433,18.665579,18.398668,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,22.69185,25.962517,22.557787,25.834665,23.15051,26.644733,22.459402,25.504858,23.29232,26.215729,23.079145,25.864021,23.305603,25.733414,23.416801,26.377775,23.415218,26.586437,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.142584,26.304808,22.90133,25.94534,23.100363,26.070366,23.160673,26.298847,23.6847,26.52737,22.982998,25.44654,23.455585,25.790548,24.147453,27.321733,24.41863,27.852692,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,24.0808,27.564201,23.116854,25.927843,24.157045,27.531227,24.051151,27.457468,24.836912,28.202667,23.081442,25.316362,24.295645,26.96052,25.017185,28.459013,24.53024,27.654818,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.876421,26.724539,23.095758,25.620779,23.705303,26.447186,23.941347,26.902643,22.901749,24.43999,23.064844,25.042166,23.755404,25.723637,23.722933,25.823807,23.816027,25.93492,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.484201,25.747803,23.0808,25.385456,22.984806,24.941515,22.958977,24.96366,23.066525,24.685574,23.051067,24.82824,23.198215,24.470118,22.928116,24.268547,23.082788,24.690092,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.188564,25.363632,23.08008,25.24568,23.079573,25.073181,23.105127,25.19261,23.061499,24.642746,23.063753,24.73667,23.132578,24.372675,23.078339,24.580492,23.288368,25.08266,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.076473,25.08062,23.07445,25.132664,23.062796,24.991592,23.079782,25.084835,23.06982,24.584103,23.055841,24.623266,23.081884,24.276947,23.053467,24.52696,23.072176,24.615757,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.15998,25.221666,23.154444,25.200233,23.131348,25.07744,23.109793,25.092201,23.140997,24.655096,23.123825,24.671432,23.070217,24.212915,23.116693,24.637125,23.120144,24.688988,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.15386,25.13056,23.147392,25.098322,23.126816,25.00875,23.131105,25.075674,23.113792,24.556597,23.117914,24.578356,23.113913,24.307981,23.113665,24.594522,23.117277,24.634886,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.11439,24.991323,23.143147,25.03912,23.158302,25.059633,23.127378,25.02279,23.112818,24.536818,23.09202,24.46454,23.110952,24.264597,23.112564,24.574951,23.115053,24.606949,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.14928,25.065874,23.139313,24.987648,23.12016,24.91323,23.124643,24.984285,23.110441,24.508505,23.111837,24.489124,23.10915,24.23906,23.111103,24.553606,23.112873,24.57983,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.14595,25.01449,23.159336,25.00626,23.118553,24.897394,23.156609,25.04014,23.109846,24.487425,23.108786,24.440989,23.087883,24.199322,23.05158,24.387081,23.112228,24.55847,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,22.009346,22.80717,21.543385,21.860104,21.65913,22.080257,21.642015,22.072966,22.223984,22.74215,21.793776,21.894386,21.91488,21.944176,22.132797,22.61647,21.643974,21.717144,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.788551,20.750738,20.821375,20.86517,20.54421,20.317566,20.508314,20.284334,21.326208,21.254398,21.134554,20.959867,21.4348,21.281492,21.068747,20.817385,21.026665,20.88647,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.291182,20.154982,20.542616,20.591778,20.703222,20.948944,20.034418,19.734264,20.722958,20.36568,21.201473,21.314854,21.227293,21.07052,20.620373,20.289215,20.748976,20.602524,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.688734,21.142048,20.339602,20.409718,20.635721,20.936903,20.38154,20.635834,20.427242,20.065851,20.793955,20.643305,21.068645,20.92014,20.378492,20.061428,21.364723,21.960373,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.692379,21.20344,19.791704,19.552742,19.930193,19.741865,20.380892,20.707474,20.388603,20.210173,20.529081,20.357965,21.644718,22.141874,20.184757,19.881203,20.526419,20.314804,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.608135,21.12793,19.865246,19.910439,20.191597,20.463356,20.284552,20.621918,20.287663,20.144073,20.370432,20.20935,20.898548,20.65178,20.168257,20.02364,20.137146,19.83605,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.529295,21.054968,19.44734,19.225443,20.221418,20.563478,20.194088,20.538889,20.15647,20.019695,20.22399,20.067707,20.572737,20.232624,20.082094,19.961613,20.76157,21.18268,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
