timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,22.411245,26.073616,17.25713,17.261955,22.213547,25.783154,22.226498,25.803774,17.990564,17.898355,18.022743,17.919182,22.218637,24.506744,23.103352,26.469627,18.090044,18.000607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,23.05174,26.646484,17.228693,17.233477,23.046843,26.69716,23.049757,26.703897,17.967907,17.875763,17.985678,17.881262,22.99775,25.714731,23.154657,26.27767,18.099785,18.011654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,23.094252,26.29157,17.201155,17.20625,23.093452,26.326214,23.093695,26.335146,18.544552,18.977129,17.956406,17.852268,23.33912,25.96218,24.25889,27.751223,18.073586,17.986486,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,23.087244,25.985209,17.174265,17.179512,23.087084,26.004711,23.08818,26.021637,20.199995,21.715672,17.931265,17.827423,23.029629,25.137537,22.899588,25.000612,18.055006,17.968758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,23.0852,25.7757,17.147936,17.153122,23.085062,25.783735,23.086267,25.806349,18.79417,18.724352,17.908493,17.804924,23.068867,25.046103,23.095472,25.254356,18.040297,17.954847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,23.077862,25.612473,17.12041,17.123901,23.077015,25.610384,23.078611,25.63855,18.139013,17.886663,17.886192,17.78186,23.057941,24.896795,23.06193,25.079958,18.02741,17.942488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,23.081646,25.50739,17.095667,17.099876,23.081087,25.498339,23.082672,25.530708,18.168324,18.070627,17.866165,17.762358,23.061123,24.80459,23.0694,25.00793,18.924442,19.64815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,23.078941,25.415215,17.069513,17.072886,23.057829,25.343021,23.079674,25.434708,18.163563,18.070808,17.84544,17.7411,23.05878,24.723015,23.066454,24.932356,20.118332,21.42419,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,23.053617,25.281065,17.042974,17.044756,23.080667,25.335255,23.07676,25.357374,18.12071,18.027584,18.197088,18.418245,23.05663,24.657717,23.064238,24.871538,20.029314,21.092777,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.081343,25.301395,17.019293,17.021172,23.092148,25.263865,23.077272,25.298868,18.084442,17.992428,20.238846,21.86061,23.05682,24.607742,23.064701,24.824608,18.864107,18.707674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.091093,25.243156,16.99604,16.996305,23.088964,25.183977,23.07609,25.24695,18.747416,19.268692,19.003666,19.19878,23.055902,24.564283,23.063637,24.782475,18.323318,18.064047,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.088043,25.175486,16.973438,16.972115,23.071056,25.122135,23.075018,25.203197,20.172207,21.5738,18.657759,18.88491,23.029593,24.4611,23.062963,24.74659,19.10556,19.662981,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.071434,25.1227,16.952118,16.949545,23.072239,25.097033,23.074207,25.165403,18.800928,18.684036,20.19766,21.529896,23.03311,24.445324,23.062086,24.714554,20.202833,21.397722,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.072762,25.103565,16.932072,16.927845,23.050198,25.010778,23.072977,25.13051,18.868895,19.226192,20.028643,21.044287,23.072006,24.489944,23.061356,24.686314,18.915583,18.746365,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.049368,25.019453,16.913122,16.9071,23.053696,24.998417,23.072208,25.100096,20.194256,21.38813,19.186123,19.28261,23.065174,24.43086,23.026865,24.570198,19.27147,19.814573,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.091223,25.073036,16.8949,16.887484,23.069334,24.978294,23.0715,25.07261,18.901564,18.749516,20.20204,21.279882,23.06499,24.392248,23.080307,24.65978,20.199657,21.29392,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.083551,25.017668,16.877386,16.868359,23.087553,24.99105,23.070728,25.046984,18.280924,17.990196,19.015537,18.868872,23.038383,24.291855,23.07067,24.602581,19.726452,20.202854,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.083075,24.983063,16.859259,16.848509,23.08189,24.940767,23.069698,25.022795,18.311998,18.203707,18.550692,18.416826,23.04185,24.27965,23.03594,24.477165,20.100359,20.964132,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.332075,21.618845,16.843029,16.832687,21.112196,21.131233,21.317814,21.638462,18.296602,18.19959,18.46502,18.349052,21.999376,22.261374,21.256775,21.076004,19.049238,18.8597,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.497242,20.450027,16.827782,16.817158,20.77457,20.924202,20.448357,20.403526,18.246267,18.148779,18.384212,18.268818,21.036137,20.649246,20.544802,20.15138,18.656418,18.361485,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.842955,21.400654,17.290716,17.697762,20.618685,20.820862,20.09009,20.025446,18.195995,18.099102,18.305323,18.18918,20.655708,20.221708,20.233948,19.849928,18.508797,18.219831,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.974915,19.8222,20.218613,22.71803,20.445555,20.665937,19.82986,19.770432,18.150265,18.054129,18.235054,18.119282,20.437323,20.016623,20.923754,21.375242,18.556198,18.439375,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.019033,20.297626,18.868084,19.641861,19.69505,19.43205,19.573944,19.51987,18.100859,18.005798,18.164558,18.05144,20.928316,21.144085,21.090826,21.563856,19.413017,20.107037,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.39701,19.181684,20.21907,22.122068,19.311646,18.953613,19.391327,19.334473,18.73169,19.22258,18.466345,18.659065,21.019825,21.274475,20.193563,19.924656,20.09657,21.165712,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.970238,18.676643,20.040306,21.613575,19.073961,18.72978,19.207237,19.157265,20.142773,21.49081,20.229767,21.654932,20.357544,20.068361,19.705866,19.377935,18.93323,18.772686,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.456015,19.765583,18.565992,18.658787,19.508448,19.722548,19.044554,18.998226,20.004713,21.030771,19.093588,19.241777,20.680346,20.94415,19.493681,19.169598,19.238495,19.724236,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.960878,18.768843,17.68566,17.48113,19.65779,19.95831,19.574623,20.119905,20.049786,21.018528,18.450275,18.355764,20.816355,21.097685,20.30944,20.85729,20.118616,21.132359,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.605034,18.342726,18.053253,18.386354,19.620363,19.934206,19.766327,20.371572,18.938745,18.784899,18.310001,18.20518,20.803587,21.090727,19.681778,19.44979,18.990097,18.836811,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.171885,19.518745,20.219555,22.15864,19.58556,19.90875,18.993107,18.906376,19.182577,19.478594,18.242369,18.135448,20.134056,19.84522,20.315815,20.85078,18.592249,18.319874,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.741636,18.606386,20.015127,21.528963,19.546976,19.87999,18.510706,18.268097,20.129162,21.084759,18.530752,18.733267,19.795443,19.447264,20.561968,21.104624,19.481009,20.167376,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.39452,18.168324,20.045847,21.449116,19.515324,19.861298,18.977907,19.285963,19.63927,20.008009,20.218838,21.597729,20.39707,20.701641,20.587717,21.136354,20.038385,20.898054,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.260473,18.032898,20.03994,21.341305,19.489351,19.84768,19.182117,19.568588,20.079733,20.896708,19.415483,19.813593,19.928535,19.658487,19.72851,19.511072,20.00276,20.756294,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.095102,19.712835,20.039083,21.270939,19.467022,19.837639,19.190817,19.586641,20.004377,20.699865,20.165,21.282063,20.373316,20.717,20.286116,20.86876,20.043451,20.815733,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.21511,19.693882,20.037731,21.217535,19.448534,19.830656,19.190115,19.593737,20.012669,20.682514,19.022785,18.920345,20.565784,20.912714,20.52626,21.102167,19.104826,18.964272,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.549677,18.475033,20.036615,21.177116,19.433012,19.826164,19.186754,19.598326,20.041553,20.737633,18.57157,18.463968,20.601038,20.953392,19.679571,19.483524,18.630854,18.394588,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.213083,18.041151,20.053438,21.19625,18.811329,18.686518,19.181965,19.601406,19.14177,18.981026,18.503935,18.407429,19.95447,19.71471,19.28594,19.03114,18.4766,18.241909,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.092901,17.917046,19.219337,19.54911,19.124704,19.483446,18.606518,18.542995,18.67455,18.421768,18.430035,18.339718,20.387646,20.742353,19.14586,18.892174,18.501963,18.40429,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.024954,17.855968,20.158821,21.402563,18.692177,18.635292,18.970192,19.357891,18.532387,18.275448,18.760592,19.009705,19.853218,19.638071,19.06157,18.814625,19.37759,20.095417,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.09028,18.061552,19.270477,19.610018,19.002851,19.389866,19.127626,19.56565,18.55261,18.44123,20.17684,21.421072,20.296873,20.667542,18.982267,18.744087,20.257294,21.464117,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.845066,19.503643,20.165033,21.504406,19.181452,19.620304,19.128323,19.57159,18.52985,18.44442,19.18598,19.317863,19.835157,19.632738,19.043123,18.943064,19.027489,18.945055,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.967003,19.499537,19.26122,19.636679,19.201265,19.64554,18.562506,18.525639,19.177935,19.726458,18.966946,19.190943,20.277855,20.656168,19.049707,18.971394,18.527435,18.330294,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.96611,19.48635,20.137333,21.345568,19.208717,19.657999,18.28245,18.133097,20.12955,21.292686,20.16098,21.292929,20.440231,20.84902,19.017605,18.94419,18.406752,18.202492,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.990093,19.510504,20.018797,21.074184,19.21115,19.662214,18.144325,17.99277,19.015762,18.967741,19.069183,19.016787,19.821913,19.63731,18.977741,18.905306,18.426168,18.339272,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.367487,18.331602,20.033634,21.079405,19.210054,19.662918,18.725012,19.170368,18.456068,18.245611,18.458832,18.21399,20.284082,20.69538,18.937937,18.865995,18.407738,18.339697,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.043257,17.92088,20.031239,21.057486,19.207386,19.662083,18.919436,19.39178,18.439402,18.34914,18.448498,18.343676,19.778315,19.571915,18.901138,18.830376,18.357452,18.293198,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.669098,19.195398,20.031153,21.044592,18.622066,18.576445,18.941973,19.414679,18.413656,18.339323,18.836243,19.108847,19.514296,19.25698,18.866371,18.796766,18.308626,18.246609,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.244345,18.236406,20.030848,21.033525,18.94166,19.36797,18.956032,19.429522,18.360298,18.290768,20.168295,21.371357,19.431688,19.174915,18.83282,18.764761,18.264679,18.205145,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,17.926489,17.821184,20.048334,21.073761,19.10452,19.569756,18.397455,18.384268,18.308224,18.241514,19.213207,19.347725,19.373299,19.12067,19.750786,20.522451,18.224419,18.167013,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.549015,19.07419,19.33164,19.666267,19.114985,19.58122,18.724682,19.184391,18.989693,19.571222,18.676983,18.622534,19.468962,19.365858,20.025995,20.705015,18.185823,18.129541,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.071281,18.065527,20.119928,21.2149,18.548513,18.524803,18.26243,18.25252,20.158165,21.502222,18.557682,18.480106,19.484802,19.400482,19.191912,19.070261,18.153181,18.096928,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.777082,17.68143,20.018423,20.99599,18.85917,19.292086,17.953201,17.84694,18.938406,18.929703,18.848093,19.104132,19.463892,19.38185,18.831537,18.639513,18.118351,18.063133,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.415913,18.94637,20.031065,21.010128,19.032795,19.50765,18.506466,18.965515,18.34279,18.157583,20.164948,21.355038,19.43887,19.35745,18.719198,18.521282,18.931217,19.62312,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.660812,19.21508,20.047068,21.048012,18.481041,18.470907,18.72949,19.224556,18.310753,18.227867,19.212605,19.344362,20.14073,20.70573,18.648651,18.45412,20.154852,21.54288,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.708588,19.26001,19.37882,19.736279,18.792625,19.234499,18.764023,19.257702,18.28952,18.224995,18.681864,18.633411,19.611683,19.476368,18.590635,18.400602,18.88523,18.883982,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.739193,19.288383,20.13436,21.23883,18.924221,19.409454,18.784199,19.276123,18.246119,18.183445,18.557482,18.482634,19.36455,19.120571,18.65247,18.5741,19.29938,19.871618,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
