timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,20.031567,21.06497,20.08232,21.212257,20.101856,21.249575,20.080954,21.206087,20.059612,20.753515,20.03108,20.629581,20.040741,20.487816,20.06109,20.798687,20.076683,20.813313,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.097748,21.207897,20.080647,21.183754,20.097237,21.180082,20.07944,21.179962,20.059118,20.73658,20.059093,20.698792,20.041471,20.47705,20.05946,20.777935,20.07532,20.76247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.093597,21.145344,20.078962,21.159979,20.07661,21.133583,20.077978,21.158283,20.00539,20.586025,20.056705,20.667116,20.040176,20.464264,20.05926,20.763494,20.071945,20.732832,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.028336,21.027575,20.031572,21.061718,20.03111,21.048306,20.030731,21.061249,20.04616,20.68512,20.00536,20.547846,20.243021,20.819311,20.02338,20.689552,20.114906,20.77559,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.03914,21.04513,20.039812,21.067295,20.038652,21.057096,20.039099,21.067978,20.03511,20.641901,20.016191,20.56443,20.027216,20.322262,20.030397,20.696089,20.024433,20.627598,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.076056,21.112177,20.077452,21.129948,20.030638,21.005142,20.07678,21.131733,20.003384,20.548698,20.077892,20.67523,20.05689,20.45916,20.058569,20.744299,20.072336,20.712112,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.024319,20.96137,20.07592,21.103477,20.051813,21.027775,20.074871,21.105383,20.075745,20.719797,20.047928,20.552305,20.055073,20.426256,20.236792,21.028912,20.00808,20.52345,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.052496,21.038586,20.030928,21.015919,20.020012,20.952677,20.029991,21.0185,20.028168,20.597816,20.038195,20.549011,20.022991,20.36007,20.00294,20.590471,20.04518,20.645075,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.04346,21.002205,20.038792,21.025705,20.05447,21.030977,20.03792,21.028769,20.03843,20.605015,20.037586,20.53392,20.294722,20.868084,20.043093,20.662378,19.993694,20.510265,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.03501,20.990532,20.0376,21.017977,20.045744,20.99852,20.036703,21.02127,20.026356,20.591736,20.02588,20.524076,20.07419,20.352392,20.008072,20.540606,20.04716,20.642118,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.07272,21.065079,20.074867,21.084837,20.091904,21.07127,20.074018,21.088552,20.053915,20.651636,20.052958,20.585106,20.032848,20.329878,20.07197,20.722172,20.069754,20.677774,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.070908,21.046146,20.073442,21.062439,20.024311,20.902712,20.072079,21.065647,20.055513,20.646906,20.052433,20.577545,20.053669,20.406172,20.069191,20.682709,20.070204,20.65979,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.022913,20.919382,20.043047,20.976368,20.04721,20.957497,20.07188,21.059431,20.053448,20.642143,20.05242,20.578314,20.052668,20.38979,20.070063,20.676016,20.051708,20.633188,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.052105,20.999758,20.037813,20.995157,20.018904,20.895025,20.029312,20.978762,20.022438,20.586615,20.021877,20.523806,20.022993,20.331198,20.299587,21.082985,20.023132,20.59134,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.012192,20.88486,20.016914,20.936468,20.053503,20.98052,20.037416,20.992577,20.028196,20.598797,20.027853,20.536789,20.316803,20.885296,20.096981,20.608423,20.149178,20.803333,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.052258,20.978304,20.022896,20.948494,20.04443,20.952623,20.035765,20.986912,19.994942,20.510015,20.009083,20.48608,20.102386,20.376087,20.03527,20.594387,20.015669,20.56127,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.088346,21.035929,20.095951,21.08606,20.088343,21.026068,20.071562,21.053701,20.023079,20.552374,20.053194,20.594692,20.050203,20.360228,20.068598,20.661674,20.06886,20.661127,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.017748,20.863258,20.092138,21.030933,20.021688,20.863472,20.070177,21.034382,20.02178,20.534935,20.051563,20.57257,20.07384,20.375504,20.067245,20.641977,20.006191,20.478018,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.088305,21.045046,20.068377,20.99268,20.04381,20.920017,20.02432,20.911171,20.071842,20.658775,20.051495,20.568174,20.079184,20.38451,20.083519,20.623173,20.06947,20.663952,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.084318,20.99946,20.038948,20.921503,20.043093,20.907406,20.045448,20.950499,20.069384,20.620287,20.050926,20.560856,20.084875,20.394073,20.06542,20.63198,20.065168,20.623442,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.018116,20.851639,20.061766,20.957224,20.042437,20.904236,20.088669,21.04786,20.016394,20.472036,20.049782,20.553041,20.048927,20.350721,20.09814,20.645735,20.066109,20.618904,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.085442,21.026756,20.060265,20.936462,20.04197,20.900688,20.08563,21.011229,20.069012,20.622042,20.021425,20.47343,20.048487,20.34818,20.107407,20.658434,20.220325,20.886267,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.032675,20.902893,20.025583,20.869438,20.017372,20.855581,19.997293,20.836575,19.994055,20.43299,20.027462,20.51113,20.114334,20.43877,20.118176,20.67631,20.011625,20.427908,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.081797,20.9934,20.058453,20.9311,20.040525,20.901403,20.041815,20.922995,20.014421,20.479351,20.02115,20.474789,20.046167,20.319513,20.062315,20.607265,20.00286,20.476768,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.015553,20.830782,20.056568,20.91357,20.039309,20.890566,20.040016,20.903366,20.01521,20.475384,20.06797,20.566298,20.143274,20.486584,20.138418,20.714184,20.065104,20.636658,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.03416,20.885767,20.055452,20.908747,20.03835,20.887396,20.039791,20.90204,20.014988,20.474966,20.064598,20.523836,20.172634,20.51735,20.16436,20.742182,20.06142,20.600384,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.08117,21.001629,20.055126,20.90521,20.038162,20.88515,20.038645,20.89777,20.063936,20.60145,20.043736,20.489704,20.193727,20.545414,20.059597,20.571854,20.059742,20.589752,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.078362,20.971659,20.082785,20.977425,20.081083,20.996794,20.037794,20.89492,20.062752,20.570581,20.044136,20.496487,20.040419,20.265907,20.058802,20.589008,20.046263,20.570684,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.033056,20.886305,20.015535,20.82464,20.004568,20.812227,20.044441,20.933052,20.024439,20.494862,20.01879,20.451637,20.195385,20.567034,20.02482,20.522484,20.02023,20.531073,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.032827,20.899714,20.049398,20.907623,20.05062,20.925196,20.010864,20.839096,20.023687,20.50429,20.005184,20.41302,19.994192,20.198587,20.03031,20.531399,20.25225,20.946705,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.032871,20.90864,20.022202,20.83738,20.01075,20.822105,20.01976,20.855465,20.022385,20.508602,20.02696,20.474249,20.211401,20.598295,20.022533,20.528278,19.987642,20.444645,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.00135,20.831411,20.047127,20.902103,20.01925,20.839674,20.018246,20.85401,20.023539,20.514887,20.022045,20.464909,19.990791,20.185947,20.022802,20.536541,20.035688,20.536497,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.01811,20.858677,20.021544,20.834993,20.017826,20.840057,20.047573,20.93372,20.098318,20.629082,20.004253,20.414803,20.227385,20.624039,20.02224,20.540668,20.029068,20.522476,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.03002,20.881437,20.05052,20.893509,20.034357,20.875114,20.078356,20.98599,20.058155,20.55243,20.04369,20.51435,20.280333,20.667854,20.046757,20.59277,20.044552,20.564753,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.013046,20.847345,20.021576,20.835556,20.0143,20.835495,20.031685,20.885736,20.024788,20.492708,20.016335,20.451666,19.984106,20.150667,20.01776,20.53537,20.017693,20.517683,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.046755,20.935085,20.027473,20.84903,20.018345,20.844486,20.00349,20.821524,20.029446,20.496513,20.022436,20.46212,20.250307,20.660143,20.024576,20.550964,20.023409,20.534672,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.037693,20.910275,20.026451,20.848461,20.017958,20.844316,20.019323,20.849617,20.021349,20.492172,20.021355,20.45881,19.982084,20.149536,20.023304,20.550451,20.022707,20.537605,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.028069,20.852095,20.050102,20.89508,20.077616,20.990177,20.033918,20.879148,20.044603,20.545435,20.014948,20.425968,20.037724,20.273506,20.04456,20.593805,20.045395,20.585386,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.076235,20.981571,20.049303,20.884315,20.03195,20.84094,20.033302,20.873049,20.044346,20.541176,20.042925,20.505768,20.037437,20.266026,20.044365,20.586668,20.043734,20.575617,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.031,20.879744,20.041042,20.887747,20.01581,20.827366,20.042913,20.91716,20.018663,20.498356,20.017265,20.44942,20.009699,20.231857,20.401855,21.233232,20.019522,20.534243,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.008486,20.808977,20.020454,20.828394,20.016937,20.83158,20.009207,20.823477,20.116716,20.659687,20.02155,20.457666,20.014254,20.253239,20.303776,20.91366,20.023571,20.54484,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.046782,20.909178,20.026688,20.840359,20.045467,20.90978,20.047174,20.918999,20.013845,20.476084,20.02089,20.45582,20.013355,20.260378,19.989326,20.42478,20.02288,20.545332,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.075224,20.96087,20.048834,20.88422,20.031536,20.845772,20.075829,20.967628,20.056913,20.557663,20.014048,20.423508,20.027195,20.295341,20.055079,20.57215,20.044403,20.589903,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.991852,20.784714,20.020508,20.827068,20.013948,20.819159,20.002506,20.794388,20.01598,20.483322,20.024303,20.46598,20.01098,20.266682,20.021996,20.502464,20.270895,20.98185,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.018913,20.837946,20.044743,20.890295,20.044796,20.903143,20.01894,20.829563,20.023544,20.505602,20.020588,20.458666,20.423216,21.038576,20.02897,20.518793,19.989763,20.451347,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.014534,20.831827,20.020632,20.823162,20.010174,20.807682,20.015886,20.82725,20.021547,20.50686,20.021072,20.459259,19.964758,20.1285,20.020756,20.5176,20.03295,20.536766,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.027985,20.85973,20.077318,20.95406,20.031141,20.850075,20.032278,20.861753,20.044727,20.55559,20.042372,20.500095,20.03789,20.29243,20.043535,20.572546,20.08909,20.603516,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
