timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.710049,25.364033,16.518347,16.439396,21.523432,25.080355,21.53511,25.10048,17.067753,16.920866,17.110332,16.941956,21.566856,23.818506,22.220604,25.589334,17.087296,16.951641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.525614,26.251696,16.479746,16.399693,22.419907,26.115833,22.42328,26.125618,17.024998,16.87706,17.058352,16.889084,22.318104,24.97712,23.112091,26.833961,17.09914,16.95884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.089624,26.776533,16.442444,16.36201,22.985987,26.631544,22.980019,26.631647,17.619802,18.031492,17.012499,16.843016,22.730667,25.372755,23.088314,26.321142,17.05972,16.920162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.101015,26.42285,16.40719,16.327568,23.113264,26.472017,23.115118,26.493177,20.268805,22.494308,16.97277,16.804493,23.054832,25.656683,24.068043,27.694443,17.031368,16.893457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.099232,26.16301,16.3716,16.291468,23.097345,26.165815,23.098684,26.191813,18.20274,18.08407,16.934849,16.766521,23.2992,25.833635,24.191727,27.488415,17.006561,16.869184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.096767,25.974154,16.336569,16.256006,23.096344,25.966497,23.097908,25.999079,17.226635,16.846838,16.899092,16.730806,23.044798,25.181978,22.909042,25.019697,16.984385,16.847675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.094345,25.833435,16.301495,16.220186,23.093452,25.814178,23.095192,25.8525,17.257654,17.101511,16.864376,16.695858,23.076445,25.121159,23.105974,25.355616,17.898037,18.591898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.092684,25.726732,16.26742,16.185953,23.071873,25.64372,23.09355,25.741077,17.248014,17.098272,16.831123,16.662827,23.07107,25.014446,23.079155,25.247839,20.261906,22.405031,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.067076,25.580414,16.23186,16.148403,23.092861,25.618048,23.089745,25.64857,17.178867,17.02794,17.182413,17.350527,23.06834,24.933983,23.079506,25.199495,20.029577,21.670988,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.09406,25.589764,16.200348,16.117668,23.10952,25.536718,23.090057,25.579271,17.121592,16.97298,20.2575,22.552376,23.068604,24.873558,23.079264,25.155214,18.244867,18.01226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.10841,25.524862,16.16953,16.085255,23.105545,25.440998,23.088589,25.5187,17.788567,18.274525,18.510761,18.773146,23.06655,24.820017,23.078466,25.115393,17.429686,17.046553,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.104895,25.445133,16.139582,16.053894,23.08272,25.368702,23.087732,25.46911,20.315737,22.422161,17.829382,18.000536,23.041689,24.714592,23.07757,25.079832,18.174234,18.637918,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.083242,25.38245,16.111122,16.024437,23.084364,25.343164,23.086622,25.42638,18.194641,18.022448,20.27577,22.247183,23.044947,24.69345,23.076694,25.048042,20.263102,22.105492,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.085203,25.363785,16.084705,15.996653,23.062586,25.256264,23.085245,25.387314,17.909678,18.112267,20.037746,21.543545,23.087635,24.733027,23.07604,25.019695,18.328114,18.096937,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.062275,25.28056,16.059792,15.970276,23.065916,25.242155,23.084427,25.353579,20.319046,22.176594,18.64103,18.657595,23.080288,24.664337,23.042353,24.905384,18.399235,18.84457,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.10782,25.331295,16.03537,15.944694,23.086344,25.22066,23.083794,25.323814,18.343683,18.131012,20.26765,21.849419,23.079884,24.618944,23.098639,24.991224,20.376371,22.131023,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.099476,25.26821,16.012068,15.920014,23.103289,25.223288,23.08251,25.294737,17.399227,16.978376,18.531311,18.313343,23.053621,24.514652,23.088514,24.927319,19.135271,19.522924,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.099516,25.230452,15.988413,15.895547,23.098316,25.16922,23.08205,25.269735,17.421663,17.249868,17.828135,17.624434,23.057064,24.498573,23.055416,24.80138,20.255507,21.715878,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,23.078663,25.198078,15.964399,15.870936,23.097725,25.129763,23.081257,25.246683,17.396519,17.243736,17.703995,17.527287,23.05617,24.477417,23.094471,24.878838,18.509075,18.240593,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,23.079447,25.200518,15.938213,15.842648,23.051647,25.032778,23.078741,25.223467,17.297382,17.142458,17.543816,17.357424,23.080994,24.524683,23.084164,24.832058,17.686588,17.273397,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,23.057564,25.136593,16.41982,16.76783,23.083101,25.057795,23.08018,25.209618,17.213442,17.061087,17.412657,17.231876,23.07567,24.488796,23.086504,24.810898,17.709484,17.560627,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,23.145624,25.288242,20.116177,23.042133,23.076525,25.017801,23.07807,25.190817,17.13874,16.988274,17.295341,17.116379,23.101961,24.518133,23.031187,24.68955,17.64631,17.502079,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,23.074268,25.094797,18.418036,19.199305,23.099478,25.056545,23.079702,25.180527,17.072624,16.92262,17.196005,17.019062,23.049728,24.37647,23.060738,24.724735,18.441477,19.104609,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,23.146738,25.233334,20.265862,22.841803,23.138012,25.107267,23.140324,25.28827,17.74966,18.249043,17.482414,17.630934,23.106724,24.479002,23.161156,24.931692,20.233885,22.014786,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,23.095366,25.105785,20.047216,22.11318,23.09358,24.99342,23.078363,25.149347,20.425125,22.659136,20.29361,22.428946,23.07813,24.424948,23.083933,24.75195,18.335682,18.086971,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,23.0726,25.02198,18.019304,18.011963,23.050533,24.913223,23.07787,25.135021,20.012388,21.596352,18.600124,18.806873,23.047384,24.329483,23.083824,24.729542,18.426683,18.869719,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,23.098587,25.076336,16.85474,16.469381,23.078081,24.941088,23.056456,25.06344,20.073196,21.532171,17.620096,17.46669,23.051203,24.326647,23.04909,24.6173,20.278112,21.912788,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,23.09274,25.047985,17.25243,17.496037,23.073895,24.914396,23.060062,25.063864,18.395798,18.149334,17.416878,17.251675,23.050037,24.31442,23.088757,24.709692,18.442663,18.21031,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,23.140953,25.112999,20.27085,22.72463,23.139671,25.030378,23.143496,25.199797,18.29725,18.538069,17.304243,17.139883,23.107903,24.434898,23.158262,24.809456,17.61652,17.239576,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,23.096521,25.031027,20.024883,21.946331,23.072601,24.88078,23.093353,25.06118,20.286587,21.910103,17.587244,17.751757,23.069975,24.338797,23.05299,24.586924,18.629875,19.380106,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,23.090746,25.007587,20.06693,21.839285,23.072014,24.86746,23.07226,24.973007,19.05905,19.331902,20.286623,22.355885,23.0437,24.252161,23.051846,24.57806,20.311281,22.048218,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,23.090748,24.995213,20.058908,21.69182,23.071236,24.854193,23.075186,24.958637,20.234926,21.642855,18.92731,19.371632,23.073174,24.317083,23.085546,24.660507,20.012377,21.273499,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,23.048826,24.920338,20.057951,21.595062,23.070518,24.841652,23.074198,24.940773,20.011135,21.123253,20.250383,21.940636,23.041645,24.221836,23.043974,24.536865,20.167303,21.491455,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,23.073837,24.952452,20.055878,21.520325,23.069834,24.82953,23.073294,24.925306,20.033987,21.087471,18.502583,18.331194,23.045708,24.221395,23.050385,24.539589,18.581871,18.334557,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,23.092283,24.995075,20.052536,21.460531,23.067469,24.815004,23.071404,24.910587,20.059458,21.102304,17.834633,17.69249,23.043453,24.209085,23.08345,24.620754,17.854172,17.48709,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,23.087698,24.970076,20.07127,21.470924,23.089966,24.866066,23.072329,24.903063,18.697954,18.433779,17.716162,17.566349,23.070185,24.269192,23.075413,24.586887,17.64179,17.288223,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,23.087837,24.956411,18.845251,19.065308,23.06335,24.781784,23.093058,24.953032,17.97086,17.57494,17.601149,17.4587,23.038902,24.174267,23.075878,24.570246,17.696922,17.561117,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,23.069439,24.944002,20.198975,21.881237,23.089075,24.840368,23.066998,24.87211,17.728819,17.33628,17.906536,18.125185,23.069166,24.24212,23.07496,24.552586,18.656609,19.424335,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.071608,24.962168,18.830587,19.074484,23.062008,24.75697,23.071026,24.872126,17.782135,17.622286,20.26512,22.148176,23.037598,24.14827,23.059101,24.53731,20.196222,21.870567,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.048689,24.9082,20.201645,21.942648,23.066332,24.757986,23.069609,24.861397,17.7604,17.632374,18.74491,18.928967,23.067965,24.217978,23.060871,24.547947,18.475428,18.309286,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.070608,24.926996,18.844963,19.130411,23.065355,24.749937,23.09071,24.912184,18.44157,19.005705,18.228846,18.4175,23.036339,24.125368,23.060242,24.549368,17.686516,17.36555,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.06751,24.904806,20.198519,21.93678,23.06493,24.742882,23.085817,24.89018,20.261616,21.945173,20.252224,21.95086,23.040552,24.128649,23.059923,24.54839,17.689539,17.56816,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.066975,24.889885,20.02615,21.458761,23.064434,24.735203,23.085495,24.87703,18.514956,18.368471,18.560898,18.442715,23.066044,24.190514,23.059671,24.545502,17.658861,17.556816,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.088863,24.938665,20.050875,21.426071,23.062918,24.725597,23.043024,24.802279,17.67904,17.337759,17.623554,17.230356,23.032595,24.095362,23.05791,24.53882,17.575201,17.475378,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.082338,24.909595,20.046642,21.364088,23.06293,24.717821,23.071066,24.84101,17.709553,17.595854,17.655088,17.514458,23.066803,24.173664,23.058838,24.535305,17.50085,17.403349,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.060905,24.837961,20.047949,21.32924,23.085432,24.772396,23.06709,24.82541,17.663357,17.55093,18.045532,18.295181,23.060085,24.149258,23.059484,24.532578,17.437128,17.342709,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.088188,24.90235,20.047132,21.298824,23.057858,24.688139,23.066942,24.817032,17.586426,17.481972,20.248745,22.04673,23.060078,24.137537,23.058458,24.525373,17.379848,17.28896,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.082718,24.881329,20.06391,21.32332,23.062363,24.689528,23.087677,24.866697,17.513529,17.41336,18.79902,18.98321,23.044533,24.12699,23.024124,24.428497,17.326635,17.237452,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,23.060282,24.809679,18.9931,19.22745,23.061409,24.681011,23.061506,24.784681,18.22032,18.809814,17.9748,17.884064,23.046259,24.141869,23.044775,24.444605,17.277105,17.188232,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,23.087498,24.875984,20.184233,21.69457,23.082962,24.733576,23.087662,24.845732,20.267616,22.136112,17.766445,17.646122,23.046001,24.147976,23.076792,24.516644,17.230667,17.14193,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,23.081768,24.853508,20.026089,21.295803,23.056543,24.651642,23.082506,24.823864,18.421415,18.319279,18.037052,18.269972,23.046062,24.15134,23.069992,24.4825,17.187098,17.09812,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,23.059307,24.78104,20.04811,21.289501,23.061129,24.653337,23.061378,24.75376,17.54777,17.232883,20.25744,22.066792,23.045933,24.151882,23.070137,24.464046,18.077831,18.81634,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,23.06365,24.786377,20.062298,21.2979,23.082125,24.705397,23.065138,24.754644,17.352154,17.033281,18.782814,18.958654,23.019726,24.082684,23.069767,24.447523,20.259802,22.351652,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,23.06331,24.783766,19.018858,19.24887,23.055725,24.623863,23.0643,24.74697,17.42178,17.296804,17.954073,17.858704,23.065561,24.165026,23.054953,24.433825,18.294405,18.20982,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,23.063145,24.780838,20.189991,21.689465,23.060326,24.626024,23.064482,24.741425,17.424477,17.325386,17.748545,17.626926,23.058683,24.127039,23.05679,24.445168,18.35213,18.907654,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
