timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.240543,22.91903,20.142817,22.826393,20.206924,22.912252,20.208061,22.91352,20.382189,22.553831,20.345703,22.387117,20.240938,21.664536,20.403778,22.657858,20.471395,22.788141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.000368,22.051573,19.999302,22.111635,19.999317,22.091827,19.999298,22.091196,19.993958,21.622362,19.992676,21.551107,20.007555,21.0962,19.99444,21.667982,19.996223,21.656317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.138979,22.06458,20.144154,22.10915,20.141832,22.100082,20.141684,22.099485,20.074091,21.536663,20.11837,21.580198,20.082037,21.101746,20.121572,21.705008,20.120525,21.684107,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.124865,21.847815,20.12859,21.869442,20.126581,21.872097,20.126804,21.872578,20.136068,21.51013,20.105543,21.379368,20.074047,20.976162,20.10878,21.513102,20.108568,21.49234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.11753,21.727749,20.11979,21.733946,20.11866,21.745634,20.119192,21.746775,20.125834,21.34767,20.097958,21.262476,20.069279,20.899733,20.102554,21.405787,20.101017,21.380686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.110989,21.635471,20.11305,21.63182,20.111881,21.648684,20.113033,21.650978,20.093729,21.227148,20.092484,21.174099,20.066242,20.843279,20.096462,21.321291,20.095211,21.296507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.107838,21.571375,20.107965,21.556599,20.10798,21.579851,20.10828,21.5803,20.09113,21.181452,20.08853,21.10931,20.064379,20.802177,20.093937,21.26353,20.030502,21.080454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.104263,21.519918,20.10436,21.500029,20.060802,21.412142,20.104954,21.527014,20.087347,21.137768,20.085552,21.060501,20.062012,20.7692,20.090477,21.216265,20.054123,21.092348,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.053797,21.358267,20.101494,21.455957,20.131031,21.533577,20.101864,21.484426,20.085735,21.10757,20.055819,20.951017,20.060568,20.74482,20.088614,21.182022,20.112183,21.19757,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.127306,21.500248,20.09958,21.421679,20.126162,21.450014,20.10045,21.452915,20.08443,21.0831,20.082958,21.011923,20.060062,20.727047,20.087063,21.15473,20.107342,21.129097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.12232,21.423922,20.097294,21.392544,20.096066,21.385893,20.098204,21.425083,20.032867,20.933197,20.080145,20.975073,20.058407,20.71029,20.085361,21.13223,20.106533,21.097216,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.094898,21.369064,20.096128,21.370304,20.095942,21.38169,20.096249,21.402397,20.111464,21.100885,20.05215,20.885805,20.00201,20.561869,20.0839,21.114006,20.017218,20.886192,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.094355,21.366497,20.095024,21.35109,20.094812,21.368435,20.095274,21.384602,20.107227,21.03416,20.084335,20.9134,20.028608,20.60594,20.083353,21.100405,20.107075,21.108698,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.093369,21.356514,20.09359,21.33383,20.049046,21.240717,20.09444,21.369299,20.02707,20.852694,20.108114,20.938843,20.082848,20.71741,20.082968,21.08896,20.103544,21.050056,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.04436,21.224207,20.092657,21.319815,20.078695,21.28211,20.093147,21.355104,20.108294,21.045805,20.079369,20.827742,20.080408,20.673588,20.009876,20.895525,20.04224,20.87804,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.120802,21.39214,20.092182,21.30817,20.077131,21.249123,20.092947,21.344551,20.104952,20.989517,20.10512,20.889566,20.07856,20.65134,20.107773,21.132208,20.103722,21.051311,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.117292,21.333218,20.09118,21.296713,20.120146,21.346594,20.091566,21.332636,20.103418,20.970188,20.07136,20.830837,20.052917,20.583788,20.10411,21.067469,20.04078,20.856003,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.089415,21.289215,20.09043,21.287098,20.116644,21.301884,20.091541,21.324728,20.076359,20.93172,20.072998,20.851986,20.024595,20.524261,20.031464,20.866465,20.103569,21.037579,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,18.92312,19.056952,18.980524,19.15359,18.661484,18.497673,18.92491,19.078186,19.086302,19.044691,19.16463,19.11512,19.701103,19.90588,18.721941,18.414894,18.78747,18.47729,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.351551,18.248053,18.359333,18.241196,18.960926,19.416256,18.327707,18.220482,18.641895,18.466583,18.70821,18.505245,18.934336,18.52318,18.204208,17.766912,18.248022,17.792667,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.868156,19.425804,18.552277,18.80306,18.704876,18.9229,18.072287,17.944386,18.436981,18.263039,18.508392,18.306263,18.599087,18.107414,17.968086,17.536835,18.263252,18.070766,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.014492,17.784735,18.135668,18.09137,18.505766,18.677988,17.887966,17.762384,18.2711,18.104225,18.344616,18.150146,18.434414,17.94597,18.807093,19.292025,18.171701,18.016073,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.261198,18.472929,18.28544,18.539885,17.746508,17.35751,17.728916,17.602829,18.12419,17.960644,18.197594,18.006893,19.081676,19.293993,18.96428,19.449835,18.89175,19.48913,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.60707,17.269684,18.330526,18.663048,17.390554,16.918335,17.592745,17.46936,18.656199,19.071583,18.39988,18.497572,19.196507,19.40535,18.026995,17.681206,17.989979,17.652473,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.270983,16.844065,17.51117,17.143734,17.209139,16.746653,17.473164,17.353937,18.836842,19.3295,18.09391,17.924002,18.481691,18.054386,17.676334,17.269547,17.619646,17.202374,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.866545,18.107468,17.117205,16.614595,17.757795,17.914114,17.366766,17.252502,18.560713,18.752922,17.904789,17.716518,19.013233,19.2436,17.517576,17.122864,18.37048,18.762804,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.294947,16.998016,16.956451,16.465693,17.886518,18.12716,17.980476,18.493206,17.870728,17.520624,17.806707,17.62488,19.138397,19.375734,18.429695,18.96648,17.691633,17.362053,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.00341,16.614752,17.573025,17.783154,17.879421,18.131247,18.164915,18.75645,17.544445,17.11795,17.715117,17.536852,19.159393,19.400347,17.673918,17.369722,17.397802,17.01108,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.631044,17.90784,17.800797,18.168758,17.866604,18.129866,17.317467,17.121353,18.09921,18.302141,17.634272,17.45962,18.455626,18.064352,18.420198,18.979462,17.278595,16.90331,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.09326,16.838802,17.523039,17.614061,17.850298,18.124922,16.922434,16.552526,17.5732,17.22555,17.902445,18.025444,18.21036,17.77182,18.615147,19.171967,18.321722,18.993343,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.815409,16.462143,17.376394,17.400867,17.83362,18.118935,17.461731,17.693491,18.022442,18.252186,17.647747,17.504873,18.896706,19.167862,18.674923,19.232794,18.357178,18.804958,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.710943,16.367186,17.324467,17.356749,17.817904,18.113644,17.609682,17.924353,18.165823,18.413984,17.851202,17.986057,18.320303,17.962477,17.761835,17.479856,18.379118,18.818262,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.627947,18.203001,17.286774,17.332148,17.803337,18.10926,17.623018,17.946112,18.18991,18.442904,17.353912,16.97828,18.865677,19.138754,18.47625,19.041416,17.590244,17.307297,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.632679,18.02773,17.252987,17.309885,17.78958,18.105364,17.627748,17.957758,18.213823,18.475525,17.094065,16.65679,19.033545,19.333214,18.66841,19.248564,17.29138,16.936535,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.970062,16.788963,17.224745,17.295366,17.777704,18.103367,17.626045,17.96269,17.554058,17.237408,17.236673,17.040812,19.079147,19.381783,17.758282,17.497562,17.182974,16.844048,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.686365,16.388891,16.76327,16.471554,17.137604,16.927807,17.622429,17.966219,17.288729,16.91695,17.27321,17.122095,18.386183,18.04646,17.441702,17.107058,17.093538,16.76471,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.572033,16.274614,16.99054,17.02085,17.53194,17.815693,17.005276,16.828602,17.177797,16.813988,17.242535,17.097427,18.937304,19.238953,17.311453,16.98417,17.202036,17.064846,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,16.490025,16.201733,16.64731,16.380941,17.028616,16.84197,17.394148,17.695831,17.08987,16.735992,17.558432,17.719864,18.359015,18.043516,17.212034,16.894417,18.079315,18.733921,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,16.607058,16.514387,16.882952,16.930843,17.4297,17.72659,17.51791,17.88453,17.205542,17.05112,17.335073,17.234129,18.900013,19.20616,17.129656,16.82095,17.321669,17.102087,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.421726,18.075594,16.550636,16.299807,17.56847,17.93737,17.525465,17.895536,17.225563,17.107382,17.213377,17.078903,18.328543,18.018995,17.230236,17.102003,17.042965,16.737558,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.41822,17.88776,16.804413,16.877113,17.579449,17.952127,16.91727,16.764175,17.889332,18.386484,17.527449,17.703255,18.887314,19.211216,17.232016,17.126503,16.954552,16.654514,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.419477,17.872158,16.913183,17.060516,17.585709,17.963112,16.625834,16.354427,17.237913,16.995983,17.29366,17.202583,19.04942,19.40099,17.196032,17.094105,16.885237,16.592817,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.449121,17.904419,16.917059,17.072887,17.586609,17.968428,16.500452,16.225937,16.982555,16.662577,16.983559,16.669882,18.358372,18.061922,17.157537,17.057611,16.991398,16.870945,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,16.80108,16.67938,16.914545,17.077253,17.585392,17.971598,17.119114,17.469715,16.900005,16.584688,16.837084,16.48277,18.911953,19.24586,17.11938,17.021328,17.000698,16.899954,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.516985,16.280067,16.90798,17.077827,17.582682,17.973372,17.286663,17.696318,17.008404,16.874252,16.953266,16.793505,18.331802,18.047953,17.082397,16.986166,16.972168,16.874123,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.169535,17.6033,16.899687,17.07661,16.96736,16.835445,17.317932,17.72829,17.02883,16.925434,17.383945,17.608273,18.10334,17.74769,17.046635,16.952194,16.941153,16.844997,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,16.653223,16.54255,16.890627,17.074463,17.376307,17.740257,17.340649,17.754353,16.99975,16.897709,17.144318,17.07023,18.020975,17.670673,17.011467,16.9186,16.909552,16.81507,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.400846,16.18444,16.451088,16.27131,17.486952,17.897926,16.748386,16.64435,16.968071,16.868206,17.023226,16.910545,17.956562,17.61579,17.99778,18.807596,16.878666,16.786375,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.065456,17.515484,16.683355,16.810595,17.491293,17.90012,17.15804,17.538313,17.63758,18.15547,16.980402,16.866991,18.08986,17.946516,18.148916,18.841936,16.845713,16.753496,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.565702,16.477589,16.78277,16.977737,16.884909,16.770206,16.667776,16.564754,17.01236,16.81323,16.940218,16.82697,18.105728,17.980312,17.250364,17.071081,16.812555,16.720596,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.296637,16.080635,16.77968,16.976545,17.291279,17.664766,16.38246,16.151138,16.756332,16.468971,17.263618,17.464304,18.078003,17.958502,16.962149,16.698652,16.778788,16.686575,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,16.96309,17.410784,16.771091,16.968424,17.400566,17.814981,16.972208,17.345934,16.675299,16.389505,17.028038,16.958588,18.04826,17.929352,16.856062,16.595165,17.632904,18.323256,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.141096,17.634623,16.323755,16.146511,16.796862,16.68431,17.136353,17.566236,16.768347,16.64529,16.901316,16.788616,18.76921,19.32005,16.774073,16.516613,16.900114,16.735071,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.181593,17.669449,16.556818,16.685541,17.197271,17.560846,17.163084,17.588253,16.780924,16.679995,16.855583,16.742296,18.067698,17.833849,16.85225,16.744942,16.634142,16.379913,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.21184,17.69698,16.224586,16.047848,17.322853,17.739603,17.181623,17.60474,16.752617,16.653273,16.813862,16.70087,17.818356,17.487726,16.84816,16.756796,17.47208,18.032331,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
