timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.245756,22.415396,17.257128,17.261951,20.236256,22.469084,20.236252,22.466599,17.990513,17.898252,18.022726,17.919147,20.19655,21.1643,20.448053,22.146406,18.08998,18.000477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.991966,21.616926,17.227686,17.231693,19.990915,21.667633,19.991243,21.668821,17.966059,17.873426,17.984251,17.878946,20.001282,20.711447,19.987291,21.11545,18.09694,18.007576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.046623,21.536121,17.200377,17.205198,20.04758,21.578281,20.047865,21.582273,18.555056,19.003096,17.954023,17.84948,20.023283,20.667198,20.036373,21.071821,18.067003,17.979324,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.04077,21.402441,17.17358,17.179005,20.04141,21.435366,20.041727,21.442032,20.202524,21.731522,17.92693,17.823002,20.02074,20.600607,20.030453,20.966078,18.041624,17.954798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.040443,21.316788,17.147015,17.15256,20.04113,21.343939,20.041672,21.353334,18.784954,18.72278,17.901485,17.797861,20.02017,20.554907,20.030579,20.898767,18.01871,17.932453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.03725,21.249908,17.11911,17.123003,20.037714,21.27228,20.03864,21.284294,18.118372,17.865654,17.876066,17.771389,20.01854,20.519156,20.027805,20.844158,17.996788,17.910322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.039284,21.209087,17.09399,17.098701,20.039919,21.22752,20.040232,21.240362,18.138142,18.038437,17.85325,17.749146,20.019629,20.496767,20.02935,20.810286,18.88663,19.60968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.038237,21.173275,17.06738,17.071337,20.011776,21.113272,20.039244,21.20203,18.126465,18.032278,17.829664,17.724943,20.018967,20.476982,20.028687,20.78067,20.125235,21.479517,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.007605,21.066025,17.040281,17.042719,20.044641,21.177061,20.037573,21.17024,18.077208,17.982458,18.17873,18.399584,20.018711,20.46214,20.02764,20.756886,20.02993,21.137562,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.04359,21.145628,17.01596,17.018599,20.04839,21.139345,20.038094,21.147764,18.034893,17.941322,20.2236,21.878677,20.018864,20.451265,20.028189,20.740261,18.83483,18.697077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.04734,21.115728,16.991894,16.993006,20.047157,21.101711,20.037708,21.128029,18.693258,19.214037,18.990005,19.193935,20.018625,20.44208,20.027718,20.725403,18.271963,18.011261,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.045908,21.083382,16.968315,16.967915,20.03545,21.073189,20.03737,21.111967,20.181078,21.643862,18.634478,18.861362,20.250586,20.852133,20.02783,20.71403,19.043777,19.60071,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.035015,21.058737,16.945868,16.944288,20.036531,21.067987,20.037209,21.098408,18.777142,18.68738,20.1889,21.557156,20.342396,20.953613,20.027113,20.703226,20.20621,21.466848,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.036423,21.056372,16.924501,16.921324,20.009283,20.985184,20.036678,21.085491,18.819231,19.177359,20.02922,21.070152,19.99404,20.315557,20.027237,20.695496,18.877996,18.733269,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.007711,20.97256,16.90402,16.899096,20.014717,20.995918,20.036758,21.075258,20.180197,21.462439,19.17099,19.277061,20.029905,20.386621,20.241735,21.057613,19.202932,19.742825,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.176195,21.311567,16.88407,16.877821,20.21793,21.379757,20.190374,21.37333,18.865353,18.73769,20.205305,21.305769,20.145615,20.613384,20.218184,21.028189,20.20115,21.367382,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.044102,21.02492,16.8646,16.856771,20.050306,21.043999,20.035604,21.051311,18.218563,17.928959,19.003992,18.87067,20.060461,20.402517,20.03802,20.654806,19.68118,20.181843,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.045094,21.011963,16.84423,16.83466,20.04485,21.014668,20.03586,21.045517,18.234568,18.122074,18.526361,18.39218,20.063072,20.404167,20.049116,20.623371,20.11123,21.058357,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.033825,20.999195,16.825563,16.816412,20.045132,20.99807,20.03554,21.039467,18.212315,18.111671,18.434593,18.31572,20.061434,20.402912,20.036337,20.642197,18.98911,18.810934,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.034542,21.005547,16.805305,16.79516,20.015362,20.904383,20.034409,21.033192,18.144,18.042458,18.326471,18.20672,20.022837,20.362616,20.033648,20.632492,18.440882,18.152374,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.006174,20.930233,17.27854,17.7005,20.023771,20.916883,20.035418,21.031631,18.084333,17.984808,18.238298,18.125166,20.026937,20.367983,20.034082,20.626234,18.454458,18.351078,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.18365,21.293823,20.219725,22.701485,20.022655,20.912899,20.035461,21.028772,18.031103,17.933136,18.156073,18.04128,20.14567,20.601028,20.06705,20.639048,18.413288,18.31842,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.014437,20.917604,18.853136,19.609537,20.049435,20.985287,20.03558,21.026314,17.984108,17.886736,18.086906,17.973509,20.069118,20.406567,20.072243,20.644663,19.214466,19.901508,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.050438,21.007425,20.22807,22.317102,20.043564,20.963604,20.035233,21.022598,18.652206,19.181244,18.388577,18.590408,20.07807,20.417213,20.03263,20.614893,20.11676,21.263336,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.043411,20.984224,20.03776,21.720383,20.043777,20.95381,20.034977,21.018824,20.152086,21.59292,20.2343,21.722454,20.021963,20.343508,20.034214,20.615456,18.8806,18.726517,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.014624,20.896158,18.488474,18.588156,20.005228,20.869816,20.035019,21.015127,20.00511,21.09883,19.058487,19.220888,20.077885,20.420828,20.033365,20.607262,19.220642,19.76226,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.049683,20.986458,17.577374,17.37122,20.023468,20.89858,20.00751,20.935799,20.050852,21.07585,18.38925,18.291798,20.097065,20.445282,20.095171,20.674938,20.121986,21.194674,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.042349,20.96514,17.956621,18.296448,20.02093,20.89087,20.013517,20.951927,18.904522,18.764801,18.251104,18.145788,20.105972,20.457233,20.027355,20.582115,18.94857,18.803066,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.013947,20.880684,20.23325,22.22533,20.020994,20.889061,20.050703,21.03027,19.034534,19.3892,18.171204,18.06496,20.017815,20.322348,20.106459,20.69007,18.392256,18.130558,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.04874,20.973415,20.016043,21.576044,20.020525,20.886326,20.043552,20.998886,20.149792,21.261545,18.469309,18.679794,20.025112,20.335224,20.13352,20.72082,19.361856,20.123743,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.041563,20.954798,20.047571,21.496881,20.020182,20.883982,20.016672,20.909653,19.557966,19.94256,20.221863,21.64842,20.115282,20.474329,20.14816,20.7414,20.048576,21.034386,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.041735,20.950083,20.041426,21.386827,20.020214,20.882025,20.021408,20.913874,20.096308,21.014624,19.384977,19.788347,20.01319,20.298376,20.019733,20.547867,20.003656,20.84467,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.003115,20.86642,20.040579,21.314816,20.01983,20.87966,20.020636,20.910212,20.003633,20.763214,20.172024,21.329214,20.137058,20.50939,20.145197,20.749949,20.30526,21.40592,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.01952,20.897057,20.03914,21.25989,20.019335,20.877033,20.020369,20.908411,20.014223,20.736774,19.00184,18.904917,20.184238,20.5661,20.191412,20.8016,19.060087,18.921608,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.047451,20.975582,20.036749,21.216143,20.01787,20.872957,20.01968,20.906776,20.042866,20.782022,18.553871,18.463589,20.207954,20.597584,20.00682,20.503506,18.558746,18.313896,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.039602,20.953669,20.0551,21.237223,20.045704,20.947989,20.019857,20.907421,19.109533,18.952347,18.472631,18.378,20.003231,20.248161,20.033716,20.56117,18.411186,18.176958,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.040483,20.949293,19.181063,19.512188,20.012514,20.85272,20.04672,20.982443,18.619318,18.364025,18.395105,18.305182,20.1819,20.574642,20.028934,20.549444,18.445816,18.356787,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.213284,21.290524,20.17555,21.588383,20.204113,21.25578,20.279583,21.420471,18.452374,18.199518,18.715855,18.970415,20.191463,20.620375,20.271086,21.030317,19.358324,20.115808,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.030962,20.935535,19.186975,19.549707,20.01136,20.83864,20.018822,20.891006,18.479675,18.37597,20.181133,21.465645,20.199835,20.599144,20.027744,20.534054,20.222567,21.431337,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.413643,21.69732,20.182024,21.63958,20.291376,21.40065,20.281755,21.419436,18.460123,18.377129,19.15711,19.289738,20.19245,20.61254,20.322264,21.137043,18.980198,18.885532,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.01666,20.885265,19.199287,19.593857,20.016266,20.84623,20.044975,20.961542,19.149025,19.738935,18.929665,19.157455,20.214634,20.620363,20.021366,20.53632,18.466373,18.260975,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.01604,20.889393,20.18426,21.592094,20.016844,20.852377,20.039625,20.947582,20.123644,21.264967,20.163166,21.309715,20.291935,20.712374,20.0222,20.546577,18.330236,18.127266,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.016256,20.893322,20.015388,21.182053,20.016903,20.855602,20.04014,20.943714,18.996656,18.931973,19.05375,19.000523,19.991924,20.19023,20.022167,20.552612,18.361532,18.282457,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.045609,20.975601,20.035873,21.175463,20.017433,20.858414,20.010832,20.860653,18.430792,18.214626,18.432404,18.184088,20.25554,20.693195,20.021996,20.556688,18.345175,18.277714,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.037695,20.953327,20.032011,21.135916,20.01576,20.856182,20.019505,20.881891,18.43371,18.358809,18.441,18.350767,19.980698,20.174427,20.022778,20.561085,18.2956,18.230566,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.00976,20.87077,20.033182,21.115328,20.044813,20.935272,20.018147,20.884888,18.3957,18.322302,18.82858,19.116375,20.023285,20.267988,20.022612,20.563635,18.251513,18.190496,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.045137,20.964228,20.032784,21.096395,20.01074,20.839523,20.01799,20.888836,18.339216,18.270708,20.170416,21.391928,20.01916,20.266966,20.022297,20.565378,18.21108,18.153234,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.038269,20.946459,20.049957,21.130377,20.016985,20.851309,20.04486,20.966011,18.286348,18.220781,19.19684,19.329576,20.019459,20.271912,20.385807,21.223585,18.173445,18.117931,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.010065,20.864384,19.283876,19.623013,20.016174,20.850403,20.012085,20.873901,19.006786,19.628304,18.655153,18.602081,20.012623,20.275408,20.335468,20.989033,18.138054,18.083874,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.044815,20.957964,20.136515,21.39493,20.043154,20.92559,20.04508,20.961462,20.144405,21.42047,18.512415,18.437675,20.01356,20.289284,19.997753,20.452307,18.104536,18.050503,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.037922,20.940056,20.018051,21.100298,20.010592,20.832632,20.039011,20.944054,18.940287,18.904753,18.80888,19.0745,20.013475,20.298231,20.031927,20.535189,18.073,18.019634,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.009953,20.858143,20.033192,21.09629,20.016031,20.843433,20.012308,20.863953,18.352146,18.159678,20.169456,21.394485,20.01364,20.305422,20.027063,20.531076,18.94534,19.694176,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.015812,20.873833,20.04875,21.118912,20.042953,20.919281,20.017696,20.876078,18.328915,18.250523,19.191622,19.326023,20.391296,21.009027,20.027695,20.534725,20.148037,21.544592,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.015242,20.87782,19.325405,19.690886,20.01005,20.826254,20.017075,20.876953,18.307951,18.24544,18.65046,18.602581,19.981907,20.198353,20.021255,20.536379,18.85269,18.83199,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.015345,20.881868,20.152086,21.425104,20.016066,20.838245,20.017242,20.878952,18.25097,18.190205,18.503408,18.431967,20.0253,20.294561,20.022007,20.547583,19.171347,19.812191,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
