timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745039,20.000582,19.167858,19.026686,19.842346,20.079195,19.813581,20.100971,19.083817,18.867393,19.26229,19.140942,19.6715,19.782293,19.649635,19.927052,19.140503,18.872433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.818434,20.052998,19.153513,19.011595,19.832884,19.98335,19.83745,20.0543,19.05841,18.842922,19.231764,19.108347,19.765547,19.906816,19.730995,19.985235,19.10303,18.837002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.859259,20.101421,19.140625,18.99901,19.874557,20.048693,19.875053,20.108528,19.683386,20.044415,19.209124,19.085703,19.79865,19.930386,19.7708,20.020464,19.07009,18.803219,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,19.808157,19.96591,19.126686,18.984135,19.818926,19.910713,19.8217,19.970959,19.941372,20.328514,19.187483,19.063087,19.766325,19.833258,19.714045,19.86097,19.041067,18.77585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,19.859133,20.051804,19.114412,18.972097,19.874756,20.010338,19.875313,20.064034,19.43399,19.269522,19.169167,19.04481,19.82934,19.935358,19.771023,19.951117,19.014494,18.748684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,19.804697,19.926373,19.100922,18.95773,19.815845,19.879143,19.818035,19.934475,19.200943,18.98881,19.150705,19.025558,19.76745,19.793373,19.708065,19.801718,18.990181,18.725729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,19.897213,20.09499,19.089056,18.946203,19.90988,20.053383,19.910845,20.105024,19.139576,18.920082,19.134724,19.009722,19.864536,19.969011,19.826626,20.013702,19.881329,20.431517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,19.794107,19.896263,19.075712,18.931965,20.217018,20.596035,19.810543,19.911222,19.093803,18.87298,19.11788,18.991938,19.759571,19.764671,19.69359,19.754362,20.195105,20.688944,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.146133,20.548384,19.063307,18.919323,19.793182,19.786009,19.849915,19.98334,19.059292,18.838326,19.454699,19.636835,19.79903,19.837532,19.735254,19.83103,19.991251,20.291458,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,19.808605,19.878126,19.051414,18.906902,19.863855,19.936056,19.86837,20.009672,19.028965,18.807577,19.984543,20.449596,19.823109,19.874676,19.763783,19.873617,19.45119,19.218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,19.876682,20.017706,19.0401,18.894873,19.885267,19.974527,19.885698,20.033442,19.734043,20.163973,19.557505,19.522148,19.844791,19.906496,19.79087,19.912394,19.21427,18.94318,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,19.867811,19.99992,19.028994,18.882965,19.881939,19.96611,19.883404,20.022772,19.9348,20.318747,19.63701,19.814548,20.283314,20.713184,19.787165,19.896223,20.059834,20.609047,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,19.54654,19.380102,19.018698,18.871937,19.621054,19.462433,19.572174,19.418795,19.412174,19.242569,20.276632,20.85607,20.455002,20.89828,19.367804,19.082811,19.993927,20.270697,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.357433,19.130894,19.009233,18.861778,20.119427,20.48468,19.388128,19.176588,19.868948,20.267324,20.237862,20.714893,19.811535,19.628693,19.153923,18.84179,19.475094,19.242859,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,19.99028,20.37869,19.000164,18.851967,20.333628,20.715763,19.312023,19.088158,20.041752,20.41673,20.083067,20.337797,19.522003,19.266718,20.053413,20.609392,20.08619,20.56505,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.619905,19.49186,18.991198,18.842216,20.388481,20.769997,19.263071,19.035845,19.516214,19.350021,20.257992,20.682512,19.431913,19.166355,19.4947,19.255278,20.0394,20.304152,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,19.336094,19.113764,18.982405,18.83274,19.86698,19.754513,19.223558,18.99488,19.257277,19.037401,19.796732,19.74939,20.138502,20.557001,19.148579,18.843912,20.337946,20.814972,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,19.258606,19.017044,18.97443,18.824133,19.632076,19.412401,19.195118,18.965036,19.185213,18.955002,19.594193,19.464142,20.341671,20.78757,20.050291,20.609055,20.09098,20.338322,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.207186,18.96363,18.965305,18.814596,19.5264,19.293198,19.164873,18.934494,19.129618,18.89915,19.502712,19.367987,20.42333,20.866186,19.491795,19.252892,19.58531,19.350605,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.171268,18.926437,18.956585,18.805462,20.132515,20.477238,19.140757,18.909578,19.089779,18.858992,19.445179,19.309258,19.777472,19.594204,19.229435,18.910337,19.388714,19.100424,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.86271,20.255112,19.390915,19.626966,20.31023,20.691933,19.117365,18.886074,19.053812,18.823616,19.396442,19.261663,19.554014,19.285282,19.132128,18.805387,19.301199,19.008673,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.43874,19.316307,19.68179,20.066896,20.366507,20.745512,19.095213,18.863918,19.02169,18.79186,19.3535,19.219172,19.474997,19.200031,20.052464,20.600164,19.235218,18.943466,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.883158,20.290136,19.697468,19.990364,19.851227,19.735136,19.071337,18.840279,18.988483,18.759563,19.310598,19.178411,20.175001,20.584291,20.405691,20.954018,20.031424,20.502403,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.424303,19.295343,20.251957,20.92181,19.617235,19.390135,19.051367,18.820007,19.677055,20.081297,19.66892,19.883707,20.374819,20.814205,19.595135,19.352692,19.936695,20.217667,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.157188,18.934141,20.043377,20.49238,19.517292,19.28025,19.033764,18.805683,20.162756,20.71485,20.164186,20.646675,19.74194,19.549723,19.2286,18.916752,19.430243,19.195713,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.817156,20.219315,19.561943,19.530153,20.12117,20.467587,19.018902,18.794432,20.138227,20.579128,19.702196,19.667412,20.232576,20.658915,19.120588,18.800415,20.060907,20.545921,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.458569,19.336346,19.307652,19.184868,20.36459,20.747408,19.675734,20.041622,20.107292,20.49801,19.433628,19.319187,20.472675,20.915573,20.049995,20.612415,20.037077,20.323038,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.190598,18.977568,19.658472,19.89983,20.427675,20.81422,19.95906,20.362015,19.566576,19.412798,19.36017,19.237906,20.545542,20.992472,19.51035,19.283012,19.52071,19.300772,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,19.851944,20.259686,20.25646,20.881481,20.471468,20.859987,19.462854,19.371265,20.052837,20.443054,19.32371,19.201353,19.901999,19.734953,20.235338,20.795927,19.338877,19.068632,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.485872,19.364508,20.21543,20.719856,20.515142,20.904821,19.196257,19.006205,20.161312,20.504335,19.638042,19.821644,19.608809,19.364044,20.55191,21.116112,20.11148,20.599707,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.218056,19.013016,20.22653,20.689949,20.554024,20.944952,19.79947,20.187065,20.30827,20.722826,20.176744,20.662273,20.291164,20.729174,20.644402,21.21285,20.42124,20.926277,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.147888,18.930206,20.226074,20.652653,20.589321,20.98159,20.052109,20.463848,20.389297,20.810478,20.065145,20.33171,19.842943,19.675737,19.832449,19.623074,20.51501,21.024347,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,19.842672,20.268534,20.280165,20.735266,20.620934,21.014675,20.12778,20.54291,20.439413,20.862883,20.265232,20.714136,20.338713,20.790518,20.422504,20.996582,20.180681,20.403416,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.107256,20.54794,20.2152,20.58556,20.650787,21.046144,20.191181,20.606916,20.483696,20.908613,19.799204,19.753712,20.57113,21.030611,20.707317,21.275993,19.717855,19.509693,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.560003,19.455698,20.229462,20.59643,20.67861,21.0754,20.244322,20.660696,20.143446,20.308302,19.562145,19.457788,20.644499,21.108421,19.906319,19.705315,19.47197,19.221651,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.284021,19.092009,20.246246,20.631893,20.145164,20.057938,20.29075,20.708115,19.765604,19.602362,19.484028,19.36895,20.008486,19.85641,19.527138,19.24864,19.379896,19.12571,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.832968,20.10043,20.196632,20.497967,20.493849,20.882933,19.836714,19.907614,19.547237,19.339056,19.438147,19.32402,20.489225,20.95415,19.8265,19.855667,19.319445,19.0668,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,19.93093,20.227022,20.252625,20.62545,20.09394,20.002775,20.20867,20.628477,19.454348,19.241875,19.783068,20.006964,19.99869,19.84378,19.862572,19.932837,20.130257,20.642496,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,19.890165,20.125063,20.216002,20.517038,20.450022,20.835882,20.34228,20.761724,19.39294,19.183174,20.259968,20.743422,20.490376,20.962643,19.86852,19.94066,20.107826,20.393768,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.160759,20.597143,20.251833,20.606535,20.633446,21.037624,20.38017,20.800163,19.345493,19.140451,19.79926,19.773441,20.006458,19.856924,19.867521,19.946823,19.631796,19.442663,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.293188,20.74327,20.230993,20.53208,20.673958,21.080633,19.870321,19.90993,19.996136,20.405056,19.882557,20.07577,20.479464,20.9354,19.829893,19.871267,19.39877,19.163527,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.350637,20.803135,20.220999,20.517935,20.708557,21.116262,19.830402,19.8776,20.205359,20.605951,20.241482,20.64844,20.703793,21.16961,19.757208,19.74637,19.32523,19.088703,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.39484,20.847208,20.232391,20.5354,20.737165,21.145113,19.905249,20.03514,19.709675,19.586557,19.83346,19.797066,20.078182,19.934614,19.842932,19.905739,19.27767,19.041935,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,19.85613,19.903522,20.232065,20.530655,20.762781,21.171307,20.225712,20.623684,19.45532,19.269398,19.604244,19.50594,20.558443,21.027756,19.831059,19.88019,19.240103,19.008322,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,19.893759,20.010914,20.235258,20.534035,20.786148,21.195305,20.374857,20.798265,19.377272,19.184525,19.535416,19.429049,20.079134,19.935297,19.834518,19.885199,19.209333,18.981073,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.26394,20.705933,20.240366,20.539879,20.239332,20.154099,20.427387,20.854303,19.332317,19.142395,19.85843,20.075024,19.851292,19.69303,19.813276,19.847855,19.18308,18.958248,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,19.834541,19.88046,20.246674,20.546982,20.591974,20.992092,20.465336,20.89295,19.29611,19.108465,20.270145,20.713388,19.85523,19.735935,19.817741,19.858252,19.16046,18.938984,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,19.878136,19.991743,20.237986,20.54591,20.755438,21.166605,19.870367,19.86718,19.264675,19.079762,19.825294,19.787205,19.855717,19.761478,20.433775,21.008045,19.1406,18.922335,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.255068,20.696037,20.259277,20.558903,20.787493,21.199846,20.295681,20.709728,19.928318,20.356783,19.60128,19.508005,19.722738,19.525288,20.71834,21.32448,19.12036,18.90352,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.754126,19.671371,20.269102,20.568714,20.255789,20.185562,19.855743,19.796757,20.085493,20.516514,19.542603,19.439238,19.654821,19.442041,19.928545,19.76176,19.102573,18.886408,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.47097,19.299583,20.275442,20.574896,20.600428,21.00044,19.565897,19.406582,19.583303,19.465523,19.864866,20.083536,19.610777,19.397724,19.557436,19.30972,19.083055,18.86769,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.10255,20.53681,20.281088,20.580082,20.71764,21.132866,20.139177,20.534328,19.40745,19.226706,20.266846,20.729248,19.579227,19.366686,19.45379,19.190037,19.927223,20.475475,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.344082,20.800049,20.244373,20.530159,20.195421,20.122488,20.372972,20.79895,19.337767,19.152304,19.829386,19.805487,20.30956,20.781446,19.382265,19.11919,19.959877,20.3062,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.401587,20.858444,20.279917,20.57462,20.548157,20.942728,20.426731,20.854038,19.290522,19.105408,19.590136,19.500849,19.884611,19.751022,19.32492,19.063772,19.464693,19.29827,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.442064,20.897257,20.243214,20.520374,20.67832,21.09261,20.464144,20.890236,19.2578,19.072294,19.52895,19.42484,19.694023,19.48406,19.28196,19.021257,20.15059,20.687078,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
