timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,21.049168,21.89567,18.269958,17.943329,21.020596,21.741823,21.00595,21.82327,20.043709,20.88928,18.695173,18.624073,21.006742,21.482811,20.997831,21.68952,20.097305,20.987059,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,21.041924,21.872484,18.696398,18.914846,21.019789,21.739557,21.011835,21.836187,19.049128,18.889442,18.578856,18.498127,21.005238,21.480274,21.047358,21.817629,19.073423,18.91653,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.014969,21.789572,20.1601,21.400944,21.019848,21.73823,21.049377,21.908989,19.270369,19.641445,18.506662,18.422438,21.035873,21.559212,20.99778,21.68363,18.58837,18.331978,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,21.047533,21.873638,20.009386,20.954988,21.019093,21.734634,21.042028,21.873186,20.11424,21.020172,18.8548,19.128483,21.030136,21.536379,21.006428,21.70228,19.382738,19.960316,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,21.040848,21.853521,20.028086,20.897032,21.019075,21.731739,21.016354,21.784204,19.70945,20.09245,20.161663,21.331413,20.999514,21.44611,21.004799,21.701818,20.322973,21.442783,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,21.041115,21.84641,20.024271,20.823143,21.018625,21.72748,21.021069,21.785275,20.062643,20.794132,19.319822,19.478329,21.03517,21.536346,21.045692,21.812462,19.996569,20.699152,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.002573,21.76398,20.02367,20.773748,21.017998,21.722857,21.020094,21.778086,20.323938,21.268614,20.17919,21.16724,20.99798,21.435349,20.996408,21.675653,20.21487,21.108469,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.019753,21.792603,20.022453,20.735163,21.017746,21.718782,21.019527,21.772673,20.007185,20.59195,19.142021,19.033188,21.003744,21.448107,21.004612,21.6905,19.168266,19.025305,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,21.08054,21.937155,20.044924,20.747696,21.033865,21.745768,21.038582,21.805473,20.066904,20.715685,18.761654,18.675247,21.006403,21.454567,21.07655,21.870844,18.715612,18.474197,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,21.033463,21.825964,20.035961,20.725416,21.040554,21.775454,21.016186,21.758024,19.240347,19.082174,18.710316,18.632854,21.03301,21.526682,21.030586,21.755486,18.59238,18.365595,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.039972,21.831867,19.514116,19.680365,21.010693,21.686813,21.04552,21.834732,18.79721,18.546516,18.64728,18.573664,20.996935,21.426422,21.036701,21.757376,18.497967,18.277985,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.03891,21.823982,20.107492,20.924389,21.042614,21.767633,21.01307,21.741655,18.649084,18.402424,18.982862,19.25896,21.03304,21.517315,21.035715,21.74634,19.532658,20.328703,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.029102,21.81957,19.54308,19.745245,21.010586,21.675865,21.018806,21.750067,18.54946,18.31193,20.14292,21.214615,20.997255,21.418715,21.035744,21.739021,20.232765,21.318521,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.00304,21.756788,20.121552,20.942625,21.01605,21.685558,21.017525,21.745667,18.613134,18.528816,19.292957,19.412937,21.032593,21.509079,21.026686,21.732002,19.091873,18.990116,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.017797,21.780842,19.564356,19.776533,21.015282,21.684362,21.04355,21.815773,19.381886,19.998507,19.188932,19.468218,20.9979,21.413336,21.027563,21.7399,18.637798,18.44089,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.016054,21.775862,20.100899,20.87283,21.015198,21.684196,21.037441,21.795288,20.089968,21.042635,20.135563,21.079887,21.000944,21.421337,21.027624,21.743666,18.51157,18.313707,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.016249,21.77462,20.00797,20.64952,21.014854,21.682878,21.037905,21.787752,19.109413,19.022348,19.17448,19.0933,21.03153,21.502846,21.027296,21.745094,18.559633,18.493761,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.04443,21.84901,20.019154,20.646313,21.014364,21.680626,21.01033,21.706167,18.621021,18.409542,18.63916,18.3956,20.999367,21.402512,21.026838,21.745173,18.553299,18.498816,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.076406,21.898142,20.036787,20.660515,21.028587,21.706116,21.031437,21.7506,18.643105,18.577667,18.668566,18.590437,21.054352,21.54814,21.055822,21.801458,18.511557,18.460184,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.002981,21.7252,20.014084,20.603947,21.038786,21.743464,21.014225,21.716692,18.619022,18.559011,19.06904,19.37364,21.02169,21.465303,21.021822,21.73232,18.47245,18.423363,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.044224,21.827538,20.01749,20.600197,21.00872,21.65532,21.016634,21.723701,18.573727,18.517517,20.135466,21.158728,21.026308,21.467487,21.027761,21.744076,18.436058,18.389282,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.036795,21.807655,20.035004,20.640808,21.014746,21.665016,21.042456,21.795734,18.528746,18.474821,19.312983,19.422672,21.025688,21.460756,21.202906,22.04002,18.402721,18.357788,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.009985,21.728281,19.628866,19.82668,21.014002,21.662592,21.010656,21.705454,19.255692,19.888859,18.859545,18.815369,21.01713,21.45601,21.048979,21.674042,18.371536,18.327713,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.043213,21.816076,20.075373,20.757294,21.040043,21.73321,21.04268,21.788336,20.11158,21.182241,18.735817,18.672201,21.018105,21.46563,21.04198,21.745398,18.342215,18.299194,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,21.036427,21.797304,20.009281,20.594242,21.00845,21.642138,21.036505,21.769405,19.066912,19.010254,19.052351,19.333551,21.018053,21.470667,21.033365,21.723616,18.315582,18.274128,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.009562,21.717716,20.017015,20.590677,21.0141,21.651674,21.010876,21.6914,18.555101,18.364069,20.13305,21.156385,21.018263,21.474379,21.033726,21.716991,19.274239,20.117418,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.014853,21.730963,20.033936,20.625952,21.03944,21.721745,21.015945,21.701271,18.55539,18.486818,19.1491,19.098736,21.234322,21.865225,21.033388,21.709555,20.097311,21.279686,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.014471,21.73382,19.656189,19.864964,21.007946,21.631483,21.01521,21.70053,18.548836,18.496435,18.608406,18.392859,20.99857,21.401814,21.03364,21.704641,18.967352,18.92415,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.0145,21.736347,20.087706,20.780722,21.013786,21.641642,21.015408,21.701262,18.501675,18.45033,18.613703,18.531158,21.028671,21.459875,21.025486,21.69972,19.376448,20.035563,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
