timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,19.919495,20.11533,19.400549,19.27797,19.90835,19.900915,19.925728,20.072515,19.436247,19.25936,19.503458,19.389624,19.89862,19.941854,19.88253,20.087934,19.542095,19.33079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.879816,19.985832,19.389706,19.266964,19.876904,19.824215,19.88581,19.951231,19.417067,19.241268,19.475533,19.359142,19.851484,19.819796,19.826202,19.919744,19.511433,19.302217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,19.907232,20.025862,19.379715,19.257538,19.91015,19.88754,19.917915,20.003218,20.040644,20.434782,19.457386,19.341694,19.895485,19.894884,19.84957,19.949041,19.48463,19.275322,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,19.872854,19.939295,19.368937,19.246363,19.874437,19.811962,19.881126,19.9157,20.177956,20.48921,19.440466,19.324469,19.848236,19.78808,19.809645,19.844952,19.461237,19.25377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,19.891014,19.971321,19.359404,19.237188,19.89163,19.850483,19.902168,19.956064,19.742876,19.608816,19.426718,19.311348,19.880186,19.850365,19.827286,19.87361,19.440218,19.232773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,19.868801,19.91953,19.349112,19.226667,19.857018,19.782206,19.87768,19.9023,19.55463,19.382837,19.413048,19.297728,19.856575,19.797846,19.803741,19.816008,19.421104,19.215214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,19.921549,20.01477,19.339184,19.216654,19.925917,19.914543,19.931173,20.000647,19.501045,19.321922,19.400654,19.285496,19.909342,19.893873,19.86986,19.932457,20.292307,20.878765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,19.883575,19.939962,19.328026,19.204533,20.402174,20.79314,19.8941,19.927776,19.461905,19.280945,19.387487,19.271622,19.868896,19.816694,19.819395,19.831776,20.603086,21.143303,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.319166,20.744883,19.317284,19.193153,20.034615,19.94133,19.914293,19.962091,19.432964,19.251776,19.745972,19.956583,19.89188,19.856256,19.846344,19.875885,20.117603,20.244148,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,19.868092,19.857409,19.306946,19.181782,19.907776,19.834457,19.911629,19.9539,19.407814,19.225695,20.306446,20.837236,19.887403,19.845404,19.842075,19.862444,19.77436,19.583017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,19.916946,19.969122,19.297192,19.170958,19.919077,19.867657,19.924698,19.975136,20.097717,20.547932,19.812729,19.782602,19.901611,19.869087,19.862366,19.894615,19.607437,19.39085,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,19.912912,19.965746,19.287523,19.160147,19.916948,19.870554,19.922579,19.968729,20.195984,20.52793,19.89714,20.07479,20.467766,20.934471,19.859083,19.88374,20.44288,21.024584,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.898132,19.9418,19.278385,19.14976,19.901949,19.848515,19.908445,19.942324,19.750639,19.614262,20.27448,20.65633,20.697197,21.176813,19.837517,19.842934,20.101395,20.20123,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.899399,19.94655,19.2697,19.139828,20.431782,20.843365,19.909773,19.945074,20.26358,20.72457,20.252924,20.578304,20.077608,19.934776,19.849588,19.864462,19.77502,19.575583,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.334991,20.753149,19.26137,19.130356,20.62209,21.024132,19.922665,19.967815,20.181116,20.414145,20.215137,20.445278,19.893667,19.755905,20.534956,21.13465,20.485651,21.040882,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.887297,19.874002,19.25305,19.120823,20.68443,21.084156,19.920477,19.96219,19.79398,19.644169,20.271076,20.554995,19.892996,19.781403,19.835499,19.758732,20.119747,20.19624,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.896032,19.914703,19.244656,19.11124,20.172897,20.077139,19.9064,19.936659,19.598137,19.409489,19.911804,19.83666,20.527618,21.001305,19.850689,19.819077,20.620646,21.132656,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.889809,19.914055,19.236067,19.101662,19.900806,19.735355,19.907482,19.939898,19.529303,19.332773,19.715252,19.587156,20.747286,21.217466,20.538925,21.120173,20.101063,20.103914,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.906853,19.95145,19.22811,19.093824,19.917412,19.80089,19.921856,19.966135,19.48582,19.290274,19.643286,19.509197,20.820257,21.290854,19.959488,19.785984,19.833244,19.62348,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.893295,19.930065,19.220232,19.086233,20.476135,20.868097,19.906174,19.938293,19.450176,19.255892,19.595259,19.460897,20.18795,20.042475,19.850756,19.794607,19.682209,19.451025,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.346159,20.773928,19.66394,19.926666,20.677694,21.071716,19.890257,19.91334,19.419971,19.22746,19.556177,19.422693,19.915073,19.701368,19.809778,19.742304,19.613283,19.380474,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.89144,19.883383,20.287926,20.908663,20.738314,21.13405,19.917837,19.965635,19.393848,19.202404,19.522999,19.390745,19.892403,19.720928,20.561865,21.17122,19.56459,19.333145,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.371677,20.809969,20.115175,20.437895,20.234787,20.14805,19.920979,19.97095,19.370897,19.181297,19.494919,19.364477,20.547882,20.992739,20.844786,21.4418,20.416332,20.982641,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.89309,19.87232,20.270739,20.725565,19.960384,19.782253,19.920437,19.969545,20.069952,20.520584,19.862076,20.080433,20.794992,21.261482,20.067215,19.898594,20.120197,20.236084,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.898718,19.909893,20.24839,20.65179,19.900253,19.734026,19.908361,19.948334,20.351587,20.788214,20.287476,20.72508,20.173073,20.023182,19.84246,19.717339,19.783237,19.584265,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.388083,20.83312,19.827053,19.8033,20.48661,20.86496,19.92364,19.9769,20.44055,20.87867,19.849901,19.802681,20.647778,21.097792,19.8608,19.784586,20.495169,21.05515,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.895952,19.878103,19.580658,19.470335,20.7145,21.114061,20.317636,20.701588,20.183058,20.389162,19.62948,19.518238,20.877525,21.346264,20.618942,21.229025,20.123392,20.19765,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.917572,19.93899,19.928,20.176268,20.777033,21.178267,20.503687,20.914684,19.817122,19.672674,19.569145,19.448416,20.94657,21.418139,20.03313,19.873766,19.820822,19.62823,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.407793,20.86199,20.267479,20.681816,20.82935,21.230587,20.011847,19.940468,20.3128,20.736729,19.532997,19.410807,20.322802,20.193192,20.646591,21.256498,19.66762,19.453987,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.903889,19.88656,20.242598,20.58985,20.874006,21.275494,19.928528,19.928694,20.179842,20.356174,19.898151,20.124643,20.038292,19.830467,20.945824,21.54864,20.49522,21.070908,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.921738,19.941013,20.246902,20.569853,20.914806,21.318205,20.396435,20.815634,20.497398,20.923815,20.294973,20.71833,20.718039,21.192738,21.046253,21.652826,20.783108,21.32141,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.91391,19.937061,20.24701,20.549374,20.952818,21.358364,20.573677,20.996176,20.649082,21.092125,20.21125,20.45946,20.275597,20.151958,20.268007,20.121933,20.872227,21.413536,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.414572,20.87722,20.254862,20.547293,20.987387,21.395147,20.630293,21.055279,20.718193,21.164843,20.279123,20.588432,20.746891,21.214119,20.848124,21.458662,20.1558,20.133154,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.597754,21.05665,20.271618,20.565166,21.020605,21.431011,20.682238,21.109358,20.776768,21.225643,19.916739,19.848879,20.975767,21.45935,21.128113,21.73491,19.918938,19.731373,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.055868,19.993134,20.289766,20.585306,21.048126,21.460926,20.721212,21.150394,20.19011,20.196745,19.788216,19.678259,21.045654,21.53632,20.35405,20.219744,19.822615,19.6212,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.913824,19.885311,20.254255,20.528166,20.526865,20.463438,20.761328,21.192549,19.954983,19.792976,19.731642,19.620037,20.42449,20.312521,19.99523,19.784765,19.765638,19.568693,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.91114,19.903429,20.309694,20.604948,20.87952,21.289158,20.240583,20.189676,19.831144,19.658812,19.693247,19.584097,20.900997,21.391926,19.882172,19.662043,19.723972,19.531816,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.926048,19.94526,20.260288,20.517616,20.493187,20.435156,20.599104,21.023443,19.773373,19.604115,20.035477,20.257256,20.425299,20.318703,19.88572,19.723993,20.52397,21.07485,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.912836,19.93098,20.33096,20.627453,20.853611,21.270357,20.77402,21.208616,19.729916,19.565374,20.276196,20.588541,20.906288,21.405386,19.869852,19.727556,20.130713,20.178137,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.448044,20.940039,20.25018,20.48177,21.025017,21.448606,20.81674,21.25465,19.695078,19.535471,19.935707,19.884228,20.431273,20.325378,19.87422,19.759005,19.892645,19.733015,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.63234,21.112764,20.34043,20.634617,21.067276,21.493828,20.30605,20.269093,20.338926,20.777546,20.11781,20.333704,20.899586,21.383091,19.89178,19.80659,19.772345,19.599102,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.695644,21.177624,20.388477,20.694187,21.104416,21.532614,20.023651,19.89773,20.153965,20.284624,20.249498,20.496304,21.119692,21.617989,19.839705,19.72649,19.725882,19.55311,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.7494,21.229597,20.408333,20.715206,21.134247,21.561884,19.924326,19.788412,19.88377,19.764801,19.960962,19.906696,20.510124,20.412998,19.883251,19.817808,19.692635,19.520908,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.19523,20.151112,20.42391,20.731216,21.160444,21.587713,20.520872,20.950617,19.753504,19.61036,19.805428,19.713835,20.975538,21.465721,19.878029,19.813848,19.664648,19.494867,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,19.914146,19.806702,20.4377,20.745287,21.184217,21.611168,20.737871,21.182093,19.704414,19.557156,19.754343,19.657286,20.502247,20.399807,19.878845,19.820684,19.641428,19.47355,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.525702,21.002285,20.45038,20.75815,20.65593,20.604187,20.794817,21.240828,19.672424,19.526783,20.081015,20.2999,20.24524,20.08088,19.879028,19.8255,19.621672,19.45568,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.13362,20.089045,20.463085,20.77113,21.002369,21.423042,20.840956,21.286371,19.647177,19.50326,20.276512,20.557398,20.166267,19.993107,19.879217,19.830118,19.604647,19.440464,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.92696,19.865238,20.245037,20.398235,21.158484,21.585669,20.329338,20.296513,19.624723,19.482222,19.970163,19.92577,20.117968,19.945604,20.634495,21.247871,19.589912,19.427639,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.509394,20.988619,20.392538,20.680485,21.19022,21.61817,20.682104,21.117022,20.279493,20.734425,19.806063,19.718613,20.080132,19.910215,20.993948,21.649324,19.57582,19.415134,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.061235,20.023106,20.44787,20.75528,20.676502,20.637226,20.261625,20.235786,20.209581,20.495926,19.763458,19.66926,20.05228,19.88417,20.248486,20.151817,19.563921,19.40458,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.925905,19.916502,20.469755,20.778109,21.019993,21.444239,19.990574,19.873243,19.85651,19.761284,20.090878,20.31272,20.023758,19.857882,19.912964,19.738579,19.551035,19.393175,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.482136,20.970663,20.486961,20.795471,21.176617,21.604666,20.549023,20.978777,19.692907,19.561533,20.283033,20.564663,19.998215,19.834564,19.899343,19.777683,20.382572,20.973976,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.684418,21.170944,20.241999,20.37329,20.663612,20.618586,20.77198,21.219765,19.646324,19.508966,19.975636,19.931425,20.722174,21.22989,19.895773,19.79544,20.164436,20.360836,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.746548,21.232779,20.410872,20.699272,21.015425,21.440517,20.829336,21.2779,19.619646,19.48292,19.812708,19.72705,20.303701,20.212984,19.88197,19.788595,19.840115,19.711864,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.798302,21.281494,20.245432,20.38583,21.175722,21.603329,20.875242,21.32132,19.597898,19.461077,19.76319,19.670607,20.072266,19.921658,19.897509,19.82992,20.521702,21.104065,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
