timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,18.927122,18.712368,18.326403,18.015984,19.634565,19.903788,19.586325,20.095066,20.044373,20.9004,18.722822,18.661272,20.390207,20.761456,19.814636,20.42997,20.09738,21.00647,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.631058,18.34001,18.725801,18.938478,19.664509,19.944574,19.827517,20.378613,19.050898,18.90749,18.594248,18.514393,20.423986,20.79779,19.221678,19.048092,19.07918,18.941586,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.190336,19.472862,20.161873,21.4177,19.668182,19.952084,19.076982,18.915783,19.341612,19.659485,18.530272,18.445276,19.761341,19.534103,19.907106,20.51367,18.708578,18.445328,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.808468,18.613075,20.008595,20.95683,19.669308,19.957098,18.646084,18.339651,20.106686,20.942055,18.866816,19.131773,19.437342,19.12933,20.192286,20.816093,19.423555,19.935608,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.526575,18.255356,20.028017,20.897335,19.671812,19.965578,19.118177,19.341639,19.747717,20.135628,20.160515,21.322866,20.082762,20.447105,20.248585,20.874931,20.335354,21.423298,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.424738,18.15161,20.024183,20.822678,19.676167,19.976513,19.36923,19.681316,20.05569,20.758266,19.328367,19.492626,19.63396,19.421734,19.392405,19.231417,19.996365,20.675138,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.211718,19.716501,20.023611,20.773516,19.680597,19.987581,19.421936,19.744577,20.326733,21.266161,20.177338,21.160257,20.095251,20.486334,19.962145,20.59232,20.217562,21.104128,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.39056,19.795921,20.022488,20.735556,19.686152,19.999638,19.44887,19.777016,20.007475,20.593603,19.145754,19.0433,20.319769,20.733307,20.237856,20.881958,19.184933,19.058437,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.770773,18.623987,20.021648,20.706793,19.692606,20.012714,19.470148,19.80439,20.037737,20.66088,18.760738,18.671375,20.37307,20.79076,19.391912,19.246117,18.742039,18.515577,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.46027,18.219902,20.039215,20.735956,19.135715,18.976648,19.487482,19.827711,19.229311,19.085861,18.70931,18.631388,19.727041,19.539366,18.99032,18.766148,18.59251,18.36518,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.364265,18.124037,19.52583,19.707333,19.458273,19.76558,18.920143,18.76249,18.790514,18.544954,18.643614,18.569872,20.180138,20.593422,18.851618,18.62411,18.493137,18.271969,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.313885,18.080042,20.101095,20.848938,19.01221,18.873425,19.269535,19.53799,18.658384,18.4099,18.98045,19.2471,19.639687,19.471775,18.774513,18.553715,19.462788,20.184597,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.392345,18.293484,19.57443,19.772932,19.343515,19.657305,19.466925,19.817125,18.551239,18.312449,20.1442,21.21613,20.095272,20.512278,18.701752,18.488663,20.232925,21.334522,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,19.17458,19.774155,20.10385,20.902697,19.529812,19.883734,19.500101,19.858053,18.59775,18.503792,19.297949,19.424236,19.633585,19.471504,18.763853,18.683153,19.09883,19.019829,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.296032,19.748732,19.566721,19.780262,19.561375,19.91918,18.942781,18.810753,19.322777,19.89808,19.185207,19.459097,20.098352,20.528423,18.773127,18.712795,18.634108,18.442696,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,19.307148,19.748865,20.07995,20.78216,19.580662,19.94258,18.691677,18.456213,20.109722,21.16879,20.139229,21.110128,20.266739,20.728045,18.745138,18.689156,18.51931,18.321325,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,19.343012,19.783772,20.010569,20.623886,19.595547,19.95816,18.568674,18.333347,19.089705,19.04265,19.175562,19.112371,19.644615,19.498947,18.711111,18.657782,18.548403,18.472664,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.735147,18.62042,20.019018,20.626522,19.606773,19.970552,19.101099,19.413103,18.572924,18.370604,18.629353,18.391481,20.113115,20.563004,18.676882,18.62469,18.53623,18.479654,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,18.423172,18.221384,20.01765,20.613739,19.615559,19.980341,19.335405,19.712944,18.568487,18.490519,18.636696,18.546755,19.613403,19.446043,18.645025,18.59433,18.48986,18.436798,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,19.000456,19.396437,20.01766,20.606089,19.04468,18.91042,19.386225,19.766998,18.551792,18.4901,19.036657,19.326115,19.343933,19.113214,18.614948,18.565641,18.444046,18.39285,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.607403,18.50104,20.017271,20.59863,19.383038,19.72906,19.411947,19.793037,18.503777,18.445911,20.139992,21.186142,19.26194,19.028889,18.58566,18.537764,18.402296,18.352854,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,18.329298,18.13997,20.035257,20.643057,19.544468,19.917131,18.864481,18.757479,18.456524,18.401077,19.315048,19.443228,19.208069,18.978363,19.604849,20.49131,18.364473,18.316957,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.90616,19.299538,19.627747,19.829243,19.563246,19.936098,19.200918,19.565104,19.144094,19.738981,18.84603,18.804193,19.305582,19.221794,19.839659,20.565165,18.328133,18.281544,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.470919,18.37569,20.066816,20.692549,19.009584,18.89491,18.752035,18.65056,20.134096,21.356676,18.73748,18.674227,19.32873,19.267109,18.9871,18.896948,18.297918,18.25227,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.205545,18.024824,20.010206,20.57054,19.326733,19.665918,18.451223,18.25038,19.022911,19.01604,19.039936,19.310925,19.314459,19.256996,18.62024,18.452623,18.265726,18.22159,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.800528,19.20207,20.017231,20.578207,19.50755,19.887188,18.961044,19.283388,18.465977,18.285181,20.13607,21.171516,19.295046,19.238829,18.508453,18.33222,19.157429,19.936573,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.077845,19.54023,20.034256,20.62169,18.968039,18.865343,19.214205,19.606651,18.447348,18.373886,19.145918,19.103233,20.053509,20.697237,18.441675,18.267735,20.11985,21.38238,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.153753,19.618088,19.660467,19.87484,19.284576,19.630384,19.276655,19.67291,18.43547,18.380642,18.602713,18.391863,19.504251,19.410072,18.38777,18.21718,18.959059,18.957615,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.192797,19.655361,20.082853,20.723682,19.421854,19.809973,19.304762,19.69964,18.397655,18.344334,18.619015,18.532068,19.240128,19.019464,18.45075,18.387844,19.412592,20.004263,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
