timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.119106,24.426092,16.518347,16.439394,21.043192,24.334581,21.046175,24.34015,17.067743,16.920845,17.11033,16.94195,21.177528,23.228697,21.431953,24.384485,17.087284,16.951618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.004328,23.690033,16.480059,16.40038,21.002754,23.72537,21.003513,23.730719,17.024746,16.877047,17.058575,16.889708,21.013119,22.742094,20.99599,23.278769,17.099117,16.959333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,21.077976,23.513807,16.442396,16.362083,21.078196,23.53665,21.078978,23.547106,17.605835,18.005718,17.011847,16.842525,21.053514,22.612864,21.070642,23.149935,17.057564,16.918293,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,21.069078,23.281752,16.407,16.327461,21.06907,23.293055,21.06984,23.307827,20.269077,22.500591,16.970762,16.80248,21.04798,22.451696,21.061012,22.936722,17.025047,16.886889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,21.068354,23.130257,16.371233,16.291245,21.068417,23.134014,21.069405,23.15329,18.196966,18.082146,16.931171,16.762814,21.046791,22.340015,21.060295,22.795742,16.99518,16.857344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,21.062794,23.011536,16.333641,16.250914,21.062626,23.008926,21.063856,23.0323,17.208418,16.822372,16.891563,16.721214,21.042953,22.251831,21.05522,22.683891,16.966621,16.828432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,21.066044,22.937412,16.300732,16.219675,21.065569,22.928816,21.06699,22.955763,17.241787,17.08477,16.856941,16.688274,21.044586,22.19377,21.057882,22.612066,17.875965,18.569445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,21.064276,22.872995,16.266361,16.18522,21.039734,22.792416,21.065067,22.88833,17.22602,17.075542,16.821762,16.653294,21.043385,22.14459,21.056465,22.550352,20.263172,22.432787,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.035542,22.750109,16.23046,16.147375,21.068066,22.822134,21.06273,22.833393,17.152273,17.000378,17.171242,17.339182,21.042078,22.105532,21.054277,22.500427,20.029972,21.698704,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.068043,22.802753,16.198568,16.116335,21.079561,22.767637,21.06328,22.79291,17.090845,16.941307,20.25704,22.560295,21.042137,22.076334,21.05498,22.465088,18.22617,18.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,21.0785,22.759577,16.167288,16.083511,21.076797,22.703062,21.062313,22.756525,17.75454,18.240175,18.503986,18.771456,21.041744,22.052094,21.05436,22.434399,17.397074,17.013033,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,21.075956,22.705147,16.136803,16.051666,21.058113,22.655214,21.06178,22.727308,20.26919,22.456717,17.817041,17.988316,21.011538,21.954348,21.053997,22.409294,18.134651,18.59793,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,21.058498,22.66413,16.107653,16.021582,21.059868,22.644985,21.061174,22.70253,18.167334,18.010347,20.276693,22.259636,21.016245,21.956745,21.053486,22.387934,20.26167,22.151075,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,21.06032,22.657879,16.080444,15.993052,21.034323,22.561186,21.060427,22.67955,17.867834,18.07177,20.038033,21.55747,21.060917,22.027842,21.052876,22.369392,18.303286,18.088194,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,21.033419,22.57476,16.054636,15.965817,21.039005,22.56376,21.059946,22.65986,20.322723,22.216839,18.632607,18.65499,21.053595,21.977745,21.013386,22.248497,18.355984,18.801075,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,21.081266,22.652075,16.029146,15.939216,21.05619,22.555986,21.059612,22.642948,18.31867,18.121292,20.268362,21.861935,21.05369,21.949005,21.07465,22.36546,20.34184,22.192326,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,21.072716,22.60291,16.004648,15.913377,21.078205,22.58859,21.058857,22.626375,17.357084,16.936596,18.52261,18.310986,21.023119,21.84694,21.063963,22.313114,19.098927,19.503838,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,21.073313,22.57829,15.979691,15.887682,21.07274,22.546637,21.058588,22.612509,17.370752,17.197287,17.810972,17.605545,21.027842,21.847353,21.024946,22.181913,20.224764,21.778624,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.617088,19.791252,15.954241,15.861711,19.336735,19.192951,19.599255,19.799007,17.34368,17.191992,17.685526,17.509153,20.344238,20.528086,19.41294,19.116482,18.49076,18.263638,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.90985,18.799522,15.92981,15.836132,19.14354,19.20583,18.862482,18.748323,17.261948,17.10876,17.556684,17.373558,19.471764,19.023396,18.769695,18.298773,17.854012,17.425028,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.353323,19.893072,16.39705,16.73238,19.036379,19.15127,18.554352,18.421833,17.182674,17.030283,17.438507,17.256632,19.098637,18.574352,18.483042,18.021366,17.865734,17.68889,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.431606,18.166243,20.101818,23.06376,18.890432,19.018303,18.328781,18.200409,17.110844,16.959574,17.333296,17.152029,18.894115,18.375917,19.255314,19.68737,17.778786,17.636864,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.502026,18.686337,18.415583,19.228796,18.122383,17.725937,18.105095,17.981047,17.034086,16.88438,17.226658,17.049397,19.453178,19.609812,19.458302,19.898188,18.479109,19.07724,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.85884,17.51205,20.212576,22.620531,17.736511,17.237066,17.942545,17.815895,17.668568,18.12617,17.5126,17.650173,19.564615,19.743418,18.506184,18.141039,20.242579,22.074509,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.432915,17.005459,20.05689,22.064793,17.510216,17.026615,17.779676,17.660324,20.385035,22.716713,20.292341,22.405182,18.88028,18.478981,18.011566,17.598576,18.340322,18.139252,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.972294,18.186146,18.072071,18.073195,18.306887,18.729416,17.63581,17.52117,20.014215,21.66889,18.613174,18.83165,19.259077,19.461428,17.807096,17.401913,18.342491,18.733072,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.479881,17.176538,16.911718,16.531693,18.340645,18.598793,18.204647,18.701689,20.075127,21.60603,17.634724,17.487808,19.422434,19.632778,18.676872,19.18807,20.256104,22.013254,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.109333,16.722616,17.287352,17.52578,18.195787,18.421305,18.44068,19.018122,18.367714,18.17025,17.417412,17.254032,19.425388,19.64265,18.030836,17.719147,18.421097,18.24607,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.721375,17.981129,20.270647,22.734947,18.15648,18.39015,17.593954,17.398853,18.396236,18.574905,17.314884,17.14878,18.725348,18.330795,18.717323,19.233648,17.774614,17.380404,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.253805,16.983156,20.024624,21.949791,18.122646,18.369164,17.074266,16.706776,20.282019,21.829409,17.581945,17.737417,18.388195,17.947615,18.98988,19.509834,18.649067,19.292953,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.906588,16.552525,20.06722,21.844315,18.091772,18.35026,17.56502,17.773367,19.093864,19.396688,20.287752,22.364252,19.038816,19.290148,19.022749,19.547907,20.32506,22.05632,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.78385,16.43393,20.059355,21.69965,18.064863,18.33472,17.786951,18.082113,20.195435,21.625076,18.924265,19.387434,18.547098,18.181202,18.112785,17.824142,20.012957,21.290354,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.69369,18.259766,20.058496,21.606125,18.040703,18.321873,17.80086,18.107542,20.015541,21.172571,20.23355,21.960207,19.00817,19.284025,18.687063,19.235867,20.168844,21.533714,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.824474,18.23213,20.056559,21.534761,18.01977,18.311651,17.801851,18.117193,20.035528,21.144815,18.491562,18.343458,19.225174,19.504976,18.959614,19.510717,18.574884,18.379993,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.094654,16.897886,20.055256,21.481518,18.001295,18.303507,17.79848,18.122303,20.061983,21.171429,17.779442,17.611212,19.263678,19.547516,18.04931,17.77095,17.8212,17.46585,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.741894,16.446213,20.07177,21.490656,17.34639,17.105597,17.792599,18.125025,18.668703,18.452837,17.667412,17.514496,18.590237,18.255974,17.632862,17.303377,17.570145,17.21562,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.614805,16.313612,18.837536,19.073788,17.652834,17.901705,17.165659,16.972097,17.91387,17.531267,17.55007,17.40611,19.029015,19.309761,17.481781,17.152893,17.58635,17.429678,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,16.541183,16.246187,20.1958,21.739489,17.165226,16.949286,17.534063,17.808138,17.683533,17.288664,17.861494,18.067596,18.481228,18.168861,17.38865,17.066206,18.465452,19.153505,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,16.654558,16.553558,18.892405,19.131762,17.503437,17.776327,17.722204,18.072857,17.700863,17.523918,20.247967,22.180578,18.938366,19.24041,17.301382,16.988058,20.31996,22.235945,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.470707,18.099787,20.198555,21.888176,17.723293,18.076353,17.72548,18.082886,17.658499,17.522257,18.729473,18.938845,18.458567,18.154799,17.396284,17.262959,18.43709,18.34271,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.56886,18.033209,18.869816,19.162224,17.745281,18.106113,17.130398,16.986212,18.28266,18.796692,18.192942,18.38381,18.918306,19.228285,17.415716,17.30599,17.598387,17.29552,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.552347,17.997578,20.193304,21.737555,17.750004,18.116684,16.816843,16.535498,20.245733,22.14689,20.23709,21.999172,19.09771,19.440346,17.38248,17.277205,17.579617,17.439022,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.57451,18.022354,20.029621,21.360603,17.750908,18.121456,16.66472,16.379314,18.44441,18.37569,18.538229,18.4478,18.439999,18.153135,17.34118,17.238417,17.527813,17.417248,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,16.921902,16.79132,20.052334,21.37027,17.749205,18.124119,17.268354,17.605417,17.544308,17.218044,17.582869,17.199093,18.924765,19.272316,17.299572,17.198284,17.42989,17.324722,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.564413,16.327847,20.048738,21.33862,17.746202,18.125555,17.495535,17.889324,17.507158,17.363037,17.563478,17.394957,18.405638,18.109293,17.26011,17.160698,17.339516,17.238247,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.208508,17.64431,20.048738,21.32078,17.132648,16.991419,17.524399,17.922203,17.464972,17.347654,17.951502,18.179262,18.121943,17.77616,17.222275,17.124693,17.259314,17.161663,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,16.78515,16.688625,20.048267,21.305662,17.450787,17.789637,17.539694,17.940832,17.379358,17.270187,20.289047,22.110779,18.036997,17.694248,17.185242,17.089882,17.188414,17.095037,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.44042,16.228552,20.065027,21.34029,17.634111,18.030996,16.952063,16.84372,17.296095,17.191639,18.776827,18.990738,17.976171,17.640173,18.153282,18.945013,17.122774,17.030918,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.07142,17.502129,18.981407,19.229832,17.644817,18.042336,17.268108,17.628155,17.957363,18.507347,17.920147,17.833927,18.110304,17.967142,18.423038,19.093687,17.060003,16.968313,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.601273,16.512318,20.181948,21.580467,17.05076,16.938656,16.807417,16.706654,20.250639,22.432539,17.730759,17.606108,18.13689,18.010172,17.532574,17.358501,17.007627,16.915422,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.270504,16.063818,20.029106,21.252253,17.356396,17.706442,16.459959,16.234224,18.299942,18.296268,17.984785,18.206072,18.11504,17.994328,17.124353,16.865719,16.951614,16.859888,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,16.927412,17.368671,20.049236,21.276428,17.53864,17.939539,17.02603,17.384428,17.337507,17.048042,20.298834,22.119242,18.090403,17.970171,16.997759,16.733099,17.77097,18.447895,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.19855,17.684978,20.063694,21.306332,16.953508,16.842575,17.274088,17.691334,17.106451,16.797686,18.766647,18.969969,18.807535,19.348671,16.913551,16.651146,20.280027,22.613117,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.248066,17.731068,19.010294,19.255266,17.267282,17.62123,17.309952,17.725285,17.140833,17.003637,17.91079,17.822475,18.21512,17.984306,16.990446,16.87898,18.192139,18.2054,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.27697,17.757896,20.187506,21.578817,17.408957,17.818455,17.328554,17.742384,17.131327,17.026577,17.72009,17.594124,17.947811,17.610779,16.9937,16.899132,18.339533,18.814987,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
