timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.491598,21.090023,19.400764,19.278397,20.75594,21.360214,20.601908,21.227333,19.436394,19.259651,19.503853,19.390411,20.473345,20.910429,20.47014,21.059423,19.54203,19.330658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.7457,21.418941,19.389685,19.26693,21.029802,21.71827,20.883072,21.597364,19.417286,19.241499,19.47548,19.359085,20.658737,21.172953,20.70701,21.379972,19.511637,19.302399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.840183,21.496658,19.3798,19.257576,21.131199,21.80227,20.985119,21.681751,20.042015,20.43623,19.45798,19.342308,20.736647,21.234066,20.803522,21.45121,19.486574,19.277378,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.9303,21.583582,19.369106,19.246468,21.228382,21.897316,21.082182,21.776472,20.178047,20.485792,19.441963,19.32608,20.815767,21.308815,20.901812,21.540453,19.465591,19.258268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.021841,21.671534,19.35966,19.237354,21.32559,21.990093,21.178522,21.86817,19.746086,19.610092,19.429255,19.314056,20.89767,21.387718,21.008614,21.643562,19.447666,19.240658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.089973,21.738857,19.349472,19.226913,21.399633,22.064093,21.251394,21.94077,19.561167,19.389519,19.416826,19.301786,20.96028,21.448648,21.086996,21.718004,19.431917,19.226484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.157219,21.801895,19.339666,19.216988,21.472408,22.131805,21.322592,22.006762,19.510738,19.33215,19.405655,19.290804,21.022175,21.506605,21.168089,21.79483,20.306364,20.89322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.2122,21.854635,19.328766,19.205196,22.187056,23.28732,21.382757,22.064728,19.474567,19.294287,19.39395,19.278585,21.073523,21.555199,21.233158,21.855507,20.62173,21.159515,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,22.01274,23.17376,19.318058,19.193676,21.743587,22.439987,21.43804,22.118715,19.447731,19.266693,19.723906,19.905598,21.120148,21.59941,21.292805,21.911707,20.115797,20.220182,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.464033,22.139639,19.307972,19.182554,21.720757,22.3727,21.486303,22.164314,19.425932,19.244488,20.311617,20.83525,21.161072,21.63695,21.344648,21.959036,19.787924,19.588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.433342,22.068483,19.298473,19.171984,21.749784,22.398693,21.528744,22.203041,20.118753,20.569471,19.822472,19.789446,21.196972,21.668974,21.390083,21.999393,19.63168,19.415737,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.451965,22.083532,19.289146,19.161478,21.780863,22.427675,21.569149,22.24176,20.193052,20.500744,19.910769,20.089169,22.067974,23.138529,21.432518,22.038605,20.472519,21.054674,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.474335,22.102995,19.280447,19.15149,21.810993,22.455046,21.60525,22.27482,19.762226,19.615713,20.272797,20.64002,22.204832,23.271883,21.469639,22.071407,20.097658,20.16361,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.498718,22.125792,19.272278,19.142033,22.514797,23.62011,21.640577,22.308659,20.289564,20.754385,20.252771,20.56616,21.559114,22.07025,21.50527,22.104235,19.800705,19.59809,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,22.229784,23.33336,19.26455,19.133104,22.640753,23.745085,21.671696,22.336773,20.177067,20.38023,20.223028,20.448845,21.49545,21.956419,22.581364,23.889748,20.526762,21.088808,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.707304,22.374912,19.256945,19.124247,22.742619,23.842918,21.702505,22.365929,19.808594,19.647484,20.269531,20.539415,21.49175,21.947435,21.792627,22.435064,20.122532,20.166039,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.65279,22.270956,19.24945,19.115587,22.215658,22.89429,21.731094,22.392391,19.62415,19.433645,19.924026,19.84861,22.32084,23.365847,21.7302,22.31513,20.637447,21.145641,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.658379,22.275494,19.241802,19.106937,22.14538,22.77409,21.758078,22.417198,19.56408,19.368925,19.728241,19.60066,22.438128,23.48527,22.776402,24.082516,20.129879,20.11601,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.932964,20.873905,19.234951,19.10023,21.41185,21.367683,21.027643,20.993237,19.525686,19.332632,19.660608,19.528322,21.897251,22.362701,21.39632,21.318071,19.890104,19.69926,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.581448,20.372095,19.228771,19.094141,21.642551,21.964256,20.661251,20.462439,19.498251,19.30566,19.621437,19.4875,21.108034,20.94107,20.836002,20.5433,19.766745,19.537458,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.113539,21.490906,19.663074,19.913893,21.692568,22.042847,20.510994,20.29617,19.473318,19.282103,19.588991,19.456423,20.81589,20.558203,20.624485,20.315247,19.704378,19.472101,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.632723,20.525925,20.279633,20.920189,21.674566,22.02646,20.406101,20.19072,19.45064,19.26059,19.560045,19.428469,20.675478,20.412289,21.40249,21.913273,19.658571,19.427725,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.981728,21.372877,20.106287,20.43345,21.126461,21.023008,20.305855,20.09282,19.426996,19.238459,19.53132,19.40184,21.273384,21.656857,21.661,22.189445,20.449541,20.959587,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.506458,20.400925,20.269901,20.70723,20.852385,20.63304,20.235636,20.022123,20.102327,20.528616,19.8925,20.102638,21.429901,21.855844,20.856758,20.654547,20.124857,20.252468,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.2028,20.004005,20.248514,20.640905,20.705088,20.47489,20.165325,19.955566,20.386395,20.814104,20.284042,20.6895,20.79155,20.625635,20.450666,20.17383,19.795794,19.595331,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.782072,21.17313,19.836676,19.812277,21.229092,21.546272,20.104729,19.898497,20.483862,20.914127,19.866177,19.812128,21.207993,21.61477,20.29657,20.011015,20.470444,20.98899,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.354168,20.259665,19.644365,19.525568,21.38115,21.748512,20.694494,21.044865,20.19099,20.372555,19.701632,19.579077,21.353676,21.79125,21.145185,21.689716,20.14316,20.284872,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.071503,19.881554,19.987986,20.230368,21.41646,21.784601,20.928747,21.316494,19.84182,19.691528,19.644424,19.51939,21.399883,21.83905,20.607218,20.41791,19.812212,19.624369,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.694082,21.101482,20.262774,20.659012,21.441772,21.810892,20.42937,20.344221,20.383272,20.800499,19.610485,19.485014,20.769257,20.621485,21.263899,21.814629,19.688616,19.472599,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.319435,20.216906,20.242386,20.572655,21.463503,21.833355,20.154257,19.978941,20.170824,20.281052,19.961882,20.17681,20.472599,20.249302,21.529001,22.08276,20.467438,20.989662,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.04976,19.868404,20.246054,20.550745,21.483751,21.856237,20.705868,21.080875,20.53046,20.945164,20.287247,20.651758,21.107822,21.536781,21.593584,22.153767,20.783857,21.315323,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.970016,19.778898,20.254488,20.54442,21.503225,21.878477,20.92721,21.326525,20.697096,21.133524,20.24183,20.481089,20.673002,20.532642,20.807886,20.637262,20.888832,21.424541,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.62509,21.044975,20.273252,20.563522,21.519888,21.89817,20.98025,21.384247,20.759947,21.201664,20.272198,20.530155,21.189205,21.620928,21.430521,21.985853,20.158312,20.127953,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.86893,21.30818,20.297148,20.58963,21.538582,21.919834,21.02777,21.434,20.818386,21.262226,19.943195,19.86744,21.40275,21.857151,21.679472,22.240316,19.926975,19.738983,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.338865,20.265505,20.317993,20.612486,21.55496,21.939045,21.06229,21.470804,20.20151,20.184359,19.823044,19.711483,21.455696,21.918364,20.900051,20.74204,19.835623,19.63462,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.067198,19.908651,20.250061,20.496286,21.036636,20.95797,21.097834,21.508554,19.984947,19.824749,19.768307,19.65571,20.833042,20.707037,20.52184,20.28755,19.781967,19.585463,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.985687,19.815807,20.32764,20.61854,21.364132,21.738894,20.581459,20.517899,19.875647,19.70509,19.7305,19.620527,21.270355,21.718979,20.389854,20.146849,19.742933,19.551155,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.94746,19.778816,20.257051,20.493624,20.942652,20.877243,20.98534,21.381027,19.825535,19.656044,20.077576,20.297731,20.752417,20.638784,20.319677,20.080042,20.54687,21.094374,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.913637,19.749117,20.346704,20.639729,21.285656,21.671507,21.14947,21.562336,19.782505,19.617815,20.270363,20.544268,21.208708,21.67125,20.257395,20.024672,20.134323,20.161966,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.581795,21.034811,20.254646,20.4681,21.452974,21.851437,21.179235,21.596,19.746801,19.586594,19.96182,19.909487,20.754862,20.643318,20.2054,19.97928,19.925257,19.77982,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.83099,21.29617,20.360224,20.650906,21.492094,21.893475,20.668167,20.61894,20.388515,20.82519,20.149048,20.363398,21.209288,21.66981,20.162033,19.942112,19.806635,19.635345,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.897745,21.366282,20.407034,20.711601,21.51974,21.923285,20.437088,20.291069,20.164772,20.326649,20.261517,20.515778,21.372362,21.857668,20.130274,19.915857,19.764894,19.591463,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.955925,21.422428,20.431026,20.736425,21.544514,21.947653,20.330416,20.17617,19.895103,19.77831,19.968578,19.91325,20.774372,20.66869,20.097246,19.886616,19.733025,19.561327,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.404194,20.351929,20.449236,20.755096,21.563183,21.966423,20.90945,21.31619,19.79244,19.645063,19.851982,19.754517,21.292263,21.752712,20.070496,19.862583,19.709654,19.539427,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.18556,20.041994,20.465214,20.771326,21.580322,21.983496,21.058165,21.486292,19.754278,19.605196,19.811535,19.711517,20.77915,20.67444,20.045856,19.84071,19.68894,19.520525,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.78605,21.235891,20.479763,20.785973,21.067532,21.012333,21.107292,21.534542,19.726572,19.579123,20.134872,20.3453,20.579697,20.396025,20.023657,19.821074,19.671276,19.504642,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.346468,20.297588,20.493773,20.800306,21.450247,21.838697,21.148273,21.575275,19.70361,19.557858,20.271187,20.533073,20.510477,20.321623,20.003084,19.802889,19.655766,19.490818,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.083063,19.951221,20.250072,20.381512,21.595682,21.99853,20.647741,20.608006,19.6807,19.537073,19.985884,19.940928,20.45706,20.271284,20.92218,21.556183,19.640522,19.477537,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.691214,21.150364,20.413694,20.69689,21.614962,22.01875,20.989628,21.406591,20.332382,20.784239,19.826773,19.738178,20.412779,20.229795,21.286879,21.916298,19.625784,19.464296,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.26485,20.218414,20.477,20.782623,21.103865,21.050318,20.573383,20.53616,20.203093,20.441727,19.787067,19.692282,20.379988,20.199224,20.548267,20.435276,19.61371,19.453476,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.011028,19.88225,20.502392,20.809002,21.43102,21.828983,20.30443,20.17737,19.884624,19.782986,20.115847,20.336937,20.34701,20.169157,20.222578,20.03682,19.600609,19.44182,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.64436,21.108486,20.52005,20.826992,21.536392,21.945429,20.864914,21.276884,19.77029,19.63139,20.282415,20.57275,20.320713,20.145027,20.143015,19.94332,20.428957,21.015049,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.88106,21.354134,20.243578,20.349236,21.037401,20.984058,21.080593,21.510145,19.724863,19.583878,19.976358,19.932661,21.025003,21.506588,20.094309,19.895483,20.15946,20.311478,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.947117,21.420732,20.430895,20.714237,21.382097,21.784882,21.132782,21.563282,19.694405,19.554552,19.815712,19.730175,20.615053,20.515123,20.05683,19.860199,19.86709,19.731579,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.993042,21.464327,20.24301,20.373302,21.494057,21.904896,21.169035,21.597797,19.672956,19.532883,19.776012,19.683111,20.439726,20.269392,20.0274,19.830893,20.589252,21.161697,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
