timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
16,2022.0,1.0,1.0,2.0,18.302973,18.415144,17.853086,17.804344,17.921038,17.879354,18.439955,18.783022,19.062834,19.447832,18.488634,18.345335,19.072472,18.935068,18.346863,18.069407,18.631405,18.385221,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269464,18.384129,17.812897,17.766571,17.881712,17.84188,17.997875,17.879652,18.483364,18.23559,18.440155,18.297918,19.050396,18.913504,18.276407,18.003965,18.412472,18.12286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234428,18.349926,17.772488,17.727823,17.84339,17.80488,17.751486,17.516848,18.25554,17.948221,18.687426,18.79989,19.027317,18.890484,18.36551,18.24571,19.071468,19.451208,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.19896,18.314632,17.732569,17.688637,17.805859,17.767973,17.65592,17.413647,18.17308,17.867298,18.461864,18.330902,19.003656,18.866714,18.360592,18.247759,19.26733,19.685562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164324,18.280195,17.694035,17.650723,17.769806,17.732496,17.773264,17.718998,18.282192,18.156229,18.685644,18.822292,18.980434,18.843456,18.329971,18.217194,19.331612,19.749084,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.13292,18.251282,17.659626,17.619663,17.737486,17.703083,17.768019,17.72933,18.275652,18.152971,18.45125,18.340153,18.958918,18.823164,18.300554,18.189327,18.634117,18.401821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.100697,18.219547,17.624279,17.58535,17.704374,17.670866,17.73794,17.701918,18.82476,19.211222,18.338387,18.198109,18.936897,18.80134,18.270206,18.159254,19.145088,19.521183,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.06992,18.189335,17.590233,17.552523,17.672462,17.640003,17.705736,17.671085,18.439573,18.367361,18.585146,18.699907,18.915522,18.780296,18.24091,18.13038,18.563019,18.324287,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.789995,19.570366,17.557436,17.521078,17.641638,17.610365,17.673481,17.640242,18.294401,18.174706,18.377144,18.26873,18.894768,18.760002,18.212702,18.10275,18.343386,18.056585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.31699,18.523487,17.525442,17.490162,17.611425,17.581121,17.641407,17.60933,18.246378,18.125956,18.267687,18.12889,18.874435,18.739958,18.185225,18.075628,18.250183,17.966902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923073,17.846437,17.493076,17.457724,17.580942,17.550558,17.608656,17.576689,18.205076,18.08372,18.221722,18.081715,18.854357,18.71966,18.158096,18.04821,18.33748,18.22098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.829477,17.756023,17.464546,17.43233,17.553946,17.526247,17.579405,17.550558,18.172035,18.052883,18.183825,18.046644,18.836294,18.7029,19.113338,19.86951,18.318323,18.20427,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.941885,18.046358,17.434965,17.404213,17.526285,17.499681,17.549215,17.52187,18.139938,18.021458,18.147718,18.011269,18.817814,18.684956,18.341724,18.184423,18.281368,18.168491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961147,18.097652,17.402887,17.370518,17.496843,17.468678,17.516891,17.488214,18.107752,17.98782,18.111433,17.973034,18.798464,18.664915,18.068707,17.808966,18.242691,18.128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.937273,18.074776,17.37432,17.343302,17.47028,17.44308,17.487839,17.460484,18.079363,17.960136,18.080105,17.942596,18.780678,18.647642,17.996647,17.741837,18.207783,18.09399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.912746,18.051497,17.347944,17.319927,17.445305,17.420448,17.460793,17.43617,18.641718,19.041834,18.051796,17.916447,18.763672,18.631578,18.081491,17.972355,18.175714,18.063635,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.886587,18.025347,17.319704,17.292374,17.418694,17.39437,17.432184,17.40828,18.242664,18.167208,18.02302,17.888048,18.746046,18.61411,18.075487,17.96844,18.143778,18.032022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.86101,17.999828,17.29211,17.265656,17.392595,17.368992,17.404226,17.381226,18.110834,17.994795,17.995535,17.861168,18.728659,18.597015,18.050432,17.943718,18.84525,19.380205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.83546,17.974136,17.264605,17.238739,17.366587,17.343418,17.37655,17.354092,18.06692,17.95013,17.96871,17.8347,18.711206,18.579718,18.025675,17.919191,18.353556,18.303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.809507,17.94743,17.23679,17.210844,17.340313,17.316969,17.348824,17.326195,18.02921,17.911839,18.248495,18.381927,18.693476,18.561811,18.000732,17.894075,18.04957,17.799473,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.783863,17.9211,17.20941,17.183325,17.314348,17.290844,17.321518,17.29874,17.996384,17.878687,18.016962,17.888065,18.675835,18.544052,17.976477,17.86974,17.945196,17.68314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.352095,22.522438,20.245167,22.583298,20.312328,22.636532,20.31355,22.63548,20.351135,21.927681,20.334719,21.85929,20.313787,21.424343,20.469156,22.206533,20.471134,22.170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.00035,21.55074,19.999517,21.741491,19.999409,21.685293,19.999506,21.68327,19.995993,21.108112,19.995108,21.086033,20.00491,20.73135,19.995613,21.135275,19.997536,21.10044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.095213,21.561983,20.116936,21.740206,20.112358,21.692602,20.11249,21.691616,20.036629,21.011463,20.084099,21.10568,20.056376,20.735819,20.08386,21.16262,20.082415,21.125015,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.085535,21.415253,20.104012,21.545631,20.10081,21.513489,20.100935,21.513077,20.094378,21.039959,20.074978,20.962091,20.050686,20.648844,20.075438,21.030855,20.073685,20.995766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.080626,21.334423,20.096899,21.436127,20.094463,21.413122,20.09443,21.412981,20.08765,20.92272,20.069603,20.877926,20.047628,20.596455,20.070436,20.954985,20.06901,20.92244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.076042,21.271856,20.091562,21.353708,20.089325,21.336815,20.08938,21.337273,20.065088,20.838003,20.06532,20.813255,20.04546,20.557116,20.066414,20.896795,20.065378,20.866539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.07336,21.22765,20.087717,21.293129,20.08581,21.281237,20.085804,21.28186,20.06383,20.806429,20.062849,20.766802,20.043943,20.528025,20.06458,20.856092,20.002453,20.670609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.071177,21.193472,20.084787,21.246902,20.038324,21.1222,20.083279,21.239721,20.06095,20.774427,20.060268,20.729939,20.042656,20.505655,20.062576,20.82356,20.01787,20.687836,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.021105,21.04284,20.08236,21.210651,20.101631,21.247856,20.08113,21.206306,20.060091,20.753092,20.03113,20.629726,20.041288,20.487602,20.0606,20.797573,20.077011,20.813559,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.088097,21.190435,20.080612,21.181974,20.097532,21.179365,20.079178,21.179321,20.05853,20.73368,20.058617,20.697803,20.041073,20.475151,20.059816,20.778624,20.074228,20.759872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.084383,21.131012,20.079227,21.158731,20.076225,21.131369,20.07814,21.158598,20.006992,20.587986,20.057062,20.667948,20.03978,20.462746,20.05882,20.76237,20.072952,20.73483,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.024467,21.023907,20.031265,21.059313,20.031128,21.046925,20.03084,21.061392,20.046698,20.68463,20.005575,20.5482,20.243563,20.819757,20.022932,20.688639,20.115396,20.776005,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.194767,19.429794,19.100368,19.266628,19.083355,19.223164,19.0736,19.215635,19.112024,18.86731,19.660318,19.8845,20.06083,20.38866,19.261518,19.21794,19.137705,18.911003,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,18.817959,18.910954,18.604448,18.545958,19.303205,19.8497,18.60628,18.55185,19.40158,19.640549,18.933252,18.576744,19.312546,18.997541,18.960144,18.82956,18.754972,18.422588,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.374392,20.095894,18.399693,18.324276,19.340479,19.921732,18.409521,18.34368,18.83485,18.544065,18.96245,18.842016,19.061237,18.694796,19.843054,20.624104,19.439257,19.862173,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,18.672066,18.695404,18.248703,18.172106,19.072508,19.42896,18.26291,18.19663,18.543215,18.190145,18.641088,18.284126,18.943653,18.580374,18.939968,18.744997,18.800426,18.561575,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.29557,18.165033,18.120014,18.042194,18.334524,18.128662,18.138853,18.07157,18.401928,18.050673,18.40346,17.998617,19.818073,20.347654,18.563704,18.252089,19.348078,19.778358,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,18.140406,18.003098,18.008165,17.930937,18.009197,17.712362,18.031956,17.965185,18.46068,18.289398,18.467962,18.26027,19.805914,20.141676,19.417795,19.990606,18.697474,18.449623,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,18.210457,18.262701,17.909262,17.834066,17.854433,17.560316,17.938116,17.873074,18.44082,18.302069,18.46097,18.29766,19.798388,20.116035,18.684357,18.457806,18.41085,18.093027,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.187765,18.273815,17.820688,17.747868,18.614916,19.122717,17.85422,17.791285,18.379324,18.246845,18.398884,18.243805,19.121296,18.824928,18.387161,18.083393,18.289291,17.9759,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,18.88227,19.63815,18.190872,18.512323,18.615606,18.995962,17.777779,17.716751,18.315536,18.182625,18.334648,18.183556,18.876001,18.514837,18.267235,17.967152,18.35112,18.204496,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.246946,18.29899,17.926243,17.988882,18.569433,18.929892,17.709078,17.651146,18.257011,18.125303,18.271845,18.120113,18.778973,18.423347,19.366508,20.15015,18.333014,18.211422,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.638655,19.165293,18.153305,18.492924,17.956057,17.796978,17.644535,17.58811,18.202417,18.070683,18.213161,18.061258,19.458788,19.785559,19.449366,20.044655,19.117916,19.735706,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.129354,18.1438,18.251045,18.64557,17.671175,17.404959,17.586205,17.532137,18.81501,19.2631,18.495287,18.633778,19.615005,19.952417,18.567896,18.343811,18.379454,18.165161,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.871023,17.779572,17.665586,17.528013,17.54751,17.279032,17.53317,17.481995,19.063799,19.593933,18.256742,18.134132,18.941465,18.643135,18.281778,17.987112,18.10887,17.815578,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.488161,19.02052,17.382809,17.118034,18.335194,18.863504,17.48562,17.438665,18.942398,19.263905,18.137619,17.991102,19.48983,19.814926,18.171082,17.884518,18.889465,19.370258,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.019089,18.049133,17.264526,16.992474,18.374569,18.786463,18.146257,18.720736,18.29189,18.038023,18.090837,17.947136,19.644255,19.993656,19.098862,19.715126,18.28281,18.071707,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.781324,17.70864,17.811268,18.113756,18.354944,18.747025,18.3501,18.972464,18.056156,17.747526,18.049,17.90788,19.687607,20.036375,18.3992,18.205042,18.045864,17.766668,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.408983,18.958977,18.014635,18.42403,18.369993,18.765396,17.638094,17.568228,18.655392,18.958439,18.012733,17.874054,19.02604,18.759647,19.14688,19.766722,17.966112,17.692127,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,17.948961,17.996597,17.858135,18.082853,18.379158,18.777954,17.335941,17.128122,18.184599,17.9569,18.315561,18.468546,18.799726,18.466429,19.360912,19.984152,18.953657,19.632595,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.716545,17.661955,17.803074,18.003757,18.390688,18.79681,17.91381,18.29741,18.663979,18.98574,18.10471,18.008188,19.47979,19.832205,19.445713,20.068974,19.059166,19.585117,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.641588,17.591816,17.797235,18.008438,18.402006,18.815697,18.077585,18.51509,18.838392,19.187395,18.33566,18.499535,18.945236,18.705858,18.594847,18.412188,19.120373,19.639421,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.492346,19.264675,17.795576,18.018436,18.412971,18.834347,18.119675,18.560238,18.896002,19.248928,18.122936,18.039932,19.491184,19.852848,19.309553,19.934858,18.385738,18.204807,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.524649,19.132078,17.796297,18.031212,18.424276,18.854256,18.158205,18.607042,18.950773,19.312141,17.856983,17.583078,19.666317,20.062685,19.510195,20.152983,18.128407,17.870295,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.939331,18.013428,17.794546,18.037422,18.433878,18.870686,18.1849,18.638332,18.343626,18.147284,17.769508,17.486784,19.72385,20.12194,18.65975,18.497356,18.047287,17.803349,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.714817,17.700207,17.399029,17.313486,17.850138,17.782318,18.209484,18.66996,18.112926,17.850477,17.859203,17.72119,19.061811,18.833778,18.37249,18.126656,17.985153,17.751135,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.310745,22.376488,20.236462,22.388412,20.36185,22.3437,20.30757,22.359947,20.413107,21.925041,20.29788,21.916443,20.429693,21.389578,20.415705,21.802673,20.460789,22.141624,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.99083,21.514732,20.01007,21.658142,20.013382,21.4611,19.986158,21.47943,20.00046,21.002613,19.9758,21.127184,20.015629,20.548882,20.001696,20.904594,19.95295,20.989714,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.09301,21.56126,20.10044,21.607225,20.070297,21.391857,20.07744,21.502674,20.075693,21.033422,20.087011,21.182276,20.002241,20.43828,20.068844,20.9521,20.09458,21.155779,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.037067,21.30873,20.117357,21.521557,20.06269,21.283943,20.068663,21.372581,20.06828,20.926918,20.075815,21.01347,20.055452,20.548311,20.063725,20.872835,20.084892,21.001255,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.049835,21.28071,20.062597,21.319645,20.057846,21.218115,20.1064,21.41153,20.013195,20.735142,20.042015,20.845524,20.044529,20.44954,20.060257,20.828453,20.078999,20.922031,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.045141,21.217558,20.07811,21.298613,20.054176,21.170036,20.100838,21.32862,20.078054,20.86376,20.082514,20.874512,20.065262,20.478275,20.058872,20.796827,20.062574,20.85254,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.041622,21.176836,20.073904,21.236877,20.05147,21.134497,20.097408,21.279345,20.073078,20.78953,20.060001,20.775534,20.04901,20.456053,20.056536,20.770578,20.060461,20.823353,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.086802,21.26848,20.07093,21.196524,20.049498,21.107628,20.035006,21.112423,20.056274,20.743336,20.0583,20.746073,20.105078,20.518946,20.055935,20.75343,20.05931,20.799677,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.083408,21.215431,20.068422,21.164255,20.048023,21.086582,20.051292,21.139706,20.055819,20.73191,20.055838,20.715826,20.046333,20.412859,20.054718,20.738445,20.058073,20.780872,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.034391,21.06681,20.06656,21.139164,20.090483,21.183968,20.04991,21.11521,20.054716,20.71828,20.026962,20.621674,20.04581,20.411839,20.053387,20.726349,20.055897,20.763897,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.081007,21.192825,20.065018,21.118587,20.044085,21.028282,20.04839,21.10025,20.05386,20.70787,20.054714,20.694637,20.045519,20.401537,20.052807,20.717999,20.055079,20.75265,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.031197,21.074333,20.045612,21.090593,20.020058,20.992914,20.047941,21.117123,20.021772,20.644989,20.02003,20.612776,20.012526,20.349276,20.296568,21.139694,20.022125,20.687449,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.62178,20.248945,19.284391,19.598558,19.47533,19.944298,19.453222,19.93015,19.987055,20.543543,19.3736,19.366053,19.579178,19.52308,20.17781,20.819996,19.292637,19.280994,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.898928,18.989681,18.972897,19.18861,18.68444,18.592712,18.64701,18.558697,19.179964,19.018066,19.070246,18.952047,19.412529,19.308046,19.268158,19.123856,19.006392,18.911486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.56699,18.558065,18.84128,19.061975,19.00309,19.402409,18.297976,18.123777,18.837187,18.577309,19.297913,19.495405,19.331083,19.226936,18.920137,18.685198,18.865744,18.768812,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.100172,19.701073,18.742237,18.972977,19.059952,19.515663,18.779549,19.180363,18.68944,18.435534,19.007717,18.950647,19.265194,19.164547,18.764816,18.536188,19.64093,20.333725,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.193775,19.830248,18.256334,18.148964,18.452406,18.423685,18.879185,19.34871,18.693785,18.569872,18.811934,18.700888,19.97877,20.573593,18.644491,18.423714,18.89486,18.777208,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.18264,19.81787,18.415205,18.60023,18.785172,19.200163,18.856438,19.327738,18.64881,18.549559,18.71223,18.601341,19.305996,19.155085,18.653059,18.54825,18.580904,18.365503,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.169207,19.80326,18.047735,17.946493,18.869492,19.33893,18.82994,19.301313,18.577238,18.482382,18.626965,18.518045,19.045221,18.794561,18.60806,18.520807,19.320177,19.868464,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
