timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.977468,25.862083,16.40502,16.27644,21.815125,25.61678,21.833694,25.642937,16.973724,16.787552,16.976973,16.763193,21.81862,24.287106,22.460707,26.025358,16.991686,16.817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.819553,26.747993,16.364843,16.235188,22.74286,26.655563,22.75223,26.670496,16.928547,16.74137,16.924995,16.710987,22.61745,25.50166,23.094688,26.787764,17.002209,16.825636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.151623,26.837072,16.326057,16.196089,23.163202,26.884924,23.1628,26.890026,17.51483,17.880754,16.877966,16.663918,23.06408,25.921618,24.00249,27.9127,16.962866,16.787128,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.100315,26.378149,16.289421,16.16037,23.098562,26.380184,23.099808,26.396517,20.292032,22.568392,16.837002,16.6243,23.35708,26.108368,24.169298,27.692076,16.933907,16.759842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.103432,26.13617,16.252462,16.12295,23.103338,26.127888,23.10468,26.151836,18.41787,18.532087,16.79775,16.585083,23.04365,25.298054,22.921177,25.215601,16.908228,16.734692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.093895,25.939194,16.213682,16.081339,23.093271,25.91982,23.094772,25.950655,17.486622,17.298334,16.758667,16.544146,23.07957,25.21443,23.114159,25.495464,16.88435,16.710775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.098906,25.815514,16.179804,16.049112,23.09819,25.787537,23.100061,25.824596,17.315905,17.123474,16.724514,16.511717,23.07617,25.088175,23.082176,25.343262,17.792427,18.444473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.095953,25.707666,16.144459,16.013626,23.075203,25.617266,23.096855,25.71336,17.216398,17.024633,16.689808,16.477262,23.074686,24.993042,23.085804,25.278038,20.280714,22.474596,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.070446,25.562641,16.10758,15.974697,23.09652,25.59426,23.09322,25.62333,17.133461,16.940033,17.037643,17.159208,23.071703,24.914753,23.082277,25.211235,20.030521,21.692535,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.097408,25.572687,16.074871,15.942818,23.0913,25.513964,23.093584,25.555655,17.066313,16.87571,20.29812,22.683044,23.071928,24.856247,23.082695,25.161182,18.186888,17.913351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.111803,25.50847,16.042917,15.909199,23.090458,25.453455,23.092094,25.496033,17.719704,18.158325,18.426804,18.640114,23.070929,24.80621,23.081848,25.116625,17.35256,16.930485,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.108257,25.429108,16.011866,15.876665,23.089108,25.401009,23.09105,25.447142,20.339483,22.472881,17.7023,17.81652,23.044956,24.699053,23.080875,25.077717,18.367258,19.067163,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.086618,25.36673,15.982476,15.84635,23.087906,25.356073,23.09011,25.404823,18.147623,17.929472,20.302845,22.336323,23.048185,24.678741,23.080044,25.043787,20.234375,22.05696,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.08852,25.348093,15.955295,15.81786,23.066319,25.260109,23.088722,25.365974,17.883163,18.08362,20.0393,21.568966,23.090952,24.719023,23.079308,25.013664,18.26766,17.989504,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.065592,25.264982,15.929697,15.790839,23.069561,25.23914,23.087872,25.332361,20.337103,22.222511,18.567545,18.53179,23.083569,24.650661,23.045542,24.898048,18.324347,18.722248,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.09099,25.31585,15.904633,15.764688,23.08994,25.212847,23.087261,25.302877,18.28836,18.028545,20.350885,21.917206,23.083202,24.605602,23.101868,24.983086,20.299435,21.985636,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.10567,25.284647,15.881826,15.739963,23.106857,25.212236,23.086,25.27392,17.3258,16.862167,18.478235,18.208319,23.03837,24.50132,23.091705,24.918472,19.075289,19.412466,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.102804,25.233376,15.858576,15.715681,23.101835,25.155857,23.085546,25.249096,17.337704,17.118172,17.73432,17.469713,23.062687,24.514559,23.058615,24.792028,20.26917,21.751406,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,23.082167,25.196138,15.834304,15.690721,23.101261,25.114859,23.08468,25.226091,17.306591,17.108505,17.594929,17.35685,23.059486,24.481764,23.097687,24.869211,18.457918,18.14597,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,23.082916,25.194714,15.807505,15.661879,23.054708,25.01602,23.082321,25.203308,17.204224,17.004745,17.429869,17.190624,23.084175,24.523775,23.08749,24.82229,17.61336,17.15758,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,23.060833,25.127974,16.28511,16.579657,23.086536,25.040903,23.083696,25.189362,17.116735,16.920425,17.29608,17.067055,23.079012,24.484707,23.089853,24.800743,17.624659,17.428288,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,23.159134,25.298222,20.186022,23.223412,23.152153,25.14471,23.154156,25.315954,17.038853,16.844925,17.172945,16.943546,23.11561,24.5321,23.204714,25.01956,17.557545,17.370253,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,23.077618,25.082891,18.335863,19.063114,23.102692,25.036222,23.08299,25.158375,16.969877,16.776768,17.068363,16.841646,23.034487,24.367609,23.06335,24.708162,18.344622,18.95985,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,23.160717,25.241968,20.289896,22.91584,23.15248,25.109747,23.154875,25.28937,17.639994,18.091805,17.348137,17.444918,23.122122,24.51752,23.175432,24.939537,20.253298,22.068602,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,23.098686,25.092329,20.049103,22.132408,23.096958,24.973577,23.081745,25.128334,20.470898,22.777292,20.3212,22.523672,23.08144,24.431026,23.086906,24.737669,18.280075,17.990313,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,23.056065,25.008194,17.95692,17.903442,23.05391,24.893648,23.081274,25.114525,20.013407,21.614185,18.520397,18.675526,23.050758,24.33032,23.086872,24.716043,18.342144,18.738981,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,23.104671,25.093601,16.770237,16.339125,23.060495,24.921753,23.05979,25.043335,20.076395,21.546103,17.50172,17.292992,23.054447,24.323511,23.051891,24.603853,20.295187,21.962301,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,23.095776,25.051449,17.1521,17.341127,23.080133,24.928135,23.063417,25.044065,18.343294,18.05228,17.293562,17.079384,23.053295,24.308731,23.091722,24.696968,18.391432,18.119534,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,23.073631,24.970446,20.295225,22.795328,23.07674,24.898014,23.104504,25.095728,18.220083,18.413134,17.178482,16.967314,23.078522,24.362164,23.049883,24.574339,17.542994,17.12747,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,23.09994,25.028282,20.026562,21.962482,23.076172,24.877737,23.096762,25.043482,20.31061,21.967537,17.456875,17.573828,23.07321,24.330988,23.056122,24.57825,18.5393,19.239344,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,23.093866,25.001234,20.07058,21.853338,23.075247,24.859566,23.075426,24.9549,19.002975,19.226543,20.313787,22.450968,23.046703,24.242973,23.05453,24.567812,20.34042,22.1254,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,23.075178,24.986776,20.062155,21.701014,23.074438,24.843378,23.078335,24.94063,20.248789,21.677084,18.845371,19.237429,23.076246,24.307291,23.088385,24.650074,20.013514,21.286465,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,23.054539,24.939898,20.061108,21.601309,23.07363,24.828793,23.077282,24.92278,20.012548,21.128662,20.271097,22.045536,23.04461,24.211462,23.046722,24.526024,20.066904,21.296154,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,23.076834,24.958494,20.058912,21.524334,23.072853,24.815256,23.076258,24.907251,20.03692,21.092398,18.711044,18.796597,23.048595,24.210638,23.053087,24.528597,18.533846,18.248615,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,23.095362,24.99559,20.05535,21.462713,23.070496,24.799927,23.07422,24.892422,20.061714,21.103634,17.846386,17.664667,23.04664,24.198807,23.086185,24.609673,17.78852,17.384933,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,23.090742,24.96672,20.07412,21.472027,23.092945,24.850391,23.075317,24.885443,18.656088,18.350166,17.633741,17.437008,23.072958,24.258038,23.078146,24.575745,17.572464,17.184805,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,23.090786,24.950264,18.798487,18.97208,23.066282,24.765778,23.09604,24.935616,17.91238,17.477291,17.499779,17.308207,23.04168,24.163204,23.07844,24.558748,17.620161,17.446634,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,23.072426,24.936129,20.218693,21.922281,23.091944,24.82411,23.069849,24.8548,17.888763,17.682432,17.797377,17.965439,23.07195,24.231153,23.077557,24.54126,18.568357,19.291895,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.074465,24.952784,18.783766,18.982998,23.064869,24.740654,23.07393,24.855259,17.830801,17.654833,20.351044,22.231466,23.040209,24.13714,23.061943,24.526506,20.210608,21.920767,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.051455,24.89779,20.221384,21.984846,23.069122,24.74165,23.072453,24.844645,17.715652,17.548033,18.693085,18.832304,23.07068,24.20719,23.063267,24.536509,18.429075,18.231735,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.055868,24.916168,18.80107,19.044,23.068016,24.733475,23.093487,24.895546,18.378448,18.897022,18.145926,18.29112,23.038967,24.114624,23.062544,24.537834,17.620556,17.268927,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.072567,24.920996,20.218096,21.978352,23.0676,24.726595,23.088556,24.873795,20.260883,21.97447,20.329178,22.017748,23.043179,24.11812,23.062386,24.537334,17.615679,17.460344,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.06955,24.894316,20.02775,21.459505,23.067043,24.71898,23.088253,24.860825,18.458746,18.28012,18.791277,18.905106,23.068584,24.17999,23.062107,24.534565,17.58014,17.444235,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.091528,24.938517,20.0534,21.4257,23.065304,24.709108,23.045675,24.785986,17.605385,17.231901,17.93809,17.77299,23.034742,24.084276,23.060932,24.52903,17.494492,17.36176,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.171406,25.0696,20.10362,21.460323,23.128078,24.822105,23.137217,24.951975,17.620832,17.46266,17.720118,17.53213,23.125391,24.279228,23.123693,24.645113,17.42052,17.292788,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.04819,24.793575,20.0409,21.302183,23.076563,24.727516,23.057468,24.778412,17.57421,17.425564,18.025621,18.227743,23.053045,24.113642,23.049757,24.491648,17.357151,17.234955,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.092323,24.89185,20.050467,21.293095,23.06154,24.669937,23.070711,24.798347,17.500322,17.36089,20.320171,22.064146,23.063334,24.124159,23.061832,24.511961,17.30031,17.18423,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.0851,24.868303,20.065866,21.31492,23.064577,24.670044,23.090128,24.847174,17.427813,17.293842,18.774593,18.908602,23.046797,24.113083,23.026308,24.414246,17.2459,17.130547,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,23.062906,24.797655,18.958918,19.151087,23.063953,24.663166,23.064106,24.766527,18.129585,18.680738,17.937395,17.8075,23.048613,24.129023,23.047083,24.431566,17.195007,17.080097,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,23.16115,25.006363,20.20224,21.723213,23.15669,24.858711,23.15686,24.961527,20.29171,22.208008,17.717157,17.554121,23.123539,24.286081,23.176682,24.699451,17.14745,17.032822,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,23.084078,24.839455,20.027725,21.290363,23.05893,24.632505,23.084852,24.804827,18.375456,18.243996,17.974628,18.161663,23.048353,24.137394,23.072042,24.467434,17.102863,16.988104,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,23.045156,24.768047,20.050447,21.284864,23.063612,24.635315,23.064028,24.736124,17.48158,17.137188,20.33523,22.11706,23.048248,24.138807,23.0725,24.4506,17.987715,18.695192,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,23.068634,24.80018,20.064423,21.291626,23.084625,24.687895,23.067701,24.737486,17.472769,17.315067,18.747648,18.876621,23.02215,24.070316,23.072128,24.43473,20.28183,22.428326,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,23.065638,24.786045,18.983501,19.171051,23.058216,24.606781,23.06698,24.730385,17.449896,17.314062,17.900003,17.765276,23.052708,24.15303,23.0575,24.421677,18.244337,18.133352,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,23.065874,24.779366,20.208864,21.72047,23.062857,24.609274,23.067038,24.72488,17.37283,17.24079,17.684557,17.520313,23.063076,24.13931,23.059326,24.433418,18.276686,18.800108,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
