timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,19.919495,20.11533,19.400549,19.27797,19.90835,19.900915,19.925728,20.072515,19.436247,19.25936,19.503458,19.389624,19.89862,19.941854,19.88253,20.087934,19.542095,19.33079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.879816,19.985832,19.389706,19.266964,19.876904,19.824215,19.88581,19.951231,19.417067,19.241268,19.475533,19.359142,19.851484,19.819796,19.826202,19.919744,19.511433,19.302217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,19.907232,20.025862,19.379715,19.257538,19.91015,19.88754,19.917915,20.003218,20.040644,20.434782,19.457386,19.341694,19.895485,19.894884,19.84957,19.949041,19.48463,19.275322,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,19.872854,19.939295,19.368937,19.246363,19.874437,19.811962,19.881126,19.9157,20.177956,20.48921,19.440466,19.324469,19.848236,19.78808,19.809645,19.844952,19.461237,19.25377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,19.891014,19.971321,19.359404,19.237188,19.89163,19.850483,19.902168,19.956064,19.742876,19.608816,19.426718,19.311348,19.880186,19.850365,19.827286,19.87361,19.440218,19.232773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,19.868801,19.91953,19.349112,19.226667,19.857018,19.782206,19.87768,19.9023,19.55463,19.382837,19.413048,19.297728,19.856575,19.797846,19.803741,19.816008,19.421104,19.215214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,19.921549,20.01477,19.339184,19.216654,19.925917,19.914543,19.931173,20.000647,19.501045,19.321922,19.400654,19.285496,19.909342,19.893873,19.86986,19.932457,20.292307,20.878765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,19.883575,19.939962,19.328026,19.204533,20.402174,20.79314,19.8941,19.927776,19.461905,19.280945,19.387487,19.271622,19.868896,19.816694,19.819395,19.831776,20.603086,21.143303,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.319166,20.744883,19.317284,19.193153,20.034615,19.94133,19.914293,19.962091,19.432964,19.251776,19.745972,19.956583,19.89188,19.856256,19.846344,19.875885,20.117603,20.244148,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,19.868092,19.857409,19.306946,19.181782,19.907776,19.834457,19.911629,19.9539,19.407814,19.225695,20.306446,20.837236,19.887403,19.845404,19.842075,19.862444,19.77436,19.583017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,19.916946,19.969122,19.297192,19.170958,19.919077,19.867657,19.924698,19.975136,20.097717,20.547932,19.812729,19.782602,19.901611,19.869087,19.862366,19.894615,19.607437,19.39085,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,19.912912,19.965746,19.287523,19.160147,19.916948,19.870554,19.922579,19.968729,20.195984,20.52793,19.89714,20.07479,20.467766,20.934471,19.859083,19.88374,20.44288,21.024584,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.898132,19.9418,19.278385,19.14976,19.901949,19.848515,19.908445,19.942324,19.750639,19.614262,20.27448,20.65633,20.697197,21.176813,19.837517,19.842934,20.101395,20.20123,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.899399,19.94655,19.2697,19.139828,20.431782,20.843365,19.909773,19.945074,20.26358,20.72457,20.252924,20.578304,20.077608,19.934776,19.849588,19.864462,19.77502,19.575583,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.334991,20.753149,19.26137,19.130356,20.62209,21.024132,19.922665,19.967815,20.181116,20.414145,20.215137,20.445278,19.893667,19.755905,20.534956,21.13465,20.485651,21.040882,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.887297,19.874002,19.25305,19.120823,20.68443,21.084156,19.920477,19.96219,19.79398,19.644169,20.271076,20.554995,19.892996,19.781403,19.835499,19.758732,20.119747,20.19624,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.896032,19.914703,19.244656,19.11124,20.172897,20.077139,19.9064,19.936659,19.598137,19.409489,19.911804,19.83666,20.527618,21.001305,19.850689,19.819077,20.620646,21.132656,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.889809,19.914055,19.236067,19.101662,19.900806,19.735355,19.907482,19.939898,19.529303,19.332773,19.715252,19.587156,20.747286,21.217466,20.538925,21.120173,20.101063,20.103914,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.682138,19.52143,19.22813,19.093864,19.829435,19.638987,19.727032,19.594532,19.486498,19.291628,19.643667,19.50996,20.820093,21.290525,19.963963,19.794931,19.83551,19.628012,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.590757,19.398773,19.221,19.086992,20.435024,20.807081,19.630098,19.450342,19.456514,19.262495,19.603731,19.469229,20.19037,20.055233,19.708988,19.454025,19.71369,19.480532,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.250147,20.674076,19.64691,19.891174,20.614555,21.015726,19.584536,19.39845,19.429272,19.236681,19.569935,19.436752,19.970623,19.74698,19.615358,19.35378,19.65148,19.417147,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.828238,19.747437,20.278177,20.923426,20.678051,21.076155,19.552633,19.366278,19.405022,19.213665,19.53995,19.407673,19.893421,19.663939,20.51032,21.097021,19.604048,19.371544,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.259098,20.697483,20.102661,20.43182,20.185696,20.10232,19.521297,19.335686,19.380173,19.190434,19.510315,19.380083,20.574787,21.010006,20.856737,21.451807,20.395176,20.905138,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.8088,19.72299,20.270845,20.716085,19.970388,19.785702,19.497948,19.3124,20.05628,20.48274,19.871376,20.081125,20.77269,21.243586,20.076187,19.90832,20.131084,20.312183,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.549564,19.376102,20.248686,20.649082,19.881716,19.687544,19.475458,19.29218,20.342903,20.778847,20.286781,20.712914,20.159143,20.01618,19.72158,19.47885,19.76598,19.577404,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.189352,20.621656,19.829037,19.806276,20.474546,20.846096,19.456066,19.275179,20.441671,20.88021,19.856556,19.808336,20.633537,21.081047,19.615046,19.361568,20.426298,20.946062,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.772144,19.695656,19.632479,19.51433,20.654444,21.060326,20.091373,20.481274,20.196432,20.422148,19.686611,19.564125,20.808401,21.284504,20.52301,21.121462,20.148735,20.337202,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.51652,19.348969,19.973314,20.216461,20.722845,21.12647,20.357132,20.775652,19.819603,19.680744,19.626848,19.50136,20.885265,21.360863,20.000793,19.839695,19.785656,19.608404,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.170006,20.606577,20.272596,20.689938,20.775835,21.179745,19.871107,19.80806,20.342588,20.752518,19.592356,19.466805,20.265839,20.143192,20.700722,21.293941,19.651386,19.435005,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.814356,19.729702,20.241644,20.583246,20.826876,21.230469,19.613092,19.458477,20.175251,20.320839,19.935741,20.143387,19.984127,19.779547,21.004368,21.603765,20.426725,20.949081,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.561073,19.39982,20.246582,20.564617,20.873114,21.278467,20.20039,20.60824,20.509815,20.932852,20.289852,20.673141,20.653008,21.112932,21.09529,21.699516,20.744287,21.284018,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.499739,19.328386,20.246998,20.545218,20.915285,21.322647,20.441895,20.86876,20.66648,21.109413,20.231855,20.4752,20.224022,20.101448,20.311956,20.165611,20.849262,21.393236,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.17699,20.628231,20.25816,20.550232,20.95314,21.36267,20.514729,20.94508,20.73391,21.181095,20.274982,20.55792,20.705458,21.175316,20.885,21.491913,20.15091,20.14154,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.436338,20.901163,20.27619,20.569801,20.988972,21.401077,20.577679,21.009863,20.790379,21.23986,19.930193,19.859234,20.93815,21.424461,21.16107,21.766142,19.907167,19.721447,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,19.906387,19.847454,20.294188,20.589827,21.018156,21.432596,20.623571,21.057623,20.193556,20.195715,19.805231,19.694178,21.010593,21.503891,20.385534,20.250793,19.806599,19.605444,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.644852,19.502884,20.25375,20.524351,20.499006,20.437647,20.671099,21.106874,19.96549,19.807968,19.748426,19.63592,20.392097,20.2828,20.02371,19.811426,19.748487,19.551641,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.574078,19.420534,20.311264,20.606054,20.851393,21.260918,20.15443,20.105793,19.844818,19.674616,19.709509,19.599577,20.855103,21.332098,19.908213,19.686304,19.70653,19.514484,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.543802,19.39109,20.26024,20.519283,20.425766,20.37836,20.57522,20.995983,19.791695,19.622084,20.05628,20.276747,20.336689,20.239475,19.850414,19.63127,20.509962,21.058432,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.518269,19.36908,20.330162,20.626705,20.789059,21.208012,20.750671,21.187447,19.746517,19.581781,20.273306,20.567398,20.813793,21.302929,19.800293,19.587284,20.129475,20.184084,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.20535,20.683016,20.258085,20.49649,20.96739,21.394127,20.788382,21.228592,19.70905,19.548891,19.951027,19.903215,20.360489,20.264467,19.759176,19.552095,19.889112,19.73343,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.46491,20.952377,20.343048,20.638182,21.014702,21.443666,20.274767,20.239841,20.350332,20.788113,20.131296,20.34642,20.832651,21.318033,19.725548,19.524094,19.763758,19.59119,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.538803,21.02931,20.381174,20.687384,21.050129,21.48118,20.04667,19.914604,20.156094,20.341171,20.249939,20.513407,21.002375,21.51051,19.701805,19.505615,19.72355,19.550459,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.604187,21.092276,20.400629,20.707607,21.082485,21.512596,19.944654,19.803274,19.861801,19.75056,19.95553,19.903463,20.40289,20.311653,19.67664,19.483564,19.690628,19.51926,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.054144,20.02005,20.415804,20.723186,21.107557,21.537424,20.529356,20.949492,19.75464,19.608006,19.835175,19.738255,20.929708,21.406748,19.65639,19.465672,19.66614,19.496342,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,19.83263,19.701763,20.429102,20.736818,21.13082,21.560308,20.695002,21.145859,19.714338,19.565771,19.792803,19.692986,20.426283,20.342,19.637842,19.449512,19.644325,19.476425,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.44714,20.91841,20.441328,20.749306,20.612083,20.572899,20.74837,21.197262,19.685198,19.5382,20.115108,20.32585,20.22249,20.050945,19.621246,19.435123,19.625626,19.459543,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.004543,19.968008,20.453072,20.76142,21.009392,21.425285,20.794178,21.242613,19.66109,19.515844,20.274134,20.555115,20.156858,19.979738,19.60592,19.421888,19.609194,19.444868,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.742357,19.62231,20.252045,20.418459,21.162449,21.590874,20.289331,20.262789,19.637028,19.493986,19.975647,19.935152,20.107296,19.93306,20.545666,21.209038,19.59299,19.430714,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.36372,20.842762,20.389261,20.678307,21.18662,21.615614,20.63997,21.07654,20.288877,20.742453,19.809078,19.721058,20.066706,19.895123,20.922709,21.583183,19.577343,19.416624,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,19.934566,19.89998,20.441692,20.749294,20.668583,20.630173,20.220901,20.196512,20.208382,20.487688,19.767265,19.672527,20.037062,19.867617,20.175842,20.0806,19.564533,19.405117,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.681183,19.563389,20.46305,20.77164,21.007757,21.431559,19.950773,19.834265,19.861435,19.767708,20.095,20.31638,20.007341,19.840675,19.849512,19.678976,19.550648,19.392735,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.326603,20.809664,20.47795,20.78687,21.1185,21.552233,20.522587,20.952904,19.736965,19.599108,20.285261,20.595327,19.98384,19.819256,19.772366,19.587412,20.380062,20.968597,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.570547,21.06268,20.24361,20.383795,20.612381,20.573488,20.746132,21.195633,19.68718,19.546589,19.964624,19.924511,20.703175,21.206728,19.726793,19.54249,20.164806,20.362299,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.64102,21.133497,20.40481,20.693579,20.96857,21.39616,20.802607,21.252953,19.654427,19.515036,19.797144,19.712149,20.288895,20.201637,19.692436,19.51017,19.840237,19.713367,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.690556,21.18056,20.248142,20.412146,21.085752,21.52062,20.842096,21.290571,19.631489,19.491913,19.755424,19.66259,20.114014,19.954515,19.665728,19.483477,20.55271,21.12727,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
