timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.350761,23.166065,20.192598,22.956997,20.296104,23.113956,20.299603,23.113804,20.42041,22.649794,20.390228,22.511873,20.334665,21.890295,20.524366,22.923893,20.398829,22.669216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.001007,22.06572,20.00065,22.130306,20.000277,22.103802,20.000515,22.09873,19.995031,21.635555,19.993355,21.576447,20.008224,21.123924,19.99481,21.682804,19.997585,21.677757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.14479,22.08148,20.150888,22.12857,20.147429,22.113539,20.146824,22.10809,20.081486,21.554968,20.125359,21.606396,20.088318,21.131239,20.126736,21.72234,20.12608,21.704805,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.130684,21.85906,20.13479,21.880577,20.132149,21.87987,20.131968,21.876268,20.141245,21.51758,20.112093,21.395815,20.080711,20.999146,20.114452,21.526007,20.112968,21.50395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.122019,21.733246,20.125446,21.740005,20.123554,21.748865,20.123604,21.74618,20.104359,21.330301,20.104176,21.273108,20.075293,20.916918,20.106684,21.412405,20.105537,21.388987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.115965,21.639992,20.118515,21.63464,20.11702,21.650211,20.117218,21.648188,20.100267,21.25851,20.098589,21.180706,20.072025,20.85686,20.102179,21.32919,20.099762,21.30192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.11189,21.5723,20.113586,21.557587,20.112757,21.57892,20.112595,21.576338,20.09727,21.197338,20.094301,21.11249,20.068521,20.810177,20.096954,21.263988,20.034195,21.082226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.108274,21.519823,20.109713,21.49875,20.065386,21.40968,20.108906,21.521223,20.092588,21.147194,20.0911,21.06122,20.067163,20.777815,20.094706,21.218754,20.057686,21.092577,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.0588,21.359102,20.106915,21.453604,20.135672,21.5303,20.106491,21.479237,20.09213,21.115461,20.06168,20.950867,20.065304,20.751019,20.09254,21.182503,20.11559,21.196419,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.131567,21.498549,20.104202,21.416788,20.13007,21.444452,20.104073,21.44491,20.089582,21.085327,20.087933,21.008753,20.064611,20.731812,20.090528,21.153717,20.112183,21.129786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.126684,21.422012,20.10254,21.388288,20.099821,21.379738,20.102331,21.417881,20.036854,20.931597,20.08587,20.97266,20.063623,20.715523,20.08857,21.130295,20.110386,21.094885,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.098557,21.365208,20.101126,21.364676,20.099472,21.374615,20.100805,21.39544,20.115515,21.098204,20.05811,20.882853,20.00729,20.566328,20.089504,21.11633,20.022604,20.886625,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,18.826721,18.921658,18.878792,19.007067,18.841095,18.949207,18.830048,18.941284,18.712513,18.352434,19.350163,19.526653,19.590567,19.759024,18.918367,18.850798,18.652752,18.306976,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,18.224669,18.074383,18.219193,18.04319,18.891483,19.324411,18.201706,18.044022,19.099407,19.461042,18.435003,17.944738,18.812368,18.367868,18.451324,18.249203,18.10724,17.618662,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,18.705233,19.190283,17.947592,17.745989,18.894714,19.39217,17.938198,17.762558,18.277794,17.848465,18.323307,18.019392,18.472502,17.945908,19.273045,19.993809,18.732216,19.016428,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,18.144606,18.144379,17.751207,17.549274,18.503246,18.697102,17.744972,17.569778,17.840677,17.320095,17.90833,17.358543,18.301414,17.775574,18.22914,17.88532,18.020775,17.622599,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,17.497618,17.079462,17.585146,17.384293,17.669443,17.261791,17.582697,17.408579,17.635181,17.121796,17.610317,17.01911,19.227646,19.684134,17.778885,17.326239,18.534426,18.83866,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.212257,16.745281,17.439514,17.240757,17.287136,16.782808,17.441559,17.269253,17.712122,17.456406,17.703762,17.395792,19.137833,19.323534,18.61216,19.074507,17.822102,17.420908,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.293337,17.085249,17.309488,17.113544,17.091425,16.590832,17.316456,17.146524,17.67574,17.465298,17.689846,17.443632,19.08938,19.252985,17.807331,17.432474,17.4902,17.03403,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.248964,17.087107,17.192287,16.999569,17.9118,18.307606,17.203926,17.036907,17.578146,17.370832,17.597712,17.362852,18.395746,17.952175,17.465755,17.027603,17.330845,16.881943,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,17.93221,18.460123,17.54535,17.755285,17.85564,18.080557,17.100174,16.934856,17.481272,17.274017,17.497143,17.258469,18.102692,17.587248,17.307802,16.874535,17.4221,17.206974,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.200129,16.96719,17.220339,17.139221,17.751808,17.93094,17.006998,16.845598,17.392591,17.18721,17.405758,17.168839,17.974695,17.463142,18.466702,19.20861,17.39023,17.198322,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,17.53301,17.753178,17.441381,17.662853,17.050217,16.656502,16.918526,16.758387,17.308586,17.102684,17.319225,17.08192,18.65329,18.84488,18.483753,18.96728,18.182678,18.757307,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,16.928247,16.587946,17.54286,17.841751,16.746986,16.268726,16.83855,16.681355,17.91023,18.297373,17.583532,17.643354,18.789335,18.975222,17.53443,17.168816,17.339672,16.987728,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,16.63882,16.208244,16.787167,16.40436,16.610842,16.14175,16.766933,16.614983,18.14487,18.611334,17.317677,17.1015,18.082373,17.620773,17.213646,16.789825,17.020636,16.59499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.271006,17.501883,16.458431,15.959092,17.476526,17.90242,16.70282,16.557873,17.938538,18.131554,17.172514,16.943466,18.629768,18.82206,17.080788,16.670834,17.805815,18.183153,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,16.778954,16.515446,16.334606,15.845322,17.48147,17.756853,17.360304,17.849146,17.275702,16.911295,17.109735,16.887306,18.782297,18.99491,18.020119,18.545013,17.162392,16.820585,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.497395,16.11107,16.961447,17.148523,17.427206,17.670652,17.569868,18.127804,16.983742,16.547194,17.05067,16.833014,18.81677,19.032646,17.275932,16.95289,16.897915,16.49994,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.137817,17.406916,17.19903,17.529182,17.429327,17.682238,16.767052,16.55692,17.569042,17.761393,16.998955,16.786152,18.125538,17.711409,18.038134,18.574894,16.803736,16.417324,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,16.657173,16.428616,16.968498,17.046427,17.428726,17.692135,16.405247,16.029041,17.065847,16.705786,17.296907,17.385561,17.885448,17.4185,18.25637,18.798048,17.857979,18.50616,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.381897,16.028149,16.85828,16.880226,17.427567,17.701015,16.975676,17.206581,17.543783,17.765743,17.06272,16.882786,18.582209,18.826317,18.330109,18.872192,17.923609,18.362183,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.283854,15.933618,16.828398,16.85821,17.425545,17.70842,17.137974,17.442875,17.706415,17.945578,17.290144,17.392126,18.011068,17.626265,17.423466,17.121572,17.965162,18.394709,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.201208,17.754665,16.80897,16.851068,17.422611,17.713778,17.166441,17.47641,17.74806,17.991222,17.057652,16.895483,18.565252,18.81178,18.152014,18.699657,17.185179,16.887484,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.226034,17.608742,16.79236,16.846245,17.419962,17.720104,17.188437,17.506424,17.788155,18.040106,16.926733,16.734571,18.739943,19.015356,18.354746,18.918787,16.900814,16.532288,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.586731,16.403637,16.777994,16.84402,17.417248,17.725655,17.200644,17.524378,17.136808,16.806202,16.887005,16.701973,18.79029,19.068296,17.44834,17.168045,16.803658,16.450974,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.311417,16.007118,16.328049,16.029964,16.784254,16.556269,17.210346,17.541267,16.88432,16.499214,16.84917,16.66876,18.099222,17.733843,17.13996,16.786839,16.724995,16.382927,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.275152,23.075891,20.201826,22.920082,20.378971,23.021528,20.303246,22.94225,20.384308,22.596037,20.38753,22.64703,20.371786,21.838106,20.488438,22.705359,20.508608,23.018154,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.000721,22.15214,20.02272,22.15808,20.026083,22.001732,19.99945,21.987894,19.998934,21.6685,19.979105,21.657904,20.028713,21.07189,20.01404,21.59246,19.966627,21.706205,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.149382,22.192856,20.149618,22.097555,20.12089,21.927094,20.12589,22.00886,20.126263,21.705446,20.129824,21.727194,20.049881,20.950916,20.117805,21.625984,20.152536,21.854656,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.010815,21.750416,20.059296,21.774275,20.033346,21.631693,20.034111,21.69292,20.03216,21.38349,20.03043,21.366734,20.044703,20.890423,20.033077,21.351528,20.040136,21.459122,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.106989,21.809826,20.096743,21.726187,20.10181,21.665129,20.148634,21.83958,20.056612,21.293724,20.08071,21.319448,20.03716,20.771282,20.10344,21.405672,20.129667,21.506964,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.098038,21.67868,20.118639,21.660763,20.095156,21.564499,20.139309,21.70392,20.12438,21.361315,20.126192,21.298967,20.032389,20.723707,20.096117,21.31161,20.100628,21.359867,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.09321,21.60887,20.112358,21.572142,20.090755,21.50724,20.134735,21.63611,20.116468,21.249716,20.09222,21.162247,20.084925,20.822916,20.09457,21.266455,20.096851,21.310741,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.134825,21.670761,20.107569,21.511127,20.087042,21.461363,20.06372,21.447876,20.090824,21.171959,20.089706,21.120888,20.027653,20.632898,20.092102,21.227074,20.094341,21.267532,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.129763,21.59905,20.103926,21.46403,20.084656,21.427118,20.08753,21.477587,20.08877,21.147583,20.087019,21.080221,20.080854,20.764803,20.08915,21.195559,20.092384,21.23496,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.080685,21.438456,20.101389,21.427896,20.125134,21.51106,20.084898,21.438164,20.087425,21.12452,20.056961,20.976345,20.077215,20.71746,20.087595,21.172848,20.090164,21.208012,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.125824,21.550634,20.098845,21.39781,20.078829,21.349403,20.083107,21.41501,20.085846,21.105438,20.083683,21.041077,20.076181,20.698376,20.086088,21.154358,20.089312,21.188654,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.122374,21.50186,20.125097,21.448643,20.078203,21.34949,20.123991,21.506207,20.085443,21.091785,20.081593,21.009361,20.05444,20.662998,20.013224,20.958494,20.088173,21.172005,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,19.386723,20.063755,18.971365,19.191591,19.114565,19.491087,19.10874,19.494904,19.623571,20.16203,19.085022,19.087362,19.3128,19.244812,19.574041,20.122309,18.93307,18.939768,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,18.262875,18.101902,18.437172,18.44846,18.111856,17.832998,18.087946,17.811548,18.791798,18.705715,18.579224,18.381859,19.007017,18.834545,18.52714,18.251402,18.443497,18.286972,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,17.737402,17.402075,18.224728,18.235249,18.377136,18.611555,17.656555,17.289421,18.203627,17.811155,18.742577,18.870518,18.868803,18.695091,18.100763,17.736507,18.219011,18.0576,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.210722,18.51209,18.069958,18.09428,18.373447,18.663057,18.098625,18.325397,17.935726,17.535254,18.381762,18.23884,18.759024,18.591127,17.88946,17.536694,18.95348,19.60383,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.269293,18.6429,17.526392,17.207197,17.655632,17.4038,18.160896,18.468801,17.9384,17.735975,18.130026,17.941315,19.441792,19.976728,17.718729,17.376087,18.07971,17.839363,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.209242,18.587147,17.64375,17.620934,17.97333,18.207111,18.09971,18.412691,17.86815,17.70322,17.98336,17.796326,18.659163,18.366148,17.739786,17.572079,17.68325,17.338259,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.151617,18.533825,17.231535,16.91802,18.052643,18.367847,18.039793,18.357456,17.758762,17.601328,17.856829,17.674215,18.334076,17.936062,17.680904,17.541306,18.402107,18.849308,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
