timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,20.037926,20.623745,18.264738,17.9461,20.009335,20.486706,20.003222,20.553164,20.044825,20.918951,18.68724,18.620375,20.297222,20.67959,20.209642,20.828133,20.095469,21.023207,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.031258,20.604147,18.682474,18.90177,20.008234,20.487448,20.001472,20.562984,19.035385,18.889269,18.56567,18.485214,20.318129,20.70209,20.005323,20.46067,19.051184,18.904716,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.00211,20.518444,20.163576,21.417843,20.008202,20.489511,20.038805,20.643518,19.243725,19.615295,18.490551,18.405807,19.988768,20.129164,20.212885,20.829363,18.554113,18.298223,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.037539,20.61303,20.009436,20.965351,20.007858,20.490177,20.031443,20.612755,20.119324,21.058878,18.837513,19.110838,20.023172,20.215546,20.284117,20.903727,19.34106,19.91605,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.030382,20.594753,20.02855,20.908405,20.007833,20.490479,20.00421,20.523447,19.692623,20.086332,20.16346,21.351412,20.254307,20.63928,20.308777,20.932688,20.31213,21.456827,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.030785,20.590643,20.024668,20.834639,20.007603,20.489756,20.009241,20.529514,20.066244,20.829483,19.310911,19.474209,19.988752,20.139263,19.995537,20.40661,19.9969,20.733187,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.089064,20.684738,20.024134,20.785654,20.007372,20.489077,20.00852,20.526815,20.313313,21.274246,20.181236,21.18313,20.262848,20.658665,20.25457,20.887024,20.211712,21.133728,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.994205,20.498592,20.022928,20.747417,20.006935,20.487604,20.008307,20.525545,20.008013,20.619665,19.13581,19.034027,20.362152,20.774212,20.344599,20.983366,19.150116,19.021105,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.039047,20.61486,20.021263,20.716991,20.006056,20.48526,20.007984,20.524696,20.039017,20.68131,18.762167,18.689795,20.395514,20.814304,19.976063,20.354641,18.68762,18.451109,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.02841,20.589754,20.039806,20.747742,20.034004,20.561644,20.007591,20.524511,19.208864,19.057076,18.698092,18.621418,19.97708,20.077492,20.035103,20.490808,18.548477,18.320795,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.029722,20.587889,19.513277,19.693186,19.999922,20.465101,20.035458,20.601782,18.764164,18.515665,18.630049,18.556469,20.315592,20.736189,20.024881,20.47727,18.45363,18.233517,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.029045,20.583382,20.10972,20.94529,20.034088,20.554115,20.001913,20.506956,18.61004,18.363398,18.96365,19.23943,19.98119,20.094397,20.025923,20.482475,19.485685,20.281368,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.021044,20.581976,19.53033,19.736292,19.999453,20.458202,20.007486,20.517576,18.507723,18.270422,20.145908,21.237053,20.314026,20.737257,20.02585,20.484394,20.227793,21.349371,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.088963,20.692652,20.12439,20.96587,20.006142,20.472971,20.00679,20.516754,18.561806,18.470455,19.28326,19.40875,19.98108,20.096367,20.018791,20.485767,19.066164,18.976658,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,19.99244,20.501877,19.550734,19.767023,20.005129,20.473984,20.03429,20.593582,19.32783,19.94077,19.170908,19.449972,20.323032,20.755901,20.019651,20.497795,18.594984,18.39827,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.006897,20.536598,20.104092,20.897964,20.005123,20.476683,20.028292,20.575287,20.098608,21.100067,20.138758,21.102856,20.441135,20.888826,20.019588,20.504906,18.462763,18.264587,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.005102,20.53692,20.008492,20.66881,20.005362,20.478962,20.028671,20.569279,19.092028,19.02366,19.171585,19.103012,19.983118,20.077757,20.01943,20.510015,18.505959,18.437794,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.035076,20.620619,20.020061,20.666124,20.005608,20.480513,20.000612,20.487106,18.581623,18.372993,18.623817,18.383108,20.390451,20.873596,20.019949,20.514925,18.497952,18.442629,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.027966,20.600412,20.0181,20.644836,20.004644,20.479395,20.00704,20.503588,18.59079,18.52174,18.639652,18.555698,19.956589,20.039246,20.019623,20.517427,18.453114,18.400293,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,19.998972,20.514494,20.017998,20.631865,20.032927,20.557793,20.006369,20.507532,18.56985,18.508106,19.069157,19.392452,20.020662,20.188072,20.019978,20.520718,18.41003,18.358406,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.034807,20.609968,20.017864,20.620876,19.999063,20.461487,20.006496,20.511963,18.51999,18.462484,20.13822,21.182507,20.015356,20.188782,20.019623,20.522003,18.372665,18.324112,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.027954,20.59264,20.035793,20.662237,20.00522,20.47359,20.033598,20.589922,18.472553,18.41746,19.309418,19.432648,20.015697,20.19724,20.460049,21.328835,18.337599,18.291061,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.999525,20.510199,19.611393,19.81328,20.004814,20.473883,20.000315,20.496813,19.198862,19.832298,18.839493,18.795538,20.009132,20.203524,20.435549,21.114603,18.304508,18.259026,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.034601,20.605223,20.076887,20.783754,20.032532,20.551197,20.034319,20.586948,20.117958,21.24183,18.712883,18.649378,20.010138,20.219105,19.979792,20.360275,18.273602,18.229115,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.027552,20.587599,20.009716,20.61753,19.998941,20.456474,20.027693,20.56865,19.039303,18.99607,19.027214,19.308184,20.00977,20.228798,20.030704,20.482306,18.24514,18.202112,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.999098,20.505144,20.01798,20.614748,20.005215,20.469383,20.00088,20.488426,18.50752,18.317802,20.136906,21.184849,20.010477,20.237915,20.02445,20.478422,19.204834,20.048847,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.00496,20.521572,20.034765,20.649778,20.031765,20.545446,20.006105,20.500753,18.500065,18.43047,19.136887,19.093166,20.483942,21.126778,20.025251,20.484303,20.107414,21.356577,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.004284,20.526117,19.639906,19.856514,19.998735,20.452446,20.005638,20.50277,18.48982,18.436283,18.589024,18.376543,19.980341,20.123213,20.024683,20.485954,18.939371,18.918566,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.004726,20.531294,20.0915,20.814566,20.004833,20.46524,20.005936,20.505661,18.43985,18.387259,18.588362,18.50552,20.023504,20.222889,20.018486,20.488443,19.320107,19.98158,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
