timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.491598,21.090023,19.400764,19.278397,20.75594,21.360214,20.601908,21.227333,19.436394,19.259651,19.503853,19.390411,20.473345,20.910429,20.47014,21.059423,19.54203,19.330658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.7457,21.418941,19.389685,19.26693,21.029802,21.71827,20.883072,21.597364,19.417286,19.241499,19.47548,19.359085,20.658737,21.172953,20.70701,21.379972,19.511637,19.302399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.840183,21.496658,19.3798,19.257576,21.131199,21.80227,20.985119,21.681751,20.042015,20.43623,19.45798,19.342308,20.736647,21.234066,20.803522,21.45121,19.486574,19.277378,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.9303,21.583582,19.369106,19.246468,21.228382,21.897316,21.082182,21.776472,20.178047,20.485792,19.441963,19.32608,20.815767,21.308815,20.901812,21.540453,19.465591,19.258268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.021841,21.671534,19.35966,19.237354,21.32559,21.990093,21.178522,21.86817,19.746086,19.610092,19.429255,19.314056,20.89767,21.387718,21.008614,21.643562,19.447666,19.240658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.089973,21.738857,19.349472,19.226913,21.399633,22.064093,21.251394,21.94077,19.561167,19.389519,19.416826,19.301786,20.96028,21.448648,21.086996,21.718004,19.431917,19.226484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.157219,21.801895,19.339666,19.216988,21.472408,22.131805,21.322592,22.006762,19.510738,19.33215,19.405655,19.290804,21.022175,21.506605,21.168089,21.79483,20.306364,20.89322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.2122,21.854635,19.328766,19.205196,22.187056,23.28732,21.382757,22.064728,19.474567,19.294287,19.39395,19.278585,21.073523,21.555199,21.233158,21.855507,20.62173,21.159515,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,22.01274,23.17376,19.318058,19.193676,21.743587,22.439987,21.43804,22.118715,19.447731,19.266693,19.723906,19.905598,21.120148,21.59941,21.292805,21.911707,20.115797,20.220182,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.464033,22.139639,19.307972,19.182554,21.720757,22.3727,21.486303,22.164314,19.425932,19.244488,20.311617,20.83525,21.161072,21.63695,21.344648,21.959036,19.787924,19.588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.433342,22.068483,19.298473,19.171984,21.749784,22.398693,21.528744,22.203041,20.118753,20.569471,19.822472,19.789446,21.196972,21.668974,21.390083,21.999393,19.63168,19.415737,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.451965,22.083532,19.289146,19.161478,21.780863,22.427675,21.569149,22.24176,20.193052,20.500744,19.910769,20.089169,22.067974,23.138529,21.432518,22.038605,20.472519,21.054674,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.474335,22.102995,19.280447,19.15149,21.810993,22.455046,21.60525,22.27482,19.762226,19.615713,20.272797,20.64002,22.204832,23.271883,21.469639,22.071407,20.097658,20.16361,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.498718,22.125792,19.272278,19.142033,22.514797,23.62011,21.640577,22.308659,20.289564,20.754385,20.252771,20.56616,21.559114,22.07025,21.50527,22.104235,19.800705,19.59809,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,22.229784,23.33336,19.26455,19.133104,22.640753,23.745085,21.671696,22.336773,20.177067,20.38023,20.223028,20.448845,21.49545,21.956419,22.581364,23.889748,20.526762,21.088808,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.707304,22.374912,19.256945,19.124247,22.742619,23.842918,21.702505,22.365929,19.808594,19.647484,20.269531,20.539415,21.49175,21.947435,21.792627,22.435064,20.122532,20.166039,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.65279,22.270956,19.24945,19.115587,22.215658,22.89429,21.731094,22.392391,19.62415,19.433645,19.924026,19.84861,22.32084,23.365847,21.7302,22.31513,20.637447,21.145641,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.658379,22.275494,19.241802,19.106937,22.14538,22.77409,21.758078,22.417198,19.56408,19.368925,19.728241,19.60066,22.438128,23.48527,22.776402,24.082516,20.129879,20.11601,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.668646,22.284721,19.234823,19.099972,22.14388,22.772688,21.78455,22.44262,19.524378,19.330015,19.659086,19.525278,22.536108,23.579514,21.958225,22.588396,19.872244,19.66354,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,21.681107,22.296272,19.22814,19.093554,22.779577,23.83485,21.808632,22.46533,19.492521,19.299728,19.613508,19.479862,21.890543,22.40762,21.890028,22.472462,19.731853,19.502098,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,22.428314,23.550896,19.66626,19.921476,22.858795,23.899345,21.832232,22.488544,19.465025,19.27346,19.576391,19.443836,21.778059,22.223555,21.877691,22.451794,19.666265,19.434095,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,21.864199,22.514198,20.29317,20.912766,22.866241,23.85571,21.853971,22.509357,19.442022,19.25163,19.544115,19.41208,21.754894,22.19703,22.79153,24.005764,19.622139,19.391817,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,22.511591,23.598679,20.116592,20.436039,22.448793,23.122814,21.874372,22.528292,19.422642,19.234144,19.51833,19.388765,22.532774,23.535511,22.764307,23.85026,20.470325,21.030296,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,21.96918,22.624464,20.2699,20.715897,22.369413,22.990828,21.895815,22.549217,20.144016,20.61483,19.888079,20.108429,22.65856,23.686615,22.14489,22.747541,20.11923,20.17774,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,21.906837,22.521164,20.248198,20.642918,22.362139,22.984613,21.918188,22.571817,20.408384,20.834267,20.283745,20.695702,22.02449,22.534683,22.083416,22.655449,19.830202,19.631666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,22.591366,23.671955,19.833216,19.805634,22.903433,23.898937,21.941038,22.595415,20.495796,20.921995,19.861143,19.805155,22.702408,23.704882,22.067406,22.636534,20.558613,21.122015,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,22.077501,22.74545,19.59139,19.478312,22.856909,23.755934,22.600834,23.6878,20.160505,20.2935,19.64959,19.537174,22.79656,23.810125,22.808033,23.900658,20.102169,20.103626,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,22.00562,22.626171,19.960943,20.22505,22.843012,23.69755,22.741129,23.850428,19.847773,19.6902,19.593271,19.471941,22.788843,23.739489,22.24872,22.877472,19.857487,19.662823,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,22.679249,23.763285,20.255527,20.645575,22.871511,23.722664,22.253328,22.967672,20.400253,20.85538,19.561144,19.43977,22.21517,22.717691,22.808294,23.831955,19.728287,19.514286,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,22.167334,22.842665,20.243742,20.5784,22.889467,23.730202,22.175528,22.83445,20.166054,20.271614,19.919981,20.138794,22.108303,22.553812,22.776203,23.70562,20.555643,21.125437,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,22.090624,22.712536,20.236786,20.537638,22.868568,23.671612,22.80142,23.885624,20.528698,20.944862,20.28483,20.669743,22.81742,23.794466,22.752584,23.622416,20.850382,21.369173,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,22.080954,22.700686,20.248146,20.537529,22.872612,23.662678,22.86743,23.930382,20.705408,21.13401,20.22272,20.459854,22.223455,22.717085,22.372105,22.968437,20.942917,21.467283,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,22.769928,23.856745,20.26928,20.559353,22.893745,23.684765,22.898157,23.9309,20.779793,21.212181,20.27704,20.55762,22.854994,23.82021,22.834095,23.759342,20.179333,20.112108,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,22.826797,23.884825,20.294481,20.586866,22.849123,23.590694,22.851866,23.807533,20.843103,21.277212,19.932074,19.85471,22.915232,23.859087,22.723658,23.516743,19.965004,19.771257,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,22.33862,23.016691,20.318584,20.612919,22.88014,23.63587,22.883955,23.83675,20.198097,20.146503,19.771873,19.667685,22.814623,23.63283,22.454988,23.06724,19.876617,19.676085,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,22.266495,22.903776,20.238699,20.475607,22.730738,23.387442,22.857798,23.765182,19.986994,19.823467,19.721413,19.6132,22.39741,22.900663,22.422762,23.019487,19.831743,19.636152,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,22.247698,22.879812,20.326782,20.618662,22.875849,23.620913,22.546932,23.23027,19.901577,19.729944,19.691063,19.584553,22.849466,23.705553,22.418613,23.014318,19.79871,19.607525,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,22.244293,22.878204,20.256329,20.484995,22.749508,23.40948,22.933971,23.900286,19.852678,19.685064,20.047434,20.279041,22.41285,22.927822,22.424664,23.022663,20.64903,21.244156,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,22.245937,22.881968,20.352041,20.64418,22.917234,23.676619,22.896143,23.792671,19.814833,19.651688,20.28178,20.585882,22.896038,23.77428,22.43521,23.03628,20.159615,20.151869,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,22.884094,23.959057,20.245363,20.444752,22.87929,23.586454,22.884787,23.750269,19.78493,19.626482,19.94573,19.88743,22.448275,22.96803,22.447786,23.051298,19.957184,19.800812,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,22.882519,23.887424,20.363752,20.653246,22.902601,23.616934,22.646276,23.348995,20.46232,20.93109,20.140333,20.362951,22.898909,23.75585,22.462759,23.068935,19.860088,19.686415,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,22.84947,23.785282,20.426676,20.730093,22.861322,23.532867,22.605373,23.285246,20.147205,20.188702,20.259874,20.491398,22.81125,23.554842,22.478777,23.087467,19.820805,19.648647,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,22.853773,23.76364,20.453001,20.75807,22.866673,23.536295,22.595385,23.271864,19.947224,19.81605,19.97081,19.903063,22.479631,22.971735,22.494055,23.103724,19.793835,19.622755,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,22.538961,23.208492,20.473703,20.779211,22.840563,23.483362,22.865185,23.7229,19.84655,19.703226,19.831215,19.739048,22.809599,23.553907,22.508064,23.117508,19.772429,19.603745,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,22.46709,23.108395,20.492207,20.797832,22.843657,23.485401,22.839878,23.642313,19.80503,19.658314,19.785536,19.68851,22.497469,22.985287,22.524008,23.134247,19.754086,19.58684,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,22.895464,23.841085,20.509216,20.814615,22.835224,23.488113,22.872429,23.683878,19.778687,19.633522,20.129557,20.36239,22.457571,22.934534,22.539404,23.149523,19.738907,19.573568,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,22.564789,23.237381,20.526613,20.832266,22.842669,23.4682,22.844131,23.61791,19.758036,19.614649,20.249376,20.477974,22.445337,22.920765,22.554483,23.164719,19.725933,19.56248,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,22.497566,23.139482,20.206234,20.276682,22.84342,23.462461,22.701645,23.381598,19.740303,19.5982,19.961588,19.884287,22.439337,22.914848,22.732702,23.43214,19.714376,19.55234,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,22.930061,23.878311,20.44089,20.736952,22.908295,23.570093,22.92834,23.762012,20.427755,20.91144,19.83941,19.751404,22.436869,22.912771,22.816769,23.552635,19.703922,19.54337,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,22.58964,23.263422,20.53041,20.835,22.88365,23.536417,22.746098,23.442064,20.153938,20.231384,19.794914,19.701675,22.436932,22.913078,22.657999,23.285158,19.694506,19.535316,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,22.535297,23.176151,20.5515,20.856916,22.86445,23.467138,22.718994,23.39562,19.936308,19.812319,20.143734,20.383463,22.438808,22.91532,22.645071,23.257948,19.685766,19.527779,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,22.930782,23.848537,20.571873,20.876928,22.905928,23.534477,22.924917,23.729918,19.83181,19.695656,20.276772,20.51899,22.44198,22.918741,22.65472,23.265722,20.563044,21.196096,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,22.869143,23.695023,20.236786,20.297174,22.906536,23.54898,22.88518,23.632864,19.79448,19.655922,19.995031,19.938673,22.8804,23.670372,22.66854,23.279133,20.139585,20.194838,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,22.830843,23.607845,20.496532,20.809317,22.840084,23.396069,22.845068,23.550045,19.77216,19.634792,19.850367,19.7643,22.566668,23.081362,22.682686,23.292915,19.924522,19.792578,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,22.899107,23.718204,20.24514,20.324738,22.909569,23.519684,22.912136,23.66357,19.753016,19.615292,19.807312,19.715357,22.508324,22.987537,22.696161,23.304636,20.68762,21.308811,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
