timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745039,20.000582,19.167858,19.026686,19.867517,20.120337,19.821192,20.113594,19.083817,18.867393,19.26229,19.140942,19.671501,19.782293,19.649635,19.927052,19.140503,18.872433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.898436,20.206758,19.153513,19.011595,20.025633,20.332619,19.993526,20.346254,19.05841,18.842922,19.23177,19.108353,19.765568,19.906828,19.81604,20.148098,19.103046,18.837019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.952555,20.252518,19.140625,18.99901,20.082636,20.381092,20.054543,20.398127,19.683475,20.044508,19.209202,19.085781,19.798845,19.93049,19.876371,20.191914,19.070332,18.803476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.00061,20.298973,19.126686,18.984135,20.133595,20.431181,20.108414,20.450958,19.941599,20.328651,19.18769,19.063303,19.83427,19.963182,19.936756,20.246346,19.041693,18.776497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.048708,20.345001,19.114414,18.9721,20.183699,20.47885,20.160774,20.50058,19.43447,19.269806,19.169577,19.045229,19.870697,19.997921,20.002232,20.309559,19.015753,18.75002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.083508,20.379396,19.10093,18.957733,20.221056,20.516386,20.199469,20.53929,19.201836,18.989729,19.151377,19.026253,19.897552,20.023726,20.048592,20.353231,18.992184,18.72782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.11715,20.410975,19.089073,18.946215,20.25728,20.550226,20.236786,20.57399,19.141037,18.921623,19.135693,19.010714,19.923456,20.047728,20.096392,20.398605,19.884184,20.434471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.143953,20.436815,19.076014,18.932526,21.00988,21.792044,20.268312,20.604647,19.095425,18.874304,19.119442,18.9938,19.944384,20.067318,20.134228,20.433966,20.20713,20.708475,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.989212,21.850708,19.063383,18.919458,20.4913,20.832647,20.29722,20.633081,19.06077,18.839165,19.453136,19.632137,19.963022,20.084524,20.168762,20.466364,19.982561,20.272642,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.36751,20.703966,19.051466,18.906887,20.431215,20.72133,20.322128,20.656733,19.031975,18.810347,20.012436,20.499695,19.978937,20.098536,20.198177,20.493032,19.45035,19.212679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.30584,20.596745,19.040213,18.894953,20.435179,20.723873,20.343657,20.67648,19.738815,20.168915,19.563663,19.528986,19.99223,20.109865,20.223316,20.515213,19.219799,18.94864,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.301777,20.589132,19.029165,18.8831,20.442394,20.729652,20.363674,20.695742,19.940044,20.322458,19.641838,19.820093,20.925676,21.70347,20.246168,20.536146,20.067373,20.616755,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.305101,20.591125,19.018936,18.872097,20.451685,20.737936,20.381771,20.71257,19.413761,19.23804,20.27705,20.853184,21.06497,21.849735,20.26611,20.553978,19.998426,20.269901,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.31116,20.596498,19.009472,18.861826,21.213598,22.01617,20.39967,20.730038,19.922276,20.369383,20.224651,20.688063,20.3318,20.504591,20.285038,20.57164,19.474173,19.229553,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,21.097897,21.907305,19.000631,18.852308,21.344784,22.157726,20.415257,20.744429,20.060537,20.43925,20.079111,20.330297,20.235914,20.34973,21.45475,22.52416,20.144339,20.672197,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.516558,20.862844,18.991886,18.84279,21.438843,22.248278,20.430676,20.759298,19.526423,19.355087,20.266375,20.693893,20.213503,20.323576,20.577658,20.92989,20.04512,20.29395,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.433523,20.719183,18.983292,18.833456,20.852362,21.212309,20.444576,20.772194,19.266695,19.044706,19.801443,19.751549,21.084927,21.822453,20.4884,20.772623,20.356232,20.830858,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.419077,20.701017,18.974588,18.824282,20.731539,21.015486,20.457754,20.784567,19.18639,18.956076,19.544226,19.425337,21.233524,22.0072,21.61301,22.667204,20.103434,20.30886,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.958214,19.820007,18.965641,18.81505,20.27313,20.152815,19.993454,19.882778,19.135042,18.905533,19.453384,19.324465,20.965918,21.414257,20.435707,20.285051,19.631466,19.39771,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.723587,19.481249,18.956999,18.805904,20.666525,20.99635,19.750826,19.525799,19.098314,18.868454,19.40052,19.267939,20.228178,20.035635,19.9316,19.590097,19.42917,19.140118,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.326883,20.696793,19.39161,19.627703,20.78003,21.143835,19.647415,19.408684,19.064823,18.835646,19.357597,19.22582,19.959728,19.676596,19.74833,19.391869,19.342371,19.049545,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.869585,19.739445,19.682749,20.067783,20.7972,21.159628,19.574865,19.334204,19.034424,18.805628,19.319317,19.187819,19.844942,19.555471,20.587317,21.086802,19.276217,18.984331,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.262047,20.648287,19.6988,19.991587,20.254368,20.132612,19.504555,19.263992,19.002672,18.774717,19.280682,19.150969,20.500654,20.886997,20.885935,21.400375,20.070621,20.5403,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.785818,19.6492,20.252047,20.920563,19.993265,19.753952,19.454,19.212017,19.691648,20.09644,19.605082,19.784882,20.678854,21.099974,20.056076,19.798763,19.973965,20.249601,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.491962,19.258846,20.045212,20.49388,19.865881,19.615892,19.405342,19.167141,20.161036,20.698112,20.137201,20.612022,20.031046,19.830627,19.651028,19.319992,19.466911,19.227293,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.11738,20.50109,19.564825,19.53308,20.438501,20.764038,19.36371,19.129211,20.139576,20.569859,19.685408,19.650007,20.490774,20.899206,19.508673,19.170181,20.096909,20.580486,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.746307,19.617462,19.311232,19.188486,20.66511,21.03465,19.989454,20.337955,20.116846,20.50312,19.418036,19.30399,20.712435,21.14033,20.396307,20.92903,20.059523,20.328789,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.46208,19.239777,19.662859,19.904232,20.713104,21.08735,20.252913,20.642298,19.578411,19.42154,19.346584,19.22475,20.769518,21.202251,19.845142,19.605446,19.553707,19.32866,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.10335,20.494919,20.25742,20.879545,20.744804,21.12117,19.750484,19.65214,20.065775,20.455996,19.311392,19.189522,20.121288,19.946726,20.540102,21.075436,19.372992,19.102234,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.731115,19.6035,20.215555,20.71609,20.775747,21.153666,19.470592,19.272034,20.159557,20.488653,19.627127,19.81127,19.817776,19.566158,20.836338,21.378637,20.14505,20.632057,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.452883,19.239468,20.226456,20.685558,20.803312,21.18275,20.05395,20.426754,20.315727,20.726688,20.166613,20.651373,20.484041,20.909763,20.912277,21.459784,20.453072,20.953417,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.372335,19.146223,20.225695,20.647491,20.82876,21.209782,20.295006,20.694672,20.400465,20.818811,20.055862,20.321619,20.032093,19.858261,20.096493,19.87663,20.54572,21.050428,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.052473,20.464739,20.281458,20.73312,20.851772,21.234472,20.361134,20.764582,20.451391,20.872198,20.264856,20.718544,20.515614,20.956318,20.666765,21.221388,20.199757,20.407444,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.309063,20.739038,20.21549,20.581041,20.874023,21.258509,20.415623,20.819979,20.496218,20.918562,19.795776,19.750387,20.740091,21.188442,20.938833,21.489124,19.747356,19.535116,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.760494,19.65068,20.229485,20.590872,20.895187,21.281311,20.460976,20.86624,20.14189,20.293247,19.557281,19.453201,20.80703,21.260138,20.137497,19.926952,19.502983,19.25206,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.479063,19.280247,20.24597,20.62551,20.361458,20.268608,20.500437,20.9069,19.772758,19.605967,19.47971,19.364994,20.17054,20.012545,19.753128,19.46588,19.411585,19.157051,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.39524,19.18315,20.202488,20.50309,20.695932,21.068346,19.964931,19.876562,19.56101,19.354605,19.434576,19.321054,20.6277,21.067772,19.62381,19.326405,19.35236,19.100607,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,19.35577,19.14351,20.251816,20.608292,20.257599,20.169798,20.382236,20.766735,19.484047,19.272198,19.786407,20.010298,20.09034,19.937578,19.554964,19.259445,20.166117,20.673773,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,19.320578,19.111277,20.226486,20.525364,20.607216,20.981178,20.557913,20.964907,19.422453,19.214272,20.260757,20.741629,20.564257,21.010235,19.493366,19.203232,20.125746,20.390818,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.014317,20.446218,20.249704,20.589933,20.79132,21.186357,20.589874,20.999277,19.371157,19.166233,19.800655,19.773539,20.099577,19.946793,19.441355,19.156282,19.667665,19.476566,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.275486,20.723022,20.239927,20.538725,20.832724,21.230324,20.058971,19.982264,20.018063,20.426157,19.881197,20.070707,20.57463,21.021057,19.397587,19.117262,19.43924,19.207306,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.345034,20.79566,20.240995,20.536688,20.861675,21.260841,19.815056,19.631866,20.15539,20.561903,20.244678,20.679922,20.742586,21.207354,19.365274,19.089367,19.375137,19.137487,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.406466,20.85598,20.24496,20.541235,20.888643,21.287968,19.704046,19.510874,19.662209,19.53441,19.817795,19.77984,20.12336,19.974724,19.333128,19.061617,19.326782,19.091345,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,19.84148,19.758818,20.251417,20.548315,20.909657,21.309769,20.298143,20.680414,19.483244,19.29226,19.645634,19.540491,20.659832,21.099628,19.307842,19.040209,19.292694,19.059956,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,19.60706,19.420647,20.257566,20.555325,20.929152,21.329939,20.469255,20.890093,19.420847,19.226347,19.587328,19.47798,20.14153,20.002916,19.28483,19.021255,19.262737,19.033392,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.229694,20.658783,20.263914,20.562439,20.395693,20.318407,20.522009,20.942478,19.376951,19.184849,19.904993,20.112888,19.929808,19.707085,19.26424,19.004547,19.237123,19.011097,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,19.77943,19.696676,20.270527,20.569908,20.793703,21.177599,20.56637,20.987495,19.341438,19.15218,20.266508,20.699791,19.860674,19.6336,19.245264,18.989338,19.214602,18.991846,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,19.505417,19.333267,20.25498,20.556787,20.949308,21.351717,20.048168,19.984516,19.306429,19.12079,19.846945,19.822899,19.807352,19.584341,20.205988,20.821777,19.192314,18.973244,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.133389,20.572193,20.280233,20.578304,20.970577,21.373621,20.398691,20.803528,19.963713,20.389652,19.611574,19.51801,19.761564,19.540602,20.58969,21.199816,19.169247,18.951317,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.69501,19.613762,20.291662,20.590336,20.436977,20.36151,19.969282,19.905851,20.11909,20.549662,19.55281,19.44894,19.726673,19.506989,19.816936,19.64923,19.149551,18.932173,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.428146,19.25605,20.298637,20.597178,20.774256,21.165983,19.685612,19.522503,19.614597,19.49697,19.87457,20.092737,19.691164,19.47344,19.474913,19.232775,19.128098,18.911543,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.075827,20.510603,20.30479,20.602869,20.886429,21.292555,20.258924,20.647938,19.43618,19.25425,20.268707,20.725554,19.662447,19.446022,19.390213,19.13231,19.96949,20.515236,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.331226,20.78649,20.241072,20.505226,20.36486,20.286718,20.493568,20.912622,19.364088,19.177372,19.833654,19.80819,20.392496,20.858582,19.337034,19.078817,20.001013,20.345058,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.400135,20.856134,20.292974,20.584784,20.71972,21.113312,20.549007,20.969553,19.315006,19.128544,19.596241,19.506313,19.96432,19.821095,19.295326,19.038168,19.50204,19.330706,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.447533,20.901495,20.240768,20.501276,20.839098,21.244778,20.586868,21.005983,19.281506,19.094946,19.53649,19.433008,19.781815,19.569084,19.263166,19.006031,20.188988,20.722742,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
