timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,21.27287,24.219433,21.078566,23.979479,21.222992,24.192896,21.22668,24.197567,21.422897,23.740332,21.334728,23.488436,21.32739,23.117496,21.48278,23.886932,21.457611,23.819534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,21.002172,23.254244,21.001215,23.354832,21.001183,23.30583,21.001268,23.304045,20.994944,22.716341,20.993612,22.66673,21.008965,22.354345,20.99591,22.73315,20.999489,22.717016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.14695,23.254648,21.153091,23.33531,21.149588,23.299479,21.149536,23.298075,21.076426,22.61975,21.11865,22.677488,21.092747,22.346754,21.120724,22.757202,21.119202,22.728647,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.132135,23.01751,21.13599,23.070333,21.133219,23.049742,21.13352,23.0496,21.129852,22.56766,21.104979,22.461945,21.083164,22.193514,21.10689,22.555428,21.106215,22.528389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.122667,22.881079,21.125877,22.918047,21.124056,22.908249,21.124348,22.908249,21.118784,22.401047,21.09677,22.333931,21.077597,22.098764,21.100027,22.44094,21.098145,22.41036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.11626,22.779533,21.118479,22.8033,21.117683,22.801924,21.117296,22.80087,21.091856,22.280191,21.090454,22.23555,21.072752,22.025158,21.09404,22.351114,21.092775,22.321962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.110731,22.702341,21.11261,22.717356,21.111847,22.720497,21.11157,22.720093,21.089127,22.224672,21.086035,22.162735,21.069927,21.971388,21.090906,22.28685,21.030521,22.10767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.107323,22.644741,21.10846,22.651814,21.06657,22.551527,21.108557,22.660355,21.084707,22.172672,21.082344,22.106203,21.067348,21.92874,21.087093,22.23414,21.04869,22.107988,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.059168,22.482864,21.105034,22.59982,21.128607,22.653292,21.105017,22.610315,21.083275,22.136633,21.053936,21.99467,21.065882,21.896173,21.084627,22.194029,21.103523,22.204742,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.124008,22.604485,21.102474,22.55827,21.123398,22.56952,21.102312,22.570621,21.081667,22.105713,21.078665,22.043577,21.064075,21.868435,21.083145,22.162477,21.099237,22.136604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.119198,22.52939,21.100538,22.524319,21.099045,22.508074,21.100355,22.538301,21.03118,21.95444,21.076336,22.003408,21.061947,21.844452,21.080462,22.133543,21.096836,22.099224,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.096678,22.475927,21.098759,22.495457,21.096981,22.491642,21.099316,22.512157,21.101572,22.104437,21.049625,21.912607,21.00773,21.695894,21.079723,22.11265,21.016718,21.900517,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.849686,20.071264,19.904705,20.186323,19.863422,20.107418,19.854122,20.101044,19.870857,19.689917,20.172802,20.204351,20.636753,20.97471,20.019125,20.055237,19.811903,19.630346,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.25292,19.225353,19.25087,19.22608,19.913202,20.47662,19.229826,19.203512,20.003067,20.228708,19.464298,19.080193,19.837065,19.5303,19.582176,19.470863,19.318657,18.985718,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.729378,20.326073,18.992393,18.94534,19.901966,20.507408,18.978716,18.936949,19.399208,19.112734,19.50124,19.3764,19.550491,19.190298,20.39657,21.181927,19.946564,20.36088,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,18.98398,18.899525,18.802887,18.75355,19.578306,19.942034,18.79305,18.750038,19.066755,18.715065,19.153772,18.79903,19.404324,19.048225,19.455452,19.268904,19.285624,19.05344,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.53927,18.274141,18.641983,18.589754,18.796406,18.586794,18.636642,18.591177,18.890919,18.54075,18.88915,18.486475,20.03171,20.347883,19.039627,18.730322,19.80058,20.23572,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,18.34101,18.067385,18.504694,18.453526,18.448576,18.153288,18.504343,18.459953,18.939404,18.787773,18.949886,18.76561,20.154032,20.483591,19.855886,20.424522,19.127462,18.887932,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,18.381649,18.302416,18.383091,18.33362,18.27013,17.977787,18.388084,18.345213,18.903624,18.788431,18.932577,18.79811,20.16626,20.493877,19.110558,18.892788,18.81858,18.50842,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.332026,18.288189,18.273485,18.2249,18.801332,19.103628,18.28365,18.241615,18.82279,18.713753,18.854101,18.727896,19.466412,19.168926,18.789658,18.491152,18.676899,18.3702,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.002733,19.630335,18.624342,18.968933,18.913195,19.280073,18.191334,18.152195,18.745037,18.64046,18.775867,18.654692,19.22665,18.88069,18.653696,18.36108,18.563427,18.264816,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.339046,18.262577,18.344978,18.432163,18.902428,19.272306,18.107426,18.07102,18.669249,18.562704,18.698711,18.575708,19.119644,18.778883,19.545252,20.146442,18.634819,18.511965,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.71092,19.10622,18.559649,18.924456,18.253214,18.075426,18.030104,17.995667,18.600605,18.493734,18.627935,18.504671,19.78776,20.127602,19.748285,20.34768,19.452457,20.08985,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.193026,18.091011,18.648611,19.073069,17.973175,17.70871,17.960197,17.928274,19.19627,19.665634,18.896694,19.061905,19.93571,20.28625,18.889715,18.67934,18.704779,18.504063,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.899742,17.669518,18.039566,17.91771,17.85113,17.58998,17.896421,17.86701,19.43359,19.986832,18.65049,18.557161,19.258993,18.976973,18.595587,18.31301,18.423347,18.141445,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.515793,18.92529,17.733585,17.473503,18.432226,18.768784,17.83914,17.813496,19.286928,19.616705,18.521643,18.402218,19.804998,20.150993,18.478437,18.20311,19.201235,19.699205,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.037874,17.952,17.603436,17.33552,18.591213,18.996534,18.488419,19.082354,18.62876,18.386587,18.466682,18.349546,19.946617,20.309969,19.396145,20.021025,18.583408,18.383844,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.771448,17.562754,18.154549,18.476038,18.614313,19.021032,18.68799,19.334314,18.383251,18.084908,18.417187,18.301912,19.984713,20.347687,18.695166,18.513474,18.339966,18.07213,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.396717,18.821154,18.360254,18.796497,18.629154,19.038736,17.960527,17.904654,18.97146,19.283085,18.373909,18.260393,19.322401,19.07286,19.43341,20.062899,18.25457,17.99162,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,17.936577,17.870325,18.184616,18.422436,18.637335,19.050076,17.643166,17.44201,18.496664,18.28087,18.66871,18.845236,19.092052,18.774536,19.641628,20.274376,19.244862,19.943602,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.677782,17.4891,18.114822,18.322214,18.646273,19.065828,18.210506,18.598637,18.966068,19.296465,18.454185,18.38361,19.76589,20.131908,19.721312,20.35413,19.33791,19.873274,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.588749,17.401413,18.100796,18.31786,18.654686,19.081272,18.370846,18.816853,19.134264,19.492945,18.677341,18.86338,19.230526,19.006712,18.870527,18.700298,19.392677,19.920647,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.442352,19.088146,18.092545,18.321003,18.662598,19.096325,18.407267,18.85632,19.186077,19.548641,18.28512,18.050207,19.770576,20.144838,19.578176,20.212852,18.657173,18.487112,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.493406,19.00126,18.086908,18.326801,18.670702,19.112309,18.439997,18.896763,19.235476,19.606194,18.091742,17.798597,19.941954,20.350513,19.773985,20.425303,18.395304,18.146849,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.892136,17.854885,18.081799,18.332449,18.677511,19.125568,18.461805,18.923105,18.626244,18.440725,18.193031,18.06514,19.996881,20.407166,18.924198,18.773096,18.310568,18.075611,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.641762,17.494968,17.681816,17.603619,18.092161,18.03545,18.481537,18.949455,18.390013,18.13574,18.225409,18.131165,19.335411,19.121204,18.63325,18.396955,18.244675,18.018791,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.234053,23.899422,21.165289,23.794163,21.336012,23.871393,21.256094,23.786701,21.336546,23.279613,21.33743,23.38393,21.336329,22.735863,21.43507,23.366299,21.450287,23.64773,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.009285,23.078262,21.017103,23.124264,21.02036,22.95328,20.994732,22.944782,21.008224,22.474966,20.975834,22.508741,21.024248,22.04985,21.008694,22.38533,20.964798,22.48525,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.135513,23.09684,21.133034,23.064291,21.105104,22.87846,21.110418,22.961443,21.10354,22.488308,21.110666,22.572626,21.037716,21.93126,21.112854,22.431034,21.126251,22.625254,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.008919,22.695295,21.052364,22.771107,21.028694,22.614977,21.029108,22.676373,21.026222,22.226896,21.024706,22.25622,21.03954,21.892578,21.023458,22.17181,21.032915,22.294142,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.091822,22.74345,21.110184,22.73939,21.08828,22.637552,21.132748,22.806602,21.040094,22.136442,21.064901,22.202692,21.02703,21.772356,21.086014,22.229044,21.107052,22.331062,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.084148,22.627687,21.102299,22.627432,21.081255,22.54287,21.124733,22.681438,21.10107,22.210037,21.104277,22.187439,21.024744,21.734344,21.079664,22.150206,21.084179,22.20732,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.079893,22.564466,21.09742,22.558893,21.077852,22.489994,21.120728,22.617025,21.095055,22.116283,21.097591,22.084982,21.073606,21.826262,21.077047,22.11033,21.081144,22.16285,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.120316,22.626335,21.093487,22.504686,21.07481,22.446478,21.055923,22.438057,21.076092,22.053404,21.073734,22.005266,21.018957,21.645205,21.075634,22.078693,21.078049,22.121819,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.115322,22.557991,21.090857,22.463402,21.073158,22.413874,21.075006,22.45903,21.07368,22.028406,21.071753,21.977423,21.069988,21.770329,21.073875,22.052656,21.07727,22.093842,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.069023,22.405977,21.088238,22.429058,21.111534,22.49185,21.073717,22.424225,21.07154,22.00486,21.043955,21.881845,21.067034,21.72481,21.07255,22.032145,21.075302,22.06826,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.112011,22.511742,21.085861,22.400488,21.066624,22.335094,21.071531,22.39977,21.071705,21.989609,21.069437,21.94449,21.065704,21.70397,21.071947,22.016489,21.07268,22.04598,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.109043,22.46488,21.111584,22.449417,21.066929,22.335482,21.111265,22.486843,21.069695,21.972046,21.06742,21.914387,21.048925,21.672161,21.001379,21.82713,21.073029,22.032785,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.262737,20.794025,20.094723,20.45408,20.236502,20.729914,20.229696,20.732273,20.768745,21.352377,20.237484,20.310513,20.384512,20.39575,20.7717,21.39593,20.10985,20.167603,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,19.32993,19.232935,19.639189,19.82989,19.329641,19.221622,19.304876,19.198942,19.859865,19.68934,19.815453,19.712126,20.111288,20.020382,19.837599,19.686844,19.702349,19.61786,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.938536,18.757027,19.460186,19.653791,19.605017,19.989729,18.911076,18.71684,19.468752,19.192377,19.999424,20.207714,19.990278,19.896929,19.460155,19.215796,19.516178,19.425983,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.441269,19.887123,19.3285,19.534885,19.619965,20.058645,19.358282,19.740692,19.288937,19.020878,19.676693,19.630375,19.89612,19.8073,19.283333,19.047297,20.251892,20.947247,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.512358,20.017548,18.82111,18.695538,18.945253,18.86166,19.429598,19.885904,19.28539,19.167717,19.458733,19.36072,20.571314,21.166296,19.14392,18.916962,19.467068,19.342447,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.472038,19.979868,18.952143,19.115614,19.2712,19.660952,19.385445,19.84733,19.22542,19.136187,19.335554,19.237288,19.871664,19.716854,19.026846,18.808102,19.124619,18.900043,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.43056,19.93936,18.568836,18.45113,19.354397,19.815107,19.338003,19.799763,19.135876,19.051714,19.230326,19.134245,19.586542,19.329306,19.044212,18.952366,19.830832,20.361212,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
