timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.444778,17.498316,17.017038,16.89665,17.05964,16.955502,17.109745,17.003645,18.077942,18.409369,17.649698,17.448017,18.41669,18.220736,17.513893,17.355808,18.310865,18.598162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404179,17.457783,16.972149,16.8523,17.017769,16.91409,17.064705,16.959244,17.678892,17.541939,17.883987,17.934492,18.388313,18.192194,17.472992,17.31494,17.715666,17.38233,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.132711,18.862322,16.928867,16.809761,16.977257,16.874228,17.02106,16.916409,17.527925,17.353182,17.660105,17.476192,18.360523,18.164404,17.433657,17.275848,17.48338,17.106638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.639498,17.78413,16.884726,16.764128,16.935795,16.831438,16.976425,16.870623,17.470581,17.294065,17.541655,17.338984,18.33168,18.134047,17.394005,17.234919,17.373755,16.995447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184797,16.993929,16.84003,16.716835,16.89393,16.787277,16.931273,16.823406,17.418243,17.239395,17.482935,17.275602,18.302456,18.10281,17.354479,17.193548,17.479935,17.299894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056553,16.855526,16.798565,16.675463,16.855045,16.748415,16.889229,16.781853,17.37284,17.194094,17.430552,17.223507,18.274624,18.07441,18.323874,19.050678,17.466208,17.296854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199924,17.22233,16.75622,16.631752,16.815647,16.707623,16.846529,16.738207,17.328064,17.148165,17.380093,17.171734,18.24585,18.04431,17.469408,17.2037,17.421156,17.25189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.219122,17.27699,16.709646,16.579023,16.773087,16.659622,16.800343,16.686802,17.281584,17.097324,17.327442,17.11368,18.214813,18.009851,17.15671,16.780952,17.371185,17.197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.185577,17.242031,16.66817,16.536,16.734644,16.619595,16.758846,16.644108,17.239357,17.053867,17.280449,17.06541,18.185638,17.979246,17.05966,16.684206,17.32456,17.150171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.153057,17.210756,16.6319,16.502857,16.70031,16.587656,16.722017,16.610106,17.787746,18.119848,17.238464,17.02586,18.158669,17.953093,17.180239,17.005499,17.28185,17.109114,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.118282,17.175415,16.59328,16.464153,16.663948,16.55116,16.68328,16.571419,17.371101,17.216864,17.195438,16.982656,18.130741,17.924732,17.177412,17.010832,17.238813,17.065908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.084114,17.140757,16.555605,16.426687,16.628359,16.515701,16.645489,16.533953,17.230335,17.045961,17.15395,16.941338,18.103193,17.896975,17.143824,16.97753,17.927258,18.398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.04987,17.105757,16.518045,16.388937,16.59289,16.479973,16.608027,16.49635,17.175749,16.990854,17.113161,16.900347,18.075584,17.868944,17.108799,16.942266,17.419712,17.296951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.01421,17.067764,16.479097,16.347967,16.556242,16.441444,16.569588,16.456005,17.125086,16.938166,17.388985,17.452858,18.04716,17.83915,17.072414,16.904547,17.04362,16.665262,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.981056,17.034582,16.443336,16.312813,16.52225,16.407888,16.534037,16.42098,17.081617,16.895206,17.140388,16.930119,18.020243,17.812262,17.038052,16.870443,16.912884,16.521954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.555647,25.060972,20.972942,24.224651,21.278902,24.740448,21.294163,24.761148,21.793026,24.81357,21.49912,24.186264,21.510586,23.763712,21.923794,25.154724,22.174479,25.574062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.976952,25.26528,21.63041,24.852488,21.811071,25.124533,21.824045,25.14074,22.429924,25.638767,22.268433,25.30882,22.015509,24.459375,22.458174,25.754244,22.442352,25.69252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.372648,25.557253,22.029127,25.112518,22.222578,25.416393,22.2355,25.432478,23.173388,26.492195,22.675068,25.584497,22.318789,24.681309,22.87407,26.060724,22.864162,26.012743,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,22.730236,25.868023,22.421587,25.458586,22.603907,25.748552,22.6168,25.764593,23.075605,25.946619,23.080664,25.935917,22.612944,24.942722,23.12385,26.153841,23.124619,26.12341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.04874,26.160536,22.765165,25.768332,22.940418,26.054592,22.953373,26.070713,23.605322,26.61024,23.086752,25.63516,22.881254,25.191862,23.0792,25.79949,23.589672,26.65826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.148031,26.099833,23.102194,26.102226,23.150116,26.175285,23.11666,26.116236,23.95062,26.943495,23.08643,25.409996,23.1492,25.4649,23.876015,26.991196,23.933966,26.995361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.681936,26.847696,23.09261,25.869576,23.605131,26.761868,23.59918,26.75981,24.30482,27.327177,23.084167,25.240265,23.41991,25.765968,24.232683,27.373487,24.855396,28.354115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.978476,27.174994,23.096243,25.720797,24.32506,27.794641,23.918327,27.11306,24.636513,27.690418,23.081657,25.110003,23.675259,26.053204,24.568398,27.74319,24.595913,27.591885,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.769676,26.678246,23.094582,25.599346,24.09908,27.097874,24.328554,27.61535,22.916367,24.483782,23.068312,24.9761,24.001808,26.458782,23.92059,26.469671,24.589834,27.395288,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,24.025665,27.086489,23.092825,25.503704,22.927315,24.96839,22.927229,24.994232,23.101706,24.888525,23.082193,24.940702,23.80183,25.954376,22.953268,24.614994,23.869833,26.077448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,24.059881,26.826477,23.091051,25.426527,23.112507,25.35601,23.112553,25.372929,23.051435,24.781528,23.078087,24.871065,24.186218,26.46346,23.095129,24.942944,25.016548,27.951275,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,22.944126,24.797977,23.08968,25.363462,23.08504,25.2954,23.085073,25.307112,23.082747,24.863056,23.064444,24.78279,22.942139,24.177906,23.076626,24.923485,22.907759,24.131907,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.100927,25.179203,23.08769,25.309067,23.086788,25.283226,23.086872,25.292063,23.095997,24.838844,23.065659,24.745897,23.061344,24.469912,23.07784,24.928837,23.132051,24.692596,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.078333,25.165606,23.087206,25.265043,23.065172,25.204697,23.085985,25.268747,23.996178,26.393072,23.101755,24.747894,23.08545,24.527756,23.077414,24.922876,24.381073,26.791569,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.057825,25.12038,23.086037,25.225355,23.0687,25.196108,23.085194,25.245039,22.957159,24.365862,23.081795,24.63448,23.08021,24.498882,23.043627,24.822945,23.80106,25.820894,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.083853,25.195606,23.08509,25.190508,23.088993,25.178038,23.084337,25.221357,24.439987,26.928503,23.09727,24.628399,23.079903,24.477322,23.100199,24.91964,24.214413,26.687067,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.098185,25.178698,23.084213,25.159166,23.106129,25.18361,23.08351,25.197918,23.74724,25.59458,23.093199,24.578846,23.035234,24.388306,23.090132,24.862568,23.755976,25.58915,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.095236,25.13577,23.083294,25.130642,23.101072,25.131113,23.082678,25.174997,22.934416,24.13074,23.068996,24.542965,23.059526,24.411736,23.056795,24.74058,22.923317,24.088848,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,23.072779,25.100172,23.08038,25.100958,23.098013,25.088669,23.080078,25.150194,23.096155,24.542698,23.070566,24.547548,23.054977,24.38316,23.096533,24.822634,23.11423,24.551184,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,23.153242,25.255379,23.16451,25.238226,23.123877,25.121386,23.164017,25.291155,23.134497,24.663956,23.140333,24.677195,23.154467,24.577492,23.175655,24.944073,23.161074,24.680843,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,23.11327,25.121351,23.137615,25.119905,23.160927,25.146338,23.160868,25.237795,23.135607,24.679987,23.13832,24.640743,23.150763,24.51244,23.17236,24.885963,23.130833,24.663864,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,23.185612,25.255236,23.159853,25.169363,23.15788,25.099913,23.15959,25.215328,23.136635,24.692385,23.13716,24.625374,23.148773,24.480965,23.083689,24.689127,23.133978,24.707737,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,23.144955,25.090418,23.134651,25.072601,23.190477,25.160364,23.158184,25.191978,23.137001,24.695168,23.136274,24.6085,23.07031,24.315828,23.116402,24.753721,23.084482,24.596886,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,23.180449,25.171444,23.176128,25.097036,23.187439,25.11197,23.156618,25.170328,23.095875,24.587286,23.113333,24.534107,23.105442,24.378258,23.171457,24.866165,23.168371,24.788315,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,24.21031,26.82513,23.091322,24.911068,23.063791,24.910208,23.068668,25.000982,23.064224,24.511438,23.064262,24.459871,23.903494,25.714117,23.075,24.656824,23.073483,24.578012,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,23.902418,26.205431,23.099783,24.896488,23.057257,24.89494,23.078905,25.014122,23.066236,24.494555,23.068201,24.461296,23.754345,25.374018,23.08641,24.663572,23.055723,24.51034,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,22.918318,24.373882,23.07349,24.864737,23.080164,24.909601,23.055878,24.942568,23.089472,24.539742,23.066973,24.449759,22.959316,23.850855,23.05009,24.552404,23.089096,24.593136,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,23.117159,24.833477,23.061218,24.836933,23.075521,24.879044,23.059443,24.944801,23.082863,24.504477,23.065838,24.437208,23.061304,24.099447,23.091068,24.650011,23.081284,24.565758,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,23.091686,24.828735,23.125628,24.967741,23.148125,24.9991,23.187864,25.170275,23.122988,24.533497,23.131191,24.550951,23.134375,24.291344,23.106318,24.628077,23.160406,24.703691,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,23.165886,25.005919,23.163803,24.974577,23.144667,24.952024,23.18166,25.076809,23.16095,24.60948,23.106329,24.452938,23.132433,24.265902,23.104853,24.613722,23.077847,24.506914,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,23.163565,24.971912,23.159489,24.92164,23.14261,24.931845,23.109163,24.92053,23.11768,24.46615,23.127653,24.506989,23.086834,24.149712,23.103369,24.601582,23.110188,24.577084,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,23.13059,24.937033,23.15664,24.888796,23.140799,24.912209,23.144783,24.974367,23.11652,24.467669,23.103352,24.420567,23.13185,24.2729,23.158653,24.73314,23.108286,24.550962,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,23.037775,24.771992,23.071548,24.719961,23.06417,24.765726,23.064142,24.80146,23.053177,24.347084,23.081553,24.356554,23.033525,24.054174,23.035868,24.450825,24.351902,26.7032,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,23.068642,24.818184,23.080849,24.727854,23.072561,24.77689,23.073244,24.806532,23.059944,24.357803,23.080992,24.320173,23.045292,24.080153,23.052494,24.480171,25.411173,28.37166,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,23.08703,24.861593,23.078957,24.71352,23.070776,24.766256,23.07134,24.790117,23.083294,24.417398,23.058882,24.290445,23.043491,24.07609,23.084602,24.563576,22.867289,23.697084,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,23.081171,24.835094,23.092651,24.741901,23.09184,24.816456,23.070202,24.776304,23.07691,24.391943,23.060987,24.299303,23.069744,24.140423,23.07625,24.532831,23.105654,24.30714,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,23.160246,24.971388,23.148596,24.817114,23.134031,24.857628,23.171307,24.982935,23.15077,24.519331,23.119268,24.412052,23.081993,24.125036,23.152185,24.662167,23.111547,24.405952,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,23.126709,24.900816,23.168709,24.843616,23.166855,24.922232,23.132347,24.831583,23.117292,24.450705,23.094875,24.325827,23.125208,24.221481,23.122318,24.593884,23.06245,24.318722,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,23.127337,24.918575,23.10634,24.724312,23.129438,24.79702,23.131334,24.831379,23.11773,24.467726,23.116932,24.388771,23.07809,24.075861,23.122377,24.604874,23.144339,24.531538,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.088844,24.821226,23.168297,24.85364,23.128794,24.799553,23.129873,24.816254,23.117718,24.46855,23.11514,24.367228,23.122345,24.1905,23.122183,24.60226,23.14151,24.495096,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.120378,24.86868,23.10518,24.71484,23.12741,24.78799,23.163927,24.896492,23.075312,24.359184,23.091719,24.297823,23.075245,24.045378,23.12178,24.597914,23.114336,24.46802,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.117756,24.836761,23.14336,24.78043,23.126514,24.779219,23.160955,24.862293,23.14743,24.509966,23.113842,24.358654,23.074429,24.051231,23.120638,24.590488,23.11527,24.487993,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,23.116386,24.820929,23.140547,24.743977,23.125513,24.769684,23.159708,24.84604,23.143461,24.451311,23.112246,24.337328,23.118723,24.152752,23.119993,24.583076,23.11529,24.493553,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,23.15269,24.902857,23.139103,24.72691,23.124603,24.76024,23.09151,24.71222,23.112614,24.404173,23.111359,24.326796,23.07164,24.008957,23.119661,24.575336,23.1152,24.495678,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,23.15006,24.866348,23.137463,24.710321,23.123566,24.750423,23.125357,24.781113,23.112965,24.414831,23.11055,24.315489,23.116411,24.126036,23.118956,24.56634,23.114777,24.494196,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.1111,24.751417,23.136068,24.696253,23.15748,24.831919,23.123486,24.756346,23.112658,24.413422,23.087034,24.245205,23.114033,24.091366,23.11842,24.55748,23.11501,24.491999,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.148241,24.853138,23.134735,24.68338,23.12029,24.709284,23.122387,24.745903,23.112307,24.410568,23.109278,24.307158,23.112442,24.07453,23.117054,24.5469,23.114542,24.486883,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,23.14618,24.82209,23.156935,24.733511,23.119959,24.714808,23.156668,24.826864,23.111832,24.405857,23.107855,24.286995,23.084635,24.036425,23.058132,24.390854,23.113743,24.480412,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,23.078077,24.68714,23.132019,24.646608,23.119612,24.706102,23.119686,24.703362,23.0699,24.293613,23.107445,24.27799,23.085918,24.052235,23.085524,24.438133,23.113539,24.474438,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,23.148195,24.851957,23.13225,24.647385,23.154194,24.789806,23.154982,24.800228,23.141329,24.442112,23.106792,24.267485,23.085945,24.054205,23.141237,24.55555,23.113396,24.467924,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,23.145266,24.805584,23.13162,24.637064,23.117622,24.668598,23.153013,24.768087,23.138004,24.384434,23.08377,24.198694,23.08591,24.053463,23.13803,24.506578,23.11223,24.459137,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,23.076988,24.667974,23.131035,24.628086,23.117682,24.674803,23.086142,24.636946,23.107536,24.33688,23.106619,24.26224,23.085876,24.050327,23.136656,24.483511,23.0606,24.322176,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,23.108973,24.732521,23.153786,24.680593,23.15257,24.75837,23.119722,24.704212,23.108385,24.348051,23.105373,24.242626,23.039425,23.932245,23.110584,24.44182,23.139002,24.495705,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,23.107908,24.709482,23.129349,24.5956,23.115652,24.637339,23.118149,24.67949,23.108606,24.347223,23.104925,24.234041,23.11318,24.086092,23.111517,24.45267,23.135763,24.437151,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,23.107168,24.699068,23.152578,24.65849,23.115902,24.644772,23.117563,24.669334,23.108677,24.344997,23.104273,24.224293,23.110134,24.03213,23.11111,24.450916,23.057932,24.264832,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
