timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,21.063427,22.48365,21.10935,22.599401,21.131575,22.650093,21.108149,22.607105,21.085314,22.130814,21.058128,21.991095,21.068644,21.899803,21.088058,22.195263,21.106447,22.204327,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.12711,22.601967,21.106462,22.556387,21.12632,22.565884,21.105646,22.56724,21.084816,22.10221,21.082499,22.038523,21.067274,21.872128,21.086536,22.163174,21.101294,22.133799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.122375,22.526999,21.10414,22.521196,21.101494,22.503098,21.103367,22.533783,21.03409,21.950018,21.079924,21.997473,21.066217,21.8494,21.084232,22.134459,21.09972,22.097786,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.09933,22.47216,21.102211,22.49167,21.100967,22.48942,21.101965,22.506731,21.103645,22.098251,21.053425,21.906763,21.011587,21.699144,21.082014,22.1102,21.020233,21.899715,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.098862,22.461863,21.10042,22.466064,21.099764,22.469723,21.100418,22.482464,21.099522,22.033588,21.052616,21.899466,21.033895,21.732574,21.081936,22.092997,21.099806,22.094994,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.097858,22.445715,21.099138,22.444307,21.056385,22.342562,21.099121,22.461483,21.03,21.866726,21.102566,21.973574,21.083576,21.83159,21.079853,22.07363,21.096678,22.037685,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.052378,22.316374,21.098131,22.425295,21.08013,22.371458,21.097845,22.442644,21.100319,22.033102,21.073902,21.850573,21.081242,21.786661,21.012245,21.889421,21.038208,21.870117,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.118675,22.461222,21.097095,22.407896,21.07787,22.337032,21.09676,22.42573,21.097158,21.979004,21.098642,21.904163,21.079473,21.761623,21.099403,22.101366,21.095898,22.0294,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.115824,22.40524,21.096188,22.392307,21.11814,22.42503,21.095568,22.409975,21.075764,21.942837,21.07162,21.847061,21.006561,21.596003,21.096577,22.040977,21.037148,21.842613,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.092304,22.361795,21.095388,22.378084,21.115301,22.380217,21.095097,22.396742,21.076237,21.946606,21.071785,21.854641,21.02827,21.64611,21.028402,21.849222,21.095392,22.008123,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.092587,22.363237,21.094614,22.365046,21.113672,22.356394,21.094353,22.383766,21.074745,21.93979,21.071554,21.85122,21.028463,21.633211,21.096687,22.037775,21.092707,21.966805,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,21.09285,22.357393,21.093342,22.351889,21.047724,22.207388,21.093433,22.371485,21.07588,21.938118,21.072014,21.848755,21.079895,21.753223,21.093466,21.990416,21.09142,21.952549,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.04738,22.234192,21.065119,22.267996,21.072647,22.25984,21.092726,22.360308,21.073828,21.928759,21.071497,21.843225,21.076712,21.713825,21.091385,21.97321,21.072573,21.92448,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,21.114037,22.385468,21.093014,22.347382,21.071774,22.239563,21.091793,22.34929,21.073824,21.923859,21.071392,21.838203,21.076365,21.69807,21.004602,21.770906,21.071749,21.930683,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.06712,22.220629,21.064026,22.251644,21.112394,22.337399,21.091305,22.339647,21.073792,21.91776,21.071043,21.831944,21.002096,21.533865,21.026333,21.834198,21.01363,21.78228,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,21.111254,22.340635,21.090235,22.279776,21.110239,22.30097,21.090708,22.329855,21.023851,21.783766,21.044851,21.756945,21.024729,21.589535,21.092976,21.994032,21.093943,21.981968,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,21.10848,22.300594,21.11485,22.3156,21.1086,22.2831,21.090237,22.320942,21.048609,21.827871,21.07073,21.832705,21.076294,21.705269,21.09,21.950485,21.09073,21.931023,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.040173,22.149315,21.11234,22.278635,21.042574,22.138544,21.08922,22.311407,21.045172,21.799917,21.069582,21.813335,21.022463,21.543055,21.089067,21.934399,21.03076,21.765362,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,21.10868,22.319061,21.085474,22.237015,21.068184,22.197056,21.045908,22.192417,21.092844,21.91295,21.068373,21.803947,21.021982,21.553497,21.00066,21.727188,21.089617,21.9316,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,21.106005,22.274277,21.057657,22.173248,21.066488,22.178701,21.070164,22.23091,21.089083,21.869242,21.067745,21.794514,21.020464,21.545279,21.090115,21.962395,21.08789,21.893488,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.037989,22.124643,21.059044,22.19138,21.065325,22.171623,21.109058,22.311895,21.039837,21.72745,21.067127,21.785135,21.072886,21.669676,21.019487,21.739227,21.08605,21.878656,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,21.106228,22.295155,21.084026,22.214502,21.06471,22.16476,21.106544,22.273703,21.088804,21.863207,21.03999,21.706366,21.069899,21.63174,21.019487,21.762419,21.007751,21.699001,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,21.103575,22.251833,21.081398,22.186563,21.063871,22.157743,21.04177,22.128506,21.038092,21.702805,21.06586,21.781313,21.016548,21.48751,21.019985,21.760324,21.028708,21.758736,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,21.082355,22.221869,21.080122,22.172287,21.062443,22.150005,21.064333,22.17832,21.037619,21.716917,21.03818,21.69149,21.068865,21.628801,21.086498,21.928085,21.02664,21.745792,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.035778,22.11088,21.078314,22.15871,21.061928,22.14461,21.062857,22.160341,21.035711,21.709232,21.087313,21.786146,21.013678,21.465899,21.01526,21.711012,21.085707,21.895067,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.057333,22.156939,21.076841,22.148163,21.060238,22.136839,21.061575,22.152882,21.03657,21.708399,21.083464,21.737213,21.015059,21.484196,21.015018,21.732048,21.08122,21.851078,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,21.101067,22.25774,21.075699,22.139622,21.05969,22.131773,21.060545,22.145927,21.081944,21.822834,21.059559,21.697094,21.013033,21.477764,21.083725,21.90209,21.079302,21.835234,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,21.097874,22.223255,21.101736,22.20427,21.100374,22.234735,21.059778,22.140081,21.080109,21.789902,21.059612,21.702814,21.065052,21.604603,21.079481,21.855892,21.06268,21.808626,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.096987,22.21083,21.07274,22.108826,21.056791,22.095797,21.100266,22.242268,21.079033,21.776373,21.059252,21.700228,21.011135,21.44403,21.078426,21.841572,21.06364,21.816107,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.078598,22.184711,21.099915,22.1878,21.098013,22.216648,21.056383,22.102312,21.059433,21.74701,21.03252,21.627974,21.063179,21.586248,21.078186,21.828114,21.00156,21.658842,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.07856,22.193987,21.049217,22.075222,21.054691,22.078703,21.056799,22.11546,21.061014,21.75894,21.058775,21.708376,21.008389,21.424269,21.061811,21.802809,21.079714,21.860174,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.033396,22.07978,21.099977,22.19932,21.054964,22.094397,21.055988,22.110119,21.06025,21.758442,21.057642,21.692427,21.061243,21.570189,21.06157,21.809135,21.077099,21.814625,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.053448,22.124798,21.070087,22.0933,21.054483,22.092005,21.097261,22.216633,21.010233,21.631002,21.031672,21.620508,21.00595,21.408323,21.061855,21.81047,21.07489,21.80039,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.051186,22.10959,21.069506,22.099566,21.053558,22.090298,21.094587,22.186205,21.077496,21.799152,21.077581,21.715126,21.007162,21.428305,21.061848,21.810354,21.059752,21.77765,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.050632,22.10607,21.069216,22.094877,21.054155,22.090454,21.09381,22.176025,21.075409,21.75781,21.054998,21.65923,21.059345,21.55609,21.062029,21.809788,21.059984,21.784864,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.09488,22.216908,21.06867,22.091185,21.05342,22.087,21.032612,22.040533,21.05907,21.734312,21.055912,21.667437,21.006052,21.399473,21.060146,21.804745,21.060408,21.786896,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.092623,22.18439,21.06858,22.088255,21.052944,22.08391,21.053474,22.094658,21.057798,21.737589,21.055542,21.66454,21.059322,21.546446,21.06043,21.804323,21.059277,21.785051,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.046862,22.056877,21.067644,22.083439,21.094423,22.189867,21.053192,22.085361,21.058426,21.739933,21.028824,21.592987,21.056654,21.51416,21.061508,21.804607,21.058678,21.783768,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.093237,22.189754,21.067657,22.080545,21.051006,22.051819,21.052275,22.08244,21.057753,21.738634,21.055874,21.676287,21.055893,21.504847,21.06015,21.800037,21.058548,21.782888,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.092022,22.16135,21.094673,22.1492,21.051273,22.065992,21.093855,22.18911,21.057339,21.737661,21.054733,21.661764,21.04046,21.483568,21.139267,21.910831,21.05881,21.782383,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.028223,22.020645,21.0661,22.055853,21.050667,22.061829,21.050287,22.051079,21.009172,21.612768,21.054436,21.659788,21.040174,21.491316,21.005535,21.620445,21.059313,21.78217,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.092163,22.188488,21.065804,22.063227,21.092781,22.17039,21.092867,22.175463,21.076332,21.7806,21.054142,21.656578,21.041256,21.496355,21.074493,21.834213,21.060085,21.78223,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,21.090319,22.152533,21.065464,22.059622,21.049713,22.033756,21.091244,22.14621,21.072203,21.735899,21.028406,21.586115,21.040163,21.495665,21.07206,21.793125,21.059795,21.780058,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.044842,22.0284,21.065344,22.057495,21.049417,22.047428,21.030846,22.013231,21.055468,21.712687,21.055023,21.66793,21.041475,21.499243,21.073252,21.787703,21.021276,21.667757,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.04657,22.047668,21.092466,22.12722,21.091703,22.155573,21.050783,22.064451,21.057,21.72202,21.054152,21.65383,21.196152,21.770557,21.071894,21.775173,21.07388,21.812681,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.01941,22.000122,21.021103,21.968393,21.010582,21.965849,21.021086,22.004284,21.023645,21.664072,21.022636,21.59729,21.003214,21.401854,21.021875,21.695107,21.028957,21.705057,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.047594,22.059437,21.093,22.132202,21.049625,22.048035,21.050655,22.063168,21.057596,21.735268,21.05439,21.66084,21.055786,21.506271,21.05822,21.777128,21.014553,21.634777,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
