timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,19.90591,20.018978,19.573933,19.487417,19.918577,19.777737,19.906097,19.925291,19.54858,19.399284,19.627323,19.54652,19.87915,19.819712,19.869928,20.019854,19.63983,19.453339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.871952,19.920568,19.563944,19.477278,19.906677,19.765934,19.873589,19.84743,19.530022,19.381744,19.60238,19.519608,19.856417,19.765007,19.81685,19.868486,19.609285,19.42469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,19.906115,19.97892,19.554754,19.468607,19.904621,19.772127,19.909012,19.915905,20.159313,20.586094,19.585436,19.502821,19.893646,19.833261,19.848003,19.91703,19.58262,19.397814,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,19.867088,19.897436,19.545008,19.45864,19.888405,19.748678,19.877554,19.85481,20.134327,20.367376,19.569777,19.486662,19.85469,19.759344,19.799828,19.811163,19.558813,19.37528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,19.889263,19.934126,19.535969,19.449741,19.88725,19.757183,19.890009,19.87868,19.7941,19.677269,19.55647,19.473337,19.876633,19.799847,19.840832,19.875622,19.53772,19.354614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,19.865366,19.882584,19.526594,19.440182,19.869358,19.730165,19.86099,19.822838,19.64283,19.497982,19.543903,19.460535,19.851858,19.750824,19.801188,19.788568,19.51907,19.337414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,19.91941,19.982773,19.517656,19.43134,19.921625,19.833525,19.92464,19.944798,19.596907,19.446339,19.532526,19.449078,19.908018,19.856178,19.877678,19.927399,20.39285,21.006401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,19.898699,19.93982,19.507767,19.420862,20.530008,20.975286,19.908785,19.91105,19.56229,19.4102,19.52078,19.436743,19.884764,19.811136,19.839226,19.8492,20.708769,21.2807,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.380707,20.833834,19.498074,19.410685,20.184034,20.12215,19.91028,19.912039,19.536234,19.384,19.850567,20.063908,19.887156,19.81535,19.85209,19.868433,20.105974,20.17452,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,19.976776,19.913765,19.488924,19.400814,19.958845,19.830141,19.909288,19.909552,19.51425,19.361729,20.285328,20.728056,19.88624,19.81338,19.849876,19.860476,19.829315,19.65719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,19.915834,19.935734,19.480247,19.391367,19.913158,19.78038,19.919342,19.92741,20.208202,20.690016,19.886517,19.878042,19.900316,19.838371,19.867126,19.887571,19.68995,19.498688,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,19.909245,19.931688,19.471668,19.381952,19.91561,19.800392,19.920109,19.927893,20.181076,20.44887,20.012064,20.223808,20.523407,21.016113,19.85671,19.865503,20.534307,21.145771,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.89419,19.91,19.463602,19.372864,19.899227,19.781418,19.90593,19.902388,19.810041,19.694508,20.256876,20.569576,20.784245,21.29698,19.845333,19.845293,20.098011,20.15638,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.890686,19.908457,19.455893,19.364151,20.521532,20.959646,19.903706,19.89994,20.359013,20.853085,20.252447,20.538225,20.174759,20.064352,19.846245,19.847158,19.82667,19.648483,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.39411,20.848402,19.448471,19.355825,20.751318,21.18594,19.91865,19.927832,20.167318,20.345675,20.283361,20.54568,19.922247,19.745838,20.52567,21.115473,20.567043,21.152576,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.998644,19.938017,19.441069,19.347464,20.825047,21.25781,19.915857,19.922121,19.850285,19.72387,20.25697,20.492756,19.89025,19.73544,19.959198,19.81126,20.125732,20.175165,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.911106,19.915033,19.433588,19.339098,20.326698,20.267693,19.915874,19.922407,19.684792,19.524958,19.9737,19.931993,20.597374,21.101334,19.869223,19.836285,20.676306,21.216516,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.902857,19.910782,19.425884,19.330652,20.067839,19.927412,19.914995,19.921263,19.625523,19.460835,19.810003,19.722212,20.847929,21.353214,20.566175,21.151756,20.132599,20.132668,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.73964,19.60443,19.418587,19.323418,19.991526,19.836071,19.779703,19.662003,19.587065,19.423748,19.749165,19.65621,20.92729,21.432558,20.010405,19.86659,19.903227,19.732212,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.665688,19.505465,19.41203,19.317055,20.60231,21.010836,19.712296,19.564959,19.55988,19.397272,19.714659,19.621105,20.302134,20.200926,19.767687,19.5404,19.790613,19.587973,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.334824,20.79363,19.838427,20.122087,20.783785,21.21782,19.680767,19.529947,19.535154,19.373764,19.685335,19.592918,20.085941,19.894129,19.679697,19.445648,19.730137,19.524796,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.917227,19.867687,20.120205,20.544365,20.85008,21.2808,19.657175,19.506214,19.513128,19.352785,19.659262,19.567589,20.011831,19.81372,20.581896,21.199352,19.68584,19.481869,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.354479,20.82727,20.136553,20.469357,20.362904,20.312819,19.633646,19.483196,19.490515,19.331568,19.63333,19.543398,20.697493,21.165298,20.933924,21.560038,20.482592,21.023546,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.907108,19.852392,20.256372,20.647032,20.152025,20.003214,19.615717,19.465286,20.169895,20.629126,19.99798,20.249338,20.898182,21.402819,20.155802,20.017195,20.11945,20.254814,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.650593,19.508535,20.24715,20.606014,20.066387,19.907715,19.598433,19.449669,20.459204,20.929176,20.26804,20.625143,20.28764,20.177704,19.802584,19.587044,19.81414,19.646282,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.295137,20.760248,19.896572,19.897516,20.660177,21.066603,19.583351,19.436388,20.560175,21.032862,19.91869,19.894535,20.764145,21.243284,19.697659,19.470312,20.503574,21.053234,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.879786,19.833313,19.732237,19.652418,20.8396,21.276901,20.222647,20.647587,20.181366,20.338707,19.779642,19.695734,20.9406,21.449245,20.609324,21.236229,20.142525,20.295128,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.624985,19.487251,20.089544,20.373741,20.908375,21.342855,20.490826,20.941109,19.879492,19.759054,19.729776,19.643469,21.019245,21.527103,20.08936,19.95556,19.83023,19.67285,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.281427,20.74924,20.255047,20.604948,20.962744,21.397335,20.007069,19.974855,20.430677,20.873049,19.700129,19.613426,20.40195,20.311117,20.791615,21.41299,19.714708,19.525053,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.93166,19.879704,20.275126,20.59894,21.015188,21.449245,19.752628,19.630552,20.167946,20.268902,20.031082,20.260527,20.12075,19.94539,21.097807,21.725647,20.500326,21.0526,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.677765,19.546404,20.305212,20.627626,21.062336,21.497608,20.33941,20.776741,20.56754,21.016874,20.277838,20.606997,20.783937,21.266373,21.190073,21.822447,20.82387,21.393559,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.615337,19.471802,20.337852,20.661379,21.105127,21.541847,20.582928,21.039013,20.754494,21.229694,20.293673,20.56459,20.359936,20.266571,20.407574,20.287767,20.932838,21.506426,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.29763,20.776802,20.364754,20.6904,21.139088,21.577883,20.651762,21.111353,20.821295,21.301645,20.261618,20.496197,20.903025,21.391052,21.061708,21.68084,20.167274,20.155144,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.554234,21.042046,20.393238,20.720808,21.175997,21.616676,20.716625,21.177645,20.882668,21.364454,19.975489,19.921095,21.13159,21.640701,21.329266,21.950808,19.948555,19.786404,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.030758,20.000847,20.415592,20.7442,21.20583,21.648045,20.763557,21.225622,20.310005,20.252037,19.883814,19.807085,21.1993,21.718582,20.549341,20.438251,19.86367,19.686924,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.826052,19.702032,20.2359,20.43188,20.686794,20.654016,20.807697,21.271378,20.085117,19.939735,19.842867,19.763895,20.571661,20.490273,20.259684,20.054052,19.817984,19.644192,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.747591,19.616058,20.378286,20.692339,21.039442,21.476942,20.293243,20.271677,19.988306,19.839258,19.80981,19.73312,21.027214,21.526783,20.13082,19.921188,19.78042,19.61125,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.708658,19.57766,20.246782,20.452812,20.615992,20.595888,20.71639,21.165888,19.93354,19.786474,20.160412,20.414865,20.508472,20.436941,20.057302,19.851105,20.588356,21.161974,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.676588,19.548527,20.38968,20.708048,20.97836,21.42381,20.893276,21.356485,19.885334,19.742867,20.257963,20.493929,20.980877,21.492018,19.993904,19.794044,20.139132,20.16971,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.359,20.85783,20.245096,20.43008,21.156868,21.60852,20.931664,21.39782,19.845337,19.70703,20.002504,19.9727,20.527658,20.45639,19.942429,19.74864,19.94403,19.81642,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.616446,21.125338,20.39911,20.713243,21.20407,21.657515,20.419859,20.410517,20.485037,20.945335,20.218203,20.463852,20.99607,21.503113,19.900446,19.712381,19.836796,19.686201,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.688318,21.200113,20.464003,20.799408,21.239634,21.694712,20.191847,20.085032,20.152418,20.26139,20.250002,20.473719,21.167538,21.701635,19.87037,19.687387,19.797213,19.644642,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.75223,21.261633,20.494577,20.830988,21.272583,21.72664,20.089874,19.973589,19.940357,19.840233,20.005917,19.973469,20.566563,20.49942,19.839518,19.659988,19.766272,19.61514,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.201763,20.189203,20.51606,20.852766,21.29786,21.751463,20.675581,21.12136,19.853765,19.728188,19.90784,19.840002,21.09023,21.588526,19.814945,19.637856,19.743355,19.593422,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,19.978142,19.86795,20.534641,20.87139,21.321312,21.774313,20.841187,21.31574,19.818127,19.691185,19.872694,19.802458,20.587595,20.526535,19.79254,19.617916,19.722906,19.574463,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.591064,21.08302,20.551271,20.887997,20.804861,20.790287,20.89482,21.367056,19.791416,19.665792,20.20093,20.442295,20.382113,20.231539,19.772543,19.600136,19.705389,19.55837,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.148771,20.132936,20.566889,20.90372,21.201134,21.641136,20.941383,21.41306,19.768887,19.644674,20.261234,20.495487,20.315252,20.158457,19.754187,19.583841,19.690033,19.544413,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.884136,19.783646,20.251913,20.36129,21.353943,21.805254,20.438093,20.434862,19.74623,19.623808,20.019543,19.995121,20.264631,20.11027,20.690529,21.367926,19.674911,19.530954,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.504362,21.003233,20.475393,20.803041,21.377659,21.829308,20.789341,21.25028,20.400402,20.875908,19.884071,19.822525,20.223238,20.071285,21.066536,21.743097,19.660343,19.517712,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.075855,20.061113,20.54528,20.884367,20.862022,20.8476,20.371264,20.370045,20.193819,20.399206,19.849539,19.782663,20.193043,20.043024,20.319921,20.242006,19.648401,19.50688,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.820644,19.721985,20.565489,20.902195,21.200214,21.647463,20.10088,20.00771,19.918976,19.834677,20.183271,20.433754,20.162806,20.015377,19.990484,19.83516,19.635424,19.4952,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.46535,20.96791,20.585072,20.921812,21.310337,21.766195,20.672745,21.126516,19.817837,19.700224,20.272213,20.532814,20.138914,19.99339,19.91128,19.740982,20.467499,21.075891,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.709398,21.220901,20.247242,20.337618,20.806238,20.790998,20.896408,21.367981,19.776077,19.656488,20.011171,19.988068,20.855942,21.37705,19.86401,19.694195,20.157999,20.303608,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.77945,21.291473,20.491013,20.820524,21.161167,21.611649,20.952929,21.425371,19.747698,19.629053,19.873308,19.814129,20.444767,20.378328,19.828176,19.660242,19.88632,19.769499,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.829227,21.339148,20.243603,20.366621,21.278025,21.734795,20.99325,21.46415,19.727615,19.608822,19.838661,19.773125,20.2695,20.129501,19.800568,19.632742,20.619411,21.215202,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
