timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,18.71154,18.531006,18.42385,18.065956,19.323025,19.617887,19.286222,19.807314,18.90253,18.68483,18.822708,18.73119,20.243153,20.629616,19.629786,20.256237,18.85663,18.677721,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.478832,18.19109,18.953747,19.153616,19.367113,19.667532,19.48982,20.056978,18.64687,18.353525,18.77582,18.686216,20.28509,20.671597,18.94838,18.78765,18.601126,18.33613,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.048845,19.340874,19.203356,19.542551,19.392633,19.695133,18.75914,18.60886,19.234055,19.547323,18.734926,18.647333,19.627665,19.403605,19.67375,20.306368,18.51145,18.24851,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.62603,18.458551,19.030773,19.15068,19.410736,19.715668,18.453474,18.160505,18.772995,18.571281,19.06385,19.298931,19.384087,19.07271,19.893589,20.544838,19.315727,19.829424,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.403223,18.131685,18.96598,19.05124,19.428347,19.739016,18.960781,19.204657,19.236242,19.569342,18.843462,18.81455,20.053156,20.421045,19.973986,20.624947,19.551954,20.097792,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.323513,18.053778,18.96084,19.054,19.444674,19.76123,19.14989,19.480858,19.414646,19.789326,18.869516,18.901388,19.535223,19.331598,19.125702,18.97514,19.637325,20.18304,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.118452,19.62631,18.960825,19.063774,19.459982,19.78258,19.202862,19.541609,19.46739,19.84614,18.595333,18.375158,20.061014,20.438263,19.818636,20.45733,18.905022,18.752594,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.201155,19.603998,18.963694,19.07733,19.475773,19.80591,19.242552,19.589348,19.515764,19.902643,18.410156,18.114368,20.243156,20.669977,20.022974,20.690508,18.629635,18.382221,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.627714,18.497581,18.965027,19.087177,19.488356,19.82311,19.268679,19.617962,18.906082,18.736303,18.519215,18.403032,20.29545,20.721983,19.174908,19.040785,18.545786,18.313465,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.393854,18.156176,18.550797,18.320967,18.921873,18.760727,19.293465,19.648516,18.658098,18.407396,18.559412,18.48281,19.635597,19.43953,18.872183,18.64052,18.479004,18.254951,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.262718,23.143768,21.230427,22.949116,21.266096,22.865852,21.200901,22.982962,21.31858,23.0672,21.220327,23.042366,21.263264,22.392647,21.288126,22.914383,21.356703,23.281448,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.005411,22.492601,21.010723,22.411676,21.016216,22.306984,20.993061,22.336016,21.007067,22.31735,20.982363,22.4023,21.021618,21.870367,21.008425,22.249537,20.96137,22.328161,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.100336,22.516523,21.08962,22.365337,21.065823,22.236712,21.072598,22.345242,21.109253,22.350208,21.09905,22.442402,21.025177,21.760138,21.10157,22.296747,21.114418,22.48175,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.04664,22.26055,21.10674,22.290249,21.057861,22.130129,21.063475,22.217607,21.081001,22.180357,21.086372,22.249485,21.072165,21.826626,21.078007,22.156734,21.102097,22.2943,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.060057,22.221333,21.07208,22.112862,21.053127,22.064365,21.100586,22.253767,21.028248,21.98759,21.053179,22.069792,21.013723,21.621092,21.075012,22.103376,21.095755,22.19662,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.055235,22.14829,21.067913,22.058573,21.04975,22.015547,21.094795,22.17022,21.091497,22.095459,21.094719,22.083742,21.012268,21.606682,21.071821,22.056168,21.075384,22.108135,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.051168,22.098282,21.064484,22.008816,21.047142,21.978266,21.091621,22.120283,21.086481,22.011703,21.088072,21.98452,21.064363,21.712797,21.069086,22.020514,21.072775,22.069748,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.094252,22.177103,21.061855,21.97129,21.045332,21.949482,21.047356,21.970581,21.083067,21.966932,21.064415,21.909336,21.007875,21.533703,21.067764,21.994488,21.071043,22.037304,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.09037,22.118052,21.059925,21.941322,21.042988,21.924326,21.04629,21.962887,21.064682,21.918774,21.062569,21.884636,21.061172,21.66884,21.066797,21.973793,21.069311,22.011133,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.043287,21.96962,21.057783,21.91549,21.083906,22.014994,21.044529,21.943037,21.063553,21.90888,21.03492,21.79156,21.058567,21.627056,21.064629,21.954374,21.067896,21.990019,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.087729,22.083656,21.056477,21.894756,21.039003,21.862326,21.043793,21.929052,21.063116,21.897337,21.080309,21.87232,21.056665,21.607939,21.064745,21.942593,21.066422,21.97205,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.084574,22.039625,21.083008,21.949867,21.039856,21.868181,21.084925,22.025019,21.061306,21.884447,21.077215,21.821709,21.055868,21.59258,21.09023,21.940351,21.065754,21.958221,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.550493,20.968967,20.406023,20.605572,20.545858,20.909498,20.535843,20.909798,20.867775,21.473438,20.349537,20.42511,20.491331,20.510643,20.892298,21.5381,20.181301,20.244467,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,19.778156,19.637243,20.114185,20.205912,19.782187,19.590229,19.75374,19.565687,19.994415,19.851042,19.983936,19.904627,20.259602,20.189482,19.97414,19.846535,19.813633,19.746534,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.429071,19.172007,19.9982,20.090178,20.060966,20.310797,19.422684,19.143354,19.606396,19.340853,20.184088,20.414135,20.15252,20.077435,19.596786,19.361225,19.641056,19.565514,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.899994,20.213957,19.91403,20.013544,20.148159,20.485912,19.85477,20.101812,19.436447,19.17539,19.885897,19.87246,20.07118,19.998816,19.42637,19.196108,20.391554,21.102676,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.026125,20.431496,19.451738,19.218678,19.575275,19.442831,19.986902,20.339067,19.449875,19.343428,19.674746,19.59647,20.758253,21.369484,19.294456,19.07151,19.622051,19.517672,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.02319,20.433298,19.58503,19.613537,19.85999,20.114525,19.980515,20.334902,19.40353,19.325743,19.559011,19.476208,20.073061,19.939941,19.184443,18.968363,19.278658,19.060163,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.006979,20.416538,19.25125,19.014069,19.977438,20.325478,19.96062,20.314018,19.324701,19.25137,19.464071,19.381937,19.785519,19.534966,19.214266,19.130001,19.991385,20.52712,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
