timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,19.905945,20.019,19.970701,20.19287,19.918571,19.777725,19.906137,19.925316,19.927185,20.051767,20.006418,20.19076,19.879154,19.819715,19.869928,20.019854,19.870985,19.85462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.872313,19.920927,19.92756,20.060535,19.906702,19.765944,19.87403,19.847876,19.869032,19.910236,19.935032,20.032606,19.856443,19.765032,19.81685,19.868486,19.8437,19.797047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,19.889593,19.94911,19.940338,20.075478,19.895395,19.754684,19.891506,19.883682,20.30154,20.71183,19.946453,20.052742,19.876942,19.803997,19.824846,19.876438,19.861822,19.8373,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,19.903282,19.962748,19.949345,20.07574,19.905167,19.78157,19.910597,19.913702,19.871069,19.852087,19.954288,20.053791,19.890404,19.823517,19.846363,19.8965,19.877144,19.862633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,19.866728,19.883533,19.921375,20.009268,19.883192,19.745153,19.871841,19.834682,19.86462,19.862194,19.92899,19.993853,19.854074,19.749983,19.804491,19.799992,19.843283,19.795654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,19.860367,19.878975,19.91858,20.006458,19.86779,19.727627,19.850231,19.803843,19.870037,19.868776,19.926733,19.991556,19.848215,19.750372,19.811329,19.819345,19.83529,19.793278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,19.906029,19.959597,19.95158,20.061543,19.907448,19.808115,19.911148,19.918802,19.907011,19.9344,19.956095,20.040352,19.893467,19.831028,19.856606,19.890144,20.50765,21.05964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,19.900045,19.943432,19.947058,20.047018,20.52846,20.97596,19.910362,19.9127,19.896526,19.914095,19.952175,20.02725,19.88662,19.815914,19.841711,19.85567,20.806494,21.374214,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.383205,20.838413,19.956007,20.059067,20.19264,20.140142,19.9228,19.932085,19.911997,19.940607,20.153584,20.390024,19.90153,19.841066,19.869797,19.899641,20.137857,20.028511,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,19.97524,19.905163,19.945667,20.036995,19.958082,19.82989,19.907991,19.903696,19.89456,19.906841,19.93116,19.955704,19.884274,19.808897,19.838333,19.838205,19.859385,19.719542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,19.901762,19.909374,19.946596,20.037264,19.901266,19.760233,19.90564,19.90009,20.406713,20.858269,19.95574,20.010992,19.885948,19.812775,19.849474,19.85772,19.865475,19.765991,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,19.90757,19.928545,19.954983,20.050694,19.916115,19.803053,19.917244,19.921938,19.917543,19.892927,20.166557,20.39809,20.511023,20.995571,19.866564,19.88536,20.616692,21.207546,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.741632,19.613527,19.804155,19.75872,19.873959,19.73193,19.790174,19.676153,19.721811,19.569845,20.278345,20.534094,20.78444,21.296698,19.651396,19.468952,20.118532,20.01129,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.66741,19.512197,19.721174,19.634014,20.498247,20.919008,19.726593,19.582989,20.342602,20.778933,19.974691,19.93816,20.179552,20.08417,19.548893,19.333193,19.881197,19.685326,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.33059,20.786451,19.68319,19.58889,20.688578,21.129116,19.696978,19.548714,19.924517,19.84862,20.192102,20.409105,19.97709,19.792543,20.464163,21.098124,20.624228,21.15207,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.917934,19.867947,19.656277,19.55988,20.762808,21.197832,19.674488,19.524513,19.733603,19.574177,19.961773,19.922548,19.913616,19.721754,19.851227,19.725468,20.08225,19.970135,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.721,19.57002,19.6335,19.535906,20.273813,20.225521,19.655008,19.503813,19.676662,19.510277,19.833776,19.742685,20.615461,21.090178,19.619356,19.400835,20.685156,21.217754,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.660666,19.498007,19.613083,19.514708,20.071379,19.92616,19.6373,19.485125,19.636786,19.470121,19.787289,19.692497,20.820742,21.329493,20.512522,21.137108,20.126778,20.017641,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.623552,19.460005,19.594694,19.496172,20.002743,19.845808,19.621622,19.46939,19.605062,19.439417,19.752138,19.657791,20.901009,21.408127,19.893398,19.76352,19.888754,19.684978,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.595537,19.432175,19.577976,19.479685,20.607487,21.01606,19.607178,19.455305,19.577682,19.413483,19.723043,19.62981,20.282248,20.181152,19.654993,19.432865,19.808594,19.597881,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.278944,20.738907,19.992624,20.27049,20.785748,21.21993,19.593393,19.442034,19.553247,19.390442,19.697252,19.605251,20.068827,19.87695,19.58156,19.351873,19.753569,19.544285,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.87188,19.827017,19.772665,19.770826,20.85004,21.280851,19.580202,19.429483,19.53139,19.369976,19.674295,19.583582,19.997725,19.799753,20.49777,21.122705,19.710213,19.503126,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.374043,20.840107,20.05776,20.344835,20.354422,20.305073,19.567425,19.417294,19.511858,19.351652,19.653524,19.563839,20.691395,21.159191,20.767857,21.408022,20.510843,21.048067,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.931147,19.881636,20.182684,20.49918,20.143936,19.99593,19.555355,19.405792,20.176916,20.62102,19.992254,20.217735,20.892939,21.397602,20.006193,19.875242,19.983494,19.87194,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.726006,19.57606,19.847248,19.835114,20.070072,19.911188,19.545162,19.397207,20.40663,20.880621,19.777962,19.731943,20.278856,20.172298,19.753283,19.530771,19.775703,19.580427,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.36771,20.827513,19.704922,19.620697,20.668978,21.07552,19.536074,19.390018,20.507643,20.982185,19.679617,19.59511,20.815706,21.28599,19.66803,19.438921,20.548397,21.08785,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.948648,19.908041,19.655378,19.562273,20.846085,21.28316,20.179207,20.606087,19.963003,19.89057,19.652817,19.567036,20.991596,21.497934,20.57482,21.19924,20.018911,19.918032,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.742907,19.596226,20.054216,20.335293,20.907972,21.34274,20.388979,20.847244,19.760302,19.605112,19.632736,19.548002,21.057062,21.563744,19.964437,19.840952,19.801926,19.610548,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.37937,20.836143,20.19568,20.516157,20.962322,21.396706,19.913033,19.884087,20.368113,20.799652,19.616497,19.53199,20.438404,20.347424,20.680622,21.30923,19.738249,19.541706,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.962013,19.920021,20.241388,20.560606,21.007677,21.442223,19.721685,19.592875,19.949488,19.874794,19.930016,20.130255,20.213905,20.027388,20.918953,21.562155,20.534035,21.081137,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.762817,19.621735,20.283014,20.60381,21.048956,21.484846,20.320559,20.75715,20.437977,20.881859,19.74105,19.699226,20.875496,21.344475,21.024408,21.669062,20.781088,21.356432,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.704065,19.555428,20.31854,20.641073,21.086967,21.52444,20.502968,20.966492,20.634449,21.115196,20.01085,20.247005,20.38631,20.297297,20.247349,20.132751,20.889313,21.466373,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.373995,20.847918,20.350471,20.674593,21.122215,21.561337,20.575212,21.037899,20.714792,21.198273,19.800983,19.770168,20.919678,21.400751,20.920542,21.548977,20.215513,20.12542,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.568867,21.069426,20.38094,20.707804,21.155333,21.59644,20.640789,21.105186,20.78395,21.268442,19.696348,19.619081,21.103645,21.625896,21.136148,21.788261,19.979282,19.799953,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.039467,20.009981,20.406445,20.73361,21.185682,21.628153,20.693878,21.158787,20.218884,20.160793,19.67774,19.602535,21.168758,21.690382,20.357002,20.252434,19.906338,19.725317,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.83805,19.712475,20.057566,20.062801,20.667578,20.635263,20.743284,21.209843,20.00435,19.862093,19.6633,19.589832,20.54742,20.46695,20.085533,19.886187,19.855696,19.678608,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.93282,19.927355,20.321686,20.624836,21.072618,21.497976,20.225779,20.205364,19.927057,19.778873,20.010046,20.19894,21.077328,21.577621,19.986303,19.781364,19.980337,19.94936,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.92232,19.923672,20.08385,20.09402,20.699356,20.674006,20.593792,21.051805,19.926153,19.826494,20.148249,20.408026,20.614143,20.534353,19.916084,19.716543,20.65958,21.237064,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.924282,19.938654,20.306267,20.618338,21.043283,21.481766,20.78489,21.253103,19.92601,19.85348,19.948845,20.01419,21.085823,21.607376,19.882515,19.707169,20.192045,20.105715,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.481615,20.988699,20.06562,20.07354,21.215347,21.665049,20.836136,21.306059,19.927454,19.875563,19.970818,20.05118,20.609112,20.52952,19.88668,19.747513,19.901836,19.763847,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.688389,21.19439,20.30023,20.618847,21.253527,21.70545,20.321148,20.302917,20.51065,20.986782,20.187868,20.440195,21.070982,21.581072,19.873623,19.747673,19.89447,19.78084,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.758158,21.265936,20.434935,20.769655,21.28819,21.740993,20.052038,19.954842,20.12669,20.069834,19.946772,19.967636,21.289646,21.817352,19.87667,19.771173,19.894896,19.802298,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.817488,21.324152,20.470346,20.806257,21.31709,21.769405,19.96139,19.849352,19.914303,19.829454,19.972094,20.021137,20.66856,20.589062,19.875643,19.782843,19.895033,19.817574,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.265524,20.245773,20.499987,20.835775,21.341923,21.79355,20.555792,21.009584,19.932657,19.884632,19.968493,20.015453,21.130823,21.640038,19.89258,19.822777,19.90852,19.852211,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,19.979643,19.874584,20.52572,20.86171,21.36487,21.816065,20.78596,21.258247,19.918411,19.873072,19.962708,20.004908,20.661297,20.579678,19.875431,19.799398,19.894754,19.835356,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.583902,21.077074,20.54802,20.883726,20.844389,20.824549,20.847279,21.321762,19.932178,19.908209,20.20173,20.444632,20.399904,20.255741,19.893671,19.838224,19.90937,19.867668,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.202341,20.174683,20.568838,20.904673,21.181807,21.627441,20.898294,21.3721,19.923792,19.900127,19.956417,19.964224,20.319803,20.166668,19.876415,19.812805,19.901701,19.857714,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.930561,19.83921,20.21601,20.230207,21.337162,21.787868,20.383732,20.371754,19.935848,19.9267,19.976057,20.011917,20.270247,20.117714,20.725548,21.417418,19.914433,19.883196,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.557411,21.054775,20.425306,20.73714,21.367794,21.81907,20.743095,21.206345,20.449438,20.889372,19.88225,19.834927,20.231031,20.08068,21.056084,21.734915,19.811085,19.68683,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.13277,20.124521,20.523588,20.861732,20.855713,20.840826,20.32621,20.326406,20.03699,19.991158,19.82854,19.764198,20.202183,20.05355,20.302332,20.22548,19.75724,19.615444,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.931688,19.824633,20.549778,20.886171,21.253387,21.692495,20.114777,20.014496,19.87201,19.75596,20.162113,20.413057,20.176155,20.02954,20.04934,19.882938,19.730354,19.587227,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.564436,21.06087,20.573948,20.91022,21.360619,21.814783,20.683153,21.135618,19.824219,19.702646,19.949287,19.93267,20.152916,20.008303,19.962976,19.788157,20.545816,21.14366,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.735138,21.248713,20.228682,20.249538,20.850742,20.836502,20.843817,21.321863,19.792343,19.671432,19.841818,19.778822,20.867144,21.383362,19.908213,19.734592,20.031204,19.975164,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.799643,21.31058,20.478756,20.786724,21.246822,21.68023,20.897387,21.372797,19.768085,19.64848,19.812643,19.747047,20.39925,20.343943,19.867376,19.696045,19.83895,19.701818,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.854088,21.3624,20.208858,20.231396,21.362535,21.816277,20.94356,21.41697,19.746702,19.627476,19.79081,19.725214,20.223593,20.08542,19.832088,19.66164,20.619713,21.21209,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
