timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745039,20.000582,19.167858,19.026686,19.867517,20.120337,19.821192,20.113594,19.083817,18.867393,19.26229,19.140942,19.671501,19.782293,19.649635,19.927052,19.140503,18.872433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.898436,20.206758,19.153513,19.011595,20.025633,20.332619,19.993526,20.346254,19.05841,18.842922,19.23177,19.108353,19.765568,19.906828,19.81604,20.148098,19.103046,18.837019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.952555,20.252518,19.140625,18.99901,20.082636,20.381092,20.054543,20.398127,19.683475,20.044508,19.209202,19.085781,19.798845,19.93049,19.876371,20.191914,19.070332,18.803476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.00061,20.298973,19.126686,18.984135,20.133595,20.431181,20.108414,20.450958,19.941599,20.328651,19.18769,19.063303,19.83427,19.963182,19.936756,20.246346,19.041693,18.776497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.048708,20.345001,19.114414,18.9721,20.183699,20.47885,20.160774,20.50058,19.43447,19.269806,19.169577,19.045229,19.870697,19.997921,20.002232,20.309559,19.015753,18.75002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.083508,20.379396,19.10093,18.957733,20.221056,20.516386,20.199469,20.53929,19.201836,18.989729,19.151377,19.026253,19.897552,20.023726,20.048592,20.353231,18.992184,18.72782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.11715,20.410975,19.089073,18.946215,20.25728,20.550226,20.236786,20.57399,19.141037,18.921623,19.135693,19.010714,19.923456,20.047728,20.096392,20.398605,19.884184,20.434471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.143684,20.436499,19.075897,18.932293,20.869364,21.565687,20.268038,20.60436,19.095474,18.874405,19.11932,18.993553,19.944178,20.067068,20.133644,20.433168,20.204031,20.702276,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.854929,21.62565,19.063421,18.919521,20.461443,20.809517,20.296316,20.631422,19.061213,18.839945,19.450302,19.626461,19.962425,20.083632,20.16757,20.464523,19.992748,20.292107,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.329443,20.65748,19.051474,18.906898,20.403479,20.69507,20.322018,20.656584,19.031849,18.81024,20.012278,20.499454,19.97852,20.098246,20.197556,20.49255,19.451647,19.21463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.282822,20.573584,19.040216,18.894958,20.410854,20.699772,20.343597,20.676418,19.738478,20.168558,19.563606,19.528933,19.991697,20.109522,20.222624,20.51474,19.2201,18.949,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.282969,20.57053,19.029167,18.883104,20.421583,20.709162,20.363628,20.695696,19.939644,20.322193,19.64178,19.820036,20.828524,21.54702,20.245405,20.535614,20.067503,20.616879,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.288967,20.575209,19.01893,18.872095,20.433334,20.719841,20.381731,20.71253,19.413311,19.23774,20.277012,20.85321,20.769258,21.345743,20.265305,20.553404,19.998392,20.269768,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.297047,20.582659,19.009453,18.861816,21.148382,21.907791,20.399632,20.730001,19.92174,20.368826,20.224659,20.688099,20.250685,20.406029,20.284197,20.571016,19.47423,19.229624,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.878904,21.563026,19.000551,18.852196,20.847137,21.309818,20.415203,20.744398,20.05847,20.435808,20.076874,20.325851,20.184658,20.299461,20.786716,21.396433,20.146828,20.677128,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.451395,20.785564,18.991747,18.842575,20.839672,21.278841,20.430273,20.758656,19.5179,19.339174,20.251532,20.669771,20.169073,20.280159,20.425043,20.745644,20.035126,20.27429,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.384827,20.669106,18.983152,18.833263,20.627623,20.925646,20.444824,20.772789,19.26404,19.039242,19.782248,19.721292,20.829256,21.43023,20.383642,20.666576,20.357826,20.834875,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.37893,20.66096,18.974295,18.823828,20.598627,20.882826,20.457565,20.784468,19.185457,18.955017,19.537998,19.417004,20.73799,21.198872,20.705515,21.23622,20.019604,20.166323,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.911255,19.761948,18.965376,18.814701,20.143785,20.01151,19.980118,19.856342,19.133862,18.903938,19.449326,19.319342,20.74266,21.171038,19.940023,19.693659,19.582922,19.332561,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.691353,19.449652,18.956814,18.805775,20.564442,20.89936,19.750776,19.525528,19.097294,18.867352,19.397854,19.26535,20.071238,19.88064,19.63048,19.292397,19.405823,19.116621,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.29821,20.66991,19.391369,19.62753,20.686344,21.053759,19.64735,19.408678,19.063671,18.834406,19.355099,19.223392,19.821476,19.543509,19.498323,19.15291,19.323282,19.031187,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.841957,19.712349,19.682383,20.067421,20.710272,21.07592,19.574696,19.334105,19.033197,18.804321,19.31699,19.185558,19.72158,19.437443,20.37756,20.896269,19.259586,18.96846,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.237291,20.625145,19.698374,19.991152,20.172647,20.051832,19.504286,19.2638,19.00139,18.773363,19.27854,19.148884,20.394186,20.788647,20.701807,21.228287,20.05657,20.527416,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.761692,19.625578,20.25201,20.920834,19.91734,19.680851,19.453648,19.211742,19.690363,20.095123,19.60306,19.782896,20.580126,21.006397,19.881886,19.629135,19.960718,20.236813,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.469387,19.237154,20.04483,20.493542,19.795801,19.54889,19.404902,19.166782,20.161049,20.69917,20.134993,20.610262,19.938208,19.73954,19.494486,19.170914,19.454676,19.215275,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.0969,20.482077,19.564314,19.532557,20.37493,20.705158,19.363182,19.128765,20.139334,20.57028,19.683605,19.648254,20.40931,20.823563,19.367483,19.036177,20.086367,20.570772,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.726292,19.59789,19.31071,19.188015,20.604662,20.976707,19.988852,20.337442,20.115967,20.502544,19.416273,19.302237,20.637787,21.069729,20.272287,20.816267,20.053051,20.325872,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.443064,19.22156,19.662312,19.903753,20.655771,21.032269,20.252178,20.64159,19.57735,19.420704,19.344889,19.22306,20.700495,21.13699,19.72631,19.49039,19.544807,19.320139,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.08563,20.478498,20.257236,20.879688,20.69013,21.068714,19.749645,19.651308,20.06459,20.454824,19.309752,19.187912,20.054281,19.881418,20.433414,20.978037,19.364496,19.094099,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.71355,19.58636,20.215546,20.716562,20.723911,21.103966,19.469694,19.271193,20.159729,20.490112,19.625536,19.809715,19.754856,19.5055,20.73774,21.28715,20.137306,20.624907,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.435986,19.223286,20.226484,20.686079,20.754028,21.135548,20.052988,20.42588,20.314972,20.726229,20.165052,20.649857,20.426722,20.856382,20.820341,21.374578,20.44572,20.94654,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.356094,19.13072,20.225843,20.64816,20.781729,21.164782,20.293928,20.693638,20.399286,20.81786,20.054321,20.320131,19.9761,19.80385,20.006805,19.790022,20.538687,21.043858,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.037174,20.450548,20.281277,20.733189,20.806736,21.191423,20.359951,20.763445,20.450066,20.871094,20.264788,20.71957,20.463747,20.907906,20.584953,21.146364,20.196003,20.406956,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.29414,20.72488,20.215454,20.581306,20.830774,21.217213,20.41435,20.81876,20.494768,20.917332,19.794985,19.749811,20.690783,21.142056,20.861887,21.417963,19.740936,19.529095,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.74554,19.636103,20.229342,20.591059,20.853527,21.241558,20.459612,20.864935,20.142069,20.294989,19.55603,19.451996,20.759796,21.215723,20.061178,19.853426,19.496424,19.245754,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.464504,19.266268,20.246029,20.626093,20.320139,20.228214,20.498981,20.90551,19.77176,19.605312,19.478325,19.363632,20.123672,19.967066,19.67928,19.395025,19.405066,19.150768,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.38104,19.169542,20.202066,20.502747,20.657183,21.032291,19.963345,19.875013,19.55943,19.353071,19.433115,19.319616,20.583508,21.02637,19.552582,19.258074,19.345865,19.094345,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,19.341803,19.130123,20.251858,20.608873,20.218592,20.131845,20.380602,20.76519,19.48225,19.270412,19.784908,20.008839,20.046082,19.894701,19.485706,19.192997,20.159838,20.667912,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,19.306843,19.0981,20.22604,20.525,20.570185,20.946661,20.556189,20.963264,19.420492,19.212324,20.260414,20.742132,20.52217,20.970755,19.426094,19.138655,20.12326,20.392141,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.001183,20.433958,20.249783,20.590658,20.755217,21.15205,20.588057,20.997545,19.36905,19.164145,19.799807,19.772923,20.057571,19.90609,19.375896,19.093416,19.66182,19.471148,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.262592,20.71082,20.239466,20.538368,20.79739,21.196709,20.057018,19.980362,20.01588,20.42405,19.879858,20.069439,20.534492,20.983368,19.333763,19.055946,19.432993,19.201288,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.332346,20.78365,20.2403,20.536022,20.82714,21.228014,19.813002,19.629866,20.153122,20.559809,20.244831,20.681374,20.703445,21.170603,19.30277,19.029297,19.368792,19.131353,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.394,20.844183,20.244143,20.540447,20.854918,21.255913,19.701895,19.508778,19.65982,19.532187,19.81703,19.779316,20.083836,19.936426,19.271973,19.002829,19.320354,19.085127,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,19.828854,19.746557,20.250515,20.547445,20.876604,21.278368,20.295961,20.678337,19.480715,19.289783,19.644445,19.539333,20.621897,21.063965,19.247818,18.9825,19.286196,19.053665,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,19.594542,19.408558,20.25659,20.554382,20.89674,21.299156,20.467009,20.887957,19.41819,19.223736,19.585974,19.476637,20.10324,19.96584,19.225863,18.964548,19.256168,19.027033,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.217644,20.647478,20.262869,20.561428,20.363026,20.286612,20.51969,20.940273,19.37419,19.182135,19.90354,20.111462,19.891754,19.670156,19.20625,18.948765,19.230484,19.00467,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,19.767197,19.68481,20.269419,20.568834,20.762474,21.14834,20.563982,20.985224,19.33858,19.14937,20.266352,20.700642,19.823011,19.597052,19.188185,18.934423,19.207893,18.98535,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,19.493221,19.321478,20.25515,20.55801,20.918669,21.322666,20.045643,19.98206,19.303467,19.117884,19.846083,19.822292,19.770088,19.548174,20.151962,20.771748,19.185534,18.966679,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.121643,20.561152,20.279587,20.577827,20.940384,21.344963,20.396124,20.801085,19.960733,20.386803,19.61015,19.516632,19.72468,19.504803,20.537493,21.151579,19.162394,18.94468,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.683084,19.602194,20.290705,20.589424,20.40645,20.331816,19.966599,19.903238,20.116028,20.546783,19.55122,19.447367,19.69011,19.471504,19.763687,19.598057,19.142635,18.925474,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.416237,19.244526,20.297558,20.596138,20.744898,21.138435,19.68282,19.519777,19.611435,19.493965,19.87288,20.091082,19.654934,19.438278,19.421787,19.181643,19.121115,18.90478,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.064322,20.499771,20.303629,20.60175,20.857439,21.26508,20.256134,20.645275,19.43291,19.251059,20.268364,20.726213,19.6265,19.411135,19.337603,19.081646,19.962677,20.508846,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.3199,20.77578,20.24128,20.506554,20.335472,20.25813,20.49074,20.909933,19.360712,19.174067,19.832695,19.807499,20.357944,20.82606,19.28501,19.028706,19.994047,20.338398,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.388924,20.845533,20.292315,20.584293,20.691404,21.086704,20.546124,20.96681,19.311546,19.125156,19.594687,19.50483,19.92942,19.787264,19.24387,18.9886,19.494944,19.323847,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.436426,20.890997,20.24084,20.502228,20.81112,21.21825,20.583935,21.003195,19.277977,19.091492,19.534758,19.431297,19.746971,19.535263,19.212198,18.956932,20.182055,20.716244,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
