timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
14,2023.0,1.0,1.0,2.0,19.478012,19.239262,19.429438,19.253057,19.46702,19.236654,19.656345,19.552357,19.847092,20.155212,19.69647,19.824453,19.5339,19.277485,19.479149,19.283587,19.990849,20.390266,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.42693,19.186047,19.397038,19.218899,19.442957,19.211407,19.452738,19.236376,19.464956,19.290762,19.487745,19.361952,19.495977,19.238436,19.24602,18.96023,20.235727,20.676088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.386837,19.14505,19.369032,19.189938,19.42027,19.187893,20.050009,20.39814,19.920113,20.231804,19.3859,19.230934,19.464548,19.206497,19.176714,18.880556,19.608608,19.414955,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.3517,19.108906,19.342937,19.162626,19.398048,19.164684,19.652832,19.531433,19.51208,19.335897,19.350714,19.19274,19.435856,19.177198,19.12952,18.832035,19.394484,19.12667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.320553,19.077024,19.318825,19.137747,19.376635,19.14254,19.456896,19.234957,19.344324,19.112322,19.643433,19.767252,19.409542,19.150385,19.091867,18.793844,20.071419,20.462494,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.291563,19.047167,19.295816,19.113775,19.35562,19.12068,19.390188,19.154636,19.287477,19.049417,19.43042,19.293198,19.384775,19.12504,19.058647,18.760326,20.29453,20.724066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.264742,19.019836,19.274624,19.092035,19.33552,19.09997,19.34849,19.1107,19.245758,19.00702,19.672108,19.807304,19.36159,19.10139,19.028643,18.729994,20.382408,20.813173,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.24026,18.994951,19.254768,19.071966,19.316145,19.080175,19.316008,19.0772,19.211395,18.972729,19.45127,19.32531,19.339602,19.078997,19.000734,18.70167,19.726297,19.523306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.21634,18.970661,19.235437,19.052044,19.296978,19.060352,19.287325,19.04742,19.789864,20.089287,19.342054,19.180649,19.318382,19.057175,18.97446,18.674887,20.240696,20.624947,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.193502,18.947308,19.216763,19.032812,19.278208,19.040913,19.261257,19.020422,19.408411,19.231972,19.627222,19.745935,19.297974,19.036104,18.949575,18.649408,19.704472,19.495527,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,19.831573,20.16766,19.19872,19.014194,19.259798,19.021814,19.237019,18.995317,19.24397,19.006353,19.422592,19.294685,19.278276,19.015697,18.92584,18.625,19.474874,19.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.435007,19.286837,19.180037,18.993605,19.240126,18.999868,19.212454,18.96838,19.191748,18.94692,19.31367,19.148804,19.257645,18.992653,18.901163,18.597652,19.385323,19.08964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.259813,19.014801,19.160519,18.97131,19.22003,18.977133,19.188019,18.941332,19.152727,18.905817,19.274548,19.104836,19.23749,18.970251,18.877554,18.572075,19.320965,19.02505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.205725,18.952335,19.14328,18.953362,19.201069,18.956278,19.16532,18.917015,19.120417,18.871984,19.245306,19.076183,19.217596,18.947739,19.84203,20.40759,19.267008,18.969236,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.16459,18.907175,19.124533,18.932577,19.181147,18.933573,19.141603,18.890789,19.088905,18.838423,19.216904,19.046444,19.196993,18.924318,19.224167,19.003824,19.217241,18.917904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.132406,18.87241,19.105038,18.910114,19.161469,18.910744,19.11905,18.865652,19.059666,18.807264,19.189404,19.016628,19.176981,18.901817,18.989576,18.673653,19.173702,18.87394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.104671,18.842815,19.08705,18.890333,19.142809,18.889606,19.0975,18.84235,19.032738,18.778788,19.165005,18.991322,19.157616,18.88008,18.931278,18.60901,19.134295,18.833757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.079618,18.816765,19.070982,18.87431,19.126099,18.871944,19.077217,18.821444,19.622751,19.911892,19.143171,18.970236,19.13909,18.860092,18.885069,18.55842,19.097004,18.795431,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.056023,18.792334,19.0544,18.857021,19.108767,18.853739,19.057081,18.800636,19.232159,19.030813,19.121294,18.94822,19.12097,18.840967,18.848776,18.521008,19.062273,18.760664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.034397,18.770014,19.038445,18.840559,19.091887,18.83617,19.037853,18.780943,19.078432,18.823923,19.10064,18.927633,19.10355,18.822762,18.81798,18.489857,19.7835,20.148643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.013561,18.748358,19.022516,18.823908,19.075024,18.818468,19.019054,18.76142,19.030914,18.77095,19.080463,18.907219,19.08629,18.804619,18.7901,18.461618,19.297335,19.059795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,18.993362,18.727379,19.006742,18.807365,19.058313,18.800892,19.000885,18.74239,18.995476,18.734663,19.394707,19.515705,19.06926,18.786701,18.764194,18.43536,19.116423,18.818,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,18.973783,18.707129,18.991419,18.791368,19.041836,18.78364,18.983202,18.723942,18.965826,18.704702,19.173916,19.019474,19.052471,18.769066,18.73971,18.410429,19.0552,18.748775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.039173,20.510313,18.977,18.776726,20.123014,20.603973,20.087265,20.583597,18.938885,18.677692,19.088364,18.913982,19.939625,20.294804,19.912066,20.406431,19.01087,18.70308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.280376,20.876026,18.96035,18.758945,20.385687,21.007004,20.355059,20.996977,18.912254,18.651844,19.054829,18.878061,20.117403,20.541851,20.141182,20.71253,18.97302,18.667358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.373482,20.953588,18.945547,18.7444,20.488117,21.093302,20.45665,21.082304,19.530628,19.840723,19.030651,18.854736,20.187487,20.594069,20.228363,20.773233,18.94016,18.633747,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.464584,21.039782,18.929707,18.727665,20.58781,21.18852,20.55473,21.175741,20.111067,20.687569,19.00751,18.831215,20.265528,20.66643,20.327188,20.86235,18.911043,18.60577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.54773,21.119806,18.915249,18.713137,20.678017,21.275171,20.64264,21.259937,19.445705,19.267506,18.987793,18.812176,20.338089,20.735708,20.4221,20.953093,18.885357,18.580175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.610996,21.181662,18.899805,18.696522,20.748259,21.344852,20.710464,21.32698,19.117794,18.86136,18.968246,18.792158,20.394571,20.789669,20.4926,21.01842,18.862844,18.559038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.673977,21.240477,18.886217,18.683218,20.8179,21.409367,20.777195,21.388538,19.04191,18.775362,18.95102,18.774796,20.450958,20.842155,20.56686,21.088451,19.753439,20.261612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.721481,21.286787,18.870682,18.666277,20.783161,21.262638,20.81577,21.413488,18.988325,18.72036,18.932583,18.75521,20.494291,20.883316,20.620775,21.137985,20.085308,20.550787,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.803476,21.364418,18.856937,18.652431,20.846643,21.391544,20.840654,21.41858,18.949678,18.680864,19.268309,19.3985,20.537283,20.922995,20.676645,21.189783,20.06449,20.463676,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.808905,21.370762,18.843256,18.63813,20.886381,21.430489,20.888187,21.47032,18.915012,18.646465,20.218998,20.910154,20.573845,20.956825,20.723783,21.23338,19.423843,19.161808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.839603,21.397501,18.830482,18.624344,20.914013,21.448578,20.914911,21.486551,19.606956,19.978941,19.598679,19.56986,20.605967,20.986244,20.765028,21.271069,19.129726,18.81763,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.86714,21.419258,18.817898,18.610554,20.877071,21.356615,20.878159,21.395763,20.172482,20.76466,19.537266,19.663267,21.055202,21.723415,20.794676,21.290787,19.949665,20.438381,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.132624,19.980862,18.806578,18.59849,20.218683,20.074287,20.175114,20.02769,19.470442,19.293184,20.314106,20.944365,20.801548,21.1882,19.975754,19.68709,20.130476,20.527992,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.713985,19.436735,18.796036,18.587008,20.463308,20.75394,19.763803,19.49561,19.8118,20.16076,20.235899,20.728643,20.05791,19.814985,19.553112,19.187151,19.485662,19.223347,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.254519,20.569014,18.786142,18.576275,20.599144,20.911495,19.608377,19.318523,20.204828,20.706564,20.005487,20.203049,19.72452,19.408424,20.35786,20.835203,20.026527,20.45968,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.84696,19.662893,18.776402,18.565664,20.60652,20.919813,19.511086,19.218538,19.534342,19.33483,20.28629,20.75944,19.599009,19.273403,19.764696,19.467022,20.141184,20.492529,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,19.527645,19.243917,18.766932,18.555428,20.053148,19.881897,19.433052,19.140587,19.208284,18.94062,19.728718,19.630125,20.267046,20.616985,19.38375,19.021624,20.31431,20.743145,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,19.428204,19.128178,18.75843,18.546207,19.794302,19.505554,19.37827,19.084972,19.12102,18.840494,19.48994,19.29584,20.45097,20.829401,20.244907,20.733316,20.116894,20.367363,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.353664,19.053926,18.748627,18.53589,19.658844,19.359436,19.320919,19.028635,19.0546,18.773932,19.38267,19.183205,20.510235,20.886597,19.669304,19.374594,19.56061,19.282116,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.299906,18.99972,18.739239,18.52599,20.181807,20.40751,19.277033,18.984455,19.007544,18.72659,19.315813,19.115025,19.853971,19.611265,19.388142,19.014856,19.341309,19.00724,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.91529,20.203056,19.180206,19.360758,20.375788,20.68726,19.235464,18.94346,18.96496,18.684662,19.258764,19.059008,19.616426,19.29173,19.273567,18.893713,19.243685,18.905285,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.506256,19.321547,19.902838,20.534737,20.42932,20.744286,19.197683,18.906652,18.927341,18.647753,19.20922,19.010437,19.52514,19.194572,20.167858,20.652636,19.17027,18.833149,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.949108,20.289217,19.71163,19.993298,19.903131,19.728365,19.157314,18.867434,18.88837,18.60997,19.159714,18.963505,20.206207,20.553999,20.501959,20.987688,19.955627,20.377779,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.487186,19.303944,20.291447,21.008919,19.66137,19.37013,19.124743,18.834993,19.570223,19.922123,19.512482,19.661942,20.395884,20.7722,19.686087,19.389809,20.111027,20.52517,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.21107,18.932156,20.259657,20.87604,19.549109,19.251974,19.094757,18.809622,20.459894,21.244696,20.278883,20.900995,19.767195,19.527876,19.30963,18.94727,19.475676,19.22278,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.792446,20.082785,19.621498,19.58128,20.075718,20.305998,19.068825,18.788118,20.270638,20.667841,19.672188,19.611252,20.22645,20.586147,19.192808,18.824505,20.01315,20.44568,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.402132,19.22574,19.323055,19.132303,20.29151,20.613987,19.657497,19.915844,20.190182,20.560368,19.402386,19.21861,20.406275,20.795422,20.115517,20.622831,20.138472,20.555538,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.154465,18.886932,19.636148,19.80938,20.372526,20.701427,19.96,20.29899,19.599714,19.398788,19.312557,19.12522,20.478317,20.869272,19.570189,19.293585,19.504091,19.260187,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,19.762108,20.068298,20.292904,20.922411,20.41865,20.750408,19.474382,19.329163,20.049877,20.381813,19.260742,19.07419,19.838575,19.618382,20.281382,20.78777,19.279976,18.967693,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.429176,19.252697,20.218191,20.703571,20.46147,20.795027,19.202826,18.956697,20.165596,20.47307,19.595085,19.749395,19.548235,19.25549,20.58752,21.097084,20.037018,20.479103,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.182875,18.926443,20.229134,20.680126,20.498451,20.833939,19.741371,20.022446,20.282381,20.643179,20.295847,20.888252,20.228765,20.616558,20.672325,21.186823,20.338404,20.796272,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.116655,18.851852,20.22849,20.6468,20.531511,20.869038,20.019665,20.371405,20.344296,20.711237,20.02989,20.246857,19.780909,19.563738,19.859383,19.602932,20.425901,20.888569,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,19.750212,20.077377,20.229235,20.624147,20.560852,20.900566,20.111923,20.472567,20.383036,20.752981,20.291403,20.766727,20.275166,20.678299,20.44098,20.965002,20.171833,20.439049,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.047024,20.437037,20.216936,20.583918,20.588474,20.930521,20.172619,20.534977,20.418123,20.790382,19.74816,19.652407,20.505648,20.91416,20.719234,21.237265,19.621748,19.375074,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.51963,19.370428,20.232122,20.597366,20.614218,20.95843,20.222145,20.58584,20.15376,20.33082,19.473413,19.310728,20.577562,20.990864,19.918682,19.672937,19.37337,19.084347,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.244661,19.007196,20.248617,20.633015,20.080477,19.943459,20.265114,20.630484,19.726141,19.523584,19.384893,19.213472,19.94222,19.742533,19.53969,19.220495,19.280325,18.98876,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.227213,20.76168,20.150024,20.405949,20.947714,21.605747,20.61282,21.221552,19.482313,19.230341,19.33464,19.166576,20.929804,21.605078,20.583855,21.070156,19.218884,18.930014,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.43359,21.038626,20.264765,20.653595,20.885504,21.43323,20.89586,21.630322,19.381945,19.126427,19.679571,19.855703,20.694057,21.15094,20.725273,21.27557,20.073425,20.593618,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.542463,21.149492,20.162779,20.414505,20.826878,21.257805,20.829138,21.438862,19.317875,19.066742,20.284575,20.819506,20.79369,21.254368,20.74205,21.238546,20.30955,20.77609,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.895456,21.675434,20.263165,20.636518,20.881683,21.330896,20.884533,21.4937,19.267668,19.021435,19.731073,19.661251,20.775696,21.206608,20.808767,21.307037,19.585558,19.37046,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.859842,21.529915,20.181631,20.439545,20.87583,21.29839,20.903542,21.515717,19.956993,20.365917,19.812422,19.986277,20.840733,21.261261,20.944986,21.499287,19.322441,19.052334,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.793285,21.363707,20.198168,20.489729,20.82288,21.180202,20.829023,21.349428,20.106993,20.446585,20.251234,20.69608,20.875336,21.295328,20.7072,21.032898,19.247862,18.978273,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.853832,21.444689,20.2261,20.53484,20.866358,21.2633,20.891235,21.441322,19.609882,19.431995,19.765709,19.680428,20.835987,21.223604,20.817793,21.237589,19.200075,18.932095,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.833023,21.40202,20.18129,20.441591,20.84029,21.200474,20.81329,21.234785,19.368307,19.144323,19.502012,19.349216,20.920979,21.336878,20.735895,21.057852,19.163513,18.900864,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.832457,21.377506,20.178225,20.446949,20.838718,21.197918,20.80003,21.22667,19.302235,19.075941,19.433552,19.278368,20.80569,21.109257,20.724451,21.042654,19.134209,18.87612,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.825354,21.318144,20.216097,20.512493,20.86773,21.27014,20.850002,21.31271,19.254025,19.027733,19.780539,19.977472,20.818233,21.143007,20.758383,21.09865,19.106913,18.85148,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.826649,21.335142,20.19363,20.467178,20.872208,21.234522,20.817772,21.247082,19.21631,18.993927,20.255352,20.722542,20.788303,21.078634,20.724756,21.03074,19.08355,18.832392,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.87864,21.412006,20.247688,20.579725,20.877882,21.240726,20.89863,21.412905,19.186016,18.967104,19.76612,19.690323,20.850069,21.183346,21.024702,21.563896,19.06349,18.815996,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.798777,21.206646,20.209513,20.470963,20.88607,21.248096,20.808077,21.187895,19.847183,20.238588,19.509287,19.371725,20.297138,20.105402,21.136414,21.67498,19.043438,18.797462,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.173744,20.041204,20.239872,20.525553,20.344172,20.228085,20.228539,20.115234,20.214495,20.762115,19.441576,19.290802,20.080439,19.814854,20.31661,20.100142,19.026064,18.780775,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.833746,19.611723,20.234648,20.512802,20.660192,20.996815,19.895624,19.683706,19.598337,19.462858,19.776665,19.966553,19.971218,19.702944,19.908167,19.608595,19.006681,18.762253,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.394505,20.771042,20.243917,20.526339,20.818697,21.179028,20.402992,20.737917,19.3074,19.101137,20.30704,20.808453,19.889158,19.622658,19.755913,19.444178,19.845716,20.361685,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.59791,20.999132,20.251492,20.554796,20.288525,20.170494,20.603233,20.972229,19.229208,19.011705,19.785511,19.720205,20.569239,20.97496,19.657774,19.346876,20.160412,20.67696,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.626465,21.029333,20.23149,20.486368,20.616276,20.953817,20.632368,21.003368,19.184635,18.966627,19.512705,19.374607,20.12699,19.945004,19.579569,19.27176,19.514322,19.336905,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.646646,21.04805,20.253485,20.544176,20.7376,21.101343,20.651989,21.021893,19.15406,18.935572,19.44316,19.291527,19.914715,19.654598,19.52163,19.215273,20.139706,20.638767,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
