timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.491598,21.090023,19.400764,19.278397,20.75594,21.360214,20.601908,21.227333,19.436394,19.259651,19.503853,19.390411,20.473345,20.910429,20.47014,21.059423,19.54203,19.330658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.68296,21.320576,19.38986,19.267279,20.831112,21.382553,20.81766,21.494982,19.417,19.240925,19.475847,19.35982,20.60716,21.090467,20.627926,21.254423,19.511028,19.301182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.829697,21.48129,19.379637,19.257366,20.912407,21.44257,20.915712,21.566463,20.041441,20.43561,19.457523,19.341768,20.727718,21.220922,20.790129,21.431824,19.485638,19.27642,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.872711,21.476322,19.36905,19.246407,20.883156,21.316872,20.88896,21.431913,20.177807,20.485565,19.44173,19.32583,20.81245,21.305866,20.798695,21.348095,19.46507,19.257725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.877392,21.429983,19.359613,19.237309,20.889914,21.300913,20.890757,21.399876,19.74582,19.609877,19.428936,19.313725,20.853474,21.313211,20.799803,21.298048,19.44684,19.239796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.869606,21.368784,19.349432,19.226875,20.874935,21.238123,20.87896,21.337673,19.560715,19.389061,19.416307,19.301237,20.83834,21.231728,20.788645,21.225698,19.430517,19.225048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.914911,21.424053,19.33962,19.216948,20.924929,21.31041,20.926498,21.401495,19.509924,19.331299,19.404856,19.289965,20.893763,21.30326,20.85231,21.310575,20.30415,20.890944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.86983,21.305702,19.328272,19.204271,20.99222,21.3845,20.879116,21.280912,19.473764,19.293922,19.392448,19.27668,20.839354,21.163168,20.793379,21.160292,20.62831,21.176565,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.901678,21.332186,19.318127,19.19373,20.875296,21.178799,20.88974,21.296513,19.447676,19.267262,19.725801,19.910675,20.849379,21.174723,20.797766,21.164064,20.097048,20.196638,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.872383,21.292795,19.307835,19.182356,20.887486,21.196045,20.887138,21.27729,19.423134,19.24153,20.300373,20.81851,20.847292,21.1545,20.795816,21.144163,19.7714,19.571312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.911598,21.352154,19.298393,19.171944,20.920454,21.245493,20.922379,21.32777,20.114246,20.56477,19.815279,19.78189,20.889544,21.216871,20.847702,21.222359,19.620684,19.40434,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.90617,21.326359,19.288992,19.161373,20.9158,21.224878,20.917618,21.305222,20.193909,20.507875,19.904903,20.082645,21.074615,21.52801,20.841326,21.19358,20.46055,21.042809,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.358385,20.2591,19.28021,19.15135,20.478165,20.373495,20.404545,20.306683,19.76224,19.621845,20.27316,20.645786,21.147795,21.60377,20.255255,20.05319,20.099276,20.17847,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.057228,19.874256,19.272009,19.141975,20.853512,21.223074,20.117651,19.941935,20.237123,20.654379,20.261766,20.586637,20.502516,20.359303,19.956808,19.701912,19.791862,19.591204,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.620409,21.021557,19.26407,19.13284,21.022484,21.40609,20.00309,19.811071,20.197926,20.430948,20.224539,20.454166,20.196926,19.97543,20.780327,21.351528,20.460497,20.971539,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.236311,20.141312,19.256207,19.123726,21.052574,21.43523,19.928316,19.732048,19.813107,19.66377,20.269835,20.545013,20.089025,19.8566,20.226967,20.045496,20.121738,20.185553,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.941906,19.755697,19.248434,19.11483,20.534742,20.44458,19.86863,19.670658,19.617666,19.430834,19.92238,19.851347,20.753077,21.17776,19.875208,19.623947,20.621498,21.119238,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.853285,19.648148,19.241346,19.10667,20.296444,20.101257,19.826887,19.627083,19.559635,19.364712,19.766602,19.633924,20.94235,21.400358,20.727476,21.30325,20.142859,20.212893,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.79065,19.58497,19.23414,19.099483,20.183462,19.976425,19.784107,19.585361,19.514807,19.32039,19.69455,19.558493,21.011929,21.468391,20.184086,20.003326,19.83537,19.632101,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.747515,19.541563,19.22772,19.09324,20.766193,21.122063,19.751783,19.55324,19.483004,19.289001,19.649601,19.512867,20.378397,20.228954,19.923931,19.662308,19.708225,19.47757,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.407581,20.817112,19.654171,19.897701,20.922752,21.308369,19.721659,19.524544,19.454733,19.26213,19.612179,19.477188,20.160034,19.928833,19.823202,19.554518,19.648367,19.416079,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.99124,19.904402,20.279781,20.920187,20.97152,21.355038,19.694023,19.498215,19.429634,19.238178,19.579124,19.445139,20.078022,19.841434,20.703829,21.276392,19.60261,19.371874,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.415632,20.841852,20.10788,20.435892,20.470846,20.37995,19.664804,19.47058,19.403976,19.214087,19.54669,19.414963,20.748493,21.17199,21.039318,21.617249,20.39526,20.906704,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.967201,19.875685,20.269947,20.708235,20.243261,20.047058,19.64152,19.448109,20.078907,20.504557,19.905117,20.11295,20.940714,21.399246,20.259687,20.081535,20.130976,20.310226,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.705532,19.524857,20.248539,20.642658,20.142681,19.936684,19.618864,19.428236,20.364273,20.79769,20.282305,20.679546,20.32683,20.176645,19.902655,19.65283,19.766844,19.576054,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.33782,20.759256,19.834486,19.810514,20.71928,21.073385,19.598913,19.411152,20.46225,20.898283,19.870392,19.817133,20.792845,21.229904,19.79236,19.532196,20.429127,20.949467,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.92197,19.84001,19.640593,19.521988,20.892855,21.285448,20.2295,20.60981,20.194153,20.40046,19.705898,19.582466,20.963017,21.427744,20.689917,21.275755,20.148117,20.332027,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.664454,19.490639,19.982857,20.22548,20.953878,21.344948,20.493355,20.903746,19.830046,19.68709,19.646751,19.520645,21.035437,21.499937,20.167143,19.997368,19.787806,19.608301,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.31136,20.738148,20.271152,20.678814,21.000212,21.391733,20.008982,19.940945,20.357298,20.766495,19.612234,19.486166,20.417328,20.288015,20.858757,21.439793,19.655668,19.439537,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.956272,19.866495,20.241436,20.575047,21.044323,21.435785,19.75031,19.590405,20.172998,20.303162,19.955137,20.162048,20.134258,19.924532,21.156403,21.741941,20.432404,20.955,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.701569,19.534718,20.246475,20.556665,21.084297,21.47774,20.332722,20.732283,20.519083,20.939272,20.287258,20.653244,20.796246,21.24703,21.243103,21.833738,20.750109,21.2881,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.638153,19.461432,20.249554,20.54063,21.120865,21.516499,20.571688,20.990707,20.68013,21.120953,20.241514,20.482346,20.367992,20.239864,20.46237,20.308046,20.855467,21.397665,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.313864,20.756012,20.265331,20.55611,21.15012,21.54855,20.637474,21.060648,20.74187,21.187712,20.272188,20.532616,20.903929,21.355204,21.11094,21.694103,20.151096,20.143597,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.570028,21.026678,20.287155,20.58018,21.182045,21.582989,20.698854,21.123665,20.799387,21.247223,19.94195,19.867762,21.130903,21.60482,21.37622,21.963741,19.907524,19.722454,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.041317,19.977566,20.306372,20.601469,21.208397,21.611809,20.743788,21.170496,20.196264,20.192032,19.820604,19.70883,21.193426,21.675135,20.59553,20.452383,19.808092,19.607382,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.778618,19.63178,20.251757,20.510132,20.691278,20.623423,20.79042,21.218884,19.972582,19.814074,19.764656,19.651659,20.571894,20.45665,20.223946,20.002394,19.751467,19.554974,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.749533,21.361809,20.317982,20.60974,21.08129,21.497192,20.960087,21.509851,19.855335,19.683914,19.726337,19.616161,21.082153,21.575638,20.937136,21.322527,19.710184,19.517754,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.90947,21.55273,20.258156,20.501484,20.896475,21.097824,20.925762,21.362799,19.794514,19.624535,20.068892,20.29034,21.045732,21.369452,20.854342,21.144377,20.516481,21.071785,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.909256,21.477934,20.3401,20.63474,21.130657,21.529577,20.929724,21.36072,19.7522,19.586927,20.271591,20.554543,21.283411,21.763407,20.84887,21.117075,20.129824,20.181795,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.895277,21.366585,20.23725,20.44832,21.233074,21.645983,20.957247,21.388754,19.719398,19.55914,19.943975,19.880247,20.83699,20.953293,20.828629,21.069096,19.904903,19.760376,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.91081,21.379526,20.34412,20.635452,21.270658,21.686798,20.93354,21.353138,20.364552,20.802042,20.147083,20.366238,21.224005,21.694622,20.876257,21.145176,19.775928,19.602928,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.941713,21.411669,20.399874,20.704723,21.300018,21.717957,20.90666,21.29098,20.16316,20.281483,20.258482,20.488483,21.37284,21.862923,20.832088,21.05595,19.724564,19.551695,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.96888,21.438421,20.421946,20.72848,21.324316,21.742264,20.910238,21.285482,19.90751,19.781506,19.96907,19.902903,20.837227,20.897984,20.836372,21.059694,19.69287,19.520832,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.91029,21.342018,20.438257,20.745033,21.345438,21.76296,21.011663,21.439337,19.781185,19.63614,19.828487,19.735819,21.311066,21.823315,20.859053,21.095385,19.668295,19.498938,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.915844,21.33948,20.452818,20.759834,21.36526,21.78268,21.058329,21.490774,19.733263,19.585045,19.779762,19.682283,20.847794,20.914259,20.857407,21.085747,19.647442,19.480097,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.010305,21.475872,20.466269,20.773567,20.855888,20.905643,21.080648,21.513964,19.703804,19.557604,20.115646,20.342419,20.881496,21.00526,20.83558,21.04302,19.6295,19.464039,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.888216,21.256218,20.479609,20.787197,21.237204,21.660975,21.098776,21.532114,19.679573,19.5346,20.263659,20.5133,20.877934,21.009981,20.838966,21.048088,19.613878,19.450232,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.902624,21.281067,20.226027,20.35116,21.350098,21.767227,20.89186,21.182034,19.658886,19.515718,19.964714,19.900206,20.878868,21.018635,21.332449,21.952944,19.599815,19.437632,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.031971,21.492275,20.395023,20.678799,21.376791,21.795246,21.050161,21.469898,20.31469,20.768242,19.825237,19.736559,20.571709,20.43244,21.51997,22.140818,19.587292,19.427013,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.488615,20.438282,20.45775,20.764393,20.864649,20.820244,20.56377,20.526653,20.205235,20.457142,19.785347,19.69094,20.443773,20.266172,20.748377,20.63436,19.576878,19.41797,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.192163,20.060127,20.481825,20.789524,21.197817,21.60795,20.276505,20.151016,19.877447,19.776,20.113749,20.33517,20.375866,20.197704,20.379477,20.183744,19.565329,19.40788,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.787365,21.242981,20.498377,20.806423,21.308762,21.732008,20.820889,21.23486,19.761427,19.623508,20.282549,20.575134,20.331871,20.155037,20.27118,20.06126,20.395792,20.984297,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.994377,21.463926,20.242113,20.363956,20.807234,20.762836,21.02352,21.458601,19.716463,19.576508,19.974619,19.93126,21.019432,21.500017,20.194834,19.987354,20.163149,20.344099,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.035921,21.507113,20.41776,20.704262,21.156263,21.570766,21.06405,21.50066,19.686049,19.547182,19.813099,19.727734,20.597788,20.499971,20.13377,19.929762,19.849802,19.718252,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.065556,21.534779,20.24566,20.39329,21.272789,21.697369,21.092592,21.527561,19.664417,19.525276,19.773039,19.680267,20.412476,20.242174,20.088198,19.885082,20.566849,21.141064,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
