timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,21.27287,24.219433,21.078566,23.979479,21.222992,24.192896,21.22668,24.197567,21.422897,23.740332,21.334728,23.488436,21.32739,23.117496,21.48278,23.886932,21.457611,23.819534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,21.002172,23.254244,21.001215,23.354832,21.001183,23.30583,21.001268,23.304045,20.994944,22.716341,20.993612,22.66673,21.008965,22.354345,20.99591,22.73315,20.999489,22.717016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.14695,23.254648,21.153091,23.33531,21.149588,23.299479,21.149536,23.298075,21.076426,22.61975,21.11865,22.677488,21.092747,22.346754,21.120724,22.757202,21.119202,22.728647,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.132135,23.01751,21.13599,23.070333,21.133219,23.049742,21.13352,23.0496,21.129852,22.56766,21.104979,22.461945,21.083164,22.193514,21.10689,22.555428,21.106215,22.528389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.122667,22.881079,21.125877,22.918047,21.124056,22.908249,21.124348,22.908249,21.118784,22.401047,21.09677,22.333931,21.077597,22.098764,21.100027,22.44094,21.098145,22.41036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.11626,22.779533,21.118479,22.8033,21.117683,22.801924,21.117296,22.80087,21.091856,22.280191,21.090454,22.23555,21.072752,22.025158,21.09404,22.351114,21.092775,22.321962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.110731,22.702341,21.11261,22.717356,21.111847,22.720497,21.11157,22.720093,21.089127,22.224672,21.086035,22.162735,21.069927,21.971388,21.090906,22.28685,21.030521,22.10767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.107323,22.644741,21.10846,22.651814,21.06657,22.551527,21.108557,22.660355,21.084707,22.172672,21.082344,22.106203,21.067348,21.92874,21.087093,22.23414,21.04869,22.107988,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.059168,22.482864,21.105034,22.59982,21.128607,22.653292,21.105017,22.610315,21.083275,22.136633,21.053936,21.99467,21.065882,21.896173,21.084627,22.194029,21.103523,22.204742,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.124008,22.604485,21.102474,22.55827,21.123398,22.56952,21.102312,22.570621,21.081667,22.105713,21.078665,22.043577,21.064075,21.868435,21.083145,22.162477,21.099237,22.136604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.119198,22.52939,21.100538,22.524319,21.099045,22.508074,21.100355,22.538301,21.03118,21.95444,21.076336,22.003408,21.061947,21.844452,21.080462,22.133543,21.096836,22.099224,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.096678,22.475927,21.098759,22.495457,21.096981,22.491642,21.099316,22.512157,21.101572,22.104437,21.049625,21.912607,21.00773,21.695894,21.079723,22.11265,21.016718,21.900517,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.096409,22.466131,21.096922,22.47013,21.096384,22.473972,21.096783,22.48617,21.096506,22.037842,21.074125,21.926924,21.029776,21.729258,21.07899,22.094063,21.09742,22.09855,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.094284,22.447937,21.095596,22.448616,21.05357,22.347965,21.095999,22.46677,21.026405,21.870266,21.097069,21.951803,21.08,21.829935,21.07804,22.077307,21.093391,22.039446,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.048016,22.31761,21.094345,22.429337,21.077225,22.376774,21.094975,22.448484,21.097,22.037527,21.069298,21.84329,21.077347,21.78467,21.008343,21.888844,21.035555,21.87362,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.116089,22.46634,21.093386,22.412529,21.075735,22.344025,21.093924,22.43174,21.094202,21.984203,21.09421,21.90048,21.076878,21.762583,21.097773,22.106092,21.092781,22.032097,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.112093,22.40786,21.092106,22.396456,21.114977,22.430021,21.093016,22.416677,21.093597,21.964643,21.067434,21.8469,21.001425,21.591942,21.092518,22.040485,21.033716,21.844997,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.08967,22.36709,21.091442,22.38291,21.112757,22.386879,21.0918,22.402042,21.071554,21.92761,21.068157,21.857695,21.02483,21.646328,21.0249,21.850773,21.09172,22.010391,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.92226,20.125134,19.974895,20.232582,19.721107,19.70121,19.925266,20.151848,20.151207,20.166855,20.226519,20.243336,20.704594,21.018284,19.850142,19.651678,19.914944,19.71635,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.354908,19.321314,19.35414,19.321438,19.950296,20.464716,19.331614,19.298674,19.730604,19.603624,19.794756,19.648733,19.924776,19.610804,19.381372,19.052588,19.427979,19.085247,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.848394,20.450047,19.53367,19.855244,19.74825,20.08698,19.082243,19.0292,19.542212,19.414268,19.609737,19.461409,19.631098,19.259708,19.172867,18.849188,19.21559,18.878014,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.080095,18.97554,19.12947,19.166126,19.58334,19.893896,18.903448,18.85214,19.393373,19.271202,19.462406,19.320295,19.489714,19.12641,19.996384,20.553608,19.236626,19.09511,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.34735,19.68393,19.27139,19.594042,18.87955,18.666178,18.752705,18.702578,19.264706,19.146812,19.33325,19.195875,20.11217,20.41569,20.157503,20.718678,20.048912,20.71666,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.742666,18.563192,19.320808,19.724035,18.540318,18.239716,18.623173,18.57529,19.841234,20.336401,19.569702,19.743732,20.241657,20.563145,19.284714,19.05905,19.235647,19.025309,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.424973,18.153717,18.602129,18.399492,18.371077,18.075502,18.509262,18.46363,19.99686,20.52651,19.276901,19.180328,19.559483,19.266422,18.955616,18.654478,18.888441,18.581255,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.001032,19.366665,18.260159,17.94405,18.900766,19.194496,18.409254,18.367361,19.78116,20.069656,19.0957,18.969318,20.070353,20.393978,18.812366,18.518843,19.615711,20.076796,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.492369,18.37187,18.112537,17.802816,19.026617,19.396357,19.008066,19.574055,19.095402,18.82505,19.005636,18.88433,20.194529,20.533241,19.69665,20.294207,18.98013,18.757181,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.201609,17.963343,18.644426,18.937935,19.022255,19.398403,19.179995,19.810492,18.81803,18.493929,18.92328,18.802498,20.2175,20.557058,18.985859,18.786644,18.711329,18.4232,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.793825,19.181976,18.836386,19.261024,19.012682,19.39577,18.423096,18.349697,19.368855,19.646852,18.851648,18.732609,19.548985,19.283096,19.697601,20.303635,18.603928,18.321888,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.325506,18.242176,18.623722,18.836597,18.99853,19.386887,18.071348,17.84225,18.879639,18.639702,19.115381,19.28137,19.30947,18.980515,19.88876,20.497004,19.573215,20.25337,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.044916,17.833414,18.517874,18.687489,18.987726,19.384693,18.604313,18.955414,19.319414,19.620522,18.87922,18.797102,19.968765,20.318497,19.95405,20.56357,19.640327,20.147676,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.937626,17.727367,18.481356,18.660543,18.97928,19.385376,18.749973,19.170643,19.468073,19.797258,19.079203,19.25463,19.42963,19.191687,19.099894,18.91538,19.677721,20.17907,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.77832,19.40507,18.455662,18.647932,18.971182,19.384676,18.769714,19.195534,19.502735,19.837177,18.658943,18.40068,19.958248,20.317566,19.791094,20.407583,18.937035,18.749634,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.811012,19.297617,18.433886,18.638456,18.96473,19.386223,18.785294,19.218937,19.536304,19.879425,18.443062,18.126364,20.121532,20.511663,19.975447,20.606106,18.664877,18.402426,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.204662,18.154472,18.41591,18.63354,18.959946,19.389225,18.79338,19.233086,18.92208,18.717327,18.541523,18.403112,20.170816,20.563616,19.125265,18.96162,18.571112,18.323217,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.94078,17.77616,17.978798,17.844707,18.370113,18.300713,18.80008,19.246983,18.67642,18.406425,18.569017,18.470543,19.509483,19.282887,18.82958,18.584,18.496546,18.258175,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,17.838873,17.67438,18.215717,18.40042,18.765095,19.174643,18.213352,18.155922,18.579058,18.315706,18.542963,18.447937,20.05434,20.445494,18.713781,18.474567,18.569683,18.47326,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,17.768711,17.613428,17.891731,17.788055,18.293932,18.254042,18.608585,19.02525,18.505058,18.251295,18.848204,19.044878,19.5026,19.306206,18.628489,18.39871,19.466547,20.188858,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,17.833513,17.810417,18.12413,18.319815,18.678019,19.092037,18.729246,19.19793,18.57817,18.468067,18.64178,18.594921,20.02126,20.40751,18.558762,18.337322,18.757666,18.639452,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.59962,19.282757,17.815935,17.727158,18.804825,19.273891,18.742598,19.213245,18.584095,18.500593,18.528849,18.442232,19.484503,19.293121,18.620829,18.52897,18.490889,18.276064,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.64485,19.198355,18.065233,18.284615,18.81961,19.29113,18.171867,18.144217,19.275295,19.835917,18.862354,19.101198,20.020016,20.422676,18.61547,18.54276,18.41331,18.202572,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.663475,19.204063,18.17379,18.460659,18.832102,19.30805,17.908432,17.77673,18.681372,18.548195,18.632692,18.599289,20.179564,20.615143,18.583614,18.515179,18.355583,18.151978,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.699106,19.239925,18.180027,18.469975,18.837164,19.314905,17.795502,17.659113,18.43994,18.216639,18.362844,18.135494,19.519217,19.328905,18.550003,18.483719,18.421455,18.337814,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.080486,18.061834,18.180117,18.47202,18.839367,19.318645,18.400265,18.86788,18.36614,18.144035,18.256773,18.009462,20.06456,20.480434,18.517374,18.453054,18.421978,18.354757,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,17.826647,17.709902,18.176006,18.470127,18.839817,19.320745,18.546505,19.04734,18.43318,18.339268,18.336899,18.227575,19.500313,19.3168,18.485378,18.421412,18.396767,18.33261,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.456709,18.98028,18.169975,18.46631,18.257517,18.238728,18.57795,19.075956,18.438238,18.364563,18.730932,18.975172,19.29187,19.037066,18.455423,18.392632,18.369081,18.305395,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,17.96245,17.955614,18.162943,18.461493,18.656502,19.116573,18.602776,19.101402,18.413134,18.343275,18.510885,18.481133,19.214783,18.961647,18.426294,18.364376,18.341948,18.279104,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,17.727404,17.622423,17.776289,17.754072,18.758266,19.251629,18.037659,18.03644,18.38618,18.318884,18.397806,18.323116,19.155972,18.908983,19.376265,20.179796,18.316092,18.254536,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.371347,18.906479,17.997175,18.254358,18.76623,19.257748,18.445295,18.919699,19.085548,19.664234,18.360897,18.285477,19.244514,19.141552,19.551027,20.272146,18.290033,18.229044,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,17.896345,17.910883,18.081915,18.389862,18.196468,18.191513,17.981365,17.989252,18.5091,18.404758,18.329592,18.255707,19.254528,19.172514,18.720213,18.620842,18.264397,18.20413,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.650837,17.551186,18.082905,18.392153,18.597647,19.068447,17.720207,17.613365,18.268644,18.067448,18.678732,18.93825,19.231443,19.15581,18.456678,18.27011,18.238722,18.1788,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.303858,18.848146,18.081568,18.392414,18.702679,19.20447,18.299671,18.780527,18.200293,18.000227,18.446692,18.427488,19.203878,19.127317,18.365978,18.181551,19.065634,19.758728,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.465923,19.037214,17.697117,17.685686,18.134298,18.135342,18.449625,18.96845,18.258394,18.17319,18.196537,17.998724,19.903358,20.473679,18.29948,18.119417,18.408466,18.32406,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.510519,19.077024,17.923,18.193491,18.536253,19.007574,18.480997,18.995811,18.26528,18.20086,18.09467,17.875238,19.276115,19.13754,18.244997,18.068998,18.173729,18.000612,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.544912,19.107964,17.626629,17.620165,18.649656,19.155926,18.504284,19.016348,18.241892,18.180298,18.160793,18.062431,19.060629,18.832716,18.296782,18.2243,18.978441,19.576893,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
