timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
34,2022.0,1.0,1.0,5.0,19.480612,19.304995,19.430475,19.307337,19.73282,19.561085,19.553425,19.38381,19.505608,19.327803,19.472183,19.35774,19.609644,19.415304,19.33582,19.109896,19.804544,19.666267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.466587,19.291426,19.420204,19.297297,19.721025,19.549658,19.541292,19.372015,19.477879,19.300108,19.793001,19.972729,19.599617,19.405468,19.318897,19.093878,19.631948,19.428537,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.453093,19.278433,19.410145,19.28737,19.709368,19.538363,19.529493,19.360552,19.455927,19.278725,19.57305,19.476162,19.589819,19.395897,19.30345,19.079374,19.578865,19.368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.491598,21.090023,19.400764,19.278397,20.75594,21.360214,20.601908,21.227333,19.436394,19.259651,19.503853,19.390411,20.473345,20.910429,20.47014,21.059423,19.54203,19.330658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.7457,21.418941,19.389685,19.26693,21.029802,21.71827,20.883072,21.597364,19.417286,19.241499,19.47548,19.359085,20.658737,21.172953,20.70701,21.379972,19.511637,19.302399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.840183,21.496658,19.3798,19.257576,21.131199,21.80227,20.985119,21.681751,20.042015,20.43623,19.45798,19.342308,20.736647,21.234066,20.803522,21.45121,19.486574,19.277378,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.9303,21.583582,19.369106,19.246468,21.228382,21.897316,21.082182,21.776472,20.178047,20.485792,19.441963,19.32608,20.815767,21.308815,20.901812,21.540453,19.465591,19.258268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.021841,21.671534,19.35966,19.237354,21.32559,21.990093,21.178522,21.86817,19.746086,19.610092,19.429255,19.314056,20.89767,21.387718,21.008614,21.643562,19.447666,19.240658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.089973,21.738857,19.349472,19.226913,21.399633,22.064093,21.251394,21.94077,19.561167,19.389519,19.416826,19.301786,20.96028,21.448648,21.086996,21.718004,19.431917,19.226484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.157219,21.801895,19.339666,19.216988,21.472408,22.131805,21.322592,22.006762,19.510738,19.33215,19.405655,19.290804,21.022175,21.506605,21.168089,21.79483,20.306364,20.89322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.2122,21.854635,19.328766,19.205196,22.187056,23.28732,21.382757,22.064728,19.474567,19.294287,19.39395,19.278585,21.073523,21.555199,21.233158,21.855507,20.62173,21.159515,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,22.01274,23.17376,19.318058,19.193676,21.743587,22.439987,21.43804,22.118715,19.447731,19.266693,19.723906,19.905598,21.120148,21.59941,21.292805,21.911707,20.115797,20.220182,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.464033,22.139639,19.307972,19.182554,21.720757,22.3727,21.486303,22.164314,19.425932,19.244488,20.311617,20.83525,21.161072,21.63695,21.344648,21.959036,19.787924,19.588333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.433342,22.068483,19.298473,19.171984,21.749784,22.398693,21.528744,22.203041,20.118753,20.569471,19.822472,19.789446,21.196972,21.668974,21.390083,21.999393,19.63168,19.415737,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.451965,22.083532,19.289146,19.161478,21.780863,22.427675,21.569149,22.24176,20.193052,20.500744,19.910769,20.089169,22.067974,23.138529,21.432518,22.038605,20.472519,21.054674,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.714598,20.645283,19.280537,19.151669,21.046816,20.989996,20.810131,20.749968,19.769852,19.630964,20.281206,20.654898,21.57576,22.052002,20.618996,20.43986,20.120907,20.204773,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.303911,20.120499,19.27238,19.142258,21.23762,21.5937,20.387789,20.212975,20.243916,20.662277,20.26074,20.579678,20.733458,20.588337,20.206722,19.946495,19.829708,19.649885,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.822151,21.212095,19.264576,19.133242,21.349295,21.719044,20.231232,20.034286,20.196846,20.422024,20.227161,20.45511,20.395319,20.166939,20.983786,21.53761,20.485928,20.998243,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.419544,20.320726,19.256866,19.124273,21.345398,21.715155,20.130259,19.928076,19.816555,19.664454,20.269297,20.539734,20.264393,20.024935,20.414333,20.22445,20.123177,20.174263,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.10768,19.915874,19.249268,19.115545,20.807545,20.71204,20.050707,19.84667,19.623926,19.437141,19.924562,19.852015,20.905321,21.318626,20.045671,19.786388,20.598482,21.07208,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.00696,19.795748,19.242367,19.10757,20.550097,20.345335,19.996191,19.790115,19.566835,19.37226,19.77002,19.637354,21.083479,21.531628,20.879354,21.441626,20.144331,20.20541,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.932205,19.720762,19.235395,19.100615,20.417551,20.200552,19.940317,19.735682,19.522377,19.328295,19.69855,19.562649,21.14044,21.587902,20.328638,20.14075,19.86259,19.67605,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.880606,19.668867,19.229229,19.094627,20.981123,21.321342,19.898834,19.694347,19.49072,19.297022,19.653763,19.5172,20.50192,20.347483,20.059656,19.791656,19.727594,19.499771,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.52936,20.930128,19.655937,19.89932,21.127733,21.502754,19.860558,19.657797,19.462543,19.270205,19.616423,19.481588,20.275528,20.039852,19.951082,19.676435,19.662813,19.431105,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.110258,20.019907,20.280201,20.91939,21.166441,21.540165,19.825901,19.624666,19.4375,19.246265,19.583422,19.449577,20.186852,19.945967,20.820042,21.382723,19.616179,19.385664,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.524658,20.943195,20.109314,20.437021,20.65959,20.563742,19.789412,19.590067,19.411888,19.222181,19.551037,19.419434,20.847256,21.263834,21.14712,21.715153,20.407982,20.919144,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.074366,19.979519,20.26946,20.705568,20.423286,20.219458,19.760855,19.562416,20.086596,20.512192,19.90942,20.117296,21.034184,21.48576,20.365917,20.182077,20.129704,20.297121,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.807766,19.62277,20.248564,20.640894,20.314016,20.100212,19.732706,19.53733,20.371502,20.803593,20.28165,20.674782,20.417625,20.26352,20.004333,19.750061,19.77297,19.579344,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.432302,20.846973,19.83627,19.811924,20.879108,21.22169,19.707912,19.515636,20.469234,20.90394,19.872278,19.817919,20.876585,21.307968,19.889557,19.625246,20.438526,20.958431,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.015776,19.930704,19.643328,19.524593,21.048056,21.43196,20.332165,20.705667,20.193073,20.391953,19.70884,19.58538,21.042952,21.501623,20.779903,21.358448,20.147152,20.32137,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.755135,19.577555,19.9862,20.228674,21.103664,21.48656,20.59193,20.996807,19.833544,19.688711,19.650152,19.524113,21.111458,21.570164,20.255724,20.081247,19.793215,19.611269,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.404123,20.832348,20.262985,20.661457,21.14532,21.528925,20.101954,20.02566,20.370691,20.787897,19.615364,19.488932,20.488394,20.351164,20.94652,21.525934,19.663536,19.447483,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.038643,19.944258,20.242523,20.575268,21.184277,21.567883,19.845638,19.6818,20.172613,20.297485,19.965862,20.179876,20.20732,19.994299,21.234724,21.81313,20.441204,20.963943,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.783672,19.613369,20.246191,20.553785,21.219742,21.605494,20.42295,20.81674,20.522713,20.941555,20.28661,20.648907,20.865244,21.311502,21.318365,21.901903,20.758455,21.294933,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.71805,19.538012,20.25176,20.542307,21.25229,21.64039,20.659008,21.07296,20.68535,21.125124,20.243353,20.48333,20.436277,20.305109,20.538044,20.379545,20.863798,21.404467,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.389837,20.826803,20.268795,20.559353,21.278421,21.669401,20.72272,21.140875,20.74739,21.192244,20.271801,20.52949,20.968746,21.41581,21.181923,21.758698,20.151672,20.137566,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.643778,21.095978,20.291412,20.584208,21.307074,21.700695,20.781946,21.201872,20.805141,21.25201,19.94354,19.868666,21.193321,21.662516,21.44496,22.025988,19.912271,19.726427,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.115461,20.049126,20.311201,20.606052,21.330843,21.727053,20.825184,21.247076,20.197914,20.18998,19.823004,19.711212,21.254208,21.731266,20.665365,20.518364,19.814747,19.613958,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.851654,19.702024,20.251225,20.50474,20.814276,20.742182,20.870014,21.29374,19.976564,19.817537,19.76753,19.654587,20.633049,20.51503,20.293428,20.069088,19.758945,19.562431,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.812042,21.408175,20.320158,20.60993,22.276278,23.378284,21.22331,21.888824,19.861082,19.689505,19.729681,19.619759,22.141415,23.20433,21.32458,21.890917,19.718206,19.525782,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.023743,21.698727,20.263704,20.506578,21.921656,22.684454,22.017725,23.162458,19.800613,19.630648,20.074524,20.298225,21.550406,22.15007,21.468826,22.112217,20.563395,21.156906,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.131184,21.804207,20.345594,20.639158,22.540094,23.650045,22.236237,23.418484,19.758745,19.593452,20.276716,20.55907,22.298145,23.377941,21.562155,22.206818,20.152737,20.209545,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.941303,23.106653,20.247025,20.458996,22.712383,23.845243,22.386452,23.566916,19.726017,19.56542,19.956861,19.8992,21.733221,22.308048,21.642393,22.28729,19.910852,19.75744,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,22.14279,23.327946,20.353363,20.645063,22.84037,23.973885,21.911293,22.68478,20.40369,20.87224,20.154247,20.37442,22.471231,23.543678,21.71465,22.359968,19.78854,19.614838,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,22.288866,23.473242,20.408962,20.713566,22.870378,23.946613,21.863565,22.579576,20.15443,20.252314,20.257069,20.478807,22.608463,23.691034,21.778027,22.423246,19.745295,19.572596,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,22.407896,23.585693,20.431143,20.737202,22.89207,23.922544,21.877064,22.584871,19.915928,19.787298,19.980463,19.9188,22.00809,22.578993,21.834667,22.478567,19.717422,19.546211,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.86204,22.595028,20.448002,20.75434,22.90772,23.900265,22.539085,23.673262,19.794577,19.64922,19.836014,19.743395,22.707235,23.76785,21.885382,22.52786,19.694843,19.525745,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.79237,22.46744,20.463161,20.769817,22.887775,23.824492,22.687864,23.850351,19.752018,19.604742,19.788729,19.691196,22.117826,22.686295,21.930923,22.571882,19.676868,19.509834,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,22.518906,23.691704,20.477045,20.783884,22.560009,23.252224,22.7933,23.959059,19.72438,19.578335,20.126999,20.354437,22.024076,22.52321,21.973873,22.614588,19.66229,19.497187,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.957697,22.66211,20.49094,20.798029,22.932732,23.89012,22.875515,24.036177,19.703117,19.558908,20.269474,20.511345,22.01417,22.51101,22.012182,22.652079,19.650421,19.487299,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.905346,22.572409,20.23363,20.35525,22.88468,23.75967,22.34033,23.078112,19.685068,19.542791,19.982391,19.921461,22.01262,22.509224,22.851303,24.05878,19.640528,19.47931,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.707664,22.162344,20.404976,20.687551,22.419142,22.838057,21.992577,22.413994,20.342093,20.795706,19.838917,19.750265,21.361166,21.254307,22.317026,22.900793,19.631428,19.472134,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.07009,21.008923,20.46948,20.77562,21.76201,21.702084,21.36948,21.318546,20.201635,20.425243,19.8013,19.707458,21.100264,20.900734,21.421041,21.280296,19.623571,19.4657,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.712942,20.564878,20.494797,20.802217,21.98849,22.35792,20.996487,20.851154,19.888283,19.774874,20.138388,20.367855,20.963152,20.760715,20.989483,20.76823,19.613894,19.457428,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.254276,21.67969,20.511942,20.81949,22.03823,22.42537,21.467205,21.843243,19.784182,19.646362,20.280294,20.556164,20.878626,20.67805,20.83275,20.596304,20.443556,21.031437,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.422182,21.86946,20.24298,20.354725,21.503872,21.444134,21.613377,22.019184,19.742514,19.60328,19.982649,19.934362,21.508413,21.9519,20.709929,20.478006,20.157516,20.291786,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.431791,21.882257,20.426022,20.710333,21.784317,22.156803,21.608692,22.018183,19.713558,19.575384,19.82701,19.741528,21.067022,20.952776,20.609985,20.383282,19.896479,19.777607,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.439095,21.88816,20.244,20.380272,21.871567,22.264835,21.60613,22.014635,19.692638,19.554098,19.788708,19.696392,20.855843,20.667675,20.53762,20.312834,20.609734,21.184717,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
