timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
16,2022.0,1.0,1.0,2.0,18.302973,18.415144,17.853086,17.804344,17.921038,17.879354,18.439955,18.783022,19.062834,19.447832,18.488634,18.345335,19.072472,18.935068,18.346863,18.069407,18.631405,18.385221,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269464,18.384129,17.812897,17.766571,17.881712,17.84188,17.997875,17.879652,18.483364,18.23559,18.440155,18.297918,19.050396,18.913504,18.276407,18.003965,18.412472,18.12286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234428,18.349926,17.772488,17.727823,17.84339,17.80488,17.751486,17.516848,18.25554,17.948221,18.687426,18.79989,19.027317,18.890484,18.36551,18.24571,19.071468,19.451208,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.19896,18.314632,17.732569,17.688637,17.805859,17.767973,17.65592,17.413647,18.17308,17.867298,18.461864,18.330902,19.003656,18.866714,18.360592,18.247759,19.26733,19.685562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164324,18.280195,17.694035,17.650723,17.769806,17.732496,17.773264,17.718998,18.282192,18.156229,18.685644,18.822292,18.980434,18.843456,18.329971,18.217194,19.331612,19.749084,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.13292,18.251282,17.659626,17.619663,17.737486,17.703083,17.768019,17.72933,18.275652,18.152971,18.45125,18.340153,18.958918,18.823164,18.300554,18.189327,18.634117,18.401821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.100697,18.219547,17.624279,17.58535,17.704374,17.670866,17.73794,17.701918,18.82476,19.211222,18.338387,18.198109,18.936897,18.80134,18.270206,18.159254,19.145088,19.521183,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.06992,18.189335,17.590233,17.552523,17.672462,17.640003,17.705736,17.671085,18.439573,18.367361,18.585146,18.699907,18.915522,18.780296,18.24091,18.13038,18.563019,18.324287,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.789995,19.570366,17.557436,17.521078,17.641638,17.610365,17.673481,17.640242,18.294401,18.174706,18.377144,18.26873,18.894768,18.760002,18.212702,18.10275,18.343386,18.056585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.31699,18.523487,17.525442,17.490162,17.611425,17.581121,17.641407,17.60933,18.246378,18.125956,18.267687,18.12889,18.874435,18.739958,18.185225,18.075628,18.250183,17.966902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923073,17.846437,17.493076,17.457724,17.580942,17.550558,17.608656,17.576689,18.205076,18.08372,18.221722,18.081715,18.854357,18.71966,18.158096,18.04821,18.33748,18.22098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.829477,17.756023,17.464546,17.43233,17.553946,17.526247,17.579405,17.550558,18.172035,18.052883,18.183825,18.046644,18.836294,18.7029,19.113338,19.86951,18.318323,18.20427,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.941885,18.046358,17.434965,17.404213,17.526285,17.499681,17.549215,17.52187,18.139938,18.021458,18.147718,18.011269,18.817814,18.684956,18.341724,18.184423,18.281368,18.168491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961147,18.097652,17.402887,17.370518,17.496843,17.468678,17.516891,17.488214,18.107752,17.98782,18.111433,17.973034,18.798464,18.664915,18.068707,17.808966,18.242691,18.128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.937273,18.074776,17.37432,17.343302,17.47028,17.44308,17.487839,17.460484,18.079363,17.960136,18.080105,17.942596,18.780678,18.647642,17.996647,17.741837,18.207783,18.09399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.912746,18.051497,17.347944,17.319927,17.445305,17.420448,17.460793,17.43617,18.641718,19.041834,18.051796,17.916447,18.763672,18.631578,18.081491,17.972355,18.175714,18.063635,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.886587,18.025347,17.319704,17.292374,17.418694,17.39437,17.432184,17.40828,18.242664,18.167208,18.02302,17.888048,18.746046,18.61411,18.075487,17.96844,18.143778,18.032022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.86101,17.999828,17.29211,17.265656,17.392595,17.368992,17.404226,17.381226,18.110834,17.994795,17.995535,17.861168,18.728659,18.597015,18.050432,17.943718,18.84525,19.380205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.83546,17.974136,17.264605,17.238739,17.366587,17.343418,17.37655,17.354092,18.06692,17.95013,17.96871,17.8347,18.711206,18.579718,18.025675,17.919191,18.353556,18.303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.809507,17.94743,17.23679,17.210844,17.340313,17.316969,17.348824,17.326195,18.02921,17.911839,18.248495,18.381927,18.693476,18.561811,18.000732,17.894075,18.04957,17.799473,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.783863,17.9211,17.20941,17.183325,17.314348,17.290844,17.321518,17.29874,17.996384,17.878687,18.016962,17.888065,18.675835,18.544052,17.976477,17.86974,17.945196,17.68314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,21.278948,24.12495,17.184809,17.160826,21.243582,24.248405,21.244545,24.247318,17.967472,17.85111,17.950937,17.818724,21.288925,23.065233,21.52311,23.984522,18.027569,17.913828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,21.000948,23.178486,17.155602,17.131329,20.999012,23.307867,20.999605,23.310307,17.936623,17.819914,17.912546,17.779562,21.008307,22.371878,20.993477,22.738792,18.034874,17.923216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.059475,23.049984,17.127419,17.103392,21.065891,23.156445,21.066477,23.163279,18.536335,18.975025,17.88071,17.747938,21.042269,22.271313,21.054062,22.644575,18.005415,17.89466,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.052418,22.874075,17.100887,17.077965,21.058266,22.951536,21.058935,22.96243,20.208302,21.74067,17.853521,17.721962,21.03801,22.14194,21.046982,22.479742,17.982412,17.873194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.0518,22.759169,17.074137,17.05138,21.057655,22.817446,21.05844,22.832022,18.76003,18.667198,17.827654,17.696447,21.036947,22.051537,21.046188,22.369247,17.961596,17.85299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.047771,22.66947,17.046173,17.021917,21.05268,22.71161,21.053627,22.729631,18.075731,17.788868,17.802076,17.67,21.03362,21.979692,21.042414,22.281883,17.942213,17.833754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.049936,22.61235,17.020761,16.997217,21.055262,22.643843,21.05626,22.664652,18.098186,17.969023,17.778912,17.647327,21.034992,21.932465,21.044247,22.224627,18.828785,19.524132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.048952,22.562668,16.993773,16.96933,21.028748,22.515562,21.054474,22.606752,18.08996,17.970072,17.75489,17.622578,21.034088,21.89208,21.04304,22.175228,20.13445,21.50646,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.019457,22.449358,16.96628,16.940147,21.058378,22.555538,21.05272,22.560186,18.040632,17.920408,18.101212,18.291899,21.032928,21.85952,21.041706,22.135845,20.030342,21.138388,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.053026,22.512653,16.941618,16.91555,21.064798,22.50646,21.053131,22.525274,17.997318,17.878326,20.270184,21.95878,21.033232,21.835484,21.042107,22.106548,18.807175,18.638372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.058779,22.475893,16.9173,16.889494,21.06286,22.454302,21.052359,22.49409,18.649914,19.140232,18.947914,19.117277,21.032822,21.814587,21.041416,22.080772,18.238605,17.95392,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.057089,22.434296,16.893589,16.864136,21.049068,22.414373,21.051914,22.468676,20.18742,21.652912,18.567928,18.756731,21.002214,21.718424,21.041231,22.0599,19.000637,19.52319,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.044157,22.401678,16.870949,16.840088,21.05021,22.402363,21.051365,22.446518,18.745018,18.615026,20.213522,21.590961,21.007044,21.723183,21.0407,22.041437,20.241585,21.531054,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.045427,22.39495,16.849577,16.81695,21.024609,22.317972,21.05061,22.425995,18.776892,19.102821,20.029846,21.071295,21.047796,21.796902,21.040386,22.025743,18.856127,18.677912,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.018192,22.311693,16.82917,16.794617,21.029377,22.320839,21.05034,22.408691,20.18698,21.468143,19.131926,19.199095,21.041048,21.75482,21.00015,21.904663,19.171593,19.682674,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.05008,22.392647,16.809336,16.77328,21.041782,22.31339,21.049925,22.392948,18.840113,18.676037,20.214365,21.323751,21.041225,21.731297,21.058187,22.025644,20.239077,21.431364,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.056297,22.371483,16.790071,16.752264,21.064814,22.354774,21.049395,22.378103,18.185947,17.867489,18.968967,18.796993,21.010506,21.632502,21.04791,21.980652,19.65549,20.114235,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.054647,22.34233,16.769943,16.730227,21.058784,22.316189,21.048895,22.364693,18.19944,18.056606,18.47094,18.29765,21.015142,21.635748,21.007757,21.851503,20.116852,21.053408,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.04275,22.322035,16.751768,16.71256,21.059164,22.293232,21.048698,22.353611,18.178072,18.051874,18.373083,18.214851,21.014784,21.630966,21.056116,21.967901,18.970325,18.755724,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,21.042849,22.322882,16.732224,16.692244,21.017601,22.19785,21.047342,22.342072,18.108122,17.978628,18.26137,18.102825,21.046242,21.707926,21.045277,21.931889,18.41803,18.1029,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.015984,22.248085,17.202723,17.591362,21.040676,22.224836,21.048157,22.335598,18.047411,17.920305,18.170818,18.019672,21.03898,21.679304,21.047403,21.921076,18.429193,18.296885,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,21.163689,22.543198,20.271238,22.823704,21.037327,22.206108,21.048159,22.328712,17.993843,17.868622,18.089815,17.943197,21.136152,21.860447,20.996479,21.7994,18.388632,18.269175,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.026037,22.22649,18.804869,19.523375,21.062752,22.265862,21.04808,22.322071,17.946678,17.822239,18.020239,17.874676,21.008608,21.572609,21.015862,21.82989,19.186325,19.844175,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,21.059292,22.304117,20.255514,22.380793,21.056906,22.237823,21.047739,22.31473,18.613092,19.113426,18.318941,18.487328,21.013783,21.58286,21.053988,21.930185,20.12167,21.25805,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,21.182573,22.537556,20.135786,21.918257,21.18069,22.469917,21.20164,22.615738,20.29031,21.86198,20.256882,21.780945,21.154825,21.883017,21.23323,22.27455,18.861359,18.670115,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.025284,22.18678,18.457388,18.524302,21.0178,22.133823,21.046614,22.294607,20.00526,21.082272,19.0135,19.135527,21.007313,21.555527,21.045473,21.878674,19.193342,19.702816,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,21.058247,22.26842,17.53788,17.302008,21.03765,22.161142,21.02122,22.219004,20.052456,21.059254,18.325838,18.191725,21.012854,21.565798,21.004389,21.757345,20.126799,21.18608,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,21.050978,22.24542,17.909283,18.213846,21.034872,22.148714,21.026482,22.230976,18.881989,18.700163,18.187822,18.05045,21.011974,21.563036,21.05289,21.881403,18.93334,18.752243,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.02505,22.164024,20.260096,22.283237,21.034819,22.142822,21.063848,22.301916,19.00586,19.327461,18.107931,17.971127,21.042242,21.639702,21.003452,21.74568,18.37459,18.087294,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,21.056671,22.247131,20.01711,21.575352,21.034386,22.136581,21.056662,22.265863,20.154327,21.252413,18.403168,18.581507,21.036621,21.615538,21.011606,21.761461,19.340815,20.072813,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,21.187622,22.502893,20.174978,21.74481,21.223616,22.510017,21.21628,22.547333,19.535484,19.877813,20.24343,21.70391,21.263166,22.03806,21.39463,22.528318,20.327633,21.57229,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,21.038403,22.216228,20.04263,21.376078,21.03267,22.117903,21.03504,22.170807,20.101301,21.004877,19.342155,19.706518,21.040398,21.602804,21.049835,21.855206,20.00306,20.812315,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.012928,22.155272,20.042189,21.304058,21.032768,22.115366,21.034693,22.166096,20.426086,21.585865,20.178537,21.349705,21.004175,21.503866,21.001797,21.722511,20.324831,21.414717,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.029226,22.178514,20.040533,21.247875,21.032196,22.110962,21.03405,22.161243,20.013918,20.70079,18.954357,18.82707,21.009274,21.51463,21.009615,21.736723,19.051344,18.87447,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,21.054419,22.244722,20.037958,21.203182,21.031218,22.105783,21.03303,22.156607,20.043869,20.751343,18.298239,17.98643,21.00787,21.512413,21.050083,21.84522,18.55473,18.287924,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,21.047707,22.221163,20.056438,21.223976,21.056707,22.172873,21.03338,22.155426,19.104433,18.912031,18.306889,18.158777,21.03883,21.592165,21.039978,21.813274,18.410904,18.156097,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,21.048317,22.212812,19.162083,19.460377,21.025421,22.081148,21.058535,22.223707,18.615486,18.335398,18.30362,18.182987,21.002378,21.48996,21.040863,21.802849,18.444998,18.334564,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,21.22953,22.589174,20.179415,21.582054,21.19829,22.443096,21.239422,22.557665,18.450611,18.175297,18.6322,18.857533,21.174124,21.85091,21.26146,22.233477,19.357206,20.09352,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,21.038128,22.209284,19.168856,19.499506,21.024204,22.06316,21.032114,22.134268,18.477373,18.350931,20.206118,21.516066,21.001095,21.47295,21.030838,21.77432,20.278816,21.516865,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.317837,22.756184,20.185093,21.63147,21.241241,22.496815,21.233414,22.536507,18.456682,18.350801,19.129263,19.244465,21.167295,21.825285,21.281525,22.281767,18.99001,18.875595,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.026234,22.157005,19.184467,19.548557,21.0286,22.066317,21.056273,22.19537,19.13541,19.692726,18.873655,19.075089,21.000505,21.46178,21.031246,21.777966,18.472757,18.251797,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.28763,22.679268,20.184605,21.583164,21.279392,22.570103,21.05129,22.17989,20.28959,21.588823,20.183016,21.339052,21.352846,22.173975,21.031897,21.78302,18.458992,18.360706,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.024063,22.143541,20.01627,21.169693,21.028042,22.060919,21.051338,22.172901,18.984472,18.890089,19.200752,19.296179,21.035326,21.546011,21.03174,21.784477,18.429852,18.343613,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.052595,22.221191,20.036692,21.160305,21.028133,22.062963,21.013079,22.092087,18.422218,18.186779,18.636904,18.536901,20.99856,21.449118,21.03056,21.78313,18.369213,18.284437,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,21.091763,22.28578,20.069962,21.186045,21.054855,22.114277,21.059448,22.181047,18.421663,18.32146,18.491041,18.374304,21.061852,21.604294,21.062693,21.845089,18.316814,18.234951,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.01041,22.098429,20.02781,21.080967,21.049812,22.121782,21.025038,22.107103,18.386318,18.29237,18.825518,19.08424,21.02534,21.514856,21.02572,21.76982,18.271694,18.193161,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,21.052502,22.203194,20.034042,21.075079,21.023075,22.04152,21.030848,22.118351,18.334066,18.245653,20.183918,21.37668,21.031094,21.52027,21.03168,21.781866,18.230816,18.155891,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,21.045166,22.184294,20.050594,21.107725,21.02813,22.049994,21.055485,22.186039,18.2836,18.198746,19.184032,19.28351,21.021854,21.514057,21.095043,21.86279,18.193525,18.12136,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.018604,22.10605,19.276804,19.585947,21.02747,22.047953,21.024387,22.09615,18.999731,19.595987,18.629791,18.544432,21.022823,21.52341,20.992132,21.658257,18.158588,18.088007,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,21.0513,22.19271,20.138083,21.37404,21.052938,22.117281,21.055698,22.176403,20.14604,21.398428,18.488388,18.386465,21.02282,21.528414,21.047407,21.799374,18.12658,18.058014,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,21.04471,22.174213,20.018547,21.076826,21.021938,22.027575,21.049631,22.157192,18.937536,18.872671,18.784185,19.021643,21.022867,21.531935,21.037247,21.770887,18.095919,18.02781,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.01812,22.095592,20.033792,21.072517,21.02746,22.036625,21.024662,22.080223,18.354748,18.143852,20.185038,21.392778,21.022781,21.534004,21.038143,21.76327,18.961628,19.688595,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.023521,22.108809,20.049255,21.094427,21.052284,22.10504,21.02945,22.08876,18.3343,18.237368,19.17564,19.279236,21.108866,21.673708,21.037672,21.754335,20.146568,21.502932,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.023016,22.111263,19.320683,19.656408,21.021358,22.015835,21.028713,22.087282,18.313965,18.232779,18.629873,18.559034,21.021612,21.51309,21.02957,21.747902,18.85976,18.808907,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.023155,22.113731,20.15316,21.40081,21.027073,22.025322,21.029104,22.087585,18.258167,18.178797,18.480719,18.384987,21.031363,21.52516,21.03074,21.755886,19.181868,19.799164,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
