timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.977468,25.862083,16.40502,16.27644,21.815125,25.61678,21.833694,25.642937,16.973724,16.787552,16.976973,16.763193,21.81862,24.287106,22.460707,26.025358,16.991686,16.817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.819553,26.747993,16.364843,16.235188,22.74286,26.655563,22.75223,26.670496,16.928547,16.74137,16.924995,16.710987,22.61745,25.50166,23.094688,26.787764,17.002209,16.825636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,23.151623,26.837072,16.326057,16.196089,23.163202,26.884924,23.1628,26.890026,17.51483,17.880754,16.877966,16.663918,23.06408,25.921618,24.00249,27.9127,16.962866,16.787128,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.100315,26.378149,16.289421,16.16037,23.098562,26.380184,23.099808,26.396517,20.292032,22.568392,16.837002,16.6243,23.35708,26.108368,24.169298,27.692076,16.933907,16.759842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.103432,26.13617,16.252462,16.12295,23.103338,26.127888,23.10468,26.151836,18.41787,18.532087,16.79775,16.585083,23.04365,25.298054,22.921177,25.215601,16.908228,16.734692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.093895,25.939194,16.213682,16.081339,23.093271,25.91982,23.094772,25.950655,17.486622,17.298334,16.758667,16.544146,23.07957,25.21443,23.114159,25.495464,16.88435,16.710775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.098906,25.815514,16.179804,16.049112,23.09819,25.787537,23.100061,25.824596,17.315905,17.123474,16.724514,16.511717,23.07617,25.088175,23.082176,25.343262,17.792427,18.444473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.095953,25.707666,16.144459,16.013626,23.075203,25.617266,23.096855,25.71336,17.216398,17.024633,16.689808,16.477262,23.074686,24.993042,23.085804,25.278038,20.280714,22.474596,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.070446,25.562641,16.10758,15.974697,23.09652,25.59426,23.09322,25.62333,17.133461,16.940033,17.037643,17.159208,23.071703,24.914753,23.082277,25.211235,20.030521,21.692535,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.097408,25.572687,16.074871,15.942818,23.0913,25.513964,23.093584,25.555655,17.066313,16.87571,20.29812,22.683044,23.071928,24.856247,23.082695,25.161182,18.186888,17.913351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.111803,25.50847,16.042917,15.909199,23.090458,25.453455,23.092094,25.496033,17.719704,18.158325,18.426804,18.640114,23.070929,24.80621,23.081848,25.116625,17.35256,16.930485,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.108257,25.429108,16.011866,15.876665,23.089108,25.401009,23.09105,25.447142,20.339483,22.472881,17.7023,17.81652,23.044956,24.699053,23.080875,25.077717,18.367258,19.067163,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.086618,25.36673,15.982476,15.84635,23.087906,25.356073,23.09011,25.404823,18.147623,17.929472,20.302845,22.336323,23.048185,24.678741,23.080044,25.043787,20.234375,22.05696,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.08852,25.348093,15.955295,15.81786,23.066319,25.260109,23.088722,25.365974,17.883163,18.08362,20.0393,21.568966,23.090952,24.719023,23.079308,25.013664,18.26766,17.989504,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.065592,25.264982,15.929697,15.790839,23.069561,25.23914,23.087872,25.332361,20.337103,22.222511,18.567545,18.53179,23.083569,24.650661,23.045542,24.898048,18.324347,18.722248,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.09099,25.31585,15.904633,15.764688,23.08994,25.212847,23.087261,25.302877,18.28836,18.028545,20.350885,21.917206,23.083202,24.605602,23.101868,24.983086,20.299435,21.985636,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.10567,25.284647,15.881826,15.739963,23.106857,25.212236,23.086,25.27392,17.3258,16.862167,18.478235,18.208319,23.03837,24.50132,23.091705,24.918472,19.075289,19.412466,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.102804,25.233376,15.858576,15.715681,23.101835,25.155857,23.085546,25.249096,17.337704,17.118172,17.73432,17.469713,23.062687,24.514559,23.058615,24.792028,20.26917,21.751406,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.99202,21.180494,15.8344,15.690912,20.710789,20.536804,20.987404,21.201239,17.308853,17.113031,17.596447,17.35989,21.57266,21.627384,20.785898,20.440872,18.4793,18.188732,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.002436,19.802313,15.811109,15.666683,20.586462,20.867798,19.964046,19.755266,17.227823,17.031664,17.46759,17.233507,20.471216,19.857769,19.894913,19.304287,17.845062,17.374153,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.294731,20.714098,16.285927,16.57698,20.070442,20.030678,19.529003,19.292044,17.146713,16.950665,17.345467,17.1155,20.022724,19.362282,19.49252,18.910688,17.85433,17.634373,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.225231,18.794416,20.179764,23.248642,19.771818,19.732172,19.221863,18.99773,17.074299,16.880325,17.234684,17.002869,19.756227,19.117292,20.452812,21.046534,17.760817,17.572676,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.226131,19.269253,18.344168,19.101513,18.93939,18.408615,18.915173,18.700134,16.996378,16.804272,17.123056,16.89569,20.54512,20.894043,20.370745,20.675505,18.454575,19.004063,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.553558,18.09395,20.23376,22.666811,18.50697,17.885307,18.695171,18.4789,17.624496,18.03449,17.403831,17.48909,20.367014,20.433916,19.40147,18.982119,20.247076,22.043013,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.085941,17.559599,20.058924,22.065807,18.22555,17.627735,18.475054,18.271057,20.472534,22.77515,20.318222,22.477781,19.560087,19.067446,18.820562,18.320827,18.320217,18.059662,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.560415,18.66228,18.02412,17.97532,18.967985,19.27812,18.281832,18.086395,20.014019,21.627947,18.545723,18.705511,19.867819,19.951906,18.53554,18.041485,18.31518,18.658104,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.03447,17.635519,16.849037,16.42049,18.9219,19.039383,18.787191,19.186947,20.07744,21.570463,17.537123,17.334026,19.985168,20.089973,19.322495,19.718555,20.306234,21.984486,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.641033,17.169,17.212515,17.394444,18.743301,18.84207,18.986347,19.481768,18.345385,18.08922,17.317438,17.104708,19.951696,20.066103,18.65405,18.255104,18.407257,18.174616,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.2123,18.374142,20.293398,22.778067,18.681753,18.795633,18.119106,17.848646,18.367287,18.495459,17.214035,17.000708,19.285809,18.84201,19.286978,19.69826,17.76004,17.324345,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.7242,17.369768,20.025953,21.942955,18.621225,18.752987,17.569695,17.122438,20.296,21.829187,17.477184,17.584578,18.905792,18.390383,19.518667,19.931664,18.623236,19.217001,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.364315,16.935596,20.070164,21.83552,18.566643,18.714737,18.019411,18.135809,19.066746,19.309103,20.384207,22.445091,19.496923,19.651487,19.521507,19.942915,20.349524,22.07121,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.22403,16.803497,20.061592,21.684664,18.519161,18.68259,18.209349,18.409866,20.233994,21.609444,18.867386,19.27021,19.039,18.626886,18.610394,18.243788,20.01406,21.256968,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.110054,18.60167,20.060656,21.58748,18.47701,18.655428,18.203012,18.41766,20.015837,21.13455,20.252829,22.032759,19.444572,19.632065,19.151016,19.60969,20.067438,21.295185,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.217733,18.552832,20.058662,21.513798,18.4403,18.63281,18.187181,18.413343,20.037378,21.111076,18.714424,18.814459,19.623318,19.808393,19.396667,19.853096,18.554972,18.310534,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.446413,17.150898,20.057228,21.458769,18.40784,18.613699,18.169563,18.407433,20.063498,21.13775,17.84803,17.670073,19.644403,19.83545,18.490805,18.140934,17.799444,17.406633,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.106579,16.740889,20.073732,21.466705,17.754847,17.433651,18.15152,18.401453,18.650486,18.382885,17.618483,17.420532,18.971987,18.561829,18.072227,17.68183,17.550175,17.1609,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.984318,16.622736,18.811033,18.995771,18.048174,18.212248,17.50324,17.21962,17.893097,17.469872,17.480337,17.28774,19.390623,19.5896,17.913803,17.526794,17.563566,17.37054,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.10215,16.948244,20.214304,21.747093,17.556705,17.264027,17.869318,18.065838,17.872488,17.648293,17.784142,17.939455,18.844725,18.460299,17.813469,17.434723,18.433794,19.078426,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.124577,17.013895,18.868887,19.057281,17.884,18.077023,18.054901,18.334877,17.800404,17.617899,20.353043,22.238358,19.284271,19.508497,17.903496,17.720459,20.234528,22.041698,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.842974,18.414726,20.217022,21.896059,18.09111,18.364784,18.052137,18.342655,17.671993,17.500021,18.695646,18.852772,18.804718,18.432428,17.915245,17.762753,18.416676,18.280323,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.9111,18.313557,18.849537,19.092491,18.106329,18.391693,17.433416,17.207727,18.274363,18.74371,18.135897,18.279686,19.248747,19.484396,17.86588,17.718004,17.575895,17.240883,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.883215,18.267914,20.211405,21.7406,18.105524,18.39988,17.130613,16.789589,20.25304,22.150522,20.258442,22.034246,19.41723,19.68095,17.818377,17.673714,17.555851,17.382265,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.894304,18.283108,20.030706,21.3294,18.10106,18.40286,16.98678,16.649128,18.415062,18.303,18.773556,18.909576,18.764977,18.413439,17.76756,17.626081,17.50241,17.35893,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,17.249838,17.078455,20.05385,21.339746,18.093073,18.400743,17.807343,18.314505,17.518194,17.160555,17.926607,17.781343,19.229233,19.499338,17.718096,17.578918,17.404945,17.268177,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.883472,16.600582,20.050001,21.307186,18.083897,18.397396,17.901997,18.251245,17.478136,17.29856,17.692604,17.516848,18.719112,18.360535,17.671478,17.534716,17.314768,17.182451,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.508467,17.886515,20.050009,21.289059,17.456459,17.24208,17.845367,18.183449,17.435696,17.283398,17.95508,18.137547,18.437012,18.036499,17.627413,17.493206,17.235266,17.107489,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.085928,16.944815,20.04958,21.273851,17.774055,18.043346,17.846764,18.18859,17.351128,17.207928,20.307974,22.11316,18.350061,17.954124,17.5848,17.453596,17.165083,17.042425,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.741638,16.486774,20.066212,21.308226,17.95862,18.294104,17.260805,17.103786,17.269241,17.131786,18.753813,18.9151,18.483862,18.29314,18.527071,19.264532,17.101227,16.983023,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.3559,17.732914,18.96598,19.166996,17.966022,18.30367,17.564238,17.866533,17.925707,18.437428,17.896044,17.771515,18.522459,18.357056,18.768066,19.368172,17.040054,16.923885,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.88808,16.756496,20.187906,21.557327,17.377571,17.215523,17.10461,16.955774,20.269821,22.4512,17.698196,17.53191,18.4963,18.332703,17.885782,17.658413,16.986841,16.869005,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.558203,16.310364,20.030073,21.2194,17.670992,17.958712,16.758472,16.487455,18.282152,18.238565,17.94051,18.116465,18.461927,18.298784,17.481428,17.176792,16.93053,16.813221,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.199003,17.58833,20.05053,21.244265,17.84542,18.186743,17.309372,17.612707,17.31865,16.998009,20.320953,22.15001,18.42692,18.263712,17.352238,17.042795,17.74398,18.389393,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.459862,17.89481,20.065,21.27418,17.267145,17.107008,17.546318,17.907892,17.260897,17.094364,18.73263,18.88736,19.121685,19.605873,17.264297,16.957668,20.298851,22.635107,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.503996,17.935728,18.994486,19.191235,17.569721,17.862911,17.576412,17.936323,17.223166,17.083378,17.864681,17.734648,18.519457,18.230902,17.34431,17.195992,18.173763,18.150467,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.52795,17.95768,20.203518,21.575432,17.705713,18.056683,17.58991,17.948463,17.155827,17.02037,17.668629,17.500217,18.249454,17.85983,17.347565,17.21832,18.315834,18.756145,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
92,2023.0,1.0,1.0,15.0,17.54747,17.974413,19.032263,19.243906,17.721483,18.06844,17.599749,17.95645,17.081097,16.95083,17.527994,17.364489,18.154366,17.76736,17.311375,17.18378,20.22173,22.022877,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
