timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,23.056149,25.27137,16.964663,16.938099,23.083199,25.323618,23.079504,25.346334,18.064154,17.94486,18.113308,18.304123,23.059048,24.653767,23.066622,24.87611,20.02983,21.108192,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.083622,25.291277,16.940203,16.913641,23.0946,25.25215,23.079868,25.287613,18.025154,17.90702,20.261477,21.931873,23.059227,24.603268,23.066927,24.826168,18.826664,18.64535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.093418,25.23331,16.916176,16.887829,23.091467,25.172392,23.078545,25.235424,18.681227,19.171806,18.954819,19.118872,23.058325,24.559494,23.066187,24.782606,18.272709,17.988806,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.090483,25.16592,16.892801,16.862679,23.07349,25.110382,23.077608,25.191881,20.183144,21.61284,18.581816,18.771675,23.031858,24.455677,23.065107,24.744429,19.046137,19.573322,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.073772,25.112997,16.870766,16.839262,23.074757,25.085367,23.076637,25.15381,18.7631,18.620031,20.211191,21.575394,23.035538,24.439905,23.06453,24.711857,20.222145,21.45063,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.075209,25.093998,16.85006,16.816748,23.05269,24.998934,23.075535,25.11909,18.809595,19.135176,20.029524,21.05705,23.074343,24.484278,23.063873,24.682816,18.880678,18.686161,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.05175,25.00973,16.830467,16.795193,23.056175,24.986483,23.074749,25.088522,20.20602,21.423334,19.1405,19.201847,23.067612,24.42502,23.02923,24.565777,19.214617,19.725674,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.078005,25.063353,16.81159,16.774769,23.071823,24.966312,23.07411,25.061071,18.86541,18.685745,20.21258,21.308851,23.067444,24.386227,23.082546,24.654655,20.222122,21.350973,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.088074,25.032331,16.793457,16.75484,23.090055,24.979002,23.073236,25.035158,18.227654,17.908806,18.977848,18.799425,23.040749,24.285532,23.072943,24.597162,19.684484,20.127169,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.085117,24.986696,16.774656,16.734129,23.084375,24.928572,23.072258,25.011045,18.25009,18.109388,18.486881,18.313904,23.044199,24.273212,23.038286,24.471472,20.111496,20.99234,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,23.069658,24.954693,16.7579,16.717808,23.084435,24.894203,23.071938,24.990532,18.230612,18.102484,18.392965,18.23551,23.043596,24.255806,23.079018,24.556242,18.99909,18.765999,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,23.142479,25.08859,16.739439,16.697983,23.100897,24.901554,23.144348,25.110556,18.165138,18.036354,18.281052,18.120724,23.129559,24.428402,23.142185,24.649256,18.462206,18.141401,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,23.036777,24.850382,17.212214,17.599827,23.06034,24.796406,23.05946,24.924212,18.109488,17.983355,18.195557,18.045328,23.055435,24.250538,23.060198,24.46327,18.494371,18.365116,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,23.091406,24.943705,20.259119,22.795404,23.065609,24.785524,23.071798,24.93687,18.05881,17.934427,18.116165,17.970402,23.064665,24.249905,23.024086,24.375702,18.457706,18.341358,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,23.059868,24.835812,18.809225,19.525997,23.085835,24.82305,23.06999,24.92095,18.014818,17.891157,18.047895,17.902489,23.023018,24.161171,23.043907,24.397509,19.256302,19.91348,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,23.087584,24.888315,20.24814,22.357546,23.08076,24.78927,23.06965,24.907423,18.682478,19.181934,18.347689,18.515823,23.04277,24.182095,23.075853,24.471926,20.110739,21.172712,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,23.157482,25.006346,20.134394,21.906134,23.153378,24.912315,23.15479,25.064665,20.289923,21.755568,20.252293,21.750427,23.121368,24.340584,23.174082,24.6474,18.900436,18.688911,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,23.058157,24.768272,18.466282,18.530802,23.041523,24.683096,23.068178,24.875986,20.00418,21.021244,19.02802,19.140959,23.034998,24.129303,23.068062,24.411383,19.256783,19.764961,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,23.0851,24.826277,17.547428,17.30427,23.047663,24.704855,23.045921,24.803007,20.051233,21.002916,18.349056,18.21187,23.038958,24.125326,23.032473,24.298262,20.119638,21.104246,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,23.079231,24.798538,17.931435,18.237852,23.062878,24.707819,23.050394,24.805899,18.910976,18.704248,18.217716,18.080055,23.038128,24.11282,23.073597,24.39534,18.964788,18.755245,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,23.041618,24.721363,20.241589,22.228413,23.060173,24.682024,23.087212,24.85851,19.05804,19.373674,18.140827,18.004438,23.063927,24.168968,23.03098,24.271154,18.44356,18.159012,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,23.085524,24.807579,20.01657,21.555689,23.059729,24.66376,23.080076,24.812374,20.163513,21.179703,18.437332,18.615189,23.058609,24.138859,23.037546,24.276411,19.417372,20.14982,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,23.157469,24.933332,20.171217,21.718779,23.156296,24.841843,23.153595,24.916464,19.57468,19.897024,20.237934,21.667398,23.138496,24.264729,23.224537,24.644104,20.311893,21.471544,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,23.077114,24.753752,20.041893,21.355865,23.057697,24.628307,23.06118,24.711937,20.108446,20.940138,19.360418,19.715597,23.061514,24.114782,23.070118,24.345715,20.002604,20.74725,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,23.03916,24.67622,20.041355,21.283062,23.05718,24.61603,23.060366,24.697819,20.002718,20.681383,20.174301,21.317734,23.029844,24.020851,23.028212,24.222998,20.043781,20.791586,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,23.059475,24.700953,20.039675,21.226068,23.05639,24.603727,23.059526,24.685257,20.013752,20.656832,18.971321,18.83435,23.033848,24.022022,23.034565,24.22748,19.083826,18.886488,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,23.079369,24.747692,20.036848,21.180077,23.054432,24.59004,23.057737,24.672653,20.041714,20.701488,18.327543,18.014967,23.03207,24.012064,23.069096,24.313286,18.614853,18.349445,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,23.074041,24.722157,20.055532,21.200409,23.076902,24.64176,23.058458,24.666079,19.129377,18.912157,18.342854,18.1962,23.058867,24.074179,23.060074,24.278702,18.482584,18.228342,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,23.074377,24.709276,19.181108,19.473644,23.049723,24.556293,23.07964,24.717863,18.667038,18.383036,18.342081,18.222048,23.027193,23.979471,23.06078,24.26352,18.528416,18.422562,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.183743,24.943792,20.175491,21.546427,23.076017,24.616611,23.053026,24.635836,18.516916,18.24102,18.673977,18.90058,23.136236,24.20637,23.059858,24.246948,19.454933,20.202848,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,23.061426,24.704151,19.19161,19.516283,23.048504,24.532255,23.057114,24.636244,18.55376,18.429358,20.19957,21.472898,23.025795,23.953485,23.048126,24.23308,20.254433,21.39141,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.19716,24.964085,20.180485,21.590086,23.16834,24.76486,23.162277,24.83947,18.54057,18.436821,19.149364,19.252872,23.123035,24.158966,23.20493,24.549767,19.03542,18.894886,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.042643,24.658514,19.209684,19.566479,23.051584,24.52252,23.077007,24.675568,19.222708,19.77972,18.908966,19.108719,23.024525,23.932089,23.048176,24.23213,18.552622,18.330492,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.055077,24.66411,20.178938,21.537077,23.051565,24.517954,23.072323,24.655386,20.102777,21.13973,20.176897,21.296984,23.029089,23.937998,23.048758,24.232487,18.554058,18.458447,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.053286,24.646296,20.015469,21.134392,23.051125,24.511566,23.072184,24.6436,19.01806,18.893011,19.214619,19.291626,23.055023,24.002176,23.048052,24.228611,18.532211,18.448526,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.075943,24.696663,20.03548,21.124283,23.049696,24.502996,23.034151,24.568655,18.496405,18.259407,18.67426,18.573845,23.021488,23.907446,23.046116,24.22161,18.477625,18.395653,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.140074,24.800436,20.067404,21.147259,23.097864,24.588398,23.105726,24.698605,18.510563,18.412527,18.534948,18.418926,23.099533,24.079094,23.09557,24.312407,18.430277,18.35111,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.034636,24.561209,20.026674,21.044598,23.063862,24.529726,23.0442,24.564114,18.482676,18.390703,18.87194,19.13061,23.04182,23.943295,23.038565,24.192965,18.389671,18.313684,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.076477,24.65598,20.032707,21.037607,23.045797,24.4657,23.054388,24.578802,18.436543,18.34984,20.17642,21.327036,23.049927,23.949314,23.048138,24.207989,18.353039,18.280457,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.069555,24.633268,20.049252,21.069496,23.049362,24.466755,23.074732,24.630455,18.391554,18.308273,19.207825,19.295017,23.03751,23.938515,23.011808,24.108047,18.319712,18.249716,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,23.046488,24.561155,19.3088,19.610584,23.048426,24.459692,23.047853,24.5486,19.10946,19.704271,18.67164,18.585371,23.038805,23.948217,23.02931,24.126337,18.287954,18.218262,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,23.07436,24.630306,20.132917,21.320492,23.070465,24.514845,23.074697,24.61284,20.13001,21.274746,18.536686,18.43478,23.038479,23.95124,23.06243,24.206932,18.258635,18.189842,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,23.068665,24.609808,20.017595,21.033188,23.043581,24.432934,23.069288,24.591848,18.993711,18.90194,18.835863,19.07305,23.038408,23.952393,23.05525,24.176168,18.231487,18.163616,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,23.045567,24.537476,20.031998,21.027555,23.048094,24.435806,23.047724,24.521591,18.44929,18.234962,20.176651,21.337496,23.038494,23.952013,23.055323,24.160776,19.096102,19.8192,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,23.049925,24.544113,20.04775,21.049892,23.069359,24.489965,23.051537,24.52429,18.444685,18.349194,19.19969,19.28787,23.01167,23.88084,23.055191,24.147194,20.12646,21.35055,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,23.04932,24.541925,19.356398,19.682447,23.042503,24.408602,23.050829,24.518654,18.431946,18.352083,18.672997,18.599709,23.053854,23.964342,23.0444,24.135794,18.929522,18.848356,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,23.04952,24.540209,20.147095,21.339106,23.047215,24.41208,23.050922,24.514322,18.381422,18.303116,18.532484,18.436314,23.047543,23.932856,23.045433,24.14256,19.298084,19.915108,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
