timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2022.0,1.0,1.0,1.0,20.834229,20.895802,20.497084,20.802006,20.433952,20.265165,20.058363,19.912539,19.77405,19.607264,19.727585,19.639606,20.100311,19.90547,19.629677,19.402,20.405458,20.877508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2022.0,1.0,1.0,1.0,21.320618,21.885517,20.176498,20.164223,20.404253,20.238224,20.005562,19.85093,19.750788,19.587423,19.713533,19.627403,20.81398,21.284014,19.607834,19.38452,19.935774,19.816666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,20.88883,20.953339,20.031513,19.943794,20.378887,20.215824,19.974571,19.821457,19.730722,19.570719,19.995863,20.167156,20.342703,20.238424,19.588581,19.36942,19.754864,19.565844,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,20.699266,20.68098,19.98172,19.885153,20.355415,20.194025,20.58977,20.998178,19.71193,19.5539,19.823437,19.773767,20.164587,19.980915,20.532246,21.167536,19.70349,19.509453,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,20.639101,20.613623,19.950499,19.853193,20.33354,20.173359,20.22997,20.189276,20.306818,20.691687,20.060104,20.26158,20.118479,19.930035,19.93722,19.812788,20.426134,20.903818,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,20.599625,20.574263,19.926003,19.828857,20.313389,20.1543,20.044697,19.905678,19.93072,19.832869,19.85907,19.809204,20.086313,19.899065,19.719978,19.509981,20.667482,21.179037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,20.569784,20.545137,19.905464,19.808979,20.29469,20.136892,20.635815,21.051369,20.39449,20.783323,19.76531,19.682405,20.060646,19.875088,19.66092,19.442713,20.057531,19.94605,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,20.544418,20.52037,19.886936,19.790966,20.276737,20.120127,20.253365,20.207174,19.996565,19.90126,19.738558,19.653765,20.037954,19.854021,19.623898,19.406591,19.851562,19.662945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,20.522598,20.499308,19.87025,19.775124,20.259712,20.104452,20.070202,19.932085,19.83481,19.681479,20.042034,20.24233,20.017757,19.835485,19.596312,19.380722,20.540766,21.016504,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,20.501993,20.478632,19.85396,19.758781,20.242563,20.087828,20.012274,19.862999,19.785324,19.626823,19.828661,19.763035,19.998568,19.817148,19.572523,19.358288,20.757732,21.262415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,20.483166,20.460018,19.839428,19.744753,20.226336,20.07234,19.977266,19.826918,19.75094,19.592598,20.08968,20.303242,19.98073,19.800047,19.551249,19.33785,20.853325,21.36406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,20.46541,20.442495,19.825674,19.731405,20.210606,20.057306,19.95074,19.800262,19.723583,19.566061,19.87208,19.82463,19.963959,19.78397,19.53191,19.319397,20.21221,20.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,20.448645,20.425922,19.812668,19.718735,20.19537,20.042723,19.928286,19.777956,20.312616,20.697462,19.774225,19.690739,19.94816,19.768797,19.514194,19.30253,20.736185,21.205782,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,20.432844,20.410162,19.80017,19.706512,20.180517,20.028439,19.908278,19.758154,19.940338,19.85258,20.067665,20.2662,19.933151,19.754301,19.49773,19.286808,20.213268,20.099663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,21.09202,21.662504,19.788265,19.69486,20.166098,20.014566,19.890049,19.740202,19.780804,19.628288,19.871954,19.829645,19.918903,19.740519,19.482336,19.272081,19.989552,19.792845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,20.68099,20.736431,19.777208,19.6843,20.152555,20.002052,19.87351,19.724482,19.737331,19.580235,19.770363,19.686626,19.90603,19.72867,19.468634,19.259768,19.90889,19.706131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,20.518444,20.498962,19.76634,19.673737,20.13953,19.990091,19.857958,19.709908,19.708332,19.552254,19.739613,19.652786,19.894413,19.718313,19.456432,19.249369,19.854645,19.65487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,20.47899,20.456884,19.756838,19.665579,20.127502,19.979528,19.843874,19.697426,19.686277,19.531868,19.718838,19.634058,19.883446,19.708456,20.41192,21.062359,19.811619,19.613956,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,20.449076,20.426277,19.746767,19.65618,20.115288,19.968199,19.829563,19.684183,19.665749,19.512585,19.699791,19.61562,19.872458,19.69841,19.819534,19.70625,19.773365,19.577923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,20.42742,20.405201,19.736687,19.646458,20.103722,19.957369,19.815895,19.671562,19.647732,19.49598,19.682539,19.598639,19.862137,19.689188,19.605593,19.402496,19.741335,19.549013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,20.417559,20.40425,19.727474,19.638086,20.092932,19.94761,19.803316,19.660343,19.631834,19.481606,19.6679,19.585007,19.852428,19.680573,19.560156,19.354292,19.71348,19.523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,20.411512,20.407469,19.718388,19.629826,20.081665,19.93695,19.790565,19.648453,20.235094,20.633022,19.654026,19.57142,19.842146,19.67054,19.52542,19.31741,19.68632,19.497622,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,20.400093,20.397308,19.70891,19.620647,20.070007,19.925652,19.777664,19.636095,19.85464,19.76565,19.64046,19.55776,19.83185,19.660477,19.499691,19.291912,19.661106,19.473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,20.387623,20.38454,19.699776,19.61188,20.058607,19.914736,19.765305,19.624374,19.708221,19.561642,19.62798,19.545332,19.821949,19.650873,19.478928,19.272022,20.395555,20.880028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,20.375427,20.37203,19.690685,19.603035,20.047235,19.903742,19.753323,19.612833,19.668964,19.517399,19.616116,19.533379,19.812223,19.641382,19.460924,19.25491,19.920021,19.807945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,20.363436,20.359686,19.681604,19.594057,20.035952,19.892756,19.741829,19.601599,19.642176,19.490591,19.9185,20.110575,19.802729,19.632133,19.444893,19.2399,19.749083,19.572449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,20.351835,20.347815,19.672976,19.585672,20.024942,19.882153,19.730812,19.590956,19.621298,19.470266,19.70927,19.644808,19.793472,19.623133,19.430143,19.225971,19.694197,19.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.339926,20.335083,19.664497,19.577246,20.013832,19.871239,19.876923,19.860695,19.602783,19.45226,19.646854,19.56573,19.849245,19.72897,19.822525,19.92059,19.656761,19.468391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.326263,20.319996,19.655178,19.56791,20.002209,19.859833,19.853067,19.804058,19.584614,19.435013,19.622805,19.540258,19.849598,19.728516,19.808039,19.842203,19.626827,19.440758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.311813,20.302938,19.64646,19.559694,19.991043,19.848848,19.911325,19.912712,20.188961,20.589518,19.60594,19.523537,19.893747,19.806936,19.848618,19.90193,19.600058,19.41376,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.297615,20.286201,19.637203,19.550219,19.979574,19.837175,19.87654,19.845263,20.136246,20.329834,19.590422,19.507498,19.854836,19.735548,19.799364,19.794847,19.576202,19.39111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.28469,20.27102,19.628489,19.541515,19.968733,19.826256,19.866457,19.829264,19.82103,19.695028,19.577059,19.4939,19.858019,19.745508,19.819,19.82532,19.554945,19.370138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.272972,20.258423,19.61974,19.532715,19.958164,19.815737,19.849934,19.799755,19.687876,19.542362,19.564945,19.481762,19.848719,19.72981,19.814465,19.808075,19.53665,19.353477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.270128,20.263105,19.611227,19.524282,19.947353,19.804443,19.925467,19.941042,19.643404,19.49284,19.55379,19.47052,19.907438,19.836775,19.874933,19.90964,20.405724,21.013126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.267168,20.263323,19.60186,19.514385,20.587036,21.015192,19.921423,19.927118,19.609716,19.457077,19.542337,19.458506,19.899061,19.817911,19.859482,19.871824,20.726238,21.299316,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.888977,21.43589,19.592539,19.504501,20.268642,20.20605,19.90808,19.900469,19.583569,19.430117,19.869719,20.08065,19.884954,19.792265,19.848763,19.84867,20.107943,20.165367,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.560165,20.610874,19.583809,19.495037,20.045158,19.914778,19.906166,19.89698,19.561806,19.407883,20.28699,20.715551,19.88612,19.795362,19.849253,19.84676,19.839342,19.665787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.356508,20.350727,19.575558,19.486025,19.991913,19.847286,19.919777,19.921455,20.225622,20.675417,19.897034,19.885374,19.900108,19.820879,19.866922,19.875317,19.703869,19.511303,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.302563,20.283234,19.567394,19.477041,19.96517,19.817413,19.917921,19.917364,20.182182,20.4157,20.028484,20.239418,20.5035,20.958208,19.863882,19.866762,20.543123,21.147541,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.274418,20.250595,19.559698,19.468317,19.945095,19.795656,19.903091,19.890772,19.83747,19.716455,20.254562,20.551283,20.79232,21.300774,19.844835,19.832352,20.09983,20.148666,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.264284,20.248583,19.552414,19.460096,20.577814,20.997738,19.916418,19.916275,20.351192,20.79802,20.261421,20.542097,20.204521,20.100338,19.865158,19.868437,19.838133,19.661211,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.936083,21.521244,19.54524,19.451933,20.827972,21.257828,19.916693,19.916525,20.16829,20.318188,20.296389,20.557398,19.946829,19.769712,20.543669,21.132717,20.590712,21.186815,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.589205,20.650251,19.538158,19.44389,20.904034,21.332413,19.915876,19.915022,19.872723,19.74032,20.254927,20.47673,19.886723,19.70773,19.979177,19.831507,20.12735,20.168018,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.358229,20.351349,19.531002,19.435867,20.410835,20.351006,19.91568,19.915005,19.719635,19.561031,19.981838,19.937445,20.596813,21.079823,19.86653,19.816235,20.681265,21.21786,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.299864,20.27791,19.523605,19.427732,20.154284,20.012869,19.913239,19.91112,19.664097,19.500105,19.82298,19.734041,20.865702,21.366993,20.578058,21.162159,20.133495,20.124973,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.26995,20.244637,19.516577,19.420744,20.078695,19.921925,19.779509,19.654566,19.625902,19.461864,19.76362,19.669596,20.952465,21.454866,20.028954,19.883974,19.898054,19.714003,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.251312,20.225075,19.510256,19.414614,20.687717,21.092798,19.71761,19.568604,19.599297,19.435663,19.73002,19.635357,20.329805,20.22653,19.787292,19.55882,19.793612,19.588087,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.915073,21.487293,19.935163,20.216658,20.86836,21.297995,19.689163,19.537998,19.575542,19.412996,19.701536,19.607922,20.115074,19.922094,19.700249,19.464901,19.737967,19.531376,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.509254,20.571573,20.186106,20.585976,20.934711,21.360956,19.666739,19.515575,19.554543,19.392944,19.676292,19.583332,20.042475,19.843134,20.602583,21.217955,19.695284,19.490185,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.92588,21.48142,20.217041,20.543293,20.449972,20.397308,19.644194,19.493553,19.533154,19.372849,19.651226,19.559887,20.728682,21.194284,20.955732,21.580027,20.492945,21.032427,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.51518,20.578928,20.249332,20.565308,20.240738,20.090298,19.626944,19.476337,20.212841,20.670036,20.018354,20.27004,20.930517,21.432209,20.179096,20.039438,20.118282,20.243057,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.302256,20.300606,20.246569,20.546822,20.156057,19.99592,19.610352,19.46141,20.501862,20.967545,20.265717,20.60529,20.32184,20.209776,19.826235,19.609236,19.821669,19.652548,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.933304,21.515797,19.940054,19.92967,20.747963,21.15079,19.595875,19.448729,20.603546,21.071762,19.928804,19.901648,20.798058,21.274815,19.721684,19.49281,20.513908,21.06204,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.52122,20.589714,19.794699,19.712948,20.926313,21.359142,20.235285,20.659754,20.183207,20.306059,19.793423,19.708208,20.97502,21.480536,20.632704,21.25731,20.14306,20.286976,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.292091,20.289072,20.158134,20.44046,20.994858,21.424809,20.503643,20.95326,19.903364,19.774681,19.74439,19.656784,21.053698,21.558334,20.11383,19.978863,19.83704,19.678345,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.926224,21.502182,20.289108,20.608221,21.049171,21.47919,20.02244,19.991766,20.45299,20.883097,19.715727,19.628382,20.437765,20.345074,20.814806,21.434164,19.72338,19.53291,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.515686,20.579876,20.328617,20.64639,21.095783,21.525818,19.820856,19.690779,20.165148,20.29039,20.050026,20.278048,20.217558,20.03152,21.037031,21.671244,20.51648,21.067179,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.295357,20.29773,20.37023,20.689444,21.14261,21.573524,20.401367,20.834955,20.560537,21.009392,20.275179,20.586855,20.875416,21.350063,21.139717,21.775148,20.84042,21.408628,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.267227,20.271097,20.406837,20.72738,21.185946,21.618238,20.637424,21.09169,20.749022,21.22162,20.302534,20.570507,20.446697,20.35076,20.367676,20.24796,20.948372,21.520468,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.934471,21.537636,20.43587,20.758617,21.220291,21.654652,20.70135,21.159155,20.820642,21.298038,20.260006,20.48334,20.980116,21.462725,21.030733,21.652864,20.255856,20.283258,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.169199,21.755653,20.466667,20.791311,21.257694,21.69392,20.762266,21.2215,20.886093,21.364704,19.981512,19.925299,21.202574,21.706818,21.303242,21.925795,19.98911,19.832638,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.667929,20.754406,20.490492,20.816135,21.287855,21.72561,20.80673,21.267033,20.316055,20.25472,19.891602,19.81503,21.265415,21.779799,20.525185,20.413906,19.892159,19.716354,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.49083,20.50497,20.22541,20.35291,20.771368,20.736044,20.848845,21.310768,20.094887,19.950392,19.850765,19.772472,20.635525,20.551117,20.238956,20.035292,19.84266,19.669329,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.426094,20.435862,20.419716,20.724216,21.123714,21.557554,20.333624,20.311289,20.001366,19.853695,19.81718,19.741488,21.086342,21.583164,20.112835,19.905542,19.80183,19.633373,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.39144,20.400595,20.238823,20.391857,20.701881,20.679312,20.75434,21.201706,19.948208,19.802757,20.166784,20.422375,20.565248,20.490686,20.040783,19.83716,20.606625,21.180498,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.362423,20.372656,20.424566,20.734812,21.06355,21.505322,20.929825,21.391327,19.901419,19.760677,20.257124,20.48915,21.03409,21.543407,19.978724,19.78157,20.140774,20.161823,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.01922,21.629824,20.239395,20.374619,21.241241,21.688501,20.967146,21.43165,19.862595,19.7261,20.002768,19.971571,20.578285,20.50402,19.928349,19.73738,19.948637,19.81922,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.249136,21.846012,20.432589,20.738712,21.28828,21.737232,20.45523,20.445063,20.50273,20.964457,20.219725,20.466688,21.044153,21.550062,19.887285,19.702127,19.84508,19.69555,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.320776,21.92289,20.512094,20.844654,21.32389,21.774464,20.226603,20.1188,20.150354,20.242682,20.249855,20.473501,21.211727,21.741238,19.857883,19.677877,19.805273,19.654425,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.393623,22.001266,20.548336,20.882048,21.356909,21.806456,20.123964,20.006708,19.948446,19.842701,20.004404,19.971098,20.609568,20.539007,19.827759,19.651222,19.77331,19.624151,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.869377,20.976135,20.573296,20.907381,21.382242,21.83133,20.70826,21.152292,19.867846,19.74348,19.907116,19.840858,21.132904,21.6306,19.803808,19.629711,19.749449,19.601618,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.672508,20.703642,20.594772,20.928883,21.405748,21.854229,20.87318,21.34612,19.835138,19.710222,19.872194,19.804106,20.628666,20.564548,19.782034,19.610373,19.728123,19.581871,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.266462,21.877174,20.613794,20.947874,20.89162,20.874483,20.926268,21.396915,19.809904,19.68642,20.200047,20.44369,20.423996,20.27412,19.762672,19.593176,19.709831,19.565065,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.828722,20.932497,20.631516,20.965706,21.286959,21.723196,20.972307,21.442398,19.788515,19.666452,20.26143,20.498142,20.357224,20.201675,19.744963,19.577457,19.693802,19.550459,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.58795,20.626587,20.265936,20.338562,21.438879,21.885727,20.470049,20.466688,19.767118,19.646858,20.017664,19.993254,20.30609,20.153137,20.682274,21.362638,19.678057,19.536388,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.188915,21.804352,20.511593,20.82855,21.46243,21.909546,20.819775,21.27923,20.421675,20.89865,19.882032,19.822218,20.264069,20.113482,21.056946,21.733078,19.662981,19.52261,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.762856,20.865414,20.598022,20.934284,20.9491,20.932112,20.401884,20.399792,20.191233,20.376358,19.847982,19.783218,20.233446,20.084747,20.310495,20.231615,19.650726,19.511408,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.528141,20.564295,20.623093,20.957174,21.286581,21.73,20.131546,20.037645,19.92943,19.838867,20.181725,20.434322,20.202877,20.05671,19.983667,19.83009,19.637503,19.499409,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.151224,21.766203,20.645527,20.979713,21.395903,21.847258,20.702408,21.15476,19.83514,19.718449,20.272467,20.535536,20.178818,20.034458,19.905935,19.737604,20.469334,21.079626,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.366238,21.9664,20.264154,20.326187,20.894203,20.876713,20.925415,21.395464,19.797424,19.679527,20.010052,19.98719,20.89192,21.410423,19.85968,19.691734,20.15792,20.30314,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.427835,22.026005,20.526316,20.846619,21.24809,21.694752,20.981577,21.452496,19.770985,19.653906,19.873892,19.817064,20.481522,20.411985,19.824787,19.658577,19.886074,19.768385,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.475254,22.070349,20.24796,20.336142,21.364082,21.816343,21.021627,21.490993,19.752377,19.63505,19.839945,19.77625,20.308117,20.16838,19.798058,19.631786,20.620945,21.217903,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
