timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,20.002436,21.028845,20.034275,21.148672,20.054522,21.155605,20.032892,21.133312,20.024115,20.693802,18.16163,18.368048,20.017271,20.447842,20.024813,20.737476,20.043495,20.743801,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.044924,21.123161,20.04154,21.142073,20.048622,21.109215,20.040127,21.127907,20.029747,20.691124,20.240938,21.88633,20.020428,20.443598,20.029707,20.731903,20.03667,20.704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.048197,21.093426,20.039997,21.120724,20.037489,21.080376,20.03901,21.108955,19.998262,20.594263,18.950285,19.079733,20.019918,20.434118,20.029186,20.718382,20.036871,20.682608,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.045553,21.059841,20.038908,21.102911,20.037292,21.071377,20.037588,21.09202,20.03707,20.692398,18.633793,18.847858,20.23363,20.810328,20.028002,20.705833,19.995985,20.55703,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.036486,21.039417,20.039639,21.09031,20.038027,21.06365,20.038525,21.081087,20.222176,21.033438,20.192408,21.522593,20.051104,20.3775,20.028923,20.698402,20.237162,21.060558,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.036509,21.034918,20.037918,21.074469,20.00881,20.976192,20.037043,21.067028,20.005474,20.54839,20.018787,21.003397,20.036629,20.416098,20.027567,20.688276,20.035156,20.637455,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.008255,20.951967,20.038845,21.064558,20.02814,20.99099,20.037865,21.058397,20.046791,20.649206,19.146774,19.183887,20.027245,20.387434,20.206713,20.98242,20.001368,20.537968,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.053356,21.044188,20.03855,21.053652,20.025202,20.96985,20.0375,21.048471,20.257326,21.056671,20.245106,21.271578,20.027897,20.378437,20.013193,20.614487,20.272036,21.105995,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.04526,21.008799,20.038027,21.042892,20.052458,21.032896,20.037342,21.0396,20.0367,20.596775,18.993881,18.78565,20.256393,20.797857,20.039377,20.65794,19.997425,20.51657,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.044811,20.991196,20.037174,21.033094,20.045065,21.000895,20.035978,21.029615,20.02584,20.588324,18.545067,18.391275,20.069122,20.351799,20.007498,20.540417,20.045572,20.642408,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.140038,19.258348,19.133652,19.29512,18.932995,18.853743,19.112644,19.250551,19.341127,19.282064,18.452333,18.299225,20.025345,20.323675,19.104044,18.864525,19.142946,18.900208,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.703382,18.64414,18.64093,18.579275,19.289873,19.79251,18.649921,18.591263,19.034168,18.883352,18.369854,18.218369,19.321573,19.004408,18.7502,18.423779,18.776035,18.43672,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.259752,19.85056,18.87732,19.183897,19.150055,19.489012,18.451357,18.378372,18.891754,18.742146,18.292334,18.144705,19.063581,18.689745,18.589745,18.268612,18.786234,18.626696,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.540983,18.437286,18.533537,18.580313,19.03485,19.355618,18.308825,18.239223,18.777653,18.63404,18.221907,18.074987,18.951769,18.585625,19.656088,20.418688,18.724344,18.59096,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.844893,19.188454,18.692066,19.006376,18.355066,18.14385,18.18629,18.117489,18.676762,18.536413,18.156096,18.009562,19.606115,19.912127,19.709229,20.280918,19.5222,20.180515,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.309895,18.177774,18.74797,19.126795,18.041872,17.743706,18.081274,18.014893,19.28745,19.767717,18.429708,18.57151,19.756323,20.078283,18.818432,18.58537,18.729727,18.51267,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.993017,17.73531,18.125048,17.974468,17.897402,17.606083,17.990223,17.927921,19.466032,19.97909,20.230286,21.695808,19.099714,18.814972,18.510996,18.206299,18.408226,18.09963,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.529228,18.882887,17.714848,17.433744,18.625944,19.119337,17.896997,17.839752,19.2952,19.590548,19.049032,19.165178,19.532835,19.846548,18.366098,18.070005,19.120056,19.564081,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.061602,17.94685,17.575228,17.278341,18.658998,19.050798,18.521149,19.074125,18.61735,18.342505,18.538956,18.398046,19.694056,20.034924,19.274786,19.87342,18.516659,18.289309,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.782522,17.545591,18.114613,18.399584,18.618767,18.992489,18.704073,19.31292,18.35637,18.028055,18.410728,18.264425,19.73828,20.078533,18.570242,18.36462,18.262497,17.970291,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.390947,18.78226,18.3107,18.710598,18.616924,18.994993,17.97106,17.886337,18.926764,19.205051,18.317194,18.17386,19.077545,18.80433,19.303179,19.908472,18.168232,17.88211,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,17.924736,17.83333,18.133476,18.341093,18.611113,18.99363,17.644947,17.415789,18.443659,18.19903,18.604385,18.780638,18.851954,18.516644,19.507622,20.115435,19.141687,19.809032,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.662207,17.452179,18.05822,18.234983,18.609419,18.999912,18.179615,18.516794,18.88497,19.17063,20.205864,21.566156,19.512966,19.845266,19.58316,20.190607,19.234642,19.747293,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.547356,17.338745,18.035374,18.222132,18.609438,19.008436,18.403654,18.814354,19.11422,19.436596,19.400076,19.767654,19.060944,18.814474,18.744322,18.557928,19.265888,19.769342,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.38929,19.003447,18.025581,18.223791,18.611017,19.018335,18.429703,18.848787,19.15276,19.4836,20.144962,21.157522,19.595957,19.952705,19.441376,20.054295,18.521973,18.325188,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.541878,19.039185,18.017557,18.227442,18.613773,19.02928,18.448833,18.874855,19.18708,19.524412,19.03328,18.900658,19.813929,20.192358,19.71615,20.336126,18.194256,17.949076,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.91236,17.853434,18.013233,18.23433,18.617733,19.041538,18.463,18.896894,18.572554,18.361792,18.540594,18.199743,19.860306,20.245033,18.85735,18.683601,18.10688,17.862604,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.64741,17.479464,17.586079,17.453083,18.031603,17.954748,18.475077,18.91673,18.32877,18.05288,18.547125,18.372465,19.188189,18.951487,18.553946,18.298811,18.050913,17.815922,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,17.546532,17.379763,17.836885,18.02479,18.438025,18.845552,17.890093,17.825636,18.23368,17.965124,18.509905,18.37055,19.733034,20.116415,18.435541,18.187437,18.123823,18.016748,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,17.594883,17.555374,17.519478,17.416239,17.967796,17.921581,18.29473,18.709726,18.162262,17.903973,18.803122,18.989935,19.175886,18.97022,18.349188,18.111317,19.034176,19.749992,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,17.582195,17.568193,17.7601,17.955357,18.35661,18.76421,18.41797,18.882627,18.22572,18.09944,20.17927,21.39334,19.694414,20.071814,18.394442,18.280582,18.338959,18.218908,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.29181,18.943577,17.500193,17.416975,18.535698,18.995378,18.43641,18.902657,18.235136,18.133444,19.187647,19.30008,19.227839,19.037483,18.386034,18.29252,17.992855,17.79532,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.362526,18.911476,17.749123,17.968153,18.551426,19.016668,17.866491,17.833168,18.93037,19.475534,19.104485,19.301058,19.744896,20.13766,18.348345,18.25997,17.929531,17.72837,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.383709,18.920694,17.859392,18.14521,18.560448,19.03084,17.610624,17.477652,18.349422,18.215086,20.14384,21.159958,19.897402,20.325459,18.309917,18.22556,17.994621,17.901182,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.424875,18.961329,17.873777,18.162075,18.56619,19.03839,17.486631,17.352093,18.035181,17.824505,19.258402,19.338718,19.254505,19.07432,18.269783,18.188425,18.009134,17.931183,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,17.804024,17.780016,17.878468,18.169249,18.568405,19.042566,18.097673,18.56451,17.965858,17.748734,18.851036,18.729843,19.776428,20.184248,18.235783,18.155968,17.989443,17.913141,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,17.553234,17.434444,17.879375,18.172373,18.569437,19.04545,18.248531,18.748003,18.033146,17.929989,18.713593,18.586315,19.207207,19.014723,18.203856,18.126272,17.966803,17.891912,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.186092,18.709024,17.877855,18.173132,17.98576,17.961065,18.284779,18.781233,18.04156,17.956387,18.9777,19.173613,18.996115,18.732899,18.17405,18.098692,17.945211,17.871756,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,17.70313,17.706642,17.874884,18.17252,18.375021,18.81838,18.313282,18.810078,18.022581,17.941078,20.157236,21.251326,18.917616,18.657171,18.145357,18.07211,17.924171,17.852081,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,17.394302,17.299652,17.494267,17.473625,18.534256,19.017942,17.757353,17.756874,17.997957,17.919018,19.239954,19.33951,18.979322,18.854248,19.164112,20.025772,17.901817,17.831327,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.047554,18.588022,17.715694,17.969313,18.539352,19.024178,18.165367,18.637697,18.706484,19.27652,18.825497,18.714554,18.982021,18.879889,19.303965,20.024067,17.881292,17.811365,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,17.577602,17.590431,17.805714,18.112494,17.961792,17.950329,17.702188,17.70673,18.260988,18.274342,18.690275,18.571936,18.952871,18.855976,18.459465,18.354471,17.860691,17.791662,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.341679,17.243893,17.810865,18.119421,18.361877,18.827658,17.44441,17.334894,17.958248,17.77212,18.959476,19.167545,18.922865,18.828402,18.196075,18.00483,17.839907,17.771435,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,17.996216,18.537004,17.812313,18.122381,18.464188,18.960772,18.021221,18.493732,17.866432,17.669168,20.160597,21.280895,18.893974,18.802095,18.105532,17.917217,18.675188,19.36223,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.23,18.794428,17.435226,17.427166,17.898098,17.897652,18.235634,18.745747,17.907368,17.81226,19.228537,19.335413,19.64065,20.24766,18.033243,17.850163,18.135056,18.048527,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.27067,18.833597,17.655413,17.918034,18.29041,18.75178,18.264727,18.774548,17.912464,17.836037,18.811174,18.706648,19.0009,18.870716,18.073643,17.987886,17.89069,17.715364,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.298512,18.858305,17.366308,17.358053,18.408512,18.909842,18.281725,18.789146,17.890482,17.816486,18.672915,18.558714,18.765863,18.53195,18.064047,17.992582,18.689342,19.287312,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
