timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
11,2022.0,1.0,1.0,1.0,19.038607,19.544722,18.18006,18.034912,18.13902,18.083698,17.92925,17.655798,18.581394,18.453722,18.615803,18.468248,19.912195,20.413563,18.658228,18.54198,18.899923,18.840899,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,18.543768,18.54897,17.889584,17.606722,18.09608,18.047112,18.027018,17.940681,18.540924,18.415607,18.857166,18.960215,19.241562,18.984331,18.612265,18.498089,18.561808,18.294403,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,18.291073,18.192123,17.769728,17.476294,18.050722,18.004248,18.72473,19.28322,18.501522,18.376879,18.655703,18.538822,19.010708,18.670721,19.53221,20.269594,18.425058,18.134367,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,18.190954,18.088669,17.871967,17.768608,18.006191,17.961758,18.334044,18.429558,19.025936,19.393507,18.824757,18.926489,18.944698,18.60739,18.73528,18.550825,19.26518,19.812178,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,18.302452,18.389732,17.89165,17.837929,17.96232,17.91853,17.899788,17.675762,18.64002,18.551126,18.610132,18.48325,19.075205,18.926609,18.445498,18.162792,19.35256,19.768728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,18.303377,18.415424,17.853859,17.804956,17.921555,17.87976,18.440502,18.783426,19.078577,19.463537,18.504906,18.361538,19.087187,18.949677,18.356592,18.077564,18.643154,18.39674,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,18.269888,18.384426,17.813686,17.767199,17.88224,17.842297,17.998522,17.880281,18.499454,18.251293,18.457476,18.315159,19.066223,18.929382,18.286716,18.012434,18.42391,18.132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,18.234869,18.35024,17.773296,17.72847,17.84393,17.805305,17.752083,17.517326,18.271223,17.9615,18.706266,18.818672,19.044312,18.90757,18.376926,18.255217,19.083466,19.460955,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,18.199419,18.314964,17.733398,17.6893,17.806412,17.768414,17.656506,17.414097,18.189478,17.880651,18.482752,18.352036,19.022093,18.885311,18.374939,18.262234,19.282255,19.700272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,18.164803,18.280544,17.694885,17.651407,17.770372,17.73295,17.773884,17.719496,18.300318,18.17135,18.708563,18.845312,19.00043,18.863688,18.346098,18.23361,19.347784,19.764809,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,18.133419,18.25165,17.660503,17.620369,17.738071,17.703548,17.768661,17.729845,18.2976,18.174759,18.476229,18.36545,18.980389,18.844856,18.31807,18.207115,18.651917,18.41947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,18.10122,18.219933,17.625189,17.58608,17.70498,17.67135,17.738605,17.702454,18.84899,19.235647,18.36536,18.225204,18.959862,18.824577,18.28909,18.178452,19.162102,19.535051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,18.070469,18.189743,17.591179,17.553282,17.673098,17.640507,17.70643,17.671642,18.465431,18.393747,18.613949,18.728819,18.939888,18.804972,18.261063,18.150875,18.583183,18.344128,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,18.790564,19.570776,17.558426,17.52187,17.642302,17.610891,17.674208,17.640823,18.321602,18.202194,18.407839,18.299904,18.920431,18.785995,18.234028,18.124435,18.362688,18.072334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,18.317722,18.52423,17.526478,17.490992,17.612123,17.581676,17.64217,17.60994,18.274761,18.154621,18.300014,18.161407,18.901295,18.767176,18.207628,18.098413,18.269777,17.982306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.923723,17.846924,17.494167,17.458597,17.581676,17.551142,17.609459,17.57733,18.234539,18.113508,18.255438,18.115648,18.882265,18.747972,18.181444,18.07198,18.358463,18.238049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.830147,17.756508,17.465693,17.43324,17.554718,17.526857,17.580246,17.55123,18.20229,18.083418,18.218615,18.081587,18.864964,18.731937,19.136505,19.892294,18.343191,18.229141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.94261,18.046902,17.43617,17.40517,17.527096,17.500324,17.550098,17.522572,18.170809,18.0526,18.183378,18.047071,18.847078,18.714579,18.365353,18.207909,18.307716,18.195248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.961922,18.098242,17.40416,17.371536,17.497696,17.469357,17.517822,17.488958,18.139053,18.019407,18.147743,18.009523,18.82814,18.694962,18.089874,17.826252,18.269464,18.155397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.938091,18.075401,17.375654,17.34437,17.471174,17.443792,17.488817,17.461266,18.110853,17.991882,18.116745,17.97938,18.810541,18.677843,18.017647,17.758833,18.234682,18.121271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.913607,18.052153,17.349339,17.32104,17.446236,17.421186,17.461817,17.436985,18.673218,19.073536,18.088556,17.953304,18.79357,18.66178,18.103119,17.990429,18.202585,18.090847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.88749,18.02604,17.32116,17.293535,17.41966,17.39514,17.433258,17.409134,18.274168,18.199196,18.059793,17.924889,18.775902,18.644238,18.100119,17.993193,18.170546,18.059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.861954,18.000553,17.293625,17.266867,17.393599,17.369791,17.405346,17.382118,18.142254,18.026396,18.032267,17.897932,18.75844,18.627037,18.075686,17.969301,18.87187,19.407082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.836443,17.974894,17.266178,17.239998,17.367626,17.344248,17.377716,17.35502,18.098192,17.981537,18.005379,17.871372,18.740911,18.609632,18.050884,17.944706,18.380096,18.33058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.810528,17.948221,17.23842,17.212154,17.341387,17.317831,17.35003,17.327162,18.060385,17.943121,18.285093,18.418488,18.723114,18.591635,18.025831,17.919445,18.075294,17.824703,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.78492,17.921925,17.211094,17.184683,17.315458,17.291737,17.322767,17.299744,18.027487,17.909874,18.053606,17.925028,18.70543,18.573807,18.00147,17.894974,17.968292,17.702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,21.278954,24.123955,17.18654,17.162222,21.24363,24.24737,21.244625,24.246204,17.998539,17.882246,17.987577,17.855326,21.285051,23.037207,21.519014,23.959864,18.050783,17.933886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,21.000872,23.177767,17.157383,17.132772,20.999094,23.30716,20.999575,23.30923,17.967705,17.851051,17.94915,17.816076,21.008224,22.353338,20.993628,22.724451,18.060848,17.949324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,21.059025,23.049406,17.129248,17.10488,21.065985,23.155893,21.066477,23.162468,18.56749,19.006203,17.917448,17.784569,21.04177,22.254078,21.053684,22.630835,18.032364,17.921804,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,21.052542,22.874104,17.10276,17.079493,21.058247,22.95087,21.058847,22.961441,20.203934,21.709555,17.890486,17.758799,21.037436,22.126059,21.046629,22.467312,18.009487,17.900444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,21.051847,22.759031,17.07605,17.052944,21.057638,22.816877,21.05841,22.831211,18.775442,18.678995,17.864939,17.733595,21.036457,22.036798,21.045898,22.357763,17.98882,17.880375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,21.047384,22.668182,17.048126,17.023523,21.052637,22.711075,21.053595,22.728884,18.09774,17.806856,17.83979,17.70759,21.033216,21.965733,21.04173,22.27019,17.969662,17.861364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,21.05026,22.612402,17.022749,16.998854,21.055271,22.643364,21.056217,22.663889,18.12179,17.989103,17.817066,17.685333,21.0346,21.919033,21.043848,22.213873,18.855577,19.550255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,21.048656,22.562143,16.995794,16.970999,21.028708,22.51506,21.054428,22.606018,18.117485,17.997519,17.793459,17.660992,21.033596,21.878838,21.042572,22.164688,20.13043,21.4788,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.019873,22.44943,16.96834,16.94185,21.058357,22.55514,21.052961,22.559958,18.070026,17.9499,18.139559,18.32964,21.032524,21.846783,21.041302,22.125673,20.030375,21.121635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.052938,22.512186,16.94371,16.917282,21.064783,22.50609,21.05304,22.52449,18.027256,17.90833,20.254375,21.900066,21.03272,21.822882,21.041687,22.096659,18.820877,18.650192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.059063,22.47532,16.919403,16.891247,21.06284,22.453947,21.05232,22.493433,18.679342,19.169025,18.965067,19.128918,21.032372,21.802547,21.041212,22.07155,18.256336,17.968565,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.056929,22.433313,16.895622,16.865751,21.049036,22.413996,21.051865,22.468054,20.184162,21.624968,18.598295,18.787619,21.00178,21.706793,21.040815,22.050587,19.022879,19.546257,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.044195,22.400896,16.873058,16.84186,21.050213,22.402075,21.051365,22.445997,18.759434,18.626055,20.20881,21.559603,21.006691,21.7121,21.040403,22.032635,20.239714,21.51133,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.045397,22.394194,16.85167,16.81872,21.024593,22.317673,21.050613,22.425505,18.797245,19.119297,20.029766,21.052105,21.047346,21.78598,21.040117,22.017242,18.868242,18.688026,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.018469,22.311007,16.831234,16.796375,21.029356,22.320524,21.050266,22.408077,20.183867,21.44372,19.146978,19.211082,21.040627,21.74418,20.999691,21.895958,19.187662,19.695375,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.050333,22.391699,16.811375,16.775028,21.041746,22.313105,21.180094,22.652851,18.853539,18.686644,20.21097,21.29981,21.040834,21.720707,21.206282,22.31406,20.227385,21.39314,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.056225,22.370296,16.792074,16.753986,21.064854,22.3546,21.04899,22.37352,18.205147,17.883345,18.981647,18.805979,21.009987,21.621641,21.047241,21.96732,19.666977,20.124493,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.054583,22.34128,16.771914,16.73193,21.058813,22.315983,21.048868,22.361944,18.220264,18.074326,18.490944,18.31432,21.014753,21.625036,21.007015,21.839289,20.114124,21.034851,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.961634,20.244612,16.753817,16.714449,19.651014,19.59525,19.835258,20.02229,18.20178,18.073587,18.396261,18.235395,20.656145,20.932318,19.813614,19.583965,18.99852,18.79959,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.448355,19.534744,16.73669,16.69718,19.876465,20.355335,19.225681,19.15408,18.149975,18.024654,18.310293,18.150738,19.859201,19.502174,19.33393,18.970045,18.579802,18.25304,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.9461,20.660913,17.194666,17.569784,19.665672,19.967089,18.97249,18.887232,18.095455,17.96922,18.230911,18.075571,19.565832,19.156427,19.123852,18.76756,18.591343,18.439066,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.181826,19.185257,20.267141,22.851717,19.500261,19.774149,18.788157,18.707592,18.047052,17.921892,18.160286,18.008287,19.418789,19.018423,20.139921,20.859549,18.534306,18.406633,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.327581,19.76967,18.808067,19.550232,18.788977,18.556396,18.605942,18.530228,17.995943,17.872286,18.089869,17.942934,20.003424,20.25496,20.258419,20.780287,19.318552,19.972786,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.806662,18.78709,20.23324,22.170681,18.445557,18.115267,18.474676,18.39787,18.623135,19.08264,18.423742,18.616451,20.147968,20.435581,19.346617,19.090109,20.112398,21.24005,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.436638,18.32191,20.041868,21.633533,18.25434,17.935345,18.342602,18.272074,20.290785,21.838985,20.239225,21.695564,19.475012,19.16352,18.898739,18.57963,18.885141,18.713984,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.963232,19.439398,18.519241,18.585495,18.964533,19.433493,18.225824,18.159288,20.00507,21.0684,19.04344,19.160906,19.880919,20.164164,18.72471,18.408335,19.155266,19.607998,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.536623,18.525295,17.618702,17.386776,19.045925,19.406462,18.81071,19.34896,20.052467,21.054043,18.378174,18.247616,20.07562,20.380398,19.595661,20.168545,20.133564,21.204594,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.206059,18.107962,17.968374,18.264194,18.957544,19.302202,19.036146,19.6278,18.89657,18.73162,18.231937,18.094757,20.096708,20.404745,18.986712,18.767277,18.946629,18.788197,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.791021,19.290525,20.249119,22.242722,18.93574,19.285017,18.297884,18.209845,19.11201,19.375404,18.159756,18.021177,19.434864,19.15246,19.653692,20.209702,18.5195,18.220016,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.387981,18.397373,20.016407,21.553947,18.916763,19.273405,17.855177,17.62102,20.14204,21.141281,18.47739,18.681545,19.11558,18.771069,19.926485,20.491764,19.387712,20.038223,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.076984,18.005571,20.15669,21.690397,18.90342,19.271029,18.359695,18.684769,19.586668,19.932112,20.217735,21.65781,19.749865,20.069504,19.972675,20.542454,20.305553,21.477718,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.979746,17.913853,20.042253,21.360853,18.894323,19.273024,18.58426,18.981592,20.091251,20.951576,19.35047,19.717665,19.2881,19.022226,19.111872,18.899584,20.002949,20.78985,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.810953,19.561527,20.041824,21.291458,18.88584,19.273937,18.611506,19.017357,20.4069,21.533392,20.16578,21.340801,19.756884,20.114058,19.690212,20.286512,20.308603,21.378727,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.941996,19.545628,20.040276,21.237864,18.879145,19.27565,18.628359,19.041374,20.014065,20.700848,18.956789,18.83726,19.96583,20.32734,19.949594,20.544216,19.061323,18.90612,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.295359,18.345213,20.039118,21.197742,18.874662,19.279839,18.640968,19.061829,20.043869,20.760536,18.301598,17.99606,20.012556,20.378792,19.096899,18.905226,18.562418,18.306763,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.992397,17.963793,20.056053,21.217669,18.30369,18.230267,18.650255,19.078789,19.105495,18.93312,18.293232,18.144241,19.368032,19.135864,18.710646,18.463717,18.396746,18.145329,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,17.88984,17.8562,19.171934,19.476273,18.606226,18.989702,18.079311,18.018318,18.609985,18.336483,18.286316,18.168251,19.81585,20.18649,18.576567,18.331385,18.408806,18.291986,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,17.98072,18.09991,20.167507,21.439348,18.157589,18.103687,18.460571,18.859148,18.460058,18.184048,18.62025,18.84426,19.275434,19.063643,18.497505,18.260208,19.272053,19.967138,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,17.996706,18.141684,19.23265,19.55735,18.481472,18.880692,18.628275,19.074791,18.468393,18.335146,20.19737,21.536634,19.732677,20.115677,18.542608,18.43375,20.258732,21.529736,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.689745,19.477068,20.173937,21.549614,18.669916,19.117987,18.638859,19.090736,18.437029,18.330898,19.120443,19.245838,19.273943,19.078043,18.53619,18.444565,18.969297,18.885601,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.810183,19.46582,19.212957,19.567934,18.696127,19.14922,18.075153,18.041573,19.075369,19.600687,18.850187,19.048637,19.730978,20.126755,18.494314,18.406385,18.433006,18.22466,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.811714,19.448277,20.146395,21.388233,18.710323,19.168602,17.802116,17.657694,20.30471,21.715399,20.179728,21.391964,19.897627,20.319036,18.45734,18.371485,18.41783,18.316008,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.844746,19.484865,20.020546,21.101002,18.719475,19.17936,17.671564,17.525414,18.951452,18.894945,19.179298,19.289454,19.273952,19.091864,18.418629,18.334892,18.377224,18.294249,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.240686,18.33128,20.036226,21.106934,18.724745,19.186447,18.264944,18.72021,18.363367,18.139893,18.607086,18.518013,19.75465,20.183512,18.381319,18.298498,18.30852,18.22898,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,17.941412,17.962412,20.033602,21.083925,18.727861,19.191313,18.466732,18.948076,18.33692,18.229984,18.45358,18.348478,19.242672,19.03858,18.34743,18.266138,18.245165,18.1666,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.566856,19.225092,20.03362,21.070738,18.14085,18.09846,18.495867,18.9773,18.305035,18.213924,18.762697,19.01426,18.985443,18.736774,18.315912,18.236116,18.189066,18.1121,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.14142,18.258173,20.033304,21.059444,18.472618,18.911058,18.51575,18.997675,18.24829,18.162617,20.181887,21.439383,18.909185,18.661867,18.285843,18.207874,18.13981,18.064877,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,17.851194,17.890963,20.050678,21.099361,18.639856,19.114227,17.956684,17.94728,18.193811,18.11155,19.1585,19.275526,18.984705,18.870634,19.221165,19.994375,18.095387,18.022097,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.473705,19.134024,19.285479,19.599588,18.65433,19.129332,18.292719,18.760363,18.87067,19.433903,18.590607,18.513798,19.001259,18.902903,19.522045,20.218115,18.053505,17.980766,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,17.991934,18.11029,20.12831,21.254326,18.085293,18.065222,17.829882,17.823986,20.176863,21.606483,18.466608,18.368805,18.980099,18.883432,18.683372,18.567156,18.019674,17.947573,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.722025,17.77143,20.020033,21.02135,18.406275,18.850334,17.524235,17.422237,18.877634,18.862726,18.750477,18.9851,18.954674,18.85943,18.328533,18.145317,17.983797,17.913137,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.361221,19.025871,20.033604,21.036947,18.583838,19.067554,18.08641,18.553484,18.252926,18.056288,20.18076,21.436699,18.929605,18.83508,18.222471,18.033875,18.794508,19.469206,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.592691,19.26417,20.049309,21.07396,18.029291,18.023005,18.314749,18.818075,18.2125,18.114183,19.156702,19.273453,19.624313,20.16908,18.157154,17.971855,20.175524,21.666689,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.65054,19.323841,19.334328,19.673237,18.350235,18.802876,18.353735,18.855446,18.186457,18.105608,18.594603,18.525047,19.115171,18.976534,18.199137,18.112997,18.816048,18.813269,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.685463,19.35535,20.142904,21.278656,18.484495,18.978502,18.377144,18.876686,18.141394,18.061884,18.466015,18.369667,18.8821,18.642807,18.195753,18.122229,19.204384,19.761452,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
