timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,23.041405,25.172703,23.066664,25.266119,23.089542,25.276983,23.065155,25.271547,23.055323,24.770082,18.233702,18.441013,23.049938,24.595411,23.055416,24.835766,23.074858,24.832148,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.083061,25.228533,23.08155,25.239616,23.092915,25.207434,23.080055,25.247532,23.067348,24.74337,20.296736,21.81394,23.059181,24.56922,23.06806,24.814758,23.079103,24.776178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.091143,25.172297,23.078323,25.184605,23.074402,25.14104,23.07712,25.195906,23.041264,24.631966,19.004366,19.100151,23.057554,24.52817,23.06587,24.771618,23.077534,24.719492,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.085361,25.103426,23.07521,25.13694,23.073483,25.109114,23.074087,25.150387,23.069468,24.676605,18.725348,18.94068,23.028582,24.422678,23.063015,24.732594,23.030033,24.587698,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.206,21.472103,21.213982,21.531235,21.211302,21.504309,21.168356,21.454498,21.165543,20.96358,20.22428,21.419033,21.826328,22.066957,21.354254,21.41372,21.120724,20.918098,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.084229,20.024792,20.015,19.963102,20.67755,21.161913,20.008968,19.954361,20.75559,20.874449,20.02625,20.924753,20.691553,20.301865,20.44069,20.288574,20.13205,19.733198,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.360903,20.87406,19.585836,19.48736,20.566885,21.090906,19.590517,19.495977,20.09612,19.725874,19.211596,19.223331,20.230492,19.79532,21.05626,21.748684,20.575714,20.889574,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.516426,19.297993,19.351925,19.241411,20.162836,20.411617,19.364252,19.26101,19.709854,19.279015,20.195454,21.063711,20.029432,19.59474,20.080303,19.819305,19.88447,19.572226,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.96831,18.634298,19.122663,19.017626,19.321257,19.047434,19.142288,19.044527,19.45006,19.03137,19.06156,18.826157,20.791271,21.23914,19.50254,19.149574,20.223177,20.562443,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,18.762316,18.418245,18.955214,18.84437,18.93542,18.56186,18.980844,18.879055,19.470861,19.260136,18.76754,18.563984,20.718523,20.966888,20.26335,20.754433,19.5546,19.249355,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,18.79907,18.662668,18.805595,18.698895,18.731289,18.365133,18.836937,18.739271,19.402319,19.231762,18.69968,18.535143,20.651371,20.884602,19.514389,19.23434,19.225784,18.85989,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.737444,18.640291,18.673756,18.570526,19.455364,19.90401,18.71057,18.616455,19.292345,19.1305,18.596825,18.439138,19.950985,19.597847,19.182888,18.834206,19.063608,18.704847,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.374949,19.934044,18.991182,19.271688,19.409796,19.733128,18.595984,18.505344,19.186174,19.029606,18.503704,18.34938,19.667805,19.257576,19.029877,18.686962,19.108507,18.93906,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.71767,18.603642,18.668766,18.674513,19.309404,19.59523,18.494165,18.408617,19.089823,18.93911,18.421436,18.271685,19.537184,19.135042,20.090244,20.827156,19.064379,18.923979,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.040007,19.359669,18.863268,19.154293,18.650816,18.408583,18.399885,18.317503,19.00031,18.85315,18.34625,18.1992,20.158615,20.415028,20.124733,20.65323,19.857988,20.49913,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.477375,18.276514,18.95263,19.32019,18.352583,18.025448,18.315052,18.236506,19.609634,20.075163,18.607136,18.743856,20.289532,20.561235,19.242855,18.981339,19.06503,18.825966,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.201403,17.913168,18.342085,18.17655,18.217478,17.89812,18.23936,18.166018,19.786629,20.278475,20.206505,21.520414,19.63281,19.31288,18.937468,18.610422,18.745775,18.41934,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.770226,19.09834,17.942734,17.642406,18.95815,19.428118,18.161442,18.093847,19.609417,19.874626,19.117905,19.202124,20.042336,20.311386,18.791477,18.473534,19.449312,19.86665,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.306564,18.163136,17.81074,17.494745,18.991108,19.358315,18.788052,19.326242,18.938002,18.639683,18.645058,18.499657,20.1886,20.483122,19.68215,20.245518,18.850098,18.600985,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.042086,17.784496,18.362623,18.634375,18.947496,19.291182,18.977312,19.57388,18.681398,18.333973,18.522097,18.37284,20.22126,20.516281,18.983084,18.75154,18.597988,18.287935,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.654232,19.021465,18.567354,18.956867,18.946613,19.296429,18.247152,18.147655,19.245333,19.497877,18.430872,18.284805,19.564447,19.259321,19.701944,20.272394,18.50322,18.199577,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.200058,18.093334,18.38588,18.57393,18.94225,19.298687,17.922102,17.675276,18.766142,18.499073,18.717918,18.890154,19.334671,18.970873,19.89743,20.46669,19.473656,20.123055,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.941156,17.713188,18.309874,18.46446,18.939947,19.304354,18.456274,18.773607,19.20507,19.467995,20.190004,21.446623,19.979895,20.275944,19.968067,20.537676,19.552336,20.03438,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.830452,17.60374,18.289555,18.454105,18.939749,19.31336,18.67832,19.067566,19.427103,19.720833,19.4474,19.787115,19.519718,19.238276,19.132801,18.91547,19.578718,20.053026,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.677782,19.277693,18.28105,18.457327,18.93992,19.322002,18.70467,19.102268,19.463259,19.765282,20.134062,21.068373,20.045023,20.363998,19.824629,20.404566,18.840895,18.623238,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.824934,19.300434,18.274452,18.462488,18.941277,19.331612,18.72422,19.128664,19.495956,19.804758,19.06906,18.91139,20.251085,20.589191,20.09011,20.673634,18.515852,18.25294,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.201694,18.127266,18.270584,18.47007,18.943396,19.342113,18.73803,19.150312,18.887402,18.655008,18.605957,18.26072,20.290884,20.635536,19.241596,19.044123,18.428097,18.166983,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.937971,17.753239,17.847595,17.69646,18.36288,18.267399,18.749718,19.169765,18.645836,18.351398,18.622805,18.44682,19.626015,19.361208,18.941216,18.666073,18.370588,18.118877,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,22.853046,26.368011,22.771936,26.302776,23.37556,27.01521,22.702705,25.941929,23.25859,26.279785,18.59124,18.45022,23.565998,26.130787,23.693314,26.76804,23.317636,26.651886,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.796265,27.451738,23.031078,26.219774,23.487173,26.662481,23.809868,27.355587,23.020527,25.535385,18.909452,19.121984,23.447733,25.72158,24.210396,27.30639,22.982355,25.658827,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,22.95954,25.58172,23.099049,25.937483,23.001976,25.470507,22.959658,25.474543,23.077698,25.34689,20.155,21.239857,22.989635,24.656725,22.900948,24.706263,23.159233,25.662117,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.075893,25.594341,23.100552,25.68053,23.085089,25.443016,23.09371,25.542105,23.067177,25.110172,19.233105,19.28769,23.078764,24.709953,23.08904,24.966976,23.079603,25.243837,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.068785,25.4117,23.076395,25.43158,23.067034,25.271296,23.089745,25.407751,23.036741,24.876703,19.153109,19.420225,23.035234,24.495922,23.055601,24.809906,23.073313,25.04783,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.07219,25.295702,23.084019,25.310188,23.071548,25.178312,23.09008,25.29559,23.08321,24.849352,20.13559,21.091522,23.043434,24.432266,23.062586,24.751165,23.065022,24.920097,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.069168,25.197107,23.080116,25.201077,23.068617,25.094595,23.087696,25.20285,23.073048,24.723372,19.289791,19.320282,23.066319,24.431711,23.059942,24.6881,23.063877,24.832565,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.17612,25.347294,23.15896,25.266836,23.13654,25.157642,23.116169,25.185915,23.127096,24.763874,18.811,18.690725,23.081165,24.374454,23.124044,24.760836,23.132977,24.893383,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.168358,25.232456,23.152554,25.168592,23.131264,25.076027,23.13671,25.157375,23.122541,24.690659,18.710613,18.593664,23.121315,24.432446,23.119896,24.693932,23.128126,24.809923,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.045843,24.949589,23.063766,24.969185,23.07581,24.962576,23.055511,24.96767,23.047993,24.524551,19.055765,19.312569,23.049477,24.254608,23.047937,24.537931,23.04991,24.633587,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.087353,25.013802,23.075432,24.955536,23.059654,24.87769,23.066639,24.955313,23.058474,24.516651,20.174412,21.130846,23.058819,24.24209,23.057625,24.53313,23.060469,24.622574,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.079824,24.965155,23.087013,24.957874,23.062565,24.856224,23.085588,24.979813,23.05679,24.489035,19.291502,19.322134,23.045437,24.2126,23.021666,24.417517,23.058746,24.592344,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.586136,22.045368,21.445406,21.770071,21.596521,22.023787,21.557617,21.994858,22.130646,22.661499,18.836483,18.748491,21.833961,21.87533,22.073288,22.566563,21.522625,21.613379,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.448046,20.238338,20.717768,20.779482,20.471493,20.243011,20.414997,20.195568,21.208961,21.136587,18.741955,18.641026,21.333307,21.17788,20.99122,20.738245,20.870903,20.728384,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.984377,19.709455,20.436068,20.508688,20.638393,20.89087,19.945885,19.658735,20.604916,20.251965,19.054996,19.285725,21.120556,20.96215,20.543701,20.21345,20.582676,20.434555,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.381058,20.70435,20.227829,20.32331,20.571756,20.880632,20.287498,20.551922,20.304571,19.948505,20.143454,21.144245,20.957895,20.808422,20.299652,19.984331,21.194674,21.792593,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.415478,20.80417,19.644371,19.43728,19.844864,19.670149,20.312187,20.651007,20.222462,20.047817,19.28759,19.339458,21.505777,22.002428,20.075794,19.776829,20.420116,20.22158,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.325943,20.725267,19.71938,19.789108,20.107645,20.386478,20.217798,20.56786,20.12155,19.978916,18.922045,18.821562,20.769701,20.530733,20.05945,19.913925,20.010689,19.713303,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.233286,20.640123,19.299782,19.101534,20.13933,20.489447,20.120152,20.478247,19.986782,19.85208,18.814749,18.709846,20.438885,20.104378,19.971653,19.850815,20.622135,21.051498,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
