timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
25,2022.0,1.0,1.0,4.0,18.084286,18.189402,17.595154,17.59156,17.663486,17.661198,17.689354,17.685644,18.095549,17.827356,18.304861,18.196743,18.94415,18.837921,18.238335,18.151302,18.300053,18.039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,17.681137,17.494978,17.562891,17.55892,17.633667,17.63102,17.65761,17.653759,18.203657,18.110739,18.263926,18.153961,18.924925,18.818357,18.212067,18.124603,18.391422,18.301132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,17.580801,17.393053,17.534512,17.53338,17.60725,17.606983,17.629242,17.628187,18.198961,18.104536,18.230007,18.12236,18.907616,18.802185,19.172981,19.956644,18.370304,18.27543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,17.514587,17.329473,17.505083,17.505095,17.580128,17.580673,17.599913,17.600052,18.174164,18.080357,18.197525,18.090313,18.889881,18.784845,18.399414,18.26629,18.334711,18.245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,17.627071,17.61103,17.474329,17.473545,17.552067,17.551672,17.569378,17.568878,18.14798,18.053417,18.165365,18.056952,18.87158,18.766056,18.125357,17.88805,18.29855,18.208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,17.624424,17.619936,17.444756,17.443802,17.525064,17.524471,17.540115,17.53968,18.122673,18.028131,18.136002,18.027412,18.854149,18.748692,18.05112,17.816463,18.264074,18.173668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,17.601147,17.59922,17.418943,17.421066,17.500824,17.502645,17.51408,17.516426,18.683237,19.10324,18.110325,18.003838,18.83794,18.733482,18.137241,18.04946,18.233137,18.144537,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,17.574575,17.573126,17.390734,17.393072,17.47447,17.476435,17.485983,17.48862,18.296282,18.25134,18.08363,17.977144,18.820862,18.716381,18.131607,18.042702,18.2018,18.113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,17.548054,17.547462,17.363619,17.366825,17.44902,17.451717,17.45893,17.462477,18.021229,17.787506,18.058407,17.952532,18.80424,18.700094,18.108038,18.022974,18.901546,19.457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,17.520954,17.520576,17.336222,17.339645,17.423307,17.426128,17.431782,17.435534,17.912868,17.657999,18.03338,17.92758,18.787348,18.683212,18.08455,17.999804,18.418251,18.396006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,17.493437,17.492903,17.308664,17.311836,17.397474,17.399988,17.404737,17.408176,18.010822,17.914978,18.317924,18.482395,18.770271,18.665924,18.0604,17.975437,18.108904,17.878977,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,17.466072,17.465448,17.281506,17.284376,17.371925,17.374144,17.378092,17.381235,18.01167,17.916924,18.088633,17.992607,18.753267,18.64876,18.036858,17.95175,18.004028,17.762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.245905,22.415462,20.194485,22.459398,20.236286,22.469107,20.236483,22.466665,20.319225,21.873564,20.305952,21.786793,20.196579,21.164314,20.448053,22.146406,20.306063,21.821644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.991922,21.614988,19.991413,21.717749,19.990908,21.667427,19.990805,21.665333,19.988346,21.108582,19.988476,21.068235,20.001278,20.71116,19.987291,21.11545,19.990694,21.084475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.105757,21.636137,20.11274,21.726461,20.108786,21.684359,20.109526,21.684698,20.034967,21.018593,20.08018,21.09526,20.052538,20.718367,20.079752,21.149496,20.078669,21.11459,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.095747,21.471605,20.100039,21.537012,20.09757,21.509014,20.097536,21.508005,20.092243,21.045616,20.071169,20.956001,20.047962,20.637314,20.071983,21.021883,20.070644,20.989382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.090218,21.37986,20.09325,21.430906,20.091263,21.410685,20.092155,21.412115,20.08526,20.927803,20.06631,20.87547,20.044558,20.586344,20.066866,20.947643,20.066488,20.918669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.084244,21.307425,20.088093,21.350815,20.085957,21.335564,20.086666,21.336565,20.06168,20.840952,20.062155,20.812765,20.041904,20.547937,20.064217,20.893614,20.062689,20.863554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.08194,21.258812,20.084293,21.291819,20.08272,21.281712,20.08309,21.282272,20.0606,20.809929,20.058865,20.766056,20.040041,20.51962,20.060907,20.850733,20.045647,20.757353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.080034,21.220884,20.081484,21.247028,20.035215,21.123419,20.080639,21.24099,20.058151,20.77862,20.0576,20.733067,20.039509,20.499836,20.05953,20.820694,20.013346,20.66726,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.027773,21.062647,20.07912,21.211721,20.098562,21.249882,20.07914,21.209406,20.056578,20.755701,20.027443,20.63121,20.038084,20.482357,20.059107,20.798143,20.074896,20.812572,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.095163,21.209127,20.07759,21.184359,20.094574,21.182175,20.077105,21.18251,20.055588,20.737598,20.055965,20.702284,20.037546,20.469936,20.056408,20.775482,20.071476,20.757048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.0915,21.147478,20.076286,21.161852,20.073257,21.134596,20.075891,21.16187,20.003725,20.591017,20.053364,20.670542,20.036573,20.458788,20.056664,20.762722,20.070454,20.733913,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.026258,21.030006,20.029842,21.065527,20.02987,21.053469,20.028732,21.065165,20.045149,20.690756,20.0039,20.55498,20.290949,20.914146,20.021166,20.689577,19.989067,20.538015,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.037477,21.048332,20.037663,21.07068,20.036907,21.061525,20.037306,21.072565,20.033398,20.646212,20.014385,20.571104,20.084097,20.417837,20.028233,20.696537,20.046465,20.675583,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.072317,21.111578,20.07397,21.131102,20.026651,21.005547,20.074589,21.135817,20.022018,20.573013,20.075224,20.680363,20.051407,20.42983,20.054607,20.74155,20.068733,20.707333,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.997417,20.934607,20.028246,21.030357,20.023329,20.984013,20.027683,21.03324,20.041323,20.636452,20.010786,20.508825,20.021368,20.364681,20.275112,21.108614,19.988792,20.512388,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.05631,21.053873,20.037703,21.041832,20.02391,20.971174,20.037157,21.045105,20.034336,20.61089,20.042809,20.571787,20.02628,20.367561,19.990469,20.569105,20.04731,20.655643,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.043198,21.011189,20.03577,21.031908,20.051632,21.036037,20.036077,21.037127,20.035786,20.603155,20.035616,20.544092,20.330791,20.93823,20.039425,20.655874,19.994648,20.520231,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.04236,20.99289,20.034853,21.023695,20.043663,21.00391,20.034168,21.027414,20.023857,20.591278,20.022926,20.531502,20.135614,20.456789,20.050728,20.623951,20.044447,20.646147,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.068584,21.048944,20.071459,21.087654,20.08819,21.072588,20.070482,21.090832,20.052061,20.6531,20.04972,20.590849,20.095684,20.432234,20.06852,20.702814,20.068745,20.681114,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.067274,21.038618,20.070341,21.067104,20.02243,20.908878,20.069246,21.07082,20.050476,20.64362,20.049301,20.584206,20.048952,20.373585,20.06758,20.681913,20.066788,20.660435,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.01928,20.914225,20.039164,20.97936,20.045372,20.963219,20.069893,21.065947,20.051617,20.64675,20.04926,20.58483,20.04884,20.377764,20.066574,20.671318,20.050459,20.638727,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.05125,21.001354,20.03643,21.002909,20.017504,20.901596,20.027685,20.985727,20.021305,20.592035,20.020327,20.533167,20.021387,20.324638,20.34467,21.174192,20.020685,20.59427,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.010218,20.885862,20.014774,20.94264,20.051916,20.98666,20.035536,20.998953,20.02704,20.604315,20.025612,20.54482,20.091393,20.429893,20.150328,20.698862,20.190195,20.89071,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.086487,21.059889,20.064106,21.014448,20.0862,21.04086,20.069942,21.063486,20.01057,20.539835,20.021978,20.518492,20.102911,20.438202,20.06322,20.631912,20.064554,20.622665,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.083391,21.016766,20.090591,21.055117,20.084652,21.012304,20.066917,21.041018,20.019869,20.550444,20.050032,20.596266,20.048204,20.358915,20.065464,20.644419,20.064896,20.64726,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.035372,20.88338,20.08836,21.022308,20.017645,20.863731,20.066545,21.03667,20.018915,20.537743,20.04845,20.578382,20.111303,20.456451,20.064344,20.635908,20.002533,20.475422,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.083391,21.022194,20.064692,20.986528,20.04118,20.922808,20.021837,20.91501,20.070065,20.663519,20.047966,20.573046,20.127459,20.472343,20.126516,20.706978,20.065626,20.66153,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.081533,20.991869,20.034985,20.91785,20.039738,20.909208,20.042023,20.952858,20.06651,20.622866,20.047289,20.56593,20.138762,20.48666,20.0629,20.613533,20.063862,20.627142,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.014877,20.84531,20.05909,20.958101,20.039766,20.907932,20.08586,21.05201,20.013498,20.475067,20.047382,20.560661,20.044744,20.326147,20.140593,20.728832,20.063984,20.62083,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.049543,20.94973,20.023792,20.881092,20.016132,20.864174,20.033775,20.932886,20.04038,20.566496,20.001837,20.457851,20.021759,20.298126,20.159758,20.745543,20.255592,20.960882,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.03815,20.9207,20.029915,20.88862,20.021154,20.87365,20.015175,20.865255,19.998556,20.453722,20.029186,20.527359,20.15221,20.519003,20.174234,20.76626,20.056223,20.505527,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.080795,20.99726,20.055435,20.934587,20.038506,20.906477,20.038406,20.909687,20.013977,20.48479,20.017982,20.482222,20.041365,20.299706,20.057854,20.576796,20.016703,20.491825,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.013142,20.833021,20.054401,20.919872,20.03645,20.89485,20.037928,20.901924,20.01333,20.48059,20.065405,20.574287,20.18403,20.567421,20.18266,20.796932,20.061567,20.626669,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.031246,20.887358,20.053392,20.914583,20.03632,20.893074,20.036156,20.898771,20.010841,20.47556,20.061968,20.53111,20.223135,20.603193,20.218132,20.828007,20.059235,20.598663,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.079147,21.005104,20.052711,20.910168,20.035545,20.889204,20.036333,20.899162,20.062843,20.608488,20.04131,20.49703,20.247986,20.63396,20.054188,20.539799,20.059181,20.591913,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.030645,20.897617,20.041002,20.9069,20.043467,20.929302,20.014912,20.861097,20.023634,20.512722,20.017817,20.460903,19.989666,20.18664,20.027027,20.526257,20.023882,20.522661,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.040422,20.911766,20.021793,20.85017,20.010008,20.835493,20.047676,20.94748,20.031803,20.520468,20.021345,20.470257,20.231894,20.645184,20.029083,20.530937,20.021704,20.530848,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.03004,20.904312,20.04623,20.912914,20.047348,20.929216,20.010544,20.847479,20.028929,20.508392,20.003296,20.422043,19.985048,20.177244,20.029331,20.530418,20.293,21.025381,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.032038,20.915764,20.020998,20.84544,20.009472,20.82919,20.018019,20.860868,20.020866,20.503819,20.025442,20.483189,20.250061,20.672575,20.027878,20.526394,19.97871,20.424297,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.000238,20.837273,20.045523,20.908735,20.01793,20.846165,20.016798,20.859701,20.022373,20.513302,20.02052,20.47324,19.98179,20.164034,20.021658,20.52684,20.035053,20.534664,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.016846,20.863802,20.020638,20.842442,20.016123,20.84538,20.046741,20.940323,20.135607,20.703772,20.002905,20.422997,20.26529,20.696243,20.022774,20.537102,20.027842,20.521313,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.028095,20.884886,20.048822,20.899115,20.032299,20.879534,20.07723,20.991823,20.054743,20.53574,20.058918,20.535513,20.328314,20.747026,20.042723,20.582355,20.04252,20.563318,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.011843,20.852102,20.020197,20.84163,20.014153,20.843166,20.030722,20.891756,20.02519,20.495329,20.021976,20.440908,19.975866,20.12621,20.01823,20.535675,20.017534,20.520409,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.044868,20.938564,20.025932,20.854649,20.0166,20.849092,20.011654,20.828278,20.028671,20.498169,20.020128,20.445831,20.274935,20.704184,20.022202,20.547018,20.022427,20.536697,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.036083,20.913553,20.024721,20.853361,20.016819,20.849838,20.017155,20.841944,20.019438,20.492428,20.02,20.450354,19.975435,20.127989,20.020775,20.546938,20.020693,20.537893,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.026934,20.855295,20.047783,20.897982,20.075445,20.993078,20.031319,20.873657,20.041601,20.543972,20.011053,20.416521,20.036192,20.273388,20.043798,20.59376,20.043001,20.58457,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.07499,20.985285,20.047138,20.888351,20.030035,20.845005,20.030228,20.869604,20.042448,20.54321,20.040361,20.503246,20.034847,20.2599,20.043322,20.586575,20.04189,20.576906,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.030102,20.884012,20.039701,20.89314,20.015112,20.833328,20.04224,20.919468,20.017889,20.502497,20.016108,20.450895,20.00883,20.230274,20.433748,21.297384,20.018763,20.537468,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.007088,20.812456,20.019468,20.834345,20.01606,20.837173,20.009148,20.827888,20.147264,20.724518,20.019749,20.459396,20.012743,20.251064,20.343046,20.980074,20.022532,20.547709,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.045996,20.913734,20.024845,20.844715,20.044954,20.915977,20.046793,20.923512,20.006126,20.46383,20.019676,20.459719,20.012472,20.259792,19.981604,20.40596,20.020924,20.546515,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.073734,20.963863,20.046333,20.887295,20.029675,20.849226,20.07485,20.971563,20.055094,20.559044,20.011503,20.425516,20.023802,20.29016,20.053299,20.5681,20.042938,20.59227,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.99978,20.79083,20.019604,20.83324,20.01276,20.824175,20.001358,20.798439,20.014536,20.485197,20.032211,20.471035,20.010977,20.268494,20.02102,20.500307,20.3002,21.043776,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.01591,20.828032,20.043554,20.895823,20.044168,20.90917,20.018013,20.83429,20.02252,20.508612,20.026743,20.448704,20.456444,21.105032,20.02836,20.518324,19.983725,20.441399,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.013023,20.828032,20.019478,20.8286,20.009077,20.812761,20.015121,20.832403,20.020544,20.51028,20.018717,20.442276,19.95891,20.115223,20.020365,20.517927,20.033117,20.539932,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.026028,20.857233,20.075853,20.958988,20.030088,20.855095,20.029629,20.863407,20.043142,20.558252,20.038671,20.487453,20.03635,20.290287,20.041468,20.570524,20.117077,20.661133,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
