timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
13,2023.0,1.0,1.0,2.0,18.014267,17.674385,17.956915,17.542406,18.154291,18.040407,18.817904,19.315086,18.17443,18.07814,18.437946,18.372074,18.84555,18.483465,19.217936,20.07915,17.948597,17.63827,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,17.90413,17.556906,18.091585,17.90039,18.114063,18.000624,18.214827,18.023151,18.74509,19.193985,18.614552,18.778622,18.763527,18.39691,18.339832,18.174572,18.823626,19.389597,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,18.022505,17.876537,18.142,18.003328,18.073666,17.959574,17.87943,17.518122,18.34,18.303007,18.39153,18.314167,18.697605,18.329746,17.986944,17.684603,18.918453,19.354988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,18.03951,17.924854,18.114786,17.981834,18.03501,17.921215,18.398405,18.580671,18.547577,18.76454,18.258656,18.143202,18.866835,18.723928,17.876364,17.571787,18.182663,17.937061,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,18.007313,17.89587,18.07962,17.94696,17.99658,17.882608,17.97635,17.710596,18.036259,17.745174,18.199928,18.081352,18.907858,18.794048,17.78952,17.485224,17.924013,17.605381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.970665,17.859795,18.043564,17.911238,17.959505,17.8458,17.749771,17.386805,17.815802,17.470543,18.471947,18.636402,18.893219,18.785637,17.90209,17.783947,18.571802,18.921635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.932701,17.821693,18.007206,17.874512,17.922825,17.808798,17.650116,17.277456,17.718048,17.368164,18.23718,18.141386,18.873507,18.766548,17.91324,17.819534,18.78608,19.198103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.896278,17.786219,17.972921,17.840982,17.888494,17.775208,17.802786,17.654533,17.861004,17.73216,18.4687,18.653313,18.852255,18.745789,17.882517,17.791246,18.84475,19.255135,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.861494,17.753332,17.940458,17.810211,17.856165,17.744467,17.83219,17.71378,17.877945,17.77176,17.974165,17.645021,18.831192,18.725615,17.849241,17.759985,18.127869,17.874928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.82644,17.718842,17.907562,17.77768,17.823547,17.71219,17.81292,17.699589,18.49135,18.957426,17.724373,17.315512,18.80873,18.702122,17.8145,17.725965,18.624699,18.974724,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.792719,17.685724,17.875305,17.746096,17.79189,17.681046,17.785877,17.673723,18.07777,18.040155,18.19807,18.316034,18.78694,18.68006,17.780462,17.69264,18.036892,17.77185,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.541227,19.125303,17.843681,17.715376,17.761095,17.65092,17.75708,17.645992,17.690498,17.372314,18.070879,17.99066,18.765574,18.658611,17.747349,17.660309,17.793188,17.463581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.856281,17.654404,17.811966,17.683537,17.73012,17.619804,17.726992,17.616074,17.538858,17.187948,17.957474,17.838856,18.743889,18.636223,17.714405,17.627407,17.68421,17.351149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.52992,17.168423,17.77834,17.647451,17.697447,17.58491,17.69447,17.581696,17.688831,17.567207,17.90916,17.78609,18.721237,18.611717,17.680061,17.590477,17.592106,17.254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.433958,17.073406,17.748983,17.61962,17.66877,17.557583,17.665392,17.554317,17.701483,17.594395,17.870321,17.749647,18.700628,18.591356,18.65369,19.451963,17.720102,17.58698,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.565722,17.412159,17.717888,17.587963,17.638771,17.526949,17.634512,17.523258,17.678015,17.574448,17.831547,17.71065,18.678778,18.56868,17.803812,17.607029,17.741552,17.63991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.604559,17.492008,17.683762,17.549902,17.606504,17.491108,17.600971,17.486546,17.645979,17.540604,17.790726,17.666218,18.655275,18.542852,17.474722,17.144793,17.709639,17.609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.579765,17.467306,17.653261,17.518795,17.577248,17.461184,17.570631,17.455858,17.61465,17.50925,17.75458,17.629961,18.633148,18.519892,17.379417,17.048512,17.674181,17.574612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.554369,17.444294,17.626482,17.494833,17.550953,17.437227,17.543556,17.431362,18.225613,18.690878,17.722633,17.601168,18.61259,18.500145,17.309015,16.983213,17.640295,17.543663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.526085,17.41638,17.597502,17.465975,17.52263,17.409052,17.514591,17.40264,17.81111,17.769285,17.68898,17.567947,18.59097,18.478205,17.452477,17.333412,17.604877,17.509087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.497923,17.388523,17.569052,17.437788,17.49465,17.381392,17.486105,17.374527,17.41051,17.07195,17.656271,17.535831,18.569475,18.456518,17.478033,17.383366,18.364405,18.97704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.469542,17.360243,17.540657,17.409449,17.466766,17.353577,17.457842,17.346342,17.256176,16.88436,17.623995,17.503893,18.547857,18.434587,17.458567,17.366907,17.845861,17.827765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.440207,17.330288,17.511562,17.379536,17.438366,17.324371,17.429203,17.31685,17.416021,17.283215,17.935133,18.118862,18.525696,18.41158,17.431812,17.339045,17.413338,17.082235,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,17.411572,17.301884,17.483597,17.351568,17.411,17.296974,17.40161,17.28921,17.443886,17.335806,17.691013,17.590485,18.504066,18.389647,17.404203,17.311184,17.27399,16.927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.25974,22.378777,20.126266,22.039785,20.211178,22.277655,20.210928,22.286152,20.276972,22.228676,20.229439,21.979692,20.225866,21.38951,20.412611,22.496822,20.342314,22.286945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.990763,21.544586,19.99248,21.466734,19.991024,21.534458,19.990927,21.541542,19.991234,21.49388,19.993296,21.373013,20.001698,20.864616,19.983963,21.492186,19.984133,21.434181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.108074,21.569057,20.103577,21.475094,20.10676,21.552204,20.107485,21.559494,20.060387,21.38874,20.099466,21.378622,20.06298,20.873537,20.106138,21.536547,20.10315,21.482666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.097193,21.399527,20.092098,21.301365,20.096197,21.380901,20.095867,21.385294,20.12264,21.373354,20.088308,21.2008,20.057308,20.776764,20.095127,21.365274,20.092548,21.31852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.090836,21.304163,20.085802,21.202946,20.089611,21.28296,20.089558,21.287668,20.112028,21.214306,20.081253,21.093807,20.052925,20.715702,20.089361,21.268658,20.086731,21.225706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.085732,21.231558,20.08078,21.127813,20.084688,21.209053,20.085096,21.214167,20.080517,21.098053,20.076292,21.013504,20.05026,20.671125,20.084229,21.19331,20.08181,21.15404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.08316,21.180296,20.077328,21.07264,20.08174,21.155628,20.081297,21.158474,20.076609,21.051891,20.072264,20.953564,20.049675,20.6407,20.081026,21.139269,20.01628,20.94378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.080576,21.139456,20.074503,21.029789,20.033665,20.995806,20.078524,21.115957,20.074799,21.014166,20.069687,20.909513,20.048397,20.615717,20.077827,21.096601,20.040262,20.962652,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.029894,20.983097,20.07246,20.996553,20.105812,21.130558,20.076578,21.082838,20.072304,20.983074,20.040009,20.802881,20.045858,20.593733,20.075598,21.064486,20.09961,21.074965,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.10388,21.132322,20.071077,20.970198,20.101135,21.053074,20.074942,21.056072,20.070988,20.960001,20.067293,20.866665,20.046028,20.581203,20.0749,21.041267,20.095583,21.010845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.099527,21.061295,20.06946,20.947668,20.070892,20.992397,20.073795,21.034616,20.018866,20.809837,20.06475,20.832262,20.043722,20.56608,20.073248,21.020348,20.093678,20.979038,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.07162,21.007532,20.068323,20.929491,20.0707,20.991116,20.07285,21.016796,20.098269,20.980745,20.036184,20.743309,20.190615,20.813667,20.072155,21.00432,20.029942,20.793531,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.029364,20.93369,20.026707,20.844103,20.028152,20.908651,20.02778,20.925167,20.03572,20.818426,20.032503,20.707478,19.977434,20.371338,20.027739,20.915642,20.053957,20.883919,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.07227,21.016548,20.067514,20.915997,20.025425,20.870884,20.07165,21.003529,20.042976,20.779623,20.094196,20.81629,20.068586,20.57847,20.072987,20.998985,20.091713,20.94137,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.022015,20.869915,20.065895,20.890589,20.055285,20.903116,20.06978,20.976913,20.09319,20.89997,20.064009,20.692331,20.06647,20.53003,20.033594,20.85849,20.028767,20.756968,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.098888,21.041737,20.06542,20.881279,20.052233,20.869467,20.068918,20.966988,20.091064,20.860842,20.090734,20.75785,20.065535,20.514027,20.0949,21.014168,20.09188,20.938099,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.036108,20.884779,20.0258,20.803932,20.04934,20.879112,20.027786,20.887005,20.037792,20.75504,20.03664,20.637276,20.261272,20.876572,20.035591,20.867565,19.997505,20.706068,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.049345,20.892979,20.033186,20.814285,20.046724,20.856188,20.03514,20.897167,20.032574,20.766302,20.029043,20.647282,19.96273,20.28075,20.002583,20.756905,20.058235,20.85481,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,20.067556,20.941355,20.064919,20.871792,20.09451,20.93153,20.069393,20.959898,20.06409,20.842478,20.058409,20.721611,20.01021,20.383953,20.092531,20.972166,20.08997,20.908918,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.066948,20.93759,20.063734,20.85273,20.017445,20.751852,20.06796,20.939539,20.064133,20.837934,20.058172,20.718573,20.066366,20.517542,20.090248,20.925104,20.088562,20.883385,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.018993,20.816135,20.03248,20.76583,20.05034,20.825224,20.066656,20.931719,20.064995,20.842426,20.058313,20.722916,20.064898,20.488163,20.089022,20.911333,20.088373,20.873903,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,20.096315,20.993578,20.064075,20.858978,20.048853,20.803352,20.067057,20.92691,20.064161,20.840837,20.058617,20.724657,20.062891,20.474714,20.016264,20.715506,20.062727,20.842121,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,20.045313,20.818085,20.032587,20.759426,20.093702,20.914421,20.067045,20.921618,20.063797,20.839813,20.058598,20.724611,20.008646,20.33211,20.019299,20.74955,20.001387,20.702394,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,20.094517,20.954897,20.066965,20.802423,20.091764,20.879192,20.066635,20.91597,20.012238,20.706041,20.031044,20.651041,20.00955,20.353989,20.091232,20.934587,20.092018,20.929356,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,20.091448,20.915585,20.093672,20.841623,20.089518,20.862875,20.066437,20.911436,20.043169,20.762392,20.059288,20.738615,20.064543,20.493217,20.088478,20.89569,20.088715,20.879549,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,20.042002,20.779112,20.090815,20.804224,20.013445,20.705328,20.06573,20.906355,20.041094,20.73712,20.058535,20.724413,20.005934,20.326925,20.08753,20.885681,20.02638,20.711815,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,20.09041,20.919374,20.057295,20.757036,20.046215,20.783182,20.01829,20.781134,20.090122,20.857183,20.057962,20.721521,20.006193,20.348831,20.01523,20.693602,20.088552,20.89296,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,20.08805,20.888493,20.028109,20.696922,20.044527,20.76613,20.04935,20.83386,20.08749,20.81819,20.05789,20.7183,20.007132,20.35293,20.08718,20.906427,20.085737,20.856476,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,20.03999,20.759352,20.060972,20.74886,20.043713,20.763403,20.091951,20.923265,20.035807,20.673101,20.057087,20.713627,20.063507,20.49331,20.01382,20.689028,20.085209,20.84956,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,20.088198,20.90253,20.059067,20.72321,20.043173,20.760164,20.089052,20.884619,20.08714,20.820644,20.029308,20.637493,20.060722,20.460575,20.014174,20.722292,20.039915,20.740606,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,20.086054,20.874784,20.05746,20.711945,20.042965,20.757755,20.042114,20.749811,20.033485,20.65559,20.08747,20.748928,20.002745,20.310854,20.01477,20.727682,20.024115,20.721178,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,20.085537,20.869831,20.056684,20.703636,20.042873,20.75536,20.043,20.763859,20.033895,20.676992,20.056778,20.627165,20.059822,20.470299,20.087145,20.91578,20.023724,20.72665,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,20.011765,20.716787,20.055578,20.696213,20.041506,20.7508,20.042168,20.759844,20.03387,20.677107,20.082916,20.695005,20.00127,20.3027,20.012587,20.69306,20.085407,20.886654,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.03925,20.790075,20.054752,20.690691,20.041466,20.749218,20.042553,20.760721,20.032227,20.67538,20.051739,20.640505,20.003216,20.328733,20.012987,20.721947,20.08301,20.850168,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,20.086851,20.905293,20.053736,20.685577,20.040007,20.744453,20.04165,20.75829,20.083555,20.808197,20.053091,20.660929,20.003654,20.332073,20.085062,20.905561,20.082092,20.839455,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,20.08451,20.876434,20.08283,20.76052,20.084816,20.860075,20.040543,20.755644,20.08121,20.77565,20.05326,20.665794,20.058786,20.470797,20.082588,20.865387,20.080719,20.82748,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.083935,20.868511,20.051899,20.661192,20.03729,20.712048,20.085262,20.871466,20.080915,20.767149,20.053198,20.669247,20.000774,20.303255,20.08121,20.85341,20.058634,20.800922,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.059143,20.83803,20.08151,20.749632,20.083242,20.847849,20.039032,20.725946,20.07871,20.754541,20.025253,20.59756,20.057089,20.461012,20.080404,20.842073,20.058205,20.776981,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.060946,20.858986,20.050156,20.650015,20.037083,20.702707,20.039278,20.742304,20.05491,20.728102,20.053837,20.688135,20.006887,20.308115,20.07985,20.833872,20.081678,20.856571,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.01173,20.73962,20.08019,20.741282,20.037258,20.721626,20.038292,20.739119,20.056406,20.749052,20.053024,20.675396,20.056501,20.45188,20.058882,20.809376,20.079666,20.83181,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.037935,20.79825,20.049112,20.643518,20.036674,20.72134,20.082964,20.85662,20.004509,20.62314,20.024563,20.600418,20.022705,20.333231,20.059328,20.825611,20.078932,20.822336,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.036148,20.783344,20.049747,20.657682,20.036768,20.723934,20.08111,20.828253,20.082054,20.814905,20.080372,20.712088,20.017864,20.338026,20.060099,20.83376,20.058132,20.796637,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.034945,20.779928,20.049261,20.657034,20.036541,20.724487,20.079828,20.81866,20.07809,20.767927,20.076988,20.66643,20.054695,20.441614,20.060293,20.838829,20.058338,20.811481,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.084055,20.903963,20.049013,20.657965,20.035913,20.723772,20.033869,20.69266,20.077087,20.75762,20.049397,20.62754,20.038637,20.361622,20.06017,20.841719,20.058859,20.818552,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.080996,20.869507,20.048721,20.657967,20.03656,20.725111,20.03544,20.715155,20.05384,20.727606,20.050352,20.643059,20.052477,20.42587,20.061062,20.84562,20.05937,20.823833,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.033165,20.737728,20.048412,20.657524,20.080645,20.839945,20.0356,20.718307,20.056087,20.747507,20.022738,20.574211,20.05129,20.40962,20.061104,20.846762,20.059622,20.82698,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.080872,20.877869,20.048166,20.656746,20.033583,20.69379,20.034565,20.719942,20.05671,20.754433,20.077509,20.690092,20.051605,20.404776,20.061378,20.8482,20.058966,20.827408,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.080044,20.851479,20.077406,20.733759,20.035105,20.713823,20.080317,20.841173,20.056791,20.759228,20.074425,20.649912,20.051542,20.399641,20.192722,21.059511,20.059721,20.830202,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.00268,20.682808,20.012943,20.585896,20.015013,20.677357,20.003983,20.65784,19.99124,20.616585,20.01759,20.56521,20.01102,20.34331,19.971989,20.623518,20.024649,20.768936,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.0815,20.877064,20.047813,20.659187,20.080578,20.837793,20.08041,20.843557,20.08051,20.818071,20.050217,20.644836,20.03241,20.401817,20.081114,20.89712,20.061085,20.845303,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.078442,20.839949,20.047457,20.647877,20.032782,20.684229,20.078373,20.806473,20.077496,20.768715,20.021679,20.566736,20.033543,20.407028,20.078112,20.844864,20.060373,20.833645,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.030613,20.713415,20.047125,20.647123,20.034359,20.70495,20.032888,20.682856,20.076738,20.75743,20.051155,20.66297,20.032326,20.410402,20.077906,20.837416,20.056427,20.78796,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.015512,20.705284,20.040012,20.652567,20.043243,20.746632,20.016306,20.669409,20.02051,20.670584,20.021263,20.602165,20.343563,20.986631,20.033083,20.749994,20.040598,20.78674,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.017145,20.715107,20.020247,20.595043,20.011822,20.65831,20.017836,20.677721,20.028955,20.699379,20.026085,20.614973,19.981052,20.26806,20.039078,20.758965,20.038727,20.773056,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.032957,20.750456,20.077703,20.727942,20.034573,20.704487,20.034737,20.71411,20.056595,20.761185,20.05193,20.666512,20.052961,20.41701,20.058575,20.813314,20.016886,20.680548,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
