timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2022.0,1.0,1.0,1.0,20.834229,20.895802,20.497084,20.802006,20.433952,20.265165,20.058363,19.912539,19.77405,19.607264,19.727585,19.639606,20.100311,19.90547,19.629677,19.402,20.405458,20.877508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2022.0,1.0,1.0,1.0,21.320618,21.885517,20.176498,20.164223,20.404253,20.238224,20.005562,19.85093,19.750788,19.587423,19.713533,19.627403,20.81398,21.284014,19.607834,19.38452,19.935774,19.816666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,20.88883,20.953339,20.031513,19.943794,20.378887,20.215824,19.974571,19.821457,19.730722,19.570719,19.995863,20.167156,20.342703,20.238424,19.588581,19.36942,19.754864,19.565844,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,20.699266,20.68098,19.98172,19.885153,20.355415,20.194025,20.58977,20.998178,19.71193,19.5539,19.823437,19.773767,20.164587,19.980915,20.532246,21.167536,19.70349,19.509453,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,20.639101,20.613623,19.950499,19.853193,20.33354,20.173359,20.22997,20.189276,20.306818,20.691687,20.060104,20.26158,20.118479,19.930035,19.93722,19.812788,20.426134,20.903818,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,20.599625,20.574263,19.926003,19.828857,20.313389,20.1543,20.044697,19.905678,19.93072,19.832869,19.85907,19.809204,20.086313,19.899065,19.719978,19.509981,20.667482,21.179037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,20.569784,20.545137,19.905464,19.808979,20.29469,20.136892,20.635815,21.051369,20.39449,20.783323,19.76531,19.682405,20.060646,19.875088,19.66092,19.442713,20.057531,19.94605,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,20.544418,20.52037,19.886936,19.790966,20.276737,20.120127,20.253365,20.207174,19.996565,19.90126,19.738558,19.653765,20.037954,19.854021,19.623898,19.406591,19.851562,19.662945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,20.522598,20.499308,19.87025,19.775124,20.259712,20.104452,20.070202,19.932085,19.83481,19.681479,20.042034,20.24233,20.017757,19.835485,19.596312,19.380722,20.540766,21.016504,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,20.501993,20.478632,19.85396,19.758781,20.242563,20.087828,20.012274,19.862999,19.785324,19.626823,19.828661,19.763035,19.998568,19.817148,19.572523,19.358288,20.757732,21.262415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,20.483166,20.460018,19.839428,19.744753,20.226336,20.07234,19.977266,19.826918,19.75094,19.592598,20.08968,20.303242,19.98073,19.800047,19.551249,19.33785,20.853325,21.36406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,20.46541,20.442495,19.825674,19.731405,20.210606,20.057306,19.95074,19.800262,19.723583,19.566061,19.87208,19.82463,19.963959,19.78397,19.53191,19.319397,20.21221,20.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,20.448645,20.425922,19.812668,19.718735,20.19537,20.042723,19.928286,19.777956,20.312616,20.697462,19.774225,19.690739,19.94816,19.768797,19.514194,19.30253,20.736185,21.205782,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,20.432844,20.410162,19.80017,19.706512,20.180517,20.028439,19.908278,19.758154,19.940338,19.85258,20.067665,20.2662,19.933151,19.754301,19.49773,19.286808,20.213268,20.099663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,21.09202,21.662504,19.788265,19.69486,20.166098,20.014566,19.890049,19.740202,19.780804,19.628288,19.871954,19.829645,19.918903,19.740519,19.482336,19.272081,19.989552,19.792845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,20.68099,20.736431,19.777208,19.6843,20.152555,20.002052,19.87351,19.724482,19.737331,19.580235,19.770363,19.686626,19.90603,19.72867,19.468634,19.259768,19.90889,19.706131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,20.518444,20.498962,19.76634,19.673737,20.13953,19.990091,19.857958,19.709908,19.708332,19.552254,19.739613,19.652786,19.894413,19.718313,19.456432,19.249369,19.854645,19.65487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,20.47899,20.456884,19.756838,19.665579,20.127502,19.979528,19.843874,19.697426,19.686277,19.531868,19.718838,19.634058,19.883446,19.708456,20.41192,21.062359,19.811619,19.613956,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,20.449076,20.426277,19.746767,19.65618,20.115288,19.968199,19.829563,19.684183,19.665749,19.512585,19.699791,19.61562,19.872458,19.69841,19.819534,19.70625,19.773365,19.577923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,20.42742,20.405201,19.736687,19.646458,20.103722,19.957369,19.815895,19.671562,19.647732,19.49598,19.682539,19.598639,19.862137,19.689188,19.605593,19.402496,19.741335,19.549013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,20.417559,20.40425,19.727474,19.638086,20.092932,19.94761,19.803316,19.660343,19.631834,19.481606,19.6679,19.585007,19.852428,19.680573,19.560156,19.354292,19.71348,19.523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,20.411512,20.407469,19.718388,19.629826,20.081665,19.93695,19.790565,19.648453,20.235094,20.633022,19.654026,19.57142,19.842146,19.67054,19.52542,19.31741,19.68632,19.497622,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,20.400093,20.397308,19.70891,19.620647,20.070007,19.925652,19.777664,19.636095,19.85464,19.76565,19.64046,19.55776,19.83185,19.660477,19.499691,19.291912,19.661106,19.473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,20.387623,20.38454,19.699776,19.61188,20.058607,19.914736,19.765305,19.624374,19.708221,19.561642,19.62798,19.545332,19.821949,19.650873,19.478928,19.272022,20.395555,20.880028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,20.375427,20.37203,19.690685,19.603035,20.047235,19.903742,19.753323,19.612833,19.668964,19.517399,19.616116,19.533379,19.812223,19.641382,19.460924,19.25491,19.920021,19.807945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,20.363436,20.359686,19.681604,19.594057,20.035952,19.892756,19.741829,19.601599,19.642176,19.490591,19.9185,20.110575,19.802729,19.632133,19.444893,19.2399,19.749083,19.572449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,20.351835,20.347815,19.672976,19.585672,20.024942,19.882153,19.730812,19.590956,19.621298,19.470266,19.70927,19.644808,19.793472,19.623133,19.430143,19.225971,19.694197,19.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.337465,20.330166,19.940245,20.069061,20.01382,19.87122,19.877213,19.861153,19.891539,19.954187,19.994448,20.15903,19.848938,19.728394,19.822092,19.919754,19.840979,19.791843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.323154,20.31405,19.921803,20.001226,20.002228,19.859838,19.854649,19.806667,19.862478,19.870146,19.933296,20.022326,19.849182,19.727942,19.807896,19.84231,19.838015,19.784208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.306982,20.29367,19.939741,20.025515,19.991013,19.848694,19.892843,19.878511,20.299053,20.684263,19.94634,20.043547,19.877367,19.778305,19.824728,19.860132,19.862387,19.830498,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.306166,20.302982,19.948362,20.02929,19.979794,19.837452,19.907228,19.899952,19.881117,19.842344,19.95404,20.045004,19.890001,19.798773,19.846437,19.881289,19.876635,19.854475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.297344,20.292934,19.919424,19.964294,19.96892,19.826414,19.86427,19.81328,19.846493,19.805714,19.928522,19.985298,19.85339,19.726871,19.804241,19.785265,19.841549,19.785603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.285746,20.278929,19.915977,19.962702,19.958685,19.816244,19.848825,19.795395,19.865648,19.847105,19.925829,19.98267,19.847517,19.72862,19.810799,19.805655,19.834959,19.786669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.271723,20.260805,19.950895,20.02297,19.94775,19.804659,19.910734,19.91096,19.909101,19.920034,19.955944,20.033237,19.892916,19.810715,19.857145,19.878637,20.511494,21.060587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.267902,20.263983,19.954865,20.024576,20.586891,21.0143,19.922867,19.927559,19.914476,19.9266,19.959927,20.034187,19.90093,19.822271,19.868338,19.889502,20.814331,21.381542,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.895954,21.447187,19.953985,20.019361,20.273987,20.21572,19.921232,19.92086,19.912937,19.921642,20.163704,20.400652,19.899132,19.817131,19.866253,19.87879,20.14674,20.035746,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.55951,20.60117,19.944864,20.000843,20.045408,19.91523,19.904259,19.888893,19.898703,19.8954,19.932335,19.950178,19.884226,19.7905,19.846735,19.840479,19.858177,19.70885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.35529,20.347326,19.934254,19.98194,19.992054,19.847145,19.883503,19.85358,20.391388,20.81673,19.945425,19.98552,19.867977,19.764345,19.826925,19.806086,19.844168,19.72111,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.313625,20.301636,19.955696,20.020475,19.965672,19.817852,19.919676,19.921543,20.001131,19.90933,20.16793,20.397295,20.491531,20.944944,19.869255,19.88048,20.61215,21.197865,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.29615,20.285603,19.952482,20.012405,19.945574,19.796112,19.916998,19.91495,19.917492,19.89267,20.2859,20.541708,20.789865,21.298601,19.86258,19.86468,20.115309,19.998852,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.275618,20.261265,19.952633,20.011492,20.580753,21.003138,19.9151,19.910978,20.40965,20.822605,19.95429,19.955215,20.202763,20.098679,19.862488,19.862913,19.8765,19.759829,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.941288,21.526035,19.952303,20.010166,20.82916,21.259176,19.914473,19.910381,20.028553,19.9335,20.212,20.46693,19.945034,19.767776,20.543068,21.131994,20.639322,21.231,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.579208,20.624247,19.952103,20.009298,20.904789,21.333248,19.913994,19.909742,19.911945,19.862484,19.953033,19.95517,19.887445,19.709776,19.981108,19.835096,20.1274,20.008137,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,20.350634,20.337078,19.951864,20.008863,20.41024,20.34918,19.913755,19.909859,19.904816,19.866705,19.967815,19.995947,20.611422,21.109211,19.865726,19.81423,20.699375,21.300177,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.304434,20.285976,19.951551,20.00867,20.153994,20.012156,19.913229,19.909565,19.910482,19.887365,19.955217,19.98222,20.87229,21.374458,20.575367,21.15691,20.16815,20.043327,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.285856,20.270332,19.828611,19.773275,20.07895,19.922071,19.780634,19.654919,19.775919,19.63694,19.831629,19.751879,20.954807,21.456972,20.027678,19.882322,19.84953,19.657663,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.269539,20.253494,19.757797,19.666553,20.688116,21.093142,19.71925,19.569674,19.701145,19.53882,19.769888,19.677279,20.33208,20.228485,19.786846,19.558352,19.769464,19.564821,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.933825,21.515402,20.151546,20.427708,20.868835,21.298449,19.691055,19.539392,19.661966,19.497272,19.739325,19.646675,20.117636,19.924646,19.700064,19.464724,19.722012,19.51711,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.532291,20.607056,19.92384,19.920307,20.935204,21.361385,19.668858,19.517288,19.633118,19.469141,19.713915,19.622139,20.045458,19.846308,20.602571,21.217958,19.683779,19.480286,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.032946,21.61577,20.2015,20.485394,20.44315,20.391129,19.649263,19.497988,19.608883,19.445885,19.691662,19.600632,20.737059,21.202116,20.865757,21.499115,20.48963,21.030355,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.59925,20.668318,20.320606,20.633064,20.234854,20.08486,19.631746,19.480892,20.267757,20.706667,20.028807,20.25229,20.937971,21.438902,20.101831,19.968033,19.963789,19.851706,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.41708,20.405094,19.98337,19.969135,20.162203,20.00144,19.617018,19.467665,20.494194,20.96153,19.815031,19.76796,20.324894,20.215822,19.843025,19.61604,19.759937,19.565891,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.041456,21.617968,19.838974,19.753366,20.75943,21.161898,19.604143,19.456661,20.592138,21.060013,19.715322,19.629393,20.860138,21.327501,19.753057,19.51945,20.536226,21.077194,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.62617,20.701653,19.787062,19.692635,20.93598,21.368446,20.24226,20.666159,20.047157,19.970123,19.687548,19.600187,21.0357,21.53824,20.652784,21.270102,20.008125,19.90684,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.442284,20.431099,20.181383,20.459068,20.997967,21.42809,20.448788,20.904219,19.84265,19.684975,19.66666,19.580374,21.100521,21.603338,20.042124,19.915867,19.793097,19.602192,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.06011,21.630968,20.319813,20.636341,21.052452,21.482172,19.971813,19.941448,20.446812,20.874136,19.650196,19.565332,20.482521,20.38884,20.751707,21.374231,19.731031,19.534979,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.64585,20.717854,20.363495,20.678734,21.09794,21.52781,19.778652,19.648438,20.028011,19.948786,19.993645,20.22421,20.25783,20.070131,20.986517,21.624563,20.528133,21.075918,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.467857,20.460224,20.403425,20.720245,21.139347,21.570547,20.374216,20.80808,20.512917,20.952917,19.790188,19.75439,20.917812,21.384665,21.088528,21.728174,20.775656,21.350798,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.417274,20.405058,20.43752,20.75608,21.177479,21.610249,20.554697,21.015635,20.707142,21.181406,20.047403,20.282663,20.428495,20.336763,20.310804,20.19365,20.884228,21.461023,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.06174,21.64614,20.46822,20.788372,21.212841,21.647243,20.625422,21.085594,20.785185,21.262049,19.835182,19.803444,20.960365,21.439692,20.97925,21.603397,20.21037,20.119797,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.234003,21.823734,20.497553,20.820414,21.246038,21.682419,20.689566,21.151485,20.852272,21.330147,19.728176,19.650404,21.142416,21.660753,21.19129,21.83888,19.974602,19.795958,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.72493,20.804253,20.522179,20.845387,21.276495,21.714224,20.741499,21.203972,20.287283,20.224205,19.7077,19.632366,21.206057,21.723543,20.411469,20.304361,19.901655,19.721706,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.546274,20.549864,20.174435,20.177404,20.760944,20.726004,20.78981,21.25396,20.07268,19.92949,19.691315,19.618027,20.584581,20.500933,20.138662,19.93823,19.850718,19.674982,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.488476,20.486973,20.435226,20.733294,21.163256,21.58284,20.279026,20.263746,19.996185,19.84887,19.679123,19.607859,21.097929,21.581419,20.037659,19.832174,19.814142,19.64323,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.452854,20.453186,20.169455,20.182848,20.747286,20.725365,20.698622,21.14707,19.945036,19.800982,20.02536,20.269625,20.589075,20.514753,19.97209,19.771595,20.61781,21.189957,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.426498,20.429285,20.427935,20.729202,21.14935,21.574348,20.830774,21.30017,19.905495,19.76545,19.823349,19.799416,21.103413,21.59214,19.92249,19.72787,20.099543,20.026402,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.07909,21.677809,20.166798,20.182598,21.277527,21.72655,20.873747,21.341887,19.872656,19.73672,19.725487,19.660313,20.59927,20.52977,19.882093,19.69336,19.899355,19.745474,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.248901,21.846684,20.42832,20.732515,21.314522,21.763058,20.36585,20.3571,20.516817,20.97849,20.061396,20.308266,21.116299,21.609526,19.848572,19.665483,19.84387,19.686228,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.322462,21.917778,20.534544,20.868298,21.349756,21.799187,20.145319,20.039759,20.104038,20.049576,19.850185,19.824987,21.286678,21.815134,19.820408,19.642687,19.808815,19.654657,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.38872,21.984793,20.563848,20.896526,21.377895,21.826843,20.062067,19.945927,19.935953,19.813622,19.754257,19.691214,20.67096,20.601557,19.79442,19.619734,19.780685,19.628773,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.878963,20.983929,20.591318,20.923765,21.402786,21.85102,20.65127,21.099388,19.88691,19.759314,19.730715,19.665697,21.183996,21.676258,19.77104,19.59889,19.756039,19.606213,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.68784,20.718082,20.61442,20.946928,21.425354,21.873026,20.818645,21.294016,19.854448,19.727999,19.71407,19.649574,20.677235,20.612478,19.750166,19.580267,19.734402,19.586449,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.284695,21.894245,20.635078,20.967503,20.911026,20.893524,20.874132,21.347015,19.828972,19.70417,20.057669,20.30707,20.467415,20.314903,19.731482,19.56364,19.71565,19.56947,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.849821,20.953138,20.654099,20.986555,21.304897,21.739876,20.92265,21.394808,19.806957,19.683815,19.849648,19.825357,20.39668,20.238571,19.71447,19.548513,19.699287,19.554777,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.669865,20.699938,20.311363,20.333246,21.41124,21.861902,20.417784,20.417093,19.788136,19.666773,19.756063,19.69484,20.347551,20.1919,20.655083,21.337755,19.68484,19.541996,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.276318,21.887217,20.555603,20.860497,21.43745,21.885378,20.826815,21.281332,20.444687,20.92014,19.734205,19.67103,20.307783,20.154657,20.936668,21.624004,19.671524,19.530127,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.852173,20.962988,20.650093,20.98441,20.929602,20.912457,20.406809,20.405714,20.041756,19.998379,19.718393,19.65577,20.27383,20.123354,20.19895,20.122799,19.65908,19.519054,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.667557,20.697706,20.670723,21.00326,21.327284,21.763083,20.187597,20.086023,19.875017,19.760666,20.067778,20.324501,20.244099,20.095985,19.965832,19.803356,19.64747,19.508705,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.276403,21.887285,20.691694,21.023947,21.434837,21.88501,20.74931,21.198717,19.83277,19.712975,19.85912,19.841248,20.217617,20.071844,19.892956,19.722515,20.474358,21.079222,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.422346,22.028597,20.346167,20.364649,20.92762,20.911024,20.905975,21.380957,19.805164,19.686077,19.759806,19.700087,20.92714,21.440584,19.84833,19.678959,19.962116,19.90663,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.480688,22.08251,20.594364,20.899632,21.323742,21.753954,20.956827,21.429207,19.784685,19.666824,19.738068,19.676437,20.457592,20.399063,19.815586,19.648247,19.776274,19.64283,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.531988,22.130405,20.324093,20.344343,21.439205,21.888842,21.000793,21.471205,19.766666,19.649065,19.721682,19.659918,20.280827,20.14169,19.787119,19.620333,20.56444,21.162512,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
