timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,23.124975,25.30061,23.163733,25.38718,23.1918,25.457685,23.16346,25.415827,23.138855,24.891258,23.113497,24.72625,23.123331,24.71847,23.14116,24.979424,23.162256,24.963697,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.184237,25.374138,23.158867,25.31331,23.184225,25.340738,23.159008,25.346874,23.135048,24.831509,23.131819,24.730219,23.12029,24.66324,23.137117,24.920507,23.15682,24.872458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.178505,25.276903,23.155104,25.252731,23.152428,25.24739,23.155333,25.289627,23.091822,24.678942,23.127789,24.666117,23.117481,24.616087,23.134716,24.87326,23.152975,24.811813,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.149145,25.197712,23.151913,25.20145,23.150597,25.217003,23.15224,25.240881,23.156698,24.784279,23.103695,24.564524,23.07073,24.46738,23.132132,24.831503,23.078045,24.618214,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.23812,21.508972,21.328438,21.67173,21.260164,21.558956,21.247683,21.550163,21.245714,21.051075,21.854595,22.149324,21.856306,22.101086,21.39301,21.455814,21.174133,20.980915,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.350956,20.259846,20.363789,20.26389,20.957369,21.405005,20.32276,20.228714,21.05401,21.127111,20.70692,20.237915,20.868607,20.458885,20.687193,20.508738,20.41057,19.978102,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.672714,21.170921,19.97895,19.84425,20.828932,21.335054,19.946836,19.827528,20.311087,19.856895,20.529749,20.266403,20.47445,20.012867,21.338558,22.014757,20.886747,21.173035,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,19.773266,19.540073,19.705381,19.572062,20.374748,20.60175,19.677223,19.560278,19.924957,19.465307,20.08989,19.610449,20.249077,19.798061,20.321482,20.049494,20.166191,19.844591,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.290611,18.925879,19.474455,19.340563,19.548368,19.237673,19.451479,19.334202,19.697691,19.254532,19.756855,19.241362,21.02911,21.476397,19.835064,19.445807,20.569155,20.881514,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.051834,18.691319,19.27693,19.145586,19.152184,18.762943,19.260094,19.145208,19.707226,19.486412,19.775887,19.506907,20.913773,21.144606,20.553019,21.011446,19.868763,19.547352,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.064339,18.920225,19.104307,18.977175,18.92801,18.546581,19.094099,18.982996,19.626888,19.447666,19.71117,19.49886,20.832083,21.051092,19.78335,19.489597,19.510565,19.125437,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,18.979801,18.876226,18.951498,18.829002,19.63585,20.071913,18.947702,18.840837,19.503433,19.333952,19.586014,19.386234,20.17172,19.845226,19.42401,19.05893,19.325853,18.94878,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.590376,20.13694,19.247105,19.505074,19.550377,19.83789,18.816612,18.7135,19.38606,19.22238,19.46422,19.271315,19.850204,19.435785,19.248482,18.890053,19.360558,19.18073,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,18.917416,18.794262,18.911629,18.898314,19.447018,19.713156,18.700691,18.603302,19.28014,19.122972,19.353327,19.167877,19.697577,19.285625,20.288288,21.009188,19.305243,19.156237,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.22313,19.531492,19.09483,19.369356,18.780737,18.51921,18.59352,18.499159,19.18198,19.028336,19.249619,19.068314,20.312044,20.561134,20.301477,20.810434,20.087883,20.721712,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.644869,18.431026,19.169476,19.519947,18.48191,18.14337,18.498459,18.408903,19.779928,20.235464,19.505463,19.633755,20.429207,20.687159,19.4147,19.143524,19.278751,19.027061,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.357431,18.055365,18.486242,18.243174,18.338036,18.006252,18.412334,18.327393,19.949528,20.43087,19.22846,19.081625,19.754837,19.409369,19.095228,18.755848,18.94874,18.607805,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.945183,19.269646,18.17411,17.825052,19.105997,19.58262,18.335386,18.256311,19.756136,20.003042,19.064774,18.895174,20.249863,20.507692,18.956533,18.626379,19.671253,20.082937,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.423985,18.234558,18.04526,17.703165,19.112654,19.471542,18.9491,19.47495,19.10049,18.800522,18.988926,18.825191,20.375978,20.653719,19.831852,20.381317,19.054667,18.793327,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.170673,17.896137,18.58473,18.837933,19.059702,19.39143,19.13382,19.724693,18.834072,18.479208,18.918705,18.756586,20.396557,20.675781,19.128574,18.888361,18.797363,18.475595,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.78365,19.138191,18.786543,19.17123,19.052114,19.390234,18.396015,18.290592,19.387938,19.628258,18.85757,18.698095,19.735935,19.42008,19.834654,20.39242,18.697624,18.38265,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.315084,18.188284,18.585447,18.759798,19.04286,19.38824,18.059841,17.801702,18.908232,18.630877,19.127718,19.251295,19.499653,19.125246,20.022398,20.579405,19.663073,20.301027,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.055246,17.81395,18.490826,18.623978,19.038034,19.394424,18.5993,18.917585,19.35392,19.61677,18.899313,18.773867,20.14832,20.44307,20.087425,20.646208,19.729296,20.191153,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.961906,17.725313,18.463593,18.607244,19.033583,19.399406,18.750847,19.138088,19.506226,19.793646,19.105646,19.24022,19.614897,19.32997,19.244207,19.020319,19.769732,20.226362,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.803267,19.396463,18.445505,18.602839,19.030197,19.40555,18.777348,19.170082,19.546013,19.838877,18.881231,18.77074,20.135843,20.442198,19.929377,20.499666,19.039614,18.8161,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.840748,19.295118,18.430801,18.601425,19.02799,19.413158,18.79893,19.20006,19.584394,19.886454,18.559124,18.220926,20.294518,20.629827,20.110077,20.69209,18.77558,18.48203,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.24444,18.167276,18.41843,18.602226,19.025301,19.418045,18.811882,19.219166,18.979893,18.740112,18.459608,18.126125,20.341732,20.680502,19.270521,19.069685,18.685743,18.407581,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.988964,17.80008,17.990221,17.826496,18.443365,18.343576,18.823183,19.238165,18.742836,18.442715,18.562191,18.399527,19.688673,19.418644,18.981138,18.70365,18.614634,18.346975,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,22.90403,26.411709,22.835423,26.316084,23.51218,27.183592,22.772385,26.00394,23.312277,26.312742,23.20098,26.262493,23.720552,26.329977,23.8349,26.966928,24.192434,27.818161,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,23.876362,27.54867,23.032854,26.127945,23.586052,26.770618,23.897522,27.449577,23.022354,25.46778,22.997625,25.565952,23.584562,25.90144,24.32666,27.473303,22.871218,25.163548,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,22.950756,25.518116,23.096064,25.848087,22.991388,25.388453,22.94865,25.39161,23.075586,25.278997,23.080984,25.374992,22.97919,24.563084,22.899801,24.655867,23.117462,25.365633,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,23.075052,25.552254,23.091143,25.587275,23.08349,25.389803,23.093447,25.487093,23.058918,25.0365,23.057673,25.0674,23.077833,24.643879,23.094294,24.935093,23.06554,25.048843,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,23.159594,25.53151,23.150644,25.514334,23.152477,25.375687,23.190905,25.537973,23.105059,24.934292,23.126701,24.978344,23.091627,24.526981,23.134163,24.90609,23.163816,25.06943,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,23.14817,25.367676,23.167456,25.385103,23.143461,25.241684,23.179863,25.375696,23.158413,24.919155,23.135973,24.856134,23.084892,24.436272,23.128447,24.813461,23.133171,24.888721,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,23.141289,25.265783,23.158577,25.255594,23.137127,25.15551,23.173164,25.277748,23.149128,24.77862,23.127625,24.728401,23.124262,24.47585,23.122885,24.74602,23.128292,24.814007,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,23.171495,25.276705,23.1519,25.161661,23.132158,25.086435,23.11034,25.092056,23.12097,24.671757,23.121393,24.635855,23.075775,24.290426,23.119797,24.694534,23.12371,24.747381,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,23.165745,25.190111,23.14682,25.088099,23.128164,25.031178,23.132225,25.09436,23.119125,24.62879,23.11699,24.564648,23.1177,24.370958,23.117853,24.653563,23.121109,24.697523,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,23.124922,25.03685,23.14248,25.028646,23.15927,25.07547,23.128227,25.035145,23.115767,24.584944,23.090853,24.44935,23.113665,24.31031,23.115314,24.61757,23.117905,24.654415,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,23.159742,25.104593,23.138935,24.9799,23.120953,24.926443,23.125261,24.994215,23.113699,24.55089,23.111029,24.476057,23.111649,24.274672,23.112434,24.586218,23.11632,24.621113,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,23.15565,25.046322,23.158768,24.999271,23.119175,24.9083,23.157269,25.048409,23.111483,24.520716,23.107752,24.428345,23.08953,24.226568,23.05315,24.415243,23.11339,24.58943,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.885191,22.577776,21.547497,21.863014,21.65167,22.07426,21.636885,22.06886,22.201,22.724873,21.802845,21.902237,21.899525,21.93443,22.114294,22.602268,21.623146,21.702705,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.599583,20.425673,20.826859,20.870115,20.53483,20.309265,20.502037,20.278809,21.295416,21.225971,21.144737,20.966558,21.411222,21.255564,21.045599,20.797077,20.994373,20.851294,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.073664,19.79545,20.548191,20.596804,20.693827,20.940895,20.028215,19.728859,20.68866,20.331224,21.211155,21.320179,21.202168,21.042294,20.59296,20.260342,20.713459,20.563225,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.466625,20.789345,20.345175,20.414751,20.62622,20.928753,20.37556,20.630733,20.39104,20.029459,20.803862,20.648596,21.04316,20.891682,20.34943,20.030739,21.329502,21.922876,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.4653,20.85099,19.797295,19.557888,19.920397,19.733171,20.375114,20.702553,20.349909,20.17039,20.538908,20.36371,21.619783,22.115147,20.154797,19.849838,20.494232,20.285526,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.37249,20.76782,19.870684,19.915392,20.181902,20.454882,20.278952,20.61713,20.247032,20.102512,20.379797,20.215021,20.875795,20.631233,20.136461,19.989906,20.101244,19.799192,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.286135,20.68821,19.4527,19.23039,20.211794,20.555082,20.18867,20.534239,20.114073,19.976768,20.232378,20.07286,20.547092,20.206675,20.048796,19.926683,20.724897,21.146105,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
