timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.44459,17.498331,17.016275,16.896208,17.059277,16.95535,17.109411,17.003538,18.038576,18.36963,17.595453,17.391262,18.377415,18.181034,17.480532,17.321959,18.281921,18.57471,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404152,17.45819,16.971575,16.85237,17.017609,16.914423,17.06458,16.959652,17.6449,17.513695,17.827461,17.874262,18.348316,18.151949,17.439077,17.280773,17.69085,17.366222,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.131683,18.86081,16.927889,16.809153,16.976768,16.87398,17.020576,16.916185,17.486448,17.311302,17.606796,17.422434,18.319517,18.122997,17.398779,17.240505,17.452866,17.08179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.638878,17.783468,16.883644,16.763432,16.93524,16.831135,16.975864,16.870337,17.428322,17.251453,17.485788,17.280153,18.289845,18.091818,17.358404,17.19886,17.343607,16.97178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184313,16.99368,16.838844,16.716051,16.893312,16.78692,16.93064,16.82306,17.375093,17.1959,17.428001,17.220564,18.259745,18.0597,17.318113,17.15672,17.448292,17.27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056044,16.855286,16.797283,16.674603,16.854368,16.74801,16.888529,16.781452,17.328756,17.149708,17.374958,17.168036,18.231003,18.030422,18.287989,19.015484,17.428936,17.259666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199347,17.222025,16.754839,16.63081,16.814907,16.707169,16.84576,16.73775,17.282919,17.102732,17.323215,17.115011,18.2012,17.999304,17.432768,17.167421,17.381586,17.211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.218473,17.276623,16.708158,16.577982,16.772282,16.659107,16.7995,16.686275,17.235182,17.050564,17.268976,17.055254,18.16896,17.963566,17.123512,16.754004,17.330465,17.15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.184864,17.24161,16.666586,16.534876,16.733778,16.61903,16.75793,16.643522,17.19166,17.005808,17.220367,17.005362,18.138546,17.931713,17.026127,16.657356,17.28278,17.107834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.152283,17.210287,16.630226,16.501665,16.69939,16.587048,16.721031,16.609465,17.738749,18.070576,17.176752,16.964273,18.110306,17.904337,17.14491,16.976482,17.238981,17.065739,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.117441,17.174892,16.591509,16.462881,16.66297,16.550503,16.68222,16.570717,17.32047,17.16542,17.131903,16.919247,18.080975,17.874561,17.135582,16.968822,17.194727,17.021318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.083208,17.140182,16.553738,16.425333,16.627323,16.514996,16.64435,16.533188,17.178175,16.993467,17.088514,16.876045,18.051962,17.845339,17.09951,16.932648,17.881912,18.352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.048899,17.105127,16.516077,16.3875,16.591793,16.479218,16.60681,16.49552,17.122046,16.936848,17.045727,16.83306,18.022812,17.815756,17.063072,16.895956,17.372852,17.24915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.013168,17.067074,16.477022,16.346437,16.555077,16.44063,16.568293,16.455105,17.06964,16.88235,17.319422,17.383385,17.992733,17.78424,17.025301,16.856815,16.996634,16.619051,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.979946,17.033836,16.44116,16.3112,16.521017,16.407019,16.532663,16.42002,17.02445,16.837688,17.068466,16.857533,17.964188,17.755735,16.98959,16.821383,16.870054,16.486849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.314941,24.632189,20.920889,24.148886,21.16171,24.545265,21.172848,24.55895,21.636635,24.58658,21.26463,23.90243,21.460228,23.728977,21.790545,24.96067,21.86924,25.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.639818,24.638624,20.999449,23.745098,21.504202,24.552555,21.513083,24.561531,21.980755,24.826185,20.996607,23.176523,21.695892,23.888603,22.038994,24.989384,21.980537,24.854116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.226429,25.334679,21.084717,23.549595,22.080647,25.196941,22.092262,25.211853,23.16841,26.542072,21.07455,23.031021,22.200588,24.530293,22.719355,25.850733,22.70174,25.797365,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,22.73463,25.906258,21.06834,23.274035,20.896795,22.801765,20.8948,22.793331,20.710142,21.859262,21.05843,22.785124,22.611166,24.99512,20.782972,22.118406,23.248468,26.405388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.900225,22.428589,21.072079,23.10832,21.086851,23.054464,21.086979,23.051508,21.093513,22.554516,21.06149,22.63354,20.939608,21.803713,21.086527,22.647259,20.88757,21.973705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,21.097826,22.818645,21.06773,22.975939,21.0638,22.92263,21.063808,22.920198,21.052034,22.431288,21.057442,22.511242,21.06903,22.073156,21.05413,22.536474,21.102287,22.432316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,21.122622,22.844328,21.145828,23.02275,21.141508,22.996801,21.141335,22.994722,21.119247,22.520754,21.124668,22.54518,21.08924,22.105246,21.121658,22.621708,21.05437,22.307516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,21.120089,22.805824,21.13873,22.913845,21.09477,22.80072,21.135391,22.90489,21.115377,22.459908,21.118456,22.44742,21.088253,22.08476,21.118528,22.559572,21.081816,22.348185,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.074102,22.6663,21.134493,22.849386,21.164108,22.9045,21.132143,22.854137,21.114094,22.429039,21.089947,22.323412,21.08732,22.069748,21.116161,22.52403,21.137234,22.461992,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.146551,22.80453,21.131195,22.796091,21.15776,22.806654,21.129269,22.810362,21.112228,22.399448,21.113096,22.357504,21.086197,22.05412,21.11429,22.492977,21.133844,22.407394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,21.141804,22.730099,21.128254,22.752707,21.1242,22.730066,21.127064,22.774971,21.06356,22.253666,21.110079,22.308311,21.085491,22.040129,21.112576,22.466658,21.132431,22.37945,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,21.110872,22.670895,21.125967,22.717176,21.123447,22.719383,21.125294,22.745302,21.139988,22.405596,21.082966,22.21116,21.032688,21.899227,21.11136,22.444717,21.047037,22.184372,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,19.680668,19.925726,19.608427,19.785852,19.566439,19.715895,19.552725,19.706114,19.43459,19.076702,20.073845,20.269154,20.253622,20.390247,19.637901,19.594603,19.383083,19.036283,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.018396,19.004017,18.797707,18.60136,19.46302,19.867466,18.779758,18.601892,19.703213,20.034048,19.015945,18.485638,19.380909,18.898336,19.046705,18.82433,18.715904,18.186441,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,19.445648,20.045416,18.472109,18.24917,19.405155,19.875353,18.462063,18.266083,18.824558,18.36028,18.844704,18.492825,19.001043,18.438612,19.793388,20.47524,19.271002,19.502338,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,18.875671,19.00811,18.235826,18.013462,18.930899,19.058516,18.228567,18.034079,18.343346,17.788322,18.390703,17.80089,18.791037,18.231356,18.720201,18.35405,18.53816,18.111776,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,18.194859,17.89216,18.036236,17.814909,18.077307,17.627094,18.032536,17.839174,18.101871,17.554947,18.058954,17.429611,19.684792,20.110004,18.227772,17.74688,18.9982,19.258295,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.890299,17.539408,17.862799,17.644238,17.680065,17.142193,17.863483,17.672646,18.162586,17.888126,18.137272,17.807404,19.55797,19.703413,19.016476,19.43866,18.268621,17.838533,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.982065,17.916174,17.70897,17.494041,17.462755,16.930563,17.714548,17.526926,18.106241,17.880188,18.104239,17.84014,19.48504,19.616457,18.199678,17.799974,17.911884,17.429007,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.933693,17.917606,17.57115,17.360342,18.267363,18.637608,17.581408,17.397608,17.99142,17.775448,17.991476,17.740284,18.803324,18.355839,17.837732,17.376873,17.730629,17.256397,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.583458,19.234615,17.900312,18.087908,18.179737,18.368708,17.459427,17.277992,17.8784,17.66719,17.876959,17.631329,18.479239,17.943182,17.661425,17.206406,17.813255,17.58439,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.8273,17.704075,17.561928,17.462704,18.05848,18.202967,17.350565,17.174059,17.770582,17.557573,17.767933,17.522436,18.329514,17.79538,18.801535,19.521059,17.771118,17.570913,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.136593,18.45609,17.765684,17.966711,17.350698,16.929996,17.24784,17.073153,17.670773,17.45675,17.66526,17.41912,18.984638,19.145952,18.794645,19.246836,18.538885,19.095781,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.535206,17.308895,17.852354,18.130487,17.03837,16.535576,17.155523,16.9846,18.251148,18.62319,17.911854,17.95968,19.106585,19.261173,17.841711,17.45596,17.67932,17.306295,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.248278,16.938467,17.079021,16.669748,16.892433,16.399858,17.072796,16.907742,18.468174,18.91373,17.634254,17.405273,18.447971,18.005173,17.511793,17.070557,17.346802,16.901583,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.856222,18.190676,16.738499,16.213173,17.752306,18.159433,16.998957,16.841667,18.241009,18.40497,17.479483,17.241722,18.947771,19.118101,17.370077,16.943449,18.112444,18.463081,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.364412,17.211731,16.605307,16.091105,17.746222,18.002245,17.641014,18.112339,17.57336,17.190891,17.407843,17.177265,19.076632,19.260199,18.292036,18.792568,17.465565,17.103575,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.089294,16.823553,17.229633,17.399052,17.678001,17.895864,17.844343,18.390827,17.274466,16.819836,17.340155,17.114485,19.101625,19.289173,17.546646,17.206036,17.19404,16.778656,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.714266,18.093008,17.46688,17.78706,17.671669,17.899076,17.02643,16.797113,17.85138,18.025885,17.280489,17.059633,18.40522,17.965328,18.302647,18.824196,17.092484,16.688963,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.242142,17.136057,17.219263,17.276627,17.664724,17.903444,16.658854,16.264244,17.339954,16.95922,17.568457,17.646671,18.166119,17.68198,18.50426,19.021372,18.13975,18.771801,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.968714,16.737705,17.096828,17.094261,17.657856,17.907343,17.216438,17.424076,17.807138,18.006973,17.328552,17.137882,18.851076,19.071924,18.571344,19.089394,18.19043,18.60378,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.867666,16.639881,17.060661,17.066473,17.651022,17.91097,17.375994,17.66413,17.96235,18.176498,17.548286,17.639826,18.28009,17.875942,17.667622,17.349731,18.22433,18.629307,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.78466,18.464117,17.035948,17.05478,17.64454,17.914764,17.398561,17.691631,17.998034,18.216574,17.312042,17.139662,18.824936,19.049192,18.3864,18.913578,17.445948,17.130953,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.779707,18.258856,17.014547,17.045763,17.638388,17.918991,17.414028,17.714615,18.032127,18.259005,17.1781,16.978912,18.993237,19.24354,18.582445,19.123932,17.161364,16.780367,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.143028,17.064764,16.995975,17.040009,17.63258,17.922834,17.421865,17.729116,17.38281,17.033272,17.13414,16.941793,19.039461,19.29286,17.679695,17.384342,17.05857,16.691563,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.880901,16.695587,16.545029,16.22799,17.000477,16.758518,17.427021,17.741714,17.129011,16.72902,17.092588,16.904957,18.35162,17.96802,17.370745,17.005083,16.976479,16.62033,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,21.287281,24.486727,21.04506,24.172794,21.746395,25.093222,21.087963,24.081175,21.833565,24.782457,21.317144,23.987455,21.899223,24.1553,21.943602,24.861637,22.14858,25.473452,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,21.927599,25.076326,21.03024,23.640705,21.571756,24.274212,21.92789,25.028402,20.998264,23.055513,20.984556,23.11528,21.737415,23.61873,22.146383,24.862923,21.91975,24.784086,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,21.72441,24.427511,21.083902,23.395649,21.271986,23.53216,21.223524,23.52106,21.08015,22.973637,21.075161,23.013239,21.594545,23.106943,21.353193,23.31267,22.274694,24.848862,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,21.456596,23.790508,21.090815,23.198313,21.073034,22.982422,21.079376,23.072136,21.05788,22.755898,21.059229,22.769855,21.423395,22.774475,21.074642,22.65587,21.073162,22.669283,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,21.09175,22.997017,21.156118,23.128098,21.128546,22.976797,21.173075,23.157734,21.084185,22.63873,21.107597,22.67623,21.056135,21.985306,21.1218,22.668598,21.146046,22.708199,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,21.047993,22.82005,21.06066,22.845469,21.050917,22.75906,21.069006,22.867302,21.07135,22.536955,21.069517,22.485699,21.02298,21.890383,21.047403,22.474337,21.869333,23.859156,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,21.053057,22.775576,21.070194,22.785303,21.058903,22.721123,21.08073,22.824556,21.068338,22.44422,21.070297,22.382387,21.056458,21.958973,21.05555,22.449955,20.909803,21.996992,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,21.076572,22.79863,21.064793,22.714535,21.054518,22.670576,21.033875,22.691809,21.064497,22.371054,21.048443,22.294949,21.017902,21.839981,21.052322,22.411228,21.089205,22.37868,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,21.14326,22.878456,21.131393,22.790474,21.11087,22.741497,21.115131,22.804892,21.108892,22.429428,21.107557,22.368784,21.100273,22.014399,21.109858,22.493378,21.10488,22.409294,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,21.095476,22.700066,21.126379,22.720215,21.147163,22.79204,21.110472,22.737547,21.105608,22.38628,21.078548,22.244461,21.096804,21.962032,21.106451,22.445702,21.104748,22.402956,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,21.13721,22.800983,21.123331,22.68183,21.10347,22.633688,21.107796,22.705402,21.104195,22.364326,21.10251,22.296001,21.095228,21.940739,21.10511,22.423761,21.1034,22.393965,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,21.133923,22.750685,21.147306,22.718637,21.102255,22.625057,21.145878,22.78172,21.102478,22.343573,21.100159,22.258299,21.071846,21.903008,21.037218,22.23511,21.103056,22.386105,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.252209,21.034952,19.713085,19.921904,19.842417,20.194565,19.829914,20.192421,20.369125,20.891327,19.88326,19.909065,20.10654,20.054562,20.275171,20.769424,19.739262,19.756506,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,19.085588,19.023535,19.056238,19.008924,18.741552,18.415522,18.709547,18.386131,19.461605,19.353802,19.26992,19.050142,19.709597,19.517157,19.165295,18.850952,19.159494,18.983488,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,18.5483,18.321339,18.796787,18.749216,18.95261,19.130775,18.23816,17.827667,18.81834,18.386988,19.378994,19.473925,19.532072,19.337431,18.70291,18.302992,18.891647,18.709911,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.988253,19.383799,18.60769,18.57658,18.9108,19.144768,18.640831,18.821651,18.51218,18.07252,18.959593,18.763533,19.392506,19.20469,18.459612,18.072515,19.579144,20.198582,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,19.01366,19.469421,18.044489,17.679651,18.177431,17.883726,18.664581,18.920538,18.50401,18.281288,18.691227,18.474632,20.031767,20.531326,18.264011,17.889793,18.669754,18.394804,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.93859,19.3997,18.134575,18.06381,18.465233,18.65155,18.578854,18.842089,18.416655,18.23497,18.533781,18.326822,19.224796,18.89628,18.276423,18.092249,18.24684,17.868675,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.86861,19.335058,17.705729,17.350254,18.520082,18.787199,18.497988,18.767923,18.288464,18.11531,18.388332,18.187376,18.877832,18.446129,18.203323,18.049822,18.926888,19.327301,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
