timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
12,2022.0,1.0,1.0,2.0,20.18538,20.134584,19.954544,19.867437,20.28946,20.127842,19.959394,19.8066,19.690542,19.53099,19.985287,20.156292,20.298866,20.197235,19.563004,19.345104,19.741222,19.553043,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,19.976307,19.82405,19.90377,19.807617,20.265667,20.105736,20.574913,20.984001,19.671247,19.51363,19.813305,19.763908,20.120827,19.938463,20.507463,21.144825,19.690136,19.496975,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,19.908648,19.74589,19.871838,19.774923,20.243486,20.084776,20.21484,20.174572,20.265665,20.6509,20.050589,20.252571,20.074574,19.887293,19.911457,19.788307,20.412909,20.891432,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,19.866428,19.703701,19.846687,19.749933,20.223042,20.065435,20.029356,19.890678,19.889828,19.795786,19.849281,19.799858,20.042377,19.856256,19.69409,19.485224,20.65431,21.166552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,19.834688,19.672997,19.825533,19.72945,20.204063,20.04776,20.620775,21.037025,20.35366,20.743612,19.755655,19.6732,20.01664,19.83221,19.634823,19.41777,20.0441,19.932985,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,19.807854,19.647198,19.806404,19.710842,20.18584,20.030731,20.238022,20.19226,19.955038,19.86365,19.728733,19.644485,19.9938,19.811031,19.597534,19.381422,19.838354,19.650484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,19.784807,19.625397,19.789145,19.694439,20.168556,20.014812,20.054644,19.916876,19.792625,19.640137,20.031864,20.232805,19.97337,19.792328,19.569624,19.355293,20.527506,21.004108,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,19.763248,19.604345,19.772488,19.677933,20.151234,19.9981,19.996508,19.84749,19.741764,19.583801,19.827427,19.772192,19.953821,19.773691,19.54524,19.332155,20.747814,21.256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,19.743423,19.585192,19.757174,19.662926,20.134632,19.982159,19.96126,19.811195,19.706459,19.54881,20.077898,20.29254,19.935541,19.756277,19.523596,19.311632,20.840363,21.351948,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,19.724958,19.567497,19.742895,19.649075,20.118692,19.966934,19.934748,19.784601,19.678411,19.521759,19.85917,19.812155,19.918348,19.739914,19.503849,19.292906,20.198006,20.082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,19.707577,19.55086,19.72936,19.635891,20.103228,19.952137,19.91221,19.762226,20.26665,20.652493,19.7612,19.6787,19.902067,19.72438,19.485657,19.275677,20.722366,21.193363,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,19.691235,19.535107,19.716337,19.623154,20.08815,19.937635,19.892109,19.742332,19.893679,19.809723,20.05431,20.254217,19.88656,19.7095,19.468704,19.259571,20.198185,20.084969,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,20.379705,20.84381,19.703915,19.610996,20.073505,19.923548,19.87378,19.724283,19.733809,19.582731,19.856825,19.814972,19.871817,19.695326,19.452831,19.244463,19.974522,19.779047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,19.967764,19.915613,19.69234,19.599928,20.05974,19.91082,19.857134,19.70846,19.689182,19.53343,19.755226,19.672745,19.858454,19.68308,19.438671,19.23178,19.893656,19.69235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,19.786709,19.640203,19.680946,19.588827,20.046494,19.898643,19.841473,19.69378,19.659336,19.504675,19.724117,19.63883,19.84635,19.672323,19.426048,19.221046,19.839048,19.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,19.742577,19.591013,19.670979,19.580246,20.034258,19.887888,19.827282,19.681198,19.636532,19.483624,19.702774,19.61967,19.834936,19.662083,20.382256,21.035795,19.795666,19.59965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,19.710575,19.55801,19.660402,19.570347,20.021824,19.876347,19.812857,19.667843,19.615313,19.463696,19.683153,19.600723,19.82354,19.651669,19.787886,19.675953,19.757086,19.563343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,19.68775,19.53588,19.649807,19.560097,20.01004,19.865303,19.79907,19.655107,19.596699,19.446533,19.66454,19.58098,19.812881,19.642138,19.574074,19.372877,19.724789,19.534206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,19.669258,19.518772,19.640118,19.55126,19.999043,19.855349,19.786377,19.64378,19.580297,19.431684,19.64896,19.56565,19.8029,19.633265,19.5286,19.324821,19.696724,19.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,19.651999,19.502127,19.630568,19.54257,19.98757,19.844492,19.77351,19.631779,20.183096,20.582623,19.63476,19.55186,19.792389,19.62299,19.493711,19.287828,19.669395,19.482452,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,19.635809,19.486315,19.620604,19.532911,19.975698,19.832989,19.760485,19.6193,19.802048,19.716944,19.62097,19.537992,19.781906,19.612719,19.467834,19.262182,19.64406,19.45828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,19.621197,19.472153,19.61099,19.523678,19.964092,19.821873,19.748003,19.607462,19.655912,19.511017,19.60832,19.52541,19.771854,19.60294,19.446947,19.242157,20.37842,20.864609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,19.607334,19.458668,19.60142,19.51436,19.952515,19.81068,19.735897,19.5958,19.616032,19.465986,19.596321,19.513332,19.762001,19.59329,19.428843,19.224926,19.901756,19.790031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,19.594044,19.445772,19.591856,19.504898,19.941025,19.799494,19.724276,19.584442,19.588875,19.438778,19.898584,20.090416,19.752392,19.583897,19.41273,19.209816,19.731558,19.556356,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,19.581373,19.433607,19.582758,19.496056,19.929815,19.788696,19.71313,19.573677,19.567657,19.418097,19.689377,19.625162,19.743027,19.57476,19.397907,19.195797,19.67693,19.491951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,19.905945,20.019,19.970701,20.19287,19.918571,19.777725,19.906137,19.925316,19.927185,20.051767,20.006418,20.19076,19.879154,19.819715,19.869928,20.019854,19.870985,19.85462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,19.872313,19.920927,19.92756,20.060535,19.906702,19.765944,19.87403,19.847876,19.869032,19.910236,19.935032,20.032606,19.856443,19.765032,19.81685,19.868486,19.8437,19.797047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,19.889593,19.94911,19.940338,20.075478,19.895395,19.754684,19.891506,19.883682,20.30154,20.71183,19.946453,20.052742,19.876942,19.803997,19.824846,19.876438,19.861822,19.8373,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,19.903282,19.962748,19.949345,20.07574,19.905167,19.78157,19.910597,19.913702,19.871069,19.852087,19.954288,20.053791,19.890404,19.823517,19.846363,19.8965,19.877144,19.862633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,19.866728,19.883533,19.921375,20.009268,19.883192,19.745153,19.871841,19.834682,19.86462,19.862194,19.92899,19.993853,19.854074,19.749983,19.804491,19.799992,19.843283,19.795654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,19.860367,19.878975,19.91858,20.006458,19.86779,19.727627,19.850231,19.803843,19.870037,19.868776,19.926733,19.991556,19.848215,19.750372,19.811329,19.819345,19.83529,19.793278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,19.906029,19.959597,19.95158,20.061543,19.907448,19.808115,19.911148,19.918802,19.907011,19.9344,19.956095,20.040352,19.893467,19.831028,19.856606,19.890144,20.50765,21.05964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,19.900045,19.943432,19.947058,20.047018,20.52846,20.97596,19.910362,19.9127,19.896526,19.914095,19.952175,20.02725,19.88662,19.815914,19.841711,19.85567,20.806494,21.374214,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,20.383205,20.838413,19.956007,20.059067,20.19264,20.140142,19.9228,19.932085,19.911997,19.940607,20.153584,20.390024,19.90153,19.841066,19.869797,19.899641,20.137857,20.028511,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,19.97524,19.905163,19.945667,20.036995,19.958082,19.82989,19.907991,19.903696,19.89456,19.906841,19.93116,19.955704,19.884274,19.808897,19.838333,19.838205,19.859385,19.719542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,19.901762,19.909374,19.946596,20.037264,19.901266,19.760233,19.90564,19.90009,20.406713,20.858269,19.95574,20.010992,19.885948,19.812775,19.849474,19.85772,19.865475,19.765991,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,19.90757,19.928545,19.954983,20.050694,19.916115,19.803053,19.917244,19.921938,19.917543,19.892927,20.166557,20.39809,20.511023,20.995571,19.866564,19.88536,20.616692,21.207546,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.905584,19.929497,19.953669,20.046171,19.913797,19.808214,19.917,19.920557,19.926294,19.934578,20.278755,20.534912,20.78545,21.298717,19.863182,19.876106,20.109667,19.993555,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,19.888988,19.903048,19.944277,20.028101,20.525215,20.963057,19.902431,19.89479,20.415798,20.85292,19.941391,19.938402,20.177681,20.069706,19.844181,19.84157,19.859959,19.738792,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,20.424051,20.906092,19.954445,20.046114,20.752998,21.18766,19.916157,19.921371,20.012892,19.924837,20.166594,20.38543,19.92276,19.746397,20.526033,21.115627,20.615715,21.197115,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,20.000353,19.931864,19.95252,20.041317,20.826206,21.258976,19.915623,19.920128,19.91526,19.890224,19.947723,19.946722,19.890385,19.73491,19.963263,19.81817,20.113567,19.992664,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,19.91276,19.91857,19.952766,20.04118,20.326458,20.26621,19.913694,19.916794,19.910023,19.89406,19.96626,19.996767,20.61325,21.131943,19.867708,19.832716,20.687769,21.289965,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,19.902689,19.910229,19.952341,20.040234,20.067858,19.927006,19.913538,19.917076,19.91002,19.903112,19.955545,19.987217,20.855658,21.36139,20.563347,21.146393,20.155739,20.031183,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.740204,19.604801,19.80357,19.754745,19.992048,19.836477,19.77494,19.65071,19.760756,19.623772,19.827696,19.748886,20.93079,21.435678,20.009481,19.865274,19.837063,19.646242,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.667437,19.507017,19.719645,19.629087,20.602947,21.0114,19.71087,19.561634,19.67954,19.517786,19.763947,19.671896,20.305614,20.20399,19.767593,19.540255,19.756876,19.553432,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.337305,20.795753,20.108334,20.385015,20.78449,21.2185,19.681587,19.530142,19.637438,19.473251,19.732235,19.640327,20.089695,19.897844,19.679848,19.445786,19.70912,19.505497,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.92448,19.878717,19.877306,19.875116,20.85079,21.281443,19.658602,19.507229,19.606277,19.442936,19.705729,19.61489,20.015999,19.818058,20.582201,21.19964,19.670538,19.468397,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,20.420769,20.884752,20.151628,20.436356,20.356337,20.306892,19.638355,19.487265,19.579918,19.41768,19.682392,19.592468,20.707153,21.174343,20.844288,21.47944,20.476435,21.018951,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.975054,19.92465,20.268932,20.583427,20.14636,19.997972,19.620281,19.469614,20.23767,20.678165,20.018633,20.243479,20.906836,21.410608,20.078869,19.946117,19.949041,19.83727,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,19.766941,19.616024,19.928778,19.916014,20.072905,19.913588,19.605064,19.455898,20.46273,20.933847,19.802816,19.755903,20.291985,20.184967,19.819859,19.594297,19.745476,19.552729,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,20.40479,20.86254,19.781013,19.695587,20.67208,21.078121,19.591759,19.444471,20.559637,21.031506,19.702915,19.6181,20.82763,21.297281,19.72953,19.497427,20.52228,21.06509,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,19.984396,19.942966,19.726679,19.632153,20.849674,21.286602,20.229818,20.654205,20.012817,19.939137,19.67487,19.588846,21.002598,21.508188,20.62985,21.24943,19.992983,19.89204,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,19.77674,19.629034,20.120205,20.39871,20.91181,21.346457,20.436224,20.8923,19.807053,19.65045,19.653593,19.568628,21.067364,21.573322,20.018045,19.892948,19.778547,19.588768,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,20.41051,20.865374,20.258335,20.577032,20.966316,21.400568,19.958694,19.928722,20.41089,20.839928,19.63691,19.553278,20.448473,20.357086,20.728872,21.353382,19.716955,19.522038,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,19.992548,19.949799,20.300972,20.618565,21.011812,21.446217,19.76507,19.635115,19.991001,19.91513,19.948748,20.148909,20.223618,20.03684,20.964159,21.604204,20.514904,21.064081,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,19.792067,19.649986,20.339708,20.658905,21.053219,21.488958,20.360685,20.795113,20.476276,20.917953,19.758673,19.716166,20.884573,21.353035,21.06691,21.708576,20.762728,21.33865,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,19.732143,19.582464,20.372667,20.693626,21.09135,21.528664,20.54111,21.002737,20.6707,21.149406,20.02736,20.263111,20.395292,20.305906,20.289173,20.173279,20.872145,21.44971,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,20.40031,20.872507,20.40231,20.724876,21.126715,21.565664,20.611664,21.072542,20.749243,21.23077,19.816946,19.78546,20.928198,21.408777,20.958782,21.58407,20.198906,20.10874,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,20.594244,21.093489,20.430628,20.755888,21.159922,21.600853,20.675638,21.13827,20.81672,21.299335,19.711706,19.634256,21.11184,21.633497,21.172298,21.821821,19.963923,19.785292,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.06481,20.034672,20.454403,20.780064,21.19039,21.63267,20.727417,21.190613,20.25121,20.192139,19.692598,19.61727,21.176794,21.697815,20.393028,20.28729,19.891943,19.711699,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,19.862679,19.736217,20.104654,20.10909,20.672527,20.640125,20.775583,21.240461,20.035597,19.892458,19.67763,19.604042,20.555588,20.47475,20.1203,19.91956,19.842093,19.66575,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,19.796364,19.661602,20.364788,20.66445,21.075956,21.499428,20.264296,20.249432,19.958479,19.810629,19.666819,19.594923,21.06914,21.552866,20.01991,19.813673,19.80664,19.634817,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.75693,19.623863,20.097786,20.112555,20.65846,20.639038,20.683962,21.133076,19.907429,19.762592,20.014631,20.25812,20.561739,20.49001,19.955225,19.753689,20.611734,21.182941,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,19.727844,19.59757,20.355923,20.658825,21.061775,21.490654,20.816114,21.28626,19.86813,19.727118,19.815056,19.791706,21.076294,21.564802,19.906523,19.71062,20.095852,20.023237,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.406775,20.898323,20.093657,20.110851,21.190836,21.644382,20.859005,21.327904,19.835587,19.698519,19.717834,19.651548,20.573828,20.506958,19.86699,19.676767,19.895683,19.740458,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.599703,21.111624,20.354956,20.660835,21.228037,21.681135,20.350637,20.34232,20.48115,20.94251,20.05465,20.299994,21.090696,21.583384,19.834267,19.649519,19.840748,19.681305,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.678495,21.189672,20.461378,20.797626,21.263382,21.717382,20.129793,20.02454,20.070114,20.01958,19.84625,19.821774,21.263735,21.795727,19.806816,19.627304,19.806553,19.650381,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.743942,21.253414,20.490364,20.825644,21.291609,21.74513,20.046358,19.930502,19.900915,19.777771,19.750326,19.68575,20.64835,20.582108,19.78144,19.604866,19.779238,19.625156,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.194366,20.175766,20.51756,20.852798,21.31667,21.769579,20.643866,21.100657,19.850782,19.72168,19.72693,19.659725,21.166512,21.664606,19.758543,19.58443,19.755266,19.60312,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,19.980114,19.86887,20.540201,20.8755,21.339298,21.79165,20.80196,21.277245,19.818146,19.690046,19.71106,19.644234,20.648006,20.579815,19.738085,19.566202,19.734264,19.583918,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.596176,21.086977,20.560299,20.895395,20.822363,20.807201,20.858503,21.332188,19.792692,19.666286,20.055439,20.30247,20.44325,20.289316,19.719732,19.549927,19.716076,19.567497,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.156796,20.140379,20.5789,20.914038,21.217594,21.65647,20.90705,21.380022,19.770617,19.64586,19.850286,19.826801,20.37157,20.21159,19.70293,19.53503,19.700136,19.553211,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,19.955359,19.845905,20.2345,20.25801,21.324776,21.77998,20.401768,20.401546,19.751644,19.628677,19.756006,19.693104,20.322302,20.164701,20.644209,21.325462,19.686016,19.540764,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,20.581785,21.075085,20.478529,20.78528,21.35117,21.803682,20.810946,21.266153,20.409088,20.88392,19.733631,19.668243,20.282436,20.12738,20.928083,21.617157,19.672932,19.52916,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.153978,20.145983,20.57334,20.9103,20.841078,20.826515,20.390636,20.390003,20.007565,19.96826,19.717964,19.65308,20.248348,20.096,20.190203,20.115618,19.660618,19.518276,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,19.949257,19.841587,20.593777,20.929066,21.239893,21.679594,20.171131,20.06985,19.839197,19.724112,20.067505,20.322048,20.218388,20.068493,19.955055,19.791527,19.649038,19.50804,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,20.579105,21.074461,20.614416,20.949442,21.34828,21.803009,20.733145,21.183214,19.795433,19.674429,19.86077,19.843664,20.191605,20.044163,19.881268,19.709545,20.475883,21.07864,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,20.748716,21.261831,20.26723,20.287378,20.838913,20.824903,20.889978,21.365799,19.767197,19.646917,19.7603,19.699186,20.901667,21.41438,19.836218,19.665632,19.965286,19.910269,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,20.812204,21.322723,20.515293,20.822485,21.236156,21.670244,20.940825,21.41406,19.746092,19.627144,19.737535,19.67417,20.433102,20.377222,19.803068,19.634638,19.77797,19.643106,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,20.865816,21.373701,20.24404,20.265854,21.352493,21.806694,20.984756,21.456028,19.72737,19.60881,19.72069,19.65727,20.25444,20.114685,19.774147,19.606424,20.565252,21.161762,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
