timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.240406,22.919088,16.518347,16.439392,20.20688,22.912218,20.207842,22.913555,17.06772,16.9208,17.110323,16.941935,20.240953,21.664585,20.403778,22.657858,17.087254,16.951561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.000504,22.054361,16.479635,16.399632,19.999374,22.09231,19.999796,22.095905,17.023966,16.875994,17.057964,16.888695,20.007631,21.09666,19.99444,21.667982,17.097912,16.95755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.060488,21.93276,16.442196,16.361866,20.06114,21.96056,20.061632,21.968103,17.615702,18.027174,17.010971,16.841444,20.035992,21.021202,20.053053,21.583185,17.054832,16.914919,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.053833,21.76021,16.406748,16.327305,20.054123,21.777676,20.05478,21.789007,20.269238,22.504358,16.969284,16.800995,20.032642,20.920301,20.04626,21.429527,17.020449,16.882109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.053219,21.647917,16.370878,16.291012,20.053581,21.65927,20.054354,21.673948,18.193594,18.081068,16.928776,16.76039,20.031757,20.85059,20.046127,21.3289,16.987808,16.849672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.04894,21.56035,16.333166,16.250586,20.049585,21.56734,20.050322,21.58484,17.20152,16.815351,16.888145,16.717688,20.029413,20.796421,20.042273,21.248762,16.956278,16.817589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.051794,21.507568,16.30013,16.219254,20.051933,21.509005,20.052792,21.529135,17.231733,17.074078,16.8526,16.68385,20.030708,20.761904,20.044249,21.198141,17.863222,18.556492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.050615,21.46159,16.26561,16.184677,20.024319,21.385601,20.051407,21.480267,17.213684,17.062788,16.816483,16.647917,20.0301,20.73284,20.043291,21.155317,20.264093,22.44858,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.020317,21.347881,16.229517,16.146664,20.055826,21.438366,20.05027,21.441517,17.13777,16.985365,17.165085,17.332933,20.028984,20.709562,20.041782,21.121037,20.030273,21.713839,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.055384,21.419645,16.197412,16.115444,20.064978,21.395247,20.049955,21.411196,17.074322,16.924303,20.256752,22.564518,20.029488,20.693981,20.042387,21.097334,18.216305,18.00166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.063951,21.385895,16.165865,16.08238,20.062752,21.344366,20.049412,21.385519,17.736448,18.221933,18.500294,18.770433,20.029366,20.680935,20.041964,21.076971,17.379892,16.995396,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.061996,21.343145,16.135063,16.05024,20.046015,21.3073,20.049358,21.36573,20.270332,22.476433,17.810413,17.98173,19.998377,20.589502,20.041891,21.061153,18.113964,18.577066,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,20.046057,21.310719,16.105534,16.0198,20.047966,21.304022,20.049,21.348839,18.157177,18.0071,20.27721,22.266281,20.002436,20.599503,20.04154,21.047743,20.262949,22.174505,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.048103,21.310358,16.077887,15.9908495,20.020847,21.221634,20.048105,21.332325,17.850164,18.054588,20.03818,21.56473,20.04793,20.68473,20.041367,21.03684,18.290766,18.083849,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.019487,21.227531,16.051569,15.963126,20.026026,21.231503,20.047855,21.319172,20.324345,22.234655,18.62824,18.653618,20.040602,20.643063,19.999283,20.914707,18.334087,18.779064,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,20.068146,21.31677,16.025496,15.93596,20.041582,21.230005,20.047827,21.308388,18.30712,18.117025,20.268751,21.868458,20.04093,20.621996,20.062647,21.047363,20.345085,22.222178,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,20.059647,21.274584,16.000343,15.909483,20.065992,21.276731,20.04728,21.297379,17.33734,16.916922,18.518084,18.309725,20.008297,20.520908,20.051641,21.001566,19.083933,19.496847,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,20.060472,21.2563,15.974656,15.883076,20.060131,21.240313,20.047104,21.28858,17.346266,17.17169,17.802908,17.597454,20.013689,20.529135,20.010092,20.86929,20.228043,21.809214,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,18.892622,19.02561,15.948403,15.85632,18.619005,18.45714,18.873295,19.027962,17.317108,17.164825,17.675312,17.498528,19.682642,19.892944,18.703661,18.400288,18.476469,18.25887,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.317644,18.217743,15.923132,15.829896,18.577974,18.691542,18.272524,18.168343,17.233774,17.080032,17.545658,17.362345,18.896841,18.476948,18.180956,17.742981,17.8311,17.401766,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,18.833052,19.399918,16.38958,16.725443,18.528862,18.695671,18.01931,17.898947,17.153133,17.000212,17.42679,17.244778,18.568878,18.077396,17.946299,17.516195,17.83823,17.659788,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.972498,17.748959,20.100967,23.061672,18.421497,18.59724,17.83337,17.716074,17.080324,16.928572,17.320982,17.139597,18.402113,17.91476,18.77547,19.25218,17.749117,17.605597,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.08478,18.308651,18.41459,19.229021,17.680695,17.319597,17.648281,17.534288,17.002794,16.85267,17.213795,17.036455,19.010332,19.206503,19.02108,19.501293,18.449303,19.047462,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.458202,17.13996,20.2127,22.624697,17.316084,16.848646,17.512518,17.396212,17.637573,18.09544,17.49952,17.637161,19.148233,19.363848,18.081432,17.740698,20.247122,22.109842,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.055077,16.652245,20.057127,22.070173,17.114744,16.660847,17.376692,17.266624,20.381302,22.735092,20.293175,22.416224,18.434172,18.018005,17.611013,17.219723,18.325554,18.133257,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.625822,17.869837,18.06731,18.069824,17.930017,18.37578,17.256521,17.15061,20.01431,21.69182,18.607082,18.829273,18.870401,19.10016,17.429867,17.04508,18.318312,18.709806,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.14973,16.869463,16.903393,16.52409,17.995718,18.286427,17.854412,18.367428,20.07571,21.627459,17.62413,17.477549,19.073826,19.314896,18.33188,18.873312,20.257772,22.040358,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.79303,16.426823,17.276775,17.515642,17.871592,18.130808,18.109125,18.698511,18.354826,18.163979,17.405317,17.242016,19.09616,19.342838,17.695387,17.403385,18.407362,18.240204,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.424105,17.709513,20.271261,22.745476,17.844173,18.109911,17.277267,17.096455,18.377594,18.556995,17.302256,17.136206,18.40097,18.027044,18.404139,18.947397,17.753864,17.35996,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,16.997414,16.77702,20.02476,21.959269,17.822868,18.099804,16.775188,16.425459,20.246597,21.855572,17.568995,17.724686,18.074629,17.651854,18.693876,19.241758,18.625154,19.268929,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.641165,16.313845,20.067638,21.85439,17.803198,18.090742,17.285463,17.51671,19.075787,19.385895,20.288597,22.375423,18.744488,19.020185,18.739824,19.291895,20.326721,22.080742,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.51366,16.182886,20.059727,21.709812,17.786095,18.083767,17.521465,17.83997,20.198948,21.655994,18.917763,19.383968,18.257776,17.910181,17.83079,17.55923,20.013012,21.3098,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.428764,18.009602,20.05891,21.616613,17.770517,18.078388,17.544395,17.872309,20.01551,21.193737,20.234058,21.970634,18.733385,19.031858,18.419512,18.99068,20.16862,21.55113,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.571075,17.995346,20.056946,21.545462,17.757189,18.074743,17.553274,17.888412,20.03629,21.165565,18.485933,18.340866,18.96106,19.264671,18.703466,19.278826,18.562838,18.373566,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.860628,16.69066,20.055765,21.492723,17.745525,18.072529,17.55756,17.900524,20.062449,21.19026,17.769365,17.601368,19.00778,19.31484,17.792,17.52916,17.802046,17.44719,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.507023,16.229277,20.07221,21.502012,17.093254,16.873686,17.557432,17.906897,18.656218,18.445818,17.65573,17.502787,18.33418,18.016386,17.377842,17.060938,17.548176,17.193857,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.380224,16.093805,18.828411,19.067245,17.405949,17.677168,16.95898,16.804186,17.894356,17.512646,17.537632,17.393656,18.782433,19.082876,17.230793,16.913961,17.562351,17.405277,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,16.310835,16.029764,20.19625,21.752052,16.946781,16.775578,17.32223,17.617975,17.661592,17.26717,17.848707,18.054945,18.23443,17.937737,17.141453,16.830803,18.441166,19.129465,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,16.421835,16.32703,18.882837,19.125027,17.276407,17.576738,17.50452,17.871037,17.67667,17.499573,20.308811,22.19682,18.700296,19.021183,17.057713,16.7559,20.322887,22.261969,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.244556,17.883154,20.199049,21.90149,17.487282,17.858644,17.511717,17.884424,17.632591,17.496136,18.733324,18.943323,18.220879,17.931973,17.149616,17.021223,18.424303,18.335466,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.353888,17.832293,18.861336,19.156815,17.511343,17.88839,16.916613,16.783735,18.256197,18.770658,18.193033,18.385061,18.688482,19.016499,17.169172,17.063635,17.577654,17.275677,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.343021,17.802391,20.193722,21.749382,17.519287,17.901304,16.605055,16.33476,20.247253,22.171339,20.237158,22.001692,18.873384,19.235903,17.13802,17.036816,17.55619,17.415411,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.37004,17.83173,20.029942,21.372374,17.524273,17.910307,16.455729,16.181171,18.431143,18.368233,18.53564,18.446266,18.213907,17.94117,17.099163,17.000418,17.502773,17.391964,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,16.717176,16.596214,20.052794,21.382559,17.526344,17.916672,17.066523,17.417973,17.522089,17.196949,17.577803,17.194193,18.705421,19.070301,17.06006,16.962786,17.403822,17.298409,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.362331,16.136131,20.049257,21.35126,17.52665,17.921255,17.298239,17.706207,17.481684,17.337626,17.556639,17.388014,18.185461,17.902458,17.022972,16.927542,17.312593,17.211117,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.014107,17.464153,20.049118,21.33346,16.911522,16.781412,17.330263,17.742043,17.437853,17.320505,17.943525,18.17127,17.90243,17.56814,16.987396,16.893766,17.23166,17.133839,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,16.590494,16.503412,20.048769,21.318783,17.236115,17.59144,17.348503,17.763405,17.351164,17.241999,20.289762,22.118715,17.81932,17.487782,16.952477,16.861012,17.160133,17.066626,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.247154,16.044867,20.065495,21.353535,17.422678,17.834492,16.759743,16.661676,17.266994,17.16258,18.77233,18.988321,17.760588,17.435654,17.93024,18.73262,17.094936,17.005108,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,16.884886,17.328735,18.970884,19.222305,17.435461,17.8476,17.080082,17.453138,17.928226,18.478941,17.912085,17.82691,17.890724,17.752457,18.212896,18.902117,17.031145,16.939806,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.413933,16.334097,20.18239,21.59457,16.8394,16.738182,16.618877,16.528252,20.25192,22.458288,17.72137,17.596836,17.917124,17.795374,17.319677,17.157764,16.978134,16.886187,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.084166,15.886533,20.029451,21.266115,17.150414,17.515944,16.271574,16.055132,18.285286,18.287376,17.974367,18.195795,17.896393,17.780039,16.910892,16.662344,16.921648,16.830194,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,16.747297,17.201036,20.049818,21.290806,17.335636,17.75096,16.842928,17.213676,17.313713,17.02564,20.299767,22.129145,17.87284,17.756897,16.785812,16.530962,17.741447,18.419413,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.022137,17.520739,20.064186,21.320492,16.748194,16.647917,17.09486,17.525005,17.080332,16.772635,18.76126,18.967,18.597044,19.147594,16.703463,16.450756,20.281637,22.639772,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.074137,17.56914,18.999212,19.247402,17.06685,17.43571,17.133045,17.561172,17.112862,16.975958,17.901304,17.814026,18.009327,17.78986,16.776714,16.669392,18.177105,18.195827,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.105232,17.598064,20.18805,21.593763,17.210732,17.634363,17.15352,17.580048,17.10228,16.997677,17.709337,17.58352,17.743862,17.417475,16.779554,16.688791,18.31841,18.795212,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
