timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2022.0,1.0,1.0,1.0,20.834229,20.895802,20.497084,20.802006,20.433952,20.265165,20.058363,19.912539,19.77405,19.607264,19.727585,19.639606,20.100311,19.90547,19.629677,19.402,20.405458,20.877508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2022.0,1.0,1.0,1.0,21.320618,21.885517,20.176498,20.164223,20.404253,20.238224,20.005562,19.85093,19.750788,19.587423,19.713533,19.627403,20.81398,21.284014,19.607834,19.38452,19.935774,19.816666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2022.0,1.0,1.0,2.0,20.88883,20.953339,20.031513,19.943794,20.378887,20.215824,19.974571,19.821457,19.730722,19.570719,19.995863,20.167156,20.342703,20.238424,19.588581,19.36942,19.754864,19.565844,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2022.0,1.0,1.0,2.0,20.699266,20.68098,19.98172,19.885153,20.355415,20.194025,20.58977,20.998178,19.71193,19.5539,19.823437,19.773767,20.164587,19.980915,20.532246,21.167536,19.70349,19.509453,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2022.0,1.0,1.0,2.0,20.639101,20.613623,19.950499,19.853193,20.33354,20.173359,20.22997,20.189276,20.306818,20.691687,20.060104,20.26158,20.118479,19.930035,19.93722,19.812788,20.426134,20.903818,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2022.0,1.0,1.0,2.0,20.599625,20.574263,19.926003,19.828857,20.313389,20.1543,20.044697,19.905678,19.93072,19.832869,19.85907,19.809204,20.086313,19.899065,19.719978,19.509981,20.667482,21.179037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2022.0,1.0,1.0,2.0,20.569784,20.545137,19.905464,19.808979,20.29469,20.136892,20.635815,21.051369,20.39449,20.783323,19.76531,19.682405,20.060646,19.875088,19.66092,19.442713,20.057531,19.94605,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2022.0,1.0,1.0,2.0,20.544418,20.52037,19.886936,19.790966,20.276737,20.120127,20.253365,20.207174,19.996565,19.90126,19.738558,19.653765,20.037954,19.854021,19.623898,19.406591,19.851562,19.662945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2022.0,1.0,1.0,3.0,20.522598,20.499308,19.87025,19.775124,20.259712,20.104452,20.070202,19.932085,19.83481,19.681479,20.042034,20.24233,20.017757,19.835485,19.596312,19.380722,20.540766,21.016504,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2022.0,1.0,1.0,3.0,20.501993,20.478632,19.85396,19.758781,20.242563,20.087828,20.012274,19.862999,19.785324,19.626823,19.828661,19.763035,19.998568,19.817148,19.572523,19.358288,20.757732,21.262415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2022.0,1.0,1.0,3.0,20.483166,20.460018,19.839428,19.744753,20.226336,20.07234,19.977266,19.826918,19.75094,19.592598,20.08968,20.303242,19.98073,19.800047,19.551249,19.33785,20.853325,21.36406,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2022.0,1.0,1.0,3.0,20.46541,20.442495,19.825674,19.731405,20.210606,20.057306,19.95074,19.800262,19.723583,19.566061,19.87208,19.82463,19.963959,19.78397,19.53191,19.319397,20.21221,20.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2022.0,1.0,1.0,3.0,20.448645,20.425922,19.812668,19.718735,20.19537,20.042723,19.928286,19.777956,20.312616,20.697462,19.774225,19.690739,19.94816,19.768797,19.514194,19.30253,20.736185,21.205782,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2022.0,1.0,1.0,3.0,20.432844,20.410162,19.80017,19.706512,20.180517,20.028439,19.908278,19.758154,19.940338,19.85258,20.067665,20.2662,19.933151,19.754301,19.49773,19.286808,20.213268,20.099663,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2022.0,1.0,1.0,4.0,21.09202,21.662504,19.788265,19.69486,20.166098,20.014566,19.890049,19.740202,19.780804,19.628288,19.871954,19.829645,19.918903,19.740519,19.482336,19.272081,19.989552,19.792845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022.0,1.0,1.0,4.0,20.68099,20.736431,19.777208,19.6843,20.152555,20.002052,19.87351,19.724482,19.737331,19.580235,19.770363,19.686626,19.90603,19.72867,19.468634,19.259768,19.90889,19.706131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2022.0,1.0,1.0,4.0,20.518444,20.498962,19.76634,19.673737,20.13953,19.990091,19.857958,19.709908,19.708332,19.552254,19.739613,19.652786,19.894413,19.718313,19.456432,19.249369,19.854645,19.65487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2022.0,1.0,1.0,4.0,20.47899,20.456884,19.756838,19.665579,20.127502,19.979528,19.843874,19.697426,19.686277,19.531868,19.718838,19.634058,19.883446,19.708456,20.41192,21.062359,19.811619,19.613956,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2022.0,1.0,1.0,4.0,20.449076,20.426277,19.746767,19.65618,20.115288,19.968199,19.829563,19.684183,19.665749,19.512585,19.699791,19.61562,19.872458,19.69841,19.819534,19.70625,19.773365,19.577923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2022.0,1.0,1.0,4.0,20.42742,20.405201,19.736687,19.646458,20.103722,19.957369,19.815895,19.671562,19.647732,19.49598,19.682539,19.598639,19.862137,19.689188,19.605593,19.402496,19.741335,19.549013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2022.0,1.0,1.0,5.0,20.417559,20.40425,19.727474,19.638086,20.092932,19.94761,19.803316,19.660343,19.631834,19.481606,19.6679,19.585007,19.852428,19.680573,19.560156,19.354292,19.71348,19.523922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2022.0,1.0,1.0,5.0,20.411512,20.407469,19.718388,19.629826,20.081665,19.93695,19.790565,19.648453,20.235094,20.633022,19.654026,19.57142,19.842146,19.67054,19.52542,19.31741,19.68632,19.497622,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2022.0,1.0,1.0,5.0,20.400093,20.397308,19.70891,19.620647,20.070007,19.925652,19.777664,19.636095,19.85464,19.76565,19.64046,19.55776,19.83185,19.660477,19.499691,19.291912,19.661106,19.473587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2022.0,1.0,1.0,5.0,20.387623,20.38454,19.699776,19.61188,20.058607,19.914736,19.765305,19.624374,19.708221,19.561642,19.62798,19.545332,19.821949,19.650873,19.478928,19.272022,20.395555,20.880028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2022.0,1.0,1.0,5.0,20.375427,20.37203,19.690685,19.603035,20.047235,19.903742,19.753323,19.612833,19.668964,19.517399,19.616116,19.533379,19.812223,19.641382,19.460924,19.25491,19.920021,19.807945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2022.0,1.0,1.0,5.0,20.363436,20.359686,19.681604,19.594057,20.035952,19.892756,19.741829,19.601599,19.642176,19.490591,19.9185,20.110575,19.802729,19.632133,19.444893,19.2399,19.749083,19.572449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2022.0,1.0,1.0,6.0,20.351835,20.347815,19.672976,19.585672,20.024942,19.882153,19.730812,19.590956,19.621298,19.470266,19.70927,19.644808,19.793472,19.623133,19.430143,19.225971,19.694197,19.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2022.0,1.0,1.0,6.0,20.638369,20.851175,19.664696,19.577642,20.607979,20.908558,20.379549,20.73205,19.602598,19.451889,19.647465,19.566946,20.241253,20.399586,20.203352,20.550549,19.656906,19.468678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2022.0,1.0,1.0,6.0,20.706835,20.94467,19.65512,19.567835,20.756844,21.103922,20.545862,20.95154,19.584463,19.434752,19.622622,19.540054,20.336243,20.529417,20.368828,20.773369,19.626581,19.440395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2022.0,1.0,1.0,6.0,20.753853,21.003876,19.64648,19.55966,20.832428,21.183407,20.629463,21.039413,20.214544,20.639936,19.606237,19.523815,20.388521,20.58375,20.461817,20.868479,19.601133,19.41484,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2022.0,1.0,1.0,6.0,20.75456,20.984217,19.637295,19.55025,20.860016,21.18646,20.65928,21.042,20.130333,20.313557,19.591316,19.508417,20.408058,20.583372,20.497128,20.869246,19.57901,19.394058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2022.0,1.0,1.0,6.0,20.783249,21.021885,19.628628,19.541557,20.920994,21.261518,20.725609,21.123634,19.819347,19.68956,19.57864,19.495531,20.453909,20.639126,20.576452,20.963877,19.559788,19.375256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2022.0,1.0,1.0,7.0,20.812523,21.06079,19.619976,19.532864,20.970682,21.315956,20.779388,21.18241,19.690668,19.5447,19.567308,19.48421,20.491858,20.680735,20.64211,21.033854,19.543674,19.360819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2022.0,1.0,1.0,7.0,20.802666,21.030037,19.611534,19.524462,20.980986,21.304731,20.789707,21.168903,19.647318,19.495779,19.556944,19.473757,20.499464,20.671131,20.658712,21.022268,20.418957,21.030703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2022.0,1.0,1.0,7.0,20.837702,21.083073,19.602196,19.514517,21.72736,22.537403,20.852228,21.251917,19.614891,19.461857,19.54632,19.462574,20.542576,20.72881,20.735964,21.124071,20.73669,21.304329,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2022.0,1.0,1.0,7.0,21.616432,22.391945,19.593039,19.504822,21.207167,21.576088,20.855999,21.234915,19.59009,19.43632,19.877468,20.091408,20.54405,20.714222,20.740171,21.1007,20.110083,20.156399,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.020945,21.302011,19.584478,19.495506,21.172726,21.507214,20.90468,21.29696,19.569675,19.41549,20.284758,20.705875,20.577305,20.756575,20.80068,21.177492,19.84895,19.670734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.957354,21.199955,19.57638,19.486649,21.186247,21.526136,20.936253,21.333765,20.2643,20.74368,19.899944,19.885914,20.597588,20.779427,20.835876,21.215555,19.719706,19.527512,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.918056,21.138283,19.568417,19.477835,21.160334,21.472927,20.919928,21.28805,20.173994,20.387014,20.03518,20.247208,21.471048,22.267195,20.81791,21.162546,20.567457,21.177504,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,20.940802,21.181746,19.56097,19.469357,21.205187,21.542328,20.977602,21.372555,19.839571,19.711073,20.253407,20.542429,21.63208,22.454298,20.88686,21.263798,20.102688,20.134857,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,20.917807,21.141987,19.553894,19.461264,21.908068,22.718998,20.972338,21.348423,20.409416,20.904682,20.252441,20.519848,20.910215,21.129318,20.877415,21.229235,19.85366,19.674738,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.686186,22.42759,19.547165,19.45364,22.047709,22.87653,21.005262,21.390041,20.17864,20.320913,20.296522,20.553808,20.832466,21.003506,22.020893,23.135555,20.60547,21.193342,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.10014,21.38329,19.540468,19.445953,22.118702,22.9328,21.004412,21.378878,19.885176,19.748812,20.26134,20.481558,20.800348,20.960175,21.156618,21.56641,20.1774,20.223082,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.023819,21.255272,19.533747,19.438314,21.575026,21.9687,21.032568,21.412777,19.733927,19.574131,19.988428,19.941393,21.650692,22.42031,21.09501,21.452724,20.753424,21.28301,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,20.991455,21.21164,19.526846,19.430655,21.44724,21.759762,21.033384,21.40495,19.679935,19.514818,19.830936,19.741966,21.781435,22.57675,22.18262,23.296225,20.1439,20.106121,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,20.748194,20.755934,19.520483,19.424425,21.014849,20.94831,20.58204,20.530317,19.644894,19.481441,19.774406,19.681524,21.54173,22.041576,21.029793,20.965887,19.92298,19.736141,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.632023,20.595945,19.514631,19.418642,21.413082,21.795784,20.357332,20.203484,19.619488,19.456348,19.74105,19.646828,20.83531,20.714878,20.5561,20.307373,19.828287,19.622883,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,21.24637,21.796211,19.93998,20.220915,21.51516,21.91839,20.262472,20.097958,19.596733,19.43477,19.713545,19.620567,20.583694,20.374237,20.383753,20.1191,19.775713,19.569822,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,20.83103,20.891535,20.224226,20.64296,21.533964,21.935637,20.195482,20.03011,19.576313,19.415268,19.688866,19.596539,20.476494,20.260813,21.201696,21.765562,19.734322,19.52999,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,21.213985,21.752401,20.2467,20.57755,21.017431,20.955572,20.130987,19.966593,19.555386,19.395567,19.664337,19.573584,21.116497,21.555218,21.497414,22.080334,20.531233,21.070189,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,20.794445,20.853281,20.26294,20.577303,20.774534,20.606607,20.085436,19.920633,20.220535,20.663431,20.004408,20.229214,21.295755,21.774595,20.70499,20.546654,20.120268,20.21415,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,20.562616,20.551666,20.244467,20.52982,20.65548,20.476677,20.039742,19.877228,20.516775,20.978287,20.268354,20.601353,20.673855,20.551144,20.315437,20.077688,19.842812,19.667011,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,21.167881,21.732735,19.948057,19.9352,21.206291,21.578901,20.000164,19.839943,20.62206,21.086792,19.93563,19.905664,21.118105,21.57384,20.177748,19.929205,20.544125,21.09135,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,20.752073,20.81269,19.806664,19.724358,21.367983,21.77972,20.611477,21.013786,20.183943,20.290419,19.802633,19.717503,21.278978,21.76475,21.048264,21.638393,20.144585,20.262453,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,20.512793,20.500597,20.171263,20.45299,21.416964,21.827522,20.860256,21.292587,19.913773,19.780312,19.755125,19.667906,21.34088,21.82683,20.518608,20.36732,19.855785,19.691103,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,21.136524,21.702055,20.302855,20.621134,21.45488,21.865896,20.36972,20.325785,20.473637,20.908932,19.726942,19.639896,20.717234,20.610352,21.191683,21.785887,19.74887,19.558739,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,20.719948,20.777899,20.3435,20.660738,21.486002,21.897284,20.160595,20.019896,20.166677,20.279446,20.061703,20.290058,20.491941,20.29733,21.389643,21.99524,20.543524,21.094278,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,20.493345,20.488552,20.38611,20.704773,21.517347,21.930067,20.718895,21.134022,20.570326,21.01573,20.273506,20.573982,21.130724,21.589447,21.474295,22.082207,20.866657,21.429789,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,20.457981,20.454136,20.423655,20.743605,21.54681,21.961311,20.94211,21.380716,20.763424,21.233347,20.308195,20.573313,20.698578,20.593847,20.69991,20.566006,20.97468,21.541677,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,21.114483,21.705133,20.453545,20.775671,21.57077,21.987488,20.997007,21.439398,20.836077,21.310955,20.258816,20.4733,21.21796,21.685823,21.339472,21.93572,20.285864,20.184402,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,21.344166,21.921215,20.485292,20.80929,21.597195,22.01607,21.048143,21.492352,20.90242,21.378555,19.986721,19.92835,21.430931,21.920023,21.59756,22.196064,19.980213,19.817356,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,20.843594,20.925333,20.509943,20.834885,21.619057,22.039778,21.08526,21.530813,20.333454,20.270067,19.89924,19.822676,21.48728,21.986732,20.822313,20.697975,19.8995,19.723173,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,20.662777,20.671127,20.224276,20.33529,21.103655,21.059353,21.120287,21.567661,20.112984,19.967712,19.859653,19.78152,20.858887,20.766417,20.531147,20.316597,19.855352,19.682419,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.594467,20.598715,20.430984,20.732618,21.44044,21.854841,20.605087,20.574741,20.021193,19.87342,19.82708,19.751667,21.299564,21.78339,20.39868,20.180965,19.818117,19.650076,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.557789,20.562328,20.237404,20.376099,21.020758,20.98884,21.014894,21.447842,19.968674,19.82312,20.17707,20.432755,20.779903,20.697643,20.321281,20.107449,20.624474,21.198223,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.525223,20.530312,20.435951,20.744823,21.369616,21.792904,21.182896,21.63054,19.922525,19.78167,20.255697,20.477783,21.2397,21.736572,20.25359,20.046497,20.143663,20.150768,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,21.174366,21.77578,20.240395,20.363317,21.539967,21.971323,21.214941,21.665857,19.884272,19.74763,20.00804,19.97437,20.78461,20.703033,20.197987,19.997309,19.960306,19.828957,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,21.40061,21.989454,20.443113,20.746498,21.581621,22.015059,20.704643,20.686739,20.524303,20.985296,20.228752,20.475456,21.242458,21.736506,20.152115,19.957441,19.864597,19.714827,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,21.464476,22.053488,20.527733,20.859386,21.61235,22.047503,20.474854,20.360275,20.14784,20.22042,20.248394,20.462618,21.405453,21.92205,20.118753,19.929361,19.827137,19.676403,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,21.536434,22.135143,20.566353,20.899199,21.640392,22.074755,20.369604,20.245924,19.971962,19.874987,20.009626,19.974075,20.80597,20.72839,20.084564,19.898832,19.796877,19.647793,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,21.014954,21.1167,20.592882,20.926105,21.66165,22.095707,20.944727,21.376669,19.890982,19.768402,19.91522,19.84889,21.32229,21.80877,20.05718,19.874008,19.774197,19.626396,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.817186,20.843115,20.615908,20.949282,21.681377,22.115093,21.10335,21.562489,19.855907,19.731031,19.881367,19.813232,20.813684,20.736115,20.032131,19.85151,19.75389,19.60756,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,21.41298,22.022049,20.636148,20.969444,21.165133,21.13386,21.154257,21.612537,19.831026,19.707338,20.215601,20.464804,20.61595,20.460949,20.009739,19.831408,19.73655,19.591654,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.968699,21.066921,20.65495,20.988262,21.557577,21.978573,21.196945,21.65459,19.81024,19.687986,20.260185,20.487328,20.54748,20.386692,19.989183,19.812975,19.721386,19.577879,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.727089,20.759851,20.27459,20.33948,21.70424,22.136684,20.697876,20.687777,19.789509,19.669056,20.023325,19.99685,20.494701,20.336596,20.914024,21.577417,19.706507,19.564623,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,21.322508,21.928368,20.524914,20.837778,21.724632,22.157557,21.041746,21.490013,20.443998,20.92015,19.891485,19.831512,20.451084,20.295336,21.28116,21.939047,19.692225,19.551592,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,20.89804,20.994696,20.617983,20.953182,21.2156,21.190674,20.625534,20.616453,20.18841,20.352766,19.858576,19.793911,20.419107,20.26526,20.540075,20.451199,19.680593,19.540976,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,20.664742,20.696545,20.645323,20.97841,21.545713,21.974728,20.355986,20.256643,19.941484,19.847082,20.192934,20.445496,20.387136,20.235859,20.214012,20.052074,19.668022,19.529583,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,21.282156,21.888428,20.669203,21.002409,21.65155,22.089008,20.91959,21.361486,19.852419,19.735231,20.270863,20.523262,20.361855,20.21241,20.134975,19.958572,20.49932,21.108292,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,21.494553,22.086414,20.328457,20.347174,21.154385,21.129526,21.137484,21.595932,19.816988,19.698977,20.016602,19.992054,21.065432,21.571264,20.086937,19.911032,20.160435,20.283592,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,21.555298,22.14591,20.546154,20.863613,21.501379,21.934273,21.190865,21.650219,19.79185,19.674597,19.88489,19.827927,20.65667,20.580557,20.050234,19.876137,19.904766,19.783993,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,21.601412,22.188866,20.25384,20.32998,21.613846,22.052595,21.228868,21.686747,19.773964,19.656425,19.851673,19.78804,20.484436,20.339666,20.021906,19.847801,20.644464,21.24037,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
