timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
63,2022.0,1.0,1.0,10.0,18.298819,18.131054,18.316956,18.009085,19.05081,19.362032,18.906874,19.440897,20.04514,20.929047,18.75228,18.689579,19.94605,20.354973,19.310772,19.963123,20.102394,21.049757,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.021183,17.75961,18.708345,18.917576,19.11282,19.431526,19.194391,19.76951,19.041018,18.914383,18.619596,18.537289,20.003592,20.413355,18.742392,18.598469,19.067566,18.949038,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.620407,18.945454,20.164055,21.433771,19.14056,19.462145,18.47446,18.341747,19.315447,19.631975,18.553581,18.466654,19.346224,19.142801,19.45901,20.103672,18.679983,18.416338,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.25806,18.089054,20.008663,20.967344,19.166079,19.489601,18.079813,17.808659,20.111164,20.976553,18.886936,19.149523,19.03687,18.74911,19.770374,20.431963,19.390789,19.902723,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.991121,17.741747,20.028448,20.909018,19.190634,19.519289,18.594042,18.862398,19.728529,20.121355,20.159098,21.30753,19.713293,20.112608,19.847147,20.509846,20.383541,21.549995,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.916054,17.668747,20.024672,20.835094,19.214,19.54815,18.863853,19.213272,20.058931,20.789331,19.337456,19.502707,19.264761,19.073984,18.992998,18.853123,19.996298,20.701336,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.72269,19.249523,20.024166,20.786705,19.234928,19.574831,18.937819,19.297071,20.320414,21.27619,20.165531,21.149643,19.745943,20.164537,19.587107,20.248531,20.215025,21.124048,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.929625,19.367813,20.022984,20.749336,19.254877,19.600433,18.982885,19.34644,20.008125,20.616577,19.148468,19.046549,19.98382,20.426155,19.87963,20.555874,19.168852,19.051119,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.31917,18.195017,20.022243,20.721489,19.274136,19.625679,19.0202,19.388992,20.038221,20.682411,18.765081,18.674883,20.047928,20.49364,19.032116,18.90518,18.716179,18.489902,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.022148,17.807684,20.039742,20.75121,18.718918,18.582415,19.051834,19.42575,19.215523,19.079086,18.712673,18.633858,19.401571,19.232512,18.63557,18.427301,18.56248,18.334784,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.26452,21.73285,19.53363,19.738989,20.166492,21.289694,20.165573,21.38599,18.768763,18.52436,18.647179,18.57343,20.10696,20.675343,20.243773,21.324749,18.460382,18.238003,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,20.008186,21.117966,20.11057,20.953033,20.019459,20.890627,19.995039,20.898882,18.599882,18.350431,18.978685,19.25294,20.008892,20.39645,20.0102,20.796778,19.486952,20.279057,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.033407,21.058079,19.524708,19.732244,20.008835,20.765196,20.017506,20.864697,18.495178,18.255201,20.143852,21.222765,20.144222,20.59855,20.03354,20.769547,20.22816,21.352116,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.00138,20.899424,20.125763,20.976904,20.011673,20.720911,20.013754,20.804255,18.554205,18.46581,19.290955,19.41581,20.006279,20.330027,20.022755,20.711702,19.068893,18.98446,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.015259,20.866941,19.543497,19.761816,20.010654,20.686434,20.040638,20.841284,19.318865,19.930174,19.18385,19.461498,20.19338,20.65,20.023449,20.686296,18.596313,18.39776,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.012653,20.821213,20.10582,20.911875,20.010206,20.662603,20.034071,20.793707,20.100174,21.113474,20.136839,21.09067,20.270279,20.734276,20.02324,20.66607,18.46289,18.262909,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.012274,20.790373,20.008724,20.680077,20.010075,20.645191,20.034086,20.765825,19.088844,19.02574,19.17776,19.1081,19.993496,20.239965,20.02304,20.651045,18.506437,18.436682,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.041132,20.846134,20.020046,20.677553,20.009571,20.631077,20.004347,20.66423,18.573074,18.361515,18.631771,18.388002,20.261478,20.73837,20.021841,20.637772,18.497807,18.44005,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.032148,20.802492,20.018154,20.656868,20.008842,20.619062,20.012333,20.670578,18.592321,18.52957,18.663824,18.59012,19.979948,20.198582,20.02224,20.629713,18.453001,18.397545,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.004248,20.704325,20.018877,20.646132,20.037605,20.688334,20.010769,20.661985,18.564022,18.501892,19.063053,19.366985,20.021996,20.284817,20.022314,20.623617,18.41247,18.360588,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.039988,20.78591,20.018358,20.635021,20.002748,20.583872,20.01084,20.657217,18.513926,18.455624,20.137062,21.171484,20.017845,20.278748,20.022243,20.618124,18.374813,18.32548,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.03306,20.757624,20.036297,20.676907,20.009043,20.590061,20.038027,20.727545,18.46675,18.410854,19.307981,19.422112,20.018553,20.280312,20.381573,21.262367,18.339869,18.292559,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.778664,20.22391,19.60245,19.810661,19.799377,20.18305,19.76536,20.159216,19.156244,19.751753,18.851109,18.808117,19.704393,19.68826,20.328253,21.02019,18.307858,18.262592,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,19.081984,18.972332,20.071245,20.731167,19.169111,19.054152,19.111088,18.997147,20.132038,21.339771,18.745417,18.682281,19.572367,19.511414,19.426014,19.323318,18.28111,18.237097,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.697529,18.497997,20.010664,20.59966,19.43128,19.760628,18.734146,18.522175,19.028498,19.015278,19.048674,19.319828,19.495838,19.435007,18.99026,18.801022,18.25159,18.209139,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,19.245451,19.663044,20.018227,20.60713,19.578182,19.957508,19.221539,19.569275,18.476118,18.295752,20.134716,21.161589,19.432884,19.372053,18.818823,18.62155,19.14548,19.9267,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,19.431217,19.880787,20.035103,20.649277,19.014141,18.91488,19.403265,19.794464,18.459385,18.387257,19.149557,19.104414,20.154274,20.790087,18.706476,18.513983,20.12143,21.392155,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,19.4372,19.88725,19.640013,19.860674,19.300024,19.64077,19.409126,19.801567,18.4473,18.393873,18.60884,18.397705,19.582037,19.48502,18.61471,18.427893,18.952616,18.94967,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,19.440266,19.888863,20.086512,20.756063,19.425999,19.816658,19.410429,19.801558,18.40862,18.3566,18.625767,18.539034,19.296942,19.071232,18.656088,18.58342,19.405064,19.998236,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
