timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
22,2023.0,1.0,1.0,3.0,17.444778,17.498316,17.017038,16.89665,17.05964,16.955502,17.109745,17.003645,18.077942,18.409369,17.649698,17.448017,18.41669,18.220736,17.513893,17.355808,18.310865,18.598162,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.404179,17.457783,16.972149,16.8523,17.017769,16.91409,17.064705,16.959244,17.678892,17.541939,17.883987,17.934492,18.388313,18.192194,17.472992,17.31494,17.715666,17.38233,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.132711,18.862322,16.928867,16.809761,16.977257,16.874228,17.02106,16.916409,17.527925,17.353182,17.660105,17.476192,18.360523,18.164404,17.433657,17.275848,17.48338,17.106638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.639498,17.78413,16.884726,16.764128,16.935795,16.831438,16.976425,16.870623,17.470581,17.294065,17.541655,17.338984,18.33168,18.134047,17.394005,17.234919,17.373755,16.995447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.184797,16.993929,16.84003,16.716835,16.89393,16.787277,16.931273,16.823406,17.418243,17.239395,17.482935,17.275602,18.302456,18.10281,17.354479,17.193548,17.479935,17.299894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.056553,16.855526,16.798565,16.675463,16.855045,16.748415,16.889229,16.781853,17.37284,17.194094,17.430552,17.223507,18.274624,18.07441,18.323874,19.050678,17.466208,17.296854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.199924,17.22233,16.75622,16.631752,16.815647,16.707623,16.846529,16.738207,17.328064,17.148165,17.380093,17.171734,18.24585,18.04431,17.469408,17.2037,17.421156,17.25189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.219122,17.27699,16.709646,16.579023,16.773087,16.659622,16.800343,16.686802,17.281584,17.097324,17.327442,17.11368,18.214813,18.009851,17.15671,16.780952,17.371185,17.197884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.185577,17.242031,16.66817,16.536,16.734644,16.619595,16.758846,16.644108,17.239357,17.053867,17.280449,17.06541,18.185638,17.979246,17.05966,16.684206,17.32456,17.150171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.153057,17.210756,16.6319,16.502857,16.70031,16.587656,16.722017,16.610106,17.787746,18.119848,17.238464,17.02586,18.158669,17.953093,17.180239,17.005499,17.28185,17.109114,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.118282,17.175415,16.59328,16.464153,16.663948,16.55116,16.68328,16.571419,17.371101,17.216864,17.195438,16.982656,18.130741,17.924732,17.177412,17.010832,17.238813,17.065908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.084114,17.140757,16.555605,16.426687,16.628359,16.515701,16.645489,16.533953,17.230335,17.045961,17.15395,16.941338,18.103193,17.896975,17.143824,16.97753,17.927258,18.398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.04987,17.105757,16.518045,16.388937,16.59289,16.479973,16.608027,16.49635,17.175749,16.990854,17.113161,16.900347,18.075584,17.868944,17.108799,16.942266,17.419712,17.296951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.01421,17.067764,16.479097,16.347967,16.556242,16.441444,16.569588,16.456005,17.125086,16.938166,17.388985,17.452858,18.04716,17.83915,17.072414,16.904547,17.04362,16.665262,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.981056,17.034582,16.443336,16.312813,16.52225,16.407888,16.534037,16.42098,17.081617,16.895206,17.140388,16.930119,18.020243,17.812262,17.038052,16.870443,16.912884,16.521954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.555647,25.060972,20.972942,24.224651,21.278902,24.740448,21.294163,24.761148,21.793026,24.81357,21.49912,24.186264,21.510586,23.763712,21.923794,25.154724,22.174479,25.574062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.976952,25.26528,21.63041,24.852488,21.811071,25.124533,21.824045,25.14074,22.429924,25.638767,22.268433,25.30882,22.015509,24.459375,22.458174,25.754244,22.442352,25.69252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.372648,25.557253,22.029127,25.112518,22.222578,25.416393,22.2355,25.432478,23.173388,26.492195,22.675068,25.584497,22.318789,24.681309,22.87407,26.060724,22.864162,26.012743,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,22.730236,25.868023,22.421587,25.458586,22.603907,25.748552,22.6168,25.764593,23.075605,25.946619,23.080664,25.935917,22.612944,24.942722,23.12385,26.153841,23.124619,26.12341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.04874,26.160536,22.765165,25.768332,22.940418,26.054592,22.953373,26.070713,23.605322,26.61024,23.086752,25.63516,22.881254,25.191862,23.0792,25.79949,23.589672,26.65826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.148031,26.099833,23.102194,26.102226,23.150116,26.175285,23.11666,26.116236,23.95062,26.943495,23.08643,25.409996,23.1492,25.4649,23.876015,26.991196,23.933966,26.995361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.681936,26.847696,23.09261,25.869576,23.605131,26.761868,23.59918,26.75981,24.30482,27.327177,23.084167,25.240265,23.41991,25.765968,24.232683,27.373487,24.855396,28.354115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.978476,27.174994,23.096243,25.720797,24.32506,27.794641,23.918327,27.11306,24.636513,27.690418,23.081657,25.110003,23.675259,26.053204,24.568398,27.74319,24.595913,27.591885,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.769676,26.678246,23.094582,25.599346,24.09908,27.097874,24.328554,27.61535,22.916367,24.483782,23.068312,24.9761,24.001808,26.458782,23.92059,26.469671,24.589834,27.395288,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,24.025665,27.086489,23.092825,25.503704,22.927315,24.96839,22.927229,24.994232,23.101706,24.888525,23.082193,24.940702,23.80183,25.954376,22.953268,24.614994,23.869833,26.077448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,24.059881,26.826477,23.091051,25.426527,23.112507,25.35601,23.112553,25.372929,23.051435,24.781528,23.078087,24.871065,24.186218,26.46346,23.095129,24.942944,25.016548,27.951275,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,22.944126,24.797977,23.08968,25.363462,23.08504,25.2954,23.085073,25.307112,23.082747,24.863056,23.064444,24.78279,22.942139,24.177906,23.076626,24.923485,22.907759,24.131907,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,21.097775,21.369452,20.970264,21.251291,20.94493,21.17422,20.93767,21.1686,20.808863,20.458193,21.481304,21.709684,21.95662,22.377914,21.06706,21.063898,20.908371,20.497803,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,20.215979,20.167599,19.866259,19.64508,20.521084,20.854616,19.89505,19.689646,20.469667,20.35937,20.104984,19.44447,20.64823,20.099657,20.242182,19.97827,20.068663,19.44603,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.490307,21.028893,19.417406,19.151402,20.341816,20.738636,19.451433,19.21283,19.705679,19.117765,19.825546,19.359095,20.092113,19.434372,20.839092,21.4465,20.463888,20.577467,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.791994,19.84158,19.10493,18.843891,19.761244,19.796795,19.13757,18.904987,19.23459,18.605625,19.320839,18.63776,19.803093,19.16124,19.687887,19.266588,19.603825,19.048292,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,19.02561,18.641182,18.838156,18.576752,18.84034,18.305002,18.870678,18.637987,18.934515,18.315468,18.931976,18.214811,20.297766,20.324644,19.113173,18.566303,19.987217,20.149773,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,18.673012,18.25756,18.612514,18.357353,18.407204,17.805103,18.646267,18.419603,18.971464,18.653255,18.988274,18.604265,20.330246,20.38039,19.811556,20.14568,19.224705,18.73571,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,18.733028,18.628637,18.412262,18.162273,18.143562,17.550995,18.448345,18.226515,18.880745,18.616526,18.92191,18.611158,20.25603,20.32752,18.97658,18.529495,18.803715,18.256647,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.644838,18.595596,18.23434,17.99015,18.91356,19.234415,18.272984,18.056728,18.73035,18.478495,18.772459,18.477425,19.549303,19.063114,18.567291,18.055256,18.568232,18.03179,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.235508,19.838152,18.517855,18.664482,18.753178,18.858906,18.113655,17.901047,18.584776,18.33914,18.624096,18.336382,19.18054,18.592066,18.350931,17.845583,18.62677,18.359709,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.445208,18.28399,18.150764,18.01577,18.604986,18.681952,17.972486,17.766457,18.45284,18.214777,18.488508,18.209295,18.995968,18.4096,19.457941,20.13131,18.557644,18.33093,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.692537,18.943321,18.316809,18.473076,17.898838,17.439754,17.842312,17.64054,18.330404,18.09717,18.361734,18.088036,19.912912,20.315218,19.41005,19.808449,19.323223,19.88904,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,18.082582,17.812508,18.382921,18.623384,17.555649,17.007572,17.724358,17.52724,18.92237,19.31387,18.603996,18.648155,19.799223,19.918293,18.449015,18.031834,18.414885,18.016056,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.771574,17.418772,17.58624,17.138762,17.389658,16.853943,17.6194,17.429462,19.082159,19.497715,18.304352,18.062231,19.08242,18.61017,18.088705,17.609047,18.022638,17.531416,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.34616,18.628725,17.214949,16.64363,18.235844,18.607555,17.525625,17.344477,18.80274,18.916615,18.114779,17.857883,19.530804,19.642292,17.924917,17.459955,18.738506,19.026615,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.80041,17.565994,17.063635,16.504953,18.196373,18.405018,18.1434,18.586864,18.118504,17.70009,18.022427,17.775394,19.636757,19.76743,18.81698,19.271067,18.079412,17.671797,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.53643,17.226833,17.68287,17.821016,18.109375,18.279455,18.330046,18.856195,17.802418,17.309519,17.936768,17.69788,19.639954,19.777397,18.065882,17.693562,17.790764,17.335213,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.147675,18.481188,17.908037,18.198547,18.089174,18.270527,17.495016,17.24275,18.349176,18.475506,17.85797,17.62262,18.95616,18.49462,18.787615,19.261538,17.668222,17.225658,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.625399,17.4425,17.612982,17.607496,18.069935,18.26436,17.10426,16.676123,17.83434,17.418882,18.121887,18.180042,18.690866,18.174416,18.971312,19.442951,18.695555,19.290483,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.366026,17.094963,17.484007,17.433582,18.051903,18.25857,17.637558,17.802828,18.275297,18.431643,17.867008,17.656887,19.341763,19.516262,19.021725,19.495598,18.715467,19.08017,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,17.505491,17.482595,17.444408,17.4083,18.03517,18.253819,17.781818,18.02698,18.41567,18.587856,18.067009,18.138462,18.768116,18.33032,18.118723,17.772076,18.728909,19.08697,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.270247,18.95759,17.410595,17.388952,18.019712,18.250015,17.795837,18.050371,18.436258,18.615034,17.815771,17.621964,19.294222,19.482748,18.820457,19.316565,17.942268,17.58952,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,18.188066,18.634975,17.380688,17.37252,18.005144,18.246857,17.803236,18.068413,18.455833,18.641987,17.674288,17.464262,19.439943,19.646452,18.991808,19.491837,17.65119,17.24163,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.547115,17.446602,17.354692,17.36079,17.992233,18.24513,17.803883,18.078924,17.804728,17.424885,17.615679,17.409803,19.472904,19.683855,18.091125,17.768661,17.53647,17.142992,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.27186,17.059492,16.901476,16.551695,17.328367,17.025059,17.80247,18.08799,17.543568,17.118067,17.560324,17.358767,18.784636,18.370083,17.7775,17.391403,17.442614,17.061676,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,21.683908,24.865347,21.5461,24.713852,22.342194,25.879799,21.620012,24.79926,22.27367,25.234238,22.037243,24.799282,22.96101,25.661665,22.616817,25.778145,22.777517,26.248941,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,22.525604,25.885263,21.773027,24.655096,22.229927,25.21285,22.397915,25.652525,23.034618,26.291145,23.044064,26.312521,22.46872,24.599848,22.799423,25.775646,23.050604,26.338236,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,22.889263,26.12557,22.315329,25.192154,22.904135,26.00179,22.778385,25.902624,23.425013,26.546059,23.098906,25.958475,23.206064,25.612831,23.55681,26.75274,22.978596,25.805975,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,23.098322,26.169434,22.424044,25.08221,23.115013,26.059822,23.134064,26.20527,23.85169,26.94377,23.082504,25.599619,22.95158,24.91992,23.499483,26.23213,23.341782,26.135857,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,23.090057,25.893003,23.047726,25.89827,23.092495,25.781218,23.108532,25.91704,24.72383,28.130375,23.06997,25.32966,23.77423,26.167646,23.913544,26.667492,23.730446,26.541342,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,23.902256,27.116034,23.09631,25.748962,23.929546,27.059595,23.43607,26.298645,24.773222,27.93088,23.081291,25.192162,24.065807,26.471464,24.760155,28.015753,24.58189,27.823477,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,24.178877,27.369526,23.098122,25.58011,24.208849,27.324318,23.705309,26.589287,24.533762,27.245672,23.074232,25.048588,23.805716,25.839663,25.083221,28.349836,24.931017,28.185719,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,24.196945,27.200508,23.097424,25.450722,24.601267,27.784178,24.08716,27.192654,22.902134,24.221977,23.075083,24.949064,23.891735,25.925755,24.113203,26.496605,23.983694,26.355394,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,24.520578,27.625479,23.095432,25.350645,22.912655,24.668522,22.940647,24.937624,23.09216,24.679,23.073473,24.86728,24.053032,25.999546,22.912342,24.24384,23.653011,25.604097,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,23.868208,26.207527,23.093296,25.271536,23.128366,25.151398,23.10386,25.24338,23.067884,24.66721,23.059258,24.766293,23.6158,25.198833,23.093864,24.701378,22.932938,24.300198,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,23.086264,25.000425,23.09152,25.208168,23.071934,25.030981,23.080042,25.174698,23.070383,24.689373,23.073605,24.758585,23.00587,24.054008,23.067339,24.701073,23.085253,24.688353,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,24.615105,27.680275,23.103777,25.194744,23.076906,25.040197,23.100704,25.207537,23.069565,24.69335,23.069561,24.70914,23.967218,25.763746,23.03175,24.634449,23.064726,24.695305,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,22.35856,23.165571,21.09008,21.283241,21.258282,21.552898,21.197514,21.508762,21.849928,22.323517,21.403421,21.4796,22.285614,22.400026,21.69054,22.060114,21.30298,21.337204,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.661886,20.427883,20.186014,20.030487,19.973911,19.55798,19.890276,19.48216,20.820766,20.662281,20.575472,20.31537,21.439833,21.19998,20.471548,20.069748,20.543562,20.331116,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,20.00214,19.659018,19.830738,19.674828,20.065462,20.12944,19.331816,18.838676,20.05468,19.543962,20.576332,20.608252,21.116636,20.866045,19.92228,19.449,20.180296,19.959148,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.304459,20.566914,19.574259,19.441725,19.944553,20.067411,19.64242,19.723854,19.673456,19.156387,20.14159,19.934689,20.874683,20.63583,19.611471,19.156425,20.752048,21.294914,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.22673,20.552605,18.969439,18.520538,19.175192,18.797466,19.60041,19.757637,19.639872,19.375498,19.813742,19.566788,21.383951,21.794167,19.358553,18.920559,19.784369,19.443117,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.073221,20.411999,19.005743,18.846802,19.399584,19.491072,19.464817,19.633913,19.516407,19.29995,19.5941,19.350044,20.507008,20.099724,19.348452,19.130783,19.306551,18.865711,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,19.936977,20.287376,18.543715,18.111301,19.402782,19.574541,19.341516,19.521399,19.348988,19.14289,19.405888,19.16858,20.091276,19.580635,19.2424,19.060349,19.907564,20.218687,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
