timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.350761,23.166065,20.192362,22.957037,20.296099,23.113966,20.299494,23.113829,20.42041,22.649794,16.97631,16.76187,20.334665,21.890293,20.524366,22.923893,20.398827,22.669214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.001007,22.06572,20.001154,22.134964,20.00038,22.104132,20.000628,22.100761,19.995031,21.635557,16.924883,16.709717,20.008224,21.123924,19.99481,21.682804,19.997585,21.67776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.14479,22.08148,20.151283,22.137379,20.14741,22.113832,20.147078,22.112425,20.081486,21.554968,16.880627,16.664747,20.088318,21.131239,20.126736,21.72234,20.12608,21.704805,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.130684,21.85906,20.135612,21.893644,20.132408,21.880878,20.13243,21.882557,20.141243,21.51758,16.845371,16.630001,20.080711,20.999144,20.114452,21.526007,20.112967,21.50395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.122019,21.733246,20.126593,21.756908,20.12377,21.749826,20.123877,21.753635,20.104351,21.330294,16.813564,16.598658,20.075285,20.91691,20.106684,21.412405,20.105528,21.388977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.115965,21.639992,20.119799,21.654823,20.117079,21.651033,20.117958,21.657972,20.100239,21.258482,16.784035,16.569454,20.072,20.856834,20.102179,21.32919,20.099726,21.301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.11189,21.5723,20.115326,21.581423,20.11279,21.579762,20.11348,21.587633,20.097198,21.197271,16.755651,16.54134,20.068459,20.810116,20.096956,21.26399,20.03411,21.082146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.108274,21.519823,20.111544,21.525372,20.065268,21.410475,20.11,21.53412,20.093565,21.149225,16.728119,16.51394,20.067026,20.777683,20.094706,21.218754,20.0575,21.092411,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.013567,21.29542,20.044542,21.374582,20.069614,21.40457,20.043207,21.384624,20.03732,21.022686,17.100576,17.238094,20.026983,20.685507,20.03714,21.088854,20.059248,21.088413,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.057886,21.387627,20.05427,21.367882,20.065498,21.350113,20.053043,21.379131,20.045046,21.01709,20.370708,22.629436,20.032034,20.680426,20.045483,21.083918,20.186972,21.307877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.065191,21.352749,20.05201,21.339508,20.049091,21.311789,20.051247,21.353992,20.013876,20.9159,18.439123,18.59851,20.03147,20.66731,20.04422,21.064362,20.055494,21.010904,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.12718,21.42988,20.104626,21.418459,20.101204,21.402725,20.103434,21.4345,20.090265,21.091251,17.760223,17.876677,20.008482,20.583357,20.089586,21.136341,20.024399,20.913254,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,18.841347,18.939949,18.835472,18.952589,18.834303,18.944715,18.80661,18.912825,18.67463,18.311804,20.34931,22.249144,19.583574,19.751554,18.913433,18.847792,18.638918,18.287008,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,18.062359,17.931385,18.004221,17.855526,18.720469,19.182722,18.006014,17.871336,18.601168,18.702265,20.035175,21.490324,18.687948,18.197325,18.293966,18.108583,17.929914,17.462767,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,18.505733,18.996517,17.705042,17.524578,18.748198,19.250074,17.714624,17.554398,18.047493,17.642008,18.61497,18.56456,18.313068,17.797165,19.086416,19.812353,18.529068,18.826973,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,17.980585,17.985725,17.53739,17.346443,18.38639,18.589256,17.550768,17.382977,17.675632,17.17681,20.302092,21.6862,18.1678,17.652151,18.081425,17.751553,17.843945,17.45318,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,17.282352,16.891012,17.374218,17.186369,17.527285,17.145409,17.39046,17.226315,17.446012,16.952003,18.543095,18.235798,19.08295,19.53933,17.516382,17.095266,18.281614,18.608072,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.017378,16.563736,17.25279,17.060884,17.151535,16.658165,17.271101,17.104435,17.534828,17.2877,18.06354,17.756613,19.019514,19.21592,18.38176,18.870565,17.592754,17.203272,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.11405,16.911213,17.141417,16.952093,16.969973,16.48031,17.162138,16.99819,17.509638,17.306784,17.940172,17.685059,18.979849,19.151701,17.601793,17.243929,17.286861,16.84601,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.086988,16.930885,17.03993,16.852291,17.800636,18.205389,17.063278,16.901205,17.42101,17.216759,17.776745,17.531391,18.26378,17.804745,17.277113,16.852531,17.145563,16.710676,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,17.787949,18.325075,17.408497,17.625051,17.753242,17.985334,16.971088,16.810541,17.333479,17.128845,17.629978,17.389038,17.993223,17.4806,17.137842,16.717508,17.246202,17.03942,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.066006,16.839281,17.093624,17.017235,17.660015,17.849203,16.887625,16.730562,17.253656,17.050701,17.501526,17.267746,17.878626,17.373161,18.312464,19.066895,17.221174,17.032486,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,17.41386,17.645681,17.325401,17.55244,16.964083,16.578741,16.807695,16.651773,17.177567,16.97418,17.382845,17.152143,18.565353,18.76522,18.34411,18.840416,18.027351,18.609129,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,16.816278,16.485382,17.435844,17.740332,16.665792,16.195044,16.734922,16.58166,17.788881,18.181036,17.616096,17.678658,18.705935,18.90013,17.401196,17.042982,17.194199,16.850363,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,16.53531,16.115364,16.713232,16.361774,16.53593,16.075394,16.670433,16.52306,18.029566,18.500965,20.27334,22.313652,18.017437,17.578665,17.092281,16.678667,16.88536,16.470097,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.149765,17.384619,16.300568,15.8207855,17.37992,17.80186,16.604628,16.46395,17.848997,18.053185,18.606647,18.751598,18.477835,18.681456,16.951668,16.551586,17.656307,18.038239,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,16.67086,16.413183,16.186905,15.705792,17.40252,17.6832,17.27083,17.763573,17.184093,16.825014,17.861015,17.63606,18.644358,18.868767,17.90298,18.43835,17.026148,16.692244,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.395672,16.016624,16.828663,17.018953,17.35458,17.605799,17.487051,18.048523,16.894655,16.46375,17.662981,17.43116,18.690619,18.917307,17.162815,16.84651,16.76717,16.377249,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.04414,17.322205,17.07971,17.414013,17.361431,17.621954,16.690405,16.484243,17.484104,17.68366,17.518951,17.294264,18.004675,17.597914,17.934946,18.481358,16.678234,16.299513,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,16.579918,16.370693,16.863777,16.949532,17.364285,17.634945,16.333689,15.961508,16.981821,16.628141,17.772177,17.876999,17.771782,17.312685,18.159395,18.710236,17.73709,18.39256,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.305103,15.963448,16.763277,16.792437,17.36503,17.64388,16.890005,17.106262,17.447262,17.66011,20.264776,22.233952,18.459267,18.695839,18.23726,18.78695,17.81512,18.269108,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.188074,15.846371,16.736547,16.771559,17.36612,17.653309,17.132183,17.434826,17.687384,17.926394,18.953947,19.361261,17.98497,17.613146,17.357075,17.077028,17.837038,18.277111,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.098778,17.645788,16.726099,16.77121,17.366337,17.662052,17.159859,17.47114,17.725304,17.971817,20.296333,21.749022,18.521193,18.768003,18.063562,18.608671,17.062199,16.774998,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.256836,17.663021,16.719015,16.773916,17.367443,17.671394,17.178818,17.4965,17.759844,18.01273,18.85085,18.92918,18.754833,19.027533,18.365294,18.927242,16.705511,16.365421,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.584091,16.4018,16.713943,16.778667,17.368166,17.680523,17.191227,17.516466,17.106117,16.778624,18.204998,17.982342,18.797203,19.075598,17.449783,17.170948,16.61222,16.273703,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.298605,15.996202,16.271004,15.969398,16.734404,16.507238,17.20059,17.533136,16.850187,16.467058,17.98716,17.757654,18.095867,17.731836,17.129383,16.777176,16.549393,16.22016,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.27234,23.08587,20.19839,22.9467,20.379246,23.058975,20.301655,22.948166,20.383263,22.621012,17.825346,17.600636,20.37111,21.844826,20.488794,22.71913,20.41719,22.959887,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.001183,22.169209,20.022621,22.185974,20.026072,22.03157,19.999796,21.998383,19.999651,21.696112,18.081732,18.228607,20.029148,21.084665,20.014502,21.609161,19.966623,21.812164,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.068537,22.065212,20.067513,21.987522,20.052334,21.840998,20.059662,21.903467,20.058376,21.608335,20.248516,22.002113,20.017828,20.918049,20.054092,21.528778,20.080086,21.801157,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.03213,21.815165,20.077982,21.842745,20.049377,21.691202,20.050581,21.742565,20.049309,21.4456,18.770891,18.884521,20.050306,20.918764,20.048244,21.403933,20.061775,21.579624,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.034067,21.717566,20.050838,21.647825,20.044735,21.584421,20.073729,21.708994,20.014523,21.250595,18.350885,18.555958,20.008286,20.746317,20.044643,21.315983,20.05743,21.4388,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.04908,21.649353,20.05921,21.576057,20.047098,21.518536,20.068897,21.619259,20.067568,21.28317,20.239998,21.8833,20.016785,20.71997,20.046867,21.260637,20.048422,21.348104,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.04533,21.57204,20.05583,21.50506,20.045158,21.462578,20.06772,21.555408,20.056519,21.186628,18.825396,18.922483,20.046707,20.767452,20.045296,21.21312,20.048073,21.291908,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.071514,21.592752,20.053238,21.4523,20.042492,21.418196,20.023115,21.427423,20.05446,21.126356,18.008738,17.835169,20.005674,20.632847,20.04264,21.174782,20.0452,21.244593,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.133394,21.656904,20.107347,21.516516,20.087358,21.470839,20.090439,21.521358,20.090336,21.173239,17.790363,17.595057,20.082272,20.79297,20.091879,21.241608,20.095835,21.306896,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.023724,21.384556,20.043573,21.363707,20.061876,21.41743,20.035326,21.382698,20.035555,21.050596,18.093092,18.289211,20.03258,20.662144,20.034952,21.10876,20.036983,21.16542,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.070868,21.475864,20.053226,21.361202,20.03686,21.321499,20.043957,21.379625,20.043978,21.054592,20.264977,22.011053,20.04007,20.659113,20.04432,21.11234,20.045835,21.163157,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.062582,21.435822,20.068789,21.38823,20.041285,21.3146,20.068651,21.432344,20.042921,21.042086,18.782167,18.906158,20.027458,20.642433,20.001238,20.985703,20.044847,21.145615,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,19.090673,19.520252,18.914345,19.138918,19.079403,19.45946,19.062511,19.45111,19.589575,20.12945,17.966307,17.835041,19.284771,19.218725,19.549782,20.102072,18.879156,18.890526,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,18.062052,17.808447,18.380062,18.399248,18.075867,17.799486,18.044313,17.772192,18.758806,18.674,17.783392,17.617147,18.977453,18.805677,18.497173,18.223392,18.38388,18.228697,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,17.63303,17.292463,18.166208,18.185755,18.341959,18.579464,17.612886,17.250284,18.171165,17.78058,18.050463,18.22253,18.838825,18.66575,18.06908,17.70637,18.157858,17.997646,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.12188,18.416506,18.011084,18.046146,18.339663,18.633371,18.044464,18.265501,17.90494,17.507967,20.25131,22.06167,18.729483,18.562935,17.858353,17.508825,18.883518,19.526894,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.239159,18.613348,17.447344,17.14611,17.613552,17.374468,18.15238,18.460505,17.875977,17.6759,18.7775,18.937283,19.389656,19.919329,17.663782,17.326052,18.10169,17.869612,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.182459,18.563074,17.565264,17.550758,17.927025,18.163939,18.09254,18.40743,17.811174,17.646894,18.104433,17.93366,18.618149,18.326824,17.686226,17.51924,17.687017,17.342098,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.118929,18.504358,17.155117,16.84914,18.007864,18.326897,18.025654,18.34554,17.703228,17.546967,17.909746,17.727427,18.294014,17.898237,17.627548,17.48888,18.393343,18.84101,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
