timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
21,2023.0,1.0,1.0,3.0,17.173166,17.07262,17.063715,16.943344,17.102844,16.998667,17.155317,17.049007,17.49677,17.320974,17.718664,17.532875,18.405518,18.20943,17.523949,17.365574,17.782621,17.458864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.127495,17.027412,17.016924,16.89685,17.059347,16.955427,17.109415,17.003542,18.033995,18.36497,17.595484,17.391293,18.375484,18.17906,17.480532,17.321959,18.28187,18.574663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.084002,16.984749,16.972134,16.852924,17.017616,16.914434,17.064587,16.959658,17.640326,17.510046,17.827494,17.874294,18.346294,18.14988,17.439077,17.280773,17.690798,17.366175,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.825678,18.417593,16.928347,16.809608,16.976704,16.873919,17.020582,16.916191,17.481606,17.306454,17.606827,17.422459,18.3174,18.120834,17.398779,17.240505,17.452816,17.081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.336546,17.351372,16.883991,16.763777,16.935097,16.830997,16.975872,16.870344,17.423084,17.246136,17.485819,17.280184,18.287634,18.08956,17.358404,17.19886,17.343561,16.971737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.878515,16.55492,16.83907,16.716272,16.893084,16.786695,16.930649,16.823069,17.369541,17.190254,17.428032,17.220596,18.257412,18.057314,17.318111,17.156717,17.448246,17.274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.739191,16.395773,16.79738,16.674702,16.85405,16.747702,16.888538,16.781462,17.322924,17.143787,17.374989,17.168066,18.228556,18.027925,18.287987,19.015482,17.42889,17.259623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.853844,16.710108,16.754799,16.630774,16.814493,16.706764,16.845772,16.73776,17.27684,17.096565,17.323244,17.11504,18.198656,17.996708,17.432764,17.167418,17.38154,17.211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.863653,16.753252,16.707954,16.577766,16.771755,16.658583,16.799511,16.686287,17.22887,17.044147,17.269003,17.05528,18.16632,17.960869,17.123508,16.754,17.330421,17.156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.825272,16.713942,16.666224,16.534502,16.733143,16.618397,16.757944,16.643536,17.185139,16.999182,17.220392,17.005386,18.13582,17.92893,17.026121,16.65735,17.282736,17.107792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.789413,16.680649,16.629707,16.501152,16.698648,16.586315,16.721045,16.60948,17.73203,18.063768,17.176773,16.964294,18.107498,17.901474,17.144901,16.976473,17.23894,17.065699,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.751186,16.64249,16.590816,16.462196,16.66211,16.549654,16.682234,16.570732,17.313873,17.160019,17.13192,16.919264,18.07808,17.871613,17.13557,16.968811,17.194685,17.021278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.713858,16.605354,16.552866,16.424473,16.626339,16.514027,16.644367,16.533205,17.171288,16.986578,17.08853,16.876059,18.048977,17.842302,17.099495,16.932632,17.881872,18.352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.676601,16.567936,16.515017,16.386452,16.590681,16.47812,16.606827,16.495537,17.114756,16.929476,17.045736,16.833069,18.01974,17.81263,17.063053,16.895939,17.372812,17.24911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.638136,16.527758,16.475758,16.345177,16.553825,16.43939,16.56831,16.455124,17.062109,16.874723,17.319426,17.383389,17.989569,17.78102,17.025278,16.856794,16.996595,16.619015,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.60233,16.492546,16.439697,16.309748,16.519632,16.40565,16.53268,16.420036,17.016705,16.82985,17.068464,16.857533,17.960936,17.752428,16.989563,16.821356,16.870018,16.486813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.227009,24.666784,21.011234,24.344524,21.16757,24.605244,21.171501,24.606304,21.3907,24.247864,16.976341,16.76193,21.301561,23.513748,21.575558,24.695242,21.393534,24.351667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,21.005442,23.700087,21.005405,23.765451,21.00438,23.735842,21.004824,23.733253,20.996693,23.239529,16.926008,16.711132,21.014584,22.768513,20.996937,23.292538,21.001463,23.307207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,21.186563,23.700823,21.193758,23.749998,21.188906,23.729233,21.189013,23.729668,21.124886,23.15931,16.883528,16.667772,21.129852,22.761982,21.166355,23.32579,21.166979,23.319544,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,21.04652,23.21869,21.047932,23.240341,21.046837,23.23529,21.047102,23.238527,21.069513,22.8565,16.851507,16.636438,21.036192,22.428513,21.041416,22.891237,21.04111,22.877502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,21.159182,23.278751,21.163515,23.292229,21.160454,23.290215,21.16094,23.296457,21.168102,22.86544,16.822542,16.60796,21.110725,22.454582,21.142437,22.941038,21.141638,22.920393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,21.148357,23.113508,21.152292,23.117075,21.149282,23.119211,21.150269,23.128443,21.128336,22.668453,16.79703,16.582916,21.103102,22.335642,21.13223,22.787865,21.131947,22.765236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,21.142588,23.022089,21.146017,23.01924,21.14303,23.023409,21.144077,23.034384,21.124405,22.599089,16.772545,16.558702,21.099537,22.265472,21.127516,22.703407,21.068636,22.530546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,21.137926,22.948286,21.140722,22.940594,21.097939,22.841621,21.13918,22.958788,21.11964,22.533237,16.748755,16.535091,21.095573,22.207542,21.123472,22.634863,21.094109,22.519197,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,21.026787,22.683636,21.05549,22.744434,21.081314,22.778156,21.054083,22.763847,21.047243,22.367939,17.12448,17.26224,21.038202,22.07022,21.047653,22.459677,21.06927,22.448633,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,21.070805,22.761475,21.06775,22.731377,21.080362,22.715925,21.066496,22.752073,21.057787,22.358913,20.370943,22.612352,21.045261,22.057144,21.058262,22.44795,21.17105,22.603197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,21.079819,22.716803,21.064957,22.692352,21.061533,22.665035,21.064121,22.71611,21.028065,22.254381,18.45335,18.602497,21.044197,22.032768,21.056469,22.417866,21.069197,22.35626,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,21.155779,22.808973,21.131008,22.787891,21.1268,22.773277,21.12964,22.812937,21.115223,22.439638,17.786564,17.903532,21.038124,21.973667,21.114729,22.505674,21.053595,22.28428,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,21.04958,22.593979,21.054863,22.612,21.053364,22.609314,21.053999,22.63906,21.063705,22.274937,20.346834,22.223497,21.031515,21.930887,21.048103,22.35302,21.180573,22.546263,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,21.062773,22.61342,21.063782,22.609484,21.036913,22.544552,21.063028,22.638527,21.03995,22.17058,20.024914,21.444477,21.061941,21.983973,21.055265,22.352682,21.065456,22.289133,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,21.03445,22.528902,21.062147,22.587248,21.041452,22.546331,21.061508,22.618244,21.074839,22.238102,18.615469,18.528671,21.055855,21.94253,21.01576,22.232965,21.033602,22.177813,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,21.06602,22.608782,21.062115,22.570326,21.05881,22.538694,21.061363,22.60226,21.068068,22.200499,20.34568,21.834711,21.05577,21.917246,21.076958,22.350563,21.074123,22.272879,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,21.07658,22.58648,21.061197,22.552696,21.080837,22.57107,21.060663,22.586306,21.05159,22.180252,18.512915,18.179663,21.009983,21.817606,21.066244,22.298458,21.031975,22.149052,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,21.148312,22.68733,21.122171,22.65507,21.14934,22.6671,21.121809,22.689846,21.106043,22.290962,17.831423,17.57582,21.059175,21.898232,21.06702,22.230854,21.13228,22.372993,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.627361,19.748829,19.657068,19.81786,19.331139,19.136229,19.602623,19.74299,19.765514,19.699593,17.713955,17.480293,20.302364,20.421885,19.390295,19.043674,19.450706,19.098352,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,18.898958,18.720045,18.862984,18.6628,19.46339,19.817286,18.845066,18.661352,19.168726,18.912783,17.598286,17.368793,19.431904,18.938526,18.73493,18.216827,18.770908,18.231985,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.329502,19.789728,18.9756,19.131792,19.1005,19.179375,18.525908,18.320494,18.902456,18.647924,17.481218,17.249107,19.044767,18.466497,18.440327,17.93082,18.73345,18.468601,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,18.367329,17.990206,18.51583,18.388483,18.872778,18.933355,18.297194,18.097654,18.691824,18.448162,17.379084,17.14951,18.836828,18.265604,19.495691,20.167704,18.596998,18.372309,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,18.590933,18.689661,18.611172,18.770222,18.112223,17.64472,18.101625,17.904211,18.506924,18.269611,17.283133,17.054276,19.732828,20.151081,19.407574,19.806452,19.31194,19.879763,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,17.946428,17.53123,18.622152,18.863886,17.724546,17.170523,17.93337,17.739668,19.043999,19.429602,17.536385,17.602346,19.60407,19.739899,18.416521,18.001799,18.36546,17.970526,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,17.591751,17.092716,17.794846,17.360935,17.522533,16.983091,17.788652,17.602396,19.16102,19.573921,20.365585,22.367088,18.878866,18.42935,18.034525,17.562574,17.944347,17.461786,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,18.10569,18.247368,17.290987,16.731949,18.301607,18.661745,17.642307,17.465448,18.840166,18.956177,18.607538,18.743063,19.238228,19.378895,17.825539,17.371443,18.601084,18.895258,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,17.540709,17.165503,17.11803,16.55892,18.249279,18.452803,18.233706,18.674936,18.125334,17.70851,17.859003,17.636768,19.34623,19.50071,18.707922,19.173811,17.930943,17.531284,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,17.24734,16.794138,17.727419,17.86603,18.141771,18.308727,18.398092,18.921713,17.784742,17.295109,17.672438,17.44639,19.351881,19.514135,17.940647,17.574944,17.625963,17.182312,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,17.853636,18.057623,17.941381,18.232393,18.105942,18.28532,17.546347,17.291992,18.310833,18.441961,17.53377,17.31394,18.695787,18.277359,18.658419,19.145554,17.491306,17.061378,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,17.309366,16.990429,17.634464,17.628801,18.072992,18.266645,17.14049,16.71071,17.777245,17.366316,17.792387,17.901686,18.415262,17.925076,18.836195,19.319448,18.508194,19.115896,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,17.03109,16.62232,17.495888,17.446337,18.043434,18.25036,17.641193,17.785849,18.189207,18.337341,20.263357,22.206427,19.048502,19.23375,18.881723,19.366869,18.530556,18.917013,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.903296,16.507055,17.440845,17.406378,18.01318,18.233225,17.841864,18.078018,18.385565,18.562025,18.965668,19.357656,18.557495,18.143806,17.991629,17.669634,18.507673,18.883884,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.796906,18.299046,17.403156,17.381636,17.990488,18.222383,17.844051,18.09426,18.39251,18.57671,20.29424,21.728172,19.062708,19.262144,18.660748,19.15259,17.722467,17.390783,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.922295,18.281908,17.367361,17.359348,17.967548,18.211502,17.835238,18.096216,18.394697,18.586637,18.86638,18.930595,19.272367,19.493238,18.932398,19.437391,17.34328,16.966194,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,17.184326,16.912693,17.340544,17.344429,17.950119,18.205069,17.826607,18.098063,17.744926,17.381794,18.231367,18.009472,19.29828,19.52588,18.01807,17.701359,17.22958,16.85538,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.905354,16.550594,16.886044,16.533312,17.280743,16.979027,17.816906,18.099215,17.464783,17.045225,18.021389,17.794134,18.596378,18.195171,17.687954,17.304852,17.147322,16.783756,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,16.79212,16.445513,17.114168,17.082483,17.686365,17.902788,17.149952,16.871336,17.341726,16.930384,17.866945,17.647238,19.125347,19.360785,17.547174,17.173256,17.257952,17.085665,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,16.898106,16.757582,16.773064,16.448128,17.161404,16.889702,17.55472,17.788477,17.442034,17.238394,18.111803,18.225382,18.5435,18.169737,17.43896,17.076439,18.127863,18.739649,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,16.898462,16.798334,17.00002,16.98094,17.560585,17.781775,17.68961,18.002712,17.447554,17.281662,20.248491,21.979948,19.057167,19.29093,17.524258,17.347055,17.383654,17.133709,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,17.615057,18.194376,16.719023,16.420565,17.765892,18.073801,17.6969,18.015207,17.399557,17.242369,18.810001,18.947168,18.571749,18.220678,17.529327,17.38315,17.004204,16.682487,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,17.619434,18.038006,16.95942,16.972427,17.772312,18.089552,17.092653,16.896154,18.099472,18.606512,18.513954,18.637522,19.090242,19.350397,17.48386,17.344934,16.92306,16.599163,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,17.611734,18.015114,17.060001,17.145529,17.767506,18.091475,16.803856,16.491344,17.429764,17.170246,20.23192,21.728426,19.23472,19.520863,17.434603,17.299492,17.031006,16.876856,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,17.63645,18.043032,17.064167,17.158113,17.761185,18.090893,16.655579,16.34052,17.047926,16.704674,18.915756,19.019802,18.56581,18.234476,17.382109,17.250053,17.05839,16.925295,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,16.995913,16.841072,17.060575,17.161879,17.75401,18.089403,17.486628,18.00549,16.961048,16.614487,18.296644,18.100424,19.075253,19.343376,17.337494,17.207127,17.032091,16.902945,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,16.702654,16.426544,17.053627,17.16227,17.746336,18.087479,17.517746,17.900053,17.075739,16.90915,18.089874,17.884838,18.501595,18.165466,17.294924,17.1669,17.001053,16.874496,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,17.341494,17.727438,17.0449,17.161087,17.114538,16.922235,17.498539,17.861958,17.09888,16.96276,18.311237,18.439331,18.270636,17.869123,17.254726,17.129124,16.970861,16.84675,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,16.854795,16.73404,17.035198,17.159084,17.49888,17.784685,17.513247,17.880539,17.073292,16.939861,20.239468,21.854593,18.185343,17.791672,17.216246,17.093502,16.94131,16.819921,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,16.51223,16.272614,16.60581,16.377167,17.682085,18.041101,16.932888,16.797424,17.039608,16.9091,18.882515,19.021393,18.29997,18.107288,18.171236,18.928339,16.909184,16.790516,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,17.16981,17.580328,16.832417,16.903204,17.67978,18.039984,17.322496,17.652159,17.703028,18.18301,18.243963,18.060143,18.32088,18.163227,18.317259,18.957438,16.87787,16.75904,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,16.68058,16.558588,16.928215,17.063673,17.07,16.91512,16.837166,16.695482,17.257046,17.198175,18.04136,17.847881,18.285305,18.128416,17.424881,17.205011,16.846066,16.72756,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,16.418116,16.16998,16.92391,17.061005,17.461796,17.784966,16.550606,16.278198,16.912523,16.625486,18.265997,18.406616,18.247515,18.089994,17.138456,16.839672,16.813656,16.694942,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.064829,17.458315,16.914038,17.051868,17.564342,17.931448,17.11652,17.427795,16.783295,16.469545,20.241905,21.901602,18.21108,18.054073,17.031708,16.73703,17.651394,18.29769,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,17.31678,17.761927,16.479954,16.257315,16.975792,16.835,17.347198,17.724659,16.853449,16.696562,18.855024,19.00006,18.900238,19.38995,16.940268,16.6501,17.04891,16.858603,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,17.349468,17.793242,16.70345,16.775393,17.352926,17.667776,17.36791,17.74553,16.867182,16.735395,18.206802,18.024334,18.209234,17.92752,17.01919,16.880516,16.758726,16.471226,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,17.368326,17.809887,16.37338,16.142155,17.473663,17.843987,17.375147,17.751368,16.838497,16.708635,18.002537,17.809525,17.960361,17.58732,17.015427,16.894539,17.574423,18.092234,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
