timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
10,2023.0,1.0,1.0,1.0,19.835548,19.755728,20.14474,20.441195,19.766718,19.579714,19.62575,19.457014,19.44912,19.26253,19.505934,19.402418,19.634985,19.42247,19.283813,19.028152,20.098114,20.548086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
11,2023.0,1.0,1.0,1.0,20.333775,20.770617,19.813179,19.78409,19.735003,19.547985,19.5667,19.38595,19.418943,19.232931,19.485956,19.38216,20.363485,20.829037,19.251915,18.996935,19.613728,19.461275,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
12,2023.0,1.0,1.0,2.0,19.87793,19.797632,19.658981,19.548555,19.707132,19.520313,19.53002,19.348042,19.391766,19.206236,19.7645,19.9187,19.87199,19.740267,19.222677,18.968256,19.427366,19.206316,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
13,2023.0,1.0,1.0,2.0,19.65933,19.473408,19.603071,19.481695,19.681608,19.494574,20.156424,20.548569,19.366531,19.181034,19.584507,19.513737,19.690845,19.47981,20.17663,20.791512,19.369617,19.141924,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,19.584433,19.386082,19.567144,19.443909,19.657747,19.47028,19.789778,19.727734,19.952927,20.306261,19.78733,19.939047,19.642141,19.424892,19.563034,19.402306,20.08397,20.524574,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,19.53548,19.335262,19.537735,19.413258,19.635216,19.447031,19.589386,19.41728,19.570547,19.439327,19.594784,19.516333,19.606441,19.388445,19.330929,19.078743,20.330425,20.811455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,19.497496,19.296656,19.512583,19.38763,19.614063,19.425495,20.190876,20.585693,20.03277,20.391214,19.506535,19.403088,19.57718,19.359058,19.263409,19.000887,19.70416,19.549383,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,19.464485,19.26297,19.489365,19.36373,19.593422,19.404339,19.7953,19.717413,19.624302,19.492643,19.476759,19.371588,19.550652,19.332342,19.21802,18.9544,19.4914,19.260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,19.435429,19.233513,19.468075,19.34216,19.573595,19.384233,19.60239,19.426283,19.457834,19.268347,19.747898,19.899254,19.526466,19.308067,19.182188,18.918306,20.176346,20.611065,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,19.40818,19.205397,19.447279,19.320295,19.55377,19.363602,19.53829,19.34894,19.402561,19.206991,19.540974,19.445398,19.503494,19.284615,19.150757,18.88684,20.396269,20.864536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,19.38312,19.179867,19.428589,19.301376,19.534952,19.344328,19.498524,19.306835,19.362278,19.165867,19.807524,19.99956,19.481907,19.26252,19.121986,18.857435,20.489033,20.96247,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,19.359472,19.155922,19.410807,19.283392,19.516636,19.325626,19.467636,19.274815,19.329115,19.13267,19.587559,19.517244,19.461369,19.24155,19.095287,18.83025,19.834145,19.672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,19.336803,19.132744,19.393534,19.265577,19.498539,19.306923,19.440619,19.246668,19.914421,20.26157,19.48246,19.375023,19.441593,19.22116,19.07025,18.804663,20.355341,20.784475,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,19.315321,19.110668,19.376883,19.248417,19.480822,19.28859,19.41621,19.221308,19.531744,19.400436,19.774101,19.950354,19.422592,19.201494,19.046577,18.780363,19.817486,19.649967,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,20.013893,20.441929,19.360834,19.23184,19.463453,19.270588,19.393608,19.197832,19.367815,19.172878,19.56901,19.497143,19.404272,19.182463,19.024029,18.757114,19.587315,19.33908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,19.587587,19.487862,19.34444,19.213943,19.445107,19.250313,19.370947,19.173088,19.316952,19.1149,19.463764,19.35345,19.38525,19.161285,19.000734,18.731348,19.498466,19.241217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,19.394688,19.193068,19.32743,19.194715,19.426449,19.229418,19.348516,19.148397,19.279486,19.07557,19.427792,19.313261,19.366781,19.14083,18.978516,18.707327,19.435102,19.177654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,19.341665,19.131018,19.312443,19.179304,19.408876,19.210297,19.32774,19.12628,19.248787,19.043598,19.401072,19.287373,19.348583,19.1203,19.947117,20.5505,19.382296,19.123127,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,19.301033,19.085896,19.296154,19.161442,19.390432,19.189468,19.306044,19.102419,19.218925,19.011961,19.374786,19.258993,19.329708,19.098907,19.330994,19.14797,19.33371,19.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,19.269611,19.05164,19.279278,19.14219,19.372288,19.168598,19.284658,19.078642,19.191359,18.982758,19.349869,19.23165,19.311394,19.078371,19.096632,18.816317,19.291426,19.030561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,19.242859,19.023062,19.263727,19.12529,19.355108,19.14932,19.264652,19.056915,19.166061,18.956177,19.327728,19.208212,19.293678,19.05855,19.03975,18.753252,19.253304,18.991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,19.219006,18.998266,19.24974,19.111422,19.339022,19.13242,19.2461,19.037842,19.76308,20.101915,19.307674,19.188055,19.276684,19.04023,18.994736,18.70387,19.217207,18.95476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,19.196573,18.974943,19.23529,19.096424,19.322739,19.115253,19.227608,19.018673,19.371122,19.21671,19.287775,19.167444,19.26005,19.022684,18.959585,18.667587,19.183624,18.921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,19.17609,18.95376,19.2214,19.082155,19.306955,19.098835,19.209959,19.000576,19.218273,19.008572,19.269033,19.148205,19.244066,19.005995,18.929926,18.637585,19.912231,20.32278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,19.156507,18.933455,19.207634,19.067932,19.291279,19.082464,19.192806,18.982817,19.172144,18.95706,19.250933,19.129498,19.228292,18.989481,18.903225,18.610592,19.430105,19.240149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,19.137384,18.913456,19.193632,19.053055,19.275522,19.065752,19.176012,18.965033,19.1378,18.921768,19.547403,19.700579,19.212658,18.973034,18.878645,18.585888,19.24685,18.99205,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,19.119074,18.894495,19.180334,19.039236,19.260187,19.049696,19.15989,18.948172,19.10953,18.893219,19.32925,19.220156,19.197329,18.956947,18.855434,18.562286,19.184916,18.919155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,19.745039,20.000582,19.167858,19.026686,19.867517,20.120337,19.821192,20.113594,19.083817,18.867393,19.26229,19.140942,19.671501,19.782293,19.649635,19.927052,19.140503,18.872433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,19.898436,20.206758,19.153513,19.011595,20.025633,20.332619,19.993526,20.346254,19.05841,18.842922,19.23177,19.108353,19.765568,19.906828,19.81604,20.148098,19.103046,18.837019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,19.952555,20.252518,19.140625,18.99901,20.082636,20.381092,20.054543,20.398127,19.683475,20.044508,19.209202,19.085781,19.798845,19.93049,19.876371,20.191914,19.070332,18.803476,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.00061,20.298973,19.126686,18.984135,20.133595,20.431181,20.108414,20.450958,19.941599,20.328651,19.18769,19.063303,19.83427,19.963182,19.936756,20.246346,19.041693,18.776497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.048708,20.345001,19.114414,18.9721,20.183699,20.47885,20.160774,20.50058,19.43447,19.269806,19.169577,19.045229,19.870697,19.997921,20.002232,20.309559,19.015753,18.75002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.083508,20.379396,19.10093,18.957733,20.221056,20.516386,20.199469,20.53929,19.201836,18.989729,19.151377,19.026253,19.897552,20.023726,20.048592,20.353231,18.992184,18.72782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.11715,20.410975,19.089073,18.946215,20.25728,20.550226,20.236786,20.57399,19.141037,18.921623,19.135693,19.010714,19.923456,20.047728,20.096392,20.398605,19.884184,20.434471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.143684,20.436499,19.075897,18.932293,20.869364,21.565687,20.268038,20.60436,19.095474,18.874405,19.11932,18.993553,19.944178,20.067068,20.133644,20.433168,20.204031,20.702276,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.854929,21.62565,19.063421,18.919521,20.461443,20.809517,20.296316,20.631422,19.061213,18.839945,19.450302,19.626461,19.962425,20.083632,20.16757,20.464523,19.992748,20.292107,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.329443,20.65748,19.051474,18.906898,20.403479,20.69507,20.322018,20.656584,19.031849,18.81024,20.012278,20.499454,19.97852,20.098246,20.197556,20.49255,19.451647,19.21463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.282822,20.573584,19.040216,18.894958,20.410854,20.699772,20.343597,20.676418,19.738478,20.168558,19.563606,19.528933,19.991697,20.109522,20.222624,20.51474,19.2201,18.949,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.282969,20.57053,19.029167,18.883104,20.421583,20.709162,20.363628,20.695696,19.939644,20.322193,19.64178,19.820036,20.828524,21.54702,20.245405,20.535614,20.067503,20.616879,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,19.816511,19.667265,19.018957,18.872149,19.976833,19.843311,19.879,19.747253,19.41765,19.246418,20.276987,20.853199,20.664053,21.11726,19.658222,19.387829,19.99832,20.269737,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,19.552448,19.32613,19.00959,18.862078,20.36836,20.72612,19.605642,19.395056,19.875355,20.273788,20.237926,20.71172,19.932486,19.748877,19.362871,19.04641,19.483023,19.24822,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,20.151112,20.531626,19.000633,18.852373,20.546831,20.921364,19.498083,19.270924,20.048288,20.421719,20.085089,20.338676,19.626598,19.368408,20.224844,20.76705,20.095396,20.574215,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,19.766527,19.636114,18.991804,18.842756,20.5803,20.954666,19.429176,19.197813,19.522833,19.355028,20.258162,20.679832,19.525303,19.256733,19.653177,19.407978,20.04484,20.303885,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,19.4693,19.243214,18.983168,18.833435,20.046192,19.931255,19.374392,19.141396,19.264463,19.04469,19.798353,19.749878,20.220346,20.633528,19.293077,18.982147,20.346527,20.821001,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,19.382456,19.136736,18.975365,18.824997,19.799055,19.574,19.33605,19.101439,19.192793,18.962835,19.59673,19.466722,20.417725,20.858397,20.179369,20.727324,20.095196,20.335861,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,19.321644,19.07413,18.966448,18.815668,19.680944,19.442015,19.295628,19.060966,19.137266,18.907045,19.505733,19.371166,20.492958,20.930971,19.614956,19.371067,19.593874,19.356932,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,19.27915,19.030338,18.95795,18.806759,20.274961,20.61035,19.264326,19.028831,19.097403,18.866835,19.448338,19.312588,19.84469,19.658663,19.345198,19.021135,19.398111,19.109861,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,19.961697,20.34771,19.392506,19.628468,20.446358,20.821918,19.234434,18.99902,19.061386,18.83138,19.399675,19.265057,19.617384,19.34665,19.241238,18.909784,19.311056,19.018734,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.535505,19.410683,19.683702,20.068745,20.496273,20.869612,19.206665,18.971418,19.029196,18.799532,19.356783,19.2226,19.535128,19.258272,20.151897,20.691647,19.24515,18.953592,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.972115,20.373482,19.699652,19.992474,19.977139,19.858473,19.176968,18.942183,18.995909,18.76713,19.313929,19.181871,20.22998,20.635935,20.49821,21.039001,20.041035,20.511871,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.511736,19.380482,20.25204,20.92013,19.737574,19.506096,19.152725,18.917706,19.684185,20.088358,19.67222,19.887077,20.426956,20.862545,19.686384,19.439909,19.945759,20.22524,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,19.240805,19.014782,20.045494,20.494144,19.632116,19.390556,19.130684,18.899168,20.16176,20.707117,20.16727,20.649334,19.792765,19.59836,19.315947,19.000639,19.439272,19.203299,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.894514,20.291618,19.564987,19.53332,20.2286,20.568024,19.111858,18.884104,20.137997,20.573858,19.70554,19.670591,20.279251,20.702135,19.204042,18.880604,20.070032,20.554752,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,19.534643,19.410313,19.310965,19.188124,20.468184,20.845938,19.76292,20.123663,20.111248,20.50048,19.436916,19.322481,20.517467,20.95704,20.12693,20.683512,20.042772,20.324358,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,19.264236,19.04859,19.662115,19.903368,20.527857,20.909576,20.042835,20.441616,19.571472,19.416868,19.36358,19.241348,20.588371,21.03209,19.586134,19.355425,19.52924,19.307884,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,19.921406,20.324755,20.257282,20.880108,20.568695,20.952436,19.546223,19.45237,20.057917,20.448029,19.327164,19.204865,19.944725,19.77573,20.306202,20.861452,19.347876,19.077524,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,19.554718,19.43136,20.215635,20.717402,20.609287,20.994284,19.27751,19.084858,20.160677,20.498604,19.64145,19.82504,19.65068,19.404718,20.619322,21.177898,20.120497,20.60843,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,19.28529,19.07792,20.226414,20.686958,20.64538,21.0317,19.8764,20.259598,20.311138,20.724594,20.180006,20.665207,20.330786,20.766535,20.70915,21.272127,20.429874,20.933601,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,19.213287,18.993305,20.225792,20.649456,20.678192,21.065926,20.126602,20.534468,20.393528,20.813887,20.068354,20.334557,19.882263,19.713373,19.89752,19.685122,20.52344,21.031471,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,19.904724,20.326782,20.280848,20.733929,20.707582,21.096851,20.200361,20.611696,20.443888,20.866587,20.265387,20.711779,20.37623,20.825869,20.484165,21.053642,20.18578,20.4041,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,20.167467,20.60483,20.214977,20.582403,20.735424,21.12637,20.26194,20.673944,20.488321,20.912485,19.800835,19.75467,20.607412,21.064245,20.766548,21.330246,19.726126,19.516779,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,19.620415,19.514294,20.229456,20.59354,20.761444,21.153889,20.313456,20.726158,20.142735,20.3027,19.56475,19.460337,20.67983,21.14114,19.966175,19.76239,19.480791,19.230309,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,19.343618,19.14968,20.24608,20.628626,20.228506,20.138847,20.3584,20.772142,19.768143,19.60376,19.48694,19.371887,20.04416,19.89051,19.5866,19.30595,19.38901,19.134733,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,19.921988,20.209045,20.200054,20.501614,20.915707,21.48316,20.304111,20.674923,19.548906,19.338108,19.441235,19.327208,20.905693,21.528215,20.302422,20.60962,19.328135,19.074902,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.028646,20.35469,20.253052,20.622913,20.652729,20.994177,20.911999,21.686428,19.45729,19.243536,19.803003,20.043682,20.37707,20.576088,20.364773,20.69452,20.201359,20.775103,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.07968,20.404812,20.21862,20.518778,20.971827,21.517632,20.894243,21.575293,19.39747,19.18756,20.261621,20.74291,20.952927,21.558605,20.411919,20.74157,20.107996,20.376154,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.85452,21.685219,20.239202,20.580566,20.85678,21.273401,20.858112,21.456936,19.349874,19.144125,19.791311,19.754211,20.469282,20.678106,20.453115,20.783308,19.639112,19.44134,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.851671,21.578886,20.228523,20.52762,20.877438,21.291752,20.5922,20.994297,20.032581,20.472418,19.886675,20.08062,20.878887,21.380009,20.490942,20.822668,19.415117,19.180437,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.788969,21.403229,20.223738,20.520294,20.881353,21.282724,20.558695,20.932827,20.221258,20.62252,20.24073,20.642725,20.90406,21.373367,20.522636,20.855255,19.343143,19.106766,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.85204,21.477837,20.22825,20.525139,20.894175,21.295685,20.55532,20.924122,19.712357,19.578863,19.830042,19.786158,20.54979,20.746216,20.554558,20.889181,19.296997,19.061457,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.510729,20.87697,20.233831,20.531622,20.909948,21.312262,20.87091,21.442085,19.468582,19.28504,19.609114,19.509447,20.843378,21.302015,20.581984,20.918116,19.260323,19.02829,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.460995,20.79906,20.23969,20.538368,20.925686,21.328922,20.809706,21.296236,19.393059,19.202326,19.540064,19.432245,20.585148,20.776562,20.60641,20.943886,19.230684,19.002497,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.864492,21.478188,20.245615,20.544973,20.812387,21.147615,20.846634,21.346632,19.34716,19.15708,19.877882,20.107246,20.525763,20.689716,20.63083,20.970263,19.20518,18.980186,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.563793,20.929914,20.252754,20.552961,20.912077,21.314821,20.815645,21.275131,19.311642,19.124586,20.242914,20.663143,20.512423,20.673313,20.651724,20.992771,19.18339,18.962118,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.504957,20.842894,20.23715,20.539186,20.95593,21.361137,20.690088,21.077799,19.281761,19.09755,19.824968,19.784489,20.506586,20.668179,20.977385,21.561102,19.16414,18.946043,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,20.642435,21.079632,20.263222,20.561886,20.974144,21.379244,20.74188,21.152851,19.945385,20.373774,19.6057,19.512243,20.13588,19.958492,21.104982,21.688606,19.144884,18.92826,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,20.081476,19.99339,20.274994,20.57432,20.437578,20.364305,20.210873,20.142776,20.102306,20.530558,19.54854,19.445427,19.982952,19.76056,20.288929,20.111612,19.128103,18.912172,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,19.76625,19.58776,20.2823,20.581476,20.76685,21.156246,19.894474,19.727692,19.600557,19.479902,19.871548,20.09044,19.901255,19.67717,19.887,19.625204,19.109417,18.894293,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,20.367352,20.786648,20.288641,20.587355,20.878834,21.286793,20.435776,20.815828,19.425774,19.24503,20.268135,20.726,19.847652,19.624102,19.761051,19.483307,19.953121,20.500807,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,20.586647,21.031395,20.243237,20.52159,20.354843,20.278936,20.645454,21.059383,19.357136,19.171934,19.832834,19.806948,20.54843,21.00306,19.667486,19.391508,19.984854,20.32763,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,20.626429,21.07304,20.285143,20.579079,20.70337,21.09519,20.680515,21.096718,19.309969,19.12496,19.595476,19.505558,20.106253,19.960135,19.591068,19.317802,19.486658,19.313719,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,20.654202,21.09914,20.242247,20.512796,20.823114,21.230799,20.704586,21.119524,19.277515,19.092316,19.536476,19.43333,19.909443,19.691597,19.53489,19.262638,20.175709,20.710888,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
