timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,23.056149,25.27137,16.964663,16.938099,23.083199,25.323618,23.079504,25.346334,18.064154,17.94486,18.113308,18.304123,23.059048,24.653767,23.066622,24.87611,20.02983,21.108192,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,23.083622,25.291277,16.940203,16.913641,23.0946,25.25215,23.079868,25.287613,18.025154,17.90702,20.261477,21.931873,23.059227,24.603268,23.066927,24.826168,18.826664,18.64535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,23.093418,25.23331,16.916176,16.887829,23.091467,25.172392,23.078545,25.235424,18.681227,19.171806,18.954819,19.118872,23.058325,24.559494,23.066187,24.782606,18.272709,17.988806,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,23.090483,25.16592,16.892801,16.862679,23.07349,25.110382,23.077608,25.191881,20.183144,21.61284,18.581816,18.771675,23.031858,24.455677,23.065107,24.744429,19.046137,19.573322,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,23.073772,25.112997,16.870766,16.839262,23.074757,25.085367,23.076637,25.15381,18.7631,18.620031,20.211191,21.575394,23.035538,24.439905,23.06453,24.711857,20.222145,21.45063,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,23.075209,25.093998,16.85006,16.816748,23.05269,24.998934,23.075535,25.11909,18.809595,19.135176,20.029524,21.05705,23.074343,24.484278,23.063873,24.682816,18.880678,18.686161,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,23.05175,25.00973,16.830467,16.795193,23.056175,24.986483,23.074749,25.088522,20.20602,21.423334,19.1405,19.201847,23.067612,24.42502,23.02923,24.565777,19.214617,19.725674,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,23.078005,25.063353,16.81159,16.774769,23.071823,24.966312,23.07411,25.061071,18.86541,18.685745,20.21258,21.308851,23.067444,24.386227,23.082546,24.654655,20.222122,21.350973,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,23.088074,25.032331,16.793457,16.75484,23.090055,24.979002,23.073236,25.035158,18.227654,17.908806,18.977848,18.799425,23.040749,24.285532,23.072943,24.597162,19.684484,20.127169,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,23.085117,24.986696,16.774656,16.734129,23.084375,24.928572,23.072258,25.011045,18.25009,18.109388,18.486881,18.313904,23.044199,24.273212,23.038286,24.471472,20.111496,20.99234,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,21.286009,21.527077,16.757992,16.71799,21.078495,21.051556,21.278559,21.547934,18.231936,18.105135,18.394033,18.237646,21.955494,22.16692,21.22208,21.000254,19.016083,18.799984,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,20.437208,20.340855,16.742432,16.702284,21.03542,21.442196,20.39705,20.299389,18.180054,18.053505,18.308245,18.153576,20.9822,20.54794,20.501122,20.069067,18.61156,18.288065,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,20.77502,21.28159,17.201982,17.57636,20.659916,20.837172,20.033924,19.919025,18.127768,18.002234,18.228445,18.078304,20.600027,20.123198,20.186066,19.765408,18.630426,18.484028,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.910957,19.718325,20.25676,22.828901,20.42026,20.590252,19.77031,19.66281,18.07983,17.955433,18.157036,18.010513,20.378578,19.916859,21.107416,21.75804,18.575895,18.454378,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.955946,20.195015,18.81102,19.551708,19.663176,19.356363,19.511013,19.410894,18.028334,17.905321,18.08333,17.93776,20.862299,21.034576,21.12035,21.555758,19.359955,20.01887,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,19.33273,19.08014,20.239822,22.177752,19.277676,18.880417,19.326283,19.224861,18.654072,19.113361,18.380648,18.538778,20.950161,21.160728,20.181067,19.871805,20.106188,21.192648,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.909222,18.58295,20.137348,21.816822,19.036419,18.655304,19.140238,19.047506,20.267803,21.764576,20.248072,21.715826,20.287178,19.960665,19.687,19.324026,18.901552,18.715036,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,19.391962,19.666782,18.529444,18.593056,19.707407,20.125443,18.97633,18.889027,20.005087,21.04356,19.044584,19.160595,20.60606,20.829832,19.467121,19.109915,19.186523,19.640863,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.89527,18.670261,17.634678,17.40142,19.720188,20.005472,19.501526,20.003078,20.05192,21.030014,18.37559,18.245024,20.738997,20.978292,20.27137,20.781124,20.127895,21.160393,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.543749,18.253084,17.987642,18.282597,19.594217,19.867529,19.690401,20.254496,18.90933,18.734049,18.232033,18.095245,20.723925,20.970919,19.645132,19.383793,18.964294,18.792183,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,19.108091,19.424316,20.2488,22.229029,19.549843,19.832037,18.923714,18.804775,19.13365,19.398035,18.16307,18.026644,20.055265,19.729853,20.26883,20.768204,18.549608,18.250858,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.646935,18.454548,20.01638,21.539549,19.505873,19.79892,18.446331,18.174425,20.13802,21.109652,18.447365,18.617651,19.717707,19.336758,20.509123,21.015053,19.425053,20.076694,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,18.320436,18.060556,20.172081,21.70621,19.47058,19.77794,18.911453,19.188099,19.601677,19.93831,20.237932,21.661045,20.316149,20.585402,20.532042,21.04481,20.31669,21.464674,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,18.20032,17.946829,20.041626,21.343464,19.442093,19.763279,19.11533,19.472574,20.08783,20.919329,19.363548,19.727554,19.848337,19.5449,19.673931,19.425627,20.002615,20.754358,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,19.023046,19.602524,20.041197,21.273605,19.41785,19.752577,19.124018,19.491095,20.005278,20.70516,20.16341,21.320902,20.289305,20.597078,20.223602,20.769411,20.045033,20.817158,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,19.149197,19.600962,20.03956,21.21921,19.397966,19.745564,19.12314,19.498741,20.014154,20.68686,18.968138,18.843699,20.483053,20.795692,20.465586,21.008675,19.079704,18.915157,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.474964,18.363888,20.038439,21.178585,19.381346,19.741104,19.119955,19.504305,20.042997,20.740702,18.32061,18.011663,20.517992,20.836765,19.621044,19.396837,18.595388,18.336283,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,18.149141,17.9529,20.055302,21.197708,18.762068,18.608507,19.115278,19.508293,19.114227,18.928404,18.319408,18.169102,19.873465,19.60349,19.230354,18.951717,18.43789,18.181854,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,18.035984,17.83954,19.188925,19.48974,19.07556,19.405445,18.54226,18.455652,18.63599,18.359509,18.314713,18.19233,20.306108,20.63087,19.091328,18.815166,18.458168,18.337389,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,18.102245,18.046688,20.164576,21.41293,18.626043,18.52652,18.904823,19.267277,18.491325,18.21192,18.652063,18.870747,19.77313,19.529278,19.007534,18.739054,19.325356,20.014421,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,18.102604,18.075739,19.24969,19.569527,18.943027,19.29592,19.060362,19.473253,18.505554,18.369066,20.192142,21.49469,20.21197,20.549494,19.060461,18.933392,20.24301,21.44734,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.797344,19.426548,20.170454,21.518278,19.132109,19.546267,19.062126,19.481304,18.479342,18.369581,19.143507,19.26178,19.759142,19.532389,19.057983,18.952911,19.006151,18.911165,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.916813,19.42655,19.231852,19.581165,19.15163,19.571125,18.498978,18.44127,19.12085,19.641169,18.889912,19.087675,20.198265,20.549273,19.01506,18.915703,18.487926,18.27203,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.915579,19.414232,20.142756,21.356928,19.158148,19.582985,18.221907,18.053673,20.129995,21.325197,20.173292,21.34577,20.359655,20.739475,18.97533,18.879278,18.479355,18.371126,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.93804,19.437096,20.020046,21.076267,19.159851,19.58678,18.085613,17.916142,18.974817,18.910128,19.203167,19.305872,19.743221,19.532625,18.933327,18.840347,18.44408,18.35444,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.330631,18.290327,20.03513,21.081244,19.158081,19.587112,18.815794,19.391655,18.404516,18.178965,18.65399,18.568962,20.190275,20.561125,18.89266,18.801657,18.380278,18.294556,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,17.995375,17.857,20.032612,21.058397,19.15483,19.586014,18.931833,19.391197,18.379873,18.268179,18.500134,18.39155,19.69946,19.467861,18.854216,18.76414,18.320717,18.237085,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.617163,19.12344,20.032621,21.045101,18.571758,18.50597,18.899986,19.350763,18.352339,18.256752,18.807251,19.051825,19.438139,19.159115,18.818314,18.729822,18.268524,18.18744,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,18.192753,18.168,20.032265,21.03365,18.890162,19.293812,18.908615,19.360212,18.298622,18.208393,20.17499,21.385584,19.356594,19.078897,18.783825,18.69729,18.222504,18.144403,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,17.877754,17.757355,20.049782,21.073748,19.051176,19.494146,18.350382,18.318588,18.246521,18.159723,19.185413,19.294157,19.440191,19.30847,19.696453,20.445154,18.180685,18.105206,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.497063,19.003658,19.306215,19.615225,19.0616,19.505825,18.675182,19.113766,18.923887,19.481493,18.638838,18.563396,19.46355,19.356148,19.968676,20.623793,18.140755,18.066751,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.020426,17.999119,20.124577,21.221703,18.497322,18.454586,18.213566,18.185764,20.168806,21.546383,18.512766,18.410591,19.439983,19.334248,19.137094,18.995487,18.107767,18.035318,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.729202,17.61959,20.019444,20.995302,18.807062,19.218582,17.906836,17.784452,18.906387,18.882568,18.79476,19.023478,19.410332,19.305996,18.779638,18.570757,18.072708,18.00248,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.36474,18.87763,20.032621,21.010284,18.978722,19.432257,18.456636,18.896315,18.296364,18.09477,20.174103,21.38576,19.380781,19.277102,18.668192,18.454193,18.880642,19.55304,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.60702,19.143332,20.048435,21.047659,18.429405,18.400974,18.676708,19.15213,18.259403,18.157818,19.180403,19.289207,20.057846,20.581913,18.598028,18.38785,20.163048,21.576748,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.654514,19.188017,19.354837,19.687864,18.740091,19.161427,18.710632,19.184801,18.235,18.151405,18.633831,18.56275,19.537611,19.376053,18.646418,18.547243,18.857552,18.841734,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.684317,19.215292,20.139004,21.245396,18.869955,19.334436,18.729782,19.201946,18.19012,18.108318,18.504381,18.40508,19.29669,19.032557,18.645052,18.563162,19.25851,19.80939,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
