timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
13,2023.0,1.0,1.0,2.0,18.014267,17.674385,17.956915,17.542406,18.154291,18.040407,18.817904,19.315086,18.17443,18.07814,18.437946,18.372074,18.84555,18.483465,19.217936,20.07915,17.948597,17.63827,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
14,2023.0,1.0,1.0,2.0,17.90413,17.556906,18.091585,17.90039,18.114063,18.000624,18.214827,18.023151,18.74509,19.193985,18.614552,18.778622,18.763527,18.39691,18.339832,18.174572,18.823626,19.389597,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0
15,2023.0,1.0,1.0,2.0,18.022505,17.876537,18.142,18.003328,18.073666,17.959574,17.87943,17.518122,18.34,18.303007,18.39153,18.314167,18.697605,18.329746,17.986944,17.684603,18.918453,19.354988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
16,2023.0,1.0,1.0,2.0,18.03951,17.924854,18.114786,17.981834,18.03501,17.921215,18.398405,18.580671,18.547577,18.76454,18.258656,18.143202,18.866835,18.723928,17.876364,17.571787,18.182663,17.937061,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
17,2023.0,1.0,1.0,2.0,18.007313,17.89587,18.07962,17.94696,17.99658,17.882608,17.97635,17.710596,18.036259,17.745174,18.199928,18.081352,18.907858,18.794048,17.78952,17.485224,17.924013,17.605381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.970665,17.859795,18.043564,17.911238,17.959505,17.8458,17.749771,17.386805,17.815802,17.470543,18.471947,18.636402,18.893219,18.785637,17.90209,17.783947,18.571802,18.921635,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.932701,17.821693,18.007206,17.874512,17.922825,17.808798,17.650116,17.277456,17.718048,17.368164,18.23718,18.141386,18.873507,18.766548,17.91324,17.819534,18.78608,19.198103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.896278,17.786219,17.972921,17.840982,17.888494,17.775208,17.802786,17.654533,17.861004,17.73216,18.4687,18.653313,18.852255,18.745789,17.882517,17.791246,18.84475,19.255135,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.861494,17.753332,17.940458,17.810211,17.856165,17.744467,17.83219,17.71378,17.877945,17.77176,17.974165,17.645021,18.831192,18.725615,17.849241,17.759985,18.127869,17.874928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.82644,17.718842,17.907562,17.77768,17.823547,17.71219,17.81292,17.699589,18.49135,18.957426,17.724373,17.315512,18.80873,18.702122,17.8145,17.725965,18.624699,18.974724,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.792719,17.685724,17.875305,17.746096,17.79189,17.681046,17.785877,17.673723,18.07777,18.040155,18.19807,18.316034,18.78694,18.68006,17.780462,17.69264,18.036892,17.77185,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,18.541227,19.125303,17.843681,17.715376,17.761095,17.65092,17.75708,17.645992,17.690498,17.372314,18.070879,17.99066,18.765574,18.658611,17.747349,17.660309,17.793188,17.463581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.856281,17.654404,17.811966,17.683537,17.73012,17.619804,17.726992,17.616074,17.538858,17.187948,17.957474,17.838856,18.743889,18.636223,17.714405,17.627407,17.68421,17.351149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,17.52992,17.168423,17.77834,17.647451,17.697447,17.58491,17.69447,17.581696,17.688831,17.567207,17.90916,17.78609,18.721237,18.611717,17.680061,17.590477,17.592106,17.254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,17.433958,17.073406,17.748983,17.61962,17.66877,17.557583,17.665392,17.554317,17.701483,17.594395,17.870321,17.749647,18.700628,18.591356,18.65369,19.451963,17.720102,17.58698,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,17.565722,17.412159,17.717888,17.587963,17.638771,17.526949,17.634512,17.523258,17.678015,17.574448,17.831547,17.71065,18.678778,18.56868,17.803812,17.607029,17.741552,17.63991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,17.604559,17.492008,17.683762,17.549902,17.606504,17.491108,17.600971,17.486546,17.645979,17.540604,17.790726,17.666218,18.655275,18.542852,17.474722,17.144793,17.709639,17.609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,17.579765,17.467306,17.653261,17.518795,17.577248,17.461184,17.570631,17.455858,17.61465,17.50925,17.75458,17.629961,18.633148,18.519892,17.379417,17.048512,17.674181,17.574612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,17.554369,17.444294,17.626482,17.494833,17.550953,17.437227,17.543556,17.431362,18.225613,18.690878,17.722633,17.601168,18.61259,18.500145,17.309015,16.983213,17.640295,17.543663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,17.526085,17.41638,17.597502,17.465975,17.52263,17.409052,17.514591,17.40264,17.81111,17.769285,17.68898,17.567947,18.59097,18.478205,17.452477,17.333412,17.604877,17.509087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,17.497923,17.388523,17.569052,17.437788,17.49465,17.381392,17.486105,17.374527,17.41051,17.07195,17.656271,17.535831,18.569475,18.456518,17.478033,17.383366,18.364405,18.97704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,17.469542,17.360243,17.540657,17.409449,17.466766,17.353577,17.457842,17.346342,17.256176,16.88436,17.623995,17.503893,18.547857,18.434587,17.458567,17.366907,17.845861,17.827765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,17.440207,17.330288,17.511562,17.379536,17.438366,17.324371,17.429203,17.31685,17.416021,17.283215,17.935133,18.118862,18.525696,18.41158,17.431812,17.339045,17.413338,17.082235,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,17.411572,17.301884,17.483597,17.351568,17.411,17.296974,17.40161,17.28921,17.443886,17.335806,17.691013,17.590485,18.504066,18.389647,17.404203,17.311184,17.27399,16.927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,21.630203,24.646772,17.457258,17.326382,21.468584,24.345715,21.466522,24.351673,17.42352,17.318892,17.595695,17.475859,21.169851,22.898209,21.816029,24.719696,17.192665,16.847422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,22.346256,25.450085,17.42623,17.294197,22.244324,25.267126,22.23569,25.264559,17.395824,17.291473,17.548038,17.425768,21.775417,23.844976,22.645159,25.909594,17.357172,17.251104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,22.831755,25.908295,17.397316,17.265882,22.724892,25.713112,22.708992,25.703165,18.044104,18.541914,17.51099,17.389889,22.10113,24.16056,23.133549,26.354305,17.399227,17.301958,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,23.11545,26.091692,17.368895,17.237898,23.108835,26.065407,23.098854,26.068445,20.212694,22.153496,17.478348,17.358423,22.372404,24.41599,23.111712,25.947979,17.382608,17.287092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,23.08211,25.779972,17.340467,17.209192,23.07896,25.747385,23.079966,25.776155,18.397013,18.283417,17.44791,17.328619,22.611723,24.646116,23.754448,26.790924,17.3634,17.268314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,23.078156,25.597858,17.310524,17.177174,23.076433,25.557878,23.078184,25.59202,17.494942,17.109697,17.417744,17.297606,22.821669,24.85203,22.903097,25.067465,17.345074,17.250029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,23.082132,25.475378,17.284258,17.152351,23.08021,25.426434,23.081892,25.464268,17.56998,17.431477,17.391565,17.273445,22.997536,25.010504,23.101316,25.35463,18.26,18.99422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,23.079393,25.370064,17.25681,17.124943,23.056967,25.257305,23.079048,25.354519,17.59944,17.488934,17.364779,17.247387,23.070627,25.009455,23.0723,25.213135,20.210844,22.084768,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,23.053507,25.224876,17.228148,17.09484,23.079046,25.237427,23.075514,25.265102,17.55274,17.444632,17.718945,17.935375,23.060251,24.883926,23.072441,25.145615,20.029638,21.491522,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,23.100805,25.236635,17.202799,17.070219,23.094913,25.157354,23.07586,25.197414,17.508156,17.402992,20.189638,22.090513,23.363337,25.331968,23.072536,25.089212,18.437386,18.228653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,23.092016,25.140457,17.178032,17.044273,23.091,25.063154,23.074436,25.137766,18.24809,18.840567,18.775862,19.027704,23.508766,25.493397,23.071568,25.040474,17.683851,17.312033,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,23.091291,25.074116,17.154009,17.01921,23.06871,24.991243,23.073433,25.088203,20.209082,22.033104,18.270008,18.491388,23.557571,25.430914,23.070564,24.99874,18.443266,18.916851,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,23.0701,25.016973,17.131176,16.99562,23.070337,24.96471,23.072443,25.045282,18.41551,18.251146,20.212376,21.843151,22.968525,24.324009,23.069788,24.962944,20.212374,21.826002,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,23.071873,25.000875,17.109976,16.973377,23.047932,24.875296,23.071035,25.005621,18.272411,18.53191,20.034887,21.298553,23.077244,24.530283,23.068914,24.931217,18.513266,18.304209,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,23.04849,24.917723,17.089972,16.952269,23.05137,24.86049,23.070282,24.971298,20.254766,21.846172,18.887003,18.91664,23.070227,24.484919,23.035105,24.814331,18.657393,19.114893,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,23.094181,24.970606,17.070366,16.931831,23.07115,24.83774,23.069555,24.940424,18.541332,18.341469,20.229954,21.520235,23.136341,24.565006,23.091457,24.899212,20.309011,21.8321,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,23.08589,24.908073,17.052452,16.912489,23.088848,24.841711,23.068468,24.910713,17.68983,17.280624,18.709793,18.49626,23.03306,24.329647,23.081356,24.83437,19.331463,19.757904,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,23.085913,24.869987,17.033983,16.893253,23.083673,24.786362,23.067858,24.884476,17.743734,17.593594,18.13832,17.967964,23.049084,24.349031,23.047853,24.706745,20.207846,21.47308,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,21.347971,21.533018,17.01497,16.874037,21.05515,20.856855,21.348543,21.557888,17.753918,17.637936,18.061243,17.918343,21.848286,22.029305,20.97928,20.74337,18.69431,18.46675,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,20.518505,20.368927,16.996588,16.855106,20.668428,20.564562,20.49609,20.34193,17.694708,17.581692,17.967686,17.825108,20.80189,20.289566,20.132378,19.624615,18.127337,17.717255,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,20.867462,21.324516,17.459534,17.739428,20.518528,20.47786,20.138706,19.95649,17.631392,17.52015,17.87651,17.73548,20.374666,19.801016,19.758253,19.251259,17.916586,17.506023,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,19.891424,19.527792,20.11982,22.285526,20.342415,20.318802,19.8825,19.702803,17.573,17.463697,17.794613,17.654837,20.13041,19.568125,20.436827,20.793835,18.000443,17.841413,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,19.854776,19.893923,18.944529,19.583195,19.569231,19.04535,19.629753,19.453041,17.509415,17.402094,17.710857,17.574902,20.61474,20.70633,20.605984,21.015236,18.887281,19.57605,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,19.218115,18.75414,20.188461,21.824493,19.188303,18.601755,19.453197,19.270798,18.207361,18.763285,18.046612,18.261568,20.715693,20.86851,19.650522,19.291113,20.176428,21.705116,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,18.800726,18.295794,20.041615,21.39301,18.956661,18.391481,19.268402,19.09407,20.27618,22.160204,20.222216,21.95674,19.97849,19.5393,19.095015,18.65372,18.549583,18.34882,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,19.248644,19.323902,18.53212,18.377068,19.348755,19.315483,19.110483,18.939512,20.01055,21.386076,18.869244,19.076427,20.305958,20.44994,18.843048,18.404985,18.648207,19.04821,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,18.760872,18.335716,17.617374,17.14394,19.512634,19.567287,19.584335,19.95691,20.064772,21.351183,18.065075,17.968721,20.472702,20.671972,19.6572,20.116192,20.243254,21.683617,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,18.412384,17.946783,18.026253,18.169714,19.485632,19.561268,19.815226,20.300508,18.591255,18.392622,17.87368,17.751413,20.454933,20.66278,19.025446,18.714869,18.628716,18.44985,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,18.942028,19.062235,20.198244,21.934,19.450867,19.539446,18.957321,18.65614,18.688532,18.884462,17.779572,17.650478,19.797085,19.447138,19.649012,20.11865,18.047167,17.667534,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,18.48942,18.097982,20.017248,21.348959,19.411903,19.514006,18.434385,17.980621,20.226208,21.521914,18.090815,18.313866,19.396132,18.940327,19.9056,20.405685,18.69013,19.091597,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,18.169127,17.735273,20.047049,21.264782,19.375668,19.490261,18.842043,18.907614,19.308979,19.627792,20.200985,21.89677,19.978292,20.185541,19.919102,20.425747,20.157467,21.52228,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,18.047956,17.622252,20.041325,21.155235,19.343714,19.470022,19.056662,19.208832,20.149923,21.333506,18.843699,18.973492,19.506203,19.144295,19.013111,18.728962,20.004986,21.102999,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,18.883438,19.320093,20.04076,21.083454,19.31508,19.452946,19.07194,19.240738,20.141466,21.245865,20.24057,21.693928,19.919176,20.15773,19.534481,20.046291,20.149256,21.339031,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,19.012953,19.295551,20.038916,21.026577,19.290184,19.438948,19.065157,19.243158,20.02675,20.961401,18.672232,18.529203,20.12826,20.395302,19.795038,20.32789,18.741457,18.556667,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,18.2739,17.937243,20.037987,20.984177,19.268202,19.427393,19.05527,19.242659,20.05455,21.003588,18.06655,17.933155,20.154036,20.426767,18.896427,18.621485,18.055975,17.715189,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,17.952034,17.564886,20.055029,21.002203,18.632116,18.26604,19.043982,19.241096,18.838163,18.632769,17.99027,17.872423,19.483812,19.155483,18.457468,18.113708,17.826406,17.483337,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,17.840641,17.457148,19.176643,19.268118,18.895039,18.998533,18.39725,18.050644,18.153072,17.78141,17.892342,17.779354,19.891438,20.154436,18.288261,17.940903,17.670118,17.333874,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,17.76473,17.388365,20.150967,21.18375,18.426102,18.071753,18.732197,18.853941,17.94677,17.564507,18.214806,18.448729,19.343864,19.029442,18.186468,17.845865,18.690453,19.384443,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,17.893618,17.73017,19.244219,19.357384,18.727459,18.84223,18.945124,19.159473,17.993221,17.836926,20.18761,21.829624,19.769508,20.041912,18.0898,17.758469,20.249813,21.894087,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,18.640404,19.134167,20.148172,21.269882,18.965763,19.17295,18.958841,19.18412,17.974398,17.860178,18.926268,19.133991,19.302402,18.999607,18.198257,18.069756,18.60997,18.511742,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,18.726513,19.063173,19.21887,19.353191,19.001022,19.223682,18.37339,18.105957,18.620113,19.162401,18.51429,18.743265,19.737696,20.02696,18.22603,18.130157,17.848457,17.552488,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,18.714722,19.038595,20.140795,21.146593,19.005432,19.235357,18.084236,17.708916,20.188929,21.811829,20.182577,21.65179,19.908537,20.236324,18.190779,18.101692,17.66792,17.357037,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,18.732405,19.059044,20.01952,20.86958,19.004826,19.238626,17.9378,17.562288,18.627644,18.549454,18.734978,18.634039,19.262398,18.977077,18.145052,18.059204,17.71586,17.594791,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,18.08878,17.846235,20.034986,20.875973,19.001923,19.240477,18.469791,18.659504,17.816446,17.495207,17.877274,17.501352,19.722832,20.051085,18.098381,18.014034,17.702503,17.612183,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,17.754898,17.428349,20.032532,20.853851,18.998,19.24125,18.703543,18.961374,17.81403,17.689756,17.895945,17.753172,19.202444,18.897493,18.054369,17.972128,17.634386,17.549746,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,18.32843,18.619167,20.03244,20.840883,18.376852,18.089264,18.742863,19.00743,17.789808,17.690945,18.308615,18.566307,18.915155,18.55424,18.01233,17.932085,17.56657,17.485031,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,17.930532,17.7215,20.031986,20.82938,18.659449,18.831228,18.756369,19.02433,17.717327,17.62553,20.184288,21.77909,18.823595,18.46425,17.971851,17.894203,17.505411,17.427519,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,17.619955,17.316637,20.049423,20.869162,18.868328,19.124067,18.186384,17.960594,17.644728,17.556227,18.9595,19.169815,18.759285,18.405396,18.99293,19.860752,17.448816,17.373558,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,18.192818,18.487724,19.300314,19.398178,18.894926,19.157337,18.461544,18.674162,18.331005,18.912495,18.206749,18.132612,18.921127,18.789448,19.16976,19.817932,17.394371,17.319773,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,17.744698,17.543837,20.12324,21.009295,18.321678,18.091188,18.023243,17.798128,20.202768,22.063896,18.044615,17.941313,18.963589,18.86377,18.277765,18.097729,17.349634,17.276295,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,17.446976,17.149406,20.01912,20.785788,18.574394,18.760946,17.711695,17.386251,18.513803,18.492252,18.322773,18.565493,18.949331,18.855019,17.862177,17.590704,17.301426,17.229464,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,18.029724,18.320263,20.032404,20.801159,18.773092,19.034258,18.20998,18.41335,17.649725,17.36251,20.19021,21.782427,18.926374,18.833193,17.729029,17.449053,18.194197,18.957941,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.316502,18.6785,20.048403,20.83849,18.223972,17.994629,18.46962,18.75017,17.622643,17.502151,18.67927,18.608753,19.688702,20.302782,17.641615,17.362602,20.222422,22.263327,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.381283,18.745132,19.343218,19.454832,18.485844,18.676859,18.520222,18.80407,17.60649,17.514744,17.81965,17.47844,19.045956,18.829517,17.568932,17.292608,18.375406,18.373245,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.409723,18.77232,20.140995,21.03521,18.647537,18.91811,18.538343,18.82142,17.549881,17.461329,17.851854,17.707348,18.742332,18.390915,17.681034,17.576876,18.603584,19.103016,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
