timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,21.063427,22.48365,21.10935,22.599401,21.131575,22.650093,21.108149,22.607105,21.085314,22.130814,21.058128,21.991095,21.068644,21.899803,21.088058,22.195263,21.106447,22.204327,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,21.12711,22.601967,21.106462,22.556387,21.12632,22.565884,21.105646,22.56724,21.084816,22.10221,21.082499,22.038523,21.067274,21.872128,21.086536,22.163174,21.101294,22.133799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,21.122375,22.526999,21.10414,22.521196,21.101494,22.503098,21.103367,22.533783,21.03409,21.950018,21.079924,21.997473,21.066217,21.8494,21.084232,22.134459,21.09972,22.097786,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,21.09933,22.47216,21.102211,22.49167,21.100967,22.48942,21.101965,22.506731,21.103645,22.098251,21.053425,21.906763,21.011587,21.699144,21.082014,22.1102,21.020233,21.899715,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,21.098862,22.461863,21.10042,22.466064,21.099764,22.469723,21.100418,22.482464,21.099522,22.033588,21.052616,21.899466,21.033895,21.732574,21.081936,22.092997,21.099806,22.094994,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,21.097858,22.445715,21.099138,22.444307,21.056385,22.342562,21.099121,22.461483,21.03,21.866726,21.102566,21.973574,21.083576,21.83159,21.079853,22.07363,21.096678,22.037685,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,21.052378,22.316374,21.098131,22.425295,21.08013,22.371458,21.097845,22.442644,21.100319,22.033102,21.073902,21.850573,21.081242,21.786661,21.012245,21.889421,21.038208,21.870117,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,21.118675,22.461222,21.097095,22.407896,21.07787,22.337032,21.09676,22.42573,21.097158,21.979004,21.098642,21.904163,21.079473,21.761623,21.099403,22.101366,21.095898,22.0294,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,21.115824,22.40524,21.096188,22.392307,21.11814,22.42503,21.095568,22.409975,21.075764,21.942837,21.07162,21.847061,21.006561,21.596003,21.096577,22.040977,21.037148,21.842613,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,21.092304,22.361795,21.095388,22.378084,21.115301,22.380217,21.095097,22.396742,21.076237,21.946606,21.071785,21.854641,21.02827,21.64611,21.028402,21.849222,21.095392,22.008123,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,19.891224,20.056402,19.938547,20.15153,19.692968,19.637032,19.893454,20.079746,20.109009,20.086136,20.186,20.155327,20.666094,20.93806,19.822716,19.591661,19.887129,19.654312,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,19.309206,19.231737,19.298079,19.211294,19.912628,20.388908,19.283974,19.203781,19.66922,19.497623,19.734034,19.535158,19.869387,19.507353,19.343128,18.980436,19.389172,19.011011,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,19.796408,20.353699,19.472103,19.741396,19.69918,19.998196,19.032852,18.937191,19.47749,19.307575,19.544247,19.34594,19.580767,19.17331,19.13233,18.777756,19.364397,19.184397,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,19.04278,18.916296,19.068888,19.06129,19.530748,19.800865,18.851841,18.76051,19.326292,19.164217,19.393167,19.203348,19.436699,19.039146,20.152864,20.880014,19.269108,19.118744,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,19.300007,19.605635,19.204268,19.480621,18.818449,18.560581,18.696466,18.605556,19.193539,19.03521,19.258514,19.07301,20.05735,20.328283,20.158201,20.682713,20.025349,20.659185,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,18.688501,18.475286,19.243078,19.594416,18.48844,18.15473,18.565346,18.478392,19.764639,20.216614,19.490076,19.6153,20.176569,20.458158,19.256054,18.996168,19.199688,18.954525,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,18.373287,18.072517,18.530693,18.28714,18.318974,17.992079,18.449808,18.366388,19.917078,20.402514,19.196693,19.053322,19.494574,19.16589,18.923737,18.59255,18.850811,18.513515,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.937855,19.263866,18.195745,17.8467,19.065893,19.547043,18.349026,18.271069,19.70726,19.9606,19.013193,18.843618,19.993921,20.27401,18.776505,18.454807,19.56205,19.980814,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,18.397848,18.210646,18.04785,17.706266,19.056196,19.419868,18.9424,19.468761,19.067968,18.797295,18.920574,18.756636,20.122269,20.423218,19.651943,20.21621,18.934246,18.6809,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,18.128725,17.856808,18.57077,18.824566,18.991074,19.32974,19.111622,19.704424,18.7688,18.422256,18.83848,18.67972,20.143417,20.445732,18.940523,18.71176,18.664951,18.349428,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.729456,19.087925,18.75839,19.143803,18.972647,19.3185,18.36094,18.258665,19.302256,19.548315,18.766396,18.6122,19.475876,19.17638,19.646765,20.220509,18.556332,18.247906,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,18.263575,18.154823,18.547577,18.725605,18.954155,19.307867,18.012342,17.756742,18.811975,18.541677,19.0577,19.21822,19.237246,18.87834,19.834394,20.409508,19.515385,20.160532,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.98587,17.750732,18.442726,18.579275,18.9415,19.30665,18.542542,18.864464,19.249056,19.519592,18.805975,18.691824,19.893064,20.209978,19.897585,20.47462,19.582037,20.057304,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.879961,17.647432,18.40687,18.554344,18.930534,19.305466,18.687302,19.080256,19.395905,19.693514,19.025158,19.196323,19.355125,19.086313,19.045343,18.833353,19.618881,20.089296,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.713041,19.309608,18.381596,18.5433,18.921726,19.306564,18.707148,19.106207,19.429783,19.73342,18.778942,18.680214,19.8819,20.210217,19.73312,20.320505,18.880215,18.666399,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.747988,19.210049,18.360403,18.535585,18.913872,19.307434,18.722538,19.130138,19.462624,19.775614,18.441305,18.110304,20.04393,20.401913,19.915302,20.516014,18.610155,18.325037,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,18.145136,18.074108,18.343046,18.532177,18.908022,19.310268,18.730658,19.145012,18.850668,18.619675,18.336674,18.011087,20.09262,20.453856,19.067713,18.878868,18.517014,18.247595,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.883913,17.700262,17.909048,17.750021,18.32033,18.22796,18.737518,19.15981,18.607513,18.315083,18.430202,18.27145,19.433477,19.179096,18.77455,18.507711,18.443148,18.184353,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,17.783445,17.601019,18.147083,18.307507,18.71268,19.09632,18.153418,18.074919,18.511354,18.226646,18.453308,18.327597,19.976587,20.33939,18.659584,18.400208,18.51341,18.39402,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,17.839334,17.791912,17.823553,17.697014,18.242847,18.181122,18.54727,18.940506,18.438334,18.164078,18.79404,18.99235,19.426226,19.20309,18.57491,18.325825,19.403774,20.097643,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,17.828865,17.808483,18.056898,18.230259,18.625341,19.015284,18.66689,19.112654,18.508448,18.374725,18.575731,18.506147,19.943647,20.302826,18.627396,18.50908,18.69894,18.55834,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,18.554258,19.21293,17.74918,17.639336,18.750704,19.196402,18.680565,19.12895,18.51284,18.405304,18.452099,18.337864,19.408272,19.191366,18.615606,18.518036,18.43594,18.202702,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,18.596457,19.128532,17.999384,18.19803,18.765429,19.214243,18.11248,18.06594,19.200155,19.73308,18.78247,18.991749,19.94256,20.319191,18.5781,18.4856,18.359364,18.1311,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,18.614058,19.134375,18.107426,18.374075,18.77757,19.231272,17.851955,17.703371,18.611181,18.456236,18.55339,18.49161,20.100946,20.509054,18.540869,18.45212,18.41566,18.308466,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,18.648108,19.168789,18.113997,18.384325,18.782196,19.23797,17.740475,17.58816,18.3737,18.13254,18.428768,18.32033,19.44285,19.228365,18.504633,18.418318,18.412409,18.32305,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,18.044653,18.022652,18.11416,18.386854,18.783945,19.241507,18.481924,19.06957,18.301735,18.063126,18.388662,18.2811,19.971369,20.346933,18.470789,18.387133,18.383469,18.297918,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,17.779297,17.647573,18.110231,18.385366,18.784063,19.2436,18.542368,19.0342,18.365282,18.251019,18.35433,18.248497,19.42341,19.21603,18.438175,18.356388,18.352875,18.269396,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,18.4058,18.910816,18.10459,18.382212,18.204124,18.167183,18.540852,19.018076,18.368929,18.274397,18.69354,18.913214,19.217482,18.942188,18.407753,18.328215,18.323944,18.242798,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,17.912413,17.88997,18.097944,18.378086,18.601595,19.041077,18.561354,19.039635,18.3437,18.253292,18.463839,18.408253,19.141283,18.868351,18.377848,18.299328,18.296095,18.216908,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,17.679647,17.560905,17.713371,17.67503,18.70216,19.175182,17.995897,17.977839,18.316828,18.229382,18.34687,18.248032,19.21911,19.088804,19.322504,20.104708,18.269112,18.191137,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,18.32012,18.837812,17.933727,18.173124,18.710033,19.181522,18.39979,18.854307,19.01241,19.567127,18.306866,18.207483,19.22419,19.117033,19.495533,20.194801,18.242245,18.165052,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,17.845846,17.845499,18.017725,18.308023,18.142487,18.120445,17.93602,17.927303,18.567532,18.57179,18.273317,18.1758,19.196783,19.095177,18.667494,18.55041,18.215954,18.139719,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,17.60281,17.490135,18.01891,18.310818,18.542227,18.993488,17.676546,17.554792,18.253736,18.051418,18.618212,18.851868,19.16778,19.068626,18.406227,18.2047,18.189714,18.114052,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.252504,18.779991,18.017483,18.311117,18.645973,19.12827,18.252108,18.71449,18.1548,17.940569,18.38555,18.34174,19.139523,19.042822,18.316078,18.117222,19.01186,19.684908,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.412773,18.96688,17.634796,17.608294,18.080091,18.064749,18.39983,18.900135,18.205427,18.102303,18.2628,18.170425,19.82695,20.367432,18.249937,18.055826,18.356646,18.255375,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.456999,19.006424,17.860111,18.113983,18.480642,18.933228,18.430468,18.927,18.208431,18.125288,18.22232,18.129677,19.205156,19.044401,18.295834,18.206238,18.124567,17.937569,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.49064,19.036446,17.559038,17.532192,18.592178,19.079117,18.45268,18.946304,18.182938,18.102303,18.186932,18.094934,18.992308,18.745348,18.286797,18.21129,18.933275,19.521517,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
