timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
45,2022.0,1.0,1.0,7.0,20.031567,21.06497,20.08232,21.212257,20.101856,21.249575,20.080954,21.206087,20.059612,20.753515,20.03108,20.629581,20.040741,20.487816,20.06109,20.798687,20.076683,20.813313,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2022.0,1.0,1.0,7.0,20.097748,21.207897,20.080647,21.183754,20.097237,21.180082,20.07944,21.179962,20.059118,20.73658,20.059093,20.698792,20.041471,20.47705,20.05946,20.777935,20.07532,20.76247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2022.0,1.0,1.0,7.0,20.093597,21.145344,20.078962,21.159979,20.07661,21.133583,20.077978,21.158283,20.00539,20.586025,20.056705,20.667116,20.040176,20.464264,20.05926,20.763494,20.071945,20.732832,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2022.0,1.0,1.0,8.0,20.028336,21.027575,20.031572,21.061718,20.03111,21.048306,20.030731,21.061249,20.04616,20.68512,20.00536,20.547846,20.243021,20.819311,20.02338,20.689552,20.114906,20.77559,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2022.0,1.0,1.0,8.0,19.078917,19.202898,19.09898,19.265728,19.082209,19.222319,19.073483,19.215506,19.111069,18.866728,19.660126,19.88428,20.060146,20.388123,19.261747,19.218245,19.13736,18.910677,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2022.0,1.0,1.0,8.0,18.63529,18.581781,18.602034,18.543589,19.301394,19.847948,18.60619,18.551764,19.400381,19.639404,18.933123,18.576624,19.311844,18.996956,18.960207,18.829618,18.75465,18.422283,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2022.0,1.0,1.0,8.0,19.177526,19.760681,18.396826,18.321423,19.338427,19.91981,18.409441,18.343605,18.83357,18.543005,18.962328,18.841906,19.060488,18.694073,19.843071,20.624113,19.438963,19.861904,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2022.0,1.0,1.0,8.0,18.474325,18.37733,18.245485,18.168901,19.0703,19.426962,18.262836,18.196562,18.541777,18.188757,18.640966,18.284014,18.942837,18.579578,18.939962,18.744997,18.80014,18.561306,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2022.0,1.0,1.0,8.0,18.073862,17.808601,18.116488,18.038683,18.332052,18.126326,18.138784,18.071507,18.400204,18.048977,18.403334,17.998499,19.81715,20.346745,18.563671,18.252052,19.347815,19.778118,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2022.0,1.0,1.0,9.0,17.90364,17.629124,18.00437,17.927155,18.006521,17.709812,18.03189,17.965126,18.458612,18.287292,18.467827,18.260136,19.804953,20.140926,19.41774,19.990551,18.697218,18.44938,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2022.0,1.0,1.0,9.0,17.951952,17.855553,17.905222,17.830042,17.851597,17.55761,17.938055,17.873018,18.438446,18.299635,18.460823,18.297516,19.797352,20.115252,18.684288,18.457748,18.410603,18.092794,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2022.0,1.0,1.0,9.0,17.916471,17.852873,17.816427,17.743626,18.611904,19.119802,17.85416,17.791231,18.376665,18.244114,18.398727,18.24365,19.120146,18.824036,18.387072,18.083307,18.289055,17.975677,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2022.0,1.0,1.0,9.0,18.606993,19.217417,18.186478,18.508013,18.6126,18.993216,17.777723,17.7167,18.312635,18.179697,18.334482,18.183392,18.874685,18.51355,18.267128,17.967047,18.350885,18.204268,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2022.0,1.0,1.0,9.0,17.972572,17.893206,17.921713,17.9845,18.566338,18.92706,17.709023,17.651094,18.25383,18.122099,18.27167,18.119942,18.7775,18.421885,19.366388,20.150034,18.332785,18.211197,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2022.0,1.0,1.0,9.0,18.358732,18.750624,18.148603,18.488344,17.952793,17.793922,17.644482,17.588062,18.198854,18.067087,18.212975,18.061075,19.4572,19.784012,19.449244,20.044556,19.1177,19.7355,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2022.0,1.0,1.0,10.0,17.845955,17.731401,18.246265,18.641006,17.667767,17.401726,17.586153,17.53209,18.811152,19.259283,18.495092,18.633589,19.61338,19.95121,18.567759,18.343697,18.379246,18.164965,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2022.0,1.0,1.0,10.0,17.567692,17.330914,17.660778,17.523535,17.543993,17.275686,17.533121,17.481947,19.059792,19.590837,18.25654,18.133955,18.939692,18.641808,18.281624,17.986961,18.108665,17.815386,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2022.0,1.0,1.0,10.0,18.19009,18.588198,17.377855,17.11337,18.331545,18.859983,17.485569,17.438618,18.938261,19.26089,18.137403,17.990892,19.487854,19.81302,18.170914,17.884352,18.889275,19.370083,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2022.0,1.0,1.0,10.0,17.721035,17.623444,17.259441,16.98767,18.370975,18.783165,18.146206,18.720688,18.28743,18.034683,18.090607,17.946907,19.642233,19.992163,19.09869,19.714962,18.28262,18.071527,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2022.0,1.0,1.0,10.0,17.465382,17.249693,17.805948,18.108599,18.351309,18.743704,18.350046,18.972414,18.051138,17.74262,18.048756,17.90764,19.685501,20.034857,18.39902,18.204887,18.045677,17.76649,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2022.0,1.0,1.0,10.0,18.100595,18.519754,18.009222,18.418852,18.366287,18.762009,17.63804,17.568178,18.649982,18.953163,18.01248,17.873802,19.02377,18.757952,19.14669,19.766544,17.965929,17.691952,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2022.0,1.0,1.0,11.0,17.640867,17.563368,17.852787,18.077929,18.37538,18.7745,17.33589,17.128073,18.179092,17.952599,18.3153,18.468288,18.797213,18.463963,19.360722,19.983995,18.953476,19.632425,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2022.0,1.0,1.0,11.0,17.391129,17.195837,17.797638,17.998732,18.386835,18.793285,17.913755,18.297361,18.658161,18.98014,18.10444,18.007954,19.477118,19.829597,19.445517,20.068815,19.058994,19.584963,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2022.0,1.0,1.0,11.0,17.308767,17.11616,17.791693,18.003304,18.398077,18.812103,18.07753,18.51504,18.832485,19.182941,18.335384,18.499266,18.942535,18.703754,18.594637,18.41201,19.120207,19.63927,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2022.0,1.0,1.0,11.0,18.157745,18.787977,17.789927,18.013203,18.408962,18.83068,18.119616,18.560183,18.890028,19.244514,18.122648,18.03968,19.488367,19.850136,19.309336,19.934652,18.385569,18.20465,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2022.0,1.0,1.0,11.0,18.219103,18.719564,17.790531,18.025864,18.420185,18.850508,18.158144,18.606985,18.944609,19.307564,17.856691,17.5828,19.663548,20.060654,19.509977,20.152805,18.128239,17.870136,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2022.0,1.0,1.0,11.0,17.621027,17.575047,17.788698,18.03205,18.429708,18.866869,18.184835,18.638273,18.3371,18.14231,17.769203,17.48649,19.720999,20.119848,18.65952,18.497162,18.047121,17.80319,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2022.0,1.0,1.0,12.0,17.377853,17.22639,17.392988,17.307865,17.845789,17.778248,18.209415,18.669897,18.105743,17.843443,17.85888,17.720865,19.058773,18.831472,18.372242,18.126415,17.98499,17.750978,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2022.0,1.0,1.0,12.0,20.312778,22.498465,20.238306,22.39711,20.374157,22.371906,20.317558,22.37999,20.308481,21.721157,20.302004,21.924938,20.441944,21.416496,20.429396,21.83019,20.320076,21.860254,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2022.0,1.0,1.0,12.0,19.990173,21.595797,20.010078,21.662443,20.013292,21.463829,19.98604,21.479156,20.002193,21.013887,19.975565,21.126947,20.016058,20.552322,20.001743,20.9046,19.954638,20.995275,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2022.0,1.0,1.0,12.0,20.107704,21.646955,20.100628,21.611446,20.070248,21.39441,20.077646,21.502945,20.076822,21.04225,20.087309,21.183102,20.00223,20.44041,20.068092,20.95068,20.09585,21.160442,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2022.0,1.0,1.0,12.0,20.050293,21.372946,20.117716,21.525822,20.06286,21.286871,20.068623,21.37236,20.068789,20.933403,20.075502,21.012932,20.055157,20.549728,20.062801,20.871302,20.08466,21.002247,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2022.0,1.0,1.0,12.0,20.061357,21.331026,20.06256,21.322952,20.058414,21.221615,20.106688,21.412079,20.0132,20.739742,20.04208,20.845911,20.043028,20.448452,20.061827,20.831854,20.079424,20.924223,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2022.0,1.0,1.0,13.0,20.056011,21.258781,20.078096,21.301989,20.054047,21.171986,20.100943,21.328676,20.077316,20.866245,20.08246,20.87448,20.06362,20.47709,20.05913,20.796904,20.06201,20.852232,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2022.0,1.0,1.0,13.0,20.053844,21.21478,20.074232,21.24085,20.052052,21.138039,20.09766,21.279802,20.073835,20.79449,20.060162,20.77599,20.049006,20.457972,20.056988,20.771402,20.060318,20.823986,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2022.0,1.0,1.0,13.0,20.09824,21.299757,20.070877,21.199627,20.04992,21.110605,20.034752,21.11183,20.055973,20.745295,20.05857,20.746666,20.10388,20.517973,20.05562,20.752653,20.059309,20.800247,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2022.0,1.0,1.0,13.0,20.093285,21.240248,20.068836,21.16839,20.047663,21.088083,20.051416,21.140097,20.056162,20.735054,20.05571,20.715588,20.045794,20.41338,20.055368,20.73985,20.057682,20.78056,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2022.0,1.0,1.0,13.0,20.044773,21.090254,20.066566,21.1423,20.09102,21.187449,20.049593,21.11458,20.054722,20.720245,20.026781,20.621464,20.046267,20.413969,20.05378,20.726908,20.057045,20.766575,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2022.0,1.0,1.0,13.0,20.09198,21.214775,20.065235,21.122263,20.044222,21.030708,20.048996,21.101572,20.055187,20.712215,20.054117,20.693626,20.044918,20.401241,20.05327,20.718819,20.056242,20.754747,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2022.0,1.0,1.0,14.0,20.03519,21.082085,20.045666,21.093967,20.019997,20.995178,20.047667,21.11662,20.021008,20.644976,20.02065,20.61409,20.011927,20.349072,20.2967,21.139801,20.021942,20.68704,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2022.0,1.0,1.0,14.0,19.498135,20.01071,19.281693,19.596567,19.473335,19.942724,19.453058,19.929974,19.985653,20.54244,19.373848,19.366434,19.578127,19.52214,20.177855,20.820042,19.292278,19.280577,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2022.0,1.0,1.0,14.0,18.723394,18.683512,18.968895,19.184885,18.681513,18.589924,18.646894,18.558588,19.17848,19.01685,19.070284,18.95209,19.411457,19.30698,19.268177,19.12388,19.006144,18.911238,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022.0,1.0,1.0,14.0,18.353607,18.196512,18.836708,19.057686,18.999802,19.399317,18.297853,18.123663,18.83548,18.57565,19.297897,19.495384,19.329933,19.22578,18.92013,18.685186,18.865507,18.76858,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2022.0,1.0,1.0,14.0,18.878073,19.340324,18.737238,18.96829,19.05644,19.51247,18.779427,19.18025,18.687483,18.433609,19.007673,18.950619,19.263958,19.163301,18.764784,18.536152,19.640709,20.333515,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2022.0,1.0,1.0,14.0,18.976099,19.49373,18.250895,18.143795,18.448578,18.420132,18.879057,19.348593,18.691517,18.567566,18.811855,18.70081,19.977472,20.572317,18.644434,18.423656,18.894644,18.777004,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2022.0,1.0,1.0,15.0,18.957144,19.47562,18.40949,18.594854,18.781113,19.196373,18.856304,19.327616,18.646172,18.54686,18.71212,18.601225,19.30463,19.153946,18.652977,18.548166,18.58069,18.365301,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2022.0,1.0,1.0,15.0,18.935087,19.453411,18.041687,17.940746,18.865307,19.335108,18.829802,19.301186,18.574167,18.479229,18.626825,18.5179,19.04367,18.793049,18.607956,18.5207,19.319973,19.868275,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
