timestep,year,month,day,hour,Zone Operative Temperature(hall_downstairs),Zone Air Temperature(hall_downstairs),Zone Operative Temperature(front_room),Zone Air Temperature(front_room),Zone Operative Temperature(kitchen),Zone Air Temperature(kitchen),Zone Operative Temperature(backroom),Zone Air Temperature(backroom),Zone Operative Temperature(bedroom_3),Zone Air Temperature(bedroom_3),Zone Operative Temperature(bedroom_1),Zone Air Temperature(bedroom_1),Zone Operative Temperature(hall_upstairs),Zone Air Temperature(hall_upstairs),Zone Operative Temperature(bathroom),Zone Air Temperature(bathroom),Zone Operative Temperature(bedroom_2),Zone Air Temperature(bedroom_2),Zone People Occupant Count(front_room),Zone People Occupant Count(kitchen),Zone People Occupant Count(backroom),Zone People Occupant Count(bedroom_3),Zone People Occupant Count(bedroom_1),Zone People Occupant Count(hall_upstairs),Zone People Occupant Count(bathroom),Zone People Occupant Count(bedroom_2)
17,2023.0,1.0,1.0,2.0,17.439447,17.376078,17.335785,17.26199,17.35127,17.28839,17.428747,17.252258,17.816864,17.520193,17.85753,17.700783,18.612886,18.460808,17.574833,17.265127,17.696232,17.368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2023.0,1.0,1.0,3.0,17.389345,17.325518,17.284483,17.21007,17.30247,17.238905,17.155262,16.848116,17.563955,17.208033,18.093904,18.19196,18.58306,18.429216,17.675861,17.546003,18.343977,18.6882,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
19,2023.0,1.0,1.0,3.0,17.339874,17.275738,17.234629,17.159674,17.255445,17.191431,17.041042,16.721863,17.463755,17.107588,17.852718,17.69863,18.55348,18.398802,17.66303,17.536856,18.520803,18.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20,2023.0,1.0,1.0,3.0,17.291977,17.227757,17.186714,17.111366,17.210428,17.146114,17.192724,17.108606,17.595726,17.457428,18.068365,18.188534,18.524557,18.369247,17.62245,17.495623,18.571012,18.940351,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
21,2023.0,1.0,1.0,3.0,17.248537,17.187311,17.143873,17.07163,17.170017,17.108389,17.188572,17.122618,17.583927,17.44567,17.821234,17.686436,18.497564,18.34321,17.583963,17.458612,17.854912,17.567808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2023.0,1.0,1.0,3.0,17.204115,17.14326,17.099672,17.027613,17.128456,17.066978,17.152878,17.089327,18.127924,18.501827,17.69822,17.53845,18.469667,18.314968,17.544134,17.418583,18.35981,18.693005,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
23,2023.0,1.0,1.0,3.0,17.161812,17.101685,17.057245,16.985907,17.088547,17.027681,17.11425,17.05174,17.736002,17.649677,17.934204,18.027834,18.442465,18.287746,17.505655,17.38031,17.765709,17.4774,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
24,2023.0,1.0,1.0,4.0,17.909826,18.546349,17.015682,16.94469,17.049381,16.98881,17.07467,17.012753,17.388292,17.063725,17.716457,17.582735,18.415464,18.260576,17.467928,17.342566,17.526098,17.187895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2023.0,1.0,1.0,4.0,17.42993,17.494213,16.97406,16.902157,17.01005,16.948671,17.03422,16.971748,17.243246,16.888596,17.596043,17.435253,18.387962,18.23201,17.43032,17.304123,17.417696,17.07916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2023.0,1.0,1.0,4.0,16.955935,16.66626,16.93136,16.85699,16.969883,16.906298,16.992369,16.927979,17.368769,17.223864,17.539011,17.37578,18.359741,18.201939,17.392273,17.264288,17.52773,17.391787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023.0,1.0,1.0,4.0,16.815147,16.504946,16.89211,16.818277,16.932957,16.86978,16.953545,16.88999,17.366634,17.225452,17.488075,17.325611,18.333012,18.174995,18.362911,19.122969,17.509478,17.376286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,2023.0,1.0,1.0,4.0,16.93491,16.82969,16.851692,16.776688,16.895256,16.830847,16.913645,16.849289,17.331053,17.18904,17.43818,17.274399,18.30506,18.145905,17.51372,17.284943,17.463295,17.329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2023.0,1.0,1.0,4.0,16.94891,16.879507,16.807419,16.726852,16.8547,16.785362,16.870522,16.801529,17.291536,17.145924,17.386192,17.21724,18.274895,18.112665,17.201612,16.864033,17.414099,17.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2023.0,1.0,1.0,5.0,16.91227,16.842308,16.767979,16.686216,16.818052,16.747456,16.83167,16.761778,17.253748,17.107088,17.33969,17.169645,18.246391,18.082998,17.10487,16.767944,17.368212,17.22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2023.0,1.0,1.0,5.0,16.877676,16.81022,16.733221,16.65446,16.785074,16.716785,16.7969,16.729673,17.81105,18.18763,17.297802,17.130116,18.219725,18.057156,17.229414,17.097834,17.325893,17.188854,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32,2023.0,1.0,1.0,5.0,16.840683,16.773298,16.696106,16.617249,16.750055,16.681637,16.760193,16.693,17.397144,17.289068,17.254662,17.086723,18.191948,18.028973,17.220991,17.088913,17.283072,17.145824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2023.0,1.0,1.0,5.0,16.804531,16.737335,16.659857,16.581192,16.715752,16.647463,16.724302,16.657413,17.255241,17.110542,17.212934,17.045105,18.164434,18.001274,17.186152,17.053793,17.97841,18.49223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
34,2023.0,1.0,1.0,5.0,16.768442,16.701086,16.623676,16.544827,16.681534,16.613,16.688662,16.621634,17.201069,17.055357,17.171783,17.0037,18.136757,17.973202,17.151299,17.01869,17.470282,17.389402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2023.0,1.0,1.0,5.0,16.731178,16.662155,16.586119,16.505312,16.646143,16.575804,16.65203,16.583178,17.151237,17.003387,17.45067,17.56276,18.108164,17.943256,17.115099,16.981178,17.086353,16.740168,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,2023.0,1.0,1.0,6.0,16.696499,16.628052,16.551609,16.471394,16.6133,16.543398,16.618109,16.549759,17.108381,16.960945,17.202005,17.042727,18.081003,17.916153,17.080835,16.947182,16.959652,16.60912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2023.0,1.0,1.0,6.0,20.240406,22.919088,16.518347,16.439392,20.20688,22.912218,20.207842,22.913555,17.06772,16.9208,17.110323,16.941935,20.240953,21.664585,20.403778,22.657858,17.087254,16.951561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2023.0,1.0,1.0,6.0,20.000504,22.054361,16.479635,16.399632,19.999374,22.09231,19.999796,22.095905,17.023966,16.875994,17.057964,16.888695,20.007631,21.09666,19.99444,21.667982,17.097912,16.95755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2023.0,1.0,1.0,6.0,20.060488,21.93276,16.442196,16.361866,20.06114,21.96056,20.061632,21.968103,17.615702,18.027174,17.010971,16.841444,20.035992,21.021202,20.053053,21.583185,17.054832,16.914919,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
40,2023.0,1.0,1.0,6.0,20.053833,21.76021,16.406748,16.327305,20.054123,21.777676,20.05478,21.789007,20.269238,22.504358,16.969284,16.800995,20.032642,20.920301,20.04626,21.429527,17.020449,16.882109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2023.0,1.0,1.0,6.0,20.053219,21.647917,16.370878,16.291012,20.053581,21.65927,20.054354,21.673948,18.193594,18.081068,16.928776,16.76039,20.031757,20.85059,20.046127,21.3289,16.987808,16.849672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2023.0,1.0,1.0,7.0,20.04894,21.56035,16.333166,16.250586,20.049585,21.56734,20.050322,21.58484,17.20152,16.815351,16.888145,16.717688,20.029413,20.796421,20.042273,21.248762,16.956278,16.817589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.0,1.0,1.0,7.0,20.051794,21.507568,16.30013,16.219254,20.051933,21.509005,20.052792,21.529135,17.231733,17.074078,16.8526,16.68385,20.030708,20.761904,20.044249,21.198141,17.863222,18.556492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
44,2023.0,1.0,1.0,7.0,20.050615,21.46159,16.26561,16.184677,20.024319,21.385601,20.051407,21.480267,17.213684,17.062788,16.816483,16.647917,20.0301,20.73284,20.043291,21.155317,20.264093,22.44858,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
45,2023.0,1.0,1.0,7.0,20.020317,21.347881,16.229517,16.146664,20.055826,21.438366,20.05027,21.441517,17.13777,16.985365,17.165085,17.332933,20.028984,20.709562,20.041782,21.121037,20.030273,21.713839,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
46,2023.0,1.0,1.0,7.0,20.055384,21.419645,16.197412,16.115444,20.064978,21.395247,20.049955,21.411196,17.074322,16.924303,20.256752,22.564518,20.029488,20.693981,20.042387,21.097334,18.216305,18.00166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2023.0,1.0,1.0,7.0,20.063951,21.385895,16.165865,16.08238,20.062752,21.344366,20.049412,21.385519,17.736448,18.221933,18.500294,18.770433,20.029366,20.680935,20.041964,21.076971,17.379892,16.995396,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
48,2023.0,1.0,1.0,8.0,20.061996,21.343145,16.135063,16.05024,20.046015,21.3073,20.049358,21.36573,20.270332,22.476433,17.810413,17.98173,19.998377,20.589502,20.041891,21.061153,18.113964,18.577066,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0
49,2023.0,1.0,1.0,8.0,18.83519,18.981592,16.105648,16.020031,18.853945,19.011917,18.795137,18.939074,18.182281,18.057308,20.277197,22.266262,19.95042,20.500402,18.927282,18.902742,20.2628,22.174498,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
50,2023.0,1.0,1.0,8.0,18.097845,18.03651,16.078085,15.991195,18.772802,19.288023,18.041096,17.975056,17.84009,18.022568,20.038269,21.565628,18.918526,18.543697,18.349327,18.217714,18.313702,18.13245,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
51,2023.0,1.0,1.0,8.0,18.548084,19.106394,16.05172,15.9634495,18.824034,19.386782,17.757051,17.658907,20.327162,22.242567,18.633957,18.66703,18.423977,17.956863,19.154135,19.937052,18.242989,18.58887,0.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
52,2023.0,1.0,1.0,8.0,17.797852,17.591822,16.025574,15.936241,18.438421,18.696205,17.564106,17.460611,18.327433,18.163918,20.268112,21.86898,18.24559,17.777832,18.21405,17.916649,20.349165,22.236097,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2023.0,1.0,1.0,8.0,17.2226,16.842592,16.000282,15.9096775,17.579737,17.248953,17.40771,17.302183,17.357595,16.955109,18.523586,18.325678,18.874212,19.091179,17.639896,17.25599,19.097696,19.53219,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
54,2023.0,1.0,1.0,9.0,17.022257,16.616678,15.977551,15.885453,17.206108,16.761139,17.296692,17.18775,17.373356,17.18696,18.024023,17.778519,19.023647,19.260033,18.492245,19.014292,20.248049,21.638496,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
55,2023.0,1.0,1.0,9.0,17.1105,16.958128,15.9523115,15.859623,17.002344,16.56169,17.18278,17.075842,17.333174,17.178059,17.893404,17.701185,19.03716,19.268854,17.811476,17.496069,18.531847,18.300669,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
56,2023.0,1.0,1.0,9.0,17.098333,16.993834,15.927646,15.833751,17.557774,17.724112,17.092518,16.982897,17.243813,17.089064,17.741175,17.553719,18.309935,17.891111,17.460867,17.068161,17.890774,17.455364,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2023.0,1.0,1.0,9.0,17.813015,18.409819,16.386726,16.714207,17.687147,17.92835,17.008196,16.900043,17.155807,17.001911,17.601124,17.420025,18.056778,17.59164,17.306084,16.918745,17.878923,17.691463,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2023.0,1.0,1.0,9.0,17.080532,16.892738,20.102217,23.060213,17.677938,17.920183,16.930891,16.825052,17.077002,16.923805,17.47461,17.291279,17.945122,17.48611,18.214674,18.746569,17.78154,17.631638,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
59,2023.0,1.0,1.0,9.0,17.325119,17.606155,18.417263,19.231125,17.01206,16.697128,16.847944,16.744722,16.994394,16.842983,17.349472,17.170616,18.609903,18.841845,18.521317,19.045965,18.541653,19.205387,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
60,2023.0,1.0,1.0,10.0,16.795568,16.555447,20.21259,22.621477,16.699568,16.274069,16.779795,16.676756,17.6263,18.083035,17.620464,17.754564,18.777927,19.027517,17.606243,17.291687,20.232395,22.074684,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0
61,2023.0,1.0,1.0,10.0,16.436298,16.08016,20.057169,22.068125,16.556,16.140114,16.711666,16.613379,20.379873,22.747303,20.264708,22.324085,18.086704,17.692896,17.177427,16.810806,18.326815,18.13952,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
62,2023.0,1.0,1.0,10.0,17.063068,17.355183,18.06847,18.070854,17.13246,17.323776,16.649178,16.555159,20.014462,21.707724,18.643263,18.852018,18.559032,18.815409,17.033466,16.671522,18.320461,18.708942,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
63,2023.0,1.0,1.0,10.0,16.65506,16.434523,16.904015,16.524137,17.382977,17.668613,17.30901,17.84586,20.076035,21.643623,17.680393,17.527714,18.787523,19.055807,17.978619,18.552237,20.258053,22.04593,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
64,2023.0,1.0,1.0,10.0,16.320032,15.992953,17.276266,17.514475,17.414108,17.712255,17.605274,18.211313,18.346416,18.163351,17.4611,17.29515,18.830866,19.10308,17.358849,17.086943,18.40702,18.246532,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
65,2023.0,1.0,1.0,10.0,16.980068,17.305677,20.273836,22.74649,17.42407,17.730225,16.80461,16.643877,18.364077,18.54312,17.356758,17.189081,18.14374,17.788109,18.096779,18.667158,17.750225,17.35488,4.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0
66,2023.0,1.0,1.0,11.0,16.584747,16.400173,20.024612,21.958073,17.43148,17.745123,16.339495,16.015854,20.24759,21.873438,17.619738,17.773369,17.83061,17.421494,18.409016,18.984348,18.618202,19.260012,4.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0
67,2023.0,1.0,1.0,11.0,16.245804,15.947289,20.06779,21.855679,17.43637,17.7577,16.887238,17.15182,19.067362,19.384024,20.262276,22.334522,18.51889,18.812933,18.473389,19.051474,20.327785,22.091465,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0
68,2023.0,1.0,1.0,11.0,16.135908,15.830419,20.05989,21.712542,17.439835,17.768698,17.144014,17.489283,20.200737,21.674582,18.93493,19.396923,18.039413,17.70715,17.570726,17.31566,20.013163,21.31866,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4.0
69,2023.0,1.0,1.0,11.0,17.066587,17.667175,20.059126,21.620565,17.441065,17.777029,17.185432,17.537958,20.015806,21.208055,20.23258,21.946764,18.52919,18.8442,18.177824,18.769327,20.168495,21.559319,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
70,2023.0,1.0,1.0,11.0,17.230217,17.676256,20.057175,21.550451,17.442118,17.785112,17.211823,17.56996,20.036516,21.178843,18.499592,18.35095,18.767233,19.089748,18.475737,19.07339,18.5595,18.37533,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0
71,2023.0,1.0,1.0,11.0,16.529646,16.37396,20.055939,21.498547,17.443058,17.793226,17.231174,17.595633,20.06291,21.203062,17.79166,17.622168,18.82266,19.148008,17.56709,17.318596,17.795715,17.440237,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
72,2023.0,1.0,1.0,12.0,16.190815,15.931425,20.072475,21.5088,16.845015,16.689571,17.245018,17.61556,18.649746,18.444454,17.67889,17.524755,18.151316,17.84668,17.15846,16.852377,17.540047,17.184801,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
73,2023.0,1.0,1.0,12.0,20.241259,23.144066,18.81097,19.03995,20.28101,22.910814,20.274597,22.900259,17.86825,17.47159,17.559965,17.413908,20.237562,21.652344,20.468098,22.706123,17.5641,17.416533,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
74,2023.0,1.0,1.0,12.0,20.019161,22.272913,20.200802,21.934685,20.029167,22.075083,20.003855,22.022673,17.590094,17.192635,17.860182,18.075565,20.03025,21.147148,20.017183,21.63363,18.510366,19.27052,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
75,2023.0,1.0,1.0,12.0,20.066236,22.123402,18.787859,19.043114,20.050278,21.866505,20.057901,21.920439,17.624548,17.455633,20.247826,22.188398,20.016527,20.961487,20.063766,21.535141,20.309752,22.231256,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
76,2023.0,1.0,1.0,12.0,20.03201,21.874342,20.203945,22.008953,20.047508,21.71309,20.048887,21.762024,17.59104,17.454357,18.719322,18.922539,20.049006,20.953485,20.044199,21.386528,18.405033,18.289188,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
77,2023.0,1.0,1.0,12.0,20.050371,21.779875,18.794975,19.095057,20.046299,21.610048,20.074146,21.733839,18.269783,18.830605,18.186014,18.375118,20.010447,20.781706,20.045092,21.308533,17.560516,17.237236,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0
78,2023.0,1.0,1.0,13.0,20.046278,21.681555,20.2012,22.01457,20.044645,21.535227,20.067396,21.642534,20.242674,22.116505,20.237082,21.993668,20.015068,20.743517,20.044067,21.24803,17.537983,17.408201,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
79,2023.0,1.0,1.0,13.0,20.045198,21.612854,20.027914,21.533203,20.043701,21.480425,20.066475,21.580944,18.42761,18.330845,18.533062,18.43345,20.045343,20.789139,20.043116,21.20263,17.497421,17.387302,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2023.0,1.0,1.0,13.0,20.07126,21.635372,20.053705,21.502935,20.041187,21.43563,20.036274,21.45553,17.530035,17.1897,17.576017,17.18317,20.004343,20.652494,20.041357,21.166414,17.406713,17.299313,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0
81,2023.0,1.0,1.0,13.0,20.062624,21.572035,20.049475,21.442364,20.041061,21.403988,20.043808,21.442501,17.53711,17.417303,17.597975,17.454792,20.046722,20.73646,20.0415,21.140886,17.326178,17.221561,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
82,2023.0,1.0,1.0,13.0,20.03585,21.461449,20.05081,21.409552,20.06787,21.453041,20.042336,21.420427,17.482113,17.36482,17.985235,18.233656,20.037214,20.694754,20.042067,21.122606,17.258924,17.161335,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
83,2023.0,1.0,1.0,13.0,20.069395,21.525436,20.050247,21.381798,20.034441,21.338886,20.041985,21.403334,17.39865,17.289997,20.234049,22.098696,20.037992,20.676168,20.041317,21.105133,17.198256,17.106525,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
84,2023.0,1.0,1.0,14.0,20.062593,21.487501,20.067112,21.408676,20.039982,21.332916,20.06789,21.461239,17.319614,17.215687,18.766281,18.969103,20.037607,20.659899,19.999334,20.979727,17.139206,17.047718,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
85,2023.0,1.0,1.0,14.0,19.077297,19.54459,18.932137,19.193592,19.098066,19.51374,19.067694,19.492477,17.98737,18.539513,17.922228,17.835691,19.3234,19.2938,19.592485,20.18052,17.08562,16.996096,4.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0
86,2023.0,1.0,1.0,14.0,18.05913,17.858213,20.184013,21.641323,18.119059,17.896143,18.069017,17.853212,20.24873,22.395956,17.739315,17.616169,19.033094,18.905317,18.567545,18.343863,17.040659,16.951067,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2023.0,1.0,1.0,14.0,17.531609,17.248854,20.030018,21.30528,18.259129,18.516443,17.544132,17.242964,18.316196,18.295948,17.996244,18.218668,18.87818,18.75253,18.030693,17.722286,16.99085,16.90181,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
88,2023.0,1.0,1.0,14.0,17.99332,18.34624,20.051012,21.32665,18.328302,18.665026,17.943619,18.22233,17.367342,17.078602,20.315948,22.105278,18.750189,18.626663,17.789875,17.47952,17.813095,18.491669,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
89,2023.0,1.0,1.0,14.0,18.13112,18.55883,20.065165,21.352219,17.60797,17.40728,18.071957,18.434376,17.14225,16.83552,18.775919,18.972532,19.42784,20.011826,17.614153,17.310503,20.277237,22.567211,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
90,2023.0,1.0,1.0,15.0,18.072386,18.505129,18.977083,19.231413,17.846365,18.127645,18.011711,18.381939,17.178576,17.044504,17.930378,17.842678,18.720354,18.474844,17.631958,17.499968,18.211163,18.207357,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
91,2023.0,1.0,1.0,15.0,18.024757,18.458576,20.189068,21.620728,17.953876,18.319534,17.96227,18.334675,17.168926,17.067287,17.740185,17.615667,18.3826,18.021276,17.593496,17.48977,18.368988,18.844982,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
